GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
3482	IGF2R	0.02122899268170657	0.027831152862957866	0.02795392276678216	4.873911519684122	3.258287621758583e-4	3.366897209150536e-4	-0.3906647545321178
4616	GADD45B	0.02450865546555996	0.0344811302847408	0.03378078958256321	4.822242094187511	3.605878199770396e-4	3.724921423141965e-4	-0.4925157257270234
3329	HSPD1	0.016206529963736668	0.023986553966056874	0.0193271700820001	2.5396037744965874	0.029923608962308994	0.030493719138728278	-0.5656506839058908
2961	GTF2E2	0.008680539130388873	0.014278362043720365	0.012801101957168062	2.5645181860327972	0.028559724766486043	0.029110195652007884	-0.717973935305463
3308	HSPA4	0.006224222671103443	0.020587144198725437	0.01368998168534342	5.129352160808952	1.974125674712272e-4	2.0419158120508295e-4	-1.7257781378450545
