GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
993	NA	-0.11838776353188907	2.1975731437728667	-3.6615638657301592	3.0400885572132993e-4	6.202287782988941e-4	2.1386078098129677	2.256995573344857
5891	NA	-0.12011414287075589	0.5266534365529362	-4.7018745964777375	4.199503426586888e-6	9.496261853819517e-6	0.4668282457022505	0.5869423885730064
5985	NA	-0.12017406719391621	0.5690819406747494	-3.58209815773579	4.0721746721163643e-4	8.23919538034863e-4	0.5092269033465054	0.6294009705404217
2767	NA	-0.12300910557042208	0.2842590839572203	-4.778707849914216	2.962942205242418e-6	6.750961587873091e-6	0.2229920004877821	0.34600110605820417
5300	NA	-0.1231536701519083	0.044364151505611744	-5.007261924366098	1.0235439190585982e-6	2.385916169943491e-6	-0.01697493517236578	0.10617873497954251
11168	NA	-0.1307681782103991	1.2729204086655541	-4.901208635024338	1.6840086743054477e-6	3.886013065459071e-6	1.207788767780837	1.338556945991236
1677	NA	-0.13125041268759358	0.046940507860151796	-6.06070580480486	4.775990942383341e-9	1.2381212051165293e-8	-0.018431319308572423	0.11281909337902116
9847	NA	-0.13382522993972223	1.5721111387187188	-7.745683830832837	2.1685202364766412e-13	6.643505470682394e-13	1.5054568736136063	1.6392821035533285
6390	NA	-0.13396773790093186	1.0335646955467266	-3.382958793762498	8.283741771485786e-4	0.0016370230629522778	0.9668394515729049	1.1008071894738367
9217	NA	-0.13425841356399948	0.7927800170505314	-8.438658029166648	2.318478905094625e-15	7.617625105286158e-15	0.7259099963951032	0.8601684099591027
3597	NA	-0.13629293860105318	1.2190583470306064	-3.090304734943942	0.002218207230118154	0.004232420446258492	1.1511749915111626	1.2874679301122158
7099	NA	-0.1372409734805884	2.1821659367196107	-3.088114032787605	0.00223403086569388	0.004260863218759539	2.113810393943568	2.2510513674241563
5092	NA	-0.13833521742191746	1.147374150506948	-7.546110727055848	7.681283970433071e-13	2.3117220173280037e-12	1.0784735982002789	1.2168088156221963
9128	NA	-0.1432399513316156	2.3681041971180714	-3.8062991946767624	1.7621899145681027e-4	3.6541116019878447e-4	2.296760746454831	2.440000697786447
3303	NA	-0.1480922930481255	0.5130178975111438	-4.73214497525405	3.6622280643564844e-6	8.306590985405935e-6	0.439257643444703	0.5873499364928285
7485	NA	-0.15037415602384724	0.5295826891160029	-2.957557452016435	0.0033881063543900977	0.006356973872437618	0.4546859087025808	0.605060064726428
1846	NA	-0.1524953227526796	0.22206129776425695	-5.126154968075763	5.801501785480949e-7	1.3698706743565455e-6	0.14610802890288363	0.29860335165556323
10606	NA	-0.15889338666617087	0.118186127327756	-4.7305317892768	3.6891061080984397e-6	8.36551385088436e-6	0.039046177984373556	0.1979395646505444
896	NA	-0.16410475421137238	0.9742921164935291	-5.527769361722285	7.923987643332187e-8	1.9490199826613571e-7	0.892556543932652	1.0566612981440244
1212	NA	-0.1661140680847467	0.9896140064185108	-8.379433841540552	3.446089515772936e-15	1.126081984500244e-14	0.9068776559052584	1.072991723990005
6009	NA	-0.16912333733647	0.9372251160709717	-5.036674930791185	8.902556185943118e-7	2.0806954927920868e-6	0.8529899403319576	1.0221132776684276
2769	NA	-0.17227287400785296	1.9329158072926709	-5.376045565727051	1.7031333427616508e-7	4.123632305540386e-7	1.8471119434045915	2.0193848174124445
2185	NA	-0.17913927470611657	0.47966447611750807	-5.456719766698929	1.1360654444845873e-7	2.7755889884306055e-7	0.39044066748009854	0.5695799421862151
3895	NA	-0.18159509992272915	0.24657041115485231	-5.286155865335898	2.6600775547577374e-7	6.374995712639724e-7	0.1561234308844583	0.33771853080718744
291	NA	-0.18499812897872836	1.2357904067677385	-5.332101898584757	2.119420892082881e-7	5.100328075575503e-7	1.1436484815235073	1.3286466105022356
11041	NA	-0.18896280393497666	1.3411684911540884	-8.455106496531627	2.0762626227103425e-15	6.841141821372788e-15	1.2470518822443903	1.436014686179367
2958	NA	-0.19324802724604595	4.236190050946117	-2.552199723875041	0.011280812950874101	0.02008911895361141	4.139939103012758	4.333187130258804
10398	NA	-0.20496397019136214	4.149848886392914	-4.605949332535392	6.4514814321204984e-6	1.445847375806149e-5	4.047762584637378	4.25272655482874
9097	NA	-0.2059879334459902	0.6333452423302791	-12.017578463411477	1.0104072293959841e-26	4.875024758492433e-26	0.5307489357104618	0.736736869156452
2690	NA	-0.2067331557862804	0.26302581676270587	-10.995849057227975	2.5341062997843527e-23	1.0996507029176263e-22	0.16005833762590985	0.36679149341219025
5357	NA	-0.21124581062213188	1.050470517740123	-11.573889999940274	3.1046321686240686e-25	1.425416448869386e-24	0.9452554228742732	1.156501233496405
6839	NA	-0.21456217009673753	0.07828537798459756	-7.417215703956137	1.7201019806158407e-12	5.104836497389604e-12	-0.028581494380186704	0.18598067571655083
10973	NA	-0.216273621648993	0.4369727911750208	-7.3418438075259385	2.7451575993642105e-12	8.095253770967746e-12	0.3292534969946347	0.5455271186436277
25	NA	-0.21937997505136186	2.2158212243730886	-4.572390151867991	7.485010330159331e-6	1.6722310063413286e-5	2.1065547503127595	2.3259347253641214
1759	NA	-0.22106158035309992	0.42995093920255434	-6.405563086497728	7.044589428135846e-10	1.893838285886412e-9	0.3198469088336357	0.5409084891867356
3930	NA	-0.22286898313259806	2.6129561795916483	-5.158633771171271	4.959393415723139e-7	1.1753585364392293e-6	2.501951937027537	2.724820920160135
8396	NA	-0.22666392714685318	0.4653970051062328	-4.273159222983191	2.71237135721972e-5	5.8733818905899365e-5	0.3525026166817385	0.5791665438285917
10285	NA	-0.22717936588018794	1.4916773793551725	-7.205642906898819	6.34074311849922e-12	1.847561356942014e-11	1.3785262666194813	1.6057056324996692
5547	NA	-0.23762709634399135	0.04922866405066243	-8.777936870431947	2.3267304588715843e-16	7.894491555105449e-16	-0.06912614455310168	0.16850095179088967
5440	NA	-0.23832086809898012	2.5573403885794224	-4.628312358222248	5.840557647073459e-6	1.3116207617672818e-5	2.438640033425875	2.676960901524855
9112	NA	-0.2412396567577384	1.3102682084759045	-11.01315103945051	2.223689565839478e-23	9.676589192171325e-23	1.1901140937201187	1.431353750477857
7398	NA	-0.24783338322132253	0.8988502195039219	-7.027478625033113	1.8673042924814802e-11	5.333105975914997e-11	0.7754119707180124	1.023245353939335
4850	NA	-0.259212680409566	1.6707731433774533	-12.905765469298975	9.642423245502263e-30	5.188209786798468e-29	1.5416672137526117	1.8008798941621778
10617	NA	-0.26039635219537427	4.366067724571355	-2.984397348164873	0.0031136794832993895	0.005859226803779294	4.236372244134276	4.49676859632965
10818	NA	-0.2611671760495229	0.050833979688377905	-7.841637462937667	1.1723350559316844e-13	3.6256377790334405e-13	-0.0792454245988363	0.18192175145068656
4313	NA	-0.2614166273071583	1.0123346268985327	-11.689700591946783	1.2743952853295488e-25	5.9346213312315415e-25	0.8821309785486355	1.1435476058557938
2195	NA	-0.2688484328692402	5.721170493265611	-2.3933219570862163	0.017410955150409208	0.03029196595658467	5.587265289249655	5.856113722118895
10450	NA	-0.26969626917224043	1.5369693683538692	-7.272566635253705	4.2075285523873886e-12	1.234500564849772e-11	1.4026418829360354	1.6723381521082759
5108	NA	-0.2707531105813886	0.9024530145588804	-12.845140242686702	1.5555727744923084e-29	8.305025237740383e-29	0.7675991486708532	1.0383522592522418
10525	NA	-0.2712455966072175	1.1147289308206298	-7.590789669415017	5.797173972849447e-13	1.7520641221796656e-12	0.979629772664912	1.2508753692721295
8731	NA	-0.27167933942568645	3.6351300742965122	-4.03314720968326	7.250630929856465e-5	1.5339618639584806e-4	3.4998148820729083	3.7714942214985947
983	NA	-0.27654823426729314	3.9589628571376574	-5.307450993754289	2.394628647072405e-7	5.75218329875643e-7	3.821222616904142	4.097770851171435
2946	NA	-0.2788162312544924	2.0479411453630587	-3.8106034230358037	1.7334002272068906e-4	3.5956159589127534e-4	1.9090712850085056	2.187887516262998
7852	NA	-0.27915585352241634	0.2334727190526985	-7.944208089530641	6.045009000597242e-14	1.8870985276423631e-13	0.09443370320562636	0.37358955672804267
3482	NA	-0.2813861435500391	0.8778825427616106	-8.297941950051008	5.930362707535791e-15	1.9229974312417644e-14	0.7377326874799315	1.0191188310299706
1891	NA	-0.30028963789117225	0.6724419413607453	-9.767073187365185	2.2175384919649295e-19	8.3873938078592145e-19	0.5228768321408186	0.8231664700319908
8518	NA	-0.3063153538709935	5.95035972139161	-2.4614729359657335	0.014490976818834107	0.025464340586267706	5.797793386838102	6.104108740709096
1635	NA	-0.32004003904633105	0.9797400805911876	-8.175356071606606	1.3344819571027155e-14	4.2669452326349296e-14	0.8203378989812392	1.1403779380275703
6990	NA	-0.32290127651779077	2.2408372762795508	-6.519165475175515	3.6910758244289157e-10	1.0034673819264922e-9	2.0800099995583348	2.4029112760761255
10227	NA	-0.34256208561590196	5.897785736113317	-4.1425364332672	4.6574700745802874e-5	9.961156084496957e-5	5.727166010072964	6.069728095688866
1062	NA	-0.34633758609368726	1.994544332957811	-16.478729500987725	3.4709053138701655e-42	2.8728463840091884e-41	1.8220441452895273	2.1683817313832146
9918	NA	-0.35564695079249303	0.5804425657020532	-13.827694563085856	6.366037446873219e-33	3.804070592651017e-32	0.40330566743088875	0.7589526182233818
9053	NA	-0.35684056313428036	1.9508517047167442	-9.10223506169682	2.474800868337305e-17	8.710062124647956e-17	1.7731203045456165	2.129960867679897
5925	NA	-0.35915207567292884	0.833580440477022	-8.621310034497094	6.764955305798758e-16	2.266363653537555e-15	0.6546977464159877	1.0138498220889165
4780	NA	-0.3731945544476001	3.9681994183711438	-2.7944947890683136	0.005587821828499598	0.010286948682096208	3.7823225939551572	4.155517148402757
7874	NA	-0.3819646423441324	0.8276847730937315	-5.487562233719149	9.720018137256397e-8	2.3825835597520627e-7	0.6374398354010943	1.0194044777452267
11261	NA	-0.38574881391225047	2.494512330608179	-7.2074947715650435	6.2693927434153085e-12	1.8276307213437444e-11	2.3023826124820004	2.688131426394251
10921	NA	-0.39533150646088777	0.9883502697010075	-18.04007483235154	1.2271459758574144e-47	1.2482972899837396e-46	0.7914477047069746	1.1867792111678623
1788	NA	-0.39539253395052754	7.838000536278486	-3.5261049663059385	4.988241017476106e-4	0.0010019600271732123	7.641067575353324	8.036460109303851
5048	NA	-0.3954625829553644	1.707322788738835	-12.524261959152897	1.939556223157468e-28	9.976853953651725e-28	1.5103549385409902	1.9058175214963546
823	NA	-0.3956394612046026	3.6896226548914313	-10.424025599194621	1.8242779496808783e-21	7.440396464363213e-21	3.4925667070327697	3.8882061682373723
8508	NA	-0.40798674484950714	1.854308335875704	-13.8189767800042	6.82505764997967e-33	4.0731242925560854e-32	1.6511025826495018	2.059089327499009
11319	NA	-0.4083561026104968	1.1421708577847367	-23.608296934516474	1.913408127694879e-66	4.204522115112033e-65	0.9387811387239097	1.3471372413344065
9455	NA	-0.4145695429012588	2.136900696780597	-13.270386865640962	5.382039432872166e-31	3.006373589455936e-30	1.9304162526328668	2.3449857955341256
1445	NA	-0.41712564344454683	0.3493743064470716	-12.55779484287619	1.4909974232021478e-28	7.714345142590572e-28	0.14161674658472978	0.5587423900292766
1123	NA	-0.4380656405924628	1.9809478556917235	-9.570931464561273	9.055393777184218e-19	3.3547184200449303e-18	1.7627607219603425	2.2008263625528053
1738	NA	-0.4440589797595651	2.3320521917060253	-10.657488907555571	3.2154627498551107e-22	1.3444771147054995e-21	2.110879958543925	2.55493893830349
533	NA	-0.44535798959389006	0.997393277578905	-10.446750730658232	1.5416795684948706e-21	6.2960947228294476e-21	0.7755740472406357	1.2209320368345258
5423	NA	-0.46017289575938847	2.725804111746046	-7.229439692368495	5.481824286530378e-12	1.6010544145577334e-11	2.4966060285299805	2.956778924289369
9854	NA	-0.4615861768507221	2.9359917713924317	-13.395211834380566	1.9973046946903247e-31	1.1323542017167775e-30	2.706089775972574	3.1676759528232963
154	NA	-0.4620119969054863	0.4834999034919626	-15.94069093538776	2.6611360107864943e-40	2.049317251057205e-39	0.25338582009116045	0.7153978169966467
3280	NA	-0.4646690305694955	0.21131272412371624	-16.480105763392896	3.432604277837497e-42	2.842410402004413e-41	-0.020124746700472665	0.44454428386902284
10298	NA	-0.4876042300753287	1.5205257010477773	-14.580208504440618	1.5316766649958202e-35	9.966352538422226e-35	1.277664906917595	1.7652691369929236
6790	NA	-0.5220019463327634	0.8075148295284612	-11.184612722850922	6.0678903038106915e-24	2.678748058604625e-23	0.5475215821272001	1.0695235284599636
5898	NA	-0.5280143530459875	1.0692165815561507	-5.791577947629606	2.0191247737092552e-8	5.094398689366864e-8	0.8062287377610449	1.3342430908070324
9686	NA	-0.5281468299306202	2.6015037063313224	-15.96288155734551	2.224974191230037e-40	1.7162767724052444e-39	2.3384498798407836	2.866596709771404
4783	NA	-0.5358116942892721	3.3078486906838096	-9.513958276169369	1.3593799877431407e-18	5.007107979422426e-18	3.040977229049386	3.576788923338658
5699	NA	-0.5369476398934319	0.5529694824486661	-16.64878331938176	8.812556177188682e-43	7.477198509079763e-42	0.2855322409573429	0.8224798808507747
7048	NA	-0.5382934218318001	0.6739938609938523	-8.890924860129997	1.0707797251158169e-16	3.6767260971376127e-16	0.4058863265679748	0.9441797483997749
11182	NA	-0.549606444842464	4.879782637507655	-7.645817446981884	4.0934809469756687e-13	1.2440381037155088e-12	4.606040431389209	5.155646876231673
4232	NA	-0.5523917081120495	1.726816962536525	-3.4280270907651422	7.073778014951792e-4	0.0014061327341526283	1.4516875017394044	2.004079209851454
1981	NA	-0.5527881756491434	1.0805487096816946	-3.5130558615328473	5.227886809113345e-4	0.001048623389959183	0.8052217804973739	1.3580099561465173
9961	NA	-0.5539736763431917	2.5706371082545427	-18.55178510974033	2.05478561215373e-49	2.2260177464998744e-48	2.2947197173345764	2.848693393677768
10320	NA	-0.5562161965198662	4.002107188167391	-8.116679980075139	1.9627679503045907e-14	6.232978509764663e-14	3.7250728663486132	4.281289062868479
6461	NA	-0.5574346286955018	0.531099130387551	-30.232870798989556	8.060053351933522e-87	5.570126089681939e-85	0.2534579446666253	0.8108925733621271
9533	NA	-0.5634473158655113	1.7243509759438538	-12.623733194242606	8.88511035019323e-29	4.622843588303727e-28	1.4437150541421124	2.0071623700076238
8503	NA	-0.5808101756229687	1.4449616080006136	-16.198344667727604	3.329994951120584e-41	2.6522967498428304e-40	1.1556777753544238	1.7364879509773925
6908	NA	-0.5926435508391327	1.260770299060855	-13.62650283849983	3.1694850443982216e-32	1.8476239252230461e-31	0.9655926231602833	1.558236173999416
11137	NA	-0.5931620712443486	4.676045663964813	-5.293164173523099	2.5697078855021477e-7	6.16477862840172e-7	4.380609728866279	4.973771800110628
9688	NA	-0.6068322272635998	6.961762600461725	-6.961235493831672	2.777795559641138e-11	7.893491203565997e-11	6.6595179776161455	7.266350204879745
11073	NA	-0.6094684565551409	1.6814310945361803	-22.95618900235419	2.5921993183727096e-64	5.187188948175315e-63	1.3778734462905704	1.9873419028457113
6443	NA	-0.6223563747838714	4.0471648357397	-7.488576898889687	1.101969335312257e-12	3.2961560649163086e-12	3.7371881085307432	4.359544483314615
8520	NA	-0.6229787657009775	2.15635026540453	-12.633023586624265	8.259737267543987e-29	4.305903415693851e-28	1.84606354426389	2.4690423099648675
9924	NA	-0.6237844882982744	4.125776232523307	-6.073368310064675	4.457699148863863e-9	1.1573830611365811e-8	3.815088205533052	4.4388726938313265
3978	NA	-0.6319686469652275	2.0185947150022705	-14.696923401101762	5.9944102016361544e-36	3.951634242851635e-35	1.7038304082126394	2.335799055177867
5211	NA	-0.6327702438563536	1.3181855154242315	-18.65583883636723	8.962929567660415e-50	9.847568597092619e-49	1.0030219576733843	1.635792201529738
1070	NA	-0.6361193164384105	5.923270354519888	-5.287880073865289	2.6375622868024655e-7	6.323482449272354e-7	5.606438725869098	6.242558042307508
6182	NA	-0.6493771895881193	1.3985405126146786	-5.776665558572898	2.1840405779467087e-8	5.500787744754005e-8	1.075105541738743	1.7244827313268623
1021	NA	-0.6623101165579466	1.6559837581018217	-17.96250291848053	2.2840616954763615e-47	2.307647115157911e-46	1.3261072907814553	1.9884174073394019
949	NA	-0.6761603019154796	4.566974926744235	-7.286569291382825	3.860374646254945e-12	1.1342558032855924e-11	4.2302001045546715	4.906360406470151
6597	NA	-0.6810199318637326	0.879141269298976	-18.620941674534574	1.1837437163320199e-49	1.2944585698007206e-48	0.5399460136602828	1.2209659455240154
1017	NA	-0.703321314243915	1.542491746466495	-16.65630422828151	8.294256767310237e-43	7.043866299876533e-42	1.1921888524994484	1.8955101667433634
1666	NA	-0.7143954124384337	2.620356877518217	-14.52662855135721	2.3556243846076223e-35	1.5194676373995732e-34	2.2645383130218533	2.978933725460287
991	NA	-0.7361041463184224	2.8614447658407514	-14.15390900017252	4.684008162049815e-34	2.9015565389039006e-33	2.49481374315706	3.2309178894754824
7165	NA	-0.737830516268311	3.2905530333611352	-8.798479852976138	2.0212982666984176e-16	6.870713983895334e-16	2.9230621584630203	3.6608926747313313
840	NA	-0.7667673495886769	3.5778603078998983	-9.60406453259047	7.146289381622557e-19	2.6575218964665602e-18	3.1959568789541897	3.9627242285428665
10915	NA	-0.7712826674520916	1.928011944016675	-5.14406286577814	5.321393579643687e-7	1.2587441995874303e-6	1.5438595729691071	2.3151422404211988
8895	NA	-0.7760660981013663	6.2410043640215696	-7.858852193472126	1.0493635491407033e-13	3.24911198842866e-13	5.854469512071468	6.630535610172834
5927	NA	-0.7925655866453827	10.74261689772634	-4.706835013575326	4.1065346539309525e-6	9.291684422660226e-6	10.347864153798712	11.140429740444095
10904	NA	-0.8001032159785457	3.0521512528364427	-15.109071217499885	2.1734493304985657e-37	1.4975694237942304e-36	2.653644245650218	3.4537474616287636
2356	NA	-0.8269046040769468	0.8873144005387666	-19.343057208761298	3.809811069397692e-52	4.610962746100462e-51	0.47545843943480515	1.302363043511752
11000	NA	-0.8317964054796568	0.6925467822275866	-26.63245275525676	4.8473285220901873e-76	1.6749412123727988e-74	0.2782543640543208	1.1100507695339776
9988	NA	-0.8408351280397315	2.4741942634989926	-19.669419452397637	2.884353408781574e-53	3.6700978692162536e-52	2.05539993331704	2.8962350613567716
2017	NA	-0.9290959513557668	6.756350220360347	-8.00584981018328	4.050291087425533e-14	1.2731638707345394e-13	6.293595866210185	7.222691817565952
3098	NA	-0.9307518927627942	2.517663384339971	-9.314614921446651	5.582149201116466e-18	2.0114780703383427e-17	2.0540842562843706	2.984836149047165
10046	NA	-0.9559242001753436	1.6680603653837858	-25.586260819344155	8.913429060924392e-73	2.6554590744003917e-71	1.1919436788099655	2.147867878985309
1848	NA	-0.9590107898062983	2.631790373537748	-20.732515902451414	6.86001620452482e-57	9.970891418461016e-56	2.15413635081569	3.1131471406219884
6777	NA	-0.9795450526901668	5.449288014175106	-12.797721911038959	2.2605020036320013e-29	1.1996212460039654e-28	4.9614065014452535	5.94095155413542
5720	NA	-0.9803139040171833	2.063223924170408	-16.123106539371566	6.109537285735659e-41	4.816636901688969e-40	1.5749594700460199	2.555273374063203
1282	NA	-0.9839010322667492	2.398773844638957	-16.00878518899052	1.5364121964418878e-40	1.1950586917094013e-39	1.908722751347796	2.892623783614545
8270	NA	-0.9846966111145181	3.7410534019094954	-21.45375029301175	2.5360912305369933e-59	4.046861457140147e-58	3.2506060550609512	4.235302666175469
3066	NA	-0.9988356173971082	2.0370863001360617	-25.07203672756338	3.769316791275487e-71	1.0458447634300195e-69	1.539596745525147	2.538432362922255
3815	NA	-1.029823539575991	3.607462102490628	-18.060688742464343	1.0404473325554778e-47	1.061576065433937e-46	3.0945384090338632	4.124361948609854
11142	NA	-1.0360152686137347	11.11820803596664	-4.73875260514239	3.5540928437582706e-6	8.06525707586258e-6	10.602200431135856	11.63821569974959
10451	NA	-1.0623431060249082	3.408834779782477	-17.671055698150624	2.3637654247897288e-46	2.2874752340885506e-45	2.879714082187057	3.9420571882119653
2184	NA	-1.1081662222869948	2.2317909609968813	-14.215331928637722	2.8633624938069784e-34	1.7886394072537542e-33	1.6798471668848256	2.7880133891718204
23	NA	-1.1272362097514232	15.877252364878055	-3.8322131761087834	1.5954600670857233e-4	3.315774471450374e-4	15.315810391681406	16.44304660143283
4216	NA	-1.1389216709619348	13.912079775729973	-3.5274751877345856	4.96368367226969e-4	9.97375637781429e-4	13.3448176307335	14.483739301695435
4605	NA	-1.141748129038663	4.4643723637602815	-15.541942388234332	6.6355596352956465e-39	4.812916645343194e-38	3.895702446208208	5.037450575246871
10245	NA	-1.1957563500518145	11.351506048185218	-5.903969011873795	1.1121316474363865e-8	2.83367973216042e-8	10.75593628310149	11.951692633153305
9531	NA	-1.2123949565489425	2.1995049195405496	-23.42965343002019	7.30625432934944e-66	1.5629835210886777e-64	1.5956479720702266	2.808042928619169
7074	NA	-1.2242659098335738	6.016860708762886	-14.707510788670717	5.505229875181312e-36	3.635602961975865e-35	5.407091201548483	6.631357111382057
8050	NA	-1.2318269376768987	3.6086789665793093	-10.687238200681778	2.574732435538573e-22	1.0814341612440595e-21	2.99514354202209	4.226970479698989
6509	NA	-1.2478382082400885	1.231155919177707	-28.22801541397297	6.628896881881153e-81	3.104060277938807e-79	0.6096457691276245	1.857483977367713
7088	NA	-1.248877446847711	4.90440603559046	-6.590569855808029	2.4491421050474274e-10	6.699463174342507e-10	4.282378272488701	5.5312557193364125
10318	NA	-1.2563339427569336	4.450136623685126	-11.00527939318408	2.3599188042903546e-23	1.0257397842356251e-22	3.824395007408506	5.080728950165439
3398	NA	-1.2617262481313034	3.1313919697021415	-15.447519798144109	1.4208191512431033e-38	1.0186281535522287e-37	2.5029646105942733	3.7646908587255767
4836	NA	-1.2694930395244821	4.187201084198288	-15.866886675533216	4.826473254800642e-40	3.6652017077918274e-39	3.5549053231996073	4.824398362724089
47	NA	-1.2748707421898513	1.5378037950569148	-16.621657914862553	1.0966030087616644e-42	9.249478190961589e-42	0.9028295643909271	2.1777003065807783
10681	NA	-1.2813515569444052	4.063301055567492	-6.837973500407675	5.7786627086342644e-11	1.6205361254112381e-10	3.425098928749623	4.706450485694028
5438	NA	-1.2874487203074108	1.18295132964722	-30.113850462628363	1.7840908038321908e-86	1.1975984894527773e-84	0.5417123917334905	1.8291611120409013
