Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000196177	36	ACADSB	10.041529134229169	-7.032687698919415	1.664082229079188	-4.22616597667227	2.3770668875812825e-5	0.038886173095399136
ENSG00000227051	56967	C14orf132	15.1121178283487	5.847715932609815	1.3077848951056106	4.471466182622931	7.768514570947293e-6	0.0226438664409789
ENSG00000100629	145508	CEP128	6.4427497170636805	-6.402888989354306	1.2882201057947735	-4.97033772454903	6.68363801804266e-7	0.003280106751321403
ENSG00000163626	285521	COX18	12.225744478432457	-7.31050784678866	1.387454842663087	-5.2690059683361214	1.3716450536590505e-7	0.00100973650625111
ENSG00000134709	51361	HOOK1	5.755825580855525	-6.229280667451173	1.404726312139141	-4.43451554485736	9.227956166941071e-6	0.0226438664409789
ENSG00000154822	23228	PLCL2	27.057353816617162	-3.5839671436582607	0.7795922761247965	-4.59723275026976	4.2813926079348535e-6	0.015758735841656213
ENSG00000007866	7005	TEAD3	31.4759019219724	3.122047433280486	0.7203305248934472	4.334187328438297	1.4629955907497285e-5	0.026924605103260318
ENSG00000163026	80304	WDCP	20.979640185352647	7.72255005071428	1.7670472856477064	4.370313184847003	1.2406846090692933e-5	0.026095142141896007
