Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
G1/S transition of mitotic cell cycle	GO:0000082		41	38	40.034025275919255	-0.05214356470325334	0.8449872046971257	0.9323925242616817	1	1
G2/M transition of mitotic cell cycle	GO:0000086		33	33	32.22250814891062	0.023842342274668533	0.8983327537005864	0.4549686548711128	1	1
sulfur amino acid metabolic process	GO:0000096		25	20	24.410991021901985	-0.19930120903954118	0.7476705611038926	0.9999800265321809	1	1
sulfur amino acid biosynthetic process	GO:0000097		11	9	10.740836049636872	-0.17682835318748244	0.7620084983500808	0.9981392461900869	1	1
sulfur amino acid catabolic process	GO:0000098		7	5	6.835077486132556	-0.3126298943465443	0.6782980580224393	0.9995765283823503	1	1
sulfur amino acid transport	GO:0000101		10	10	9.764396408760794	0.02384234227466875	0.8983327537005865	0.7878200822292643	1	1
sulfate assimilation	GO:0000103		2	2	1.9528792817521587	0.02384234227466875	0.8983327537005865	0.9534330566349183	1	1
negative regulation of transcription by RNA polymerase II	GO:0000122		516	481	503.84285469205696	-0.046397153101132925	0.8489492479565023	0.9999256217494286	1	1
establishment of mitotic spindle orientation	GO:0000132		23	22	22.458111740149825	-0.02060942029616515	0.8668758663224069	0.8986955677262998	1	1
rRNA modification	GO:0000154		18	18	17.57591353576943	0.023842342274668533	0.8983327537005864	0.6509168213935819	1	1
MAPK cascade	GO:0000165		89	79	86.90312803797107	-0.09534617499044984	0.8155846876963198	0.9999923724147952	1	1
rDNA heterochromatin formation	GO:0000183		4	4	3.9057585635043175	0.02384234227466875	0.8983327537005865	0.909029575424692	1	1
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	25	24.410991021901985	0.023842342274668533	0.8983327537005864	0.550750770995486	1	1
protein polyubiquitination	GO:0000209		193	185	188.45285068908333	-0.01849202155189216	0.8683583869720503	0.1795519577546169	1	1
meiotic spindle organization	GO:0000212		4	4	3.9057585635043175	0.02384234227466875	0.8983327537005865	0.909029575424692	1	1
microtubule cytoskeleton organization	GO:0000226		304	294	296.8376508263281	-0.009605591792871366	0.8745977446055206	0.43638105154806345	1	1
spliceosomal tri-snRNP complex assembly	GO:0000244		11	9	10.740836049636872	-0.17682835318748244	0.7620084983500808	0.978012203334653	1	1
spliceosomal complex assembly	GO:0000245		39	38	38.081145994167095	-0.002133144128592032	0.8798660310142463	0.7659959205250086	1	1
allantoin metabolic process	GO:0000255		4	3	3.9057585635043175	-0.26383973017711226	0.7075616532058675	0.9967803216934297	1	1
mitochondrial fission	GO:0000266		9	7	8.787956767884715	-0.22747208600623745	0.7299678111518739	0.9858864300523924	1	1
polysaccharide biosynthetic process	GO:0000271		10	8	9.764396408760794	-0.19930120903954104	0.7476705611038927	0.9986227575026039	1	1
polysaccharide catabolic process	GO:0000272		5	5	4.882198204380397	0.02384234227466875	0.8983327537005865	0.8876076120845915	1	1
mitotic cell cycle	GO:0000278		365	342	356.40046891976897	-0.041244274245217684	0.8525122072136802	0.9891077776975041	1	1
nuclear division	GO:0000280		153	143	149.39526505404012	-0.04375094885785938	0.8507777696540358	0.3322585292494969	1	1
mitotic cytokinesis	GO:0000281		63	56	61.51569737519301	-0.09394069338171489	0.8165304620102165	0.8436187757150977	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	9	11.717275690512952	-0.26383973017711226	0.7075616532058675	0.978012203334653	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	5	5.858637845256476	-0.15847921451928595	0.7738568152831599	0.9921992881453546	1	1
deadenylation-dependent decapping of nuclear-transcribed mRNA	GO:0000290		2	1	1.9528792817521587	-0.6693048382852765	0.49197645276511226	0.9764396408760794	1	1
RNA fragment catabolic process	GO:0000292		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
spermine transport	GO:0000296		2	2	1.9528792817521587	0.02384234227466875	0.8983327537005865	0.9534330566349183	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	8	7.811517127008635	0.02384234227466875	0.8983327537005865	0.8263165187651853	1	1
response to reactive oxygen species	GO:0000302		82	66	80.06805055183851	-0.19322216296315892	0.7515302041068522	0.9999999999938937	1	1
response to superoxide	GO:0000303		11	8	10.740836049636872	-0.29461138884386584	0.6889988113391831	0.9999121210026493	1	1
response to oxygen radical	GO:0000305		12	9	11.717275690512952	-0.26383973017711226	0.7075616532058675	0.9998706294829458	1	1
protein deneddylation	GO:0000338		10	9	9.764396408760794	-0.08151817338315763	0.8249213781424966	0.806839294339803	1	1
cis assembly of pre-catalytic spliceosome	GO:0000354		2	2	1.9528792817521587	0.02384234227466875	0.8983327537005865	0.9534330566349183	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	170	181.61777320295076	-0.06610589438827078	0.8354103251136964	0.941301020178247	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	166	176.73557499857034	-0.06266690063461369	0.8377625845617808	0.94730421918700225	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	11	11.717275690512952	-0.06316903471496112	0.8374188583018485	0.9687350088883079	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	36	37.104706353291014	-0.03022487899560702	0.8601636612843129	0.9402866573295151	1	1
spliceosomal snRNP assembly	GO:0000387		32	27	31.24606850803454	-0.14605669452072884	0.7819500480687274	0.9948756848066636	1	1
spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)	GO:0000388		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
mRNA 3'-splice site recognition	GO:0000389		5	5	4.882198204380397	0.02384234227466875	0.8983327537005865	0.8876076120845915	1	1
spliceosomal complex disassembly	GO:0000390		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
spliceosomal conformational changes to generate catalytic conformation	GO:0000393		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	6	7.811517127008635	-0.26383973017711226	0.7075616532058675	0.9993342780450485	1	1
mRNA 5'-splice site recognition	GO:0000395		3	3	2.929318922628238	0.02384234227466875	0.8983327537005865	0.9309672619918764	1	1
mRNA splicing, via spliceosome	GO:0000398		181	166	176.73557499857034	-0.06266690063461369	0.8377625845617808	0.94730421918700225	1	1
regulation of transcription by galactose	GO:0000409		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
positive regulation of transcription by galactose	GO:0000411		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
protein peptidyl-prolyl isomerization	GO:0000413		3	2	2.929318922628238	-0.3816227658334957	0.6384796797044539	0.9983646459210018	1	1
autophagy of mitochondrion	GO:0000422		31	30	30.26962886715846	-0.008947480548322137	0.875060936119509	0.4887661267701924	1	1
mitophagy	GO:0000423		25	24	24.410991021901985	-0.016979652245586542	0.869418268706465	0.5640584548644754	1	1
pexophagy	GO:0000425		6	5	5.858637845256476	-0.15847921451928595	0.7738568152831599	0.9921992881453546	1	1
carbon catabolite regulation of transcription from RNA polymerase II promoter	GO:0000429		3	3	2.929318922628238	0.02384234227466875	0.8983327537005865	0.9309672619918764	1	1
regulation of transcription from RNA polymerase II promoter by glucose	GO:0000430		2	2	1.9528792817521587	0.02384234227466875	0.8983327537005865	0.9534330566349183	1	1
regulation of transcription from RNA polymerase II promoter by galactose	GO:0000431		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
positive regulation of transcription from RNA polymerase II promoter by galactose	GO:0000435		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
carbon catabolite activation of transcription from RNA polymerase II promoter	GO:0000436		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
rRNA 2'-O-methylation	GO:0000451		3	3	2.929318922628238	0.02384234227466875	0.8983327537005865	0.9309672619918764	1	1
enzyme-directed rRNA pseudouridine synthesis	GO:0000455		2	2	1.9528792817521587	0.02384234227466875	0.8983327537005865	0.9534330566349183	1	1
maturation of 5.8S rRNA	GO:0000460		10	9	9.764396408760794	-0.08151817338315763	0.8249213781424966	0.806839294339803	1	1
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000463		3	1	2.929318922628238	-1.074769946393441	0.33507110356346376	0.9764396408760794	1	1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000466		2	1	1.9528792817521587	-0.6693048382852765	0.49197645276511226	0.9764396408760794	1	1
maturation of LSU-rRNA	GO:0000470		3	1	2.929318922628238	-1.074769946393441	0.33507110356346376	0.9764396408760794	1	1
endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000479		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	6	5.858637845256476	0.02384234227466875	0.8983327537005865	0.866689276872439	1	1
box C/D snoRNP assembly	GO:0000492		5	5	4.882198204380397	0.02384234227466875	0.8983327537005865	0.8876076120845915	1	1
box H/ACA snoRNP assembly	GO:0000493		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
box C/D sno(s)RNA 3'-end processing	GO:0000494		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
box H/ACA sno(s)RNA 3'-end processing	GO:0000495		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
lncRNA-mediated post-transcriptional gene silencing	GO:0000512		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
embryonic axis specification	GO:0000578		9	7	8.787956767884715	-0.22747208600623745	0.7299678111518739	0.9990188356469142	1	1
resolution of meiotic recombination intermediates	GO:0000712		3	2	2.929318922628238	-0.3816227658334957	0.6384796797044539	0.9534330566349183	1	1
pyrimidine dimer repair by nucleotide-excision repair	GO:0000720		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
telomere maintenance via recombination	GO:0000722		8	8	7.811517127008635	0.02384234227466875	0.8983327537005865	0.8263165187651853	1	1
telomere maintenance	GO:0000723		65	57	63.46857665694516	-0.10749365978641832	0.8074407785496508	0.9856788520671517	1	1
double-strand break repair via homologous recombination	GO:0000724		76	71	74.20941270658203	-0.04421112097034697	0.85045961008692	0.9909886298241015	1	1
recombinational repair	GO:0000725		78	73	76.16229198833419	-0.042407043266531885	0.8517073733501548	0.9898172880871074	1	1
DNA double-strand break processing	GO:0000729		17	16	16.59947389489335	-0.036782279541766286	0.855605187368492	0.9403434239146432	1	1
DNA recombinase assembly	GO:0000730		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	28	30.26962886715846	-0.07794035203527362	0.8273485535897462	0.9942241166633874	1	1
DNA strand displacement	GO:0000732		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
karyogamy	GO:0000741		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	11	12.693715331389031	-0.14321174238849751	0.7838116620737604	0.769248137737735	1	1
sister chromatid segregation	GO:0000819		112	104	109.36123977812089	-0.05026562987905318	0.8462806915546698	0.5425865892467651	1	1
regulation of glutamine family amino acid metabolic process	GO:0000820		2	2	1.9528792817521587	0.02384234227466875	0.8983327537005865	0.9534330566349183	1	1
regulation of arginine metabolic process	GO:0000821		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
cell morphogenesis	GO:0000902		114	104	111.31411905987305	-0.06796520697845412	0.8341403556611601	0.9999205476306007	1	1
cytokinesis	GO:0000910		69	62	67.37433522044947	-0.083129777277499	0.8238296063307581	0.8086111604470858	1	1
assembly of actomyosin apparatus involved in cytokinesis	GO:0000912		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
actomyosin contractile ring assembly	GO:0000915		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
actomyosin contractile ring contraction	GO:0000916		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
septin ring assembly	GO:0000921		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	57	60.53925773431692	-0.060240774935872696	0.8394246341130132	0.8379286573925874	1	1
mitochondrial RNA catabolic process	GO:0000957		6	5	5.858637845256476	-0.15847921451928595	0.7738568152831599	0.8876076120845915	1	1
mitochondrial mRNA catabolic process	GO:0000958		3	2	2.929318922628238	-0.3816227658334957	0.6384796797044539	0.9534330566349183	1	1
mitochondrial RNA metabolic process	GO:0000959		35	34	34.17538743066278	-0.005145194598583672	0.8777400688428335	0.4442291633043146	1	1
regulation of mitochondrial RNA catabolic process	GO:0000960		3	3	2.929318922628238	0.02384234227466875	0.8983327537005865	0.9309672619918764	1	1
positive regulation of mitochondrial RNA catabolic process	GO:0000962		3	3	2.929318922628238	0.02384234227466875	0.8983327537005865	0.9309672619918764	1	1
mitochondrial RNA processing	GO:0000963		18	18	17.57591353576943	0.023842342274668533	0.8983327537005864	0.6509168213935819	1	1
mitochondrial RNA 5'-end processing	GO:0000964		4	4	3.9057585635043175	0.02384234227466875	0.8983327537005865	0.909029575424692	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	7	6.835077486132556	0.02384234227466875	0.8983327537005865	0.8462627576760859	1	1
RNA 5'-end processing	GO:0000966		22	19	21.481672099273744	-0.1227611319172067	0.797282599369332	0.9203833826470982	1	1
negative regulation of exit from mitosis	GO:0001100		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
response to acid chemical	GO:0001101		38	34	37.104706353291014	-0.08738329283555563	0.8209526616710641	0.9891436304960965	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	5	6.835077486132556	-0.3126298943465443	0.6782980580224393	0.9921992881453546	1	1
RNA polymerase II promoter clearance	GO:0001111		7	5	6.835077486132556	-0.3126298943465443	0.6782980580224393	0.9921992881453546	1	1
DNA-templated transcription open complex formation	GO:0001112		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
protein-DNA-RNA complex organization	GO:0001115		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
protein-DNA-RNA complex disassembly	GO:0001117		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
protein-DNA complex remodeling	GO:0001120		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
RNA-templated transcription	GO:0001172		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
DNA-templated transcriptional start site selection	GO:0001173		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
transcriptional start site selection at RNA polymerase II promoter	GO:0001174		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
RNA polymerase I preinitiation complex assembly	GO:0001188		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	9	9.764396408760794	-0.08151817338315763	0.8249213781424966	0.978012203334653	1	1
guanine nucleotide transport	GO:0001408		8	8	7.811517127008635	0.02384234227466875	0.8983327537005865	0.8263165187651853	1	1
skeletal system development	GO:0001501		141	129	137.6779893635272	-0.06510514374182745	0.836094390861177	0.9998797342643304	1	1
cartilage condensation	GO:0001502		3	3	2.929318922628238	0.02384234227466875	0.8983327537005865	0.9309672619918764	1	1
ossification	GO:0001503		48	40	46.86910276205181	-0.15847921451928595	0.7738568152831599	0.999998476410725	1	1
neurotransmitter uptake	GO:0001504		19	17	18.552353176645507	-0.08738329283555563	0.8209526616710641	0.9904968470771908	1	1
acetylcholine catabolic process in synaptic cleft	GO:0001507		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
action potential	GO:0001508		54	48	52.727740607308284	-0.09394069338171476	0.8165304620102166	0.9985144988584989	1	1
RNA methylation	GO:0001510		47	45	45.89266312117573	-0.019642769665070153	0.8675524791624416	0.34154570592565486	1	1
selenocysteine incorporation	GO:0001514		3	3	2.929318922628238	0.02384234227466875	0.8983327537005865	0.9309672619918764	1	1
prostaglandin biosynthetic process	GO:0001516		13	11	12.693715331389031	-0.14321174238849751	0.7838116620737604	0.9968857742249209	1	1
peptide amidation	GO:0001519		1	0	0.9764396408760794	-Inf	0	1	1	1
pseudouridine synthesis	GO:0001522		12	12	11.717275690512952	0.02384234227466875	0.8983327537005865	0.7511129676331372	1	1
retinoid metabolic process	GO:0001523		55	45	53.70418024818437	-0.17682835318748258	0.7620084983500807	0.9998187441290898	1	1
angiogenesis	GO:0001525		88	81	85.92668839709498	-0.05904531753109895	0.8402443847836327	0.9955589769010665	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	38	39.057585635043175	-0.027450952112881934	0.8620966424614915	0.7659959205250086	1	1
ovarian follicle development	GO:0001541		6	6	5.858637845256476	0.02384234227466875	0.8983327537005865	0.866689276872439	1	1
luteinization	GO:0001553		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
oocyte maturation	GO:0001556		3	1	2.929318922628238	-1.074769946393441	0.33507110356346376	0.9994462251172406	1	1
regulation of cell growth	GO:0001558		201	180	196.26436781609195	-0.08650571489419667	0.8215456842442218	0.9999997609132872	1	1
regulation of cell growth by extracellular stimulus	GO:0001560		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
fatty acid alpha-oxidation	GO:0001561		6	5	5.858637845256476	-0.15847921451928595	0.7738568152831599	0.8876076120845915	1	1
response to protozoan	GO:0001562		5	2	4.882198204380397	-0.8924483895994864	0.3989815655974289	0.999948970148574	1	1
blood vessel development	GO:0001568		113	104	110.33767941899697	-0.05915457729629928	0.840169441473954	0.9986715258668587	1	1
branching involved in blood vessel morphogenesis	GO:0001569		4	3	3.9057585635043175	-0.26383973017711226	0.7075616532058675	0.9967803216934297	1	1
vasculogenesis	GO:0001570		10	9	9.764396408760794	-0.08151817338315763	0.8249213781424966	0.978012203334653	1	1
lactosylceramide biosynthetic process	GO:0001572		2	2	1.9528792817521587	0.02384234227466875	0.8983327537005865	0.9534330566349183	1	1
ganglioside metabolic process	GO:0001573		15	12	14.64659461314119	-0.19930120903954104	0.7476705611038927	0.9996627298578502	1	1
ganglioside biosynthetic process	GO:0001574		8	6	7.811517127008635	-0.26383973017711226	0.7075616532058675	0.9993342780450485	1	1
globoside metabolic process	GO:0001575		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
globoside biosynthetic process	GO:0001576		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
microtubule bundle formation	GO:0001578		60	60	58.58637845256476	0.02384234227466875	0.8983327537005865	0	0	0
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	26	32.22250814891062	-0.2145686811703295	0.7380389319141945	0.5377563077238019	1	1
detection of chemical stimulus involved in sensory perception of sweet taste	GO:0001582		2	1	1.9528792817521587	-0.6693048382852765	0.49197645276511226	0.9764396408760794	1	1
osteoblast differentiation	GO:0001649		22	21	21.481672099273744	-0.02267767336022409	0.8654293012758498	0.9060954903761905	1	1
eye development	GO:0001654		53	47	51.751300966432204	-0.09630196956739459	0.8149419316071508	0.9931609957676887	1	1
metanephros development	GO:0001656		5	5	4.882198204380397	0.02384234227466875	0.8983327537005865	0.8876076120845915	1	1
ureteric bud development	GO:0001657		6	5	5.858637845256476	-0.15847921451928595	0.7738568152831599	0.9921992881453546	1	1
branching involved in ureteric bud morphogenesis	GO:0001658		4	3	3.9057585635043175	-0.26383973017711226	0.7075616532058675	0.9967803216934297	1	1
temperature homeostasis	GO:0001659		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
behavioral fear response	GO:0001662		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
response to hypoxia	GO:0001666		94	83	91.78532624235146	-0.10061183219873726	0.8120478023072021	0.9999390579117674	1	1
ameboidal-type cell migration	GO:0001667		30	29	29.29318922628238	-0.01005920940101266	0.8742785692648675	0.8431688797256992	1	1
acrosome assembly	GO:0001675		2	1	1.9528792817521587	-0.6693048382852765	0.49197645276511226	0.9994462251172406	1	1
long-chain fatty acid metabolic process	GO:0001676		76	68	74.20941270658203	-0.08738329283555563	0.8209526616710641	0.998226476091254	1	1
intracellular glucose homeostasis	GO:0001678		19	16	18.552353176645507	-0.14800791465199048	0.7806750051315556	0.9918570073825648	1	1
tRNA 3'-terminal CCA addition	GO:0001680		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
tRNA 5'-leader removal	GO:0001682		11	9	10.740836049636872	-0.17682835318748244	0.7620084983500808	0.978012203334653	1	1
histamine metabolic process	GO:0001692		5	3	4.882198204380397	-0.48698328149132203	0.5811993781092765	0.9998746610559348	1	1
histamine biosynthetic process	GO:0001694		2	0	1.9528792817521587	-Inf	0	1	1	1
histamine catabolic process	GO:0001695		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
in utero embryonic development	GO:0001701		7	6	6.835077486132556	-0.13030833755258966	0.7922930585615567	0.9892483920505564	1	1
gastrulation with mouth forming second	GO:0001702		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
formation of primary germ layer	GO:0001704		18	17	17.57591353576943	-0.033316071565280006	0.8580128486457269	0.9339042259811531	1	1
endoderm formation	GO:0001706		13	12	12.693715331389031	-0.05620036539886771	0.8421973161691932	0.9636166879180146	1	1
mesoderm formation	GO:0001707		6	6	5.858637845256476	0.02384234227466875	0.8983327537005865	0.866689276872439	1	1
cell fate specification	GO:0001708		6	5	5.858637845256476	-0.15847921451928595	0.7738568152831599	0.9921992881453546	1	1
cell fate determination	GO:0001709		8	7	7.811517127008635	-0.10968905034985396	0.8059747627018167	0.9858864300523924	1	1
mesodermal cell fate commitment	GO:0001710		3	3	2.929318922628238	0.02384234227466875	0.8983327537005865	0.9309672619918764	1	1
endodermal cell fate commitment	GO:0001711		3	2	2.929318922628238	-0.3816227658334957	0.6384796797044539	0.9983646459210018	1	1
endodermal cell fate specification	GO:0001714		3	2	2.929318922628238	-0.3816227658334957	0.6384796797044539	0.9983646459210018	1	1
formation of translation preinitiation complex	GO:0001731		4	4	3.9057585635043175	0.02384234227466875	0.8983327537005865	0.909029575424692	1	1
formation of cytoplasmic translation initiation complex	GO:0001732		2	2	1.9528792817521587	0.02384234227466875	0.8983327537005865	0.9534330566349183	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	15	15.62303425401727	-0.040696178862902464	0.8528917514285187	0.946549494552424	1	1
eye photoreceptor cell differentiation	GO:0001754		3	3	2.929318922628238	0.02384234227466875	0.8983327537005865	0.9309672619918764	1	1
neural crest cell migration	GO:0001755		4	4	3.9057585635043175	0.02384234227466875	0.8983327537005865	0.909029575424692	1	1
somitogenesis	GO:0001756		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
organ induction	GO:0001759		3	2	2.929318922628238	-0.3816227658334957	0.6384796797044539	0.9983646459210018	1	1
beta-alanine transport	GO:0001762		1	1	0.9764396408760794	0.02384234227466875	0.8983327537005865	0.9764396408760794	1	1
morphogenesis of a branching structure	GO:0001763		15	10	14.64659461314119	-0.3816227658334957	0.6384796797044539	0.9999993105391011	1	1
neuron migration	GO:0001764		17	17	16.59947389489335	0.023842342274668533	0.8983327537005864	0.6666383438706689	1	1
membrane raft assembly	GO:0001765		8	8	7.811517127008635	0.02384234227466875	0.8983327537005865	0.8263165187651853	1	1
membrane raft polarization	GO:0001766		2	1	1.9528792817521587	-0.6693048382852765	0.49197645276511226	0.9994462251172406	1	1
