Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	1	2.126883425852498	-0.7546577278767044	0.4543745778384994	0.857933520611268	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	1	1.063441712926249	-0.06151054731675902	0.8385544928145762	0.6898594141993212	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	1	1.4179222839016654	-0.3491926197685399	0.6569681711570389	0.7900887477935147	1	1
response to reactive oxygen species	GO:0000302		82	6	14.53370340999207	-0.8847108561249021	0.40192441938893775	0.9980627757013469	1	1
response to superoxide	GO:0000303		11	0	1.9496431403647898	-Inf	0	1	1	1
response to oxygen radical	GO:0000305		12	0	2.126883425852498	-Inf	0	1	1	1
protein deneddylation	GO:0000338		10	1	1.7724028548770818	-0.5723361710827497	0.5378903821241975	0.827310345218092	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	14	32.96669310071372	-0.8564404221866466	0.4128432291932977	0.9999465928768294	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	13	32.080491673275176	-0.9032987518929929	0.3948875089761354	0.9999689460490198	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	0	2.126883425852498	-Inf	0	1	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	5	6.735130848532911	-0.2978993253809895	0.6870368773370854	0.8283434953538942	1	1
spliceosomal snRNP assembly	GO:0000387		32	6	5.671689135606662	0.05627248833962437	0.921718593923113	0.44466337526174254	1	1
mRNA 3'-splice site recognition	GO:0000389		5	0	0.8862014274385409	-Inf	0	1	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.4179222839016654	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	13	32.080491673275176	-0.9032987518929929	0.3948875089761354	0.9999689460490198	1	1
autophagy of mitochondrion	GO:0000422		31	3	5.494448850118953	-0.6051259939057405	0.521977567043387	0.9310343840440343	1	1
mitophagy	GO:0000423		25	3	4.4310071371927044	-0.3900146142887951	0.6337613627795627	0.8454923684372209	1	1
pexophagy	GO:0000425		6	1	1.063441712926249	-0.06151054731675902	0.8385544928145762	0.6898594141993212	1	1
maturation of 5.8S rRNA	GO:0000460		10	2	1.7724028548770818	0.12081100947719564	0.9693242784244513	0.49231596839689507	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	1.063441712926249	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.8862014274385409	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	1	1.5951625693893736	-0.46697565542492336	0.5917502561594178	0.827310345218092	1	1
telomere maintenance via recombination	GO:0000722		8	1	1.4179222839016654	-0.3491926197685399	0.6569681711570389	0.7900887477935147	1	1
telomere maintenance	GO:0000723		65	8	11.52061855670103	-0.3646968063045052	0.6480787129274803	0.869555425118735	1	1
double-strand break repair via homologous recombination	GO:0000724		76	8	13.470261697065823	-0.5210428766951992	0.5635878975228489	0.9707585802721559	1	1
recombinational repair	GO:0000725		78	8	13.824742268041238	-0.5470183630984597	0.5504510165028019	0.9765101726032177	1	1
DNA double-strand break processing	GO:0000729		17	2	3.013084853291039	-0.40981724158497473	0.6227346244481522	0.8310010077782719	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	3	5.494448850118953	-0.6051259939057405	0.521977567043387	0.9310343840440343	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	2	2.304123711340206	-0.14155325499029525	0.7848983016331077	0.6551263424765508	1	1
sister chromatid segregation	GO:0000819		112	5	19.850911974623315	-1.3788120369496983	0.24928759468643658	0.9999889886463373	1	1
cell morphogenesis	GO:0000902		114	18	20.20539254559873	-0.11557776858703465	0.8020512674291427	0.7423772992614157	1	1
cytokinesis	GO:0000910		69	6	12.229579698651863	-0.7120981134579083	0.47280079089890864	0.9819996937916009	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	11	10.988897700237906	0.0010098096645749961	0.8820878105126608	0.47944465188436447	1	1
mitochondrial RNA catabolic process	GO:0000957		6	0	1.063441712926249	-Inf	0	1	1	1
mitochondrial RNA metabolic process	GO:0000959		35	7	6.203409992069785	0.12081100947719585	0.9693242784244515	0.397798054405771	1	1
mitochondrial RNA processing	GO:0000963		18	6	3.1903251387787472	0.6316366332431863	1.3889669972939358	0.08355922048417841	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	2	1.2406819984139572	0.477485953415928	1.2553349747528166	0.35993084677967346	1	1
RNA 5'-end processing	GO:0000966		22	1	3.8992862807295796	-1.3607935314470196	0.2537260628777125	0.9798417577923443	1	1
response to acid chemical	GO:0001101		38	5	6.735130848532911	-0.2978993253809895	0.6870368773370854	0.8098601507590152	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	0	1.2406819984139572	-Inf	0	1	1	1
RNA polymerase II promoter clearance	GO:0001111		7	0	1.2406819984139572	-Inf	0	1	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	2	1.7724028548770818	0.12081100947719564	0.9693242784244513	0.5517017666795082	1	1
guanine nucleotide transport	GO:0001408		8	3	1.4179222839016654	0.7494196688995697	1.4942429865160913	0.15524688032020142	1	1
skeletal system development	GO:0001501		141	18	24.99088025376685	-0.3281392105707075	0.6691874396871502	0.9526955536289529	1	1
ossification	GO:0001503		48	4	8.507533703409992	-0.7546577278767044	0.4543745778384994	0.9798403531618348	1	1
neurotransmitter uptake	GO:0001504		19	2	3.3675654242664557	-0.5210428766951992	0.5635878975228489	0.8750638849545314	1	1
action potential	GO:0001508		54	3	9.57097541633624	-1.1601228359848688	0.3085294829133454	0.9975579809167225	1	1
RNA methylation	GO:0001510		47	9	8.330293417922285	0.0773258975374567	0.9370939909245204	0.40324642150435247	1	1
prostaglandin biosynthetic process	GO:0001516		13	1	2.304123711340206	-0.8347004355502405	0.4214196091263238	0.9209074329484491	1	1
pseudouridine synthesis	GO:0001522		12	3	2.126883425852498	0.3439545607914054	1.144078340407147	0.3603189442456006	1	1
retinoid metabolic process	GO:0001523		55	2	9.74821570182395	-1.5839370827612296	0.20375301126652792	0.9994347789960085	1	1
angiogenesis	GO:0001525		88	14	15.597145122918318	-0.1080305629516518	0.8070820860272252	0.6978698561941671	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	0	7.089611419508327	-Inf	0	1	1	1
ovarian follicle development	GO:0001541		6	1	1.063441712926249	-0.06151054731675902	0.8385544928145762	0.6898594141993212	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	1.063441712926249	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	0	0.8862014274385409	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	18	20.02815226011102	-0.10676713890487975	0.8079263200055463	0.7141687094154967	1	1
vasculogenesis	GO:0001570		10	1	1.7724028548770818	-0.5723361710827497	0.5378903821241975	0.857933520611268	1	1
ganglioside metabolic process	GO:0001573		15	6	2.6586042823156224	0.813958190037141	1.5529256442681558	0.03607171819055051	1	1
ganglioside biosynthetic process	GO:0001574		8	2	1.4179222839016654	0.3439545607914054	1.144078340407147	0.4281588355994973	1	1
microtubule bundle formation	GO:0001578		60	7	10.63441712926249	-0.41818549125549126	0.6181201765996629	0.925895097591672	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	1	5.84892942109437	-1.7662586395551843	0.17014927802877908	0.9957768254858428	1	1
osteoblast differentiation	GO:0001649		22	3	3.8992862807295796	-0.2621812427789101	0.7085724402588051	0.7750536611810173	1	1
eye development	GO:0001654		53	10	9.393735130848533	0.06254210135321986	0.9262815124547216	0.4178482110264644	1	1
metanephros development	GO:0001656		5	0	0.8862014274385409	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	1	1.063441712926249	-0.06151054731675902	0.8385544928145762	0.6898594141993212	1	1
response to hypoxia	GO:0001666		94	11	16.66058683584457	-0.4151505875603374	0.6197905875688182	0.9500469256198374	1	1
ameboidal-type cell migration	GO:0001667		30	5	5.317208564631245	-0.0615105473167589	0.8385544928145762	0.6346899426366882	1	1
long-chain fatty acid metabolic process	GO:0001676		76	7	13.470261697065823	-0.654574269319722	0.49872965546367604	0.984442857939011	1	1
intracellular glucose homeostasis	GO:0001678		19	2	3.3675654242664557	-0.5210428766951992	0.5635878975228489	0.85455036894647	1	1
tRNA 5'-leader removal	GO:0001682		11	0	1.9496431403647898	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	2	0.8862014274385409	0.813958190037141	1.5529256442681558	0.21687102832316033	1	1
in utero embryonic development	GO:0001701		7	0	1.2406819984139572	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	3	3.1903251387787472	-0.06151054731675902	0.8385544928145762	0.6426061184326894	1	1
endoderm formation	GO:0001706		13	3	2.304123711340206	0.2639118531178691	1.0796780675381443	0.41257281196287676	1	1
mesoderm formation	GO:0001707		6	0	1.063441712926249	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	0	1.063441712926249	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	2	1.4179222839016654	0.3439545607914054	1.144078340407147	0.4281588355994973	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	1	2.835844567803331	-1.0423398003284852	0.3457015960538159	0.9559716961861269	1	1
morphogenesis of a branching structure	GO:0001763		15	2	2.6586042823156224	-0.2846540986309687	0.6949657250845265	0.7733609313456433	1	1
neuron migration	GO:0001764		17	2	3.013084853291039	-0.40981724158497473	0.6227346244481522	0.8310010077782719	1	1
membrane raft assembly	GO:0001765		8	0	1.4179222839016654	-Inf	0	1	1	1
immunological synapse formation	GO:0001771		5	2	0.8862014274385409	0.813958190037141	1.5529256442681558	0.21687102832316033	1	1
myeloid dendritic cell activation	GO:0001773		6	0	1.063441712926249	-Inf	0	1	1	1
microglial cell activation	GO:0001774		6	0	1.063441712926249	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	0	1.7724028548770818	-Inf	0	1	1	1
plasma membrane repair	GO:0001778		17	1	3.013084853291039	-1.10296442214492	0.32607657741405566	0.9038550907515013	1	1
cytokine production	GO:0001816		10	1	1.7724028548770818	-0.5723361710827497	0.5378903821241975	0.857933520611268	1	1
negative regulation of cytokine production	GO:0001818		183	21	32.434972244250595	-0.4347147932067019	0.6090844475647075	0.9885548648261402	1	1
kidney development	GO:0001822		46	7	8.153053132434575	-0.15248232552248556	0.7777565450225324	0.7078335647363698	1	1
mesonephros development	GO:0001823		6	1	1.063441712926249	-0.06151054731675902	0.8385544928145762	0.6898594141993212	1	1
release of cytochrome c from mitochondria	GO:0001836		10	1	1.7724028548770818	-0.5723361710827497	0.5378903821241975	0.857933520611268	1	1
epithelial to mesenchymal transition	GO:0001837		39	10	6.912371134020619	0.3692723687756953	1.1648188928990078	0.1395332160494092	1	1
phagolysosome assembly	GO:0001845		7	1	1.2406819984139572	-0.2156612271440173	0.737353084990427	0.7448475087692625	1	1
complement activation, lectin pathway	GO:0001867		9	0	1.5951625693893736	-Inf	0	1	1	1
response to yeast	GO:0001878		8	0	1.4179222839016654	-Inf	0	1	1	1
receptor recycling	GO:0001881		14	3	2.4813639968279144	0.18980388096414716	1.0217300111768006	0.4633844211218679	1	1
endothelial cell development	GO:0001885		28	1	4.962727993655829	-1.601955588263908	0.20016280515956758	0.9957768254858428	1	1
liver development	GO:0001889		10	0	1.7724028548770818	-Inf	0	1	1	1
placenta development	GO:0001890		14	2	2.4813639968279144	-0.2156612271440173	0.737353084990427	0.7385340782658384	1	1
maternal placenta development	GO:0001893		7	0	1.2406819984139572	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	4	10.279936558287075	-0.9438997275152328	0.37990295883834135	0.9925404706278218	1	1
retina homeostasis	GO:0001895		26	4	4.608247422680412	-0.14155325499029525	0.7848983016331077	0.6703148663801664	1	1
cell killing	GO:0001906		119	5	21.091593973037273	-1.4394366587661331	0.23489521336723485	0.9999822290304208	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	4	6.735130848532911	-0.5210428766951992	0.5635878975228489	0.8762906559973016	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	5	9.74821570182395	-0.6676463508870746	0.492732861023698	0.9733618595347768	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	3	4.4310071371927044	-0.3900146142887951	0.6337613627795627	0.8454923684372209	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	4	5.671689135606662	-0.3491926197685399	0.6569681711570389	0.8249182212322836	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	1.063441712926249	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	3	3.722045995241871	-0.2156612271440172	0.7373530849904271	0.714740898998928	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	0	1.2406819984139572	-Inf	0	1	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	3	2.304123711340206	0.2639118531178691	1.0796780675381443	0.3603189442456006	1	1
regulation of receptor recycling	GO:0001919		15	2	2.6586042823156224	-0.2846540986309687	0.6949657250845265	0.7733609313456433	1	1
negative regulation of receptor recycling	GO:0001920		5	0	0.8862014274385409	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	2	1.4179222839016654	0.3439545607914054	1.144078340407147	0.4281588355994973	1	1
negative regulation of protein phosphorylation	GO:0001933		93	17	16.48334655035686	0.030862772814256215	0.9033643620152287	0.44780443245052776	1	1
endothelial cell proliferation	GO:0001935		17	1	3.013084853291039	-1.10296442214492	0.32607657741405566	0.9559716961861269	1	1
regulation of endothelial cell proliferation	GO:0001936		103	12	18.255749405233942	-0.4195734165303394	0.6173574399988947	0.9622661440956484	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	6	6.026169706582078	-0.0043521334768103275	0.8782995146865993	0.5748609482326269	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	6	11.52061855670103	-0.6523788787562862	0.4997428636807284	0.9796413049001909	1	1
postsynaptic membrane organization	GO:0001941		5	0	0.8862014274385409	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	0	1.5951625693893736	-Inf	0	1	1	1
vasculature development	GO:0001944		128	21	22.686756542426647	-0.07725890428489814	0.8278113754616505	0.6732072318963396	1	1
lymph vessel development	GO:0001945		9	1	1.5951625693893736	-0.46697565542492336	0.5917502561594178	0.827310345218092	1	1
lymphangiogenesis	GO:0001946		6	0	1.063441712926249	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	1.2406819984139572	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	9	15.065424266455196	-0.5151777572428011	0.5665893262115381	0.9755036837645247	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	4	4.253766851704996	-0.06151054731675902	0.8385544928145762	0.6370900810203546	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	3	7.089611419508327	-0.8600182435345307	0.41144683367639545	0.9813915750451998	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	16	22.155035685963522	-0.32547609315122394	0.6707452502397673	0.9266952607426822	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	9	10.457176843774782	-0.1500639446582041	0.7793330160972382	0.701865052689115	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	3	8.153053132434575	-0.9997801859096892	0.36012554447709944	0.9898937530097709	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	3.013084853291039	-0.40981724158497473	0.6227346244481522	0.8310010077782719	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	1.2406819984139572	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	1.2406819984139572	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	1.2406819984139572	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	9	14.179222839016655	-0.4545531354263662	0.5983779572977389	0.9498743417750699	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	3	3.5448057097541636	-0.1668710629745854	0.7684223431729235	0.714740898998928	1	1
regulation of the force of heart contraction	GO:0002026		12	3	2.126883425852498	0.3439545607914054	1.144078340407147	0.3603189442456006	1	1
regulation of heart rate	GO:0002027		58	3	10.279936558287075	-1.2315817999670136	0.28783943996303674	0.9984968696204515	1	1
regulation of sodium ion transport	GO:0002028		34	2	6.026169706582078	-1.10296442214492	0.32607657741405566	0.987087500249674	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	1.2406819984139572	-0.2156612271440173	0.737353084990427	0.7448475087692625	1	1
G protein-coupled receptor internalization	GO:0002031		6	0	1.063441712926249	-Inf	0	1	1	1
sprouting angiogenesis	GO:0002040		31	7	5.494448850118953	0.24217186648146302	1.0625065067763275	0.3043142782729475	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	5	2.6586042823156224	0.6316366332431864	1.3889669972939358	0.11070749421714092	1	1
chondrocyte differentiation	GO:0002062		9	2	1.5951625693893736	0.22617152513502198	1.0499588587660549	0.49231596839689507	1	1
epithelial cell development	GO:0002064		42	5	7.444091990483742	-0.39798278393797176	0.6293063157377256	0.8751553844743281	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	4	2.4813639968279144	0.477485953415928	1.2553349747528166	0.22626357837990982	1	1
regulation of oxidative phosphorylation	GO:0002082		12	0	2.126883425852498	-Inf	0	1	1	1
protein depalmitoylation	GO:0002084		7	1	1.2406819984139572	-0.2156612271440173	0.737353084990427	0.7448475087692625	1	1
regulation of receptor internalization	GO:0002090		41	0	7.266851704996035	-Inf	0	1	1	1
negative regulation of receptor internalization	GO:0002091		12	0	2.126883425852498	-Inf	0	1	1	1
positive regulation of receptor internalization	GO:0002092		21	0	3.722045995241871	-Inf	0	1	1	1
tRNA wobble base modification	GO:0002097		8	1	1.4179222839016654	-0.3491926197685399	0.6569681711570389	0.7900887477935147	1	1
tRNA wobble uridine modification	GO:0002098		6	1	1.063441712926249	-0.06151054731675902	0.8385544928145762	0.6898594141993212	1	1
store-operated calcium entry	GO:0002115		8	3	1.4179222839016654	0.7494196688995697	1.4942429865160913	0.15524688032020142	1	1
desmosome assembly	GO:0002159		6	1	1.063441712926249	-0.06151054731675902	0.8385544928145762	0.6898594141993212	1	1
cytoplasmic translation	GO:0002181		100	2	17.724028548770818	-2.18177408351685	0.11260305497711531	0.9999999280891383	1	1
cytoplasmic translational initiation	GO:0002183		18	2	3.1903251387787472	-0.46697565542492336	0.5917502561594178	0.85455036894647	1	1
somatic diversification of immune receptors	GO:0002200		12	1	2.126883425852498	-0.7546577278767044	0.4543745778384994	0.9038550907515013	1	1
activation of innate immune response	GO:0002218		128	9	22.686756542426647	-0.9245567646721019	0.38697631255265763	0.9998083549719756	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	4	8.507533703409992	-0.7546577278767044	0.4543745778384994	0.9695999546832643	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	5	16.66058683584457	-1.2036079479246076	0.295777905827185	0.9998834261510761	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	3	2.835844567803331	0.05627248833962437	0.921718593923113	0.5584646963433204	1	1
toll-like receptor signaling pathway	GO:0002224		29	1	5.139968279143537	-1.6370469080751782	0.1933468288789476	0.9957768254858428	1	1
innate immune response in mucosa	GO:0002227		16	0	2.835844567803331	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	4	5.494448850118953	-0.31744392145395955	0.6754602562851058	0.781643821406646	1	1
positive regulation of defense response to virus by host	GO:0002230		28	2	4.962727993655829	-0.9088084077039627	0.39282316052204996	0.9649468128022273	1	1
response to molecule of bacterial origin	GO:0002237		103	10	18.255749405233942	-0.601894973324294	0.5235278800395119	0.9891506500161633	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	2	2.6586042823156224	-0.2846540986309687	0.6949657250845265	0.7733609313456433	1	1
adaptive immune response	GO:0002250		58	8	10.279936558287075	-0.2507525469552874	0.7155664446110059	0.799483120474467	1	1
organ or tissue specific immune response	GO:0002251		19	0	3.3675654242664557	-Inf	0	1	1	1
immune effector process	GO:0002252		160	18	28.35844567803331	-0.4545531354263662	0.5983779572977389	0.9835475313436961	1	1
lymphocyte homeostasis	GO:0002260		6	0	1.063441712926249	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	2	5.494448850118953	-1.010591102013905	0.3564100015007665	0.9819270324659639	1	1
cell activation involved in immune response	GO:0002263		59	4	10.457176843774782	-0.9609941608745328	0.3737499775727592	0.9935514096200637	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	1.063441712926249	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	2	10.457176843774782	-1.654141341434478	0.19010900258621988	0.9998382699412138	1	1
myeloid cell activation involved in immune response	GO:0002275		22	0	3.8992862807295796	-Inf	0	1	1	1
eosinophil activation involved in immune response	GO:0002278		5	0	0.8862014274385409	-Inf	0	1	1	1
mast cell activation involved in immune response	GO:0002279		8	0	1.4179222839016654	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	0	1.063441712926249	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	0.8862014274385409	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	3	6.026169706582078	-0.6974993140367557	0.47926887810976415	0.9479883441901735	1	1
T cell activation involved in immune response	GO:0002286		24	2	4.253766851704996	-0.7546577278767044	0.4543745778384994	0.9429889841967398	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	2	3.3675654242664557	-0.5210428766951992	0.5635878975228489	0.8750638849545314	1	1
T cell differentiation involved in immune response	GO:0002292		19	2	3.3675654242664557	-0.5210428766951992	0.5635878975228489	0.8750638849545314	1	1
T-helper cell lineage commitment	GO:0002295		6	0	1.063441712926249	-Inf	0	1	1	1
natural killer cell activation involved in immune response	GO:0002323		6	1	1.063441712926249	-0.06151054731675902	0.8385544928145762	0.6230253995319436	1	1
response to tumor cell	GO:0002347		20	4	3.5448057097541636	0.12081100947719564	0.9693242784244513	0.39900412574476274	1	1
defense response to tumor cell	GO:0002357		11	1	1.9496431403647898	-0.6676463508870744	0.4927328610236981	0.8831276950619221	1	1
T cell lineage commitment	GO:0002360		8	0	1.4179222839016654	-Inf	0	1	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	0	1.2406819984139572	-Inf	0	1	1	1
leukocyte activation involved in immune response	GO:0002366		55	3	9.74821570182395	-1.1784719746530654	0.3030869213133666	0.9975579809167225	1	1
immunoglobulin production	GO:0002377		7	1	1.2406819984139572	-0.2156612271440173	0.737353084990427	0.7448475087692625	1	1
mucosal immune response	GO:0002385		17	0	3.013084853291039	-Inf	0	1	1	1
MHC protein complex assembly	GO:0002396		10	0	1.7724028548770818	-Inf	0	1	1	1
MHC class I protein complex assembly	GO:0002397		6	0	1.063441712926249	-Inf	0	1	1	1
dendritic cell chemotaxis	GO:0002407		12	0	2.126883425852498	-Inf	0	1	1	1
immune response to tumor cell	GO:0002418		5	1	0.8862014274385409	0.12081100947719564	0.9693242784244513	0.4430667377700791	1	1
immune response-activating cell surface receptor signaling pathway	GO:0002429		141	16	24.99088025376685	-0.4459222462270909	0.603017435457347	0.9783790966757269	1	1
complement receptor mediated signaling pathway	GO:0002430		6	0	1.063441712926249	-Inf	0	1	1	1
Fc receptor mediated stimulatory signaling pathway	GO:0002431		22	4	3.8992862807295796	0.025500829672870925	0.8995198568337376	0.5644097783434515	1	1
inflammatory response to antigenic stimulus	GO:0002437		6	0	1.063441712926249	-Inf	0	1	1	1
