Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
sulfur amino acid metabolic process	GO:0000096		25	1	4.135040217514444	-1.4194970545503498	0.2395383067159837	0.9891488817588401	1	1
sulfur amino acid biosynthetic process	GO:0000097		11	1	1.8194176957063555	-0.5985165024805198	0.5251530687684837	0.8632319306774581	1	1
sulfur amino acid catabolic process	GO:0000098		7	0	1.1578112609040445	-Inf	0	1	1	1
sulfur amino acid transport	GO:0000101		10	0	1.6540160870057778	-Inf	0	1	1	1
establishment of mitotic spindle orientation	GO:0000132		23	2	3.8042370001132886	-0.6429682650513536	0.5041058739534163	0.9132613679173851	1	1
rRNA modification	GO:0000154		18	5	2.9772289566104	0.5184449248557864	1.2903357279764642	0.16425793460339355	1	1
MAPK cascade	GO:0000165		89	6	14.720743174351423	-0.8974981301862343	0.3970714587227625	0.9982370724739299	1	1
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	6	4.135040217514444	0.37226241467770516	1.1672797046943422	0.22253488011540362	1	1
protein polyubiquitination	GO:0000209		193	29	31.922510479211507	-0.09601558860056074	0.8151344827742961	0.6786275356934469	1	1
spliceosomal tri-snRNP complex assembly	GO:0000244		11	1	1.8194176957063555	-0.5985165024805198	0.5251530687684837	0.8361086786792358	1	1
spliceosomal complex assembly	GO:0000245		39	8	6.450662739322533	0.21525866586804013	1.0414454448742625	0.31192063978815926	1	1
mitochondrial fission	GO:0000266		9	2	1.4886144783052	0.29530137354157654	1.104716069725125	0.3913799243406406	1	1
polysaccharide biosynthetic process	GO:0000271		10	1	1.6540160870057778	-0.5032063226761949	0.572755983516413	0.8361086786792358	1	1
polysaccharide catabolic process	GO:0000272		5	1	0.8270080435028889	0.18994085788375034	1.0218355644512205	0.5951082255287473	1	1
nuclear division	GO:0000280		153	16	25.3064461311884	-0.45847042883480355	0.5962816322404318	0.9798936648598287	1	1
mitotic cytokinesis	GO:0000281		63	6	10.4203013481364	-0.551996486845627	0.547962329887422	0.9405485785107939	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	4	1.984819304406933	0.7007664816497412	1.4504555592975417	0.06803650698821434	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	3	0.9924096522034666	1.1062315897579054	1.825677504791642	0.06104028615913417	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	0	1.3232128696046221	-Inf	0	1	1	1
response to reactive oxygen species	GO:0000302		82	4	13.562931913447377	-1.2210461158265118	0.290805325836244	0.9997022280238708	1	1
response to superoxide	GO:0000303		11	0	1.8194176957063555	-Inf	0	1	1	1
response to oxygen radical	GO:0000305		12	0	1.984819304406933	-Inf	0	1	1	1
protein deneddylation	GO:0000338		10	1	1.6540160870057778	-0.5032063226761949	0.572755983516413	0.8036086679317568	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	27	30.764699218307467	-0.13053103739102145	0.7921461513621149	0.7084775274368622	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	27	29.937691174804577	-0.10328139494364598	0.8102585927227639	0.6613572381839731	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	1	1.984819304406933	-0.6855278794701494	0.4846296755753124	0.88586769344013	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	5	6.285261130621956	-0.22876947697443484	0.7291597981796555	0.7764490801041077	1	1
spliceosomal snRNP assembly	GO:0000387		32	6	5.292851478418489	0.1254023367461792	0.9727639271404815	0.37623488730455595	1	1
mRNA 3'-splice site recognition	GO:0000389		5	1	0.8270080435028889	0.18994085788375034	1.0218355644512205	0.5951082255287473	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	2	1.3232128696046221	0.41308440919796013	1.2011102700008809	0.3913799243406406	1	1
mRNA splicing, via spliceosome	GO:0000398		181	27	29.937691174804577	-0.10328139494364598	0.8102585927227639	0.6613572381839731	1	1
autophagy of mitochondrion	GO:0000422		31	3	5.127449869717911	-0.5359961454991858	0.5559943968337776	0.9067082770988193	1	1
mitophagy	GO:0000423		25	3	4.135040217514444	-0.3208847658822402	0.6734373896360804	0.807078401683718	1	1
pexophagy	GO:0000425		6	1	0.9924096522034666	0.007619301089795906	0.8867714959438129	0.6620969490516695	1	1
maturation of 5.8S rRNA	GO:0000460		10	1	1.6540160870057778	-0.5032063226761949	0.572755983516413	0.8036086679317568	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	1	0.9924096522034666	0.007619301089795906	0.8867714959438129	0.6620969490516695	1	1
box C/D snoRNP assembly	GO:0000492		5	1	0.8270080435028889	0.18994085788375034	1.0218355644512205	0.5951082255287473	1	1
embryonic axis specification	GO:0000578		9	1	1.4886144783052	-0.39784580701836875	0.6293826941626878	0.8036086679317568	1	1
telomere maintenance via recombination	GO:0000722		8	3	1.3232128696046221	0.8185495173061246	1.5571249207753997	0.13243899040716173	1	1
telomere maintenance	GO:0000723		65	8	10.751104565537554	-0.2955669578979504	0.6884281886294399	0.8124124221925142	1	1
double-strand break repair via homologous recombination	GO:0000724		76	10	12.570522261243912	-0.22876947697443484	0.7291597981796555	0.8283710104337522	1	1
recombinational repair	GO:0000725		78	11	12.901325478645067	-0.1594347835733705	0.7732366633339518	0.7634121894405881	1	1
DNA double-strand break processing	GO:0000729		17	3	2.8118273479098224	0.06477771492974425	0.9279118051471531	0.5509603386595665	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	3	5.127449869717911	-0.5359961454991858	0.5559943968337776	0.9067082770988193	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	3	2.150220913107511	0.33304170152442364	1.1351921245338512	0.3180642507417587	1	1
sister chromatid segregation	GO:0000819		112	14	18.524980174464712	-0.2800627713619853	0.6977299051946901	0.8650794039619181	1	1
cell morphogenesis	GO:0000902		114	11	18.855783391865867	-0.5389244052782742	0.5545172399967778	0.987427630387509	1	1
cytokinesis	GO:0000910		69	6	11.412711000339867	-0.6429682650513536	0.5041058739534163	0.9687010393762323	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	14	10.254899739435823	0.31130171488801767	1.1175877545827304	0.09822683604418386	1	1
mitochondrial RNA catabolic process	GO:0000957		6	3	0.9924096522034666	1.1062315897579054	1.825677504791642	0.03474450307669621	1	1
mitochondrial RNA metabolic process	GO:0000959		35	10	5.789056304520222	0.5466158018224828	1.3146287763737339	0.04371760041726	1	1
mitochondrial RNA processing	GO:0000963		18	7	2.9772289566104	0.8549171614769993	1.5904963732166117	0.019781294556538338	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	5	1.1578112609040445	1.4629065336966378	2.1691971892857818	0.0019291597677617907	0.725501869804702	0.7255018698047021
RNA 5'-end processing	GO:0000966		22	5	3.638835391412711	0.31777422939363537	1.122815203289723	0.22626460794818662	1	1
response to acid chemical	GO:0001101		38	3	6.285261130621956	-0.7395951007404254	0.4608231686331013	0.9572617137952006	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	0	1.1578112609040445	-Inf	0	1	1	1
RNA polymerase II promoter clearance	GO:0001111		7	0	1.1578112609040445	-Inf	0	1	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	1	1.6540160870057778	-0.5032063226761949	0.572755983516413	0.8361086786792358	1	1
guanine nucleotide transport	GO:0001408		8	0	1.3232128696046221	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	17	23.321626826781465	-0.31616777600410145	0.6762116578856395	0.9405908930096201	1	1
ossification	GO:0001503		48	5	7.939277217627732	-0.4623843281559397	0.5941929744438564	0.9169654628948991	1	1
neurotransmitter uptake	GO:0001504		19	1	3.142630565310978	-1.1450602088485897	0.31306570372931974	0.9678457043104833	1	1
action potential	GO:0001508		54	5	8.9316868698312	-0.5801673638123233	0.5340536382348251	0.9520205527951073	1	1
RNA methylation	GO:0001510		47	12	7.773875608927155	0.4341378183957924	1.2187245087072842	0.057730783062257825	1	1
prostaglandin biosynthetic process	GO:0001516		13	0	2.150220913107511	-Inf	0	1	1	1
pseudouridine synthesis	GO:0001522		12	3	1.984819304406933	0.41308440919796013	1.2011102700008809	0.3180642507417587	1	1
retinoid metabolic process	GO:0001523		55	4	9.097088478531779	-0.8216600537947297	0.4266398704300574	0.9780471496318437	1	1
angiogenesis	GO:0001525		88	8	14.555341565650844	-0.5985165024805198	0.5251530687684837	0.9830319882775942	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	4	6.616064348023111	-0.5032063226761949	0.572755983516413	0.9160435966676297	1	1
ovarian follicle development	GO:0001541		6	0	0.9924096522034666	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	0.9924096522034666	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	0	0.8270080435028889	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	9	18.69038178316529	-0.7307844710582705	0.46463202493532557	0.9972346278498528	1	1
vasculogenesis	GO:0001570		10	0	1.6540160870057778	-Inf	0	1	1	1
ganglioside metabolic process	GO:0001573		15	0	2.4810241305086667	-Inf	0	1	1	1
ganglioside biosynthetic process	GO:0001574		8	0	1.3232128696046221	-Inf	0	1	1	1
microtubule bundle formation	GO:0001578		60	4	9.924096522034667	-0.9086714307843593	0.39287436434645284	0.9932881721424822	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	0	5.458253087119067	-Inf	0	1	1	1
osteoblast differentiation	GO:0001649		22	4	3.638835391412711	0.09463067807942555	0.9498442165718983	0.505265903776496	1	1
eye development	GO:0001654		53	1	8.766285261130623	-2.170913143234271	0.1138274402872866	0.9999024728326527	1	1
metanephros development	GO:0001656		5	0	0.8270080435028889	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	0.9924096522034666	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	12	15.54775121785431	-0.2590093621641529	0.7105085190042574	0.8532434482213924	1	1
ameboidal-type cell migration	GO:0001667		30	6	4.962048261017333	0.18994085788375034	1.0218355644512205	0.37623488730455595	1	1
long-chain fatty acid metabolic process	GO:0001676		76	5	12.570522261243912	-0.9219166575343801	0.38795096462740647	0.9963390044767353	1	1
intracellular glucose homeostasis	GO:0001678		19	1	3.142630565310978	-1.1450602088485897	0.31306570372931974	0.9614655369135419	1	1
tRNA 5'-leader removal	GO:0001682		11	0	1.8194176957063555	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	0.8270080435028889	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	1	1.1578112609040445	-0.14653137873746266	0.7816397300443854	0.7180056587507362	1	1
formation of primary germ layer	GO:0001704		18	0	2.9772289566104	-Inf	0	1	1	1
endoderm formation	GO:0001706		13	0	2.150220913107511	-Inf	0	1	1	1
mesoderm formation	GO:0001707		6	0	0.9924096522034666	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	1	0.9924096522034666	0.007619301089795906	0.8867714959438129	0.6620969490516695	1	1
cell fate determination	GO:0001709		8	0	1.3232128696046221	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	2	2.6464257392092443	-0.28006277136198515	0.6977299051946902	0.768995143683544	1	1
morphogenesis of a branching structure	GO:0001763		15	3	2.4810241305086667	0.18994085788375034	1.0218355644512205	0.46242543443836903	1	1
neuron migration	GO:0001764		17	1	2.8118273479098224	-1.0338345737383654	0.34854079562811857	0.9538199140140069	1	1
membrane raft assembly	GO:0001765		8	1	1.3232128696046221	-0.28006277136198515	0.6977299051946902	0.7646664779521781	1	1
immunological synapse formation	GO:0001771		5	2	0.8270080435028889	0.8830880384436957	1.616475061421256	0.19378983399580135	1	1
myeloid dendritic cell activation	GO:0001773		6	2	0.9924096522034666	0.7007664816497412	1.4504555592975417	0.260164607914135	1	1
microglial cell activation	GO:0001774		6	0	0.9924096522034666	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	1	1.6540160870057778	-0.5032063226761949	0.572755983516413	0.8036086679317568	1	1
plasma membrane repair	GO:0001778		17	1	2.8118273479098224	-1.0338345737383654	0.34854079562811857	0.88586769344013	1	1
cytokine production	GO:0001816		10	0	1.6540160870057778	-Inf	0	1	1	1
negative regulation of cytokine production	GO:0001818		183	20	30.26849439220573	-0.41437510896957913	0.6202179778531758	0.9820655122901141	1	1
kidney development	GO:0001822		46	7	7.608474000226577	-0.0833524771159309	0.8236788144791063	0.632535940627887	1	1
mesonephros development	GO:0001823		6	0	0.9924096522034666	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	0	1.6540160870057778	-Inf	0	1	1	1
epithelial to mesenchymal transition	GO:0001837		39	5	6.450662739322533	-0.25474496337769525	0.7131175289023398	0.7960053216063749	1	1
phagolysosome assembly	GO:0001845		7	0	1.1578112609040445	-Inf	0	1	1	1
complement activation, lectin pathway	GO:0001867		9	0	1.4886144783052	-Inf	0	1	1	1
response to yeast	GO:0001878		8	0	1.3232128696046221	-Inf	0	1	1	1
receptor recycling	GO:0001881		14	0	2.315622521808089	-Inf	0	1	1	1
endothelial cell development	GO:0001885		28	3	4.631245043616178	-0.43421345118924365	0.6093569662031587	0.8647824246849344	1	1
liver development	GO:0001889		10	0	1.6540160870057778	-Inf	0	1	1	1
placenta development	GO:0001890		14	0	2.315622521808089	-Inf	0	1	1	1
maternal placenta development	GO:0001893		7	0	1.1578112609040445	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	6	9.59329330463351	-0.4693047710005136	0.5905141729852835	0.9108624019551104	1	1
retina homeostasis	GO:0001895		26	2	4.300441826215022	-0.765570587143686	0.4497519986497726	0.9352990087741577	1	1
cell killing	GO:0001906		119	8	19.682791435368756	-0.9003031811138428	0.39601399185060265	0.9974399098762359	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	5	6.285261130621956	-0.22876947697443484	0.7291597981796555	0.683875387689266	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	9	9.097088478531779	-0.010729837578400915	0.8738068344552457	0.5467904775429335	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	1	4.135040217514444	-1.4194970545503498	0.2395383067159837	0.9891488817588401	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	8	5.292851478418489	0.41308440919796013	1.2011102700008809	0.12752401282837558	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	0.9924096522034666	0.007619301089795906	0.8867714959438129	0.5148445472221579	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	1	3.473433782712133	-1.245143667405572	0.2840638091324471	0.9731698065737886	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	1.1578112609040445	-0.14653137873746266	0.7816397300443854	0.7180056587507362	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	0	2.150220913107511	-Inf	0	1	1	1
regulation of receptor recycling	GO:0001919		15	3	2.4810241305086667	0.18994085788375034	1.0218355644512205	0.46242543443836903	1	1
negative regulation of receptor recycling	GO:0001920		5	1	0.8270080435028889	0.18994085788375034	1.0218355644512205	0.5951082255287473	1	1
positive regulation of receptor recycling	GO:0001921		8	2	1.3232128696046221	0.41308440919796013	1.2011102700008809	0.3913799243406406	1	1
negative regulation of protein phosphorylation	GO:0001933		93	17	15.382349609153733	0.09999262122081078	0.9538153226255608	0.33162487646535094	1	1
endothelial cell proliferation	GO:0001935		17	3	2.8118273479098224	0.06477771492974425	0.9279118051471531	0.507738493478862	1	1
regulation of endothelial cell proliferation	GO:0001936		103	14	17.03636569615951	-0.1962928882965264	0.7495788215597591	0.8148440644173818	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	5	5.623654695819645	-0.11754384186421034	0.8007441878374487	0.683875387689266	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	8	10.751104565537554	-0.2955669578979504	0.6884281886294399	0.8521189895722153	1	1
postsynaptic membrane organization	GO:0001941		5	1	0.8270080435028889	0.18994085788375034	1.0218355644512205	0.5951082255287473	1	1
hair follicle development	GO:0001942		9	0	1.4886144783052	-Inf	0	1	1	1
vasculature development	GO:0001944		128	9	21.171405913673954	-0.855426916265547	0.4132395627230977	0.9995194927876949	1	1
lymph vessel development	GO:0001945		9	0	1.4886144783052	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	0.9924096522034666	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	1.1578112609040445	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	12	14.059136739549112	-0.15836583638446555	0.7739304189872742	0.7686260787105432	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	3	3.969638608813866	-0.28006277136198515	0.6977299051946902	0.7836814527324736	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	7	6.616064348023111	0.0564094652592276	0.9218181395581453	0.5004246382363129	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	9	20.675201087572223	-0.831710389648231	0.422611521639787	0.9990186295376186	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	5	9.758694913334088	-0.6687207611537682	0.4922427272050652	0.9696964314250777	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	3	7.608474000226577	-0.9306503375031345	0.38473521196945415	0.9836529873796209	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	1	2.8118273479098224	-1.0338345737383654	0.34854079562811857	0.9538199140140069	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	1.1578112609040445	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	1.1578112609040445	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	1.1578112609040445	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	12	13.232128696046223	-0.09774121456803064	0.8139746981095521	0.655178482546739	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	4	3.3080321740115557	0.18994085788375034	1.0218355644512205	0.42733036530509094	1	1
regulation of the force of heart contraction	GO:0002026		12	0	1.984819304406933	-Inf	0	1	1	1
regulation of heart rate	GO:0002027		58	5	9.59329330463351	-0.6516263277944682	0.5000905810899035	0.9659533810229806	1	1
regulation of sodium ion transport	GO:0002028		34	3	5.623654695819645	-0.628369465630201	0.5109381960316501	0.9277070265398608	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	0	1.1578112609040445	-Inf	0	1	1	1
G protein-coupled receptor internalization	GO:0002031		6	0	0.9924096522034666	-Inf	0	1	1	1
sprouting angiogenesis	GO:0002040		31	3	5.127449869717911	-0.5359961454991858	0.5559943968337776	0.9067082770988193	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	2	2.4810241305086667	-0.215524250224414	0.7374390475064946	0.7363380624079586	1	1
chondrocyte differentiation	GO:0002062		9	0	1.4886144783052	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	5	6.946867565424266	-0.32885293553141703	0.6687704046242425	0.8310522611648081	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	2	2.315622521808089	-0.14653137873746266	0.7816397300443854	0.6998163786786797	1	1
regulation of oxidative phosphorylation	GO:0002082		12	1	1.984819304406933	-0.6855278794701494	0.4846296755753124	0.8632319306774581	1	1
protein depalmitoylation	GO:0002084		7	1	1.1578112609040445	-0.14653137873746266	0.7816397300443854	0.7180056587507362	1	1
regulation of receptor internalization	GO:0002090		41	2	6.781465956723689	-1.2210461158265118	0.290805325836244	0.9935874261158135	1	1
negative regulation of receptor internalization	GO:0002091		12	1	1.984819304406933	-0.6855278794701494	0.4846296755753124	0.88586769344013	1	1
positive regulation of receptor internalization	GO:0002092		21	1	3.473433782712133	-1.245143667405572	0.2840638091324471	0.9776125969108951	1	1
tRNA wobble base modification	GO:0002097		8	0	1.3232128696046221	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.9924096522034666	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	1	1.3232128696046221	-0.28006277136198515	0.6977299051946902	0.7646664779521781	1	1
desmosome assembly	GO:0002159		6	1	0.9924096522034666	0.007619301089795906	0.8867714959438129	0.6620969490516695	1	1
cytoplasmic translation	GO:0002181		100	3	16.540160870057775	-1.7071791270021308	0.18039667866069387	0.9999971037967926	1	1
cytoplasmic translational initiation	GO:0002183		18	2	2.9772289566104	-0.39784580701836875	0.6293826941626878	0.8238443247219107	1	1
somatic diversification of immune receptors	GO:0002200		12	0	1.984819304406933	-Inf	0	1	1	1
activation of innate immune response	GO:0002218		128	8	21.171405913673954	-0.9732099519219305	0.3694088692067765	0.9998041593503593	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	1	7.939277217627732	-2.07182224059004	0.12562535846256068	0.9997104964161516	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	5	15.54775121785431	-1.1344780995180528	0.3162899040644687	0.9996818076550742	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	1	2.6464257392092443	-0.9732099519219305	0.3694088692067765	0.9446579456025991	1	1
toll-like receptor signaling pathway	GO:0002224		29	1	4.796646652316755	-1.5679170596686232	0.20699757101686786	0.9936973058404899	1	1
innate immune response in mucosa	GO:0002227		16	0	2.6464257392092443	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	5	5.127449869717911	-0.025170521733195204	0.8636878005910631	0.5364341699632956	1	1
positive regulation of defense response to virus by host	GO:0002230		28	2	4.631245043616178	-0.839678559297408	0.41944183769683846	0.9519535359864117	1	1
response to molecule of bacterial origin	GO:0002237		103	7	17.03636569615951	-0.8894400688564718	0.4001234211107963	0.9985893026945565	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	1	2.4810241305086667	-0.9086714307843593	0.39287436434645284	0.9336790204826582	1	1
adaptive immune response	GO:0002250		58	10	9.59329330463351	0.0415208527654771	0.9110358603541721	0.45006568956829546	1	1
organ or tissue specific immune response	GO:0002251		19	0	3.142630565310978	-Inf	0	1	1	1
immune effector process	GO:0002252		160	23	26.464257392092446	-0.14030082898682655	0.7857195715904015	0.7250793983685824	1	1
lymphocyte homeostasis	GO:0002260		6	1	0.9924096522034666	0.007619301089795906	0.8867714959438129	0.5951082255287473	1	1
myeloid cell homeostasis	GO:0002262		31	5	5.127449869717911	-0.025170521733195204	0.8636878005910631	0.5993284284726015	1	1
cell activation involved in immune response	GO:0002263		59	14	9.758694913334088	0.3608986560273901	1.1579399936924526	0.06872226773047474	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	0.9924096522034666	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	5	9.758694913334088	-0.6687207611537682	0.4922427272050652	0.9730551316775913	1	1
myeloid cell activation involved in immune response	GO:0002275		22	2	3.638835391412711	-0.5985165024805198	0.5251530687684837	0.8843139998316569	1	1
eosinophil activation involved in immune response	GO:0002278		5	1	0.8270080435028889	0.18994085788375034	1.0218355644512205	0.5951082255287473	1	1
mast cell activation involved in immune response	GO:0002279		8	1	1.3232128696046221	-0.28006277136198515	0.6977299051946902	0.7180056587507362	1	1
macrophage activation involved in immune response	GO:0002281		6	0	0.9924096522034666	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	0.8270080435028889	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	12	5.623654695819645	0.7579248954896896	1.5019385296114376	0.004767284632933745	1	1
T cell activation involved in immune response	GO:0002286		24	11	3.969638608813866	1.019220212768276	1.7434413281016896	7.535310740119167e-4	0.44081567829697127	0.44081567829697127
alpha-beta T cell activation involved in immune response	GO:0002287		19	10	3.142630565310978	1.1575248841454557	1.8744950992467746	3.2703176260537694e-4	0.26959162407773507	0.26959162407773507
T cell differentiation involved in immune response	GO:0002292		19	10	3.142630565310978	1.1575248841454557	1.8744950992467746	3.2703176260537694e-4	0.26959162407773507	0.26959162407773507
T-helper cell lineage commitment	GO:0002295		6	2	0.9924096522034666	0.7007664816497412	1.4504555592975417	0.260164607914135	1	1
natural killer cell activation involved in immune response	GO:0002323		6	0	0.9924096522034666	-Inf	0	1	1	1
response to tumor cell	GO:0002347		20	2	3.3080321740115557	-0.5032063226761949	0.572755983516413	0.8238443247219107	1	1
defense response to tumor cell	GO:0002357		11	1	1.8194176957063555	-0.5985165024805198	0.5251530687684837	0.8632319306774581	1	1
T cell lineage commitment	GO:0002360		8	2	1.3232128696046221	0.41308440919796013	1.2011102700008809	0.3913799243406406	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	2	1.1578112609040445	0.5466158018224827	1.3146287763737339	0.3266446908572708	1	1
leukocyte activation involved in immune response	GO:0002366		55	14	9.097088478531779	0.43110291470063833	1.216178526113195	0.04575661384519385	1	1
immunoglobulin production	GO:0002377		7	0	1.1578112609040445	-Inf	0	1	1	1
mucosal immune response	GO:0002385		17	0	2.8118273479098224	-Inf	0	1	1	1
MHC protein complex assembly	GO:0002396		10	0	1.6540160870057778	-Inf	0	1	1	1
MHC class I protein complex assembly	GO:0002397		6	0	0.9924096522034666	-Inf	0	1	1	1
dendritic cell chemotaxis	GO:0002407		12	2	1.984819304406933	0.007619301089795906	0.8867714959438129	0.6142385402880656	1	1
immune response to tumor cell	GO:0002418		5	0	0.8270080435028889	-Inf	0	1	1	1
immune response-activating cell surface receptor signaling pathway	GO:0002429		141	26	23.321626826781465	0.1087154179611645	0.9602959990273152	0.2390353647015652	1	1
complement receptor mediated signaling pathway	GO:0002430		6	1	0.9924096522034666	0.007619301089795906	0.8867714959438129	0.6620969490516695	1	1
Fc receptor mediated stimulatory signaling pathway	GO:0002431		22	2	3.638835391412711	-0.5985165024805198	0.5251530687684837	0.899758825152039	1	1
