Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
spliceosomal complex assembly	GO:0000245		39	0	6.401616787065704	-Inf	0	1	1	1
mitochondrial fission	GO:0000266		9	1	1.4772961816305468	-0.39021351264740334	0.6336498606503745	0.7618148529429989	1	1
polysaccharide biosynthetic process	GO:0000271		10	0	1.641440201811719	-Inf	0	1	1	1
polysaccharide catabolic process	GO:0000272		5	1	0.8207201009058595	0.1975731522547154	1.0277262085290266	0.5920486610769531	1	1
nuclear division	GO:0000280		153	4	25.114035087719298	-1.837132495583729	0.15860765312946182	0.9999999803668997	1	1
mitotic cytokinesis	GO:0000281		63	2	10.341073271413828	-1.6429764811427714	0.1922176695382555	0.9996283315536814	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	0	1.9697282421740625	-Inf	0	1	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	0	0.9848641210870313	-Inf	0	1	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	1	1.313152161449375	-0.2724304769910201	0.7023427798233729	0.7618148529429989	1	1
response to reactive oxygen species	GO:0000302		82	6	13.459809654856095	-0.8079487133473823	0.43219059386762093	0.995381877456682	1	1
response to superoxide	GO:0000303		11	0	1.8055842219928908	-Inf	0	1	1	1
response to oxygen radical	GO:0000305		12	0	1.9697282421740625	-Inf	0	1	1	1
protein deneddylation	GO:0000338		10	1	1.641440201811719	-0.4955740283052299	0.5767158240135313	0.8009294609517286	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	1	30.53078775369797	-3.4187356090243854	0.03274796877772485	0.9999999999999862	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	1	29.710067652792112	-3.39148596657701	0.033652272041807686	0.9999999999999715	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	0	1.9697282421740625	-Inf	0	1	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	0	6.237472766884532	-Inf	0	1	1	1
spliceosomal snRNP assembly	GO:0000387		32	0	5.2526086457975	-Inf	0	1	1	1
mRNA 3'-splice site recognition	GO:0000389		5	0	0.8207201009058595	-Inf	0	1	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.313152161449375	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	1	29.710067652792112	-3.39148596657701	0.033652272041807686	0.9999999999999715	1	1
autophagy of mitochondrion	GO:0000422		31	4	5.088464625616329	-0.24068177867643975	0.7217708508314271	0.7725327367665294	1	1
mitophagy	GO:0000423		25	3	4.103600504529297	-0.3132524715112751	0.6779305556296571	0.8025952461355332	1	1
pexophagy	GO:0000425		6	0	0.9848641210870313	-Inf	0	1	1	1
maturation of 5.8S rRNA	GO:0000460		10	1	1.641440201811719	-0.4955740283052299	0.5767158240135313	0.8009294609517286	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	0.9848641210870313	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.8207201009058595	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	0	1.4772961816305468	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	0	1.313152161449375	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	0	10.669361311776171	-Inf	0	1	1	1
double-strand break repair via homologous recombination	GO:0000724		76	2	12.474945533769064	-1.8305750950375699	0.1596423773143257	0.9999812852978094	1	1
recombinational repair	GO:0000725		78	2	12.803233574131408	-1.8565505814408307	0.1555821127772568	0.9999866237347131	1	1
DNA double-strand break processing	GO:0000729		17	0	2.790448343079922	-Inf	0	1	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	0	5.088464625616329	-Inf	0	1	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	3	2.133872262355234	0.340673995895389	1.1414035818360246	0.2651503344994518	1	1
sister chromatid segregation	GO:0000819		112	3	18.38413026029125	-1.8128755179381688	0.16246852464009837	0.999998746538771	1	1
cell morphogenesis	GO:0000902		114	8	18.712418300653596	-0.8497458420258437	0.4154674644074225	0.9991347904068185	1	1
cytokinesis	GO:0000910		69	3	11.32593739250086	-1.328483151240334	0.2618752814297541	0.9990659404211788	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	1	10.176929251232657	-2.320123320356276	0.0981040260762892	0.9999750328535836	1	1
mitochondrial RNA catabolic process	GO:0000957		6	0	0.9848641210870313	-Inf	0	1	1	1
mitochondrial RNA metabolic process	GO:0000959		35	0	5.745040706341015	-Inf	0	1	1	1
mitochondrial RNA processing	GO:0000963		18	0	2.9545923632610935	-Inf	0	1	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	0	1.1490081412682032	-Inf	0	1	1	1
RNA 5'-end processing	GO:0000966		22	0	3.6111684439857816	-Inf	0	1	1	1
response to acid chemical	GO:0001101		38	4	6.237472766884532	-0.44428073391767936	0.6039030430580198	0.8782560609173595	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	0	1.1490081412682032	-Inf	0	1	1	1
RNA polymerase II promoter clearance	GO:0001111		7	0	1.1490081412682032	-Inf	0	1	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	0	1.641440201811719	-Inf	0	1	1	1
guanine nucleotide transport	GO:0001408		8	3	1.313152161449375	0.8261818116770895	1.5641124382295257	0.13010680157576066	1	1
skeletal system development	GO:0001501		141	4	23.144306845545234	-1.7554544645694616	0.17197965160726894	0.9999999562405097	1	1
ossification	GO:0001503		48	2	7.87891296869625	-1.3710427656591297	0.25119217705302826	0.9981112448989825	1	1
neurotransmitter uptake	GO:0001504		19	0	3.118736383442266	-Inf	0	1	1	1
action potential	GO:0001508		54	2	8.863777089783282	-1.4888258013155133	0.2237654046764954	0.9991589115276458	1	1
RNA methylation	GO:0001510		47	1	7.714768948515078	-2.0431365370212426	0.12926124947729953	0.9996902113062097	1	1
prostaglandin biosynthetic process	GO:0001516		13	5	2.133872262355234	0.8514996196613797	1.5873522890713385	0.0482295898045701	1	1
pseudouridine synthesis	GO:0001522		12	0	1.9697282421740625	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	3	9.027921109964455	-1.1017098318755454	0.3264719854420143	0.9936249610979851	1	1
angiogenesis	GO:0001525		88	3	14.444673775943127	-1.5717134611212809	0.20622416794607815	0.9999735626396925	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	1	6.565760807246876	-1.8818683894251205	0.15172250230120646	0.9990890436459291	1	1
ovarian follicle development	GO:0001541		6	0	0.9848641210870313	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	2	0.9848641210870313	0.7083987760207062	1.4572975745659098	0.19137467022388938	1	1
response to protozoan	GO:0001562		5	0	0.8207201009058595	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	7	18.548274280472423	-0.9744666049682115	0.3689649185025776	0.9996550003343907	1	1
vasculogenesis	GO:0001570		10	2	1.641440201811719	0.1975731522547154	1.0277262085290266	0.506691488161227	1	1
ganglioside metabolic process	GO:0001573		15	3	2.4621603027175785	0.1975731522547154	1.0277262085290266	0.45705234948884177	1	1
ganglioside biosynthetic process	GO:0001574		8	1	1.313152161449375	-0.2724304769910201	0.7023427798233729	0.7618148529429989	1	1
microtubule bundle formation	GO:0001578		60	3	9.848641210870314	-1.1887212088651753	0.30008633929806994	0.9980246808421116	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	0	5.416752665978672	-Inf	0	1	1	1
osteoblast differentiation	GO:0001649		22	2	3.6111684439857816	-0.5908842081095547	0.5288400783973742	0.8971491396812397	1	1
eye development	GO:0001654		53	0	8.699633069602111	-Inf	0	1	1	1
metanephros development	GO:0001656		5	0	0.8207201009058595	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	0.9848641210870313	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	6	15.429537897030157	-0.944524248353133	0.3796765545096292	0.9986817564218882	1	1
ameboidal-type cell migration	GO:0001667		30	4	4.924320605435157	-0.20789195585344894	0.7422401146901004	0.7492417610089173	1	1
long-chain fatty acid metabolic process	GO:0001676		76	8	12.474945533769064	-0.44428073391767936	0.6039030430580198	0.9348476890116798	1	1
intracellular glucose homeostasis	GO:0001678		19	2	3.118736383442266	-0.44428073391767936	0.6039030430580198	0.8202902474065343	1	1
tRNA 5'-leader removal	GO:0001682		11	0	1.8055842219928908	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	0.8207201009058595	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	0	1.1490081412682032	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	1	2.9545923632610935	-1.0833606932073487	0.3323063471088593	0.9604070833746967	1	1
endoderm formation	GO:0001706		13	1	2.133872262355234	-0.7579382927727207	0.45298061010024443	0.9028758338718318	1	1
mesoderm formation	GO:0001707		6	0	0.9848641210870313	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	0	0.9848641210870313	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	0	1.313152161449375	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	2	2.62630432289875	-0.2724304769910201	0.7023427798233729	0.7649982974223836	1	1
morphogenesis of a branching structure	GO:0001763		15	0	2.4621603027175785	-Inf	0	1	1	1
neuron migration	GO:0001764		17	2	2.790448343079922	-0.33305509880745476	0.6663190226168602	0.7942835312339087	1	1
membrane raft assembly	GO:0001765		8	2	1.313152161449375	0.42071670356892527	1.2074829247249586	0.3874398455182413	1	1
immunological synapse formation	GO:0001771		5	1	0.8207201009058595	0.1975731522547154	1.0277262085290266	0.5920486610769531	1	1
myeloid dendritic cell activation	GO:0001773		6	1	0.9848641210870313	0.015251595460760941	0.8921991083106363	0.659030635231721	1	1
microglial cell activation	GO:0001774		6	0	0.9848641210870313	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	1	1.641440201811719	-0.4955740283052299	0.5767158240135313	0.8009294609517286	1	1
plasma membrane repair	GO:0001778		17	0	2.790448343079922	-Inf	0	1	1	1
cytokine production	GO:0001816		10	0	1.641440201811719	-Inf	0	1	1	1
negative regulation of cytokine production	GO:0001818		183	20	30.038355693154454	-0.40674281459861406	0.6244366866645741	0.9800746480417448	1	1
kidney development	GO:0001822		46	2	7.550624928333907	-1.328483151240334	0.2618752814297541	0.9969443133795174	1	1
mesonephros development	GO:0001823		6	0	0.9848641210870313	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	3	1.641440201811719	0.6030382603628798	1.363796854767633	0.21772399172089588	1	1
epithelial to mesenchymal transition	GO:0001837		39	6	6.401616787065704	-0.06479111221277567	0.8363091231131635	0.6356068652049714	1	1
phagolysosome assembly	GO:0001845		7	1	1.1490081412682032	-0.13889908436649737	0.7866394514008674	0.7150179770149042	1	1
complement activation, lectin pathway	GO:0001867		9	0	1.4772961816305468	-Inf	0	1	1	1
response to yeast	GO:0001878		8	0	1.313152161449375	-Inf	0	1	1	1
receptor recycling	GO:0001881		14	3	2.2980162825364063	0.26656602374166705	1.0817840719679757	0.41022631406701027	1	1
endothelial cell development	GO:0001885		28	3	4.596032565072813	-0.4265811568182783	0.6135176060799251	0.8610636562960097	1	1
liver development	GO:0001889		10	0	1.641440201811719	-Inf	0	1	1	1
placenta development	GO:0001890		14	0	2.2980162825364063	-Inf	0	1	1	1
maternal placenta development	GO:0001893		7	0	1.1490081412682032	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	3	9.520353170507969	-1.1548196571894938	0.3101194914917097	0.9964354080893971	1	1
retina homeostasis	GO:0001895		26	2	4.267744524710468	-0.7579382927727207	0.45298061010024443	0.9333254391043679	1	1
cell killing	GO:0001906		119	5	19.53313840155945	-1.3626745159886129	0.25325920457990736	0.9999350382245653	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	4	6.237472766884532	-0.44428073391767936	0.6039030430580198	0.8322345622994173	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	6	9.027921109964455	-0.4085626513156001	0.6234287515851931	0.8975059857311303	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	3	4.103600504529297	-0.3132524715112751	0.6779305556296571	0.8025952461355332	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	2	5.2526086457975	-0.9655776575509654	0.3721157142765369	0.9727683453130236	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	0.9848641210870313	0.015251595460760941	0.8921991083106363	0.5119138629063407	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	3	3.4470244238046095	-0.13889908436649737	0.7866394514008674	0.6605652373664732	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	2	1.1490081412682032	0.554248096193448	1.3212403911928172	0.3231065845326214	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	1	2.133872262355234	-0.7579382927727207	0.45298061010024443	0.8837870381263149	1	1
regulation of receptor recycling	GO:0001919		15	2	2.4621603027175785	-0.20789195585344894	0.7422401146901004	0.7321504289620562	1	1
negative regulation of receptor recycling	GO:0001920		5	1	0.8207201009058595	0.1975731522547154	1.0277262085290266	0.5920486610769531	1	1
positive regulation of receptor recycling	GO:0001921		8	1	1.313152161449375	-0.2724304769910201	0.7023427798233729	0.7618148529429989	1	1
negative regulation of protein phosphorylation	GO:0001933		93	6	15.265393876848986	-0.9338289592363851	0.38357085603373964	0.9985017897172771	1	1
endothelial cell proliferation	GO:0001935		17	0	2.790448343079922	-Inf	0	1	1	1
regulation of endothelial cell proliferation	GO:0001936		103	12	16.906834078660705	-0.34281127375281956	0.6606538470538067	0.9252851099830764	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	6	5.580896686159844	0.07241000930070965	0.9334903937465419	0.4937894774651176	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	6	10.669361311776171	-0.5756167359787662	0.5362803524047731	0.9630856954569333	1	1
postsynaptic membrane organization	GO:0001941		5	1	0.8207201009058595	0.1975731522547154	1.0277262085290266	0.5920486610769531	1	1
hair follicle development	GO:0001942		9	0	1.4772961816305468	-Inf	0	1	1	1
vasculature development	GO:0001944		128	8	21.01043458319	-0.9655776575509654	0.3721157142765369	0.9998271587469529	1	1
lymph vessel development	GO:0001945		9	0	1.4772961816305468	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	0.9848641210870313	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	1.1490081412682032	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	11	13.952241715399609	-0.23774491900313	0.7235874918616194	0.845156225131197	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	2	3.939456484348125	-0.6778955850991844	0.4880742406193312	0.9228670236668612	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	6	6.565760807246876	-0.09010892019706548	0.819112624943775	0.6609869993920536	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	11	20.518002522646487	-0.6234073998151148	0.513278234008411	0.9930769640941641	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	6	9.684497190689141	-0.4787669099888485	0.5855137836228888	0.9236175157118468	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	2	7.550624928333907	-1.328483151240334	0.2618752814297541	0.9964156864699099	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	2.790448343079922	-0.33305509880745476	0.6663190226168602	0.7942835312339087	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	2	1.1490081412682032	0.554248096193448	1.3212403911928172	0.3231065845326214	1	1
regulation of angiotensin levels in blood	GO:0002002		7	2	1.1490081412682032	0.554248096193448	1.3212403911928172	0.3231065845326214	1	1
angiotensin maturation	GO:0002003		7	2	1.1490081412682032	0.554248096193448	1.3212403911928172	0.3231065845326214	1	1
morphogenesis of an epithelium	GO:0002009		80	6	13.131521614493751	-0.7832561007570108	0.4423481746771528	0.9925087149763623	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	2	3.282880403623438	-0.4955740283052299	0.5767158240135313	0.8636097583004916	1	1
regulation of the force of heart contraction	GO:0002026		12	1	1.9697282421740625	-0.6778955850991844	0.4880742406193312	0.8837870381263149	1	1
regulation of heart rate	GO:0002027		58	4	9.520353170507969	-0.8671375847377127	0.40868078831233706	0.9878382447275583	1	1
regulation of sodium ion transport	GO:0002028		34	0	5.580896686159844	-Inf	0	1	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	1.1490081412682032	-0.13889908436649737	0.7866394514008674	0.7150179770149042	1	1
G protein-coupled receptor internalization	GO:0002031		6	1	0.9848641210870313	0.015251595460760941	0.8921991083106363	0.659030635231721	1	1
sprouting angiogenesis	GO:0002040		31	1	5.088464625616329	-1.6269761397963303	0.19527943297850905	0.9961647079045826	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	1	2.4621603027175785	-0.9010391364133943	0.3957369677302563	0.932164336599415	1	1
chondrocyte differentiation	GO:0002062		9	0	1.4772961816305468	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	3	6.894048847609219	-0.8320462649264426	0.4224774832651296	0.9740196685965725	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	0	2.2980162825364063	-Inf	0	1	1	1
regulation of oxidative phosphorylation	GO:0002082		12	2	1.9697282421740625	0.015251595460760941	0.8921991083106363	0.5603673000860663	1	1
protein depalmitoylation	GO:0002084		7	3	1.1490081412682032	0.9597132043016123	1.687665896886033	0.09221930472935044	1	1
regulation of receptor internalization	GO:0002090		41	7	6.729904827428047	0.03934914703982143	0.9094695102659043	0.49178610481150453	1	1
negative regulation of receptor internalization	GO:0002091		12	2	1.9697282421740625	0.015251595460760941	0.8921991083106363	0.6097197318294769	1	1
positive regulation of receptor internalization	GO:0002092		21	4	3.4470244238046095	0.14878298808528356	0.9903866769784995	0.4605042658159416	1	1
tRNA wobble base modification	GO:0002097		8	0	1.313152161449375	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.9848641210870313	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	0	1.313152161449375	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	1	0.9848641210870313	0.015251595460760941	0.8921991083106363	0.659030635231721	1	1
cytoplasmic translation	GO:0002181		100	0	16.414402018117187	-Inf	0	1	1	1
cytoplasmic translational initiation	GO:0002183		18	0	2.9545923632610935	-Inf	0	1	1	1
somatic diversification of immune receptors	GO:0002200		12	0	1.9697282421740625	-Inf	0	1	1	1
activation of innate immune response	GO:0002218		128	10	21.01043458319	-0.7424341062367557	0.4596016664004668	0.9978976998418483	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	2	7.87891296869625	-1.3710427656591297	0.25119217705302826	0.9969443133795174	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	10	15.429537897030157	-0.43369862458714237	0.6096369149457435	0.9449653078987689	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	1	2.62630432289875	-0.9655776575509654	0.3721157142765369	0.943308739211217	1	1
toll-like receptor signaling pathway	GO:0002224		29	5	4.760176585253984	0.04915314713644238	0.9165536042969626	0.49609115215897515	1	1
innate immune response in mucosa	GO:0002227		16	0	2.62630432289875	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	2	5.088464625616329	-0.9338289592363851	0.38357085603373964	0.963163052227679	1	1
positive regulation of defense response to virus by host	GO:0002230		28	1	4.596032565072813	-1.525193445486388	0.21589781644605463	0.9921326031271565	1	1
response to molecule of bacterial origin	GO:0002237		103	11	16.906834078660705	-0.42982265074244935	0.6117478238374935	0.9515835563980901	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	1	2.4621603027175785	-0.9010391364133943	0.3957369677302563	0.932164336599415	1	1
adaptive immune response	GO:0002250		58	8	9.520353170507969	-0.17399040417776748	0.7638327143348509	0.7206688715705498	1	1
organ or tissue specific immune response	GO:0002251		19	0	3.118736383442266	-Inf	0	1	1	1
immune effector process	GO:0002252		160	14	26.263043228987502	-0.6291054209297525	0.5105918988478937	0.9964004791525468	1	1
lymphocyte homeostasis	GO:0002260		6	1	0.9848641210870313	0.015251595460760941	0.8921991083106363	0.5920486610769531	1	1
myeloid cell homeostasis	GO:0002262		31	1	5.088464625616329	-1.6269761397963303	0.19527943297850905	0.9961647079045826	1	1
cell activation involved in immune response	GO:0002263		59	2	9.684497190689141	-1.5773791986569583	0.20507516618976188	0.9994842988966943	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	0.9848641210870313	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	4	9.684497190689141	-0.884232018097013	0.402107178662385	0.9906504417722148	1	1
myeloid cell activation involved in immune response	GO:0002275		22	1	3.6111684439857816	-1.2840313886695	0.27349630786463114	0.9768935721962612	1	1
eosinophil activation involved in immune response	GO:0002278		5	1	0.8207201009058595	0.1975731522547154	1.0277262085290266	0.5920486610769531	1	1
mast cell activation involved in immune response	GO:0002279		8	0	1.313152161449375	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	0	0.9848641210870313	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	1	0.8207201009058595	0.1975731522547154	1.0277262085290266	0.5920486610769531	1	1
lymphocyte activation involved in immune response	GO:0002285		34	1	5.580896686159844	-1.7193494599273453	0.17823744997030797	0.9973223568998137	1	1
T cell activation involved in immune response	GO:0002286		24	1	3.939456484348125	-1.3710427656591297	0.25119217705302826	0.986516457660744	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	0	3.118736383442266	-Inf	0	1	1	1
T cell differentiation involved in immune response	GO:0002292		19	0	3.118736383442266	-Inf	0	1	1	1
alpha-beta T cell differentiation involved in immune response	GO:0002293		19	0	3.118736383442266	-Inf	0	1	1	1
CD4-positive, alpha-beta T cell differentiation involved in immune response	GO:0002294		18	0	2.9545923632610935	-Inf	0	1	1	1
T-helper cell lineage commitment	GO:0002295		6	0	0.9848641210870313	-Inf	0	1	1	1
natural killer cell activation involved in immune response	GO:0002323		6	0	0.9848641210870313	-Inf	0	1	1	1
response to tumor cell	GO:0002347		20	4	3.282880403623438	0.1975731522547154	1.0277262085290266	0.34100525375112833	1	1
defense response to tumor cell	GO:0002357		11	2	1.8055842219928908	0.10226297245039064	0.9554996603246819	0.5603673000860663	1	1
T cell lineage commitment	GO:0002360		8	0	1.313152161449375	-Inf	0	1	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	0	1.1490081412682032	-Inf	0	1	1	1
leukocyte activation involved in immune response	GO:0002366		55	2	9.027921109964455	-1.5071749399837098	0.21976176035992404	0.9991589115276458	1	1
immunoglobulin production	GO:0002377		7	0	1.1490081412682032	-Inf	0	1	1	1
mucosal immune response	GO:0002385		17	0	2.790448343079922	-Inf	0	1	1	1
MHC protein complex assembly	GO:0002396		10	1	1.641440201811719	-0.4955740283052299	0.5767158240135313	0.8336225690395621	1	1
MHC class I protein complex assembly	GO:0002397		6	0	0.9848641210870313	-Inf	0	1	1	1
dendritic cell chemotaxis	GO:0002407		12	0	1.9697282421740625	-Inf	0	1	1	1
immune response to tumor cell	GO:0002418		5	1	0.8207201009058595	0.1975731522547154	1.0277262085290266	0.4160445839203947	1	1
immune response-activating cell surface receptor signaling pathway	GO:0002429		141	13	23.144306845545234	-0.5767994682278157	0.5357008763196596	0.9923052085663007	1	1
complement receptor mediated signaling pathway	GO:0002430		6	2	0.9848641210870313	0.7083987760207062	1.4572975745659098	0.25713879030311565	1	1
Fc receptor mediated stimulatory signaling pathway	GO:0002431		22	2	3.6111684439857816	-0.5908842081095547	0.5288400783973742	0.8971491396812397	1	1
immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	GO:0002433		22	2	3.6111684439857816	-0.5908842081095547	0.5288400783973742	0.8971491396812397	1	1
inflammatory response to antigenic stimulus	GO:0002437		6	1	0.9848641210870313	0.015251595460760941	0.8921991083106363	0.659030635231721	1	1
production of molecular mediator of immune response	GO:0002440		8	0	1.313152161449375	-Inf	0	1	1	1
leukocyte mediated immunity	GO:0002443		75	10	12.310801513587892	-0.20789195585344894	0.7422401146901004	0.7328461382499935	1	1
myeloid leukocyte mediated immunity	GO:0002444		24	3	3.939456484348125	-0.2724304769910201	0.7023427798233729	0.7530323644551824	1	1
neutrophil mediated immunity	GO:0002446		13	2	2.133872262355234	-0.06479111221277543	0.8363091231131637	0.6547214891801107	1	1
