Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
skeletal system development	GO:0001501		141	16	29.280013759889922	-0.6043164367948148	0.5223656479207889	0.9987658906783872	1	1
ossification	GO:0001503		48	9	9.96766425868593	-0.10212170222809934	0.8110355253935492	0.6901827122704636	1	1
neurotransmitter uptake	GO:0001504		19	2	3.9455337690631813	-0.6794370672629231	0.4873768597596791	0.9283279489376746	1	1
action potential	GO:0001508		54	7	11.213622291021672	-0.4712191661653889	0.5894997340452318	0.9436488440484747	1	1
RNA methylation	GO:0001510		47	10	9.760004586629973	0.024292222627559264	0.8986546717213224	0.462927949737976	1	1
prostaglandin biosynthetic process	GO:0001516		13	2	2.6995757367274393	-0.29994744555801905	0.6858168500062106	0.7863084571716146	1	1
pseudouridine synthesis	GO:0001522		12	7	2.4919160646714826	1.032858230610885	1.7562795852152806	0.00486351444318453	1	1
retinoid metabolic process	GO:0001523		55	5	11.421281963077629	-0.8260405414547983	0.4248799167694929	0.988514161539393	1	1
angiogenesis	GO:0001525		88	14	18.274051140924207	-0.2664247535193757	0.7059882779701845	0.8896517374384163	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	8	8.306386882238275	-0.03758318109052809	0.8550494879642134	0.5788220891434956	1	1
ovarian follicle development	GO:0001541		6	0	1.2459580323357413	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	2	1.2459580323357413	0.4732424426754625	1.2517310839972888	0.2784677966097898	1	1
response to protozoan	GO:0001562		5	0	1.0382983602797844	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	17	23.46554294232313	-0.3223197433125523	0.6725951147060337	0.9473718154797471	1	1
vasculogenesis	GO:0001570		10	0	2.076596720559569	-Inf	0	1	1	1
ganglioside metabolic process	GO:0001573		15	6	3.114895080839353	0.6555639994694172	1.4101486239250423	0.07136976970076461	1	1
ganglioside biosynthetic process	GO:0001574		8	1	1.661277376447655	-0.5075868103362635	0.5704932391303862	0.8447215069503783	1	1
microtubule bundle formation	GO:0001578		60	9	12.459580323357413	-0.32526525354230906	0.6708686990356654	0.8896430926886778	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	0	6.852769177846577	-Inf	0	1	1	1
osteoblast differentiation	GO:0001649		22	6	4.568512785231052	0.27257174721331123	1.0865570588453881	0.2987245826673827	1	1
eye development	GO:0001654		53	4	11.005962618965716	-1.0121428210886592	0.3558796026599307	0.9967002550875584	1	1
metanephros development	GO:0001656		5	0	1.0382983602797844	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.2459580323357413	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	13	19.520009173259947	-0.4064906934648948	0.6245764268091292	0.9608670803115926	1	1
ameboidal-type cell migration	GO:0001667		30	11	6.229790161678706	0.5685526224797874	1.3336656148047565	0.032995799326347226	1	1
long-chain fatty acid metabolic process	GO:0001676		76	15	15.782135076252725	-0.050828407840548886	0.8458929265164153	0.5879208215338972	1	1
intracellular glucose homeostasis	GO:0001678		19	4	3.9455337690631813	0.013710113297022255	0.8911012527496509	0.5316813120771371	1	1
tRNA 5'-leader removal	GO:0001682		11	4	2.284256392615526	0.5602538196650922	1.3264517770645412	0.1346905284137217	1	1
histamine metabolic process	GO:0001692		5	0	1.0382983602797844	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	0	1.4536177043916982	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	3	3.7378740970072237	-0.21990473788448264	0.7346935242489595	0.7543060161951124	1	1
endoderm formation	GO:0001706		13	2	2.6995757367274393	-0.29994744555801905	0.6858168500062106	0.7863084571716146	1	1
mesoderm formation	GO:0001707		6	1	1.2459580323357413	-0.21990473788448278	0.7346935242489594	0.7526154025838886	1	1
cell fate specification	GO:0001708		6	1	1.2459580323357413	-0.21990473788448278	0.7346935242489594	0.7526154025838886	1	1
cell fate determination	GO:0001709		8	1	1.661277376447655	-0.5075868103362635	0.5704932391303862	0.8447215069503783	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	4	3.32255475289531	0.18556037022368177	1.0184629095493067	0.43250684412533813	1	1
morphogenesis of a branching structure	GO:0001763		15	0	3.114895080839353	-Inf	0	1	1	1
neuron migration	GO:0001764		17	2	3.530214424951267	-0.5682114321526985	0.5399204070993384	0.8958039001890645	1	1
membrane raft assembly	GO:0001765		8	0	1.661277376447655	-Inf	0	1	1	1
immunological synapse formation	GO:0001771		5	2	1.0382983602797844	0.6555639994694172	1.4101486239250423	0.2784677966097898	1	1
myeloid dendritic cell activation	GO:0001773		6	1	1.2459580323357413	-0.21990473788448278	0.7346935242489594	0.7526154025838886	1	1
microglial cell activation	GO:0001774		6	1	1.2459580323357413	-0.21990473788448278	0.7346935242489594	0.7526154025838886	1	1
leukocyte homeostasis	GO:0001776		10	2	2.076596720559569	-0.03758318109052809	0.8550494879642134	0.5866424881018152	1	1
plasma membrane repair	GO:0001778		17	0	3.530214424951267	-Inf	0	1	1	1
cytokine production	GO:0001816		10	0	2.076596720559569	-Inf	0	1	1	1
negative regulation of cytokine production	GO:0001818		183	22	38.00171998624011	-0.546588968139533	0.5506661170650772	0.9988040157161955	1	1
kidney development	GO:0001822		46	7	9.552344914574016	-0.3108765160902095	0.6793338644888768	0.8537224740103584	1	1
mesonephros development	GO:0001823		6	0	1.2459580323357413	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	3	2.076596720559569	0.3678819270176362	1.1636753669944517	0.3454178811708285	1	1
epithelial to mesenchymal transition	GO:0001837		39	9	8.09872721018232	0.10551766255014502	0.9579172596729196	0.42228919185602753	1	1
phagolysosome assembly	GO:0001845		7	1	1.4536177043916982	-0.37405541771174117	0.6427576439377599	0.8040048847954714	1	1
complement activation, lectin pathway	GO:0001867		9	2	1.8689370485036119	0.0677773345672982	0.9301019182460473	0.5866424881018152	1	1
response to yeast	GO:0001878		8	1	1.661277376447655	-0.5075868103362635	0.5704932391303862	0.8447215069503783	1	1
receptor recycling	GO:0001881		14	2	2.9072354087833965	-0.37405541771174117	0.6427576439377599	0.8206374202006002	1	1
endothelial cell development	GO:0001885		28	4	5.814470817566793	-0.37405541771174117	0.6427576439377599	0.8623881774173159	1	1
liver development	GO:0001889		10	0	2.076596720559569	-Inf	0	1	1	1
placenta development	GO:0001890		14	2	2.9072354087833965	-0.37405541771174117	0.6427576439377599	0.8206374202006002	1	1
maternal placenta development	GO:0001893		7	1	1.4536177043916982	-0.37405541771174117	0.6427576439377599	0.8040048847954714	1	1
tissue homeostasis	GO:0001894		58	6	12.0442609792455	-0.6968288099747922	0.47956777382318216	0.9822234826202383	1	1
retina homeostasis	GO:0001895		26	2	5.399151473454879	-0.9930946261179644	0.3624410396831095	0.9776356206684261	1	1
cell killing	GO:0001906		119	14	24.71150097465887	-0.5682114321526985	0.5399204070993384	0.9796772126994028	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	6	7.891067538126363	-0.2739719591547587	0.7014093242688044	0.7373666622349946	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	7	11.421281963077629	-0.48956830483358543	0.5798472933205446	0.9504156139725669	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	2	5.1914918013989215	-0.9538739129646832	0.37630172211245844	0.9776356206684261	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	5	6.64510950579062	-0.28444325902205386	0.6950924825045942	0.8014772670963013	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	1.2459580323357413	-0.21990473788448278	0.7346935242489594	0.6058986856255562	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	4	4.360853113175095	-0.08637334525996013	0.8216351574574108	0.6214281163137048	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	1.4536177043916982	-0.37405541771174117	0.6427576439377599	0.8040048847954714	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	3	2.6995757367274393	0.10551766255014523	0.9579172596729197	0.4686775291554418	1	1
regulation of receptor recycling	GO:0001919		15	2	3.114895080839353	-0.4430482891986925	0.6045686331939815	0.8499280422811566	1	1
negative regulation of receptor recycling	GO:0001920		5	0	1.0382983602797844	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	1	1.661277376447655	-0.5075868103362635	0.5704932391303862	0.8447215069503783	1	1
negative regulation of protein phosphorylation	GO:0001933		93	18	19.312349501203993	-0.07037300391351914	0.8324976266966551	0.6329240546789363	1	1
endothelial cell proliferation	GO:0001935		17	2	3.530214424951267	-0.5682114321526985	0.5399204070993384	0.8747919000306	1	1
regulation of endothelial cell proliferation	GO:0001936		103	19	21.38894622176356	-0.11843527771962321	0.8001520184219821	0.739736969669146	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	10	7.060428849902534	0.3480792997214565	1.1474455497580873	0.15088744152414232	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	9	13.497878683637197	-0.40530796121584545	0.6252322914041959	0.9362785607288326	1	1
postsynaptic membrane organization	GO:0001941		5	1	1.0382983602797844	-0.03758318109052809	0.8550494879642134	0.687756407879498	1	1
hair follicle development	GO:0001942		9	1	1.8689370485036119	-0.6253698459926471	0.5123516935775311	0.8447215069503783	1	1
vasculature development	GO:0001944		128	18	26.58043802316248	-0.38980377467988014	0.6338795757610991	0.9783324968776634	1	1
lymph vessel development	GO:0001945		9	0	1.8689370485036119	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	1.2459580323357413	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	1.4536177043916982	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	16	17.651072124756336	-0.09820780290696297	0.8136612948910159	0.7117915585494419	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	1	4.983832129342965	-1.6061990990043733	0.19932628392479618	0.9962668165603152	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	13	8.306386882238275	0.4479246346911728	1.230318932282037	0.056130104268282674	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	20	25.95745900699461	-0.2607267324047379	0.7094597780175179	0.8998987937020829	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	8	12.251920651301456	-0.4262411708823112	0.6137034640323809	0.9278356827699249	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	8	9.552344914574016	-0.17734512346568673	0.7616766486395636	0.7207078205493371	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	1	3.530214424951267	-1.2613586127126437	0.2796111962732416	0.9809185311126569	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	1	1.4536177043916982	-0.37405541771174117	0.6427576439377599	0.8040048847954714	1	1
regulation of angiotensin levels in blood	GO:0002002		7	1	1.4536177043916982	-0.37405541771174117	0.6427576439377599	0.8040048847954714	1	1
angiotensin maturation	GO:0002003		7	1	1.4536177043916982	-0.37405541771174117	0.6427576439377599	0.8040048847954714	1	1
morphogenesis of an epithelium	GO:0002009		80	9	16.61277376447655	-0.61294732599409	0.5182406726404424	0.9888751483655107	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	1	4.153193441119138	-1.4238775422104186	0.23851075901735286	0.9905159401782357	1	1
regulation of the force of heart contraction	GO:0002026		12	3	2.4919160646714826	0.1855603702236816	1.0184629095493065	0.4686775291554418	1	1
regulation of heart rate	GO:0002027		58	10	12.0442609792455	-0.18600318620880152	0.7561317767125373	0.7534662541433266	1	1
regulation of sodium ion transport	GO:0002028		34	6	7.060428849902534	-0.16274632404453418	0.771090171362034	0.7092283950000058	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	2	1.4536177043916982	0.3190917628482042	1.123880732467684	0.4442785093143923	1	1
G protein-coupled receptor internalization	GO:0002031		6	1	1.2459580323357413	-0.21990473788448278	0.7346935242489594	0.7526154025838886	1	1
sprouting angiogenesis	GO:0002040		31	4	6.4374498337346635	-0.47583811202168336	0.5870579010261421	0.9105414052447596	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	3	3.114895080839353	-0.03758318109052809	0.8550494879642134	0.6302483766769817	1	1
chondrocyte differentiation	GO:0002062		9	1	1.8689370485036119	-0.6253698459926471	0.5123516935775311	0.8769813843064487	1	1
epithelial cell development	GO:0002064		42	6	8.72170622635019	-0.37405541771174117	0.6427576439377599	0.880985340421104	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	1	2.9072354087833965	-1.0672025982716864	0.3375241858610443	0.961614211589703	1	1
regulation of oxidative phosphorylation	GO:0002082		12	4	2.4919160646714826	0.4732424426754625	1.2517310839972888	0.17843893878705638	1	1
protein depalmitoylation	GO:0002084		7	3	1.4536177043916982	0.7245568709563687	1.4718161116467272	0.1614187469654273	1	1
regulation of receptor internalization	GO:0002090		41	7	8.514046554294232	-0.1958071863054222	0.7498872372956741	0.7531772502670526	1	1
negative regulation of receptor internalization	GO:0002091		12	2	2.4919160646714826	-0.21990473788448278	0.7346935242489594	0.7463131700423387	1	1
positive regulation of receptor internalization	GO:0002092		21	4	4.360853113175095	-0.08637334525996013	0.8216351574574108	0.661983562527506	1	1
tRNA wobble base modification	GO:0002097		8	2	1.661277376447655	0.18556037022368177	1.0184629095493067	0.5189885297111225	1	1
tRNA wobble uridine modification	GO:0002098		6	2	1.2459580323357413	0.4732424426754625	1.2517310839972888	0.36346143435754485	1	1
store-operated calcium entry	GO:0002115		8	2	1.661277376447655	0.18556037022368177	1.0184629095493067	0.5189885297111225	1	1
desmosome assembly	GO:0002159		6	1	1.2459580323357413	-0.21990473788448278	0.7346935242489594	0.7526154025838886	1	1
cytoplasmic translation	GO:0002181		100	74	20.765967205595686	1.2707496385596508	1.9830267002765083	3.373952861161493e-30	1.7976420844268437e-26	1.7976420844268437e-26
cytoplasmic translational initiation	GO:0002183		18	4	3.7378740970072237	0.0677773345672982	0.9301019182460473	0.5316813120771371	1	1
somatic diversification of immune receptors	GO:0002200		12	1	2.4919160646714826	-0.9130519184444281	0.39123986519130494	0.9388339804989202	1	1
activation of innate immune response	GO:0002218		128	20	26.58043802316248	-0.28444325902205386	0.6950924825045942	0.9210382215488926	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	6	9.96766425868593	-0.5075868103362637	0.5704932391303862	0.9282179984336585	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	17	19.520009173259947	-0.13822670687021552	0.7870809523872809	0.7274591597228338	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	3	3.32255475289531	-0.10212170222809921	0.8110355253935493	0.6758810380350535	1	1
toll-like receptor signaling pathway	GO:0002224		29	4	6.02213048962275	-0.40914673752301123	0.623105519043334	0.8623881774173159	1	1
innate immune response in mucosa	GO:0002227		16	2	3.32255475289531	-0.5075868103362635	0.5704932391303862	0.8747919000306	1	1
natural killer cell mediated immunity	GO:0002228		31	5	6.4374498337346635	-0.2526945607074737	0.7143744674522063	0.7493074800281739	1	1
positive regulation of defense response to virus by host	GO:0002230		28	3	5.814470817566793	-0.661737490163522	0.4954358756915953	0.9401202764318235	1	1
response to molecule of bacterial origin	GO:0002237		103	11	21.38894622176356	-0.6649789840876931	0.4939514871010568	0.9966793104856622	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	2	3.114895080839353	-0.4430482891986925	0.6045686331939815	0.8499280422811566	1	1
adaptive immune response	GO:0002250		58	12	12.0442609792455	-0.0036816294148469112	0.8787726794625421	0.5040500098084068	1	1
organ or tissue specific immune response	GO:0002251		19	2	3.9455337690631813	-0.6794370672629231	0.4873768597596791	0.9283279489376746	1	1
immune effector process	GO:0002252		160	21	33.2255475289531	-0.45879664616683163	0.5961073225415894	0.9897058854619417	1	1
lymphocyte homeostasis	GO:0002260		6	2	1.2459580323357413	0.4732424426754625	1.2517310839972888	0.2784677966097898	1	1
myeloid cell homeostasis	GO:0002262		31	11	6.4374498337346635	0.5357627996567965	1.3052489845948603	0.041824396244160664	1	1
cell activation involved in immune response	GO:0002263		59	8	12.251920651301456	-0.4262411708823112	0.6137034640323809	0.9189180325990167	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	1	1.2459580323357413	-0.21990473788448278	0.7346935242489594	0.7526154025838886	1	1
myeloid leukocyte activation	GO:0002274		59	8	12.251920651301456	-0.4262411708823112	0.6137034640323809	0.9358884670652412	1	1
myeloid cell activation involved in immune response	GO:0002275		22	2	4.568512785231052	-0.8260405414547983	0.4248799167694929	0.9510815874352324	1	1
eosinophil activation involved in immune response	GO:0002278		5	2	1.0382983602797844	0.6555639994694172	1.4101486239250423	0.2784677966097898	1	1
mast cell activation involved in immune response	GO:0002279		8	1	1.661277376447655	-0.5075868103362635	0.5704932391303862	0.8040048847954714	1	1
macrophage activation involved in immune response	GO:0002281		6	0	1.2459580323357413	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	1	1.0382983602797844	-0.03758318109052809	0.8550494879642134	0.687756407879498	1	1
lymphocyte activation involved in immune response	GO:0002285		34	6	7.060428849902534	-0.16274632404453418	0.771090171362034	0.7092283950000058	1	1
T cell activation involved in immune response	GO:0002286		24	3	4.983832129342965	-0.5075868103362637	0.5704932391303862	0.9017612221096273	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	3	3.9455337690631813	-0.2739719591547587	0.7014093242688044	0.7873782230686989	1	1
T cell differentiation involved in immune response	GO:0002292		19	3	3.9455337690631813	-0.2739719591547587	0.7014093242688044	0.7873782230686989	1	1
alpha-beta T cell differentiation involved in immune response	GO:0002293		19	3	3.9455337690631813	-0.2739719591547587	0.7014093242688044	0.7873782230686989	1	1
CD4-positive, alpha-beta T cell differentiation involved in immune response	GO:0002294		18	3	3.7378740970072237	-0.21990473788448264	0.7346935242489595	0.7543060161951124	1	1
T-helper cell lineage commitment	GO:0002295		6	1	1.2459580323357413	-0.21990473788448278	0.7346935242489594	0.7526154025838886	1	1
natural killer cell activation involved in immune response	GO:0002323		6	2	1.2459580323357413	0.4732424426754625	1.2517310839972888	0.2784677966097898	1	1
