Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
response to hypoxia	GO:0001666		94	23	21.311072056239016	0.0762674634238046	0.9363174125311535	0.33415909239945046	1	1
ameboidal-type cell migration	GO:0001667		30	3	6.801405975395431	-0.8185170632293869	0.42790662048775285	0.9789908434738548	1	1
long-chain fatty acid metabolic process	GO:0001676		76	14	17.230228471001755	-0.20760798090641353	0.7424191752669744	0.817978864415484	1	1
intracellular glucose homeostasis	GO:0001678		19	2	4.307557117750439	-0.7672237688418362	0.4490553336385986	0.9387299144455847	1	1
tRNA 5'-leader removal	GO:0001682		11	5	2.4938488576449913	0.6956106694003887	1.4458394287666156	0.053787841642754505	1	1
histamine metabolic process	GO:0001692		5	1	1.133567662565905	-0.1253698826694415	0.7955555284859505	0.7235415611130911	1	1
in utero embryonic development	GO:0001701		7	0	1.5869947275922671	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	3	4.080843585237258	-0.3076914394633963	0.6812184698017053	0.8102218610892018	1	1
endoderm formation	GO:0001706		13	1	2.9472759226713534	-1.080881327696878	0.33310209549146613	0.9646929052979986	1	1
mesoderm formation	GO:0001707		6	2	1.360281195079086	0.3854557410965492	1.1781660365436435	0.41006835676105835	1	1
cell fate specification	GO:0001708		6	0	1.360281195079086	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	1	1.8137082601054482	-0.5953735119151772	0.5266687724288416	0.8722028711657029	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	3	3.6274165202108963	-0.1899084038070127	0.7536400358578416	0.73847295021722	1	1
morphogenesis of a branching structure	GO:0001763		15	0	3.4007029876977155	-Inf	0	1	1	1
neuron migration	GO:0001764		17	3	3.8541300527240776	-0.2505330256234477	0.7157012740701043	0.7767117814633205	1	1
membrane raft assembly	GO:0001765		8	1	1.8137082601054482	-0.5953735119151772	0.5266687724288416	0.8722028711657029	1	1
immunological synapse formation	GO:0001771		5	2	1.133567662565905	0.5677772978905038	1.332991035555957	0.3181597419913734	1	1
myeloid dendritic cell activation	GO:0001773		6	1	1.360281195079086	-0.3076914394633961	0.6812184698017054	0.7862362019834974	1	1
microglial cell activation	GO:0001774		6	0	1.360281195079086	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	1	2.26713532513181	-0.8185170632293868	0.42790662048775296	0.9011893562322536	1	1
plasma membrane repair	GO:0001778		17	3	3.8541300527240776	-0.2505330256234477	0.7157012740701043	0.5341258715925701	1	1
cytokine production	GO:0001816		10	2	2.26713532513181	-0.1253698826694415	0.7955555284859505	0.6994710420039518	1	1
negative regulation of cytokine production	GO:0001818		183	32	41.48857644991213	-0.25968222027703564	0.7100974923286287	0.9475636610576091	1	1
kidney development	GO:0001822		46	11	10.428822495606326	0.05332190607393442	0.9195758716094519	0.44501076123406236	1	1
mesonephros development	GO:0001823		6	0	1.360281195079086	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	2	2.26713532513181	-0.1253698826694415	0.7955555284859505	0.6994710420039518	1	1
epithelial to mesenchymal transition	GO:0001837		39	8	8.84182776801406	-0.10005207468515175	0.8124232997626456	0.6866541001216591	1	1
phagolysosome assembly	GO:0001845		7	3	1.5869947275922671	0.6367701693774552	1.3935021776330974	0.19684328938748147	1	1
complement activation, lectin pathway	GO:0001867		9	1	2.040421792618629	-0.7131565475715606	0.4723347923408829	0.9011893562322536	1	1
response to yeast	GO:0001878		8	1	1.8137082601054482	-0.5953735119151772	0.5266687724288416	0.8722028711657029	1	1
receptor recycling	GO:0001881		14	7	3.1739894551845342	0.7909208492047135	1.5319036451860324	0.02292299444700119	0.9221559438259513	0.9221559438259513
endothelial cell development	GO:0001885		28	6	6.3479789103690685	-0.05637701118249008	0.8420759712716201	0.6351222750814061	1	1
liver development	GO:0001889		10	2	2.26713532513181	-0.1253698826694415	0.7955555284859505	0.640310990633298	1	1
placenta development	GO:0001890		14	2	3.1739894551845342	-0.4618421192906544	0.5944819760977853	0.8605564062469973	1	1
maternal placenta development	GO:0001893		7	2	1.5869947275922671	0.2313050612692909	1.0539762073196017	0.4953583837104891	1	1
tissue homeostasis	GO:0001894		58	6	13.1493848857645	-0.7846155115537056	0.4417835361859099	0.9922269664563155	1	1
retina homeostasis	GO:0001895		26	2	5.894551845342707	-1.080881327696878	0.33310209549146613	0.9865835758923853	1	1
cell killing	GO:0001906		119	10	26.97891036906854	-0.9924703703528249	0.3626579421590806	0.9998511105179201	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	6	8.615114235500878	-0.36175866073367186	0.6497562191802699	0.8156270657955724	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	5	12.469244288224955	-0.9138272430337117	0.3909512085279739	0.9971349434776643	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	3	5.6678383128295255	-0.6361955064354323	0.5072658781376796	0.9449803634375512	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	1	7.254833040421793	-1.9816678730350679	0.1374063553251125	0.9996570809089731	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	1.360281195079086	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	1	4.760984182776801	-1.5604544079587641	0.20852608851820664	0.9941731273637562	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	1.5869947275922671	-0.4618421192906544	0.5944819760977853	0.8347158383623323	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	0	2.9472759226713534	-Inf	0	1	1	1
regulation of receptor recycling	GO:0001919		15	3	3.4007029876977155	-0.12536988266944163	0.7955555284859503	0.6952024168886243	1	1
negative regulation of receptor recycling	GO:0001920		5	1	1.133567662565905	-0.1253698826694415	0.7955555284859505	0.7235415611130911	1	1
positive regulation of receptor recycling	GO:0001921		8	0	1.8137082601054482	-Inf	0	1	1	1
negative regulation of protein phosphorylation	GO:0001933		93	12	21.084358523725836	-0.5636248136005969	0.5421852051909954	0.9922209366348294	1	1
endothelial cell proliferation	GO:0001935		17	1	3.8541300527240776	-1.3491453142915575	0.2566355526430823	0.9836852749780062	1	1
regulation of endothelial cell proliferation	GO:0001936		103	17	23.351493848857643	-0.3174476144087608	0.6754580827616602	0.946199273128767	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	7	7.708260105448155	-0.0963823457961893	0.8148878952592442	0.6790947601994999	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	10	14.736379613356766	-0.3877341471369325	0.6350408761546091	0.938339646468703	1	1
postsynaptic membrane organization	GO:0001941		5	1	1.133567662565905	-0.1253698826694415	0.7955555284859505	0.7235415611130911	1	1
hair follicle development	GO:0001942		9	0	2.040421792618629	-Inf	0	1	1	1
vasculature development	GO:0001944		128	17	29.01933216168717	-0.5347488900987423	0.5566245527130047	0.9971053765005847	1	1
lymph vessel development	GO:0001945		9	1	2.040421792618629	-0.7131565475715606	0.4723347923408829	0.9011893562322536	1	1
lymphangiogenesis	GO:0001946		6	1	1.360281195079086	-0.3076914394633961	0.6812184698017054	0.7862362019834974	1	1
heart looping	GO:0001947		7	1	1.5869947275922671	-0.4618421192906544	0.5944819760977853	0.7862362019834974	1	1
regulation of cell-matrix adhesion	GO:0001952		85	14	19.270650263620386	-0.3195258971103989	0.6742357221056822	0.9375179732865606	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	4	5.441124780316344	-0.3076914394633961	0.6812184698017054	0.8271912044665666	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	7	9.06854130052724	-0.25890127529396406	0.7105745618444029	0.8340024178946168	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	23	28.339191564147626	-0.20875149160849255	0.7416983205788248	0.8595980620643234	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	14	13.37609841827768	0.045587915474197924	0.9139736291050536	0.4166165293396108	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	5	10.428822495606326	-0.7351354542903358	0.4627476741110538	0.982608537713533	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	3	3.8541300527240776	-0.2505330256234477	0.7157012740701043	0.7767117814633205	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	3	1.5869947275922671	0.6367701693774552	1.3935021776330974	0.19684328938748147	1	1
regulation of angiotensin levels in blood	GO:0002002		7	3	1.5869947275922671	0.6367701693774552	1.3935021776330974	0.19684328938748147	1	1
angiotensin maturation	GO:0002003		7	3	1.5869947275922671	0.6367701693774552	1.3935021776330974	0.19684328938748147	1	1
morphogenesis of an epithelium	GO:0002009		80	12	18.13708260105448	-0.41305195512122245	0.6209477417417659	0.9583232404366828	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	2	4.53427065026362	-0.8185170632293868	0.42790662048775296	0.959958805842078	1	1
regulation of the force of heart contraction	GO:0002026		12	2	2.720562390158172	-0.3076914394633961	0.6812184698017054	0.7935357703237347	1	1
regulation of heart rate	GO:0002027		58	10	13.1493848857645	-0.27378988778771485	0.7015195314270714	0.8471243973322699	1	1
regulation of sodium ion transport	GO:0002028		34	8	7.708260105448155	0.03714904682833317	0.9078843458174308	0.48160087666670537	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	0	1.5869947275922671	-Inf	0	1	1	1
G protein-coupled receptor internalization	GO:0002031		6	0	1.360281195079086	-Inf	0	1	1	1
sprouting angiogenesis	GO:0002040		31	3	7.028119507908611	-0.8513068860523777	0.4148542147893544	0.9827712557379052	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	1	3.4007029876977155	-1.2239821713375514	0.2899759074482389	0.9788968283458628	1	1
chondrocyte differentiation	GO:0002062		9	1	2.040421792618629	-0.7131565475715606	0.4723347923408829	0.9011893562322536	1	1
epithelial cell development	GO:0002064		42	6	9.521968365553603	-0.4618421192906544	0.5944819760977853	0.9282673282476115	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	3	3.1739894551845342	-0.05637701118249008	0.8420759712716201	0.6467052129360695	1	1
regulation of oxidative phosphorylation	GO:0002082		12	4	2.720562390158172	0.3854557410965492	1.1781660365436435	0.22482704258369945	1	1
protein depalmitoylation	GO:0002084		7	3	1.5869947275922671	0.6367701693774552	1.3935021776330974	0.19684328938748147	1	1
regulation of receptor internalization	GO:0002090		41	10	9.295254833040422	0.07308105605439663	0.9339818221060132	0.4221126892787921	1	1
negative regulation of receptor internalization	GO:0002091		12	4	2.720562390158172	0.3854557410965492	1.1781660365436435	0.28057113967550196	1	1
positive regulation of receptor internalization	GO:0002092		21	3	4.760984182776801	-0.4618421192906544	0.5944819760977853	0.8862035333683359	1	1
tRNA wobble base modification	GO:0002097		8	2	1.8137082601054482	0.09777366864476815	0.9521707793552986	0.572306608738737	1	1
tRNA wobble uridine modification	GO:0002098		6	2	1.360281195079086	0.3854557410965492	1.1781660365436435	0.41006835676105835	1	1
store-operated calcium entry	GO:0002115		8	2	1.8137082601054482	0.09777366864476815	0.9521707793552986	0.572306608738737	1	1
desmosome assembly	GO:0002159		6	3	1.360281195079086	0.7909208492047135	1.5319036451860324	0.13434251245200254	1	1
cytoplasmic translation	GO:0002181		100	60	22.671353251318102	0.9732424059986682	1.700310985862861	9.88610771517179e-16	5.301919567646631e-12	5.301919567646631e-12
cytoplasmic translational initiation	GO:0002183		18	8	4.080843585237258	0.67313781354833	1.4257746994286888	0.033401749089089564	1	1
somatic diversification of immune receptors	GO:0002200		12	1	2.720562390158172	-1.0008386200233415	0.35976021145269	0.9543323922576916	1	1
activation of innate immune response	GO:0002218		128	21	29.01933216168717	-0.32343979643153536	0.6719382384053154	0.9575085125088051	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	6	10.882249560632689	-0.5953735119151772	0.5266687724288416	0.9604629720349733	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	19	21.311072056239016	-0.1147877733389047	0.8025768737485605	0.7167771846067388	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	1	3.6274165202108963	-1.2885206924751225	0.27230071905433173	0.9836852749780062	1	1
toll-like receptor signaling pathway	GO:0002224		29	4	6.57469244288225	-0.4969334391019247	0.5760089080526958	0.9073111028817664	1	1
innate immune response in mucosa	GO:0002227		16	3	3.6274165202108963	-0.1899084038070127	0.7536400358578416	0.73847295021722	1	1
natural killer cell mediated immunity	GO:0002228		31	4	7.028119507908611	-0.5636248136005967	0.5421852051909956	0.9212926777324351	1	1
positive regulation of defense response to virus by host	GO:0002230		28	3	6.3479789103690685	-0.7495241917424353	0.45656343229815155	0.9623280650884205	1	1
response to molecule of bacterial origin	GO:0002237		103	13	23.351493848857643	-0.5857116010034401	0.531351137810277	0.995018212180572	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	4	3.4007029876977155	0.16231218978233924	1.0006648626740378	0.45271639712585054	1	1
adaptive immune response	GO:0002250		58	15	13.1493848857645	0.13167522032044954	0.9774745127031496	0.2757147093469782	1	1
organ or tissue specific immune response	GO:0002251		19	3	4.307557117750439	-0.36175866073367186	0.6497562191802699	0.8393715511899604	1	1
immune effector process	GO:0002252		160	24	36.27416520210896	-0.41305195512122245	0.6209477417417659	0.9877034738154798	1	1
lymphocyte homeostasis	GO:0002260		6	0	1.360281195079086	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	7	7.028119507908611	-0.004009025665174066	0.878541620885139	0.5745502749091214	1	1
cell activation involved in immune response	GO:0002263		59	7	13.37609841827768	-0.6475592650857473	0.5019733376890763	0.9820080618434128	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	1.360281195079086	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	10	13.37609841827768	-0.29088432114701496	0.6912278003527841	0.8765731787669413	1	1
myeloid cell activation involved in immune response	GO:0002275		22	2	4.987697715289983	-0.9138272430337118	0.39095120852797377	0.9677225187340508	1	1
eosinophil activation involved in immune response	GO:0002278		5	2	1.133567662565905	0.5677772978905038	1.332991035555957	0.3181597419913734	1	1
mast cell activation involved in immune response	GO:0002279		8	1	1.8137082601054482	-0.5953735119151772	0.5266687724288416	0.8347158383623323	1	1
macrophage activation involved in immune response	GO:0002281		6	0	1.360281195079086	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	1	1.133567662565905	-0.1253698826694415	0.7955555284859505	0.7235415611130911	1	1
lymphocyte activation involved in immune response	GO:0002285		34	5	7.708260105448155	-0.43285458241740227	0.6100961018248158	0.897741903218195	1	1
T cell activation involved in immune response	GO:0002286		24	3	5.441124780316344	-0.5953735119151772	0.5266687724288416	0.9337463351685387	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	3	4.307557117750439	-0.36175866073367186	0.6497562191802699	0.8393715511899604	1	1
T cell differentiation involved in immune response	GO:0002292		19	3	4.307557117750439	-0.36175866073367186	0.6497562191802699	0.8393715511899604	1	1
alpha-beta T cell differentiation involved in immune response	GO:0002293		19	3	4.307557117750439	-0.36175866073367186	0.6497562191802699	0.8393715511899604	1	1
CD4-positive, alpha-beta T cell differentiation involved in immune response	GO:0002294		18	3	4.080843585237258	-0.3076914394633963	0.6812184698017053	0.8102218610892018	1	1
