Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
sulfur amino acid biosynthetic process	GO:0000097		11	3	1.4692420981080774	0.7138656003526013	1.462204616919483	0.17306132557818843	0.4620207772544035	0.46202077725440344
sulfur amino acid catabolic process	GO:0000098		7	1	0.9349722442505948	0.06723843542754869	0.9297082256809217	0.6335087514372293	0.858538887082886	0.8585388870828861
sulfur amino acid transport	GO:0000101		10	3	1.335674634643707	0.8091757801569259	1.548554965120647	0.13900498345390458	0.40123971375263573	0.40123971375263573
establishment of mitotic spindle orientation	GO:0000132		23	5	3.0720516596805254	0.4870922809878127	1.2635090265203082	0.1847021875462895	0.4620207772544035	0.46202077725440344
rRNA modification	GO:0000154		18	0	2.4042143423586726	-Inf	0	1	1	1
MAPK cascade	GO:0000165		89	20	11.887504248328991	0.520244488304713	1.2918823027741935	0.012442007095632365	0.12406660484565227	0.12406660484565228
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	1	3.3391865866092667	-1.2057272403853387	0.2951693196130797	0.9723159273405554	1	1
protein polyubiquitination	GO:0000209		193	34	25.77852044862354	0.2768189201941379	1.0899388165445811	0.036763254828633914	0.20162347570078912	0.20162347570078912
spliceosomal tri-snRNP complex assembly	GO:0000244		11	3	1.4692420981080774	0.7138656003526013	1.462204616919483	0.13900498345390458	0.40123971375263573	0.40123971375263573
spliceosomal complex assembly	GO:0000245		39	8	5.209131075110457	0.4290284800330514	1.2144396003685727	0.140872412710369	0.4042130397450237	0.4042130397450237
mitochondrial fission	GO:0000266		9	0	1.2021071711793363	-Inf	0	1	1	1
polysaccharide biosynthetic process	GO:0000271		10	3	1.335674634643707	0.8091757801569259	1.548554965120647	0.13900498345390458	0.40123971375263573	0.40123971375263573
polysaccharide catabolic process	GO:0000272		5	3	0.6678373173218535	1.502322960716871	2.2076351216131043	0.01929305284775916	0.14764233029571508	0.14764233029571508
nuclear division	GO:0000280		153	17	20.435821910048716	-0.18407599285335752	0.7573635561401589	0.7736182050250913	0.9492192611179457	0.9492192611179457
mitotic cytokinesis	GO:0000281		63	7	8.414750198255353	-0.18407599285335752	0.7573635561401589	0.6892706911905128	0.8909919442961085	0.8909919442961085
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	1	1.602809561572448	-0.4717580653051382	0.5892144230328192	0.7616710467276402	0.9391564545716687	0.9391564545716687
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	1	0.801404780786224	0.2213891152548071	1.0462234974650328	0.5769890415542329	0.8273752417000498	0.8273752417000498
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	1	1.0685397077149654	-0.06629295719697396	0.8352824982986056	0.6824794753059331	0.8848816489043915	0.8848816489043915
response to reactive oxygen species	GO:0000302		82	17	10.952532004078396	0.43964268127482486	1.2233483679065282	0.04135462642176359	0.21412327008986495	0.21412327008986495
response to superoxide	GO:0000303		11	3	1.4692420981080774	0.7138656003526013	1.462204616919483	0.17306132557818843	0.4620207772544035	0.46202077725440344
response to oxygen radical	GO:0000305		12	4	1.602809561572448	0.9145362958147524	1.645602390663344	0.06485624060857716	0.2767164560811659	0.2767164560811659
protein deneddylation	GO:0000338		10	2	1.335674634643707	0.40371067204876143	1.193303832509313	0.3430423690025852	0.6589266956580121	0.6589266956580121
RNA splicing, via transesterification reactions	GO:0000375		186	31	24.843548204372947	0.2213891152548069	1.0462234974650328	0.06767571477797975	0.28541875859617116	0.2854187585961711
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	28	24.175710887051093	0.14685606339224008	0.9889275787993634	0.16149661840331053	0.44378691286636873	0.44378691286636873
alternative mRNA splicing, via spliceosome	GO:0000380		12	2	1.602809561572448	0.2213891152548071	1.0462234974650328	0.48996689163717794	0.7957477093329517	0.7957477093329517
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	8	5.0755636116460865	0.4550039664363119	1.2362905908895183	0.12586453880933995	0.40123971375263573	0.40123971375263573
spliceosomal snRNP assembly	GO:0000387		32	6	4.274158830859862	0.33917215091119046	1.1401800580138912	0.2039948433478261	0.5030598830099786	0.5030598830099786
mRNA 3'-splice site recognition	GO:0000389		5	1	0.6678373173218535	0.40371067204876143	1.193303832509313	0.5117572162965573	0.7957477093329517	0.7957477093329517
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	1	1.0685397077149654	-0.06629295719697396	0.8352824982986056	0.6824794753059331	0.8848816489043915	0.8848816489043915
mRNA splicing, via spliceosome	GO:0000398		181	28	24.175710887051093	0.14685606339224008	0.9889275787993634	0.16149661840331053	0.44378691286636873	0.44378691286636873
autophagy of mitochondrion	GO:0000422		31	7	4.1405913673954915	0.525071529053029	1.2960343266388297	0.11037813742885853	0.3689783451193271	0.3689783451193271
mitophagy	GO:0000423		25	6	3.3391865866092667	0.5860322288427163	1.3489074047671126	0.10665726373028363	0.36232931018336134	0.36232931018336134
pexophagy	GO:0000425		6	3	0.801404780786224	1.3200014039229166	2.0305295229437927	0.03478255365027145	0.19355734866422117	0.19355734866422117
maturation of 5.8S rRNA	GO:0000460		10	1	1.335674634643707	-0.2894365085111839	0.6920951099365544	0.7249091135938515	0.9161417386153691	0.9161417386153692
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	0.801404780786224	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.6678373173218535	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	2	1.2021071711793363	0.5090711877065877	1.282291595812713	0.3430423690025852	0.6589266956580121	0.6589266956580121
telomere maintenance via recombination	GO:0000722		8	1	1.0685397077149654	-0.06629295719697396	0.8352824982986056	0.6824794753059331	0.8848816489043915	0.8848816489043915
telomere maintenance	GO:0000723		65	10	8.681885125184094	0.14134640758127068	0.9847622077001659	0.2934066114307323	0.6017864468963013	0.6017864468963013
double-strand break repair via homologous recombination	GO:0000724		76	7	10.151127223292173	-0.3716746067481559	0.6441081166895515	0.8966444915089306	1	1
recombinational repair	GO:0000725		78	7	10.418262150220913	-0.39765009315141653	0.6294918368592329	0.9107128934673232	1	1
DNA double-strand break processing	GO:0000729		17	4	2.2706468788943015	0.5662296015465365	1.3316448265773893	0.1832985353800964	0.4620207772544035	0.46202077725440344
DNA synthesis involved in DNA repair	GO:0000731		31	4	4.1405913673954915	-0.03454425888239379	0.8571592439601774	0.609173741546619	0.858538887082886	0.8585388870828861
syncytium formation by plasma membrane fusion	GO:0000768		13	2	1.736377025036819	0.14134640758127048	0.9847622077001658	0.48996689163717794	0.7957477093329517	0.7957477093329517
sister chromatid segregation	GO:0000819		112	10	14.959555908009516	-0.402765193818187	0.6266441600084162	0.919800812371617	1	1
cell morphogenesis	GO:0000902		114	20	15.226690834938257	0.2726824096423575	1.0866451056613324	0.12090337766784874	0.3963613221800894	0.3963613221800894
cytokinesis	GO:0000910		69	7	9.216154979041576	-0.275047771059084	0.700758398618114	0.782486136350609	0.958759485195708	0.9587594851957079
nuclear-transcribed mRNA catabolic process	GO:0000956		62	6	8.281182734790983	-0.3222263313341747	0.6726499197308569	0.8175379365279322	0.9792041485818981	0.9792041485818981
mitochondrial RNA catabolic process	GO:0000957		6	1	0.801404780786224	0.2213891152548071	1.0462234974650328	0.5117572162965573	0.7957477093329517	0.7957477093329517
mitochondrial RNA metabolic process	GO:0000959		35	5	4.674861221252973	0.06723843542754869	0.9297082256809217	0.4830835898825296	0.7957477093329517	0.7957477093329517
mitochondrial RNA processing	GO:0000963		18	3	2.4042143423586726	0.22138911525480673	1.0462234974650326	0.4388710144538182	0.7670088881021019	0.7670088881021018
mitochondrial RNA 3'-end processing	GO:0000965		7	2	0.9349722442505948	0.760385615987494	1.5041672000384847	0.23787078225625544	0.5391259873349913	0.5391259873349914
RNA 5'-end processing	GO:0000966		22	4	2.9384841962161548	0.30840049224443683	1.115248443037845	0.2737478253607849	0.5909316525315836	0.5909316525315836
response to acid chemical	GO:0001101		38	7	5.0755636116460865	0.3214725738117894	1.1258073969043012	0.21760310365135982	0.519347389267638	0.519347389267638
promoter clearance during DNA-templated transcription	GO:0001109		7	1	0.9349722442505948	0.06723843542754869	0.9297082256809217	0.5769890415542329	0.8273752417000498	0.8273752417000498
RNA polymerase II promoter clearance	GO:0001111		7	1	0.9349722442505948	0.06723843542754869	0.9297082256809217	0.5769890415542329	0.8273752417000498	0.8273752417000498
formation of extrachromosomal circular DNA	GO:0001325		10	2	1.335674634643707	0.40371067204876143	1.193303832509313	0.39405171538975475	0.7241473932031619	0.7241473932031619
guanine nucleotide transport	GO:0001408		8	0	1.0685397077149654	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	30	18.833012348476263	0.4655860757668492	1.2452395782356558	0.0054502969417260395	0.07948978780661384	0.07948978780661385
ossification	GO:0001503		48	11	6.411238246289792	0.5398428463733417	1.3087721732500497	0.04842541623872922	0.23749677113370013	0.23749677113370013
neurotransmitter uptake	GO:0001504		19	5	2.5377818058230432	0.6781475177505217	1.4302396338505534	0.09897004455948215	0.3530333906542503	0.3530333906542504
action potential	GO:0001508		54	18	7.212643027076017	0.9145362958147523	1.645602390663344	1.0517607793380578e-4	0.007286211188440624	0.007286211188440624
RNA methylation	GO:0001510		47	1	6.277670782825422	-1.8369990172271966	0.15862864942725075	0.9984357626697083	1	1
prostaglandin biosynthetic process	GO:0001516		13	3	1.736377025036819	0.5468115156894349	1.3147981595240987	0.24663407752903344	0.5465186945245627	0.5465186945245627
pseudouridine synthesis	GO:0001522		12	0	1.602809561572448	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	9	7.346210490540388	0.20303997658661038	1.0319566775575375	0.2351222436908043	0.5391259873349913	0.5391259873349914
angiogenesis	GO:0001525		88	19	11.753936784864619	0.48025074917109595	1.2576853248067996	0.01954580521277216	0.14871194283995004	0.14871194283995004
cilium or flagellum-dependent cell motility	GO:0001539		40	3	5.342698538574828	-0.5771185809629648	0.5355446172160049	0.9171830468183162	1	1
ovarian follicle development	GO:0001541		6	2	0.801404780786224	0.9145362958147524	1.645602390663344	0.18559809000817917	0.4620207772544035	0.46202077725440344
fatty acid alpha-oxidation	GO:0001561		6	2	0.801404780786224	0.9145362958147524	1.645602390663344	0.13532624455554318	0.40123971375263573	0.40123971375263573
response to protozoan	GO:0001562		5	0	0.6678373173218535	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	23	15.093123371473887	0.421254981699671	1.2079329201902649	0.0222475965428721	0.15828864297056974	0.15828864297056974
vasculogenesis	GO:0001570		10	3	1.335674634643707	0.8091757801569259	1.548554965120647	0.13900498345390458	0.40123971375263573	0.40123971375263573
ganglioside metabolic process	GO:0001573		15	4	2.00351195196556	0.6913927445005426	1.4420665353966795	0.12973845310930407	0.40123971375263573	0.40123971375263573
ganglioside biosynthetic process	GO:0001574		8	3	1.0685397077149654	1.0323193314711359	1.7557719112591506	0.07934207595610974	0.311046932173431	0.311046932173431
microtubule bundle formation	GO:0001578		60	2	8.01404780786224	-1.3880487971792934	0.24704129944280298	0.9981397424569127	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	3	4.407726294324233	-0.3847466883155086	0.6367200903369329	0.7420591719043214	0.9321835917509357	0.9321835917509357
osteoblast differentiation	GO:0001649		22	5	2.9384841962161548	0.5315440435586465	1.3016098726081042	0.1611527194867306	0.44378691286636873	0.44378691286636873
eye development	GO:0001654		53	7	7.079075563611647	-0.011233180013946699	0.8734528771745655	0.5310105346274272	0.8166700206347258	0.8166700206347258
metanephros development	GO:0001656		5	0	0.6678373173218535	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	0.801404780786224	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	21	12.555341565650844	0.514376239936281	1.2868417197253885	0.008861668225237786	0.10120755576112135	0.10120755576112135
ameboidal-type cell migration	GO:0001667		30	5	4.00702390393112	0.2213891152548069	1.0462234974650328	0.37228052036772014	0.6994311024103131	0.6994311024103131
long-chain fatty acid metabolic process	GO:0001676		76	9	10.151127223292173	-0.12036017846724992	0.798874337818046	0.6701335550874794	0.8848816489043915	0.8848816489043915
intracellular glucose homeostasis	GO:0001678		19	4	2.5377818058230432	0.4550039664363119	1.2362905908895183	0.21238380837625037	0.5082730686822537	0.5082730686822537
tRNA 5'-leader removal	GO:0001682		11	2	1.4692420981080774	0.30840049224443683	1.115248443037845	0.39405171538975475	0.7241473932031619	0.7241473932031619
histamine metabolic process	GO:0001692		5	1	0.6678373173218535	0.40371067204876143	1.193303832509313	0.5117572162965573	0.7957477093329517	0.7957477093329517
in utero embryonic development	GO:0001701		7	0	0.9349722442505948	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	3	2.4042143423586726	0.22138911525480673	1.0462234974650326	0.4388710144538182	0.7670088881021019	0.7670088881021018
endoderm formation	GO:0001706		13	3	1.736377025036819	0.5468115156894349	1.3147981595240987	0.24663407752903344	0.5465186945245627	0.5465186945245627
mesoderm formation	GO:0001707		6	1	0.801404780786224	0.2213891152548071	1.0462234974650328	0.5769890415542329	0.8273752417000498	0.8273752417000498
cell fate specification	GO:0001708		6	0	0.801404780786224	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	0	1.0685397077149654	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	2	2.137079415429931	-0.06629295719697396	0.8352824982986056	0.6504586889188149	0.8729709398821209	0.8729709398821209
morphogenesis of a branching structure	GO:0001763		15	4	2.00351195196556	0.6913927445005426	1.4420665353966795	0.12973845310930407	0.40123971375263573	0.40123971375263573
neuron migration	GO:0001764		17	2	2.2706468788943015	-0.12691757901340883	0.7945321037702213	0.6837034278714272	0.8848816489043915	0.8848816489043915
membrane raft assembly	GO:0001765		8	2	1.0685397077149654	0.6268542233629714	1.3847466302627445	0.29071368435630374	0.5967965191735628	0.5967965191735627
immunological synapse formation	GO:0001771		5	1	0.6678373173218535	0.40371067204876143	1.193303832509313	0.5117572162965573	0.7957477093329517	0.7957477093329517
myeloid dendritic cell activation	GO:0001773		6	3	0.801404780786224	1.3200014039229166	2.0305295229437927	0.03478255365027145	0.19355734866422117	0.19355734866422117
microglial cell activation	GO:0001774		6	1	0.801404780786224	0.2213891152548071	1.0462234974650328	0.5769890415542329	0.8273752417000498	0.8273752417000498
leukocyte homeostasis	GO:0001776		10	1	1.335674634643707	-0.2894365085111839	0.6920951099365544	0.7249091135938515	0.9161417386153691	0.9161417386153692
plasma membrane repair	GO:0001778		17	0	2.2706468788943015	-Inf	0	1	1	1
cytokine production	GO:0001816		10	4	1.335674634643707	1.0968578526087067	1.8167822011947927	0.03419933225528899	0.19355734866422117	0.19355734866422117
negative regulation of cytokine production	GO:0001818		183	25	24.442845813979833	0.022538256509641717	0.897399996794098	0.426091954411628	0.7667033971214017	0.7667033971214018
kidney development	GO:0001822		46	7	6.144103319361051	0.1304173370490804	0.9765288801013434	0.39521337908198717	0.7256921246163462	0.7256921246163462
mesonephros development	GO:0001823		6	0	0.801404780786224	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	1	1.335674634643707	-0.2894365085111839	0.6920951099365544	0.7616710467276402	0.9391564545716687	0.9391564545716687
epithelial to mesenchymal transition	GO:0001837		39	8	5.209131075110457	0.4290284800330514	1.2144396003685727	0.140872412710369	0.4042130397450237	0.4042130397450237
phagolysosome assembly	GO:0001845		7	1	0.9349722442505948	0.06723843542754869	0.9297082256809217	0.6335087514372293	0.858538887082886	0.8585388870828861
complement activation, lectin pathway	GO:0001867		9	3	1.2021071711793363	0.914536295814752	1.6456023906633437	0.10756328809431981	0.36232931018336134	0.36232931018336134
response to yeast	GO:0001878		8	3	1.0685397077149654	1.0323193314711359	1.7557719112591506	0.07934207595610974	0.311046932173431	0.311046932173431
receptor recycling	GO:0001881		14	4	1.8699444885011896	0.760385615987494	1.5041672000384847	0.10581066558140638	0.36232931018336134	0.36232931018336134
endothelial cell development	GO:0001885		28	8	3.739888977002379	0.760385615987494	1.5041672000384847	0.026296061357746245	0.17154635278455346	0.1715463527845535
liver development	GO:0001889		10	0	1.335674634643707	-Inf	0	1	1	1
placenta development	GO:0001890		14	3	1.8699444885011896	0.47270354353571303	1.251273717929881	0.2850404626056593	0.5967965191735628	0.5967965191735627
maternal placenta development	GO:0001893		7	1	0.9349722442505948	0.06723843542754869	0.9297082256809217	0.6335087514372293	0.858538887082886	0.8585388870828861
tissue homeostasis	GO:0001894		58	10	7.7469128809334995	0.25529066693048835	1.072851742882615	0.1922636343859366	0.4772597996426008	0.47725979964260073
retina homeostasis	GO:0001895		26	2	3.472754050073638	-0.5518007729786748	0.5480599966132961	0.8654552618563843	1	1
cell killing	GO:0001906		119	25	15.894528152260111	0.4529009162395333	1.2345153235660475	0.002196608699057542	0.04720467265525697	0.04720467265525697
leukocyte mediated cytotoxicity	GO:0001909		38	4	5.0755636116460865	-0.2381432141236334	0.7233409270585831	0.6832926495163998	0.8848816489043915	0.8848816489043915
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	17	7.346210490540388	0.839028743306607	1.5758933856659185	4.5289128015880704e-4	0.017404909416322036	0.01740490941632204
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	8	3.3391865866092667	0.8737143012944972	1.6078186433393382	0.013164811028474837	0.12741417160951915	0.12741417160951915
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	10	4.274158830859862	0.8499977746771812	1.5859711385274073	0.005449707140841953	0.07948978780661384	0.07948978780661385
T cell mediated cytotoxicity	GO:0001913		6	0	0.801404780786224	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	7	2.804916732751784	0.9145362958147524	1.645602390663344	0.011916158898007458	0.1195020506628748	0.1195020506628748
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	2	0.9349722442505948	0.760385615987494	1.5041672000384847	0.23787078225625544	0.5391259873349913	0.5391259873349914
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	5	1.736377025036819	1.0576371394554256	1.7796555352247425	0.014851732150289404	0.1307598156710263	0.13075981567102626
regulation of receptor recycling	GO:0001919		15	1	2.00351195196556	-0.6949016166193481	0.48042776789007435	0.883688445619404	1	1
negative regulation of receptor recycling	GO:0001920		5	1	0.6678373173218535	0.40371067204876143	1.193303832509313	0.5117572162965573	0.7957477093329517	0.7957477093329517
positive regulation of receptor recycling	GO:0001921		8	0	1.0685397077149654	-Inf	0	1	1	1
negative regulation of protein phosphorylation	GO:0001933		93	13	12.421774102186474	0.04549844879114281	0.9139089430313555	0.4428408286961749	0.7670088881021019	0.7670088881021018
endothelial cell proliferation	GO:0001935		17	1	2.2706468788943015	-0.8200647595733541	0.42728242064021066	0.8992370960661098	1	1
regulation of endothelial cell proliferation	GO:0001936		103	24	13.757448736830181	0.5564734266011717	1.3231704898062953	0.003584066543623179	0.06146615749894474	0.06146615749894475
negative regulation of endothelial cell proliferation	GO:0001937		34	9	4.541293757788603	0.6840126372029199	1.4354727861780996	0.03071660394334791	0.19229835881299254	0.19229835881299254
positive regulation of endothelial cell proliferation	GO:0001938		65	15	8.681885125184094	0.546811515689435	1.3147981595240987	0.019496060490653465	0.14871194283995004	0.14871194283995004
postsynaptic membrane organization	GO:0001941		5	1	0.6678373173218535	0.40371067204876143	1.193303832509313	0.5117572162965573	0.7957477093329517	0.7957477093329517
hair follicle development	GO:0001942		9	1	1.2021071711793363	-0.18407599285335766	0.7573635561401589	0.6824794753059331	0.8848816489043915	0.8848816489043915
vasculature development	GO:0001944		128	24	17.096635323439447	0.33917215091119046	1.1401800580138912	0.04832938721105193	0.23749677113370013	0.23749677113370013
lymph vessel development	GO:0001945		9	0	1.2021071711793363	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	0.801404780786224	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	0.9349722442505948	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	23	11.353234394471508	0.705991543921695	1.4551384908278735	5.854246549691883e-4	0.020686314150421322	0.02068631415042132
negative regulation of cell-matrix adhesion	GO:0001953		24	6	3.205619123144896	0.6268542233629714	1.3847466302627445	0.09083182535105855	0.333726141293317	0.333726141293317
positive regulation of cell-matrix adhesion	GO:0001954		40	12	5.342698538574828	0.8091757801569259	1.548554965120647	0.004716964366426527	0.07136441778515995	0.07136441778515995
regulation of cytokine-mediated signaling pathway	GO:0001959		125	23	16.695932933046336	0.3203290631097105	1.1248818165782768	0.049507829318898494	0.24005361845550716	0.24005361845550716
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	10	7.88048034439787	0.23819623357118824	1.059381561874406	0.22420818550556598	0.5324565163224199	0.5324565163224199
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	10	6.144103319361051	0.4870922809878127	1.2635090265203082	0.06115174473918854	0.27033076074880574	0.27033076074880574
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	6	2.2706468788943015	0.971694709654701	1.6988633366061174	0.018776785547722715	0.14764233029571508	0.14764233029571508
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	2	0.9349722442505948	0.760385615987494	1.5041672000384847	0.23787078225625544	0.5391259873349913	0.5391259873349914
regulation of angiotensin levels in blood	GO:0002002		7	2	0.9349722442505948	0.760385615987494	1.5041672000384847	0.23787078225625544	0.5391259873349913	0.5391259873349914
angiotensin maturation	GO:0002003		7	2	0.9349722442505948	0.760385615987494	1.5041672000384847	0.23787078225625544	0.5391259873349913	0.5391259873349914
morphogenesis of an epithelium	GO:0002009		80	12	10.685397077149656	0.11602859959698059	0.9657488573338641	0.3461618213338292	0.6627425415718585	0.6627425415718585
morphogenesis of an epithelial sheet	GO:0002011		20	2	2.671349269287414	-0.2894365085111839	0.6920951099365544	0.7680588071517698	0.9436738342635644	0.9436738342635643
regulation of the force of heart contraction	GO:0002026		12	6	1.602809561572448	1.3200014039229166	2.0305295229437927	0.0025332691600810624	0.051706243780146245	0.05170624378014624
regulation of heart rate	GO:0002027		58	20	7.7469128809334995	0.9484378474904336	1.6771440533520454	1.91109086428545e-5	0.002553302897406875	0.0025533028974068753
regulation of sodium ion transport	GO:0002028		34	9	4.541293757788603	0.6840126372029199	1.4354727861780996	0.0255185216419125	0.16942625024548463	0.16942625024548466
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	0.9349722442505948	0.06723843542754869	0.9297082256809217	0.6335087514372293	0.858538887082886	0.8585388870828861
G protein-coupled receptor internalization	GO:0002031		6	1	0.801404780786224	0.2213891152548071	1.0462234974650328	0.5769890415542329	0.8273752417000498	0.8273752417000498
sprouting angiogenesis	GO:0002040		31	5	4.1405913673954915	0.18859929243181606	1.0208020182751525	0.40032237952143956	0.7256921246163462	0.7256921246163462
cell migration involved in sprouting angiogenesis	GO:0002042		15	3	2.00351195196556	0.40371067204876154	1.1933038325093133	0.3238659649797478	0.6476089273142317	0.6476089273142317
chondrocyte differentiation	GO:0002062		9	4	1.2021071711793363	1.202218368266533	1.9172161489659585	0.02289965167968942	0.1589484957295566	0.15894849572955658
epithelial cell development	GO:0002064		42	12	5.609833465503568	0.760385615987494	1.5041672000384847	0.005873459994685211	0.07991693558103792	0.07991693558103792
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	3	1.8699444885011896	0.47270354353571303	1.251273717929881	0.2850404626056593	0.5967965191735628	0.5967965191735627
regulation of oxidative phosphorylation	GO:0002082		12	1	1.602809561572448	-0.4717580653051382	0.5892144230328192	0.7935220823100605	0.9602146089088642	0.9602146089088642
protein depalmitoylation	GO:0002084		7	2	0.9349722442505948	0.760385615987494	1.5041672000384847	0.23787078225625544	0.5391259873349913	0.5391259873349914
regulation of receptor internalization	GO:0002090		41	11	5.476266002039198	0.6974717905769245	1.4475051933754104	0.013396348259118644	0.12741417160951915	0.12741417160951915
negative regulation of receptor internalization	GO:0002091		12	2	1.602809561572448	0.2213891152548071	1.0462234974650328	0.48996689163717794	0.7957477093329517	0.7957477093329517
positive regulation of receptor internalization	GO:0002092		21	7	2.804916732751784	0.9145362958147524	1.645602390663344	0.015854264090704468	0.13684049252058858	0.13684049252058858
tRNA wobble base modification	GO:0002097		8	0	1.0685397077149654	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.801404780786224	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	0	1.0685397077149654	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	1	0.801404780786224	0.2213891152548071	1.0462234974650328	0.5769890415542329	0.8273752417000498	0.8273752417000498
cytoplasmic translation	GO:0002181		100	22	13.356746346437067	0.4990208518530866	1.2736890448035658	0.011632630375138382	0.11846382770813071	0.11846382770813071
cytoplasmic translational initiation	GO:0002183		18	4	2.4042143423586726	0.5090711877065877	1.282291595812713	0.21238380837625037	0.5082730686822537	0.5082730686822537
