Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
sulfur amino acid metabolic process	GO:0000096		25	0	1.1130621955364224	-Inf	0	1	1	1
sulfur amino acid biosynthetic process	GO:0000097		11	0	0.4897473660360258	-Inf	0	1	1	1
sulfur amino acid catabolic process	GO:0000098		7	0	0.31165741475019826	-Inf	0	1	1	1
sulfur amino acid transport	GO:0000101		10	1	0.44522487821456896	0.8091757801569259	1.548554965120647	0.36590679649254954	0.8268237268383147	0.8268237268383147
establishment of mitotic spindle orientation	GO:0000132		23	1	1.0240172198935085	-0.023733342778177974	0.8646915406646666	0.649425321391519	1	1
rRNA modification	GO:0000154		18	0	0.8014047807862241	-Inf	0	1	1	1
MAPK cascade	GO:0000165		89	4	3.9625014161096637	0.009418864538722416	0.888049387988697	0.5639678688568415	1	1
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	0	1.1130621955364224	-Inf	0	1	1	1
protein polyubiquitination	GO:0000209		193	10	8.59284014954118	0.15165577724013185	0.9925642239675552	0.32200164768619893	0.8000252120431981	0.8000252120431982
spliceosomal tri-snRNP complex assembly	GO:0000244		11	0	0.4897473660360258	-Inf	0	1	1	1
spliceosomal complex assembly	GO:0000245		39	3	1.736377025036819	0.5468115156894349	1.3147981595240987	0.2506509182316716	0.7631094741951857	0.7631094741951857
mitochondrial fission	GO:0000266		9	0	0.40070239039311206	-Inf	0	1	1	1
polysaccharide biosynthetic process	GO:0000271		10	1	0.44522487821456896	0.8091757801569259	1.548554965120647	0.36590679649254954	0.8268237268383147	0.8268237268383147
polysaccharide catabolic process	GO:0000272		5	0	0.22261243910728448	-Inf	0	1	1	1
nuclear division	GO:0000280		153	6	6.811940636682905	-0.12691757901340894	0.7945321037702212	0.6434333817619129	1	1
mitotic cytokinesis	GO:0000281		63	1	2.804916732751784	-1.031373853240561	0.34936623691724095	0.9322293013750592	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	0	0.5342698538574827	-Inf	0	1	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	0	0.26713492692874136	-Inf	0	1	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	1	0.35617990257165516	1.0323193314711356	1.7557719112591503	0.3054049965668898	0.7818817424274405	0.7818817424274404
response to reactive oxygen species	GO:0000302		82	5	3.650844001359465	0.3144795383208189	1.120152815386875	0.30154766643917563	0.7818817424274405	0.7818817424274404
response to superoxide	GO:0000303		11	0	0.4897473660360258	-Inf	0	1	1	1
response to oxygen radical	GO:0000305		12	0	0.5342698538574827	-Inf	0	1	1	1
protein deneddylation	GO:0000338		10	1	0.44522487821456896	0.8091757801569259	1.548554965120647	0.3363441143668682	0.8000252120431981	0.8000252120431982
RNA splicing, via transesterification reactions	GO:0000375		186	8	8.281182734790983	-0.03454425888239379	0.8571592439601774	0.5336906268677013	0.9740712803472347	0.9740712803472347
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	8	8.058570295683698	-0.00729461643501816	0.8762249321966622	0.5075699263600175	0.9572412553941961	0.9572412553941961
alternative mRNA splicing, via spliceosome	GO:0000380		12	0	0.5342698538574827	-Inf	0	1	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	2	1.6918545372153622	0.16732189398453107	1.0044856283375547	0.5093537292209553	0.9572412553941961	0.9572412553941961
spliceosomal snRNP assembly	GO:0000387		32	0	1.4247196102866206	-Inf	0	1	1	1
mRNA 3'-splice site recognition	GO:0000389		5	1	0.22261243910728448	1.502322960716871	2.2076351216131043	0.20367401876453395	0.7380046184112625	0.7380046184112626
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	0.35617990257165516	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	8	8.058570295683698	-0.00729461643501816	0.8762249321966622	0.5075699263600175	0.9572412553941961	0.9572412553941961
autophagy of mitochondrion	GO:0000422		31	2	1.3801971224651637	0.37092084922577073	1.1661753008948748	0.40440672508317727	0.8676452353557165	0.8676452353557165
mitophagy	GO:0000423		25	2	1.1130621955364224	0.5860322288427161	1.3489074047671124	0.306663969252168	0.7818817424274405	0.7818817424274404
pexophagy	GO:0000425		6	1	0.26713492692874136	1.3200014039229166	2.0305295229437927	0.23913847687836864	0.7380046184112625	0.7380046184112626
maturation of 5.8S rRNA	GO:0000460		10	1	0.44522487821456896	0.8091757801569259	1.548554965120647	0.3363441143668682	0.8000252120431981	0.8000252120431982
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	0.26713492692874136	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.22261243910728448	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	0	0.40070239039311206	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	0	0.35617990257165516	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	3	2.893961708394698	0.03598589192344431	0.9070469747967005	0.5145247832663288	0.9572412553941961	0.9572412553941961
double-strand break repair via homologous recombination	GO:0000724		76	1	3.3837090744307243	-1.2189724671353594	0.2913924708189656	0.9688484833863187	1	1
recombinational repair	GO:0000725		78	1	3.472754050073638	-1.24494795353862	0.28411796062370004	0.9715721529921573	1	1
DNA double-strand break processing	GO:0000729		17	1	0.7568822929647673	0.27854752909475544	1.091316702938283	0.5391156146119358	0.9740712803472347	0.9740712803472347
DNA synthesis involved in DNA repair	GO:0000731		31	1	1.3801971224651637	-0.32222633133417455	0.672649919730857	0.7566110192445038	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	0.5787923416789396	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	5	4.986518636003172	0.002699914289977342	0.8832840027620619	0.5207504394077633	0.9626934913911074	0.9626934913911075
cell morphogenesis	GO:0000902		114	10	5.075563611646086	0.678147517750522	1.4302396338505536	0.030810935394543618	0.3927834742185766	0.3927834742185767
cytokinesis	GO:0000910		69	1	3.072051659680526	-1.1223456314462879	0.3200247191792021	0.9484842197138543	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	1	2.7603942449303274	-1.0153735118941198	0.3547776383294186	0.9322293013750592	1	1
mitochondrial RNA catabolic process	GO:0000957		6	1	0.26713492692874136	1.3200014039229166	2.0305295229437927	0.20367401876453395	0.7380046184112625	0.7380046184112626
mitochondrial RNA metabolic process	GO:0000959		35	2	1.5582870737509913	0.2495599922215033	1.0683263309302118	0.45081729408930127	0.9035222890674424	0.9035222890674424
mitochondrial RNA processing	GO:0000963		18	1	0.8014047807862241	0.2213891152548069	1.0462234974650328	0.5596551126510025	0.9974895626633474	0.9974895626633475
mitochondrial RNA 3'-end processing	GO:0000965		7	1	0.31165741475019826	1.1658507240956584	1.882440907553824	0.2730254418134097	0.7631094741951857	0.7631094741951857
RNA 5'-end processing	GO:0000966		22	0	0.9794947320720516	-Inf	0	1	1	1
response to acid chemical	GO:0001101		38	4	1.6918545372153622	0.8604690745444764	1.5956075510097187	0.08079395745670145	0.5423126896026333	0.5423126896026333
promoter clearance during DNA-templated transcription	GO:0001109		7	1	0.31165741475019826	1.1658507240956584	1.882440907553824	0.23913847687836864	0.7380046184112625	0.7380046184112626
RNA polymerase II promoter clearance	GO:0001111		7	1	0.31165741475019826	1.1658507240956584	1.882440907553824	0.23913847687836864	0.7380046184112625	0.7380046184112626
formation of extrachromosomal circular DNA	GO:0001325		10	0	0.44522487821456896	-Inf	0	1	1	1
guanine nucleotide transport	GO:0001408		8	0	0.35617990257165516	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	11	6.277670782825422	0.560896255571174	1.3270096992587739	0.04825006601963385	0.44606800788297085	0.44606800788297085
ossification	GO:0001503		48	4	2.137079415429931	0.6268542233629714	1.3847466302627445	0.16432945522817324	0.7313563666748369	0.7313563666748369
neurotransmitter uptake	GO:0001504		19	1	0.8459272686076811	0.16732189398453107	1.0044856283375547	0.5792803724296547	1	1
action potential	GO:0001508		54	6	2.404214342358672	0.9145362958147523	1.645602390663344	0.02966484572340161	0.3818714247767958	0.3818714247767958
RNA methylation	GO:0001510		47	0	2.092556927608474	-Inf	0	1	1	1
prostaglandin biosynthetic process	GO:0001516		13	1	0.5787923416789396	0.546811515689435	1.3147981595240987	0.44693438794067775	0.8998506892954754	0.8998506892954755
pseudouridine synthesis	GO:0001522		12	0	0.5342698538574827	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	2	2.4487368301801293	-0.2024251315215541	0.7456926035101543	0.6695178365061822	1	1
angiogenesis	GO:0001525		88	7	3.9179789282882065	0.5803342077280785	1.3439318642353753	0.09264845724811432	0.5688964887803138	0.5688964887803138
cilium or flagellum-dependent cell motility	GO:0001539		40	1	1.7808995128582759	-0.5771185809629648	0.5355446172160049	0.838592645746373	1	1
ovarian follicle development	GO:0001541		6	1	0.26713492692874136	1.3200014039229166	2.0305295229437927	0.23913847687836864	0.7380046184112625	0.7380046184112626
fatty acid alpha-oxidation	GO:0001561		6	0	0.26713492692874136	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	0	0.22261243910728448	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	9	5.031041123824629	0.5815976317748505	1.345034511035656	0.06218075617350718	0.4848781768976413	0.4848781768976413
vasculogenesis	GO:0001570		10	2	0.44522487821456896	1.502322960716871	2.2076351216131043	0.07027997523573926	0.5096750270195141	0.5096750270195141
ganglioside metabolic process	GO:0001573		15	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.4951217964422513	0.9377036900246234	0.9377036900246234
ganglioside biosynthetic process	GO:0001574		8	0	0.35617990257165516	-Inf	0	1	1	1
microtubule bundle formation	GO:0001578		60	0	2.6713492692874135	-Inf	0	1	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	2	1.4692420981080776	0.30840049224443666	1.1152484430378449	0.356199415428356	0.8268237268383147	0.8268237268383147
osteoblast differentiation	GO:0001649		22	4	0.9794947320720516	1.4070127809125463	2.1148244620274035	0.015032556491231608	0.3055845943101715	0.3055845943101715
eye development	GO:0001654		53	3	2.3596918545372154	0.2400812482669594	1.0608626377079688	0.3978692520020341	0.8585170540125859	0.8585170540125859
metanephros development	GO:0001656		5	0	0.22261243910728448	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	0.26713492692874136	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	7	4.185113855216948	0.514376239936281	1.2868417197253885	0.11559825724906907	0.6250949254013389	0.6250949254013389
ameboidal-type cell migration	GO:0001667		30	1	1.3356746346437067	-0.28943650851118374	0.6920951099365545	0.74524959040059	1	1
long-chain fatty acid metabolic process	GO:0001676		76	3	3.3837090744307243	-0.12036017846724992	0.798874337818046	0.6459763757431735	1	1
intracellular glucose homeostasis	GO:0001678		19	1	0.8459272686076811	0.16732189398453107	1.0044856283375547	0.5596551126510025	0.9974895626633474	0.9974895626633475
tRNA 5'-leader removal	GO:0001682		11	0	0.4897473660360258	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	0.22261243910728448	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	0	0.31165741475019826	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	2	0.8014047807862241	0.9145362958147523	1.645602390663344	0.18994414794780287	0.7380046184112625	0.7380046184112626
endoderm formation	GO:0001706		13	2	0.5787923416789396	1.2399586962493803	1.9534148512328875	0.1116695312711146	0.6092643338263403	0.6092643338263404
mesoderm formation	GO:0001707		6	1	0.26713492692874136	1.3200014039229166	2.0305295229437927	0.23913847687836864	0.7380046184112625	0.7380046184112626
cell fate specification	GO:0001708		6	0	0.26713492692874136	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	0	0.35617990257165516	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	0	0.7123598051433103	-Inf	0	1	1	1
morphogenesis of a branching structure	GO:0001763		15	2	0.6678373173218534	1.096857852608707	1.816782201194793	0.1419407106498072	0.6763057389784931	0.6763057389784931
neuron migration	GO:0001764		17	1	0.7568822929647673	0.27854752909475544	1.091316702938283	0.5391156146119358	0.9740712803472347	0.9740712803472347
membrane raft assembly	GO:0001765		8	2	0.35617990257165516	1.7254665120310808	2.4264500243539473	0.046368558539050274	0.4313259023111302	0.4313259023111302
immunological synapse formation	GO:0001771		5	0	0.22261243910728448	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	1	0.26713492692874136	1.3200014039229166	2.0305295229437927	0.23913847687836864	0.7380046184112625	0.7380046184112626
microglial cell activation	GO:0001774		6	1	0.26713492692874136	1.3200014039229166	2.0305295229437927	0.23913847687836864	0.7380046184112625	0.7380046184112626
leukocyte homeostasis	GO:0001776		10	0	0.44522487821456896	-Inf	0	1	1	1
plasma membrane repair	GO:0001778		17	0	0.7568822929647673	-Inf	0	1	1	1
cytokine production	GO:0001816		10	1	0.44522487821456896	0.8091757801569259	1.548554965120647	0.36590679649254954	0.8268237268383147	0.8268237268383147
negative regulation of cytokine production	GO:0001818		183	10	8.147615271326611	0.20485981330359654	1.033367003025088	0.2703410677461827	0.7631094741951857	0.7631094741951857
kidney development	GO:0001822		46	1	2.048034439787017	-0.7168805233381232	0.4706983899958574	0.8715351373128003	1	1
mesonephros development	GO:0001823		6	0	0.26713492692874136	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	0	0.44522487821456896	-Inf	0	1	1	1
epithelial to mesenchymal transition	GO:0001837		39	6	1.736377025036819	1.2399586962493803	1.9534148512328873	0.0070986963060159	0.23526463282666102	0.23526463282666102
phagolysosome assembly	GO:0001845		7	1	0.31165741475019826	1.1658507240956584	1.882440907553824	0.2730254418134097	0.7631094741951857	0.7631094741951857
complement activation, lectin pathway	GO:0001867		9	1	0.40070239039311206	0.9145362958147523	1.645602390663344	0.3363441143668682	0.8000252120431981	0.8000252120431982
response to yeast	GO:0001878		8	1	0.35617990257165516	1.0323193314711356	1.7557719112591503	0.3054049965668898	0.7818817424274405	0.7818817424274404
receptor recycling	GO:0001881		14	1	0.6233148295003965	0.47270354353571303	1.251273717929881	0.47157639072275526	0.9178741948818139	0.9178741948818138
endothelial cell development	GO:0001885		28	1	1.246629659000793	-0.2204436370242323	0.7343562672513653	0.7209131343208048	1	1
liver development	GO:0001889		10	0	0.44522487821456896	-Inf	0	1	1	1
placenta development	GO:0001890		14	1	0.6233148295003965	0.47270354353571303	1.251273717929881	0.47157639072275526	0.9178741948818139	0.9178741948818138
maternal placenta development	GO:0001893		7	1	0.31165741475019826	1.1658507240956584	1.882440907553824	0.2730254418134097	0.7631094741951857	0.7631094741951857
tissue homeostasis	GO:0001894		58	3	2.5823042936445	0.149930151272662	0.9912558966008579	0.4457754597620143	0.8998506892954754	0.8998506892954755
retina homeostasis	GO:0001895		26	1	1.1575846833578791	-0.1463356648705103	0.7817676649690749	0.6799870635743825	1	1
cell killing	GO:0001906		119	9	5.29817605075337	0.5298619573756616	1.3001599971694555	0.04223641036115937	0.4302697798623893	0.4302697798623893
leukocyte mediated cytotoxicity	GO:0001909		38	3	1.6918545372153622	0.5727870020926954	1.3373520190073218	0.1916052966827042	0.7380046184112625	0.7380046184112626
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	6	2.4487368301801293	0.8961871571465557	1.6285916016086128	0.03216378130512217	0.39751715627105216	0.3975171562710522
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	5	1.1130621955364224	1.502322960716871	2.2076351216131043	0.004365725307568245	0.18996317144088273	0.18996317144088273
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	3	1.4247196102866206	0.7446372590193548	1.4899210901327968	0.15812098580236322	0.7073126510190674	0.7073126510190675
T cell mediated cytotoxicity	GO:0001913		6	0	0.26713492692874136	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	4	0.9349722442505947	1.4535327965474394	2.1600672825003016	0.01068133632251271	0.27567272420602656	0.27567272420602656
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	0.31165741475019826	1.1658507240956584	1.882440907553824	0.2730254418134097	0.7631094741951857	0.7631094741951857
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	3	0.5787923416789396	1.6454238043575447	2.347749288057291	0.014307186201115657	0.29891799741616637	0.29891799741616637
regulation of receptor recycling	GO:0001919		15	0	0.6678373173218534	-Inf	0	1	1	1
negative regulation of receptor recycling	GO:0001920		5	0	0.22261243910728448	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	0	0.35617990257165516	-Inf	0	1	1	1
negative regulation of protein phosphorylation	GO:0001933		93	5	4.1405913673954915	0.18859929243181606	1.0208020182751525	0.3814341889292523	0.8529477534027067	0.8529477534027068
endothelial cell proliferation	GO:0001935		17	1	0.7568822929647673	0.27854752909475544	1.091316702938283	0.5176193455094542	0.9572412553941961	0.9572412553941961
regulation of endothelial cell proliferation	GO:0001936		103	8	4.58581624561006	0.5564734266011718	1.3231704898062955	0.08469836450509309	0.5485078586953446	0.5485078586953446
negative regulation of endothelial cell proliferation	GO:0001937		34	3	1.5137645859295346	0.6840126372029198	1.4354727861780996	0.1916052966827042	0.7380046184112625	0.7380046184112626
positive regulation of endothelial cell proliferation	GO:0001938		65	5	2.893961708394698	0.5468115156894349	1.3147981595240987	0.15552233993515546	0.7073126510190674	0.7073126510190675
postsynaptic membrane organization	GO:0001941		5	0	0.22261243910728448	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	0	0.40070239039311206	-Inf	0	1	1	1
vasculature development	GO:0001944		128	9	5.698878441146483	0.4569551865675739	1.2379386510900086	0.11354577448280666	0.6169437591867668	0.6169437591867668
lymph vessel development	GO:0001945		9	0	0.40070239039311206	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	0.26713492692874136	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	0.31165741475019826	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	9	3.7844114648238363	0.8663341939968744	1.60101175016976	0.013198046271102475	0.2944292421862456	0.29442924218624567
negative regulation of cell-matrix adhesion	GO:0001953		24	3	1.0685397077149654	1.0323193314711359	1.7557719112591506	0.08895693007030542	0.5615806196884389	0.5615806196884389
positive regulation of cell-matrix adhesion	GO:0001954		40	5	1.7808995128582759	1.0323193314711356	1.7557719112591503	0.031334832542653436	0.39537997121669466	0.39537997121669466
regulation of cytokine-mediated signaling pathway	GO:0001959		125	7	5.5653109776821115	0.22935728490398388	1.0524509961541422	0.29376235647811183	0.7818817424274405	0.7818817424274404
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	2	2.6268267814659567	-0.27262939019480253	0.7022222753027573	0.7278594166993332	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	3	2.048034439787017	0.38173176532998643	1.1750885993920992	0.31189178247213434	0.7921419366694584	0.7921419366694584
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	0.7568822929647673	0.9716947096547007	1.6988633366061172	0.17367903986975008	0.7368413738229123	0.7368413738229124
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	0.31165741475019826	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	0.31165741475019826	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	0.31165741475019826	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	7	3.5617990257165517	0.6756443875324033	1.4280081262540605	0.05845185887839706	0.46208564113327405	0.46208564113327405
morphogenesis of an epithelial sheet	GO:0002011		20	2	0.8904497564291379	0.8091757801569259	1.548554965120647	0.22299872127368445	0.7380046184112625	0.7380046184112626
regulation of the force of heart contraction	GO:0002026		12	1	0.5342698538574827	0.6268542233629714	1.3847466302627445	0.42114478358148033	0.8733073200301277	0.8733073200301275
regulation of heart rate	GO:0002027		58	7	2.5823042936445	0.9972280116598655	1.722781456360903	0.011739357558349551	0.2835216401133504	0.2835216401133504
regulation of sodium ion transport	GO:0002028		34	2	1.5137645859295346	0.27854752909475544	1.091316702938283	0.43556952953597217	0.8986181712409458	0.8986181712409457
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	0.31165741475019826	1.1658507240956584	1.882440907553824	0.2730254418134097	0.7631094741951857	0.7631094741951857
G protein-coupled receptor internalization	GO:0002031		6	1	0.26713492692874136	1.3200014039229166	2.0305295229437927	0.23913847687836864	0.7380046184112625	0.7380046184112626
sprouting angiogenesis	GO:0002040		31	3	1.3801971224651637	0.7763859573339351	1.5186825202090817	0.15812098580236322	0.7073126510190674	0.7073126510190675
cell migration involved in sprouting angiogenesis	GO:0002042		15	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.4951217964422513	0.9377036900246234	0.9377036900246234
chondrocyte differentiation	GO:0002062		9	2	0.40070239039311206	1.6076834763746974	2.3107180332838873	0.057892054167059726	0.4604254761171744	0.46042547611717444
epithelial cell development	GO:0002064		42	3	1.8699444885011893	0.47270354353571314	1.2512737179298812	0.2749950024996771	0.7640362470505541	0.7640362470505542
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	2	0.6233148295003965	1.1658507240956584	1.882440907553824	0.12658835177367173	0.6476993875032098	0.6476993875032098
regulation of oxidative phosphorylation	GO:0002082		12	1	0.5342698538574827	0.6268542233629714	1.3847466302627445	0.3941542039940713	0.8529477534027067	0.8529477534027068
protein depalmitoylation	GO:0002084		7	2	0.31165741475019826	1.8589979046556036	2.558161186656279	0.03581668726812319	0.40037124939844715	0.4003712493984471
regulation of receptor internalization	GO:0002090		41	5	1.8254220006797326	1.0076267188807642	1.73254353486503	0.031334832542653436	0.39537997121669466	0.39537997121669466
negative regulation of receptor internalization	GO:0002091		12	1	0.5342698538574827	0.6268542233629714	1.3847466302627445	0.42114478358148033	0.8733073200301277	0.8733073200301275
positive regulation of receptor internalization	GO:0002092		21	4	0.9349722442505947	1.4535327965474394	2.1600672825003016	0.012738722264324603	0.2901547062156904	0.2901547062156904
tRNA wobble base modification	GO:0002097		8	0	0.35617990257165516	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.26713492692874136	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	0	0.35617990257165516	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	0	0.26713492692874136	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	9	4.4522487821456895	0.7038152644990996	1.4531874282481918	0.0341068431232962	0.40037124939844715	0.4003712493984471
cytoplasmic translational initiation	GO:0002183		18	2	0.8014047807862241	0.9145362958147523	1.645602390663344	0.18994414794780287	0.7380046184112625	0.7380046184112626
somatic diversification of immune receptors	GO:0002200		12	2	0.5342698538574827	1.3200014039229166	2.0305295229437927	0.09725782853257063	0.5688964887803138	0.5688964887803138
activation of innate immune response	GO:0002218		128	6	5.698878441146483	0.051490078459409484	0.91824709689601	0.4847529485052308	0.9377036900246234	0.9377036900246234
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	5	2.137079415429931	0.8499977746771812	1.5859711385274073	0.04863115603510451	0.44606800788297085	0.44606800788297085
pattern recognition receptor signaling pathway	GO:0002221		94	3	4.185113855216948	-0.3329216204509226	0.666396784305928	0.7830241382557177	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	1	0.7123598051433103	0.3391721509111903	1.1401800580138912	0.5176193455094542	0.9572412553941961	0.9572412553941961
toll-like receptor signaling pathway	GO:0002224		29	1	1.29115214682225	-0.2555349568355024	0.7126336761883157	0.7209131343208048	1	1
innate immune response in mucosa	GO:0002227		16	1	0.7123598051433103	0.3391721509111903	1.1401800580138912	0.5176193455094542	0.9572412553941961	0.9572412553941961
natural killer cell mediated immunity	GO:0002228		31	2	1.3801971224651637	0.37092084922577073	1.1661753008948748	0.3724424807483709	0.8365655550939303	0.8365655550939303
positive regulation of defense response to virus by host	GO:0002230		28	1	1.246629659000793	-0.2204436370242323	0.7343562672513653	0.7078876443603606	1	1
response to molecule of bacterial origin	GO:0002237		103	9	4.58581624561006	0.6742564622575553	1.4267713038551044	0.0341068431232962	0.40037124939844715	0.4003712493984471
hematopoietic progenitor cell differentiation	GO:0002244		15	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.4951217964422513	0.9377036900246234	0.9377036900246234
adaptive immune response	GO:0002250		58	9	2.5823042936445	1.2485424399407716	1.9616629803084724	7.5869841186166e-4	0.11387055368774773	0.11387055368774773
organ or tissue specific immune response	GO:0002251		19	1	0.8459272686076811	0.16732189398453107	1.0044856283375547	0.5792803724296547	1	1
immune effector process	GO:0002252		160	13	7.123598051433103	0.6015364153786814	1.3624795581602798	0.019261866009604365	0.33469876085995703	0.33469876085995703
lymphocyte homeostasis	GO:0002260		6	0	0.26713492692874136	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	1	1.3801971224651637	-0.32222633133417455	0.672649919730857	0.7566110192445038	1	1
cell activation involved in immune response	GO:0002263		59	5	2.6268267814659567	0.6436613416793525	1.3995981287213342	0.10298265173539548	0.589993102706047	0.589993102706047
leukocyte activation involved in inflammatory response	GO:0002269		6	1	0.26713492692874136	1.3200014039229166	2.0305295229437927	0.23913847687836864	0.7380046184112625	0.7380046184112626
