Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
recombinational repair	GO:0000725		78	0	1.7378536198197176	-Inf	0	1	1	1
DNA double-strand break processing	GO:0000729		17	1	0.37876296842224616	0.9708446826859998	1.6980683769302511	0.3183384262772627	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	1	0.6906854130052724	0.37007082225706966	1.1654757887846423	0.5029662643881532	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	0.28964226996995296	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	1	2.49537955666421	-0.9144408445528787	0.39072289868665555	0.9109265483213056	1	1
cell morphogenesis	GO:0000902		114	5	2.5399399058903565	0.6772974907818209	1.4294817174764776	0.11130320538602366	0.8574658877809145	0.8574658877809146
cytokinesis	GO:0000910		69	0	1.5373320483020578	-Inf	0	1	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	0	1.3813708260105448	-Inf	0	1	1	1
mitochondrial RNA catabolic process	GO:0000957		6	1	0.13368104767843983	2.012298557514161	2.7098837475864874	0.10655772929207896	0.8574658877809145	0.8574658877809146
mitochondrial RNA metabolic process	GO:0000959		35	2	0.7798061114575656	0.9418571458127476	1.671010258658363	0.17494088412675612	0.8814506122837613	0.8814506122837614
mitochondrial RNA processing	GO:0000963		18	1	0.4010431430353195	0.9136862688460512	1.644813398105373	0.3335406166343756	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	1	0.15596122229151313	1.8581478776869025	2.5573213043505403	0.14593845958934337	0.8667419255566428	0.8667419255566429
RNA 5'-end processing	GO:0000966		22	0	0.4901638414876127	-Inf	0	1	1	1
response to acid chemical	GO:0001101		38	2	0.8466466352967854	0.8596190475757756	1.5948247227007355	0.19917809891217117	0.9116951038307121	0.9116951038307121
promoter clearance during DNA-templated transcription	GO:0001109		7	0	0.15596122229151313	-Inf	0	1	1	1
RNA polymerase II promoter clearance	GO:0001111		7	0	0.15596122229151313	-Inf	0	1	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	0	0.22280174613073303	-Inf	0	1	1	1
guanine nucleotide transport	GO:0001408		8	0	0.17824139690458643	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	6	3.1415046204433357	0.6470576055921027	1.4026058241344999	0.09328171365807802	0.8574658877809145	0.8574658877809146
ossification	GO:0001503		48	1	1.0694483814275186	-0.0671429841656751	0.8347018045555313	0.6614224181265183	1	1
neurotransmitter uptake	GO:0001504		19	0	0.4233233176483927	-Inf	0	1	1	1
action potential	GO:0001508		54	3	1.2031294291059582	0.9136862688460514	1.644813398105373	0.11411797206912554	0.8574658877809145	0.8574658877809146
RNA methylation	GO:0001510		47	0	1.0471682068144452	-Inf	0	1	1	1
prostaglandin biosynthetic process	GO:0001516		13	1	0.28964226996995296	1.2391086692806792	1.9525983556318751	0.2539916374352158	0.9928259122194332	0.9928259122194332
pseudouridine synthesis	GO:0001522		12	0	0.26736209535687966	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	1	1.2254096037190316	-0.203275158490255	0.745155037184246	0.6836129098268727	1	1
angiogenesis	GO:0001525		88	3	1.9606553659504509	0.42533350093211914	1.2113448902531345	0.30639098439621093	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	0	0.8912069845229321	-Inf	0	1	1	1
ovarian follicle development	GO:0001541		6	0	0.13368104767843983	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	0.13368104767843983	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	0	0.11140087306536652	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	4	2.5176597312772833	0.46296456914976597	1.2430201341635818	0.23984244675148933	0.9770735004797217	0.9770735004797217
vasculogenesis	GO:0001570		10	1	0.22280174613073303	1.5014729337481703	2.2068054215649657	0.20178670301082513	0.9116951038307121	0.9116951038307121
ganglioside metabolic process	GO:0001573		15	0	0.33420261919609956	-Inf	0	1	1	1
ganglioside biosynthetic process	GO:0001574		8	0	0.17824139690458643	-Inf	0	1	1	1
microtubule bundle formation	GO:0001578		60	0	1.3368104767843982	-Inf	0	1	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	0	0.735245762231419	-Inf	0	1	1	1
osteoblast differentiation	GO:0001649		22	1	0.4901638414876127	0.7130155733839001	1.4614412875484446	0.39104169083628226	1	1
eye development	GO:0001654		53	1	1.1808492544928852	-0.16623388680990606	0.7688340424760289	0.6836129098268727	1	1
metanephros development	GO:0001656		5	0	0.11140087306536652	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	0.13368104767843983	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	3	2.0943364136288904	0.3593755331403218	1.1566907846535825	0.336954249105219	1	1
ameboidal-type cell migration	GO:0001667		30	0	0.6684052383921991	-Inf	0	1	1	1
long-chain fatty acid metabolic process	GO:0001676		76	2	1.6932932705935708	0.16647186701583022	1.0038367719786876	0.4934060528652954	1	1
intracellular glucose homeostasis	GO:0001678		19	1	0.4233233176483927	0.8596190475757756	1.5948247227007355	0.3335406166343756	1	1
tRNA 5'-leader removal	GO:0001682		11	0	0.24508192074380636	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	0.11140087306536652	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	0	0.15596122229151313	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	2	0.4010431430353195	1.6068334494059966	2.309884583279867	0.059901190206351276	0.7523421149336345	0.7523421149336345
endoderm formation	GO:0001706		13	2	0.28964226996995296	1.9322558498406244	2.6306055565272985	0.03283829379221447	0.5890025739386161	0.5890025739386161
mesoderm formation	GO:0001707		6	1	0.13368104767843983	2.012298557514161	2.7098837475864874	0.12646942331432098	0.8574658877809145	0.8574658877809146
cell fate specification	GO:0001708		6	0	0.13368104767843983	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	0	0.17824139690458643	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	0	0.35648279380917286	-Inf	0	1	1	1
morphogenesis of a branching structure	GO:0001763		15	2	0.33420261919609956	1.7891550061999513	2.4892109167079886	0.04293597299910959	0.6558798675166987	0.6558798675166986
neuron migration	GO:0001764		17	1	0.37876296842224616	0.9708446826859998	1.6980683769302511	0.3183384262772627	1	1
membrane raft assembly	GO:0001765		8	1	0.17824139690458643	1.72461648506238	2.4256131756688064	0.16497465431378688	0.8814506122837613	0.8814506122837614
immunological synapse formation	GO:0001771		5	0	0.11140087306536652	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	1	0.13368104767843983	2.012298557514161	2.7098837475864874	0.12646942331432098	0.8574658877809145	0.8574658877809146
microglial cell activation	GO:0001774		6	0	0.13368104767843983	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	0	0.22280174613073303	-Inf	0	1	1	1
plasma membrane repair	GO:0001778		17	0	0.37876296842224616	-Inf	0	1	1	1
cytokine production	GO:0001816		10	1	0.22280174613073303	1.5014729337481703	2.2068054215649657	0.20178670301082513	0.9116951038307121	0.9116951038307121
negative regulation of cytokine production	GO:0001818		183	4	4.0772719541924145	-0.01913376497931443	0.8679088940709105	0.5629337518124884	1	1
kidney development	GO:0001822		46	1	1.0248880322013718	-0.024583369746878907	0.8640977841015549	0.6376797841903857	1	1
mesonephros development	GO:0001823		6	0	0.13368104767843983	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	0	0.22280174613073303	-Inf	0	1	1	1
epithelial to mesenchymal transition	GO:0001837		39	4	0.8689268099098588	1.5267907417324602	2.2315318665746546	0.010791858840696323	0.46804278230722546	0.46804278230722546
phagolysosome assembly	GO:0001845		7	0	0.15596122229151313	-Inf	0	1	1	1
complement activation, lectin pathway	GO:0001867		9	1	0.20052157151765976	1.6068334494059966	2.309884583279867	0.18358760654875284	0.8814506122837613	0.8814506122837614
response to yeast	GO:0001878		8	0	0.17824139690458643	-Inf	0	1	1	1
receptor recycling	GO:0001881		14	1	0.31192244458302626	1.1650006971269573	1.8816294099499948	0.27062509292641956	1	1
endothelial cell development	GO:0001885		28	1	0.6238448891660525	0.47185351656701197	1.2505524364982064	0.468147142957838	1	1
liver development	GO:0001889		10	0	0.22280174613073303	-Inf	0	1	1	1
placenta development	GO:0001890		14	1	0.31192244458302626	1.1650006971269573	1.8816294099499948	0.27062509292641956	1	1
maternal placenta development	GO:0001893		7	1	0.15596122229151313	1.8581478776869025	2.5573213043505403	0.14593845958934337	0.8667419255566428	0.8667419255566429
tissue homeostasis	GO:0001894		58	2	1.2922501275582516	0.43676219675574185	1.2209279440375655	0.34755797252142684	1	1
retina homeostasis	GO:0001895		26	1	0.5792845399399059	0.5459614887207339	1.3140625528830066	0.4308954464024909	1	1
cell killing	GO:0001906		119	6	2.651340778955723	0.8166940028587417	1.5554274681847522	0.028838136296680094	0.5603584237648382	0.5603584237648382
leukocyte mediated cytotoxicity	GO:0001909		38	2	0.8466466352967854	0.8596190475757756	1.5948247227007355	0.17494088412675612	0.8814506122837613	0.8814506122837614
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	4	1.2254096037190316	1.1830192026296356	1.898844137394988	0.0320456013211236	0.5890025739386161	0.5890025739386161
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	3	0.5570043653268326	1.6837944905421247	2.3854505114131572	0.017551625494933328	0.4877822146690879	0.48778221466908783
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	3	0.7129655876183457	1.436934412610599	2.1439115793161707	0.031114099354719493	0.5834437581795827	0.5834437581795826
T cell mediated cytotoxicity	GO:0001913		6	0	0.13368104767843983	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	4	0.46788366687453936	2.1458299501386837	2.842380261523607	8.859696471590889e-4	0.31366245090597744	0.31366245090597744
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	0.15596122229151313	1.8581478776869025	2.5573213043505403	0.14593845958934337	0.8667419255566428	0.8667419255566429
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	3	0.28964226996995296	2.3377209579487888	3.033190385868195	0.0020789651669692647	0.32464206090683273	0.32464206090683273
regulation of receptor recycling	GO:0001919		15	0	0.33420261919609956	-Inf	0	1	1	1
negative regulation of receptor recycling	GO:0001920		5	0	0.11140087306536652	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	0	0.17824139690458643	-Inf	0	1	1	1
negative regulation of protein phosphorylation	GO:0001933		93	2	2.0720562390158173	-0.035394285851094734	0.8565687826026649	0.6051770370421881	1	1
endothelial cell proliferation	GO:0001935		17	1	0.37876296842224616	0.9708446826859998	1.6980683769302511	0.3027903706491124	1	1
regulation of endothelial cell proliferation	GO:0001936		103	4	2.29485798514655	0.555623399632471	1.3224331092671853	0.1929883944115282	0.909487486141499	0.909487486141499
negative regulation of endothelial cell proliferation	GO:0001937		34	2	0.7575259368444923	0.9708446826859998	1.6980683769302511	0.17494088412675612	0.8814506122837613	0.8814506122837614
positive regulation of endothelial cell proliferation	GO:0001938		65	2	1.4482113498497646	0.32281793740652415	1.1268968279997165	0.41898186414402194	1	1
postsynaptic membrane organization	GO:0001941		5	0	0.11140087306536652	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	0	0.20052157151765976	-Inf	0	1	1	1
vasculature development	GO:0001944		128	4	2.851862350473383	0.33832212394248934	1.1394878316208281	0.3140521722448045	1	1
lymph vessel development	GO:0001945		9	0	0.20052157151765976	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	0.13368104767843983	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	0.15596122229151313	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	5	1.8938148421112306	0.970844682686	1.6980683769302514	0.04126760760497643	0.6558798675166987	0.6558798675166986
negative regulation of cell-matrix adhesion	GO:0001953		24	1	0.5347241907137593	0.6260041963942702	1.3839969689967957	0.4179086800824454	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	4	0.8912069845229321	1.5014729337481703	2.2068054215649657	0.011784940967351047	0.46804278230722546	0.46804278230722546
regulation of cytokine-mediated signaling pathway	GO:0001959		125	3	2.785021826634163	0.07435657810802457	0.9349163479103382	0.5078692729179877	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	0	1.3145303021713248	-Inf	0	1	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	3	1.0248880322013718	1.0740289189212306	1.7951536961467123	0.07439702766362895	0.8192839001232896	0.8192839001232896
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	1	0.37876296842224616	0.9708446826859998	1.6980683769302511	0.3183384262772627	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	0.15596122229151313	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	0.15596122229151313	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	0.15596122229151313	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	6	1.7824139690458642	1.2137908612963895	1.9283042551005614	0.00785800404754997	0.4631041286484669	0.46310412864846684
morphogenesis of an epithelial sheet	GO:0002011		20	2	0.44560349226146606	1.5014729337481703	2.2068054215649657	0.0722716576892257	0.8098974919124577	0.8098974919124579
regulation of the force of heart contraction	GO:0002026		12	1	0.26736209535687966	1.3191513769542156	2.0297083162641814	0.23697984177036935	0.9716535867083264	0.9716535867083262
regulation of heart rate	GO:0002027		58	3	1.2922501275582516	0.8422273048639063	1.5788302689525255	0.1288224822135662	0.8603673376231078	0.8603673376231078
regulation of sodium ion transport	GO:0002028		34	2	0.7575259368444923	0.9708446826859998	1.6980683769302511	0.16697141559700673	0.8814506122837613	0.8814506122837614
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	0	0.15596122229151313	-Inf	0	1	1	1
G protein-coupled receptor internalization	GO:0002031		6	0	0.13368104767843983	-Inf	0	1	1	1
sprouting angiogenesis	GO:0002040		31	1	0.6906854130052724	0.37007082225706966	1.1654757887846423	0.5029662643881532	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	1	0.33420261919609956	1.0960078256400059	1.8159759708889505	0.28688860149265594	1	1
chondrocyte differentiation	GO:0002062		9	1	0.20052157151765976	1.6068334494059966	2.309884583279867	0.18358760654875284	0.8814506122837613	0.8814506122837614
epithelial cell development	GO:0002064		42	1	0.9357673337490787	0.06638840845884769	0.9290874399335511	0.6034202864703945	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	1	0.31192244458302626	1.1650006971269573	1.8816294099499948	0.27062509292641956	1	1
regulation of oxidative phosphorylation	GO:0002082		12	0	0.26736209535687966	-Inf	0	1	1	1
protein depalmitoylation	GO:0002084		7	0	0.15596122229151313	-Inf	0	1	1	1
regulation of receptor internalization	GO:0002090		41	2	0.9134871591360054	0.7836331405978534	1.525270505434909	0.22377867045956054	0.9555135427345727	0.9555135427345727
negative regulation of receptor internalization	GO:0002091		12	1	0.26736209535687966	1.3191513769542156	2.0297083162641814	0.23697984177036935	0.9716535867083264	0.9716535867083262
positive regulation of receptor internalization	GO:0002092		21	1	0.46788366687453936	0.759535589018793	1.5033972206370505	0.3771478960321407	1	1
tRNA wobble base modification	GO:0002097		8	0	0.17824139690458643	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.13368104767843983	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	0	0.17824139690458643	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	0	0.13368104767843983	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	5	2.2280174613073305	0.808325753188225	1.547778480368526	0.07278959371654012	0.8098974919124577	0.8098974919124579
cytoplasmic translational initiation	GO:0002183		18	1	0.4010431430353195	0.9136862688460512	1.644813398105373	0.3335406166343756	1	1
somatic diversification of immune receptors	GO:0002200		12	0	0.26736209535687966	-Inf	0	1	1	1
activation of innate immune response	GO:0002218		128	2	2.851862350473383	-0.35482505661745595	0.6537280653431276	0.7708893155468193	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	1	1.0694483814275186	-0.0671429841656751	0.8347018045555313	0.6376797841903857	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	0	2.0943364136288904	-Inf	0	1	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	1	0.35648279380917286	1.0314693045024346	1.7549711996263908	0.3027903706491124	1	1
toll-like receptor signaling pathway	GO:0002224		29	0	0.6461250637791258	-Inf	0	1	1	1
innate immune response in mucosa	GO:0002227		16	0	0.35648279380917286	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	1	0.6906854130052724	0.37007082225706966	1.1654757887846423	0.4800157576201268	1	1
positive regulation of defense response to virus by host	GO:0002230		28	1	0.6238448891660525	0.47185351656701197	1.2505524364982064	0.4560083327587804	1	1
response to molecule of bacterial origin	GO:0002237		103	5	2.29485798514655	0.7787669509466807	1.5208460255197602	0.07278959371654012	0.8098974919124577	0.8098974919124579
hematopoietic progenitor cell differentiation	GO:0002244		15	0	0.33420261919609956	-Inf	0	1	1	1
adaptive immune response	GO:0002250		58	8	1.2922501275582516	1.8230565578756326	2.522663909555034	3.153300398216416e-5	0.07449756620850947	0.07449756620850946
organ or tissue specific immune response	GO:0002251		19	0	0.4233233176483927	-Inf	0	1	1	1
immune effector process	GO:0002252		160	8	3.5648279380917285	0.808325753188225	1.547778480368526	0.02145404756151085	0.5290829000229355	0.5290829000229355
lymphocyte homeostasis	GO:0002260		6	0	0.13368104767843983	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	1	0.6906854130052724	0.37007082225706966	1.1654757887846423	0.5029662643881532	1	1
cell activation involved in immune response	GO:0002263		59	2	1.3145303021713248	0.4196677633964418	1.2066062302414897	0.35565928697727367	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	0.13368104767843983	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	3	1.3145303021713248	0.8251328715046061	1.5631516017968077	0.13897846668024097	0.8667419255566428	0.8667419255566429
myeloid cell activation involved in immune response	GO:0002275		22	0	0.4901638414876127	-Inf	0	1	1	1
eosinophil activation involved in immune response	GO:0002278		5	0	0.11140087306536652	-Inf	0	1	1	1
mast cell activation involved in immune response	GO:0002279		8	0	0.17824139690458643	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	0	0.13368104767843983	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	0.11140087306536652	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	2	0.7575259368444923	0.9708446826859998	1.6980683769302511	0.16697141559700673	0.8814506122837613	0.8814506122837614
T cell activation involved in immune response	GO:0002286		24	2	0.5347241907137593	1.3191513769542156	2.0297083162641814	0.09913231536884304	0.8574658877809145	0.8574658877809146
alpha-beta T cell activation involved in immune response	GO:0002287		19	1	0.4233233176483927	0.8596190475757756	1.5948247227007355	0.3484046162747303	1	1
T cell differentiation involved in immune response	GO:0002292		19	1	0.4233233176483927	0.8596190475757756	1.5948247227007355	0.3484046162747303	1	1
alpha-beta T cell differentiation involved in immune response	GO:0002293		19	1	0.4233233176483927	0.8596190475757756	1.5948247227007355	0.3484046162747303	1	1
CD4-positive, alpha-beta T cell differentiation involved in immune response	GO:0002294		18	1	0.4010431430353195	0.9136862688460512	1.644813398105373	0.3335406166343756	1	1
T-helper cell lineage commitment	GO:0002295		6	1	0.13368104767843983	2.012298557514161	2.7098837475864874	0.12646942331432098	0.8574658877809145	0.8574658877809146
natural killer cell activation involved in immune response	GO:0002323		6	0	0.13368104767843983	-Inf	0	1	1	1
response to tumor cell	GO:0002347		20	0	0.44560349226146606	-Inf	0	1	1	1
defense response to tumor cell	GO:0002357		11	0	0.24508192074380636	-Inf	0	1	1	1
T cell lineage commitment	GO:0002360		8	1	0.17824139690458643	1.72461648506238	2.4256131756688064	0.16497465431378688	0.8814506122837613	0.8814506122837614
alpha-beta T cell lineage commitment	GO:0002363		7	1	0.15596122229151313	1.8581478776869025	2.5573213043505403	0.14593845958934337	0.8667419255566428	0.8667419255566429
leukocyte activation involved in immune response	GO:0002366		55	2	1.2254096037190316	0.4898720220696903	1.2658783466245602	0.33125723970480503	1	1
immunoglobulin production	GO:0002377		7	0	0.15596122229151313	-Inf	0	1	1	1
mucosal immune response	GO:0002385		17	0	0.37876296842224616	-Inf	0	1	1	1
MHC protein complex assembly	GO:0002396		10	1	0.22280174613073303	1.5014729337481703	2.2068054215649657	0.20178670301082513	0.9116951038307121	0.9116951038307121
MHC class I protein complex assembly	GO:0002397		6	0	0.13368104767843983	-Inf	0	1	1	1
dendritic cell chemotaxis	GO:0002407		12	1	0.26736209535687966	1.3191513769542156	2.0297083162641814	0.23697984177036935	0.9716535867083264	0.9716535867083262
immune response to tumor cell	GO:0002418		5	0	0.11140087306536652	-Inf	0	1	1	1
