Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	0	0.8503455307579019	-Inf	0	1	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	0	0.42517276537895093	-Inf	0	1	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	1	0.5668970205052679	0.567577613433431	1.3328173185967922	0.44462189721435874	1	1
response to reactive oxygen species	GO:0000302		82	3	5.810694460178996	-0.6610878034828763	0.49573384655643316	0.9363076310729462	1	1
response to superoxide	GO:0000303		11	0	0.7794834031947433	-Inf	0	1	1	1
response to oxygen radical	GO:0000305		12	0	0.8503455307579019	-Inf	0	1	1	1
protein deneddylation	GO:0000338		10	1	0.708621275631585	0.34443406211922134	1.1444695407265544	0.4839950133077985	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	8	13.18035572674748	-0.4992859769200983	0.5747872059314716	0.9394071076227908	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	8	12.826045088931687	-0.4720363344727229	0.5890671414609879	0.9295446816746786	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	0	0.8503455307579019	-Inf	0	1	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	3	2.692760847400023	0.10804528405499085	0.9597972199394722	0.5110233453349569	1	1
spliceosomal snRNP assembly	GO:0000387		32	1	2.2675880820210716	-0.8187167476864595	0.4278260404952803	0.8899505707312934	1	1
mRNA 3'-splice site recognition	GO:0000389		5	1	0.3543106378157925	1.0375812426791666	1.760730247595409	0.30756015884525045	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	0.5668970205052679	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	8	12.826045088931687	-0.4720363344727229	0.5890671414609879	0.9295446816746786	1	1
autophagy of mitochondrion	GO:0000422		31	2	2.1967259544579134	-0.09382086881193398	0.816611127802865	0.6556022343459915	1	1
mitophagy	GO:0000423		25	1	1.7715531890789622	-0.5718566697549338	0.5381260468479405	0.8409840566560517	1	1
pexophagy	GO:0000425		6	2	0.42517276537895093	1.5484068664451576	2.252665483424991	0.062151852061696426	1	1
maturation of 5.8S rRNA	GO:0000460		10	1	0.708621275631585	0.34443406211922134	1.1444695407265544	0.4839950133077985	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	0.42517276537895093	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.3543106378157925	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	0	0.6377591480684265	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	1	0.5668970205052679	0.567577613433431	1.3328173185967922	0.44462189721435874	1	1
telomere maintenance	GO:0000723		65	2	4.6060382916053015	-0.8342209342224247	0.42161054944660703	0.9364697252446708	1	1
double-strand break repair via homologous recombination	GO:0000724		76	3	5.385521694800046	-0.5851018965049545	0.5316477751675329	0.9128020830701025	1	1
recombinational repair	GO:0000725		78	3	5.527245949926362	-0.611077382908215	0.5191320472042463	0.9213984647343677	1	1
DNA double-strand break processing	GO:0000729		17	1	1.2046561685736945	-0.18619418894294923	0.756009772429923	0.7135113381630696	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	1	2.1967259544579134	-0.7869680493718793	0.4408078970536099	0.8977621819441368	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	1	0.9212076583210603	0.08206979765173035	0.9405792710245509	0.5861546614429416	1	1
sister chromatid segregation	GO:0000819		112	3	7.936558287073751	-0.9728674275137179	0.36952996101309304	0.9840296446647366	1	1
cell morphogenesis	GO:0000902		114	4	8.078282542200068	-0.7028849321613377	0.47687391062167067	0.9650814714841176	1	1
cytokinesis	GO:0000910		69	1	4.889486801857936	-1.5870873494839925	0.20312082854145505	0.9916574615847509	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	2	4.393451908915827	-0.7869680493718793	0.4408078970536099	0.9283671647214582	1	1
mitochondrial RNA catabolic process	GO:0000957		6	1	0.42517276537895093	0.8552596858852122	1.5908115811462518	0.30756015884525045	1	1
mitochondrial RNA metabolic process	GO:0000959		35	1	2.4801744647105473	-0.9083289063761467	0.39300243101123233	0.9180268532658599	1	1
mitochondrial RNA processing	GO:0000963		18	1	1.275518296136853	-0.24335260278289772	0.7201216306821175	0.7338321022362113	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	1	0.49603489294210945	0.7011090060579538	1.4507623971913872	0.4022470492889597	1	1
RNA 5'-end processing	GO:0000966		22	0	1.5589668063894866	-Inf	0	1	1	1
response to acid chemical	GO:0001101		38	3	2.692760847400023	0.10804528405499085	0.9597972199394722	0.49290902572650147	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	0	0.49603489294210945	-Inf	0	1	1	1
RNA polymerase II promoter clearance	GO:0001111		7	0	0.49603489294210945	-Inf	0	1	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	1	0.708621275631585	0.34443406211922134	1.1444695407265544	0.5205788749315982	1	1
guanine nucleotide transport	GO:0001408		8	0	0.5668970205052679	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	5	9.991559986405347	-0.692302822830801	0.48158956086447396	0.9737364943910929	1	1
ossification	GO:0001503		48	3	3.4013821230316075	-0.1255695671265142	0.7954234357034801	0.6708153215772805	1	1
neurotransmitter uptake	GO:0001504		19	2	1.3463804237000114	0.39572735650677177	1.1866730988000787	0.39398356958453284	1	1
action potential	GO:0001508		54	7	3.8265548884105587	0.603945257604306	1.3645926200365843	0.0789386701870884	1	1
RNA methylation	GO:0001510		47	0	3.3305199954684492	-Inf	0	1	1	1
prostaglandin biosynthetic process	GO:0001516		13	0	0.9212076583210603	-Inf	0	1	1	1
pseudouridine synthesis	GO:0001522		12	0	0.8503455307579019	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	1	3.8974170159737174	-1.360314030119204	0.2538452064414553	0.9765743626893497	1	1
angiogenesis	GO:0001525		88	4	6.235867225557946	-0.4440232982450486	0.604042024931579	0.872933586174623	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	2	2.83448510252634	-0.34871311844072395	0.6572445722582381	0.7861813501286039	1	1
ovarian follicle development	GO:0001541		6	1	0.42517276537895093	0.8552596858852122	1.5908115811462518	0.3566418202019612	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	0.42517276537895093	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	0	0.3543106378157925	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	4	8.00742041463691	-0.6940743024791829	0.48079735727550044	0.9613756220501966	1	1
vasculogenesis	GO:0001570		10	1	0.708621275631585	0.34443406211922134	1.1444695407265544	0.5205788749315982	1	1
ganglioside metabolic process	GO:0001573		15	0	1.0629319134473774	-Inf	0	1	1	1
ganglioside biosynthetic process	GO:0001574		8	0	0.5668970205052679	-Inf	0	1	1	1
microtubule bundle formation	GO:0001578		60	0	4.2517276537895095	-Inf	0	1	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	1	2.3384502095842303	-0.8494884063532133	0.41556867471205217	0.8724928345343057	1	1
osteoblast differentiation	GO:0001649		22	3	1.5589668063894866	0.654588990423061	1.4092833679485635	0.201644289604101	1	1
eye development	GO:0001654		53	1	3.7556927608474004	-1.3232727584388548	0.2632126480754952	0.9765743626893497	1	1
metanephros development	GO:0001656		5	0	0.3543106378157925	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	0.42517276537895093	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	2	6.6610399909368985	-1.2031284465967915	0.29591576596475183	0.9908463490523147	1	1
ameboidal-type cell migration	GO:0001667		30	1	2.1258638268947547	-0.7541782265488884	0.4545786400890388	0.8899505707312934	1	1
long-chain fatty acid metabolic process	GO:0001676		76	0	5.385521694800046	-Inf	0	1	1	1
intracellular glucose homeostasis	GO:0001678		19	1	1.3463804237000114	-0.2974198240531735	0.6873227402997373	0.7338321022362113	1	1
tRNA 5'-leader removal	GO:0001682		11	0	0.7794834031947433	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	0.3543106378157925	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	0	0.49603489294210945	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	1	1.275518296136853	-0.24335260278289772	0.7201216306821175	0.7338321022362113	1	1
endoderm formation	GO:0001706		13	1	0.9212076583210603	0.08206979765173035	0.9405792710245509	0.6155005699870338	1	1
mesoderm formation	GO:0001707		6	0	0.42517276537895093	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	0	0.42517276537895093	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	0	0.5668970205052679	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	0	1.1337940410105358	-Inf	0	1	1	1
morphogenesis of a branching structure	GO:0001763		15	1	1.0629319134473774	-0.06103104598894308	0.8388830134758676	0.6681014703959961	1	1
neuron migration	GO:0001764		17	0	1.2046561685736945	-Inf	0	1	1	1
membrane raft assembly	GO:0001765		8	1	0.5668970205052679	0.567577613433431	1.3328173185967922	0.44462189721435874	1	1
immunological synapse formation	GO:0001771		5	0	0.3543106378157925	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	0	0.42517276537895093	-Inf	0	1	1	1
microglial cell activation	GO:0001774		6	0	0.42517276537895093	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	0	0.708621275631585	-Inf	0	1	1	1
plasma membrane repair	GO:0001778		17	0	1.2046561685736945	-Inf	0	1	1	1
cytokine production	GO:0001816		10	2	0.708621275631585	1.0375812426791666	1.760730247595409	0.1547402586936024	1	1
negative regulation of cytokine production	GO:0001818		183	4	12.967769344058004	-1.1761726366082632	0.30376394783127636	0.998968719996793	1	1
kidney development	GO:0001822		46	3	3.2596578679052906	-0.08300995270771822	0.8239107480350245	0.627231797010638	1	1
mesonephros development	GO:0001823		6	0	0.42517276537895093	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	0	0.708621275631585	-Inf	0	1	1	1
epithelial to mesenchymal transition	GO:0001837		39	2	2.763622974963181	-0.32339531045643416	0.6719643188405363	0.7741817365128099	1	1
phagolysosome assembly	GO:0001845		7	0	0.49603489294210945	-Inf	0	1	1	1
complement activation, lectin pathway	GO:0001867		9	1	0.6377591480684265	0.44979457777704757	1.2318951074165574	0.4839950133077985	1	1
response to yeast	GO:0001878		8	0	0.5668970205052679	-Inf	0	1	1	1
receptor recycling	GO:0001881		14	2	0.9920697858842189	0.7011090060579538	1.4507623971913872	0.2610357306751548	1	1
endothelial cell development	GO:0001885		28	2	1.9841395717684378	0.007961825498008442	0.8870146388683062	0.5997570631656969	1	1
liver development	GO:0001889		10	0	0.708621275631585	-Inf	0	1	1	1
placenta development	GO:0001890		14	1	0.9920697858842189	0.007961825498008442	0.8870146388683062	0.6427670960879477	1	1
maternal placenta development	GO:0001893		7	0	0.49603489294210945	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	4	4.110003398663192	-0.027129494313261584	0.8623208251751401	0.5531266304299538	1	1
retina homeostasis	GO:0001895		26	1	1.8424153166421207	-0.611077382908215	0.5191320472042463	0.8409840566560517	1	1
cell killing	GO:0001906		119	7	8.43259318001586	-0.1861941889429491	0.7560097724299231	0.611448283663527	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	3	2.692760847400023	0.10804528405499085	0.9597972199394722	0.4367015241830278	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	5	3.8974170159737174	0.24912388231489635	1.0679823427664716	0.3358900096551848	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	0	1.7715531890789622	-Inf	0	1	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	3	2.2675880820210716	0.2798955409816502	1.0923918150463616	0.3783029172905855	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	0.42517276537895093	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	1	1.4881046788263281	-0.3975032826101558	0.6295737175628644	0.7702547689054298	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	0	0.49603489294210945	-Inf	0	1	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	1	0.9212076583210603	0.08206979765173035	0.9405792710245509	0.5861546614429416	1	1
regulation of receptor recycling	GO:0001919		15	0	1.0629319134473774	-Inf	0	1	1	1
negative regulation of receptor recycling	GO:0001920		5	0	0.3543106378157925	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	0	0.5668970205052679	-Inf	0	1	1	1
negative regulation of protein phosphorylation	GO:0001933		93	6	6.59017786337374	-0.09382086881193398	0.816611127802865	0.6318273919982933	1	1
endothelial cell proliferation	GO:0001935		17	1	1.2046561685736945	-0.18619418894294923	0.756009772429923	0.6916405066528482	1	1
regulation of endothelial cell proliferation	GO:0001936		103	3	7.298799139005324	-0.889097544448259	0.4002536181499965	0.9787656951288455	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	0	2.409312337147389	-Inf	0	1	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	2	4.6060382916053015	-0.8342209342224247	0.42161054944660703	0.9470115051228366	1	1
postsynaptic membrane organization	GO:0001941		5	0	0.3543106378157925	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	1	0.6377591480684265	0.44979457777704757	1.2318951074165574	0.44462189721435874	1	1
vasculature development	GO:0001944		128	5	9.070352328084287	-0.5955731963722498	0.5265723660508473	0.9515604575404976	1	1
lymph vessel development	GO:0001945		9	0	0.6377591480684265	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	0.42517276537895093	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	0.49603489294210945	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	9	6.023280842868472	0.40159247595917	1.191542915004052	0.1469787907846055	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	5	1.7006910615158037	1.0784032371994217	1.7992940654218983	0.024300629528769324	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	2	2.83448510252634	-0.34871311844072395	0.6572445722582381	0.7861813501286039	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	6	8.857765945394812	-0.3895351129609792	0.6340302330484183	0.8662324451118433	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	3	4.18086552622635	-0.3319060001243426	0.6669886879615924	0.7787334315318711	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	2	3.2596578679052906	-0.48847506081588266	0.5804187998439138	0.8287271610190272	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	1.2046561685736945	0.5069529916169961	1.280476612788599	0.3417072024893032	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	1	0.49603489294210945	0.7011090060579538	1.4507623971913872	0.4022470492889597	1	1
regulation of angiotensin levels in blood	GO:0002002		7	1	0.49603489294210945	0.7011090060579538	1.4507623971913872	0.4022470492889597	1	1
angiotensin maturation	GO:0002003		7	1	0.49603489294210945	0.7011090060579538	1.4507623971913872	0.4022470492889597	1	1
morphogenesis of an epithelium	GO:0002009		80	5	5.66897020505268	-0.1255695671265142	0.7954234357034801	0.6559332442608112	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	2	1.41724255126317	0.34443406211922134	1.1444695407265544	0.41941091624514243	1	1
regulation of the force of heart contraction	GO:0002026		12	0	0.8503455307579019	-Inf	0	1	1	1
regulation of heart rate	GO:0002027		58	3	4.110003398663192	-0.3148115667650425	0.6770108881188049	0.7683718790785673	1	1
regulation of sodium ion transport	GO:0002028		34	4	2.409312337147389	0.5069529916169961	1.280476612788599	0.20316914853541163	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	0	0.49603489294210945	-Inf	0	1	1	1
G protein-coupled receptor internalization	GO:0002031		6	0	0.42517276537895093	-Inf	0	1	1	1
sprouting angiogenesis	GO:0002040		31	1	2.1967259544579134	-0.7869680493718793	0.4408078970536099	0.8977621819441368	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	1	1.0629319134473774	-0.06103104598894308	0.8388830134758676	0.6681014703959961	1	1
chondrocyte differentiation	GO:0002062		9	1	0.6377591480684265	0.44979457777704757	1.2318951074165574	0.4839950133077985	1	1
epithelial cell development	GO:0002064		42	3	2.9762093576526563	0.007961825498008442	0.8870146388683062	0.5632068107593844	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	1	0.9920697858842189	0.007961825498008442	0.8870146388683062	0.6427670960879477	1	1
regulation of oxidative phosphorylation	GO:0002082		12	1	0.8503455307579019	0.16211250532526683	1.0005127348028016	0.5545709304439861	1	1
protein depalmitoylation	GO:0002084		7	2	0.49603489294210945	1.394256186617899	2.102438452594488	0.08301044567997236	1	1
regulation of receptor internalization	GO:0002090		41	2	2.905347230089498	-0.37340573103109537	0.6431259508274045	0.7861813501286039	1	1
negative regulation of receptor internalization	GO:0002091		12	1	0.8503455307579019	0.16211250532526683	1.0005127348028016	0.5861546614429416	1	1
positive regulation of receptor internalization	GO:0002092		21	1	1.4881046788263281	-0.3975032826101558	0.6295737175628644	0.7865534693760723	1	1
tRNA wobble base modification	GO:0002097		8	0	0.5668970205052679	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.42517276537895093	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	0	0.5668970205052679	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	0	0.42517276537895093	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	6	7.086212756315849	-0.16639156164676935	0.7687321496404301	0.7204567968634178	1	1
cytoplasmic translational initiation	GO:0002183		18	3	1.275518296136853	0.855259685885212	1.5908115811462515	0.13089803104644818	1	1
somatic diversification of immune receptors	GO:0002200		12	0	0.8503455307579019	-Inf	0	1	1	1
activation of innate immune response	GO:0002218		128	7	9.070352328084287	-0.25910095975103675	0.7104525548868333	0.7908982778482114	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	3	3.4013821230316075	-0.1255695671265142	0.7954234357034801	0.627231797010638	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	5	6.6610399909368985	-0.2868377147226365	0.6936539320788139	0.7894234331062852	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	2	1.1337940410105358	0.567577613433431	1.3328173185967922	0.3150159265432185	1	1
toll-like receptor signaling pathway	GO:0002224		29	2	2.055001699331596	-0.027129494313261584	0.8623208251751401	0.5997570631656969	1	1
innate immune response in mucosa	GO:0002227		16	0	1.1337940410105358	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	2	2.1967259544579134	-0.09382086881193398	0.816611127802865	0.6190989282633229	1	1
positive regulation of defense response to virus by host	GO:0002230		28	0	1.9841395717684378	-Inf	0	1	1	1
response to molecule of bacterial origin	GO:0002237		103	4	7.298799139005324	-0.601415471996478	0.5237582837113166	0.9303952052481868	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	0	1.0629319134473774	-Inf	0	1	1	1
adaptive immune response	GO:0002250		58	5	4.110003398663192	0.1960140570009481	1.0265214142954926	0.3646123073030648	1	1
organ or tissue specific immune response	GO:0002251		19	1	1.3463804237000114	-0.2974198240531735	0.6873227402997373	0.7527125762724156	1	1
immune effector process	GO:0002252		160	10	11.33794041010536	-0.1255695671265142	0.7954234357034801	0.6505756168630479	1	1
lymphocyte homeostasis	GO:0002260		6	0	0.42517276537895093	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	2	2.1967259544579134	-0.09382086881193398	0.816611127802865	0.6556022343459915	1	1
cell activation involved in immune response	GO:0002263		59	2	4.18086552622635	-0.737371108232507	0.4617820321652207	0.9143627518353645	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	0.42517276537895093	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	1	4.18086552622635	-1.4305182887924524	0.23696110563924389	0.9860189079845463	1	1
myeloid cell activation involved in immune response	GO:0002275		22	0	1.5589668063894866	-Inf	0	1	1	1
eosinophil activation involved in immune response	GO:0002278		5	0	0.3543106378157925	-Inf	0	1	1	1
mast cell activation involved in immune response	GO:0002279		8	0	0.5668970205052679	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	0	0.42517276537895093	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	0.3543106378157925	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	2	2.409312337147389	-0.18619418894294923	0.756009772429923	0.68925244955705	1	1
T cell activation involved in immune response	GO:0002286		24	2	1.7006910615158037	0.16211250532526683	1.0005127348028016	0.5151056541031481	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	1	1.3463804237000114	-0.2974198240531735	0.6873227402997373	0.7527125762724156	1	1
T cell differentiation involved in immune response	GO:0002292		19	1	1.3463804237000114	-0.2974198240531735	0.6873227402997373	0.7527125762724156	1	1
T-helper cell lineage commitment	GO:0002295		6	1	0.42517276537895093	0.8552596858852122	1.5908115811462518	0.3566418202019612	1	1
natural killer cell activation involved in immune response	GO:0002323		6	0	0.42517276537895093	-Inf	0	1	1	1
response to tumor cell	GO:0002347		20	1	1.41724255126317	-0.34871311844072395	0.6572445722582381	0.7338321022362113	1	1
defense response to tumor cell	GO:0002357		11	1	0.7794834031947433	0.24912388231489668	1.0679823427664719	0.5545709304439861	1	1
T cell lineage commitment	GO:0002360		8	1	0.5668970205052679	0.567577613433431	1.3328173185967922	0.44462189721435874	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	1	0.49603489294210945	0.7011090060579538	1.4507623971913872	0.4022470492889597	1	1
leukocyte activation involved in immune response	GO:0002366		55	2	3.8974170159737174	-0.6671668495592586	0.4929517387112918	0.8978172788859569	1	1
immunoglobulin production	GO:0002377		7	0	0.49603489294210945	-Inf	0	1	1	1
mucosal immune response	GO:0002385		17	0	1.2046561685736945	-Inf	0	1	1	1
MHC protein complex assembly	GO:0002396		10	1	0.708621275631585	0.34443406211922134	1.1444695407265544	0.5205788749315982	1	1
MHC class I protein complex assembly	GO:0002397		6	1	0.42517276537895093	0.8552596858852122	1.5908115811462518	0.3566418202019612	1	1
dendritic cell chemotaxis	GO:0002407		12	2	0.8503455307579019	0.8552596858852122	1.5908115811462518	0.20714988945547455	1	1
immune response to tumor cell	GO:0002418		5	0	0.3543106378157925	-Inf	0	1	1	1
immune response-activating cell surface receptor signaling pathway	GO:0002429		141	6	9.991559986405347	-0.5099812660368463	0.569259452062389	0.9261513822326415	1	1
complement receptor mediated signaling pathway	GO:0002430		6	0	0.42517276537895093	-Inf	0	1	1	1
Fc receptor mediated stimulatory signaling pathway	GO:0002431		22	0	1.5589668063894866	-Inf	0	1	1	1
inflammatory response to antigenic stimulus	GO:0002437		6	1	0.42517276537895093	0.8552596858852122	1.5908115811462518	0.3566418202019612	1	1
production of molecular mediator of immune response	GO:0002440		8	0	0.5668970205052679	-Inf	0	1	1	1
leukocyte mediated immunity	GO:0002443		75	5	5.314659567236887	-0.06103104598894296	0.8388830134758676	0.5591099498082664	1	1
myeloid leukocyte mediated immunity	GO:0002444		24	2	1.7006910615158037	0.16211250532526683	1.0005127348028016	0.49216285246061037	1	1
neutrophil mediated immunity	GO:0002446		13	1	0.9212076583210603	0.08206979765173035	0.9405792710245509	0.6155005699870338	1	1
eosinophil mediated immunity	GO:0002447		5	0	0.3543106378157925	-Inf	0	1	1	1
mast cell mediated immunity	GO:0002448		8	0	0.5668970205052679	-Inf	0	1	1	1
lymphocyte mediated immunity	GO:0002449		56	4	3.9682791435368756	0.007961825498008442	0.8870146388683062	0.5081438496554435	1	1
humoral immune response mediated by circulating immunoglobulin	GO:0002455		6	0	0.42517276537895093	-Inf	0	1	1	1
