Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000097007	1096.833669850731	-0.5706985125869605	0.17589903817814756	-3.2444663626242614	0.0011767091451829032	0.0070194135981939704	25	ABL1
ENSG00000083457	231.83500489898051	-0.5857394229181477	0.23147783708155056	-2.530434145674989	0.011392146815881351	0.042037856234708425	3682	ITGAE
ENSG00000163659	1642.928845931375	-0.5943301857121556	0.2405935499511624	-2.47026649647423	0.013501242966833846	0.04789370528214389	25976	TIPARP
ENSG00000120896	660.7616861758701	-0.6455610232271607	0.23413465100666897	-2.7572211992182774	0.005829490176030204	0.024807172147283788	10174	SORBS3
ENSG00000139687	2956.0356680786695	-0.6512428491200802	0.24695111301778574	-2.6371326744057915	0.008361012317842385	0.03288367767962064	5925	RB1
ENSG00000100889	322.57343406490446	-0.6754989865470512	0.21050390144209802	-3.208961838328951	0.001332151720411915	0.007722779556943518	5106	PCK2
ENSG00000143653	222.74384404830144	-0.7036706016524648	0.22963849630895405	-3.064253655039402	0.0021821380616109257	0.011471340389375318	51097	SCCPDH
ENSG00000074696	1178.7081976526676	-0.7073138206609347	0.2471898325327081	-2.8614195552211603	0.004217485192232921	0.019206122560265198	51495	HACD3
ENSG00000164048	1542.509623963616	-0.7191362598374103	0.17039153404760568	-4.220492900994077	2.437687339931428e-5	2.8765892042858024e-4	51385	ZNF589
ENSG00000108055	846.7529491413737	-0.7229168196486979	0.2948793618659089	-2.4515680415010914	0.014223529252351732	0.04991389354974933	9126	SMC3
ENSG00000166503	566.6459179204438	-0.7291230836784899	0.28140802917486113	-2.5909818060856673	0.009570255099616261	0.03666715361927458	50810	HDGFL3
ENSG00000106144	513.1685676948551	-0.737758702746575	0.1995579354026984	-3.696965000453693	2.1819241032085466e-4	0.0017758066419929614	835	CASP2
ENSG00000103066	414.64046874345576	-0.7459775263275137	0.22382043542780813	-3.332928581349865	8.593699899126406e-4	0.005475157515322183	23659	PLA2G15
ENSG00000035862	1979.198583025789	-0.7858025419401587	0.283567003641063	-2.771135329041392	0.005586120493613919	0.023974040626088645	7077	TIMP2
ENSG00000121741	2301.7829843796135	-0.787187477481322	0.30147504024638466	-2.6111199017934688	0.009024624656413068	0.03502676450731629	7750	ZMYM2
ENSG00000137161	749.5238972458628	-0.811343064168961	0.2549546979039035	-3.182302859446697	0.0014610894603718364	0.008308702190179897	10695	CNPY3
ENSG00000072736	1962.725816821443	-0.8128039896628259	0.25034842297455495	-3.2466910716087796	0.001167550471245919	0.006973321682106145	4775	NFATC3
ENSG00000141367	18272.517296148504	-0.8250892534796528	0.3094480863759719	-2.666325273303482	0.007668545705949301	0.030684684803673885	1213	CLTC
ENSG00000215440	404.8764144389679	-0.8368659086515707	0.2722113101803552	-3.0743245315453653	0.00210979789818074	0.011151243666614484	79716	NPEPL1
ENSG00000163050	669.1914618661503	-0.8627353566752813	0.24414541081503296	-3.5336947509895995	4.0979405861768417e-4	0.002997837457358912	56997	COQ8A
ENSG00000065534	200.25552105027387	-0.8643611048664429	0.3073531388729188	-2.8122735561969647	0.00491926469423715	0.021724769624579966	4638	MYLK
ENSG00000091157	2063.906129354586	-0.8670251769159066	0.22285856611798677	-3.8904727425055867	1.0004911552415405e-4	9.435878171028835e-4	23335	WDR7
ENSG00000113810	499.6215292680283	-0.870485998518507	0.2994293840558705	-2.9071495480085656	0.003647387797836354	0.017122329157645017	10051	SMC4
ENSG00000157514	201.51825400367716	-0.8883314673887314	0.3530325320058163	-2.5162878399379234	0.011859828003663706	0.04329341012132011	1831	TSC22D3
ENSG00000164904	142.31635279757225	-0.900820139459568	0.31268577249495305	-2.880911824902771	0.003965265539277949	0.018256717385222675	501	ALDH7A1
ENSG00000137804	107.04555355110915	-0.9022046849658085	0.2849935556567222	-3.165702055566912	0.0015470917088741298	0.008692870298054678	51203	NUSAP1
ENSG00000106804	218.6445280992087	-0.9024511867524896	0.2622391235398976	-3.4413293278689165	5.788635238280731e-4	0.003969435774937928	727	C5
ENSG00000101654	1377.9647372443044	-0.9206199563726648	0.3544657511593058	-2.597204252771138	0.009398601750013029	0.03619936012811504	8731	RNMT
ENSG00000117461	105.3650460252165	-0.9262148422031905	0.3208449605452592	-2.886798784774855	0.0038918303311320165	0.0180044272532923	8503	PIK3R3
ENSG00000137764	150.27662564472692	-0.9667952251889	0.24461996005779235	-3.952233599255315	7.742510276966802e-5	7.627129645057856e-4	5607	MAP2K5
ENSG00000138796	353.85292191206577	-0.9760963239898858	0.3138546668968679	-3.110026477033809	0.001870705743422821	0.01015575630087848	3033	HADH
ENSG00000012048	143.17564221306884	-0.9763140191567187	0.2539659592098755	-3.8442711857690353	1.2091124087162986e-4	0.0010930645531520052	672	BRCA1
ENSG00000165025	5035.3956032894075	-0.9815604329335041	0.2571595232173945	-3.816932076451721	1.351213486873235e-4	0.0011963562321049145	6850	SYK
