Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000137207	466.1215650476135	-0.3309179632541258	0.1234747384696945	-2.680045872989202	0.007361207155655667	0.04515613225686434	25844	YIPF3
ENSG00000181090	774.7530141256741	-0.3795231135512192	0.14129219582318558	-2.6860868807372635	0.0072294287713969285	0.04447609668268085	79813	EHMT1
ENSG00000171824	786.8535372671653	-0.3947825934338221	0.13964912229121607	-2.826960792568146	0.004699208106128087	0.03203061941380431	5394	EXOSC10
ENSG00000112697	3754.7306522565414	-0.39617790745162046	0.11234741120740865	-3.5263643656214025	4.2130690322246767e-4	0.004681106259788312	55754	TMEM30A
ENSG00000135387	4021.075622602924	-0.400108962195958	0.13993738480496756	-2.8591999396987067	0.004247110040202539	0.02951687482716861	4076	CAPRIN1
ENSG00000101182	1216.9993392328727	-0.40719111457758056	0.12715361952670873	-3.2023556709846526	0.0013630858603779841	0.012046153240929317	5688	PSMA7
ENSG00000101367	1897.0147544752442	-0.4142662571860143	0.142299762064303	-2.911222416512643	0.0036001764120161166	0.025945601181938734	22919	MAPRE1
ENSG00000077235	1318.571176289934	-0.4202563700981817	0.1588022824180091	-2.646412656664198	0.00813505104918147	0.04854894938365224	2975	GTF3C1
ENSG00000120733	737.9190788505327	-0.4219791348321368	0.12123414963690898	-3.4806952999294833	5.001140710899005e-4	0.005384739742354005	51780	KDM3B
ENSG00000188529	1808.0843753589074	-0.431539003413207	0.15196437833897128	-2.8397378920645298	0.0045150615484314816	0.03098868029987743	10772	SRSF10
ENSG00000167699	672.167243026168	-0.43523028170916706	0.16317545473566758	-2.6672533710061272	0.007647399442251005	0.04636175333605465	51031	GLOD4
ENSG00000184007	2349.1162725226104	-0.43980592570328925	0.16651986386906928	-2.6411619339846357	0.008262221827692373	0.049108757449281816	8073	PTP4A2
ENSG00000135698	505.0031427176742	-0.4465353910810044	0.14188902860838992	-3.1470748334843464	0.001649127490791468	0.014048422208955101	10200	MPHOSPH6
ENSG00000081870	481.1114774567609	-0.4562770864916159	0.16510461126071974	-2.7635635552970736	0.005717395671731141	0.03710682882877609	51668	IFT25
ENSG00000077380	1533.7660763125798	-0.45661314253988144	0.16477908423239881	-2.771062508733753	0.005587369950426692	0.03647326825708424	1781	DYNC1I2
ENSG00000142208	953.7218779884397	-0.4610927025496681	0.15398429806791206	-2.9944137703333316	0.002749727676380624	0.021195664649069357	207	AKT1
ENSG00000165669	844.7321363770595	-0.4628897301456402	0.13829716255806876	-3.347065996030687	8.167176404437524e-4	0.008071414573662353	63877	FAM204A
ENSG00000198700	512.4312592162345	-0.4649638235049879	0.16370791016413608	-2.8402037692546926	0.004508472469239198	0.030973286805728396	55705	IPO9
ENSG00000196715	342.8771333085813	-0.46768454115022035	0.17730125068863867	-2.637796063669782	0.008344674842810616	0.049475879692437406	154807	VKORC1L1
ENSG00000168385	1589.1628195890855	-0.46893967782928325	0.1175825502693019	-3.988174067965531	6.658380215954199e-5	0.001021610173791914	4735	SEPTIN2
ENSG00000174013	521.1956480181	-0.47360013060717304	0.17869440704609565	-2.6503354997843	0.008041187527526908	0.04816907982597756	200933	FBXO45
ENSG00000106554	1440.48024261634	-0.47689001579989315	0.14219445167749717	-3.3537877897057418	7.971347151289385e-4	0.007902372282156468	54927	CHCHD3
ENSG00000114999	794.0573243237026	-0.4771508183510192	0.16312966286055816	-2.9249788786658844	0.003444796031710124	0.025106667255744158	150465	TTL
ENSG00000100722	845.1324996208801	-0.47827939582478834	0.16031205776466845	-2.983427463247231	0.002850395909092974	0.021650109141991215	79882	ZC3H14
ENSG00000126261	1652.2037793130955	-0.48266336378663316	0.15299397039023327	-3.1547868360794245	0.0016061540880773293	0.013749685085988162	10054	UBA2
ENSG00000166181	1021.6602946570625	-0.483439277017473	0.1507576683657209	-3.206730922931923	0.0013425250561786388	0.011902934151930443	8539	API5
ENSG00000164253	355.3875746980761	-0.48747196082105154	0.16665193911332457	-2.9250902414616786	0.003443563477802201	0.025106667255744158	55255	WDR41
ENSG00000115310	2286.8156476325335	-0.48943107894319915	0.18260776694478073	-2.68023144432405	0.00735712723963932	0.04514557904939676	57142	RTN4
ENSG00000109466	840.3145404947594	-0.4918929524036168	0.18174232031879578	-2.7065405104368816	0.006798828677408766	0.04248268748689155	11275	KLHL2
ENSG00000147586	310.21172958329714	-0.49276659916065285	0.16979592189926118	-2.9021109202670257	0.0037065727407101755	0.02649154137019342	28957	MRPS28
ENSG00000157600	459.1538894605827	-0.5002686729168728	0.14126321223328708	-3.5413938633273565	3.9801895377972413e-4	0.004469070799687478	84187	TMEM164
ENSG00000140395	218.35157930943956	-0.5011616428753624	0.1732433830283731	-2.89281838137093	0.003818020019343126	0.0270807226541926	80349	SKIC8
ENSG00000146574	1059.1506965230733	-0.5012055559644492	0.17833582505910664	-2.810459176098422	0.004947086450578226	0.03321144037154849	221960	CCZ1B
ENSG00000147140	4859.137945772665	-0.502709582574775	0.16418750668659912	-3.061801672488677	0.002200091716215488	0.017634836533871358	4841	NONO
ENSG00000181666	171.19411832197073	-0.5048136849065884	0.16751900914807574	-3.013471053069365	0.002582776793076843	0.020186384142949036	284459	ZNF875
ENSG00000134769	1049.0747086582755	-0.5066190174949147	0.18738836686175778	-2.703577740600425	0.0068597399578801945	0.042779466953755466	1837	DTNA
ENSG00000131143	1223.7600802819666	-0.509181930127702	0.17256764652373996	-2.9506222074927257	0.0031713455853735724	0.023554873868382207	1327	COX4I1
ENSG00000100412	641.2065065369235	-0.5156132501632515	0.1877877288609362	-2.7457238728579667	0.0060377557525325325	0.03867438259564946	50	ACO2
ENSG00000100029	1163.109334111997	-0.515868726422301	0.17541351034465918	-2.940872258976531	0.003272894739568092	0.02414043756829464	23481	PES1
ENSG00000061794	676.4053232244721	-0.5168491077063869	0.16088894064961995	-3.212458890085978	0.0013160398159459095	0.011749785253613199	60488	MRPS35
ENSG00000089009	2822.111565633243	-0.5191834143280444	0.17821625089655485	-2.9132215031804423	0.0035772076019740195	0.025846946015320588	6128	RPL6
ENSG00000187522	379.198326274289	-0.5192178936685704	0.18599427159300141	-2.7915800267480253	0.005245138545922227	0.034737014814513655	51182	HSPA14
ENSG00000198663	637.1022995347784	-0.5203955328214356	0.17157775018416793	-3.033001261893538	0.0024213458760064884	0.01912783263651203	221477	C6orf89
ENSG00000007202	1086.2535947388938	-0.5233387066748675	0.1958947621652966	-2.6715298606772993	0.007550635415805006	0.04596446306414164	9703	BLTP2
ENSG00000102471	703.9473354945105	-0.5252223380700065	0.1775880656225937	-2.957531725055205	0.0031011283532425995	0.02314114227090119	54602	NDFIP2
ENSG00000099804	238.6129818238942	-0.5271592444926336	0.18063680446787306	-2.9183379657626247	0.0035190271351221137	0.025530746168816947	997	CDC34
ENSG00000117385	1825.5532703030544	-0.5319690795701773	0.1352643690635867	-3.9328101203067223	8.395855719402021e-5	0.0012375801808884352	64175	P3H1
ENSG00000134287	782.5828246535474	-0.5332412761947536	0.17374573094219944	-3.069089947148967	0.0021471193518475136	0.017356752326499993	377	ARF3
ENSG00000183255	1606.671432572185	-0.5348141307518998	0.1611983747404953	-3.317738976046555	9.074924770946648e-4	0.00877365010826287	754	PTTG1IP
ENSG00000111229	6518.6735239793215	-0.5358555438630511	0.19493238964879284	-2.7489302564263185	0.005979010671701738	0.03840094366621999	10094	ARPC3
ENSG00000162368	2113.4693218453526	-0.535956187136834	0.1685965085304452	-3.1789281510539165	0.0014782072743540356	0.01286154605739689	51727	CMPK1
ENSG00000163527	2714.4670339850077	-0.5368079039207849	0.16574962462457488	-3.238667388458116	0.0012008953005689341	0.010956952687546694	201595	STT3B
ENSG00000108406	379.3796390949379	-0.5388920218183245	0.18847090574755265	-2.859284936743199	0.004245972132218911	0.02951687482716861	79665	DHX40
ENSG00000120265	673.5979037732325	-0.542141359208611	0.1711645596835101	-3.167369227666354	0.0015382487651259906	0.013282574245702096	5110	PCMT1
ENSG00000105701	788.6609281112142	-0.5452608516360342	0.191717071429046	-2.844091282908178	0.0044538286072790525	0.03066394485177046	23770	FKBP8
ENSG00000174903	477.0021852315143	-0.5488377225875106	0.20449951594125304	-2.683809397109655	0.007278859050574635	0.044731872652800396	81876	RAB1B
ENSG00000004487	1013.1654120762305	-0.5489225474045459	0.11681917111515282	-4.698908083018783	2.615561301532358e-6	6.874111865689369e-5	23028	KDM1A
ENSG00000087008	120.43492029842466	-0.5500464253007968	0.2065036389848304	-2.663616137734032	0.00773057215971658	0.046791849772811554	8310	ACOX3
ENSG00000015676	383.72898746627226	-0.5516662648424361	0.20361860874258603	-2.7093116304504896	0.006742297871513919	0.04222598532755346	23386	NUDCD3
ENSG00000139726	1295.6195243956565	-0.5520337303689868	0.20807564981562524	-2.6530434044451674	0.007976961249509541	0.047949481491318266	8562	DENR
ENSG00000065150	1262.5788737271523	-0.5530543935029492	0.19516137998587907	-2.833831127567173	0.004599363010871645	0.0314621424694341	3843	IPO5
ENSG00000182199	384.57555509212057	-0.5548395520528129	0.199957813813581	-2.7747830478387066	0.005523854321802174	0.03614036808909957	6472	SHMT2
ENSG00000136158	1602.8810005634725	-0.5549510730068089	0.18668866138151724	-2.972601918617382	0.0029528715564222517	0.02226933050414937	10253	SPRY2
ENSG00000166333	456.9214791757252	-0.5555213662791059	0.18208985703078678	-3.0508089540933696	0.002282257415236701	0.018194346302384916	3611	ILK
ENSG00000108384	203.61057457858766	-0.5604876928416718	0.18214217793952053	-3.0771988079981076	0.0020895588687963405	0.017012565887949097	5889	RAD51C
ENSG00000257727	434.92060995485156	-0.5616577011708185	0.18757012318424401	-2.9943878675129962	0.0027499611566678206	0.021195664649069357	10330	CNPY2
ENSG00000123600	176.7585865982841	-0.5651312599842775	0.19489823854439317	-2.8996222038997757	0.003736126752482869	0.02661594588758544	79828	METTL8
ENSG00000014216	441.5503511275695	-0.5659555334600884	0.19915131278151896	-2.841836820232141	0.004485444337558439	0.03085940543347919	823	CAPN1
ENSG00000103995	285.0064213736359	-0.5667872773298586	0.17222748086681178	-3.2909224153848635	9.985945040290021e-4	0.009449949019823642	22995	CEP152
ENSG00000065882	1638.4295965585727	-0.5683460403181472	0.1995533736208731	-2.8480903630220493	0.0043982434319741245	0.03037963595088842	23216	TBC1D1
ENSG00000106305	290.3132432815602	-0.5704134526815976	0.19958282373753267	-2.85802877221407	0.004262817369216001	0.029615281309081243	7965	AIMP2
ENSG00000103512	2047.9248156864674	-0.5715679859800584	0.20718320435818546	-2.7587563757915046	0.005802177281851408	0.03755275288072796	23420	NOMO1
ENSG00000262919	75.48554941899843	-0.5753864135825101	0.21516526483330717	-2.674160320571601	0.007491662755365514	0.04570726514617614	92002	CCNQ
ENSG00000119718	165.36700443786916	-0.5776237520660752	0.1731873039074606	-3.335254600272071	8.522133468285213e-4	0.0083574566708714	8892	EIF2B2
ENSG00000163466	5197.314443108747	-0.5785238358943073	0.17413822837099935	-3.3222104147158857	8.930731928635954e-4	0.008673690050283843	10109	ARPC2
ENSG00000143549	13089.88991235196	-0.5787268342111063	0.2126229030881087	-2.72184616899567	0.006491835375602026	0.040992833743034175	7170	TPM3
ENSG00000167658	9652.185042385525	-0.5805244226697169	0.21500990717643476	-2.699989178607221	0.006934173147433725	0.04321548365793142	1938	EEF2
ENSG00000171159	95.90138797244238	-0.580877118212901	0.19087797082540345	-3.043185736421259	0.0023408780123695596	0.018599675668881554	79095	BBLN
ENSG00000116670	227.02252895830506	-0.5816550025645313	0.2052969277278881	-2.83323773522558	0.004607910229003588	0.031509344678886934	10459	MAD2L2
ENSG00000115761	1003.3953247619153	-0.5824335912628574	0.2109165240615276	-2.7614412566980886	0.0057546867886293235	0.0372856154171503	79954	NOL10
ENSG00000122126	168.88562111200883	-0.5839299728904294	0.21855300265124594	-2.6718002763944204	0.007544553790289517	0.04594800858770573	4952	OCRL
ENSG00000116199	346.70422754352006	-0.5862773071775138	0.19943537508283624	-2.939685634677405	0.0032854539812664186	0.024218797930257333	9917	FAM20B
ENSG00000167862	209.85805832599968	-0.5878066536019405	0.1770571581815277	-3.3198694683628225	9.005954657792922e-4	0.00872902383320932	3396	MRPL58
ENSG00000132305	842.9962187652505	-0.590614534424465	0.1325212334644314	-4.456753978093522	8.32100045886509e-6	1.8236621051485196e-4	10989	IMMT
ENSG00000067704	1402.7859577508175	-0.5982429905897052	0.21067105927622345	-2.839701820672544	0.004515572083628196	0.03098868029987743	55699	IARS2
ENSG00000169599	234.3579441596276	-0.6015880906546895	0.19416912814255557	-3.0982684858790432	0.0019465499244047926	0.016046247179507495	27247	NFU1
ENSG00000085377	396.5423832622537	-0.6020954024601881	0.16294328789021506	-3.695122457979717	2.1978083457597955e-4	0.0027667461952360912	5550	PREP
ENSG00000187446	264.90938389169077	-0.6032933950466807	0.21310757485591364	-2.8309336045637026	0.004641235443771076	0.031691919252559604	11261	CHP1
ENSG00000137547	214.05253661060556	-0.6054645531509066	0.1940205511289272	-3.1206207261444887	0.0018047030611006473	0.015111327644655878	29088	MRPL15
ENSG00000101439	315.53164897705494	-0.6054867517872938	0.20127248975513978	-3.0082936447196795	0.002627191528247243	0.02045830505085653	1471	CST3
ENSG00000125912	364.3853303434333	-0.6063131132173993	0.2111689322078849	-2.871223086076485	0.004088868516131066	0.028614601799244944	56926	NCLN
ENSG00000005436	198.86377447044939	-0.6089433374087836	0.2256228038872262	-2.698944109005727	0.006955985743833642	0.043295014715930086	6936	GCFC2
ENSG00000116984	672.9252358158365	-0.6091586070922069	0.2069557821469921	-2.9434239564253724	0.003246035575640654	0.023979304505302175	4548	MTR
ENSG00000241685	413.22872308561625	-0.6102196538351107	0.19026414354671042	-3.2072236127102944	0.0013402277507892346	0.011888074898400755	10552	ARPC1A
ENSG00000126216	293.9368202543416	-0.6102396195821077	0.1464736322959885	-4.1662080062912485	3.0970813612290465e-5	5.441364342001409e-4	10426	TUBGCP3
ENSG00000171863	1832.437461953803	-0.6117167799238035	0.19619573026644646	-3.11789037963799	0.001821505391019143	0.015218717312825007	6201	RPS7
ENSG00000113391	260.56812718359924	-0.6118722049783412	0.2028825236497174	-3.015894094627669	0.00256222734695793	0.020066760470465034	83989	ARB2A
ENSG00000103064	264.43890136186053	-0.6127213149231432	0.2288859993842455	-2.676971577866276	0.007429093677067679	0.045470521216678154	9057	SLC7A6
ENSG00000241468	540.5088556164948	-0.6129762448576219	0.21134814788679337	-2.9003151955036617	0.003727875892382423	0.026584215225103576	9551	ATP5MF
ENSG00000123684	701.4676968479247	-0.6139923063416578	0.1903381352095662	-3.2257976346444694	0.0012562214417103105	0.011332053203320779	9926	LPGAT1
ENSG00000166902	415.0621421615398	-0.6143399037114563	0.21083960135745597	-2.913778530011109	0.003570831346686277	0.025810621895031558	54948	MRPL16
ENSG00000100142	194.3634538115179	-0.6158439978578484	0.2271885284416089	-2.7107178433797117	0.006713773047189197	0.042091948619966506	5435	POLR2F
ENSG00000148090	103.68535484914703	-0.6185465934773275	0.21583350598272344	-2.8658506503009757	0.004158904007463235	0.02900922726022387	549	AUH
ENSG00000161203	3015.1768643624578	-0.6187019326534373	0.15340405362606038	-4.033152436516396	5.5033554338701664e-5	8.752759727035568e-4	1173	AP2M1
ENSG00000119487	865.6028128282503	-0.6187026172819894	0.17281560035193178	-3.580131747492861	3.4342101298805166e-4	0.003972596276602414	79109	MAPKAP1
