Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000170606	355.7379365994896	-3.6336521164363753	1.2409509049232792	-2.928119156060427	0.0034101932665325306	0.014226049875133982	3308	HSPA4
ENSG00000276293	160.05951234126292	-3.6515812237872307	1.4755372488851382	-2.474746894086362	0.013333062885291673	0.04187793842607521	8396	PIP4K2B
ENSG00000070495	365.9933918864416	-3.6752479867183725	1.1911508188827935	-3.0854598162182922	0.002032376846332088	0.009247710271609429	23210	JMJD6
ENSG00000079999	248.01972854004538	-3.6992133935477534	1.4265547291526897	-2.5931100419434467	0.00951123326992415	0.03221881130398529	9817	KEAP1
ENSG00000105810	249.64560788135506	-3.7095457162919	1.293258042417695	-2.868372431968063	0.0041258954380368855	0.016610034318588776	1021	CDK6
ENSG00000100422	637.6678881188536	-3.7413895233473484	1.290537562012815	-2.899093860942729	0.003742428429846301	0.015406064949077923	64781	CERK
ENSG00000149428	553.8456282161005	-3.74463729372359	1.445447989847667	-2.590641323675873	0.00957972785531094	0.03238095292532426	10525	HYOU1
ENSG00000156469	216.6578700893489	-3.7698935380720084	1.5412780036471965	-2.4459529878134494	0.014446983706937038	0.044600467239456584	51001	MTERF3
ENSG00000197694	441.33509566765963	-3.7967303587903904	1.206535211689158	-3.146804438036202	0.0016506532309606625	0.007747898765799829	6709	SPTAN1
ENSG00000140575	673.4789516694983	-3.822011472118939	1.141456847746279	-3.348362646967526	8.129056411896302e-4	0.004276256445861401	8826	IQGAP1
ENSG00000079739	631.4382786065056	-3.82855038338344	1.080110912478719	-3.5445900408481177	3.932241708916047e-4	0.0023167178009777002	5236	PGM1
ENSG00000090861	507.57186556823854	-3.8623076642733665	1.2214002711343854	-3.1621965014681197	0.0015658386316000498	0.0074145486647571625	16	AARS1
ENSG00000197930	698.7309814651937	-3.87609553121895	1.0886034254319181	-3.5606130209273013	3.699900166164503e-4	0.0021985770397712164	30001	ERO1A
ENSG00000178691	142.65441168157764	-3.906848151457248	1.5559433425546345	-2.5109192890293595	0.01204172251224928	0.038753035124251344	23512	SUZ12
ENSG00000111276	243.53111704536272	-3.9415978002026906	1.4231446822041676	-2.769639552106495	0.005611835816202334	0.021239788609523233	1027	CDKN1B
ENSG00000131408	784.1084750042668	-3.951101305482222	1.0847854490368514	-3.642288259849251	2.702252287022351e-4	0.0016921345369521597	7376	NR1H2
ENSG00000074696	245.47199186215573	-3.9537653738580216	1.3112341494285769	-3.0153007954994417	0.0025672451565118153	0.011253071882236202	51495	HACD3
ENSG00000054267	546.502910346652	-3.971282274069748	1.13625213997135	-3.495071326483822	4.739350841363319e-4	0.002704450183231831	51742	ARID4B
ENSG00000107140	151.08164784959982	-3.9916037764822176	1.5294137350039076	-2.6098914146812073	0.009057096644687304	0.031059323977562916	7016	TESK1
ENSG00000082781	152.2890649371706	-4.003024346357694	1.522503474349549	-2.6292382341313774	0.00855763867531647	0.029683254408394238	3693	ITGB5
ENSG00000083168	307.5931486584089	-4.017736089606007	1.4754654319936558	-2.723029630167088	0.0064686255992792005	0.02381738305452479	7994	KAT6A
ENSG00000115525	154.10311856765367	-4.0211754423352515	1.6737265720353178	-2.4025282919690656	0.016282175017245035	0.049084998789912265	8869	ST3GAL5
ENSG00000166454	214.01131206543414	-4.080150205351919	1.4982595457582444	-2.7232599431142104	0.006464117440033062	0.02381738305452479	23300	ATMIN
ENSG00000100644	592.3578138011655	-4.089588575481213	1.3533767276595523	-3.0217665871597332	0.0025130424582196593	0.011040496249235688	3091	HIF1A
ENSG00000186480	1193.8895428961296	-4.100947687892885	1.5268295958480693	-2.685923628311014	0.007232961936753785	0.025915434731909673	3638	INSIG1
ENSG00000188739	217.3603936824236	-4.102813537508764	1.3953729343492336	-2.940298924045142	0.003278957450266483	0.013797579109994759	23029	RBM34
ENSG00000143162	552.7499665828499	-4.128122408835695	1.190366153614079	-3.467943368771259	5.244577991133545e-4	0.0029463442210351867	8804	CREG1
ENSG00000135932	395.8832950263561	-4.161986983722888	1.2685177590673908	-3.2809844040202982	0.0010344546405596157	0.005244923581118303	51719	CAB39
ENSG00000131473	171.64390434411428	-4.178294997918593	1.7254374830118373	-2.4215858523168112	0.015452950401323318	0.04702480093815721	47	ACLY
ENSG00000187555	231.90355992836416	-4.198098235473033	1.3581228408737283	-3.0911034768933336	0.001994141269871389	0.009099680492799914	7874	USP7
ENSG00000108828	815.9029669945044	-4.2058721002742585	1.0756982390335388	-3.9098995867586663	9.233449604017341e-5	6.922578604514798e-4	10493	VAT1
ENSG00000106004	183.2659690062843	-4.275563842636366	1.5712092591722404	-2.7211931304992816	0.006504674668671814	0.023871859918335025	3202	HOXA5
