Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000171055	1862.328672351832	-0.20572759314092195	0.09073371867127308	-2.2673775102976874	0.023367174143229613	0.04722708430008748	9637	FEZ2
ENSG00000128989	4512.580602848451	-0.20600008329300698	0.07732662477676212	-2.664025280913506	0.0077211759773928345	0.017326620553692655	10776	ARPP19
ENSG00000141367	27720.834317685356	-0.21023977931563248	0.08308574071450005	-2.530395438587474	0.011393403820822828	0.02471180728761836	1213	CLTC
ENSG00000015676	2440.8183577747945	-0.21246042239246085	0.09267132883798791	-2.292623026523052	0.02186971751920205	0.04445362956056383	23386	NUDCD3
ENSG00000159658	6524.748831249385	-0.21952482564548442	0.09661943753616632	-2.272056547248192	0.023083095154979708	0.046683132117313654	9813	EFCAB14
ENSG00000112249	3024.7981210212342	-0.23205109547888764	0.09633593188932793	-2.408769925488147	0.016006384988738506	0.033620294794173396	10973	ASCC3
ENSG00000132275	733.3047082731131	-0.2422041627609142	0.10661790616154784	-2.2717024886413126	0.023104485782348125	0.04672034447031125	23378	RRP8
ENSG00000114738	6063.457323406336	-0.2503281190065578	0.10873254000462232	-2.3022373890641767	0.02132178852701541	0.04347563327558885	7867	MAPKAPK3
ENSG00000128708	1022.8589854212886	-0.25449608764647225	0.10189905031771304	-2.497531496642745	0.012506135472759637	0.02688638427011474	8520	HAT1
ENSG00000101856	1058.7689730759312	-0.25847949439034684	0.10195670423254254	-2.535188797401764	0.01123867368606498	0.024411887164261622	10857	PGRMC1
ENSG00000182180	1830.1164938569966	-0.2638711735901332	0.08701886189307569	-3.032344572770494	0.0024266202869987485	0.00599669230366679	51021	MRPS16
ENSG00000168461	5992.170810333893	-0.26470785944144964	0.09648407282654001	-2.743539443213016	0.006078074579025853	0.013927509408641962	11031	RAB31
ENSG00000135108	856.5851256271716	-0.27175267155314525	0.10443042081676156	-2.6022366799610532	0.009261790920974176	0.020492417442059135	23014	FBXO21
ENSG00000085511	1105.9202932574285	-0.2756347386968941	0.10352200752766837	-2.6625714210886517	0.0077546111152168445	0.017391657974882683	4216	MAP3K4
ENSG00000137161	4847.440633862733	-0.2841083332026181	0.09817236095273695	-2.893974744474121	0.0038039875718513068	0.009092671027391825	10695	CNPY3
ENSG00000087460	16508.653960661108	-0.29039647954082887	0.12691078507417358	-2.2881938628864784	0.022126233956619924	0.04491659993558642	2778	GNAS
ENSG00000144560	1232.5460313633173	-0.29483524412318324	0.10476768698588587	-2.8141810953877693	0.004890167114186845	0.011431854081242119	9686	VGLL4
ENSG00000089022	1599.765470557041	-0.29766149503167477	0.09703063657987233	-3.06770629899609	0.002157085106457582	0.0053834090444387864	8550	MAPKAPK5
ENSG00000162688	1028.2843603691294	-0.3075671247575006	0.10288861317996352	-2.989321317992029	0.0027959792888510916	0.0068380689464183795	178	AGL
ENSG00000105379	1242.4555626856245	-0.30826666578799133	0.1119756639352063	-2.752979129164771	0.005905566095406203	0.013558068935860559	2109	ETFB
ENSG00000065308	772.8373134498457	-0.30967558331569645	0.11017934777105762	-2.810649995488931	0.004944153738850914	0.011539066904999675	9697	TRAM2
ENSG00000143153	12835.793742504708	-0.3223830774845203	0.1405665006899966	-2.2934559507567127	0.021821768593129936	0.04436771092275755	481	ATP1B1
