Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000160113	4937.080813346647	-0.12251119764981007	0.04490999164773873	-2.727927420043924	0.0063733629492543804	0.0297105333988962	2063	NR2F6
ENSG00000115694	3492.082078046049	-0.1501566594069094	0.04811633511544033	-3.12070025796135	0.0018042157707592532	0.012204604507273644	10494	STK25
ENSG00000067369	6247.503904341157	-0.15469160546804686	0.056035166588930325	-2.7606165000427785	0.005769237748778041	0.02784146527164744	7158	TP53BP1
ENSG00000136240	6797.660936300598	-0.1606579112481911	0.06029741978145591	-2.6644243125242384	0.0077120218721166475	0.033796773582448564	11014	KDELR2
ENSG00000141736	3271.864122926889	-0.1609388944553251	0.053033632972021114	-3.0346571682206167	0.002408092484277927	0.015067481035804015	2064	ERBB2
ENSG00000205937	7948.195011575293	-0.17127267839235477	0.05855457026011436	-2.9250095702439243	0.003444456299868235	0.019399094756723967	10921	RNPS1
ENSG00000166619	3211.0703458683074	-0.17400916142316714	0.06165605914760789	-2.8222556522235704	0.0047687145982350885	0.02436726693097478	10904	BLCAP
ENSG00000107281	3375.916171165626	-0.17498138409947686	0.05346200901431817	-3.2730042758515383	0.0010641086780453965	0.008286510539773745	56654	NPDC1
ENSG00000108669	8031.983960961295	-0.17638586103263876	0.063098152138239	-2.795420389589265	0.00518322659354283	0.025900526062614827	9267	CYTH1
ENSG00000125505	3747.732513898453	-0.18105455466244297	0.05407832260335759	-3.3480061131038434	8.1395215933799e-4	0.006750244004371026	79143	MBOAT7
ENSG00000140943	9987.065975555544	-0.18173064897738786	0.06744842847440378	-2.6943644661247133	0.007052300183814248	0.03189014700134714	8720	MBTPS1
ENSG00000030582	12168.625496758348	-0.1843201751326633	0.04491151347750076	-4.1040740082162195	4.059375093215757e-5	8.237884020688934e-4	2896	GRN
ENSG00000010322	3553.817105546013	-0.1849965198361118	0.06886216935775409	-2.6864753399651735	0.007221027829741862	0.03241757489180176	11188	NISCH
ENSG00000145990	1607.175888168404	-0.1882793603799202	0.06389575152622214	-2.946664776337318	0.003212212256453583	0.01848135680369442	54438	GFOD1
ENSG00000124422	20203.855616312456	-0.19039258768904235	0.06184027791376043	-3.0787796257085875	0.0020785036981468678	0.013586228111825652	23326	USP22
ENSG00000133056	12675.275640224954	-0.19400979440174423	0.05212225464385328	-3.722206487946384	1.974894141007584e-4	0.002443619816468395	5287	PIK3C2B
ENSG00000125450	3348.3231667895734	-0.19773237461874196	0.05353316793820049	-3.6936423199726804	2.2106469281621635e-4	0.0026478125516463573	79902	NUP85
ENSG00000101190	1841.0227335076477	-0.20332937233833973	0.07975517351811603	-2.549419220963194	0.010790250515966016	0.04285115174327796	10732	TCFL5
ENSG00000072736	4515.296076815613	-0.20509317431678925	0.06655225462445975	-3.081686345174728	0.002058315980016273	0.013471556210797632	4775	NFATC3
ENSG00000140391	10830.873760801238	-0.20656123145934735	0.07945320910201178	-2.599784625365335	0.00932822853993403	0.03856253016121081	10099	TSPAN3
ENSG00000156469	847.3929400546957	-0.21251591366221506	0.08003711106840058	-2.6552171964402445	0.007925735906192381	0.03446253027507698	51001	MTERF3
ENSG00000182240	42219.365956406065	-0.21279588391810522	0.06006424622563828	-3.5428045349759807	3.958960232639366e-4	0.003992642136036568	25825	BACE2
ENSG00000163513	5047.136511464644	-0.2129907935138264	0.08156277594848377	-2.6113725414195623	0.009017959660646804	0.03768669431768905	7048	TGFBR2
ENSG00000112941	8185.735189203933	-0.21490135301132554	0.08248434419518483	-2.605359297066107	0.009177796048249996	0.03814820668523578	11044	TENT4A
ENSG00000214706	4358.3613919030295	-0.2165173230946128	0.07147623682106335	-3.0292210771623505	0.002451851901443606	0.015245986677752583	7866	IFRD2
ENSG00000138642	910.1838222462245	-0.22159511357797013	0.08570678361798666	-2.585502619788728	0.00972371338639444	0.03965958032200638	55008	HERC6
ENSG00000169733	844.1227178129625	-0.22236909216210235	0.07534951460585221	-2.9511682102439383	0.0031657446058866775	0.01828443984281648	5986	RFNG
ENSG00000119285	11831.942121739536	-0.22531797863712125	0.06821195165392144	-3.3032038106795314	9.558688766552308e-4	0.0076183871620717864	55127	HEATR1
ENSG00000214063	4735.079900579715	-0.22884253338324764	0.04478624406869867	-5.109661194902183	3.227370354524531e-7	2.484978659309256e-5	7106	TSPAN4
ENSG00000115657	2822.0794854960463	-0.22935575050981097	0.06167762841984002	-3.7186214253989287	2.0031299730926305e-4	0.0024685436698111823	10058	ABCB6
ENSG00000168906	20144.192550222066	-0.2307240706240976	0.06538890770765453	-3.528489444350952	4.179386150812501e-4	0.004148519529030477	4144	MAT2A
ENSG00000043143	8520.820783915398	-0.23405758041810037	0.08876749661699986	-2.636748689984753	0.008370481879179189	0.035740856874619885	23338	JADE2
ENSG00000103126	2189.625871460463	-0.23552850746414924	0.09286701086426775	-2.536191326416139	0.011206548898498096	0.04396664416810285	8312	AXIN1
ENSG00000166454	5004.369107516492	-0.2365887212783504	0.07637020923182866	-3.0979189877582236	0.0019488469486411265	0.012959371025752793	23300	ATMIN
ENSG00000178896	1314.179704246199	-0.238103361743262	0.08902539136131724	-2.6745556307289786	0.007482836030271522	0.03317161955655893	54512	EXOSC4
ENSG00000153574	486.48097248538636	-0.2411334641665956	0.09651678787465715	-2.4983577414506053	0.012477020975327867	0.047515753515425044	22934	RPIA
ENSG00000103066	1653.379324562967	-0.24185926994475634	0.06519085750531285	-3.71001823261867	2.0724432153208647e-4	0.0025234539242216425	23659	PLA2G15
ENSG00000135048	11053.026845431237	-0.24220033077116046	0.09400096436319816	-2.5765728299909134	0.00997851817693971	0.04042290523064766	23670	CEMIP2
ENSG00000182979	4560.92129528284	-0.26071152564419664	0.06406065425334982	-4.069760583666903	4.7061475117680695e-5	9.128703796852972e-4	9112	MTA1
ENSG00000167775	3911.5185672461057	-0.26238835101930236	0.09264852334390578	-2.832083465003889	0.004624577543405689	0.023900584840244765	51293	CD320
ENSG00000117399	5531.602090846905	-0.26296498781657557	0.09200718536263908	-2.858091862935702	0.00426196987564403	0.022525400588329525	991	CDC20
ENSG00000213533	620.6778185007503	-0.2633720353025411	0.07937800170412328	-3.3179474117305765	9.06815557337659e-4	0.007321187656429878	375346	STIMATE
