Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000151148	1586.6187715503743	-0.20235009426505937	0.08019153164227358	-2.52333494723262	0.0116247617309905	0.038785443071857356	89910	UBE3B
ENSG00000084072	501.68944314083274	-0.27181390505643366	0.07249497643391173	-3.7494171103597247	1.7724606868931017e-4	0.0011734352166432448	10450	PPIE
ENSG00000050748	751.0291514329556	-0.28792202176699994	0.11773478357930907	-2.4455136622648865	0.014464596819304686	0.04635876702111984	5601	MAPK9
ENSG00000164961	2039.5112533810766	-0.3004100550175741	0.10291753903273895	-2.918939355147339	0.003512245450333727	0.0144182084412497	9897	WASHC5
ENSG00000166037	512.0453534918341	-0.30814797080439055	0.12752348363852886	-2.416401763912363	0.015674755230948606	0.049499558965083734	9702	CEP57
ENSG00000185811	2896.4744107656074	-0.3167506734072048	0.12939318351772397	-2.4479703242158584	0.014366348761022534	0.04607210272738135	10320	IKZF1
ENSG00000015676	1482.8355103591698	-0.32945358278403986	0.0902280729525638	-3.651342337292803	2.608732286692544e-4	0.0016354584439496626	23386	NUDCD3
ENSG00000196455	649.7632628781399	-0.33082119139528426	0.11024193272613475	-3.0008653079143395	0.0026921361837378083	0.011597462626870505	30849	PIK3R4
ENSG00000005810	5819.546506903025	-0.34196636680458814	0.08007427481181224	-4.270614596364007	1.9493502434689117e-5	1.7143361412871137e-4	23077	MYCBP2
ENSG00000094631	1164.5853026552934	-0.343753775928915	0.10115077228590494	-3.3984295736001617	6.777390996160856e-4	0.003651046117286654	10013	HDAC6
ENSG00000108578	837.4257986838513	-0.3589276190598518	0.14539469768518382	-2.4686431126740302	0.013562640748580893	0.04392538363342745	642	BLMH
ENSG00000167977	1334.8508432561632	-0.3613900081680323	0.12523595360501832	-2.8856729857930437	0.003905777527492593	0.0157982209808242	54442	KCTD5
ENSG00000213533	692.8426536883667	-0.3619934095130609	0.12349260094284024	-2.931296342852258	0.0033755061090929516	0.013955410824477522	375346	STIMATE
ENSG00000069248	905.6805708682773	-0.36495473144030166	0.08330956077038103	-4.380706464726119	1.1829514264365262e-5	1.1046978876978339e-4	55746	NUP133
ENSG00000112992	1937.54630218286	-0.36662631654808175	0.11970155054643616	-3.0628368210306127	0.002192495808444854	0.009752847605828088	23530	NNT
ENSG00000085719	1166.931815812042	-0.3801008248246139	0.14576941541357286	-2.607548529615781	0.009119314275393085	0.03190438945734804	8895	CPNE3
ENSG00000012963	766.6491681335276	-0.38770888479244464	0.13586717741485496	-2.8535875416666654	0.0043228615826226965	0.01717981800607876	55148	UBR7
ENSG00000108523	835.2679184111267	-0.39113858535304546	0.12217531070727111	-3.2014535759209437	0.0013673610662519233	0.006599090447049782	26001	RNF167
ENSG00000101150	5404.4134998928275	-0.39516965147791994	0.1338076181982306	-2.9532672115312004	0.003144296586805079	0.013165955673423881	7165	TPD52L2
ENSG00000137161	2342.9533819789863	-0.39779381207581527	0.15825573822688324	-2.513613828684799	0.011950120679719203	0.03962674153574822	10695	CNPY3
ENSG00000114353	17626.89643150978	-0.4066726331558174	0.16503368878306987	-2.46417950270973	0.013732731754797577	0.0443481635644543	2771	GNAI2
ENSG00000105968	1558.9910646557325	-0.4080077746487807	0.13863640393384338	-2.943006043661375	0.0032504207270188396	0.013527334192137261	94239	H2AZ2
ENSG00000168118	573.773459062546	-0.4080198309016913	0.10663415112193404	-3.8263523140455136	1.3005611635559094e-4	9.045728464998079e-4	5867	RAB4A
ENSG00000095066	183.80320509730083	-0.4099016065217777	0.11042625303180029	-3.711994161422241	2.0563273184532786e-4	0.0013278579286334663	29911	HOOK2
ENSG00000149782	1823.8433022631746	-0.417332479192205	0.14937000069288053	-2.793951109702957	0.005206834996986734	0.020067983251337528	5331	PLCB3
ENSG00000169733	394.3112288848347	-0.42162758837698305	0.17208755172346527	-2.4500760464912315	0.014282604629200592	0.045850373715580955	5986	RFNG
ENSG00000143033	526.0756450343033	-0.4265913966915354	0.10569576965893276	-4.0360309411445066	5.436304987159865e-5	4.2213833281269257e-4	22823	MTF2
ENSG00000197226	6311.756115026807	-0.4280585118515412	0.11440562830444989	-3.7415861281965577	1.828624859634308e-4	0.001204100379468933	23061	TBC1D9B
ENSG00000137274	221.5811453644614	-0.4418626704111023	0.17798752200658297	-2.4825485822245437	0.013044627871672182	0.0425461392747787	670	BPHL
ENSG00000121741	1113.5815313023797	-0.44388855780894554	0.16824579674115564	-2.638333714166205	0.008331454929800645	0.029669768652291498	7750	ZMYM2
ENSG00000129515	3202.0972171931094	-0.44577813698185653	0.16716674095779988	-2.6666676303415535	0.007660739171156608	0.027626529636760034	58533	SNX6
ENSG00000156873	553.7304749806945	-0.44714758640854524	0.13795869629544036	-3.2411699908425695	0.0011904017483815447	0.005894929541354412	5261	PHKG2
ENSG00000172375	965.3218861640754	-0.44961497677576395	0.1624097403310137	-2.768399086528837	0.00563324279826539	0.021479389226905534	9854	C2CD2L
ENSG00000162688	647.9642339047767	-0.45347613840128453	0.10229044295253162	-4.433220986360596	9.283562456574138e-6	8.957182756195501e-5	178	AGL
ENSG00000143815	1232.0521490097035	-0.45410727545552915	0.12484740663285497	-3.637298424555547	2.7551265575375555e-4	0.001712981973642577	3930	LBR
ENSG00000178467	348.3226733411965	-0.46825550746438077	0.11923130917398453	-3.927286471216161	8.590963354611392e-5	6.301913212181759e-4	54681	P4HTM
ENSG00000091157	2649.016179948312	-0.4707683571051196	0.13596176259913328	-3.4625055464536953	5.351708840902259e-4	0.0029907841005512165	23335	WDR7
ENSG00000130816	4476.363300992035	-0.4747703792789825	0.10929492570272772	-4.343937984553051	1.3995103822324175e-5	1.279529061169743e-4	1786	DNMT1
ENSG00000120899	2155.338420517188	-0.48215926073332427	0.14154327484766605	-3.4064441511067294	6.581501423270278e-4	0.0035700210553730764	2185	PTK2B
ENSG00000160917	384.35514246236204	-0.48394245188146096	0.18312665383174592	-2.642665290690563	0.008225630504764544	0.0293735094776601	10898	CPSF4
ENSG00000117408	1143.8720749116637	-0.4943720805442401	0.08265240641559404	-5.981339225121059	2.2131043139166552e-9	5.0865756251630535e-8	9670	IPO13
ENSG00000165516	440.743966935794	-0.49776799496431867	0.14433056457263443	-3.448805153906376	5.630728467434231e-4	0.0031266775904415477	23588	KLHDC2
ENSG00000062725	716.1416588161741	-0.5073262894972381	0.1573961397053163	-3.2232448041424386	0.0012674718078666176	0.0061964411211118545	10513	APPBP2
ENSG00000035862	22649.95232971778	-0.5110686853138613	0.14428976956077855	-3.5419606453705375	3.971647241711707e-4	0.0023229105216240825	7077	TIMP2
ENSG00000171603	3190.784372414417	-0.5146473324669515	0.20199860210828036	-2.547776702885683	0.010841183933220215	0.036622531823475565	22883	CLSTN1
ENSG00000002330	359.85474248044017	-0.5201796809449549	0.14484223911431782	-3.5913534900161217	3.289650893538469e-4	0.0019864388698347447	572	BAD
ENSG00000100577	385.0946040611901	-0.5289479986356224	0.15515026366168988	-3.4092626473971737	6.513873318387854e-4	0.003548433574995485	2954	GSTZ1
ENSG00000168286	432.6140732458984	-0.5369512106324774	0.14244706944909916	-3.769478815598569	1.6358879230188788e-4	0.0010993532580245795	57215	THAP11
ENSG00000137764	348.6546961140134	-0.5370471516632097	0.15255994714642945	-3.5202368754607876	4.311615527916975e-4	0.0024892879940140006	5607	MAP2K5
ENSG00000143409	240.90266692830733	-0.5389903943562185	0.18898878934704777	-2.8519701947317553	0.00434491743942401	0.017246352799509847	55793	MINDY1
ENSG00000134215	1457.0565082624144	-0.5463968019936657	0.20368260528853058	-2.6825894200423086	0.007305461860300975	0.02662050610097602	10451	VAV3
ENSG00000153936	1381.2548662855538	-0.5499802074580624	0.17925354851318404	-3.0681691493410606	0.0021537467067737517	0.009615903243155392	9653	HS2ST1
ENSG00000197894	2192.158355105145	-0.5599004513671139	0.16533359805558281	-3.386489243274578	7.079305174519331e-4	0.0037851135091827135	128	ADH5
ENSG00000115525	1328.788281864885	-0.5603981455377923	0.19538476817621434	-2.868177242109162	0.004128441839339947	0.016556931869265778	8869	ST3GAL5
ENSG00000256525	179.12612818560245	-0.5612658353562865	0.20160625309152697	-2.7839703717001183	0.0053697939080133055	0.020620113690800603	11232	POLG2
ENSG00000165025	6434.814195899245	-0.5689814914108009	0.11042092381942083	-5.152841252635205	2.565691475373192e-7	3.674838027409523e-6	6850	SYK
ENSG00000145335	738.7278734277296	-0.5720292502407094	0.17589722801331523	-3.252065178636058	0.0011456974593892306	0.005707649247666577	6622	SNCA
ENSG00000116237	1230.1567610964798	-0.5785628373185379	0.18301575269382897	-3.161273435770462	0.0015708096531946607	0.007413881520099153	23463	ICMT
ENSG00000103942	164.24812903088593	-0.5805193343146888	0.20230459407081344	-2.869531149211013	0.004110808403867339	0.01650843446505743	9455	HOMER2
ENSG00000183943	1571.7025074014166	-0.5857152648748162	0.20923614358388307	-2.7993025241358556	0.005121313121667777	0.01979325081015325	5613	PRKX
ENSG00000090674	3744.630518712963	-0.5903794499400548	0.227792396138486	-2.5917434468757885	0.009549095288192403	0.0330908825240716	57192	MCOLN1
ENSG00000103245	379.21208314434705	-0.6202623660259905	0.16156703514348567	-3.839040343069632	1.2351613621387053e-4	8.652192352902006e-4	64428	CIAO3
ENSG00000215440	861.4068108078314	-0.6269803569033798	0.15650790328077657	-4.0060619544469365	6.173946151497757e-5	4.71853002367146e-4	79716	NPEPL1
ENSG00000119242	553.7178050904414	-0.6315273770238287	0.14132349705492692	-4.468665085314006	7.870925482109879e-6	7.810226815307261e-5	80212	CCDC92
ENSG00000100596	1523.4986573143328	-0.6372288556901247	0.2157276312265792	-2.9538583076585208	0.003138280596780351	0.013144271293558685	9517	SPTLC2
