Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000039560	25.354510880978477	-7.575015402989181	1.1953815769438574	-6.336901579456876	2.344316347866754e-10	1.1607491677070922e-6	26064	RAI14
