Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000073060	3658.4216833315027	-0.4743328093159039	0.1638016290587284	-2.8957758969896426	0.0037822239444380815	0.0229853949003526	949	SCARB1
ENSG00000171467	1584.599566910203	-0.5025539727566396	0.16166163569512784	-3.108678015013958	0.0018792639750791341	0.012935404699199191	24149	ZNF318
ENSG00000156650	670.2303058032095	-0.5081522223682187	0.18628999924127143	-2.727748265810506	0.006376825155680936	0.03499290321702686	23522	KAT6B
ENSG00000124151	4847.111664767951	-0.5337135621411612	0.17038458272041154	-3.1324052541593246	0.0017338037689810647	0.012061682946520044	8202	NCOA3
ENSG00000078674	9981.20079189323	-0.5486388326540367	0.19152166826520906	-2.8646306061531934	0.004174959475664679	0.02491754980392536	5108	PCM1
ENSG00000276293	1811.875589456559	-0.5566678505875229	0.19320705144651332	-2.8811984159989557	0.00396166160603451	0.0238432104390077	8396	PIP4K2B
ENSG00000113810	1122.7710326092501	-0.5673664357707109	0.1889302234810067	-3.0030475024963312	0.0026729070704813156	0.01720751500115702	10051	SMC4
ENSG00000162066	2252.736281392204	-0.5702992770913388	0.18691483683105864	-3.051118288735949	0.002279907350565425	0.015154242640138817	51005	AMDHD2
ENSG00000163686	896.3792274897338	-0.5968691113336818	0.17178252826205861	-3.474562386362965	5.116873634470549e-4	0.004365342343070646	57406	ABHD6
ENSG00000161267	257.7251597204902	-0.6185268905676142	0.23640285566435057	-2.616410401766935	0.008885968198580148	0.045425627579037134	622	BDH1
ENSG00000072736	2944.364840756771	-0.6353378119408327	0.16922113313978673	-3.7544826710030708	1.7369986113446948e-4	0.0017314382817607105	4775	NFATC3
ENSG00000114388	336.7148013452858	-0.6601419555008767	0.2024131844392394	-3.261358479832814	0.0011087976507838863	0.008408822132556159	10641	NPRL2
ENSG00000100596	1060.1614352179322	-0.66106335732573	0.17544183606374028	-3.7679915586699466	1.6456626601796658e-4	0.001653686424894826	9517	SPTLC2
ENSG00000198920	532.521784586503	-0.6720628930947105	0.19504099141615192	-3.4457520350722284	5.694726480002072e-4	0.00478967499788029	9851	KIAA0753
ENSG00000143033	989.5975514271781	-0.6936158115356483	0.20280990602255483	-3.4200292536919283	6.261440195007709e-4	0.005207353508690669	22823	MTF2
ENSG00000097007	2523.3431774740857	-0.6939845664398068	0.16499819500664714	-4.206013080396721	2.5991519625717104e-5	3.280198476817373e-4	25	ABL1
ENSG00000072134	744.2108431630642	-0.6948678450439295	0.25548135618850704	-2.7198377815531125	0.006531394904888535	0.03554547895806359	22905	EPN2
ENSG00000163050	2527.905233127604	-0.6951912000712366	0.25785328161307003	-2.696072726793634	0.0070162346110657315	0.037626561051630675	56997	COQ8A
ENSG00000166503	918.9794348214273	-0.69917769991886	0.21031050644763258	-3.3245020029132766	8.857659721946598e-4	0.006990474813066835	50810	HDGFL3
ENSG00000134480	1353.1309849726545	-0.7171801686217844	0.19122030293481215	-3.750544045870873	1.7645130506690899e-4	0.0017491269853137745	902	CCNH
ENSG00000109501	968.1516409865052	-0.7184042139082177	0.18346197012901677	-3.915820883221799	9.009712251331053e-5	9.769501762911885e-4	7466	WFS1
ENSG00000184481	383.3806278185043	-0.7186826304837072	0.23814985703074426	-3.0177747719198837	0.0025463807924556484	0.016586793302016692	4303	FOXO4
ENSG00000143748	443.14301224590696	-0.7417076001118869	0.21865277928895624	-3.3921709228845334	6.934116977020054e-4	0.005681196148370136	4931	NVL
ENSG00000010322	4125.198839591818	-0.7433367119320264	0.21896681830289072	-3.394745914898345	6.869231856033765e-4	0.00563454658497065	11188	NISCH
ENSG00000168268	783.7707654193582	-0.7522726282087916	0.2294424167745137	-3.2786990251592987	0.0010428679678225689	0.008009673335705349	64943	NT5DC2
ENSG00000106144	566.1975032628884	-0.7745916928394228	0.2045185435849996	-3.787391007493147	1.5223742948839233e-4	0.001548756349425946	835	CASP2
ENSG00000143363	281.6548796187671	-0.7959851681379502	0.2175033899220233	-3.6596448838030393	2.525650123638217e-4	0.0023863728476908857	58497	PRUNE1
ENSG00000111276	1494.729717470181	-0.7984928847187391	0.2275345693504712	-3.5093255807157004	4.4924460530831005e-4	0.003909465204396253	1027	CDKN1B
ENSG00000125618	129.44766488150833	-0.8082245968187389	0.27518810286059003	-2.936989602447256	0.003314152152646415	0.020586259945579898	7849	PAX8
ENSG00000124766	471.40292830573725	-0.8777984679511192	0.19819444729501165	-4.428976088540561	9.468151842113723e-6	1.334860304984616e-4	6659	SOX4
ENSG00000169598	166.6649472335502	-0.907550989677639	0.23875755564933446	-3.8011403962041226	1.4403165835670458e-4	0.0014757578500010273	1677	DFFB
ENSG00000145990	725.2494432244231	-0.9258256932791057	0.24713735831763037	-3.7461988732970073	1.795342810816853e-4	0.001774775046386515	54438	GFOD1
ENSG00000115525	2027.3033988450932	-0.9278621393031268	0.20048757503452755	-4.6280281416109315	3.691638616230049e-6	5.735252878403386e-5	8869	ST3GAL5
ENSG00000129484	290.8176850933324	-0.9528684948572947	0.21685054492947853	-4.394125434027269	1.1121958749846668e-5	1.5387970030815228e-4	10038	PARP2
ENSG00000081189	3320.0261003202572	-0.9596425583080027	0.28417075851870466	-3.376992633972356	7.328301257799991e-4	0.005942308501073791	4208	MEF2C
ENSG00000183765	67.2429045851243	-0.9678470575858037	0.32703658258898594	-2.9594458513596247	0.0030819285806367356	0.019404635160017846	11200	CHEK2
ENSG00000144560	1072.2798886535154	-0.9678971469889144	0.21941740144726832	-4.411214154413934	1.0279258906038287e-5	1.4350887384999262e-4	9686	VGLL4
ENSG00000107338	427.10338513556735	-1.0018860942623675	0.21748871882578097	-4.6066117804709075	4.092830910687407e-6	6.303839781149077e-5	6461	SHB
ENSG00000103066	4491.808206843227	-1.020301374046616	0.25464619791289433	-4.006741048596476	6.156229368116793e-5	6.992658353107144e-4	23659	PLA2G15
ENSG00000114770	6281.204831223742	-1.0545680743989092	0.18605488961104502	-5.668048158280198	1.4443337463538582e-8	3.353101553123609e-7	10057	ABCC5
ENSG00000115548	2982.265414261852	-1.2514684614208353	0.21682429586995358	-5.7718091803302265	7.842489896627579e-9	1.8911755097524146e-7	55818	KDM3A
ENSG00000188042	2485.611789327885	-1.2667079409404756	0.2313000039691387	-5.476471764823172	4.338899693829926e-8	9.44534942468387e-7	10123	ARL4C
ENSG00000006468	56.72171171561905	-1.2692588004832537	0.37113626319374743	-3.4199266586371047	6.263802077264746e-4	0.005207353508690669	2115	ETV1
ENSG00000166821	53.01516060693108	-1.3138645073956203	0.41802108280841493	-3.143057997382834	0.0016719270927657954	0.011710847763705259	8800	PEX11A
ENSG00000164048	762.0027976769552	-1.4279279464526276	0.1969285518557667	-7.2509950080700465	4.137209336903004e-13	1.707820937803995e-11	51385	ZNF589
ENSG00000139793	738.597275173975	-1.449459618091997	0.22350455149487203	-6.48514586569953	8.864598033849702e-11	2.7663725977530096e-9	10150	MBNL2
ENSG00000125378	31.706498848018413	-1.465000550615146	0.45821847761625106	-3.1971660292626938	0.0013878501877928793	0.010101405533508741	652	BMP4
ENSG00000245848	5569.240256582011	-1.4720823306544675	0.15775310446790686	-9.331558549162793	1.043253751628484e-20	7.5093300192595e-19	1050	CEBPA
ENSG00000157514	650.6464744302378	-1.4959216419933046	0.22324946973032814	-6.700672766660039	2.07462155214831e-11	7.109301223199137e-10	1831	TSC22D3
ENSG00000169252	248.2930712049597	-1.6133853576356827	0.28695346215685386	-5.622463466754681	1.8825338760859908e-8	4.3352757622276097e-7	154	ADRB2
ENSG00000176749	90.70500034302903	-1.815321356544725	0.3817088840629917	-4.755774445755763	1.9768709326329522e-6	3.277395745258612e-5	8851	CDK5R1
ENSG00000103540	404.32065068836056	-1.949648643587754	0.21847520540747206	-8.923889738204014	4.501920368115289e-19	2.958050796003826e-17	9738	CCP110
ENSG00000134222	69.86720371701777	-2.1659664278665254	0.3683688513829806	-5.879884848392471	4.1055199229317714e-9	1.0335231524793445e-7	84722	PSRC1
ENSG00000121966	635.1305113160028	-3.470803063366064	0.2684608217558614	-12.928527301173267	3.1071347199863143e-38	5.36224069025108e-36	7852	CXCR4
