Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000185811	1387.206643638229	-0.34425890889942773	0.11248256171767489	-3.060553597307811	0.0022092821461914434	0.019241166517781457	10320	IKZF1
ENSG00000143653	657.9323615377322	-0.4064549170390744	0.14561853553399007	-2.791230632478104	0.005250804287678604	0.038576109437272035	51097	SCCPDH
ENSG00000079277	1517.8422292930882	-0.41937513325773645	0.1381293259144724	-3.0361049725053113	0.002396559124977612	0.020592418218641412	8569	MKNK1
ENSG00000136869	1208.7934380582167	-0.42835190409741825	0.1441987611609755	-2.970565770805964	0.0029725174767705085	0.024589528364279144	7099	TLR4
ENSG00000128708	548.272612822026	-0.44586680673873913	0.1562812417991823	-2.8529771174436114	0.004331174020189866	0.033031321200972096	8520	HAT1
ENSG00000072501	1811.5471760749324	-0.45976717278303525	0.16043448242930625	-2.8657628074789145	0.004160058122271692	0.032252424646974316	8243	SMC1A
ENSG00000059588	538.6732627264752	-0.4653760747947729	0.14597802325908885	-3.187987235371731	0.0014326686084688612	0.013544846283606787	6894	TARBP1
ENSG00000135932	2447.6075106934427	-0.46748305407445023	0.12968165464745274	-3.604851089734555	3.123319602465628e-4	0.0037953514031857207	51719	CAB39
ENSG00000108055	535.9603037691069	-0.4851599414098741	0.16261595320676842	-2.9834707594339567	0.002849992664143762	0.023756115705021476	9126	SMC3
ENSG00000125450	383.5471064243357	-0.5193163789122509	0.1769806948146708	-2.934310883207145	0.0033428919783112508	0.02724467588172297	79902	NUP85
ENSG00000137700	295.8061221107968	-0.5550824163544202	0.19448167122391133	-2.854163134557502	0.004315036712431512	0.032987835965842864	2542	SLC37A4
ENSG00000078674	1703.4914016236553	-0.5781753506752498	0.1497522714339169	-3.8608786707478338	1.1297999840557319e-4	0.0016022163490701862	5108	PCM1
ENSG00000109184	132.36301403441067	-0.5823327943998575	0.20657594765730838	-2.818976754088996	0.004817700698555977	0.036139802782614174	23142	DCUN1D4
ENSG00000116237	1219.4934546787654	-0.605944349980125	0.1288999253335497	-4.700889844677138	2.590302272007716e-6	5.805537609639671e-5	23463	ICMT
ENSG00000196405	6396.364835288518	-0.6212858109477477	0.2044863778968238	-3.0382748099789088	0.0023793686304066043	0.02048590049819521	51466	EVL
ENSG00000163781	679.9405739494182	-0.6413024485825325	0.17352122994038574	-3.695815484957407	2.1918211840522028e-4	0.002815545849654233	11073	TOPBP1
ENSG00000276293	793.9564299161602	-0.6431181592773623	0.19877878715145106	-3.2353460270756442	0.0012149539359339176	0.011835645485313696	8396	PIP4K2B
ENSG00000163050	444.3314383163945	-0.6710066577813252	0.15663472050597918	-4.283894755988734	1.8364980906314266e-5	3.3020905360301383e-4	56997	COQ8A
ENSG00000117676	3137.033708904144	-0.6839526036677945	0.121834562323068	-5.613781431365604	1.979522282237046e-8	7.108536598957683e-7	6195	RPS6KA1
ENSG00000106144	407.44070990390804	-0.7181852406708328	0.1432741112676246	-5.012665821596479	5.36810795883785e-7	1.4457803368130513e-5	835	CASP2
