Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000168116	27.41199773989568	1.0711425540104342	0.24149447176315614	4.435474428006572	9.186973730407566e-6	0.009030795176990637	57691	KIAA1586
ENSG00000178665	20.093548838492964	-0.8900096725875035	0.22277239097811619	-3.995152490305375	6.465262600115432e-5	0.025412200529340033	349075	ZNF713
ENSG00000175182	53.229067481643305	-0.9469855910710261	0.24872742725739114	-3.8073227448738693	1.4047936040920315e-4	0.04495992925468497	131408	FAM131A
ENSG00000161298	37.50610293529603	-1.137481092067445	0.2690699435469166	-4.2274550515491045	2.3634936974896326e-5	0.014784727393114691	84911	ZNF382
ENSG00000091536	11.935459122833475	-1.1454247966596467	0.28852184391182767	-3.969976002959723	7.187987087076033e-5	0.026141378436648523	51168	MYO15A
ENSG00000197937	43.4323672042417	-1.3930155586450237	0.3221645160821318	-4.323926097093485	1.532766613614439e-5	0.01171885229808995	84671	ZNF347
ENSG00000118972	44.533440560425845	-1.3963972040308803	0.33976564163161216	-4.10988349888807	3.958587820233857e-5	0.020234021096640915	8074	FGF23
ENSG00000163959	12.94409826516343	-1.4340829575564051	0.3566769564921808	-4.020677342490006	5.8031043545434545e-5	0.023488918272713828	200931	SLC51A
ENSG00000142405	7.658279027130596	-1.4471814985310498	0.36462342946147364	-3.96897561044952	7.218226860867925e-5	0.026141378436648523	91662	NLRP12
ENSG00000172197	123.51898569303039	-1.4716167644919915	0.3250250662166119	-4.527702375764573	5.962848484947437e-6	0.0063123631422958935	154141	MBOAT1
ENSG00000203396	62042.981917645324	-1.4849477590775593	0.32573131778192355	-4.558811750707155	5.144385712298096e-6	0.0063123631422958935	100128906	LOC100128906
ENSG00000171241	17.272611154080177	-1.5231812400375504	0.35935069502718286	-4.238704032344589	2.248138085019195e-5	0.014732798250492458	79801	SHCBP1
ENSG00000185385	9.876660574663514	-1.601976285402178	0.39737259519011314	-4.0314211518178595	5.5440596369168e-5	0.02312040870401485	26333	OR7A17
ENSG00000165478	97.21524869783657	-1.6215188131503953	0.4003213777614763	-4.050542647054302	5.109899524529408e-5	0.022179951438696985	220296	HEPACAM
ENSG00000268460	9.628158537744886	-1.6230103454140645	0.3894652628089473	-4.1672788317715375	3.0825735187769994e-5	0.01767599031892044	93429	LOC93429
ENSG00000013297	19.912429963969334	-1.635228249034188	0.36036573879211437	-4.537690665364581	5.687360244056964e-6	0.0063123631422958935	5010	CLDN11
ENSG00000161692	13.448594833135333	-1.7141626996502588	0.3619137677429022	-4.736384333596209	2.175648182678403e-6	0.0033268078100022426	80174	DBF4B
ENSG00000188505	8.051134532180654	-1.7800438612659888	0.4462874093222839	-3.988559444168725	6.647574618923421e-5	0.025412200529340033	342897	NCCRP1
ENSG00000130032	7.6828982371371515	-1.8106083406856024	0.43023488856289405	-4.2084182125107175	2.5716457683189978e-5	0.015387386549393933	79057	PRRG3
ENSG00000109684	14.44597118738215	-1.8549872688644828	0.48051857963778316	-3.8603861483624207	1.1320797949358944e-4	0.03709448128073281	116449	CLNK
ENSG00000213741	1703.131600066404	-1.8838634076342284	0.4302113200803099	-4.378925703959992	1.1926577998062124e-5	0.010942237760622064	6235	RPS29
ENSG00000188676	12.059341368098753	-2.0103312974462435	0.4921452411118696	-4.084833357129374	4.410846046353927e-5	0.020234021096640915	169355	IDO2
ENSG00000197479	7.5397707644643415	-2.0710094759377733	0.41326229085907756	-5.011368135313337	5.404441154017531e-7	9.296989895198657e-4	56125	PCDHB11
ENSG00000095587	10.0759625795275	-2.0828384698945603	0.5084267397897897	-4.096634395656914	4.1920016135795735e-5	0.020234021096640915	7093	TLL2
ENSG00000157388	34.88876351908917	-2.740719585046693	0.47417971843046564	-5.779917357322814	7.473732880390301e-9	2.0570702379986266e-5	776	CACNA1D
ENSG00000225972	1418.1971892916931	-4.263657693082365	0.5848083916522078	-7.2906917102140545	3.0836766615376884e-13	2.1218779108040834e-9	100887749	MTND1P23
