GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
14997	NA	0.6116165076319611	0.2905797195355377	0.45109811358374935	41.35014771166142	8.805318131092961e-4	0.003535428566877849	1.0736933295048945
3830	NA	2.919808962305363	1.387217382078755	2.1535131721920586	33.18449240172539	0.0014554298054439655	0.004894382994296474	1.0736800983183712
5991	RFX3	15.320337239584942	7.278880825992105	11.299609032788522	63.11522888823791	3.2966080506597424e-4	0.001917539764038045	1.0736595059069396
5100	PCDH8	7.384432470788742	3.5088569382073582	5.446644704498048	36.6894107994376	0.0011581152371374908	0.004196678978997054	1.0734859192655712
11139	NA	5.256297887417914	2.4980209470893513	3.8771594172536328	25.628110558293105	0.0026008290463207235	0.007191814056667369	1.0732614643996272
8480	RAE1	0.9072139777522995	0.431171636238076	0.6691928069951877	32.183631743566224	0.0015600116895515845	0.005115695625514483	1.0731805921312916
13288	NA	0.6653664100881795	0.31624630906968937	0.4908063595789344	17.150653275534445	0.0062432650135353625	0.013564610888469854	1.0731003938879842
8737	RIPK1	2.7341103182448006	1.3001004294906098	2.0171053738677056	432.8161146464081	3.283477129781353e-6	1.5208641412215894e-4	1.0724483830997547
19075	NA	0.6518589875327354	0.3101223263871601	0.48099065695994775	19.684449287839097	0.004642686529479767	0.010907077548933608	1.071722516784341
12568	NA	2.837325672195005	1.350685938048496	2.0940058051217503	30.420345835821074	0.0017717624204010884	0.005564824435619015	1.0708394969455708
1534	CYB561	1.800542999223664	0.8573665934717399	1.3289547963477015	22.497730615134017	0.003468758582123181	0.008818543758679758	1.0704479432744705
181	AGRP	0.5783004784340707	0.27555441975447204	0.4269274490942713	29.201202535980727	0.001942619778458723	0.005906789308181951	1.0694820282189457
6063	RNVU1-2A	3.9853323034904404	1.899012443450751	2.942172373470596	20.13767059975996	0.004418986438962943	0.010531999788540155	1.0694506645824537
16431	NA	0.3720050602898279	0.17729390797579234	0.27464948413281004	18.583996583986448	0.005256888883213384	0.011958636994121849	1.0691792816647634
2915	GRM5	1.0410010332923205	0.4963744467261856	0.7686877400092529	16.134623134320094	0.007107869299623705	0.014971164321912733	1.06847074785758
4584	MUC3A	2.2978264604045373	1.095686405444	1.6967564329242686	21.351595033007403	0.003889861023075492	0.009594681496768159	1.06843489884355
16779	NA	0.025814160373841086	0.0123136261910814	0.019063893282461247	0.05570657927397321	0.946410523841979	0.9493927607750078	1.0679069961066334
3372	NA	4.577093934844973	2.1835739387533497	3.3803339367991607	110.8931006816881	8.693247337678455e-5	8.455468894494622e-4	1.067740516861904
10930	APOBEC2	0.22646956435091803	0.10809719815000192	0.16728338125045997	2.9777216109513027	0.1429847929204566	0.18810777348722058	1.066988047642635
3122	HLA-DRA	3.104241394697839	1.4817693603241215	2.2930053775109798	625.7537996510878	1.3438881595954069e-6	1.0209477624562682e-4	1.0669198425636632
13582	NA	5.646039568194225	2.6955526076464427	4.170796087920334	143.8832642491122	4.666857081576487e-5	5.89411118564849e-4	1.0666581732764604
13510	NA	4.205579707765191	2.008003409141788	3.106791558453489	21.0195882298645	0.004025286840935463	0.009835666774098643	1.0665429602633043
4565	TRNI	3.08367210025807	1.473055616245855	2.278363858251963	45.56036732562284	7.041524992437196e-4	0.0030898522971602393	1.0658374642523545
3288	NA	1.1457685602113314	0.5475708636901339	0.8466697119507328	29.540627573751674	0.001892794696247998	0.005819716038878635	1.0651980682222124
3578	IL9	3.029052339610427	1.447820664450345	2.2384365020303854	34.96311591340459	0.0012926104636962097	0.004503925548973451	1.0649835941414447
6376	CX3CL1	17.511186205808112	8.37107572224656	12.941130964027337	46.089838181954896	6.855921547599008e-4	0.003038054851052711	1.0647918822453128
1348	COX7A2P2	0.07813416410319202	0.037361703424854044	0.05774793376402301	0.6665531059634741	0.5547956729328427	0.5773052825745094	1.0643932705566987
8891	EIF2B3	1.9347753807885675	0.9254655314898702	1.4301204561392185	58.071386395860564	4.006172377218594e-4	0.0021610487680875775	1.0639149215799095
2430	FRA9F	1.7488873547062116	0.8365927998046443	1.2927400772554278	47.38298485159271	6.430671818050549e-4	0.0029132933699146835	1.063839882219828
19620	NA	0.17638369458366066	0.08438626049704528	0.13038497754035294	1.9078945295692693	0.244427685280802	0.2916438607883732	1.063637172037613
