GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
940	CD28	21.222687722752482	89.53430580392188	2.508776666337712	0.019532761479836267	0.15452992891269862	93.07142042438063	71.84873270162815
13289	NA	21.104172905984605	57.576945549430356	3.3999050684882794	0.0024356282960832126	0.047408196387894064	61.0943077004278	39.99013479444319
6028	NA	20.68273495353914	42.35191862168568	5.035183580303508	4.162404465211382e-5	0.006284163459272979	45.7990411139422	25.116306160403063
17044	NA	20.37778749682822	96.2495433034889	1.9393199544524655	0.0647054485554266	0.3060708709192162	99.64584121962692	79.2680537227987
4895	NA	20.153852999997675	17.968160674098137	3.7661645416654888	9.909369026554944e-4	0.029982994901466595	21.327136174097745	1.1732831741000727
3563	IL3RA	19.659750276180553	24.334915497968144	3.6326656478820105	0.0013778683932107218	0.03481812960424935	27.611540543998238	7.951790267817685
3564	NA	19.659750276180553	24.334915497968144	3.6326656478820105	0.0013778683932107218	0.03481812960424935	27.611540543998238	7.951790267817685
3565	IL4	19.659750276180553	24.334915497968144	3.6326656478820105	0.0013778683932107218	0.03481812960424935	27.611540543998238	7.951790267817685
3566	IL4R	19.659750276180553	24.334915497968144	3.6326656478820105	0.0013778683932107218	0.03481812960424935	27.611540543998238	7.951790267817685
11135	CDC42EP1	18.956864819528665	43.31849965852033	3.112533789785402	0.004863375104118624	0.06662967439688948	46.47797712844177	27.521112308913107
6009	RHEB	18.196759489854042	18.928251681397857	4.150697853393941	3.8040678330109306e-4	0.01938823421697467	21.961044929706862	3.764285439852819
3570	IL6R	17.65479770380686	20.616684207860224	3.7598100389348525	0.0010066485066420276	0.03020201990883189	23.55915049182803	5.904352788021172
3571	NA	17.65479770380686	20.616684207860224	3.7598100389348525	0.0010066485066420276	0.03020201990883189	23.55915049182803	5.904352788021172
3572	IL6ST	17.65479770380686	20.616684207860224	3.7598100389348525	0.0010066485066420276	0.03020201990883189	23.55915049182803	5.904352788021172
3573	IL6STP1	17.65479770380686	20.616684207860224	3.7598100389348525	0.0010066485066420276	0.03020201990883189	23.55915049182803	5.904352788021172
19577	NA	17.295279362704164	17.53616238338861	4.034467125695009	5.08548728416857e-4	0.02158079216517805	20.418708943839302	3.123429581135139
19578	NA	17.295279362704164	17.53616238338861	4.034467125695009	5.08548728416857e-4	0.02158079216517805	20.418708943839302	3.123429581135139
261	AMCN	17.24613850807965	18.67893735252732	3.1886209793333062	0.0040557246122931425	0.06110986947515619	21.553293770540595	4.307155262460945
208	AKT2	17.166252218028205	24.727295064583075	2.7867449373285957	0.010427643262559388	0.10672615691435026	27.588337100921102	10.422084882892895
3714	JAG2	17.066810191821947	45.34946559229426	3.270893250422209	0.003328426968768339	0.055088624011547384	48.19393395759792	31.127123765775973
3535	IGL	16.987189515338063	14.948268454637052	2.837360747893277	0.009278617409321746	0.09964888154324932	17.779466707193397	0.792277191855335
19429	NA	16.962095602567885	71.64604821847168	2.618890884832421	0.0152770175808666	0.13247581666589475	74.47306415223298	57.510968549665094
7782	SLC30A4	16.259700521913533	14.907103767859757	2.8474968154544893	0.009063450375802612	0.09823395455632909	17.617053854845345	1.3573533329318117
14745	NA	15.69532391025246	16.38611991254803	3.6967276235366464	0.0011765433431134772	0.03235021031133056	19.002007230923443	3.3066833206709827
18488	NA	15.391972139443201	17.00772825330638	4.104697115726276	4.26755916541448e-4	0.020387333359805644	19.573056943213572	4.181084803770371
9548	NA	14.789614717033338	13.321481480664161	3.1864540337173097	0.004076820404822333	0.06110986947515619	15.78641726683638	0.9968025498030428
3693	ITGB5	14.685146526502468	26.632154310711105	3.1547853883005	0.004397479821399704	0.06313064651245122	29.079678731794857	14.39453220529239
808	CALM3	14.678239842027082	96.87360821048814	1.4901383926937937	0.14964570257734566	0.472827419788254	99.31998151749265	84.64174167546557
18294	NA	14.539862386465028	25.57832933356934	3.1306748117778502	0.00465778918137964	0.06510400640940849	28.00163973131352	13.461777344848493
18422	NA	14.500755545389342	18.774126668016546	3.745591956704125	0.0010426968882846126	0.030866951594518542	21.19091925891477	6.690163713525429
4701	NDUFA7	14.397072408446089	12.314726556813161	2.4562137264675368	0.02193218569716824	0.1651892668819016	14.714238624887503	0.31716621644141507
8159	NA	14.164990821686139	14.107445742547297	3.6125201547214423	0.0014479026933827185	0.035633233264942304	16.46827754616166	2.3032867244755195
1474	CST6	14.04941743603519	20.813775518872596	2.4990854822507975	0.019955943566073515	0.15651095000604842	23.155345091545126	9.105927655509936
7634	ZNF80	13.905442217563202	21.676768159878787	2.779000994813518	0.010614911341890918	0.10780611984657822	23.994341862805985	10.088899645242783
18856	NA	12.514688966644403	34.17372118843789	2.981767345107314	0.006625706672468062	0.08114854058760675	36.259502682878626	23.744813716234223
5897	RAG2	12.400721257308584	11.327768387058564	3.418182356643066	0.0023297124341549545	0.04623658614564636	13.394555263276663	0.9938340059680798
14506	NA	12.169644316662737	28.01811277705301	2.4293149195041326	0.023263150108068183	0.17047097428289415	30.04638682983014	17.876742513167404
15120	NA	12.005851037212498	13.477121208401208	3.024123680351742	0.005996748029029834	0.07605312775046988	15.478096381269959	3.4722453440574608
14508	NA	11.998308085394608	27.33446274089769	1.3593870404161272	0.18707894934738534	0.5213031261817704	29.334180755130113	17.335872669735505
5833	PCYT2	11.528271732309058	15.33753435197014	3.474589006368969	0.002030377520079938	0.042619831865350004	17.258912974021648	5.73064124171259
17458	NA	11.4984210408549	49.51400991111591	3.3782318354858503	0.002567309784262391	0.04852751206978157	51.43041341792503	39.93199237707013
5738	PTGFRN	11.214917683637495	15.629947469241806	3.6635734409761684	0.001276834615048972	0.03352509348231147	17.499100416514725	6.28418273287723
20533	NA	11.198415584268789	10.541734138125134	3.7021044326070807	0.0011610252383733215	0.03209444414808506	12.408136735503268	1.2097211512344797
21592	NA	10.93382881656346	12.511972907537483	3.6875418979060957	0.0012035275010026205	0.032656082607849905	14.334277710298062	3.4004488937346014
1017	CDK2	10.694820529467556	36.60409811289784	3.40818332016015	0.0023870875614588963	0.046889646578381926	38.38656820114242	27.69174767167486
16920	NA	10.605513010514231	12.500708170387659	3.682458538154754	0.0012187209823387687	0.032899169247946426	14.26829367214003	3.662780661625799
17342	NA	10.409284730419365	25.28496428953318	2.7279454360366304	0.011931535689632488	0.11540514520009214	27.0198450779364	16.610560347517033
21113	NA	10.306390570659872	44.526457018419315	1.84271443809846	0.07817402025777434	0.3408914136476766	46.24418878019597	35.9377982095361
9335	NA	10.208777545314257	10.0254468137713	1.9199159322758035	0.06723462483962875	0.31269942421463987	11.726909737990338	1.5181321926760813
13606	NA	10.207093560907156	9.848818479471133	3.565358749565392	0.001625789451038187	0.03750302953070654	11.55000073962233	1.342907178715175
5733	PTGER3	10.187481803175237	12.939438016854096	2.470069982757782	0.02127443521148735	0.16178737426572493	14.637351650716633	4.449869847541397
21552	NA	10.178442603279674	15.75564609549049	3.500878049663107	0.001904029766381177	0.041028096118764394	17.452053196037095	7.273610592757421
373	TRIM23	10.16162221541872	10.189191969300756	3.688608944706201	0.0012003619615530328	0.032656082607849905	11.882795671870541	1.7211734564518202
7405	UVRAG	10.068646083470824	17.451515549024307	3.839156680236389	8.26912680474148e-4	0.02720034560129488	19.129623229602775	9.06097714613195
9672	SDC3	9.832654708584151	11.711287654551041	3.3724154828775883	0.0026038119241353283	0.04886452465118346	13.350063439315056	3.517408730730904
19097	NA	9.768157257850572	38.90282008718129	2.0232051413373515	0.054710172484488576	0.2792661426863188	40.53084629682304	30.76268903897247
19098	NA	9.768157257850572	38.90282008718129	2.0232051413373515	0.054710172484488576	0.2792661426863188	40.53084629682304	30.76268903897247
3888	KRT82	9.681155662604226	75.54584650361919	1.0710527635515712	0.2951513182177584	0.6414509409121202	77.15937244738656	67.47821678478233
14984	NA	9.590226005177929	11.300528096529952	3.055311441219158	0.005570667834977735	0.07284862234835959	12.898899097392936	3.308673092215007
1626	NA	9.239638675879645	17.14426753577252	2.6495528056608664	0.01425666221871156	0.12782470440045138	18.684207315085796	9.444568639206151
12304	NA	9.14913681878393	16.580722991081085	3.6530311017012083	0.0013104507402243084	0.033953504767615966	18.105579127545067	8.956442308761137
10863	ADAM28	9.093096614677755	44.681224584102374	1.0495171687951073	0.30474016390267955	0.6487607647325236	46.19674068654866	37.1036440718709
3617	IMPG1	8.974009217438123	9.506419589747063	2.3599354187180404	0.027048036650153876	0.18640178279231537	11.00208779265342	2.028078575215297
14851	NA	8.922727236395364	13.514108679797424	1.0930677679870433	0.285573643473438	0.6325430688504102	15.001229885863316	6.078502649467952
5351	PLOD1	8.865120505824917	11.026732297239553	3.2772200973501353	0.003278055725156998	0.05460026056499124	12.5042523815437	3.6391318757187836
2398	FRA5E	8.73769475773602	13.601422173216	3.447864988709953	0.0021671964506251155	0.044524744635069856	15.057704632838663	6.3200098751026434
19741	NA	8.533503096014005	11.396677136006318	4.654034786779252	1.0784517310305487e-4	0.010495741805467555	12.818927652008654	4.2854245559946484
14711	NA	8.519756167376649	24.74575248896949	2.264348912578261	0.03319212166714426	0.21283442676411152	26.165711850198925	17.645955682822276
13130	NA	8.47492502835297	7.646784236065611	3.8444828123688093	8.160517745805935e-4	0.027069931542143856	9.059271740791104	0.5843467124381339
17017	NA	8.33067575922079	18.80647044958939	3.065850579137405	0.00543337262450578	0.07189606975129452	20.19491640945953	11.86424065023874
3983	ABLIM1	8.313134109144787	14.31392561878721	2.62986017209153	0.014904361890963594	0.13088274841758935	15.699447970311333	7.3863138611665455
22899	ARHGEF15	8.28087525928384	11.699444361590606	3.409471396770575	0.002379619958397466	0.04678197767961362	13.079590238137913	4.798714978854072
21150	NA	8.265855335951436	9.332947216982713	1.968112869626452	0.06110665005760578	0.29802936884587516	10.710589772974616	2.4447344370231807
14753	NA	8.055157004127214	16.263042587159607	1.1172137976791787	0.2753285934103612	0.6272980971407428	17.605568754514138	9.550411750386925
9501	RPH3AL	8.054282462015575	6.731435543009108	2.947911352280237	0.007173371146325392	0.08576001890266784	8.073815953345038	0.01953349132946247
4896	NA	8.022142203506569	8.061497692952116	1.059490244557562	0.300272513669683	0.6441883101552467	9.398521393536544	1.3763791900299753
11379	NA	8.00194115647447	19.924069105776585	3.585336019207276	0.0015479653762359657	0.036714683324380125	21.257725965189007	13.255784808714537
531	NA	7.80974344249641	11.118610999947427	3.493774055003774	0.001937394042687893	0.04148136772125932	12.420234907030162	4.610491464533752
19032	NA	7.682694472186256	45.43460964567918	3.9154845153393403	6.840424327435144e-4	0.0250083054012676	46.715058724376895	39.03236425219064
5812	NA	7.680080075367496	22.07256482839648	2.424282948733454	0.023520280712578803	0.17115248206332348	23.35257817429106	15.672498098923565
8450	CUL4B	7.666726487701726	10.801622383634351	3.333902911197279	0.002858564986851348	0.05078206011485851	12.079410131584636	4.41268364388291
4318	MMP9	7.610840895972849	29.368014364241407	1.976584626382039	0.060081938479551025	0.2949249301939112	30.636487846903538	23.02564695093069
4162	MCAM	7.547422302989388	7.199516494305713	2.424406302827506	0.023513946112317947	0.17115248206332348	8.45742021147061	0.9099979084812226
3577	CXCR1	7.364099952284962	7.140790136200395	1.2577757494762005	0.22097391153458829	0.5655088084823018	8.368140128247887	1.004040175962925
13440	NA	7.275191156110864	7.687800611961911	3.5822062397409775	0.0015599121235834717	0.03688659672152402	8.900332471313721	1.6251413152028573
3690	ITGB3	7.262987474985401	19.053047098898713	3.148669685959501	0.004462147496488599	0.06373104780915675	20.26354501139628	13.000557536410877
10864	SLC22A7	7.0713495199916485	7.625872104119249	3.184788929975642	0.004093102613430085	0.06110986947515619	8.80443035745119	1.7330808374595417
20799	NA	7.009014440586473	29.10093738386654	1.397032071432946	0.175611556227738	0.5069237295596881	30.26910645729762	23.26009201671115
20800	NA	7.009014440586473	29.10093738386654	1.397032071432946	0.175611556227738	0.5069237295596881	30.26910645729762	23.26009201671115
20801	NA	7.009014440586473	29.10093738386654	1.397032071432946	0.175611556227738	0.5069237295596881	30.26910645729762	23.26009201671115
20802	NA	7.009014440586473	29.10093738386654	1.397032071432946	0.175611556227738	0.5069237295596881	30.26910645729762	23.26009201671115
20803	NA	7.009014440586473	29.10093738386654	1.397032071432946	0.175611556227738	0.5069237295596881	30.26910645729762	23.26009201671115
20804	NA	7.009014440586473	29.10093738386654	1.397032071432946	0.175611556227738	0.5069237295596881	30.26910645729762	23.26009201671115
20805	NA	7.009014440586473	29.10093738386654	1.397032071432946	0.175611556227738	0.5069237295596881	30.26910645729762	23.26009201671115
20806	NA	7.009014440586473	29.10093738386654	1.397032071432946	0.175611556227738	0.5069237295596881	30.26910645729762	23.26009201671115
3567	IL5	6.98699664392991	9.423779631239393	3.9925712708406973	5.645595905629163e-4	0.022916719783403084	10.588279071894378	3.601282427964469
3568	IL5RA	6.98699664392991	9.423779631239393	3.9925712708406973	5.645595905629163e-4	0.022916719783403084	10.588279071894378	3.601282427964469
3569	IL6	6.98699664392991	9.423779631239393	3.9925712708406973	5.645595905629163e-4	0.022916719783403084	10.588279071894378	3.601282427964469
17767	NA	6.900536171833121	34.31588412441212	1.9636007613072228	0.06165868635690844	0.2998792793107075	35.46597348638431	28.565437314551186
21573	NA	6.8687613783200305	22.90092730265259	2.556967851797937	0.01754969017160221	0.14472349542071963	24.04572086570593	17.1769594873859
21553	NA	6.81726829705344	7.498017256906723	4.5025966823349535	1.5759595341028406e-4	0.012727309680866857	8.634228639748963	1.8169603426955239
19396	NA	6.802373611695258	11.510671633346107	3.144312523937191	0.004508778799273094	0.06420239315627563	12.644400568628647	5.842026956933389
17690	NA	6.741666385011335	40.73919648850438	2.400541912008587	0.024769226588129443	0.17683080466917994	41.86280755267294	35.121141167661605
6325	NA	6.728582444073256	7.891262703913177	3.822569137791302	8.616596743943383e-4	0.027791017319006583	9.012693111258717	2.2841106671854607
19660	NA	6.721948567699082	15.445605754821814	1.6176567463334706	0.1192404201389129	0.421294685735325	16.565930516104995	9.843981948405913
22760	NA	6.717777420826021	23.271029792252744	2.5074479941516326	0.019590282392456148	0.15477121818446063	24.390659362390416	17.672881941564395
21972	NA	6.653493848288628	11.283906078921994	2.4582148170555476	0.021836044439239474	0.16472854536610124	12.392821720303434	5.739327872014806
5190	PEX6	6.598228142829486	7.247786992424049	4.269269874017774	2.827495491231833e-4	0.01640225955898821	8.34749168289563	1.749263540066144
18382	NA	6.583412093699055	9.84066116846891	3.6585219023694067	0.0012928353134843416	0.033633749648085826	10.937896517418753	4.354484423719699
18383	NA	6.583412093699055	9.84066116846891	3.6585219023694067	0.0012928353134843416	0.033633749648085826	10.937896517418753	4.354484423719699
9489	PGS1	6.508649984320151	35.328718908063415	0.8198039662704235	0.42066273144112765	0.7411979960637026	36.413493905450096	29.904843921129945
4695	NDUFA2	6.447159248668935	25.495829761780055	2.4870759179517536	0.02049218437272436	0.15949501862075482	26.57035630322487	20.123197054555934
8802	SUCLG1	6.406603911462071	57.996357065402684	1.3774269704046722	0.181512052511196	0.5140040712689297	59.06412438397966	52.65752047251759
8803	SUCLA2	6.406603911462071	57.996357065402684	1.3774269704046722	0.181512052511196	0.5140040712689297	59.06412438397966	52.65752047251759
8804	CREG1	6.406603911462071	57.996357065402684	1.3774269704046722	0.181512052511196	0.5140040712689297	59.06412438397966	52.65752047251759
8805	TRIM24	6.406603911462071	57.996357065402684	1.3774269704046722	0.181512052511196	0.5140040712689297	59.06412438397966	52.65752047251759
8806	SCZD8	6.406603911462071	57.996357065402684	1.3774269704046722	0.181512052511196	0.5140040712689297	59.06412438397966	52.65752047251759
8807	IL18RAP	6.406603911462071	57.996357065402684	1.3774269704046722	0.181512052511196	0.5140040712689297	59.06412438397966	52.65752047251759
8808	IL1RL2	6.406603911462071	57.996357065402684	1.3774269704046722	0.181512052511196	0.5140040712689297	59.06412438397966	52.65752047251759
20411	NA	6.3713717515787565	58.06407064715908	1.4192206069059776	0.16911854063375106	0.49982179307392455	59.12596593908885	52.754594187510094
20412	NA	6.3713717515787565	58.06407064715908	1.4192206069059776	0.16911854063375106	0.49982179307392455	59.12596593908885	52.754594187510094
20449	NA	6.364517658068955	28.10508453073403	1.9337618542396247	0.06542122429179234	0.3074836708282365	29.165837473745526	22.80131981567657
9391	CIAO1	6.331601188383143	29.75534320236443	1.6834870680949325	0.10567775029386905	0.39626942879585003	30.81061006709496	24.479008878711817
9392	TGFBRAP1	6.331601188383143	29.75534320236443	1.6834870680949325	0.10567775029386905	0.39626942879585003	30.81061006709496	24.479008878711817
9220	TIAF1	6.306623749243259	11.723045297429769	2.6260175416880074	0.015033925150153195	0.13113977164544088	12.774149255636978	6.467525506393719
9221	NOLC1	6.306623749243259	11.723045297429769	2.6260175416880074	0.015033925150153195	0.13113977164544088	12.774149255636978	6.467525506393719
9222	NA	6.306623749243259	11.723045297429769	2.6260175416880074	0.015033925150153195	0.13113977164544088	12.774149255636978	6.467525506393719
9223	MAGI1	6.306623749243259	11.723045297429769	2.6260175416880074	0.015033925150153195	0.13113977164544088	12.774149255636978	6.467525506393719
9224	NA	6.306623749243259	11.723045297429769	2.6260175416880074	0.015033925150153195	0.13113977164544088	12.774149255636978	6.467525506393719
17263	NA	6.258666050177201	17.471299400896296	2.5098335903635682	0.019487117327462427	0.15426130051876444	18.514410409259163	12.255744359081962
9745	ZNF536	6.243387243447415	144.45140530809573	0.4034602253211089	0.6903005367705	0.8937854998361086	145.49196984867032	139.2485826052229
5972	REN	6.230560905486914	31.374481205651936	1.769591553588316	0.08992664666187142	0.36597343229915513	32.4129080232331	26.182347117746186
7481	WNT11	6.196033779023562	5.921245829897669	2.7361567912021276	0.01170984865156684	0.11415163718613502	6.953918126401597	0.7578843473780349
20534	NA	6.191332685685318	9.22835578146974	3.6590007671950104	0.001291310103764433	0.033633749648085826	10.260244562417293	4.068911876731975
22897	CEP164	6.187367149065166	6.46757411849907	3.8791467551209946	7.487279433190388e-4	0.026278595409416555	7.498801976676597	1.311434827611431
16354	NA	6.182661426072661	9.770147585567848	2.3792170577562675	0.02594292671337319	0.18222720249131086	10.800591156579959	4.6179297305072975
5949	RBP3	6.07573488001233	31.23557831145925	2.961873726715772	0.006942462025321456	0.08386283199999289	32.24820079146131	26.172465911448977
8044	NA	6.01666661113228	9.955390486222617	3.555743548521143	0.0016646002076048203	0.037989015590609236	10.958168254744667	4.941501643612387
16921	NA	5.956598956364229	6.411473575587126	4.018730768970004	5.28909616469759e-4	0.02204757395946153	7.404240068314499	1.4476411119502695
6032	RN7SL6P	5.915817664994913	15.883143140538484	2.729273042674376	0.011895426945810446	0.11516807591947943	16.869112751370967	10.953295086376054
11206	NA	5.875355862642095	20.914003927152173	1.9374817168394416	0.06494141259064742	0.3064564783883739	21.893229904259194	16.017874041617098
1889	ECE1	5.816902823198973	43.55409498920344	2.039280817753035	0.05295927290734074	0.27440252194017845	44.52357879306993	38.70667596987096
21594	NA	5.7492608249751065	5.09801141373221	3.716118477295461	0.0011215187537257038	0.031557956616186114	6.056221551228061	0.30696072625295523
1432	MAPK14	5.734121249174368	11.315785838317252	3.2938222572998157	0.0031493667884450547	0.053671408539405156	12.27147271317964	6.537351464005273
22827	PUF60	5.70221241839511	13.918452696726426	3.662112336307342	0.001281442549866711	0.03355838091077108	14.86882143312561	9.1666090147305
4905	NSF	5.556042521391324	6.694050683218733	1.5346303480828913	0.13838730663104523	0.4572527841995479	7.620057770117287	2.0640152487259638
9241	NOG	5.453398589315984	22.81601407961892	2.083519261418082	0.048395847719826274	0.26044830577203426	23.724913844504915	18.27151525518893
7598	NA	5.393713113897533	18.462473073569754	3.5045352319641427	0.0018870732299694087	0.04088716532864721	19.36142525921934	13.967712145321808
3574	IL7	5.33528127709165	6.014269552251761	3.7907573950736015	9.323752372583181e-4	0.028845639436396914	6.9034830984337034	1.568201821342053
3575	IL7R	5.33528127709165	6.014269552251761	3.7907573950736015	9.323752372583181e-4	0.028845639436396914	6.9034830984337034	1.568201821342053
20918	NA	5.292544901484543	30.822174314727047	2.1652612023156577	0.04088058477989404	0.23902544632998068	31.70426513164112	26.411720230156575
22589	NA	5.289872763364372	23.291769125931296	1.5893501327116066	0.1255042749376858	0.4327150758794284	24.173414586492026	18.883541823127654
9705	ST18	5.253964370389273	6.585302019918163	1.6307108925546356	0.11644085183018121	0.41607555167868354	7.4609627483163745	2.206998377927102
17788	NA	5.251589463041585	10.063873001316413	3.382390309051333	0.002541517922718217	0.04819997809832979	10.939137911823343	5.687548448781758
5216	PFN1	5.202697723718384	15.36297826155507	2.1873184896341638	0.03904162130094211	0.2324926080606292	16.230094548841464	11.02739682512308
19734	NA	5.198076189605477	13.183749549284295	3.632243360532036	0.001379301754448227	0.03481812960424935	14.050095580885205	8.852019391279729
14752	NA	5.1956010589336845	13.145640091936949	1.4211912075831483	0.168551279967883	0.499152275866924	14.01157360175923	8.815972542825545
18377	NA	5.171999220589804	17.532878811124537	2.8947224471194826	0.008122007781973656	0.09175349727167544	18.394878681222828	13.222879460633024
10020	GNE	5.128240502547849	12.281119981343835	3.3064305934566436	0.0030549233232402095	0.05278764057883596	13.135826731768478	8.00758622922063
15032	NA	5.123208345708325	7.8344817581577315	3.6624927939764507	0.0012802411173837213	0.03355838091077108	8.688349815775785	3.56514147006746
4633	MYL2	5.073659391961396	13.46648976500264	2.677773125622905	0.013374448094273975	0.12317734226778444	14.312099663662872	9.238440271701476
4618	MYF6	4.994991266333159	28.414891550076174	2.234968227050484	0.03532206263036505	0.22025555177928455	29.24739009446503	24.25239882813187
19357	NA	4.991281982473016	21.109065670799126	1.5710566819830483	0.1296959239613927	0.43963707558127824	21.940946001211294	16.94966401873828
5824	PEX19	4.9830053642526275	8.190722311886725	2.5098805338840804	0.01948509233522233	0.15426130051876444	9.021223205928829	4.038217841676201
234	NA	4.9755784694200855	24.936311587910257	1.419394216300317	0.16906850390587552	0.49979935546025966	25.76557466614694	20.789996196726854
10154	PLXNC1	4.97329874391715	14.48716911007442	3.730553217117837	0.0010822091062600086	0.03113563358660114	15.316052234060614	10.342753490143464
10155	TRIM28	4.97329874391715	14.48716911007442	3.730553217117837	0.0010822091062600086	0.03113563358660114	15.316052234060614	10.342753490143464
10156	RASA4	4.97329874391715	14.48716911007442	3.730553217117837	0.0010822091062600086	0.03113563358660114	15.316052234060614	10.342753490143464
