GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0045717	negative regulation of fatty acid biosynthetic process	17	0.0011198208286674132	17/16034	0.62269014349859	0.7495774592239453	0.6580449430399911	APOC1	1	9	0.7800859739358124	1.5220449504210944
GO:0045719	negative regulation of glycogen biosynthetic process	6	0	0	1	1	1		0	0	0	0
GO:0045720	negative regulation of integrin biosynthetic process	2	0	0	1	1	1		0	0	0	0
GO:0045721	negative regulation of gluconeogenesis	15	0	0	1	1	1		0	0	0	0
GO:0045722	positive regulation of gluconeogenesis	17	0	0	1	1	1		0	0	0	0
GO:0045723	positive regulation of fatty acid biosynthetic process	20	0.0011198208286674132	19/16034	0.6635910545521224	0.7727036803256818	0.6783471715293298	APOA4	1	13	0.41236119381049513	1.2005071798886966
GO:0045724	positive regulation of cilium assembly	28	0.0011198208286674132	28/16034	0.7992985635729122	0.8541639231998346	0.7498601288928605	CEP135	1	16	0.20472182903225064	1.0332600329438095
GO:0045725	positive regulation of glycogen biosynthetic process	15	0	0	1	1	1		0	0	0	0
GO:0045726	positive regulation of integrin biosynthetic process	3	0	0	1	1	1		0	0	0	0
GO:0045727	positive regulation of translation	133	0.008958566629339306	133/16034	0.4636730275900861	0.6696175231555667	0.5878490867904271	TNF/EIF3C/KHDRBS1/NCK1/DNAJC3/HNRNPL/CSDE1/MRPS27	8	89	0.568115723219728	1.3332854704144612
GO:0045728	respiratory burst after phagocytosis	4	0	0	1	1	1		0	0	0	0
GO:0045730	respiratory burst	38	0.0022396416573348264	37/16034	0.618457384423162	0.7495774592239453	0.6580449430399911	CYBA/RPS19	2	10	1.3678726388379314	2.0768506439594265
GO:0045732	positive regulation of protein catabolic process	206	0	0	1	1	1		0	0	0	0
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	29	0.0011198208286674132	27/16034	0.7874402611559882	0.8456936557301319	0.7424241840067848	TNFAIP3	1	9	0.7800859739358124	1.5220449504210944
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	33	0	0	1	1	1		0	0	0	0
GO:0045738	negative regulation of DNA repair	35	0	0	1	1	1		0	0	0	0
GO:0045739	positive regulation of DNA repair	128	0.008958566629339306	127/16034	0.41247172074942107	0.6528272778391627	0.5731091344520797	HMGB1/YEATS4/DPF2/BCL7B/H2AX/EYA4/PCNA/NPAS2	8	95	0.5028752013513268	1.2769854284244007
GO:0045740	positive regulation of DNA replication	39	0.0022396416573348264	39/16034	0.6472173863631379	0.7640559793882378	0.6707554599579882	MAP2K4/PCNA	2	27	0.37462086582764814	1.1692223858280129
GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	13	0.0011198208286674132	13/16034	0.5253864081897116	0.6983105681752473	0.6130383623526456	AREG	1	1	2.9773105512720317	3.6711055586060497
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	37	0.005599104143337066	37/16034	0.05276018091201424	0.30022630270709644	0.26356502297779777	NEU3/DGKD/AREG/PLAUR/CBL	5	20	1.5910161901521414	2.294380830471692
GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	7	0	0	1	1	1		0	0	0	0
GO:0045744	negative regulation of G protein-coupled receptor signaling pathway	51	0.0011198208286674132	50/16034	0.9432882664721115	0.9529705921022185	0.8366013028832794	GIPR	1	38	-0.6602756084543542	0.4961065649258229
GO:0045745	positive regulation of G protein-coupled receptor signaling pathway	26	0.0022396416573348264	25/16034	0.4094853462836381	0.6493395428369979	0.570047294274529	ACP3/PRMT5	2	23	0.5349635159028275	1.3045592184584152
GO:0045746	negative regulation of Notch signaling pathway	36	0.0022396416573348264	36/16034	0.6034137706551166	0.7404953013935465	0.6500718270415824	BMP7/MAGEA1	2	20	0.6747254582779861	1.4271892009243285
GO:0045747	positive regulation of Notch signaling pathway	45	0.0033594624860022394	45/16034	0.4616580596447287	0.6696175231555667	0.5878490867904271	WNT1/TSPAN5/PRKCI	3	20	1.0801905663861506	1.8009863453437644
GO:0045751	negative regulation of Toll signaling pathway	1	0	0	1	1	1		0	0	0	0
GO:0045759	negative regulation of action potential	7	0.004479283314669653	7/16034	2.921023398549362e-4	0.03942026190868182	0.03460656891840991	SCN9A/SUMO1/CNR1/CNR2	4	1	4.3636049123919225	5.056792619026413
GO:0045760	positive regulation of action potential	7	0.0022396416573348264	7/16034	0.053975591531980144	0.30022630270709644	0.26356502297779777	TNF/TACR1	2	1	3.670457731831977	4.3637669871372875
GO:0045761	regulation of adenylate cyclase activity	50	0.007838745800671893	50/16034	0.020031876844252523	0.20596090061334868	0.180810571935948	GIPR/GRM2/GRM3/ADCYAP1/P2RY11/GLP1R/GABBR1	7	27	1.627383834323016	2.330041770673074
GO:0045762	positive regulation of adenylate cyclase activity	30	0.004479283314669653	30/16034	0.08303416587619261	0.3706478941675412	0.3253872824002614	GIPR/ADCYAP1/P2RY11/GLP1R	4	17	1.5303915683357063	2.235050910605498
GO:0045763	negative regulation of cellular amino acid metabolic process	3	0	0	1	1	1		0	0	0	0
GO:0045764	positive regulation of amino acid metabolic process	2	0	0	1	1	1		0	0	0	0
GO:0045765	regulation of angiogenesis	275	0	0	1	1	1		0	0	0	0
GO:0045766	positive regulation of angiogenesis	160	0.014557670772676373	158/16034	0.10282234538502134	0.4027736986203247	0.35359013575598097	WNT5A/TLR3/NR2E1/AQP1/MDK/PTGIS/SASH1/GDF2/CXCR2/SPHK1/CTSH/CD34/RLN2	13	105	0.8882995585760451	1.6212929129516598
GO:0045769	negative regulation of asymmetric cell division	1	0	0	1	1	1		0	0	0	0
GO:0045773	positive regulation of axon extension	35	0.004479283314669653	35/16034	0.1282217490086211	0.4429409259328154	0.38885245652572215	CYFIP1/NTN1/SEMA7A/SRF	4	6	2.5718454431638675	3.2664484682700836
GO:0045776	negative regulation of blood pressure	49	0.005599104143337066	49/16034	0.13553539611207743	0.4613446923932202	0.4050088994698532	TNF/GCH1/CNR1/GLP1R/GPR37L1	5	6	2.7949889944780772	3.489068647354063
GO:0045777	positive regulation of blood pressure	34	0.007838745800671893	34/16034	0.002326401696191744	0.07960061775882077	0.0698804150718224	ACE/CYBA/CNR1/ADRA2B/TACR1/TPM1/GLP1R	7	3	3.8246084116592356	4.517874675221497
GO:0045778	positive regulation of ossification	51	0.0033594624860022394	50/16034	0.5325632100376556	0.7055885376884933	0.619427603350833	WNT5A/BMP7/TACR1	3	25	0.8570470150719409	1.592456637979636
GO:0045779	negative regulation of bone resorption	16	0.0022396416573348264	16/16034	0.22296416388064189	0.580141098636028	0.5092988209682116	TNFAIP3/CD38	2	2	2.9773105512720317	3.6711055586060497
GO:0045780	positive regulation of bone resorption	18	0.0022396416573348264	18/16034	0.2650738026390097	0.5922822559884281	0.5199573954758698	LTBP3/TFRC	2	2	2.9773105512720317	3.6711055586060497
GO:0045785	positive regulation of cell adhesion	472	0	0	1	1	1		0	0	0	0
GO:0045786	negative regulation of cell cycle	370	0	0	1	1	1		0	0	0	0
GO:0045787	positive regulation of cell cycle	328	0	0	1	1	1		0	0	0	0
GO:0045792	negative regulation of cell size	9	0.0011198208286674132	9/16034	0.4030243858541923	0.6452612651379362	0.5664670238392912	CAV3	1	5	1.3678726388379314	2.0768506439594265
GO:0045793	positive regulation of cell size	10	0	0	1	1	1		0	0	0	0
GO:0045794	negative regulation of cell volume	5	0	0	1	1	1		0	0	0	0
GO:0045795	positive regulation of cell volume	1	0	0	1	1	1		0	0	0	0
GO:0045796	negative regulation of intestinal cholesterol absorption	2	0	0	1	1	1		0	0	0	0
GO:0045797	positive regulation of intestinal cholesterol absorption	3	0	0	1	1	1		0	0	0	0
GO:0045806	negative regulation of endocytosis	49	0.0022396416573348264	49/16034	0.7657877199568875	0.8333825505602785	0.7316164143752872	NEU3/APOC1	2	42	-0.06721188645139117	0.8346547456705494
GO:0045807	positive regulation of endocytosis	96	0.010078387458006719	92/16034	0.07013832967124516	0.3408311969882181	0.29921156626103523	AXL/CAV3/WNT5A/DGKD/CDC42/CD36/CBL/MAGI2/TFR2	9	86	0.7201878323547435	1.4678859483937337
GO:0045813	positive regulation of Wnt signaling pathway, calcium modulating pathway	1	0	0	1	1	1		0	0	0	0
GO:0045814	negative regulation of gene expression, epigenetic	101	0.004479283314669653	101/16034	0.8209381902932155	0.869112287421527	0.7629831161995878	HMGB1/CBX3/HDAC5/ASIP	4	80	-0.01842172228195915	0.8684076352414671
GO:0045815	transcription initiation-coupled chromatin remodeling	27	0.0011198208286674132	27/16034	0.7874402611559882	0.8456936557301319	0.7424241840067848	ZMPSTE24	1	41	-0.736261515432276	0.4622610770694322
GO:0045818	negative regulation of glycogen catabolic process	1	0	0	1	1	1		0	0	0	0
GO:0045819	positive regulation of glycogen catabolic process	1	0	0	1	1	1		0	0	0	0
GO:0045820	negative regulation of glycolytic process	15	0.0011198208286674132	15/16034	0.5768227014756238	0.7269117681139208	0.638147008234294	CBFA2T3	1	8	0.897869009592196	1.630148949576909
GO:0045821	positive regulation of glycolytic process	21	0	0	1	1	1		0	0	0	0
GO:0045822	negative regulation of heart contraction	23	0.0022396416573348264	23/16034	0.36930265573084986	0.6287131403779083	0.5519396261952834	TNF/ATP1A1	2	5	2.0610198193978766	2.758195434907052
GO:0045823	positive regulation of heart contraction	38	0.005599104143337066	38/16034	0.05808905354282064	0.31291570864857093	0.27470489825981875	RYR2/HRC/GCH1/TPM1/ATP1A1	5	9	2.3895238863699126	3.0847654757952165
GO:0045824	negative regulation of innate immune response	74	0.005599104143337066	74/16034	0.39552615261880697	0.6452612651379362	0.5664670238392912	TNFAIP3/SERPINB4/RPS19/BANF1/VSIG4	5	74	0.2826833705019624	1.0946169307509628
GO:0045827	negative regulation of isoprenoid metabolic process	2	0	0	1	1	1		0	0	0	0
GO:0045828	positive regulation of isoprenoid metabolic process	1	0	0	1	1	1		0	0	0	0
GO:0045829	negative regulation of isotype switching	5	0	0	1	1	1		0	0	0	0
GO:0045830	positive regulation of isotype switching	28	0.0022396416573348264	28/16034	0.4672660958990401	0.6696175231555667	0.5878490867904271	TNFSF13/TFRC	2	8	1.5910161901521414	2.294380830471692
GO:0045833	negative regulation of lipid metabolic process	99	0.010078387458006719	99/16034	0.10003339387879122	0.4027736986203247	0.35359013575598097	TNF/NFKB1/CNR1/SOD1/SPHK1/SLC22A13/NR0B1/APOC1/ATP1A1	9	57	1.131483860773701	1.8496814812696385
GO:0045834	positive regulation of lipid metabolic process	147	0.010078387458006719	146/16034	0.4263239132943353	0.6565282364692692	0.5763581610616353	TNF/VAV2/CDC42/EPHA8/SCARB1/FABP3/NR4A3/APOA4/SREBF1	9	74	0.8704700354040815	1.6048254364353276
GO:0045835	negative regulation of meiotic nuclear division	8	0	0	1	1	1		0	0	0	0
GO:0045836	positive regulation of meiotic nuclear division	17	0.0011198208286674132	15/16034	0.5768227014756238	0.7269117681139208	0.638147008234294	WNT5A	1	3	1.8786982626039221	2.5776311150119597
GO:0045837	negative regulation of membrane potential	10	0	0	1	1	1		0	0	0	0
GO:0045838	positive regulation of membrane potential	15	0.0022396416573348264	14/16034	0.1814759664366607	0.5253394501982496	0.46118911972122995	NDUFC2/BAD	2	3	2.5718454431638675	3.2664484682700836
GO:0045839	negative regulation of mitotic nuclear division	56	0.006718924972004479	55/16034	0.08419875309855059	0.3706478941675412	0.3253872824002614	MAD1L1/CDC20/BMP7/MAD2L1BP/CENPF/TOM1L1	6	28	1.436865510324883	2.1438445442270844
GO:0045840	positive regulation of mitotic nuclear division	43	0.004479283314669653	42/16034	0.20444591388899763	0.5579029238502863	0.489776197548682	TNF/SPHK1/CDC16/MAD2L1BP	4	27	1.0677680463875934	1.7892309662408594
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	48	0.004479283314669653	47/16034	0.26520147256758625	0.5922822559884281	0.5199573954758698	MAD1L1/CDC20/MAD2L1BP/CENPF	4	22	1.2725624590336067	1.9847722147352829
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	13	0.0022396416573348264	12/16034	0.14137982730965437	0.4638376594277757	0.4071974449364592	CDC16/MAD2L1BP	2	11	1.2725624590336067	1.9847722147352829
GO:0045843	negative regulation of striated muscle tissue development	8	0	0	1	1	1		0	0	0	0
GO:0045844	positive regulation of striated muscle tissue development	3	0	0	1	1	1		0	0	0	0
GO:0045848	positive regulation of nitrogen utilization	1	0	0	1	1	1		0	0	0	0
GO:0045851	pH reduction	5	0	0	1	1	1		0	0	0	0
GO:0045852	pH elevation	1	0	0	1	1	1		0	0	0	0
GO:0045859	regulation of protein kinase activity	599	0	0	1	1	1		0	0	0	0
GO:0045860	positive regulation of protein kinase activity	354	0	0	1	1	1		0	0	0	0
GO:0045861	negative regulation of proteolysis	298	0	0	1	1	1		0	0	0	0
GO:0045862	positive regulation of proteolysis	356	0	0	1	1	1		0	0	0	0
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	16	0	0	1	1	1		0	0	0	0
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	2	0	0	1	1	1		0	0	0	0
GO:0045875	negative regulation of sister chromatid cohesion	5	0	0	1	1	1		0	0	0	0
GO:0045876	positive regulation of sister chromatid cohesion	8	0	0	1	1	1		0	0	0	0
GO:0045879	negative regulation of smoothened signaling pathway	35	0.0022396416573348264	35/16034	0.5879254196751778	0.735635188979478	0.6458051934104233	RFX4/GPR37L1	2	12	1.1855510820439767	1.9012652270717048
GO:0045880	positive regulation of smoothened signaling pathway	38	0.004479283314669653	37/16034	0.14864991710437703	0.47823272500006503	0.4198346980822265	PRRX1/NDST1/SHH/CTNNA1	4	8	2.2841633707120867	2.979894343588477
GO:0045887	positive regulation of synaptic assembly at neuromuscular junction	1	0	0	1	1	1		0	0	0	0
GO:0045892	negative regulation of DNA-templated transcription	1234	0	0	1	1	1		0	0	0	0
GO:0045893	positive regulation of DNA-templated transcription	1638	0	0	1	1	1		0	0	0	0
GO:0045898	regulation of RNA polymerase II transcription preinitiation complex assembly	8	0.0011198208286674132	8/16034	0.36779678898429113	0.6287131403779083	0.5519396261952834	HMGB1	1	3	1.8786982626039221	2.5776311150119597
GO:0045899	positive regulation of RNA polymerase II transcription preinitiation complex assembly	5	0	0	1	1	1		0	0	0	0
GO:0045900	negative regulation of translational elongation	5	0	0	1	1	1		0	0	0	0
GO:0045901	positive regulation of translational elongation	4	0	0	1	1	1		0	0	0	0
GO:0045903	positive regulation of translational fidelity	1	0	0	1	1	1		0	0	0	0
GO:0045905	positive regulation of translational termination	4	0	0	1	1	1		0	0	0	0
GO:0045906	negative regulation of vasoconstriction	8	0.0011198208286674132	8/16034	0.36779678898429113	0.6287131403779083	0.5519396261952834	DOCK4	1	7	1.0314004022167185	1.7549062981503716
GO:0045907	positive regulation of vasoconstriction	29	0.005599104143337066	29/16034	0.02064219806388306	0.20596090061334868	0.180810571935948	FGA/FGB/ACE/TACR1/CD38	5	3	3.4881361750380226	4.1815167182757715
GO:0045910	negative regulation of DNA recombination	45	0.0033594624860022394	45/16034	0.4616580596447287	0.6696175231555667	0.5878490867904271	H1-4/H1-5/H1-6	3	28	0.7437183297649378	1.489091082163076
GO:0045911	positive regulation of DNA recombination	71	0.0033594624860022394	70/16034	0.7556354588214164	0.8279975847963726	0.7268890183660071	YEATS4/TNFSF13/TFRC	3	48	0.20472182903225064	1.0332600329438095
GO:0045912	negative regulation of carbohydrate metabolic process	47	0.0033594624860022394	47/16034	0.49062069295514954	0.6857168140775397	0.6019824586619641	SLC25A12/FOXA2/CBFA2T3	3	30	0.6747254582779861	1.4271892009243285
GO:0045913	positive regulation of carbohydrate metabolic process	76	0.004479283314669653	74/16034	0.5964505707894956	0.7402547479100963	0.6498606480615222	SLC25A12/NFKB1/PTH1R/P2RY6	4	36	0.7800859739358124	1.5220449504210944
GO:0045914	negative regulation of catecholamine metabolic process	2	0	0	1	1	1		0	0	0	0
GO:0045915	positive regulation of catecholamine metabolic process	7	0.0011198208286674132	7/16034	0.33049287280634554	0.6079100767774623	0.5336768694467204	HPRT1	1	2	2.2841633707120867	2.979894343588477
GO:0045916	negative regulation of complement activation	13	0.0011198208286674132	13/16034	0.5253864081897116	0.6983105681752473	0.6130383623526456	VSIG4	1	9	0.7800859739358124	1.5220449504210944
GO:0045917	positive regulation of complement activation	5	0	0	1	1	1		0	0	0	0
GO:0045920	negative regulation of exocytosis	36	0.0022396416573348264	36/16034	0.6034137706551166	0.7404953013935465	0.6500718270415824	RAP1B/FCGR2B	2	18	0.7800859739358124	1.5220449504210944
GO:0045921	positive regulation of exocytosis	79	0.010078387458006719	79/16034	0.03111840652130278	0.24894391799996432	0.21854484059598256	PDCD6IP/STX4/FGA/FGB/VAMP7/GAB2/ITGB2/KCNB1/SNX4	9	47	1.3243875268981926	2.0347676711701164
GO:0045922	negative regulation of fatty acid metabolic process	33	0.0033594624860022394	33/16034	0.27814076555691536	0.5922822559884281	0.5199573954758698	CNR1/SLC22A13/APOC1	3	18	1.1855510820439767	1.9012652270717048
GO:0045923	positive regulation of fatty acid metabolic process	36	0.0022396416573348264	35/16034	0.5879254196751778	0.735635188979478	0.6458051934104233	NR4A3/APOA4	2	23	0.5349635159028275	1.3045592184584152
GO:0045924	regulation of female receptivity	7	0	0	1	1	1		0	0	0	0
GO:0045925	positive regulation of female receptivity	2	0	0	1	1	1		0	0	0	0
GO:0045926	negative regulation of growth	244	0	0	1	1	1		0	0	0	0
GO:0045927	positive regulation of growth	247	0	0	1	1	1		0	0	0	0
GO:0045930	negative regulation of mitotic cell cycle	220	0	0	1	1	1		0	0	0	0
GO:0045931	positive regulation of mitotic cell cycle	118	0.008958566629339306	117/16034	0.3272154541062341	0.6079100767774623	0.5336768694467204	DUSP3/AIF1/SPHK1/CDC16/MAD2L1BP/STIL/DDR2/HSPA2	8	78	0.700043266262276	1.4498077616085039
GO:0045932	negative regulation of muscle contraction	22	0.0022396416573348264	22/16034	0.348802780181138	0.6287131403779083	0.5519396261952834	SOD1/DOCK4	2	6	1.8786982626039221	2.5776311150119597
GO:0045933	positive regulation of muscle contraction	47	0.005599104143337066	46/16034	0.11115913848613096	0.41780007585046114	0.3667816097348542	ADRA2B/TACR1/SPHK1/ATP1A1/SRF	5	13	2.0217991062445955	2.7193013075937333
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	1483	0	0	1	1	1		0	0	0	0
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	1985	0	0	1	1	1		0	0	0	0
GO:0045936	negative regulation of phosphate metabolic process	412	0	0	1	1	1		0	0	0	0
GO:0045937	positive regulation of phosphate metabolic process	842	0	0	1	1	1		0	0	0	0
GO:0045938	positive regulation of circadian sleep/wake cycle, sleep	5	0	0	1	1	1		0	0	0	0
GO:0045939	negative regulation of steroid metabolic process	26	0.004479283314669653	26/16034	0.05381573345517031	0.30022630270709644	0.26356502297779777	NFKB1/SOD1/NR0B1/ATP1A1	4	18	1.4732331544957575	2.1792602336664184
GO:0045940	positive regulation of steroid metabolic process	25	0.0022396416573348264	25/16034	0.4094853462836381	0.6493395428369979	0.570047294274529	TNF/SREBF1	2	25	0.4515819069637765	1.2334024440728049
GO:0045943	positive regulation of transcription by RNA polymerase I	33	0.0011198208286674132	33/16034	0.8493830690023307	0.8882347346833305	0.7797704802862915	EIF2AK3	1	23	-0.15818366465711778	0.7740486927645635
GO:0045944	positive regulation of transcription by RNA polymerase II	1198	0	0	1	1	1		0	0	0	0
GO:0045945	positive regulation of transcription by RNA polymerase III	18	0.0011198208286674132	18/16034	0.6437263988432711	0.7628814689965052	0.6697243715570274	BRF1	1	17	0.14409720721581562	0.9868406187406206
GO:0045947	negative regulation of translational initiation	19	0.0011198208286674132	19/16034	0.6635910545521224	0.7727036803256818	0.6783471715293298	EIF2AK3	1	16	0.20472182903225064	1.0332600329438095
GO:0045948	positive regulation of translational initiation	28	0.004479283314669653	28/16034	0.0676046917777844	0.33923345953322664	0.2978089319640391	TNF/KHDRBS1/NCK1/DNAJC3	4	19	1.4191659332254818	2.126632880315626
GO:0045950	negative regulation of mitotic recombination	4	0	0	1	1	1		0	0	0	0
GO:0045951	positive regulation of mitotic recombination	1	0	0	1	1	1		0	0	0	0
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	19	0.0011198208286674132	19/16034	0.6635910545521224	0.7727036803256818	0.6783471715293298	SERPINB4	1	23	-0.15818366465711778	0.7740486927645635
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	25	0	0	1	1	1		0	0	0	0
GO:0045955	negative regulation of calcium ion-dependent exocytosis	8	0.0011198208286674132	8/16034	0.36779678898429113	0.6287131403779083	0.5519396261952834	RAP1B	1	2	2.2841633707120867	2.979894343588477
GO:0045956	positive regulation of calcium ion-dependent exocytosis	13	0.0011198208286674132	13/16034	0.5253864081897116	0.6983105681752473	0.6130383623526456	KCNB1	1	2	2.2841633707120867	2.979894343588477
GO:0045957	negative regulation of complement activation, alternative pathway	3	0	0	1	1	1		0	0	0	0
GO:0045958	positive regulation of complement activation, alternative pathway	0	0	0	1	1	1		0	0	0	0
GO:0045959	negative regulation of complement activation, classical pathway	8	0	0	1	1	1		0	0	0	0
GO:0045960	positive regulation of complement activation, classical pathway	1	0	0	1	1	1		0	0	0	0
GO:0045963	negative regulation of dopamine metabolic process	2	0	0	1	1	1		0	0	0	0
GO:0045964	positive regulation of dopamine metabolic process	7	0.0011198208286674132	7/16034	0.33049287280634554	0.6079100767774623	0.5336768694467204	HPRT1	1	2	2.2841633707120867	2.979894343588477
GO:0045967	negative regulation of growth rate	1	0	0	1	1	1		0	0	0	0
GO:0045976	negative regulation of mitotic cell cycle, embryonic	2	0	0	1	1	1		0	0	0	0
GO:0045977	positive regulation of mitotic cell cycle, embryonic	1	0	0	1	1	1		0	0	0	0
GO:0045980	negative regulation of nucleotide metabolic process	24	0.0011198208286674132	24/16034	0.747499075743845	0.8205533332409277	0.72035380038353225	CBFA2T3	1	15	0.26926035016982175	1.0839240539713861
GO:0045981	positive regulation of nucleotide metabolic process	41	0.0022396416573348264	40/16034	0.6609401721249573	0.7727036803256818	0.6783471715293298	SLC25A12/NDUFC2	2	19	0.7260187526655365	1.4731318758147292
GO:0045986	negative regulation of smooth muscle contraction	14	0.0022396416573348264	14/16034	0.1814759664366607	0.5253394501982496	0.46118911972122995	SOD1/DOCK4	2	2	2.9773105512720317	3.6711055586060497
GO:0045987	positive regulation of smooth muscle contraction	30	0.004479283314669653	29/16034	0.07511869077200851	0.3530136481304398	0.3099063920850008	ADRA2B/TACR1/SPHK1/SRF	4	8	2.2841633707120867	2.979894343588477
GO:0045988	negative regulation of striated muscle contraction	7	0	0	1	1	1		0	0	0	0
GO:0045989	positive regulation of striated muscle contraction	14	0.0011198208286674132	14/16034	0.5518410575553313	0.7146612446975488	0.6273924225880251	ATP1A1	1	4	1.5910161901521414	2.294380830471692
GO:0045990	carbon catabolite regulation of transcription	5	0.0033594624860022394	5/16034	0.0015818396758496762	0.06753037718950651	0.059284097546297126	FOXA2/USF1/SRF	3	3	2.9773105512720317	3.6711055586060497
GO:0045991	carbon catabolite activation of transcription	5	0.0033594624860022394	5/16034	0.0015818396758496762	0.06753037718950651	0.059284097546297126	FOXA2/USF1/SRF	3	1	4.075922839940142	4.76914206344889
GO:0045992	negative regulation of embryonic development	2	0	0	1	1	1		0	0	0	0
GO:0045993	negative regulation of translational initiation by iron	1	0	0	1	1	1		0	0	0	0
GO:0045994	positive regulation of translational initiation by iron	1	0	0	1	1	1		0	0	0	0
GO:0045995	regulation of embryonic development	91	0.0033594624860022394	89/16034	0.8795640108405492	0.909264856361138	0.7982325685618974	WNT1/WNT2/FOXA2	3	7	2.1300126908848283	2.8266718062772944
GO:0046005	positive regulation of circadian sleep/wake cycle, REM sleep	1	0	0	1	1	1		0	0	0	0
GO:0046006	regulation of activated T cell proliferation	42	0.0033594624860022394	42/16034	0.41695302225728326	0.6565282364692692	0.5763581610616353	IGFBP2/HMGB1/CLC	3	23	0.940428624010992	1.6696794516865041
GO:0046007	negative regulation of activated T cell proliferation	14	0	0	1	1	1		0	0	0	0
GO:0046010	positive regulation of circadian sleep/wake cycle, non-REM sleep	3	0	0	1	1	1		0	0	0	0
GO:0046013	regulation of T cell homeostatic proliferation	3	0	0	1	1	1		0	0	0	0
GO:0046015	regulation of transcription by glucose	7	0.0033594624860022394	7/16034	0.0050881546470566	0.10823045434233582	0.09501420071600199	FOXA2/USF1/SRF	3	5	2.466484927506041	3.1614285289668698
GO:0046016	positive regulation of transcription by glucose	4	0	0	1	1	1		0	0	0	0
GO:0046031	ADP metabolic process	94	0.006718924972004479	93/16034	0.41644339163872435	0.6565282364692692	0.5763581610616353	AK4/AK2/BAD/CBFA2T3/BPGM/AK1	6	24	1.5910161901521414	2.294380830471692
GO:0046032	ADP catabolic process	2	0	0	1	1	1		0	0	0	0
GO:0046033	AMP metabolic process	25	0.006718924972004479	25/16034	0.0020845800578752297	0.07607796873993342	0.06678792430324518	AK4/HPRT1/AK2/NUDT2/ADSS2/AK1	6	12	2.2841633707120867	2.979894343588477
GO:0046034	ATP metabolic process	217	0	0	1	1	1		0	0	0	0
GO:0046035	CMP metabolic process	7	0	0	1	1	1		0	0	0	0
GO:0046036	CTP metabolic process	15	0.0011198208286674132	15/16034	0.5768227014756238	0.7269117681139208	0.638147008234294	NME2	1	5	1.3678726388379314	2.0768506439594265
GO:0046037	GMP metabolic process	27	0.0022396416573348264	27/16034	0.4483712659017396	0.6653953337826225	0.5841424780454154	HPRT1/IMPDH1	2	10	1.3678726388379314	2.0768506439594265
GO:0046038	GMP catabolic process	3	0	0	1	1	1		0	0	0	0
GO:0046039	GTP metabolic process	24	0.004479283314669653	24/16034	0.041719484214714955	0.27008366202324385	0.23710316499661388	AK4/NME2/IMPDH1/OPA1	4	13	1.7986555549303858	2.4985827407972865
GO:0046040	IMP metabolic process	18	0.0022396416573348264	18/16034	0.2650738026390097	0.5922822559884281	0.5199573954758698	HPRT1/ADSS2	2	10	1.3678726388379314	2.0768506439594265
GO:0046041	ITP metabolic process	2	0	0	1	1	1		0	0	0	0
GO:0046048	UDP metabolic process	7	0	0	1	1	1		0	0	0	0
GO:0046049	UMP metabolic process	14	0	0	1	1	1		0	0	0	0
GO:0046050	UMP catabolic process	5	0	0	1	1	1		0	0	0	0
GO:0046051	UTP metabolic process	11	0.0011198208286674132	11/16034	0.4677059882760425	0.6696175231555667	0.5878490867904271	NME2	1	2	2.2841633707120867	2.979894343588477
GO:0046052	UTP catabolic process	1	0	0	1	1	1		0	0	0	0
GO:0046053	dAMP metabolic process	7	0	0	1	1	1		0	0	0	0
GO:0046054	dGMP metabolic process	5	0	0	1	1	1		0	0	0	0
GO:0046055	dGMP catabolic process	4	0	0	1	1	1		0	0	0	0
GO:0046056	dADP metabolic process	3	0	0	1	1	1		0	0	0	0
GO:0046057	dADP catabolic process	1	0	0	1	1	1		0	0	0	0
GO:0046058	cAMP metabolic process	23	0.0022396416573348264	23/16034	0.36930265573084986	0.6287131403779083	0.5519396261952834	ADCY1/ADCY7	2	9	1.4732331544957575	2.1792602336664184
GO:0046059	dAMP catabolic process	4	0	0	1	1	1		0	0	0	0
GO:0046060	dATP metabolic process	3	0	0	1	1	1		0	0	0	0
GO:0046061	dATP catabolic process	2	0	0	1	1	1		0	0	0	0
GO:0046063	dCMP metabolic process	6	0	0	1	1	1		0	0	0	0
GO:0046065	dCTP metabolic process	1	0	0	1	1	1		0	0	0	0
GO:0046066	dGDP metabolic process	3	0	0	1	1	1		0	0	0	0
GO:0046067	dGDP catabolic process	1	0	0	1	1	1		0	0	0	0
GO:0046068	cGMP metabolic process	16	0	0	1	1	1		0	0	0	0
