GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
4823	NA	89.21641516053235	85.51167553662269	3.076425026266087	0.00497525528229371	0.02343315874626914	99.2372778690123	10.020862708479951
8599	NA	46.34884974140174	63.811989383884026	8.91336281350798	2.763959945235139e-9	1.6648584505177946e-7	70.94258165179198	24.59373191039024
8600	TNFSF11	46.34884974140174	63.811989383884026	8.91336281350798	2.763959945235139e-9	1.6648584505177946e-7	70.94258165179198	24.59373191039024
8601	RGS20	46.34884974140174	63.811989383884026	8.91336281350798	2.763959945235139e-9	1.6648584505177946e-7	70.94258165179198	24.59373191039024
8605	PLA2G4C	46.34884974140174	63.811989383884026	8.91336281350798	2.763959945235139e-9	1.6648584505177946e-7	70.94258165179198	24.59373191039024
8606	NA	46.34884974140174	63.811989383884026	8.91336281350798	2.763959945235139e-9	1.6648584505177946e-7	70.94258165179198	24.59373191039024
8609	KLF7	46.34884974140174	63.811989383884026	8.91336281350798	2.763959945235139e-9	1.6648584505177946e-7	70.94258165179198	24.59373191039024
8602	NOP14	45.42742317632005	67.33875425874882	9.341918776584638	1.0993674188190431e-9	7.864617292787674e-8	74.32758859356731	28.90016541724727
8603	FAM193A	45.42742317632005	67.33875425874882	9.341918776584638	1.0993674188190431e-9	7.864617292787674e-8	74.32758859356731	28.90016541724727
8604	SLC25A12	45.42742317632005	67.33875425874882	9.341918776584638	1.0993674188190431e-9	7.864617292787674e-8	74.32758859356731	28.90016541724727
8607	RUVBL1	45.42742317632005	67.33875425874882	9.341918776584638	1.0993674188190431e-9	7.864617292787674e-8	74.32758859356731	28.90016541724727
8608	RDH16	45.42742317632005	67.33875425874882	9.341918776584638	1.0993674188190431e-9	7.864617292787674e-8	74.32758859356731	28.90016541724727
8610	NA	45.42742317632005	67.33875425874882	9.341918776584638	1.0993674188190431e-9	7.864617292787674e-8	74.32758859356731	28.90016541724727
8611	PLPP1	45.42742317632005	67.33875425874882	9.341918776584638	1.0993674188190431e-9	7.864617292787674e-8	74.32758859356731	28.90016541724727
8612	PLPP2	45.42742317632005	67.33875425874882	9.341918776584638	1.0993674188190431e-9	7.864617292787674e-8	74.32758859356731	28.90016541724727
4812	NIDDM1	45.23437717924423	42.87321463411077	4.479789026315955	1.397966456982841e-4	0.00128832980925439	49.83234958476371	4.597972405519485
8575	PRKRA	42.20359859380389	102.17627044272056	8.434622711083048	7.965742601228215e-9	4.1373215095984196e-7	108.66913176484424	66.46553317104036
8576	STK16	42.20359859380389	102.17627044272056	8.434622711083048	7.965742601228215e-9	4.1373215095984196e-7	108.66913176484424	66.46553317104036
8577	TMEFF1	42.20359859380389	102.17627044272056	8.434622711083048	7.965742601228215e-9	4.1373215095984196e-7	108.66913176484424	66.46553317104036
8578	SCARF1	42.20359859380389	102.17627044272056	8.434622711083048	7.965742601228215e-9	4.1373215095984196e-7	108.66913176484424	66.46553317104036
8579	NA	42.20359859380389	102.17627044272056	8.434622711083048	7.965742601228215e-9	4.1373215095984196e-7	108.66913176484424	66.46553317104036
8580	OR8C1P	42.20359859380389	102.17627044272056	8.434622711083048	7.965742601228215e-9	4.1373215095984196e-7	108.66913176484424	66.46553317104036
8581	LY6D	42.20359859380389	102.17627044272056	8.434622711083048	7.965742601228215e-9	4.1373215095984196e-7	108.66913176484424	66.46553317104036
8582	OR8B1P	42.20359859380389	102.17627044272056	8.434622711083048	7.965742601228215e-9	4.1373215095984196e-7	108.66913176484424	66.46553317104036
8533	COPS3	39.44617753652403	108.50370481884896	3.5934123689305015	0.00137577175624518	0.00839946753270798	114.57234751677574	75.1261699802517
8534	CHST1	39.44617753652403	108.50370481884896	3.5934123689305015	0.00137577175624518	0.00839946753270798	114.57234751677574	75.1261699802517
8535	CBX4	39.44617753652403	108.50370481884896	3.5934123689305015	0.00137577175624518	0.00839946753270798	114.57234751677574	75.1261699802517
8536	CAMK1	39.44617753652403	108.50370481884896	3.5934123689305015	0.00137577175624518	0.00839946753270798	114.57234751677574	75.1261699802517
8537	BCAS1	39.44617753652403	108.50370481884896	3.5934123689305015	0.00137577175624518	0.00839946753270798	114.57234751677574	75.1261699802517
8538	BARX2	39.44617753652403	108.50370481884896	3.5934123689305015	0.00137577175624518	0.00839946753270798	114.57234751677574	75.1261699802517
14415	NA	37.51207454198651	59.41644800635335	4.0003846529724365	4.854217237117777e-4	0.0035530194503188	65.1875363974282	27.675461855441693
20386	NA	33.98299387398835	37.195159700224465	5.921803622953503	3.338522680787855e-6	6.134010500997873e-5	42.423312603914965	8.440318729926613
3492	IGH	32.93783601675176	43.96088420775352	3.6474878382338263	0.00119936263296055	0.0075492335294697404	49.02824359494609	16.09040757819433
8628	NA	31.720137240027896	156.42736254527665	5.990646715632078	2.8023287283281336e-6	5.294520995129896e-5	161.30738365912703	129.58724641909916
8629	JRK	31.720137240027896	156.42736254527665	5.990646715632078	2.8023287283281336e-6	5.294520995129896e-5	161.30738365912703	129.58724641909916
8630	HSD17B6	31.720137240027896	156.42736254527665	5.990646715632078	2.8023287283281336e-6	5.294520995129896e-5	161.30738365912703	129.58724641909916
8631	SKAP1	31.720137240027896	156.42736254527665	5.990646715632078	2.8023287283281336e-6	5.294520995129896e-5	161.30738365912703	129.58724641909916
8632	DNAH17	31.720137240027896	156.42736254527665	5.990646715632078	2.8023287283281336e-6	5.294520995129896e-5	161.30738365912703	129.58724641909916
8633	UNC5C	31.720137240027896	156.42736254527665	5.990646715632078	2.8023287283281336e-6	5.294520995129896e-5	161.30738365912703	129.58724641909916
8634	RTCA	31.720137240027896	156.42736254527665	5.990646715632078	2.8023287283281336e-6	5.294520995129896e-5	161.30738365912703	129.58724641909916
8635	RNASET2	31.720137240027896	156.42736254527665	5.990646715632078	2.8023287283281336e-6	5.294520995129896e-5	161.30738365912703	129.58724641909916
22418	NA	30.64388587047197	41.335124925212966	4.07244862299965	4.029355461520434e-4	0.0030546077775059	46.049568905285575	15.40568303481361
21973	NA	26.86614909699856	48.796947243952914	6.201125399704201	1.6453610032766624e-6	3.4862857667795894e-5	52.930200951183465	26.064051854184903
22022	NA	26.648052253063614	29.44881037636173	6.858640494165067	3.21348826862353e-7	9.070342309903445e-6	33.54851072298688	6.900458469923267
22023	NA	26.648052253063614	29.44881037636173	6.858640494165067	3.21348826862353e-7	9.070342309903445e-6	33.54851072298688	6.900458469923267
22024	NA	26.648052253063614	29.44881037636173	6.858640494165067	3.21348826862353e-7	9.070342309903445e-6	33.54851072298688	6.900458469923267
22025	NA	26.648052253063614	29.44881037636173	6.858640494165067	3.21348826862353e-7	9.070342309903445e-6	33.54851072298688	6.900458469923267
22026	NA	26.648052253063614	29.44881037636173	6.858640494165067	3.21348826862353e-7	9.070342309903445e-6	33.54851072298688	6.900458469923267
22027	NA	26.648052253063614	29.44881037636173	6.858640494165067	3.21348826862353e-7	9.070342309903445e-6	33.54851072298688	6.900458469923267
22028	NA	26.648052253063614	29.44881037636173	6.858640494165067	3.21348826862353e-7	9.070342309903445e-6	33.54851072298688	6.900458469923267
7498	XDH	26.60992129955731	27.46710915904537	4.222544726717035	2.7305594742869086e-4	0.00219827438765275	31.560943205131117	4.951021905573807
17582	NA	24.19597707110059	36.500616986649966	10.82285873139257	5.4403360636059526e-11	6.587880525519933e-9	40.22307499758851	16.027097926487922
8554	PIAS1	22.775621645880666	56.201535153765434	7.677801657779928	4.517094222471033e-8	1.7594834845561757e-6	59.70547694543938	36.92985529955872
8555	CDC14B	22.775621645880666	56.201535153765434	7.677801657779928	4.517094222471033e-8	1.7594834845561757e-6	59.70547694543938	36.92985529955872
8556	CDC14A	22.775621645880666	56.201535153765434	7.677801657779928	4.517094222471033e-8	1.7594834845561757e-6	59.70547694543938	36.92985529955872
8557	TCAP	22.775621645880666	56.201535153765434	7.677801657779928	4.517094222471033e-8	1.7594834845561757e-6	59.70547694543938	36.92985529955872
8558	CDK10	22.775621645880666	56.201535153765434	7.677801657779928	4.517094222471033e-8	1.7594834845561757e-6	59.70547694543938	36.92985529955872
8559	PRPF18	22.775621645880666	56.201535153765434	7.677801657779928	4.517094222471033e-8	1.7594834845561757e-6	59.70547694543938	36.92985529955872
8560	DEGS1	22.775621645880666	56.201535153765434	7.677801657779928	4.517094222471033e-8	1.7594834845561757e-6	59.70547694543938	36.92985529955872
8561	NA	22.775621645880666	56.201535153765434	7.677801657779928	4.517094222471033e-8	1.7594834845561757e-6	59.70547694543938	36.92985529955872
21997	NA	20.36727779555769	49.65229232399343	3.9983273489826887	4.8800646641014816e-4	0.00357082001454964	52.78571967715616	32.41844188159847
3521	NA	20.208293232445943	21.92317127457517	3.0162704643411	0.00575596898112797	0.02630994544454173	25.032139464182233	4.823846231736291
7497	XCE	18.94568878408943	21.541458803414773	4.974189864552564	3.850663168075838e-5	4.498603245190936e-4	24.456180154813147	5.510491370723716
6118	RPA2	18.457772503542653	21.057910773597225	6.000716182469629	2.731577321245886e-6	5.1986721152147885e-5	23.897568081834542	5.439795578291892
9180	OSMR	17.13904577539267	17.426714291810423	4.210976133550981	2.813827790974909e-4	0.00225289377536398	20.063490564947752	2.924444789555083
20653	NA	17.066379994216657	32.83446146769098	5.228197627823219	1.989117326392957e-5	2.6219774977512576e-4	35.46005838987815	18.393678395661492
20654	NA	17.066379994216657	32.83446146769098	5.228197627823219	1.989117326392957e-5	2.6219774977512576e-4	35.46005838987815	18.393678395661492
20655	NA	17.066379994216657	32.83446146769098	5.228197627823219	1.989117326392957e-5	2.6219774977512576e-4	35.46005838987815	18.393678395661492
20656	NA	17.066379994216657	32.83446146769098	5.228197627823219	1.989117326392957e-5	2.6219774977512576e-4	35.46005838987815	18.393678395661492
20657	NA	17.066379994216657	32.83446146769098	5.228197627823219	1.989117326392957e-5	2.6219774977512576e-4	35.46005838987815	18.393678395661492
20658	NA	17.066379994216657	32.83446146769098	5.228197627823219	1.989117326392957e-5	2.6219774977512576e-4	35.46005838987815	18.393678395661492
20659	NA	17.066379994216657	32.83446146769098	5.228197627823219	1.989117326392957e-5	2.6219774977512576e-4	35.46005838987815	18.393678395661492
20660	NA	17.066379994216657	32.83446146769098	5.228197627823219	1.989117326392957e-5	2.6219774977512576e-4	35.46005838987815	18.393678395661492
13222	NA	15.977757087205678	18.007239979068892	3.1627196313005537	0.00403017178777034	0.01981395469612561	20.465356454023613	4.487599366817936
3652	IPP	15.600651494195397	73.03007983163467	3.754571765313179	9.12882058351131e-4	0.00600139707052722	75.43018006151087	59.82952856731547
17927	NA	15.188962175923823	33.66294320204882	5.085089602315318	2.885064721526944e-5	3.5450498215986435e-4	35.99970661372942	20.8107444378056
20965	NA	15.112675669867487	24.854684794950018	3.384078329812767	0.00232986743886226	0.01281207809732941	27.179711821083476	12.067036151215987
292	SLC25A5	15.029935991211604	19.584563768407605	4.308348127305209	2.1847326381970968e-4	0.00183402968704397	21.896861613209385	6.86692562199778
8546	AP3B1	14.821282104428622	40.43262474868728	7.36294356857612	9.506279082750177e-8	3.2198731658399177e-6	42.71282199552244	27.891539891093817
8547	FCN3	14.821282104428622	40.43262474868728	7.36294356857612	9.506279082750177e-8	3.2198731658399177e-6	42.71282199552244	27.891539891093817
8548	BLZF1	14.821282104428622	40.43262474868728	7.36294356857612	9.506279082750177e-8	3.2198731658399177e-6	42.71282199552244	27.891539891093817
8549	LGR5	14.821282104428622	40.43262474868728	7.36294356857612	9.506279082750177e-8	3.2198731658399177e-6	42.71282199552244	27.891539891093817
8550	MAPKAPK5	14.821282104428622	40.43262474868728	7.36294356857612	9.506279082750177e-8	3.2198731658399177e-6	42.71282199552244	27.891539891093817
8551	INE2	14.821282104428622	40.43262474868728	7.36294356857612	9.506279082750177e-8	3.2198731658399177e-6	42.71282199552244	27.891539891093817
8552	INE1	14.821282104428622	40.43262474868728	7.36294356857612	9.506279082750177e-8	3.2198731658399177e-6	42.71282199552244	27.891539891093817
8553	BHLHE40	14.821282104428622	40.43262474868728	7.36294356857612	9.506279082750177e-8	3.2198731658399177e-6	42.71282199552244	27.891539891093817
10787	NCKAP1	14.811970524809707	44.449619049414494	7.018967054844708	2.1743324292514237e-7	6.4982510491093374e-6	46.728383745539055	31.916413220729343
6854	SYN2	14.783380697978	20.13994825873933	5.465880676482821	1.0750525476093486e-5	1.590193233555575e-4	22.414314519966716	7.630933821988716
9200	HACD1	14.514674365681122	25.860557793326244	3.9008134178669382	6.274133969451277e-4	0.00439283358298519	28.093584618815644	13.578910253134522
7495	XBP1P1	13.943675798447268	25.682238721447053	5.378355164900146	1.3479444642938624e-5	1.918552358125107e-4	27.82741961351587	13.8837438150686
1295	COL8A1	13.493327165650928	35.64216962993236	3.467037502259013	0.00189257534974756	0.01087835181971234	37.71806611695557	24.22473895130464
20286	NA	13.090949170674762	31.216380134876225	4.472425962768768	1.4250570073134187e-4	0.00131009212083297	33.23037231498004	20.139423144305276
13122	NA	13.023354508652655	32.266089069063	2.7100543305764777	0.01190004617984306	0.04716228239259153	34.26968207039417	21.246327561741513
21428	NA	12.417585763940952	16.471748699493325	5.834317159112353	4.172978332399153e-6	7.409599000910436e-5	18.382146509330397	5.964560745389444
12973	NA	12.281910904585615	23.67933912244066	7.16806461049653	1.516309648503766e-7	4.808368086184738e-6	25.5688638769923	13.286952972406684
5455	POU3F3	12.07998038913856	20.868548989498983	9.58428089728212	6.596273082318571e-10	5.3528297988495615e-8	22.72700751090492	10.647027121766362
11023	VAX1	11.745605324588963	35.17259387488745	5.216607997118647	2.0498612299929173e-5	2.674891502298407e-4	36.97961007867036	25.234004754081397
3493	IGHA1	11.267056354085428	15.506642333959862	6.205288962807429	1.6281924542921951e-6	3.462464590469781e-5	17.240035619203766	5.972979265118338
10853	NA	11.1489682614678	11.182039585305755	6.617302084163618	5.819181246257583e-7	1.451441674560149e-5	12.897265471685412	1.7482972102176135
