GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
11390	NA	65.95666471172615	39.295475357086296	7.311535478404736	1.393244631647291e-11	1.9500419173726815e-9	65.5919233794085	-0.36474133231764433
11840	NA	53.06312934588863	31.579380703284286	7.243151312824493	2.029161306375893e-11	2.567856637485993e-9	52.73526887386734	-0.3278604720212939
773	CACNA1A	51.05365894653232	30.178317606250204	7.763525580338227	1.1173645517523753e-12	2.6117279032660023e-10	50.53304437578271	-0.5206145707496082
22819	NA	48.66577599809192	28.9285310078816	6.761930735701916	2.7281740430862116e-10	1.8978672643778907e-8	48.331226013656845	-0.33454998443507966
13753	NA	46.72165000551615	28.044638162819865	6.5577759880649875	7.99884988726149e-10	4.6050521493805434e-8	46.67222411273153	-0.04942589278462625
19843	NA	44.36423843280863	33.70878354722398	4.6513314331304265	7.102534151331986e-6	9.310972139833642e-5	51.396486451807846	7.032248018999219
19844	NA	44.36423843280863	33.70878354722398	4.6513314331304265	7.102534151331986e-6	9.310972139833642e-5	51.396486451807846	7.032248018999219
1455	CSNK1G2	44.36350028888817	27.378607578943136	5.962892740630855	1.6602866874168776e-8	5.706991328188544e-7	45.06601619085282	0.7025159019646543
5915	RARB	43.332669057883066	25.50350047131436	7.696445991293042	1.631410148303887e-12	3.5307945191162087e-10	42.7799240826272	-0.5527449752558689
1578	CYP3A51P	39.136311621231165	23.37166545313135	6.997040251464621	7.746668661630157e-11	7.242825331877732e-9	38.97503152434118	-0.1612800968899826
17613	NA	38.978973575778944	23.49309374107828	6.251447778998974	3.888874888260259e-9	1.6678635162971613e-7	39.03373026475484	0.05475668897589111
14556	NA	36.57910836848225	24.013596472568913	5.417709627840857	2.307851113109443e-7	5.137496373125726e-6	38.597423992029135	2.018315623546882
6276	S100A5	33.3802885740723	22.155696849207303	5.437269147830119	2.105471589473773e-7	4.750317850613897e-6	35.46417791468711	2.0838893406148093
11532	NA	32.06054880490011	18.919269263609618	7.5779739087549665	3.1726556769365617e-12	5.668832308616613e-10	31.701579571445595	-0.35896923345451015
2790	GNG10	31.876328701053986	19.190556490269746	6.174039957637922	5.761719675060862e-9	2.3219730290495278e-7	31.89941956716056	0.02309086610657781
20854	NA	31.86701462217744	19.391151641420443	4.813207995237608	3.5439371265791624e-6	5.122819195835581e-5	32.096301262027126	0.22928663984968495
22331	NA	30.082187112754816	17.834226982239244	6.772947028542408	2.5731131418685936e-10	1.8087027562075172e-8	29.827778706932342	-0.2544084058224706
15618	NA	30.06604246290451	20.92037988981323	4.639470151449699	7.469008184338944e-6	9.709710639640627e-5	32.907494858683656	2.8414523957791453
20687	NA	28.847871389736024	17.324759047994466	6.6191798777143624	5.79815326566057e-10	3.5664745903039524e-8	28.826197968085307	-0.02167342165071599
19737	NA	27.917368799863983	30.26461409317004	3.0262058106235297	0.00290787756182842	0.01531172113768363	41.39506832056679	13.477699520702808
21615	NA	27.899455402196914	16.861918463210863	4.9789993104226085	1.7107300533908456e-6	2.8746660149502248e-5	27.985230747746893	0.08577534554997977
1354	NA	27.888913708232565	16.413343162753435	7.275881178229982	1.6953121171754644e-11	2.226192439711197e-9	27.532452549695833	-0.3564611585367299
1129	CHRM2	27.7856784750812	16.33285839166016	7.348269079627714	1.1377083118828256e-11	1.6830882330347571e-9	27.410808633359203	-0.37486984172200005
1021	CDK6	27.34762115279896	19.14183332317189	4.320530655617723	2.7949831034811817e-5	2.989928378067237e-4	30.04513325990872	2.6975121071097603
19432	NA	27.127291412948804	16.3901618384803	5.910795142699536	2.1487620897371098e-8	7.083944299790577e-7	27.20561789200892	0.07832647906011751
7623	NA	26.952614215913933	20.62492172569629	4.054009277564006	8.004348531560207e-5	7.232199109778109e-4	31.3707352366162	4.418121020702271
15920	NA	26.805994177180917	15.949927751874576	6.213724318121167	4.711636742423741e-9	1.938904880588249e-7	26.637284907482655	-0.16870926969826214
20331	NA	25.785334702901498	15.740008568869762	5.180894966278477	6.896478785087382e-7	1.322381420202071e-5	26.0204361301573	0.23510142725580735
20785	NA	25.776797413818553	16.03928311876291	5.212866746129859	5.95972347461279e-7	1.1598882306044909e-5	26.316306924272272	0.5395095104537175
19476	NA	25.607905876597197	17.77017333648573	4.68779236592825	6.0815344031298515e-6	8.169527881537767e-5	27.979861300357804	2.3719554237606073
1096	CEACAMP8	25.48699274019836	15.24953433858014	6.347634928399442	2.377186713780488e-9	1.1112872449581029e-7	25.411015104280143	-0.07597763591821356
13048	NA	25.32428733211555	15.98598016050002	4.8351209990521795	3.2217035419103144e-6	4.739087387577828e-5	26.08259144977486	0.758304117659311
555	NA	25.1653734563558	15.226789853486276	6.2332329591156945	4.2668081356223845e-9	1.7873185190329317e-7	25.260043323013782	0.09466986665797932
556	NA	25.1653734563558	15.226789853486276	6.2332329591156945	4.2668081356223845e-9	1.7873185190329317e-7	25.260043323013782	0.09466986665797932
557	NA	25.1653734563558	15.226789853486276	6.2332329591156945	4.2668081356223845e-9	1.7873185190329317e-7	25.260043323013782	0.09466986665797932
558	AXL	25.1653734563558	15.226789853486276	6.2332329591156945	4.2668081356223845e-9	1.7873185190329317e-7	25.260043323013782	0.09466986665797932
559	NA	25.1653734563558	15.226789853486276	6.2332329591156945	4.2668081356223845e-9	1.7873185190329317e-7	25.260043323013782	0.09466986665797932
560	AZF1	25.1653734563558	15.226789853486276	6.2332329591156945	4.2668081356223845e-9	1.7873185190329317e-7	25.260043323013782	0.09466986665797932
561	NA	25.1653734563558	15.226789853486276	6.2332329591156945	4.2668081356223845e-9	1.7873185190329317e-7	25.260043323013782	0.09466986665797932
13914	NA	25.098563789046135	15.531462570115403	4.642945453688396	7.359782964166776e-6	9.605112618896384e-5	25.53807950561745	0.439515716571313
17318	NA	24.824827170584364	21.34855823047449	3.617787430277648	4.035100995167344e-4	0.00287374925841077	31.246038344236883	6.421211173652518
10607	TBL3	22.632840395342885	13.574024453061552	6.435207528354141	1.5132978759140326e-9	7.656239080436061e-8	22.597575198917223	-0.03526519642566164
16747	NA	22.187311015952424	18.619957243011942	3.6618467805761674	3.4477077914705167e-4	0.00252242059476683	27.46587862845704	5.278567612504617
9154	SLC28A1	21.41244741133908	13.115470840094096	5.271085595653416	4.561853204435634e-7	9.231926995712424e-6	21.65245967729464	0.2400122659555615
5384	NA	21.367697243906797	12.805132536101208	5.20542111502766	6.166138133209672e-7	1.195085511821251e-5	21.324279803279733	-0.0434174406270651
9909	DENND4B	21.197178352259535	14.54744710949951	4.926071922319077	2.1623420587723512e-6	3.456498050485737e-5	22.99860972053109	1.8014313682715557
15228	NA	20.86038878964082	12.440792393744568	5.617200397616752	8.965483570008787e-8	2.3207000328392625e-6	20.757679427522937	-0.10270936211788136
3393	NA	20.338316178611084	12.139839080801073	5.713521278215807	5.637719906302864e-8	1.5895785897457553e-6	20.248579518025107	-0.0897366605859767
14712	NA	20.207603924283266	12.965930075425357	4.618467676678116	8.16316924573699e-6	1.0512722752058206e-4	21.022556476610188	0.8149525523269269
3286	NA	20.027962694527016	11.952092044384486	6.010651977619663	1.3092158867544167e-8	4.6507009326744275e-7	19.937096778803756	-0.09086591572326072
15979	NA	19.744258874560646	12.035869819477734	5.601324712312844	9.6734764532194e-8	2.4765371151977026e-6	19.90776388057708	0.1635050060164317
8601	RGS20	19.63053605067754	13.047301786784203	5.938085236989368	1.8775326367845715e-8	6.332676457749289e-7	20.87385537561642	1.2433193249388783
16387	NA	19.51775793940484	12.16179520065006	5.065960458503498	1.1600580506698838e-6	2.0841811588284295e-5	19.94338496734088	0.42562702793603896
10705	NA	19.425449804397996	14.345215901339976	3.216297228857033	0.00158587127841171	0.00918210435015988	22.09000307825683	2.6645532738588353
4378	MRX14	19.00411148253418	13.004624536859202	4.365244444140401	2.332010351109115e-5	2.5506977045776537e-4	20.581427154078725	1.5773156715445436
5388	NA	18.977313050121836	11.807062013275992	4.951577702530424	1.931893756794088e-6	3.1688480471091236e-5	19.373180288161176	0.395867238039339
5389	NA	18.977313050121836	11.807062013275992	4.951577702530424	1.931893756794088e-6	3.1688480471091236e-5	19.373180288161176	0.395867238039339
14373	NA	18.815854600364897	14.618564784734977	4.280912125903692	3.2778862029620236e-5	3.418889429184932e-4	22.120310736514455	3.3044561361495597
391	RHOG	18.59708162055132	10.843122225064567	7.550983587983718	3.689508112091047e-12	6.388041674964157e-10	18.25764496266999	-0.3394366578813299
3446	IFNA10	18.28614157736651	16.379218718507126	2.926477378369817	0.00395324013051471	0.01982472319473307	23.669771896411422	5.3836303190449115
19754	NA	18.25181990239522	11.766716871747573	5.07796714121993	1.0991034393542936e-6	1.988424442064029e-5	19.04358624459796	0.7917663422027422
20908	NA	18.008510171477962	14.042393757487655	3.945101900286043	1.213628343645508e-4	0.00104368465431825	21.222257289906977	3.213747118429016
9388	LIPG	17.70678738742909	11.056619415168596	4.99344872563341	1.6042859982622518e-6	2.725187567106241e-5	18.116188242836404	0.4094008554073142
10137	RBM12	17.649656797858704	11.011603850602247	4.180115165363802	4.894086737512751e-5	4.8616397536176386e-4	18.048395122951145	0.39873832509243967
4345	CD200	17.47656540241603	11.270447072934568	4.347371181073932	2.5074710018399375e-5	2.7173639099153967e-4	18.238228050368416	0.7616626479523891
17200	NA	17.18201230388173	10.75858405819388	5.086136697378136	1.059420375634574e-6	1.9285741324051817e-5	17.60892883294411	0.4269165290623774
5017	OVOL1	17.090045839022714	9.905498338466524	6.688007735067258	4.035204164738496e-10	2.6568693562421866e-8	16.71917674487426	-0.3708690941484526
12679	NA	16.948603482217596	11.97495059208692	4.933159972089988	2.095753973283152e-6	3.373702022831983e-5	18.732236947742305	1.783633465524709
18686	NA	16.829421915019218	9.88111833519094	6.835601657895774	1.8430305371337415e-10	1.4217490354773624e-8	16.590887856865276	-0.23853405815394177
18687	NA	16.829421915019218	9.88111833519094	6.835601657895774	1.8430305371337415e-10	1.4217490354773624e-8	16.590887856865276	-0.23853405815394177
10541	ANP32B	16.726113000628562	10.473567018323903	3.7926524385046	2.143693313750338e-4	0.00169680621454793	17.142148018574503	0.41603501794594017
12786	NA	16.633780949449353	11.521048944729213	3.7289157305408103	2.706285311368123e-4	0.00207059616588931	18.152817819999868	1.5190368705505148
16222	NA	16.546539076369434	10.806746806052022	4.2771792764447865	3.327302697129185e-5	3.465792033988305e-4	17.403732973754867	0.857193897385433
10323	NA	16.48694043979505	14.637853279530589	3.1011010561511556	0.00229746143745017	0.01257636481371545	21.21107789931816	4.724137459523112
19313	NA	16.283786633399295	12.169626802481922	4.107858967817217	6.496179875504002e-5	6.132540727384109e-4	18.66185546024243	2.3780688268431316
22147	NA	16.22012489826578	16.020159650845468	2.9053478546642295	0.00421489958389901	0.02096596358247617	22.48700683250699	6.266881934241208
15190	NA	16.195521267503047	9.75716963500568	5.891608235347936	2.3620856835390652e-8	7.594414135769201e-7	16.21420752597095	0.0186862584679036
15191	NA	16.195521267503047	9.75716963500568	5.891608235347936	2.3620856835390652e-8	7.594414135769201e-7	16.21420752597095	0.0186862584679036
15192	NA	16.195521267503047	9.75716963500568	5.891608235347936	2.3620856835390652e-8	7.594414135769201e-7	16.21420752597095	0.0186862584679036
15193	NA	16.195521267503047	9.75716963500568	5.891608235347936	2.3620856835390652e-8	7.594414135769201e-7	16.21420752597095	0.0186862584679036
15194	NA	16.195521267503047	9.75716963500568	5.891608235347936	2.3620856835390652e-8	7.594414135769201e-7	16.21420752597095	0.0186862584679036
686	BTD	15.900107991713012	10.240394272056198	4.381445267864312	2.1832105293237583e-5	2.417354946111489e-4	16.579653013850272	0.6795450221372595
22555	NA	15.77854118404754	9.536935334261557	5.568473473928363	1.1316385492744257e-7	2.853389369011912e-6	15.82772626384914	0.04918507980160038
12024	NA	15.561630365554732	9.138792394189442	6.5300101961658505	9.246833753886739e-10	5.208084148514426e-8	15.343102539933485	-0.2185278256212481
3485	IGFBP2	15.483686043467753	13.2432742978216	2.9821686680078594	0.00333333116637341	0.01721840501277618	19.41650860273359	3.932822559265837
16522	NA	15.41826087238446	15.008575478239385	2.8031088266623	0.00571948928363767	0.02695309324914253	21.155725237817503	5.737464365433047
20950	NA	15.3892316327606	10.284007638019668	4.5299271147881015	1.1837418611838912e-5	1.4343588524267636e-4	16.419583648466713	1.0303520157061128
16396	NA	15.35149517349327	10.565134412376898	4.8048306989449054	3.675194067309937e-6	5.257281892858168e-5	16.68566516782193	1.3341699943286605
2453	FRA13A	15.279383742939178	9.835559740372254	4.452951992582905	1.6286692256084853e-5	1.8855133471705167e-4	15.92734018690356	0.6479564439643825
7161	TP73	14.917646019303156	14.606048890746262	2.7682896580167498	0.00633438652504539	0.02937114672414422	20.553607107592615	5.635961088289458
7162	TPBG	14.917646019303156	14.606048890746262	2.7682896580167498	0.00633438652504539	0.02937114672414422	20.553607107592615	5.635961088289458
13293	NA	14.560073609735516	9.028372363716242	6.0056553850712975	1.3422305141823717e-8	4.753529702802842e-7	14.833369031650005	0.2732954219144886
5194	PEX13	14.54327268068596	8.483321374172332	6.827116731020621	1.9284022279406238e-10	1.4634569375287064e-8	14.281619632485034	-0.2616530482009261
17580	NA	14.252739913991585	10.325592763573344	4.471302148091599	1.509891615500121e-5	1.7716971195130436e-4	16.008057696602677	1.7553177826110933
19918	NA	14.128169279786649	8.268617787172738	5.753848097609428	4.63605738890456e-8	1.3361677608909393e-6	13.90141730395043	-0.22675197583621887
18944	NA	13.973661455979304	9.218750783934263	4.554073716289402	1.070168110782709e-5	1.325413493442203e-4	14.789949142200529	0.8162876862212255
18945	NA	13.973661455979304	9.218750783934263	4.554073716289402	1.070168110782709e-5	1.325413493442203e-4	14.789949142200529	0.8162876862212255
18946	NA	13.973661455979304	9.218750783934263	4.554073716289402	1.070168110782709e-5	1.325413493442203e-4	14.789949142200529	0.8162876862212255
18947	NA	13.973661455979304	9.218750783934263	4.554073716289402	1.070168110782709e-5	1.325413493442203e-4	14.789949142200529	0.8162876862212255
18948	NA	13.973661455979304	9.218750783934263	4.554073716289402	1.070168110782709e-5	1.325413493442203e-4	14.789949142200529	0.8162876862212255
18949	NA	13.973661455979304	9.218750783934263	4.554073716289402	1.070168110782709e-5	1.325413493442203e-4	14.789949142200529	0.8162876862212255
18950	NA	13.973661455979304	9.218750783934263	4.554073716289402	1.070168110782709e-5	1.325413493442203e-4	14.789949142200529	0.8162876862212255
12450	NA	13.76082303292034	8.598995689182471	5.119715886061216	9.104425268050584e-7	1.692974035126606e-5	14.085336898386007	0.3245138654656684
3109	HLA-DMB	13.538837162538009	7.852588483028726	7.463073635898064	6.0223297219709434e-12	9.70799551181716e-10	13.250425521687664	-0.2884116408503452
19210	NA	13.372200939365976	9.781716315463008	4.195444323174302	4.606657170034972e-5	4.6084932822080513e-4	15.11311668998148	1.7409157506155042
10396	ATP8A1	13.320205360459232	8.180441838398048	5.942599945666339	1.8360223276593965e-8	6.213818041571921e-7	13.491111949430817	0.17090658897158453
4083	MARCKSP1	13.043737226839005	9.353575642495302	4.2704554039678015	3.4181236050123435e-5	3.5488568029645896e-4	14.55401989633308	1.5102826694940767
21850	NA	13.020827230906988	11.061474922774314	3.46849634591184	6.805476045449847e-4	0.00448087879116464	16.25278512594639	3.2319578950394017
9782	MATR3	13.01214933880166	11.408095213951222	3.1124339500006624	0.0022161727034686	0.01220378388620473	16.595945603930964	3.5837962651293034
1959	EGR2	12.854340481657752	7.68539217264884	5.737432064872462	5.0208174616354176e-8	1.4364331376776771e-6	12.810325305858797	-0.04401517579895726
14734	NA	12.70695897424154	8.419244881210178	4.189306233812561	4.7197538338467766e-5	4.706464424587652e-4	13.485418067018903	0.7784590927773625
1504	CTRB1	12.586652681898888	7.149334334870644	7.030582331724655	6.462163055076741e-11	6.267493744786877e-9	12.16754226686954	-0.4191104150293484
16969	NA	12.557187597020892	10.05547841279898	4.293599378351962	3.1151381379456485e-5	3.278506768939031e-4	15.061938827297505	2.5047512302766113
14930	NA	12.480554168384284	7.5249650781436035	6.3820556269246325	1.991322240908495e-9	9.518438866870177e-8	12.500872295604008	0.02031812721972434
5816	PVALB	12.305499364590943	11.26515912290269	3.2584579671159735	0.00138124548267278	0.00817761699898521	16.171273248654636	3.865773884063691
222	ALDH3B2	12.287565454105694	9.920289851348274	4.3883966806266566	2.1222009646622627e-5	2.3609864515952272e-4	14.819253855926362	2.531688401820668
12471	NA	12.24015472350546	8.352430606596622	4.45216959614753	1.6339284343173e-5	1.889729996226253e-4	13.23249229374585	0.992337570240389
6800	NA	12.09406852981758	7.134456244815058	6.238537701195366	4.1531648985631605e-9	1.7618162674957405e-7	11.956274416833825	-0.1377941129837555
20362	NA	12.087783724369462	6.981830838388457	6.275359459596804	3.442307807825906e-9	1.484511119928464e-7	11.80114330365994	-0.2866404207095202
8977	NA	11.98580735815288	14.115073408264193	2.618778357318623	0.00971556733253638	0.04206959444807438	18.893728629488535	6.907921271335657
6038	RNASE4	11.983800813191802	8.795646236269093	4.060148121962045	7.816867962312617e-5	7.092836636300277e-4	13.573501462443604	1.5897006492518035
23363	OBSL1	11.982760106150677	8.227193451109043	4.290477203739294	3.1544537108132975e-5	3.306376728096413e-4	13.004633754868472	1.0218736487177948
8562	DENR	11.925326577503816	12.595208324267531	2.746200537391784	0.00675501503981618	0.03104438095569474	17.349750293076244	5.424423715572429
6902	TBCA	11.921200378052388	7.88359109905625	4.908568324793463	2.335687145201552e-6	3.661592980009462e-5	12.636487981809172	0.7152876037567842
6903	TBCC	11.921200378052388	7.88359109905625	4.908568324793463	2.335687145201552e-6	3.661592980009462e-5	12.636487981809172	0.7152876037567842
