GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
2418	FRA8A	0.02192592799801063	0.00271031852681317	0.02966974219950722	6.08578077071097	0.00420259938376016	0.00497677444407799	3.0161035873227293
21624	NA	16.319760636122478	2.036786865082693	11.749838282960926	5.327411733434105	0.00731140714333227	0.00852489111668272	3.002252971502463
2182	ACSL4	0.01962556581351554	0.00251205244719829	0.02488052072262709	4.482251537701967	0.01424397601400019	0.01636386999363321	2.9657957575537983
2175	FANCA	0.01942766271488762	0.00253472851522107	0.02506349786871748	4.510445237072369	0.01391772106310205	0.01599749019006389	2.9382092057173876
2244	FGB	0.02362401916104216	0.00309234131383386	0.0247625901958803	4.281062353856466	0.01683809977323857	0.01927297122377672	2.933482962659192
2210	FCGR1B	0.01996351580092686	0.00267469489578411	0.02571085863891157	4.76530944978161	0.01132131045262236	0.01307791036811588	2.8999195811302068
2188	FANCF	0.01975371959511643	0.00266665652162509	0.025520942243637	4.713195971202963	0.01180442480616871	0.01361002043421335	2.889020420328155
5437	POLR2H	0.1814913776555093	0.0245048657091598	0.15614434994312112	9.1166293514861	6.388682059737285e-4	7.980910041272956e-4	2.8887608642114815
2559	GABRA6	0.02621283704364169	0.00354642649488127	0.0371878736395305	9.79822165954242	4.430140277358536e-4	5.58804697987147e-4	2.8858355556062563
6392	SDHD	0.251119031620321	0.03459842131714213	0.19257433891522857	5.4094676107314905	0.00687291993918725	0.00802478745336598	2.8595932545404583
2264	FGFR4	0.02541454572973076	0.00370592172217664	0.02339939758507708	3.822185996261042	0.02499335856468474	0.02825150237757649	2.777750130007968
2265	NA	0.02541454572973076	0.00370592172217664	0.02339939758507708	3.822185996261042	0.02499335856468474	0.02825150237757649	2.777750130007968
6218	RPS17	0.08028849639600442	0.01180955668415404	0.1881309344265173	5.041058552018794	0.00910806807067778	0.01056437032418352	2.7652384867703637
2190	NA	0.01993543768987748	0.00302545158736156	0.02569363878701795	4.736133820950716	0.01158897884211278	0.0133708134740773	2.720112876316491
2189	FANCG	0.01976149799080181	0.00299999964064123	0.02545058173325333	4.6939892789561215	0.0119882964511193	0.01381763201702267	2.7196580793890597
3490	IGFBP7	0.05555307454075505	0.008512651248877	0.07984053109113665	9.206972837790529	6.079774211029633e-4	7.602856701826237e-4	2.7061863270264235
2191	FAP	0.02002900541487325	0.00307863389544195	0.0257611884000956	4.759579642347379	0.01137332402320863	0.0131366020442921	2.7017285621886096
2261	FGFR3	0.02484097461769991	0.00382930323240193	0.02192868181946201	3.2745647406031866	0.04109162955763974	0.04587741012686242	2.697567964735451
2180	ACSL1	0.01975614436146655	0.00307827456548381	0.02541660188365228	4.610343321137895	0.01282755023323484	0.01477089258540417	2.682107592750441
5244	ABCB4	0.1786556901687487	0.0279771398951732	0.14324471526552643	7.781565467674363	0.00138397889380747	0.00169072830677589	2.674861476025062
2178	FANCE	0.01953290235470461	0.0030631715788249	0.02519953551010653	4.520967691851075	0.01379811615887308	0.01586419483899126	2.672808247661849
2179	NA	0.0195622520664158	0.00314754340360352	0.02523782153908881	4.514101492475729	0.01387603007559521	0.0159504102308532	2.6357742898348855
2198	NA	0.02023176581411462	0.00325599328450086	0.02589057237304201	4.717905047159699	0.01175982920968967	0.01356075523392007	2.635452613631843
5167	ENPP1	0.12188167979842388	0.02018138279427011	0.16375846107270042	12.073852673013311	1.4641121641181817e-4	1.912981363318883e-4	2.594384354822733
2199	FBLN2	0.02031466973101177	0.00338266730995368	0.02599904944162082	4.757385320450223	0.011393314640288	0.01315899469342154	2.5862887117616937
8618	CADPS	0.2545112388412769	0.04288188192925143	0.4005762231658861	9.913102121797388	4.172198889499238e-4	5.270922259762034e-4	2.569289238078504
8619	NA	0.2546002508147064	0.04293078253505338	0.4006700012258419	9.914885660657596	4.168330711657652e-4	5.266340627299476e-4	2.5681494651445904
4361	MRE11	0.19379677031537984	0.03298843118593662	0.09258790235802576	4.199103864404361	0.01804384386995984	0.02061194531893594	2.5545124528513825
2193	FARSA	0.02035545858374581	0.00348971207377477	0.02586419173810024	4.666291367713812	0.01225915958767223	0.01412310642911251	2.544235810219921
5153	PDE1B	0.17451559010563095	0.03076100402230594	0.11300674375128283	4.92911980073153	0.00994177657584004	0.01151422737098805	2.5041814253752746
5712	NA	0.2108881138960541	0.03762612600035407	0.21472900205921772	9.29899875553692	5.78238940546054e-4	7.239693679262209e-4	2.4866711222955
11852	NA	0.6431597843746107	0.11888210925420234	0.5517664419012482	5.270068678982424	0.00763656155219895	0.00889497222956906	2.4356455821170684
8737	RIPK1	0.10451804051483024	0.01939440341484871	0.26246682227452767	4.771297269111116	0.01126724063348791	0.01301752059409598	2.430039679264961
6258	RXRG	0.2298448404639094	0.04300175076590633	0.2195382030492536	8.98033258714716	6.888953809664903e-4	8.583236402428282e-4	2.418192977269427
6804	STX1A	0.2648351679318534	0.04998056261185526	0.25954621108016224	10.023946633330782	3.939338892048625e-4	4.985407750813815e-4	2.4056556664120023
2278	FIM1	0.02409309292730899	0.0045569912010725204	0.02517235531709862	4.100363857045614	0.01962714025841958	0.02235615166126494	2.4024661200046458
6672	SP100	0.12587902249732083	0.02386010310223269	0.18068261938213728	3.2989523669875993	0.04016665027550518	0.04486308394506008	2.3993656984592957
21487	NA	14.06744825441512	2.7504416563303695	15.431194729935052	26.085876662475037	1.494295508883902e-6	2.2438622165847064e-6	2.3546254513170473
3977	LIFR	0.05978931718293862	0.01214553769370068	0.08301721960760759	3.5810700089724463	0.030998642434696	0.03486067924236165	2.2994613740848067
5836	PYGL	0.2384577490642541	0.04846600986734662	0.18119773692927824	4.1340390226866255	0.0190702720157975	0.02173548361771253	2.2986884485424226
12289	NA	0.7645700483885569	0.15551141599686386	0.48212371848714825	3.4744417220485015	0.0341564185172292	0.03828940487797384	2.297628192900205
2173	FABP7	0.01826656542572592	0.00375014026718811	0.02364922607760238	4.085666496516006	0.01987588444041351	0.02263180819738802	2.284188933348802
5966	REL	0.22099630998598024	0.04648506458124527	0.2332252246499615	11.175059825072012	2.223803587682032e-4	2.8628532692305335e-4	2.249183115805106
5677	NA	0.06956346238176905	0.014756865606748	0.2049139784611434	10.414368156731422	3.228946507151969e-4	4.1080777932418446e-4	2.236943419593679
21488	NA	14.10929068679932	3.0599479911861223	15.590396099067354	26.196154895856957	1.45467724065454e-6	2.192071697015645e-6	2.2050664241941664
2367	FRA1H	0.03198430308117479	0.00698032683022132	0.02955894951700988	4.605592390581414	0.01287716591228215	0.01482489251237595	2.195997555694028
6058	NA	0.0765083099261639	0.01672607262983534	0.2214233147368755	11.148456349943547	2.252303201013206e-4	2.898002448287503e-4	2.193517721458936
21489	NA	14.196798299627874	3.1095401939040026	15.67017499667818	26.97783466840518	1.2056995858101572e-6	1.8331040083048971e-6	2.1907924352507413
2994	GYPB	0.08296507667645815	0.01818547388482637	0.05371544750533608	4.02210521511085	0.02099313034018968	0.02386095460064627	2.189717655471306
2231	FDX1P1	0.02170581166750154	0.00480575081623007	0.02731953438578304	5.212599781919424	0.00797887842211863	0.00928675160039319	2.1752476216594125
8296	NA	0.5018356753406192	0.11119379202574536	0.2213404000585499	5.3919471562345205	0.00696399657768806	0.00812721031088506	2.1741387908070275
8297	NA	0.5018963416460249	0.11121341195255896	0.2213739578888951	5.392463680458032	0.00696129213472418	0.00812448909116889	2.1740586476591344
21628	NA	21.947300744976463	4.901667306809444	22.80173989820904	17.94906370354706	1.5083199731243373e-5	2.1082243584340492e-5	2.1626990445515304
2243	FGA	0.02214549554070318	0.00499749484307068	0.02766046170420776	5.343213852327883	0.00722456812231768	0.00842544192694217	2.147736296819602
5276	SERPINI2	0.26345126957539605	0.05975158167242395	0.0963713017194818	4.560437732099153	0.01335966247147156	0.01536738336845594	2.1404873240864104
2203	FBP1	0.01914655450724804	0.00435909292656996	0.02405934084294643	3.450398743157086	0.03491712644060919	0.03913209805556732	2.1349849329241266
9250	NA	0.21872097217155975	0.04988254584615458	0.2855047791952395	6.296500175153596	0.00362774244251685	0.00431901460974467	2.1324845578496676
2947	GSTM3	0.07966003677260196	0.01827129177388588	0.04607349096468843	3.954523352937268	0.02225895735717189	0.02524442076005359	2.1242775100760993
2252	FGF7	0.02233689985061892	0.00518284318505789	0.02783167208300219	5.386498319346739	0.00699259815646939	0.00815971560477899	2.107613318832378
2255	FGF10	0.02244117477606937	0.00522570976152134	0.02800156219433456	5.432630592409216	0.0067545665191952	0.0078895566389078	2.102449297753095
2245	FGD1	0.02234405699207722	0.00523356890591439	0.02783379401586466	5.394450306956542	0.00695090148998473	0.00811323096916777	2.0940241603390177
3432	NA	0.02270873813865951	0.00534790548579194	0.05356340786456431	5.407059149322094	0.00688535985319209	0.00803845112680668	2.086201667888325
21317	NA	11.53376649464369	2.7463169628294684	13.397314435335971	16.63213623227527	2.371463027605628e-5	3.261135663561386e-5	2.0702936728110712
6145	RPL21P1	0.24822031361258	0.05945821772357718	0.18794144599381715	4.42415408892499	0.01494375114646267	0.01714700659236445	2.0616730623472095
3064	HTT	0.08569767091682493	0.02097290862489691	0.05659586790608532	4.756760910436976	0.01139901033938079	0.01316487557023374	2.0307290401719227
2482	NA	0.04203264647580813	0.01037181283671691	0.03030573994224297	5.5106440395242995	0.00637253638355464	0.00745651747853503	2.018842217313561
2324	FLT4	0.0275377613336461	0.00686997711619029	0.03074479281357588	6.52131682157403	0.0031102757555389	0.00371450726976346	2.0030340826178197
2781	GNAZ	0.06550512363475681	0.01670063701254177	0.04789537473823906	6.126260663505587	0.00408461713175046	0.00484248737881621	1.971704622314789
3053	SERPIND1	0.08448317382284871	0.02181670818415622	0.05689058864794813	3.675554363159332	0.02847148518405373	0.03208487931798941	1.95323059726109
2207	FCER1G	0.01803108341199817	0.00467724224514164	0.02283322444532258	3.559783446500747	0.03160201862938787	0.0355282312584851	1.9467560285530483
6247	RS1	0.09886658061789716	0.02586671421456791	0.20153079080143615	8.584439329063985	8.613004331082625e-4	0.00106660729087808	1.9343861326667735
2282	FKBP1AP1	0.02388198307739186	0.00629137161486358	0.02951024152359176	5.996134879650043	0.00447783435286759	0.00529236125884627	1.9244761519829472
3921	RPSA	0.07427883505321736	0.01959207915552453	0.10326397393088964	10.951718358061072	2.476394931911656e-4	3.1743462966448425e-4	1.922680681272732
2824	GPM6B	0.06917074985008598	0.01829581219453021	0.04941440933486915	4.067170064833145	0.02019396722692842	0.0229813777906454	1.9186486343822051
5139	PDE3A	0.23636083144832812	0.06301631854680434	0.13779813312132197	8.678488595465371	8.162998196223678e-4	0.00101237524992592	1.90719360024024
21627	NA	15.084210048625843	4.027941478036447	9.745054529652158	5.016243627747689	0.00928586407006464	0.01076543907160236	1.9049245176635612
5818	NECTIN1	0.21059926476916385	0.05684368699490273	0.17983104623927038	3.8508036876562146	0.02437155931191865	0.02756150764891651	1.8894283609209532
2436	FRA10F	0.02512521368572076	0.00678567333641586	0.02821004298111591	4.3087447849306795	0.01645150363914323	0.01884234370985568	1.8885719809987
2437	FRA10G	0.02512521368572076	0.00678567333641586	0.02821004298111591	4.3087447849306795	0.01645150363914323	0.01884234370985568	1.8885719809987
5278	PIGAP1	0.26526102660681633	0.07187969154720374	0.10011617624065748	4.5964848543522905	0.01297288394955596	0.01493351096881081	1.883756600592719
13203	NA	0.6307494705228306	0.17149409690153852	0.5371321303526801	3.3939794594715385	0.03677760710134864	0.04115791658721182	1.87890817274003
2394	FRA5B	0.024793786807848	0.00674807749210832	0.02793458790656519	4.210473938220035	0.01787091906529208	0.0204208295174452	1.8774301879969917
2395	FXN	0.024793786807848	0.00674807749210832	0.02793458790656519	4.210473938220035	0.01787091906529208	0.0204208295174452	1.8774301879969917
2481	NA	0.03978652026902154	0.01094767597235353	0.03226886079853561	5.633305074489481	0.00582014276332885	0.0068332682769325	1.8616550865920896
3317	NA	0.10043200684956208	0.02777591595855489	0.06515869793077331	4.499801901529704	0.01403988724616707	0.01613365851761708	1.8543127246801432
8521	GCM1	0.1418270305203054	0.03955196792902021	0.2017385495509011	12.089874041010908	1.4535463928350845e-4	1.8994040173487596e-4	1.8423111353966668
8446	DUSP11	0.2750779891935316	0.07675687329852411	0.3902977300136251	10.055931165331712	3.874910198686159e-4	4.905579152166768e-4	1.8414728552470936
5655	KLK10	0.17177560230016264	0.04796471208309551	0.15221162857330872	4.8222621234043395	0.01081861485735028	0.01250583228737823	1.8404798395143231
5180	NA	0.24097089063926855	0.06745673893500843	0.08992184296679534	5.689681177169557	0.00558453908375474	0.00656195383175774	1.836824398092512
8736	MYOM1	0.06055796361196426	0.01698520836971884	0.20663556903691335	3.664440330816456	0.02875644170887913	0.03239260401053411	1.834037775605433
2283	FKBP1AP2	0.02382609418073678	0.00671648119949098	0.02960068358671654	5.905236932806703	0.00477787964677326	0.0056368998441311	1.826764969075846
2487	FRZB	0.03883854262105039	0.0109514030219102	0.03342268480003169	5.541028465358464	0.00623038800183322	0.00729449637746186	1.8263733557381832
2266	FGG	0.02364738151792094	0.0067021611898462	0.02906557451527394	5.7704593399477995	0.00526548070462436	0.00619573647199107	1.8189821528220185
2943	NA	0.07680300140991489	0.02198396824050573	0.05482880146509694	6.094609732311396	0.00417654198269819	0.00494699188659193	1.8047108665476532
13838	NA	0.2687055783322038	0.07704741677460748	0.6840818808245833	3.622219642156281	0.02986841033237869	0.03362085494348461	1.8022077796684752
2511	NA	0.03243050479315371	0.00930131873139536	0.03252953481454011	5.287161076616333	0.00753796719330918	0.00878200774127235	1.8018443004135165
2362	FRA1C	0.03045564322415764	0.00875851750482489	0.03255740120995323	7.335156935635185	0.00182590084373527	0.00221175886266866	1.7979509741627844
4380	NA	0.18242866774841596	0.05260155919376803	0.0785059052484517	3.2717012873262092	0.04120178426267075	0.04599097215126016	1.7941549905572267
2469	FRA19A	0.02624163085781271	0.00758547917638221	0.02949788164297511	4.717209083845589	0.01176640812209759	0.01356690630771213	1.7905451591398194
2407	FRA6G	0.02552984587779463	0.00739094894056549	0.0286557101219137	4.424791838320402	0.01493586275614562	0.01713885730490174	1.7883533160658471
3319	NA	0.10032705496051632	0.02922531929955105	0.0657141477383047	4.697533659490481	0.01195412387109007	0.01377897347006623	1.779420014551055
2486	NA	0.03936384859473071	0.01151108330609737	0.03288924860515788	5.9494164384571775	0.00462930234252882	0.00546604711108145	1.7738476679016468
2293	NA	0.02437135468023776	0.00712919106112818	0.02977635282070062	6.124488939115686	0.00408970201432009	0.00484808386590699	1.773376154829914
6477	SIAH1	0.11574497516613784	0.03391511579239582	0.2407881218337754	11.046221927397978	2.3657433693189767e-4	3.037867560543377e-4	1.7709492396035396
2262	GPC5	0.02391071112587673	0.00702525162206872	0.02923798833566636	5.849081289154299	0.00497456410191846	0.00586196674726853	1.7670352336261494
2284	FKBP1AP3	0.02445701549129258	0.00720025060558003	0.02974255490045008	6.044141068343737	0.00432799397307099	0.00512026162048055	1.7641293356892378
2374	FRA2B	0.03129874104375099	0.00928366267989667	0.03095132015145331	4.822536380144974	0.01081625570620518	0.01250376826322145	1.7533386188586757
2780	GNAT2	0.06420720836099734	0.01909558082165231	0.04924336970180582	7.361074772756131	0.00179625880066008	0.00217791009486562	1.7494964712855745
2779	GNAT1	0.06401958501704424	0.0190536818267638	0.04922438909339277	7.427442147562664	0.00172280509732823	0.0020911759182949	1.7484435222175745
2822	GPLD1	0.06807412249740025	0.02035853796964976	0.0505984244949956	4.676667856016589	0.01215688734201985	0.01400676464950796	1.7414725212055968
2285	FKBP1AP4	0.02445335431603834	0.0073289296501876	0.02990811039927362	6.080049318762085	0.00421961320015563	0.00499637958447543	1.7383579549560224
2823	GPM6A	0.06779826185469069	0.02035855101357003	0.0506619933947647	4.747068160013709	0.01148783725200015	0.0132632468755019	1.7356134038183475
2825	CMKLR2	0.06797605851926301	0.02044397223410295	0.05067650585901868	4.731846885403492	0.0116289057637546	0.01341403940861925	1.7333511749271908
2368	FRA1I	0.03087021467072254	0.00931812939562527	0.03300729601896066	7.378223124230359	0.00177694564387527	0.00215497291186854	1.728103245860957
2290	FOXG1	0.0245739094503949	0.00743068834452739	0.03001695027902311	6.116031492157552	0.00411407377505451	0.00487564935426841	1.7255596269092504
2291	NA	0.02463067461343377	0.00750340990408549	0.03009390362165467	6.147432964757364	0.00402440150294579	0.00477326994737011	1.7148378640284614
2292	NA	0.02471014100718322	0.00754249829906039	0.03012888375436475	6.151597522300665	0.00401267554916199	0.00476013900175132	1.711988872220651
2480	FRAXD	0.03877109610474631	0.01185302057111433	0.03414016071976818	6.263449691748804	0.00371172554753691	0.00441466091285231	1.7097267663881226
8494	NA	0.42246698878616934	0.1295734523949034	0.36816700157214177	10.46872565618855	3.1420723054433595e-4	4.000586074783003e-4	1.7050684523253956
2295	FOXF2	0.02485820399189093	0.00769498963152545	0.03030371114134064	6.221197952646343	0.00382230642725806	0.00453924917235773	1.6917307775382966
2527	FUT5	0.03524876740091061	0.01092858439706534	0.03528467913426726	4.146332030972475	0.01887142510568601	0.02152685483405805	1.68946627167234
2371	FRA1L	0.03050891260365523	0.00946193685745676	0.03338600087815602	7.645769796806428	0.00150410125337011	0.00183254545172228	1.6890233219788575
2364	FRA1E	0.03048097069584418	0.00947093406674913	0.03313642843689837	7.525153868981551	0.00162076163480122	0.00197071524302944	1.6863302245812326
2512	FTL	0.03257854308507094	0.01013384526378734	0.03703475488087841	6.21716080216222	0.00383306576871442	0.00455128278730899	1.6847403826032377
2296	FOXC1	0.02492122687770859	0.00775557859449843	0.03036724818737663	6.243633831846691	0.00376313099848326	0.00447409286260904	1.6840687736076223
3426	CFI	0.02177628697819194	0.00680977368102899	0.05170631309784546	5.072090003634438	0.00889110432383282	0.01031820608790629	1.677079227602051
2297	FOXD1	0.02498621020294475	0.00781859746009084	0.0304319048624611	6.26661898591973	0.00370357770727901	0.00440617204829859	1.6761503586044606
2298	FOXD4	0.02505124755848101	0.00788198520805216	0.03049523619160712	6.289309128437613	0.00364583097081528	0.00434007587007439	1.668251504671459
3854	KRT6B	0.13475951820419382	0.04250649569237257	0.08643577636538434	3.2575699765723405	0.04175024695613847	0.04657695155562244	1.6646319448547886
2372	FRA1M	0.03099833149809757	0.00978302397715061	0.03340162164499555	7.549868857840772	0.00159604657240987	0.00194174680388228	1.6638381809345502
2387	FRA3D	0.02584142919551579	0.00817129058804059	0.03150323464409196	5.366377190463111	0.00709936998374286	0.00828120538717951	1.6610499991789052
2351	NA	0.02958372057822374	0.00938088771868621	0.03205850649957278	7.0732425572973545	0.00215863576427225	0.00260222866921256	1.657007146134755
3630	INS	0.05171748248477672	0.01650984724905433	0.07249985990504851	3.1942189944983257	0.0443110850150348	0.04939087499323738	1.6473252766865922
2280	FKBP1A	0.02342618432448309	0.0075213968916664	0.02853694242603003	5.198856691180637	0.00806328115344195	0.00938098232715382	1.6390494533778035
5184	PEPD	0.2250819797573283	0.07282897925117508	0.07201977764662547	3.599458386238239	0.03048777366136914	0.03429854869402828	1.6278660280732713
3599	NA	0.11535344439157476	0.03749057936129647	0.07830169979491701	3.830180407320696	0.02481788713513921	0.02805897628021884	1.621461057136218
21547	NA	13.318053503342188	4.388835211283817	15.529465151717709	6.668506214004623	0.00281678289379394	0.0033699056199887	1.6014732340086768
14230	NA	1.0924818820157691	0.36204499846302896	1.147057022911675	13.505910037937742	7.867139508667763e-5	1.0487755268434968e-4	1.593368428225815
2360	FRA1A	0.02993092607135154	0.00993417338095883	0.03240999260117427	7.196745758699533	0.00199387808304884	0.00240961017476337	1.591165085481295
21318	NA	11.106843775141826	3.717304817605902	15.300268271861464	31.91722244145386	4.064133583547045e-7	6.346278509150576e-7	1.5791200066006494
2431	NA	0.02645661766869577	0.00889419993871584	0.03211391734890009	5.575589566791924	0.00607303010689897	0.00711768957856492	1.5726918913939807
2213	FCGR2B	0.01881491924489379	0.00633392004079074	0.02244324934828573	3.26920557273962	0.04129806087297746	0.04609371916287111	1.5707065372025868
2516	NR5A1	0.03961827195845593	0.01344936909416408	0.03842484975009025	8.936365047894162	7.059689418858812e-4	8.790938514892222e-4	1.558627457174622
2426	FRA9B	0.02690750611234629	0.00922792318494677	0.03262067042061609	5.779690542679552	0.0052303476797268	0.00615605793803599	1.5439307829317732
2427	FRA9C	0.02690750611234629	0.00922792318494677	0.03262067042061609	5.779690542679552	0.0052303476797268	0.00615605793803599	1.5439307829317732
2405	FRA6E	0.02630654579327423	0.00904729243979183	0.03200911824719271	5.522992443581452	0.00631432976460672	0.00739079008476492	1.53986381623323
11863	NA	1.0086959920030307	0.34951986100804716	0.5979934687682414	9.560898264128529	5.02232199188141e-4	6.311269793106755e-4	1.529045087928805
2452	FRA12E	0.03251224749716062	0.01127706654930379	0.03874381220903476	8.377509729332735	9.70556163214688e-4	0.00119755214818118	1.5275914546675995
2429	FRA9E	0.0268740128575785	0.00941350859256609	0.03256280297249418	5.765405421877396	0.0052848281909821	0.00621682422617338	1.513407314260359
5588	PRKCQ	0.1577100258939571	0.05567059989229821	0.22751349498405657	13.268784647124694	8.688851704927918e-5	1.15499895308082e-4	1.5022868430987022
5589	PRKCSH	0.1577100258939571	0.05567059989229821	0.22751349498405657	13.268784647124694	8.688851704927918e-5	1.15499895308082e-4	1.5022868430987022
5590	PRKCZ	0.1577100258939571	0.05567059989229821	0.22751349498405657	13.268784647124694	8.688851704927918e-5	1.15499895308082e-4	1.5022868430987022
5591	PRKDC	0.1577100258939571	0.05567059989229821	0.22751349498405657	13.268784647124694	8.688851704927918e-5	1.15499895308082e-4	1.5022868430987022
5592	PRKG1	0.1577100258939571	0.05567059989229821	0.22751349498405657	13.268784647124694	8.688851704927918e-5	1.15499895308082e-4	1.5022868430987022
5593	PRKG2	0.1577100258939571	0.05567059989229821	0.22751349498405657	13.268784647124694	8.688851704927918e-5	1.15499895308082e-4	1.5022868430987022
5594	MAPK1	0.1577100258939571	0.05567059989229821	0.22751349498405657	13.268784647124694	8.688851704927918e-5	1.15499895308082e-4	1.5022868430987022
2388	FRA4A	0.02735920217709821	0.00966022796682865	0.03305273092905691	5.976421567767705	0.00454105471265503	0.00536562695436972	1.501897020338257
13032	NA	0.5908182829140762	0.2095275625803096	0.6115133328674519	3.607283336557867	0.03027324087930436	0.03406774962201	1.495574433459555
5429	POLH	0.06619333362447283	0.0238028022581964	0.15295052438193102	9.73163287319371	4.587901759975237e-4	5.783027088337007e-4	1.4755545003039798
11235	PDCD10	0.5650947114842602	0.20326973779603016	0.5397957494242702	5.207518859106952	0.00800996617022899	0.00932044691709308	1.4750972406423504
2321	FLT1	0.02634245270549966	0.00957664132539266	0.03169732672367869	6.77912264807199	0.00261677021168772	0.00313715964607494	1.459798004417873
2484	NA	0.03955063906907635	0.01440903797459559	0.03641717219234533	7.57876633169712	0.00156768809442799	0.0019082044095391	1.456726989717727
2202	EFEMP1	0.01875720056077726	0.00690953797461355	0.023110888927621	3.510840542302486	0.03303975510736903	0.03707957277520271	1.4407833781429282
3949	LDLR	0.06045769165689096	0.02227907368763622	0.08318658811141552	4.117669270360093	0.01933872352607671	0.02203684444040493	1.4402366462859728
5220	NA	0.24963396474603097	0.09228492370224647	0.14748616137731865	8.493751117988868	9.07370248077394e-4	0.00112211927913686	1.4356473543526178
2336	NA	0.02739433600271223	0.01013975628554004	0.03257808084959094	7.024712455371524	0.00222754831110529	0.00268129904107036	1.4338546585092304
2337	NA	0.02746972978491372	0.01018766517536275	0.03262898014548125	7.04139964894014	0.00220357574035927	0.00265434865248891	1.4310192685993552
