GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
2295	FOXF2	43.9084302610386	25.480324160833064	19.306874800663977	8.659098626538571e-6	0.00560215748560831	47.434539291352365	3.526109030313759
13728	NA	43.820036572518745	44.96099926308697	4.108120401034206	0.00981257963556754	0.08538008554053912	66.87101754934635	23.050980976827603
18365	NA	41.404146825847334	39.42365731125279	5.6652357812168335	0.00259545869984608	0.04345118504516954	60.125730724176464	18.72158389832913
16257	NA	40.50621784507236	125.66321926534896	2.8187117557248627	0.03828489596526785	0.18769050928364997	145.91632818788514	105.4101103428128
5851	NA	39.74007704051827	51.48869288458292	2.7743595179594704	0.04030780080956028	0.1934489601755187	71.35873140484208	31.61865436432381
9284	NPIPA1	39.141502370960694	48.17594226576265	3.0735751102321607	0.02864956769588443	0.15965427332832957	67.746693451243	28.605191080282314
3604	TNFRSF9	36.85235578897596	42.24616009893558	3.5882171534225256	0.01646509678216864	0.11502509554594174	60.672337993423575	23.819982204447612
19699	NA	36.103710780463885	31.543592935295703	7.963167321091753	5.690871591547208e-4	0.02418138149154042	49.595448325527656	13.491737545063772
17769	NA	35.68920309275445	20.70228989938465	18.20859160236501	1.147841250336719e-5	0.00622192003155492	38.54689144576187	2.857688353007427
11666	NA	35.370806988931804	61.94466898032979	3.974762687722021	0.0111622820442388	0.09190095594386435	79.6300724747957	44.25926548586389
9840	TESPA1	34.744794091928576	50.3603516344501	2.386922809044548	0.06398688199693858	0.2538609186546469	67.73274868041439	32.98795458848581
2520	GAST	34.52086001570764	27.98776931586023	5.780215949617262	0.00237927672952492	0.04193213891682947	45.248199323714054	10.727339308006416
6914	TBXA1R	34.45522522885759	49.59423113385742	4.57743786021304	0.00636170280538419	0.06697654145133088	66.82184374828623	32.366618519428634
6989	NA	34.11511058066138	40.47790396510981	4.9326109520745005	0.00467372004223763	0.05840866463977264	57.5354592554405	23.420348674779124
13734	NA	33.78734305503096	88.44337249526056	1.5660085812416715	0.1796750469785913	0.4319264943308914	105.33704402277606	71.5497009677451
4581	MTX1P1	33.253436172583385	22.709135759035373	14.471786039987618	3.4516594775864214e-5	0.00896687896646385	39.335853845327065	6.082417672743681
5472	NA	33.06912536235126	22.20513619257012	10.845910113388191	1.355360286546858e-4	0.01341819124906414	38.739698873745745	5.670573511394485
6329	SCN4A	32.89436164555193	19.84303102060072	9.83105912119776	2.1480105095040932e-4	0.01678244501421113	36.29021184337669	3.395850197824754
6561	SLC13A1	32.40326039283255	39.87459560100413	3.481199938429942	0.01841107640057898	0.12259380753320454	56.07622579742042	23.67296540458787
8877	SPHK1	32.192812925312495	32.57719967846713	4.653686352013006	0.00594606114867547	0.06546743614246434	48.67360614112338	16.48079321581088
3092	HIP1	32.15719525751243	23.97775964388802	15.72457499933794	2.320604984862214e-5	0.00809990637750707	40.05635727264424	7.899162015131814
11688	NA	31.499194759714108	48.55979039061236	4.273280860273469	0.0083950177169036	0.07772918723886664	64.30938777046943	32.81019301075532
5080	PAX6	30.66036104663644	43.00914929592883	2.2045238565996437	0.08009472578609102	0.28784271971927167	58.33932981924706	27.678968772610624
1641	DCX	30.636567450012933	159.05654592606814	1.828508273631924	0.12857522151584963	0.3702375653584896	174.37482965107463	143.7382622010617
2249	FGF4	30.570852567688473	22.339711552831336	9.79959555126793	2.1804003833365127e-4	0.01678244501421113	37.62513783667558	7.054285268987106
6770	STAR	30.26656282237071	26.093211831350995	14.485626341591717	3.4359407987916645e-5	0.00896687896646385	41.22649324253636	10.959930420165648
1938	EEF2	30.089099666350872	31.461067762035785	4.752826533958498	0.00545216659308351	0.06277190194654594	46.50561759521122	16.416517928860348
3620	IDO1	29.88610290046252	24.05837173256693	6.884002939177629	0.0011004166623935	0.03103936467587292	39.001423182798185	9.115320282335666
3710	ITPR3	29.732488940080884	23.362692680967655	6.937348476069647	0.00106298565885206	0.03041261108978182	38.228937151008104	8.496448210927218
9637	FEZ2	29.614764689567668	45.24264198820057	2.0827135949267306	0.09324473381211194	0.31258562144816054	60.0500243329844	30.43525964341673
12970	NA	29.30790535674168	20.530623842845028	7.863403180136413	6.02826671895476e-4	0.02494171158914708	35.184576521215874	5.876671164474193
15901	NA	29.268614786535743	43.308595016776	5.3861261543890295	0.00322424210417133	0.04822177452741263	57.94290241004387	28.67428762350813
15685	NA	28.88028041011558	40.38309877248751	3.469961999153264	0.01863027751108808	0.12347945993469354	54.8232389775453	25.94295856742972
4665	NAB2	28.77777345298846	35.45761991893766	4.570318962992256	0.00640221307854835	0.06719141051981468	49.846506645431894	21.068733192443435
7684	NA	28.77146552296669	25.47488844936916	7.5086225548942656	7.437916119580725e-4	0.02687835057555153	39.860621210852514	11.089155687885826
9289	ADGRG1	28.592639087742832	26.29788622638179	6.480124472332113	0.00144086536246932	0.03444337986851581	40.59420577025321	12.00156668251038
5344	NA	28.523708849554964	71.98616729434927	6.727675933011661	0.00121947300805285	0.03216774835810547	86.24802171912675	57.72431286957179
1340	COX6B1	28.504879725132163	19.70655968161214	12.129965015132472	7.992289893498053e-5	0.01182163674622083	33.958999544178226	5.4541198190460625
13222	NA	28.42282733641703	20.536241186210894	9.746436505370106	2.2364627128579123e-4	0.0169262249694635	34.747654854419416	6.324827518002385
769	NA	28.370766420017773	29.724379331584107	4.398100072551276	0.00748039189295715	0.07323652860858501	43.909762541593	15.538996121575224
15639	NA	28.123943387125394	43.25311083445385	2.85750999826512	0.03660785652185024	0.18304840947450224	57.31508252801656	29.191139140891167
6025	NA	27.788211345693217	18.895783375299207	12.47357246191462	7.001232842800757e-5	0.01182163674622083	32.78988904814582	5.0016777024526
6790	AURKA	27.56550277678111	16.8087629322617	19.942710742288423	7.4076594244187185e-6	0.00530942720063202	30.59151432065226	3.02601154387115
13237	NA	27.01246480226242	18.409061557325565	8.848630073794732	3.504032828548145e-4	0.01937385444953157	31.915293958456783	4.902829156194363
965	CD58	25.96153484826467	20.45364419520576	10.385436506322169	1.661677077750209e-4	0.01481182020949252	33.4344116193381	7.472876771073432
12613	NA	25.842036389074416	45.52071781434575	2.05622442279144	0.09639713659401744	0.3181572939051968	58.44173600888297	32.599699619808554
5265	SERPINA1	25.786957635516405	32.750763172518226	3.041465513828075	0.02969856279016497	0.1630534835257456	45.644241990276434	19.85728435476003
10275	NA	25.556402596477852	23.23560968228916	5.561916336345209	0.0028097318648148	0.04508158582458059	36.01381098052809	10.457408384050238
17816	NA	25.49084916841089	28.81176474097153	5.433190069691124	0.00310658550903109	0.04740671431859041	41.55718932517698	16.06634015676609
10227	MFSD10	25.490029452719305	44.608734249325806	2.440038436318618	0.05998385125859246	0.24432090187699643	57.35374897568548	31.86371952296617
10603	SH2B2	25.10986754690802	16.09902761394454	12.91379814413364	5.938367139486637e-5	0.0109390701600131	28.653961387398553	3.5440938404905333
8355	H3C8	25.03112744238241	20.56000109190352	6.475624423351183	0.0014453116146939	0.03445988240655735	33.07556481309473	8.04443737071232
15613	NA	24.84665077302082	20.00994987800834	6.574121404507102	0.00135159694478345	0.03359061750257372	32.433275264518755	7.586624491497934
6077	SNORD13P2	24.776769418416663	16.794865199340787	8.632647354002806	3.9277637005569985e-4	0.02013658738721854	29.18324990854912	4.406480490132457
2313	FLI1	24.623973834248076	39.9123370036914	7.001217515927836	0.00102014181603825	0.03007275632179804	52.22432392081545	27.600350086567374
2597	GAPDH	24.515336933202647	25.408128841118764	4.325622331770418	0.00799647956162051	0.07540074945362532	37.66579730772009	13.150460374517442
713	C1QB	24.31041542651186	38.85862578960422	3.7977196396475263	0.01329958317519331	0.10169136109861876	51.013833502860166	26.703418076348303
492	ATP2B3	24.136512891801857	107.03776783817392	0.7128135599387184	0.5086500932541815	0.6580754915692082	119.10602428407488	94.96951139227303
11360	NA	24.01378107987552	59.94235067720478	3.211977873207994	0.02458219811609173	0.1455626115784871	71.94924121714254	47.93546013726702
192	AIC	23.573965726657477	23.33290207706006	5.143771421024821	0.00391999342513746	0.05351081247807825	35.1198849403888	11.545919213731322
13003	NA	23.4077707830076	36.639465957421386	2.7525707432701325	0.04134496382673121	0.19612454931620651	48.3433513489252	24.935580565917604
8348	H2BC17	23.328264968086295	25.671473373809693	8.113345741543611	5.224438118450103e-4	0.02303251546675636	37.33560585785285	14.007340889766557
10326	SIRPB1	23.263261053328456	28.962861460870418	5.546653293888161	0.00284312521683537	0.04543563294729103	40.594491987534646	17.33123093420619
7095	SEC62	23.114340891093807	15.72599470892277	36.21059505729413	4.129539179369855e-7	0.003758460999139	27.28316515446968	4.168824263375871
2283	FKBP1AP2	22.98143152189293	21.37128860679505	9.333659189832083	2.73587436476797e-4	0.01810914067979749	32.86200436774152	9.880572845848588
13894	NA	22.91359865150187	21.72929369253998	4.356940941116032	0.00776854476523458	0.0746156620935335	33.18609301829092	10.272494366789047
9991	PTBP3	22.6786200103903	30.88294276777748	3.883389305797694	0.01221137255761908	0.09619453574847148	42.22225277297263	19.54363276258233
9797	TATDN2	22.553411131958548	16.744808935790555	7.80165615513811	6.249048097223592e-4	0.02531937548240734	28.021514501769833	5.468103369811286
4180	NA	22.473192036760732	16.83988775627687	12.899345191527852	5.970045691542763e-5	0.0109390701600131	28.07648377465724	5.603291737896506
6492	SIM1	22.40217470728134	17.314314398663136	12.724314907669765	6.37025965813926e-5	0.01110973284379487	28.51540175230381	6.113227045022467
9791	PTDSS1	22.25715604414477	38.7578660825891	3.995895711570788	0.01093471566753736	0.09052123555817788	49.88644410466149	27.62928806051672
7519	NA	22.145966783615226	19.783682771648884	6.7584052393966365	0.00119490691281391	0.03212473598310437	30.8566661634565	8.710699379841273
10231	RCAN2	22.125954928010124	16.490970914321	8.352736737945467	4.571677174743586e-4	0.02177899226048868	27.553948378326066	5.427993450315936
4456	NA	21.908446683879163	22.79727927240299	3.678581599450152	0.01500397388829284	0.10930227490784608	33.75150261434258	11.843055930463414
814	CAMK4	21.835217348324893	23.590445465179524	8.333798199422572	4.61962931115442e-4	0.0217903564315663	34.50805413934197	12.67283679101708
1973	EIF4A1	21.75343907638769	40.34660916192577	4.418552315674452	0.00734184584000329	0.07267920047734752	51.223328700119616	29.469889623731927
19378	NA	21.741226129840953	14.49806714585216	10.412787199695275	1.6413064419462542e-4	0.01476145381151303	25.36868021077264	3.62745408093169
10662	NA	21.71747430566039	16.630327085242843	7.638358337986663	6.881023631611594e-4	0.02620491855139391	27.48906423807304	5.771589932412649
9777	TM9SF4	21.4087968109433	17.531324064169148	6.925587400419296	0.00107110639957149	0.03051436072415611	28.2357224696408	6.826925658697501
16699	NA	21.1435933495795	13.200002173626643	11.767896264975004	9.224601129783086e-5	0.01220928863666953	23.771798848416395	2.6282054988368935
5802	PTPRS	20.777102321995276	33.20093558061649	2.6224175321978453	0.0481923052506308	0.2151702747343391	43.58948674161413	22.812384419618848
4808	NHLH2	20.73826134629828	21.017670481930264	9.236792171981149	2.8717635279032e-4	0.01846028503706024	31.386801155079407	10.648539808781129
13024	NA	20.435158649222	13.176982655829264	13.419150604457778	4.947512473489926e-5	0.01078520630011092	23.394561980440265	2.959403331218264
11136	SLC7A9	20.42985619084281	19.29630407977191	14.152010347901896	3.840097123182393e-5	0.00927806110991388	29.511232175193317	9.081375984350508
11447	NA	20.40523061887237	15.302660579796669	8.431143999902186	4.379365159054883e-4	0.02116446930843488	25.505275889232855	5.100045270360485
2048	EPHB2	20.04649796131167	19.74055262470273	4.485734495074071	0.00690733462118814	0.07021464934746548	29.76380160535857	9.7173036440469
7743	ZNF189	19.901792650586035	14.733774060668123	11.249729478761552	1.1410019656003493e-4	0.01292877707462181	24.684670385961148	4.782877735375113
5826	ABCD4	19.83893909261043	41.55622848894061	1.627077557812092	0.16621187029155535	0.4190967365037533	51.47569803524583	31.636758942635396
3223	HOXC6	19.560737357427307	12.0795080689865	14.379201524341038	3.559060533897359e-5	0.00903550861618296	21.859876747700152	2.2991393902728468
16311	NA	19.55275752749552	14.985354454806531	10.829860386746269	1.364833972282153e-4	0.01341819124906414	24.761733218554298	5.208975691058775
9304	SNORD22	19.30826475386545	18.59027840215713	5.721848942998367	0.00248624256431251	0.04243751563391641	28.244410779089858	8.936146025224405
14054	NA	19.030094270301113	30.77906221630712	1.9745046900145	0.10685007699289908	0.3360257021587327	40.294109351457685	21.264015081156572
4100	MAGEA1	18.93180012425387	21.470250815991292	3.2608096888321376	0.0233064734709428	0.1412189220342081	30.93615087811823	12.004350753864363
12701	NA	18.790587677912814	24.61683606471655	6.112651197524191	0.00186416382912706	0.03791852916528635	34.012129903672964	15.221542225760144
3717	JAK2	18.57866294818367	41.878385124680875	1.4736731663431069	0.2020901736281292	0.4516514956859549	51.16771659877272	32.58905365058905
13879	NA	18.372083130022048	16.757006896958753	4.849662416936282	0.00501548117505765	0.06055014632814002	25.943048461969784	7.570965331947736
6120	RPE	18.368354023493083	16.489632985030763	8.89448172619475	3.4212394054866256e-4	0.01937385444953157	25.67380999677731	7.305455973284227
15160	NA	18.32145405498104	27.26957124099464	3.101495095416604	0.02777131754114212	0.15641155422778613	36.43029826848517	18.108844213504128
3252	NA	18.121893637744073	19.573389576700823	4.685057325288123	0.00578432424489695	0.06477409662515536	28.634336395572863	10.512442757828788
5980	REV3L	18.049070867284925	20.08203700141024	6.141003639573641	0.00182667736962325	0.03785110019931437	29.106572435052705	11.057501567767778
19192	NA	17.939621632354577	17.004873040867185	6.387435664811152	0.00153581911862624	0.03525132121389333	25.97468385704448	8.035062224689906
6744	ITPRID2	17.91636389052897	20.03671646628428	4.03781471211343	0.01049901298228168	0.08882302733690811	28.994898411548768	11.078534521019796
18500	NA	17.81397459231469	18.2545805904001	4.752992534043431	0.00545138081370641	0.06277190194654594	27.16156788655744	9.347593294242753
14848	NA	17.7244873311289	11.86340485870585	14.458980827803977	3.4662795820273065e-5	0.00896687896646385	20.7256485242703	3.001161193141402
1752	NA	17.23072365974134	12.670082574046946	8.565184854919872	4.072479763167635e-4	0.02031782441047017	21.28544440391762	4.0547207441762785
1809	DPYSL3	17.026297619157784	10.54281861040686	15.411822914382762	2.5548817416253276e-5	0.00845683206310516	19.055967419985755	2.0296698008279717
19190	NA	17.014971746639475	31.18934268673286	2.828465047509393	0.03785538782864085	0.18656193638358787	39.69682856005261	22.681856813413138
452	NA	16.995565945550933	26.27448569869285	2.6671774819313128	0.04570518205680901	0.2085220953892997	34.77226867146832	17.776702725917385
7450	VWF	16.825362313080582	28.51088089109735	4.457926773539064	0.00708344701550151	0.07117734567779065	36.923562047637645	20.098199734557063
4887	NPY2R	16.821739020607037	12.755030296188393	7.620752184161215	6.953610886784832e-4	0.0262288096493637	21.16589980649191	4.344160785884875
1860	NA	16.794066324581486	16.569686096564194	4.464813544309457	0.00703934868595692	0.07103188195442856	24.96671925885494	8.172652934273454
2710	GK	16.780732555060684	14.577406838249608	4.62436378131203	0.0061020346177514196	0.06593879649440876	22.967773115779952	6.187040560719268
15221	NA	16.67997999974216	17.99730425257067	6.971447851640293	0.00103985109566795	0.03015597703053859	26.337294252441755	9.657314252699596
5310	PKD1	16.623642764954923	15.33746419804094	5.731701332217082	0.00246779446885651	0.04243751563391641	23.64928558051841	7.025642815563481
10452	TOMM40	16.35141752300908	14.542013402962173	4.681105393656966	0.00580441320621836	0.06478173902727943	22.71772216446671	6.3663046414576305
5504	PPP1R2	16.335904403295658	20.56847671755291	4.025530693128741	0.01062457630618262	0.08934444544939145	28.73642891920074	12.400524515905085
5550	PREP	16.041572959463124	12.047867408175556	9.879928246045097	2.0988366642642968e-4	0.01670407465812886	20.068653887907125	4.0270809284440015
10160	FARP1	15.919793292082634	19.916233401924934	3.330312403155667	0.0216182769487413	0.13549255077623615	27.876130047966253	11.95633675588362
16484	NA	15.896803694934096	15.44273227103649	5.7430663760332905	0.0024467143598957	0.04226372861807519	23.391134118503537	7.4943304235694415
3912	LAMB1	15.781104217705565	16.549156830423097	4.6029949757464825	0.00621871477140428	0.06613118324515913	24.439708939275885	8.65860472157032
5370	PMCHL2	15.686149776090842	12.031198665063938	6.665947064177987	0.00127065748547443	0.03267218785727606	19.87427355310936	4.188123777018516
75	ACTG1P3	15.666553960269816	19.22958159655667	10.783442347088489	1.3926831320099754e-4	0.01358358479020662	27.062858576691585	11.396304616421766
8117	NA	15.58852543676431	13.430666934031484	7.407814486178709	7.907952530435676e-4	0.02750407317599422	21.22492965241365	5.636404215649335
7890	NA	15.561811965011856	87.16596695755055	0.8271497253371182	0.4467767165260005	0.6091470990241649	94.9468729400565	79.38506097504464
3035	HARS1	15.542855955688612	23.051202977887872	2.2893085678549365	0.0721209214996611	0.2708738431264303	30.822630955732187	15.279775000043577
1649	DDIT3	15.465729302710455	10.42591827241955	10.62419408469826	1.4935440724093366e-4	0.01405765497788912	18.15878292377478	2.6930536210643243
5047	PAEP	15.31271894902306	14.17955816016496	4.946944556626023	0.00461746783700501	0.05808150149752324	21.83591763467649	6.52319868565343
12471	NA	15.286659821166296	16.1615593099913	3.8018639330426303	0.0132444343901476	0.10147388090766266	23.804889220574456	8.51822939940816
1720	DHFRP3	15.284563177658075	15.886414980500032	4.210227710922889	0.00890616133576579	0.08069943623646832	23.528696569329075	8.244133391670998
4238	MFAP3	15.149090177790216	28.495642917265105	5.285217546304965	0.00349466183046391	0.05045765087483787	36.07018800616022	20.921097828370005
8256	NA	15.123263114112916	23.93055088281255	2.4332795027814544	0.06047773684160094	0.2456839153524709	31.492182439869012	16.368919325756096
15701	NA	15.092314666734456	16.985118047459913	8.300411956539909	4.705632934162343e-4	0.02199910818824241	24.531275380827143	9.438960714092689
325	APCS	15.060941350690992	32.22317833497183	2.1265928984925986	0.08826069086757739	0.3042551419800846	39.753649010317325	24.692707659626333
3841	KPNA5	15.000105492545543	17.31859164929475	3.2048337953574366	0.02477539559556845	0.1462074172053583	24.818644395567524	9.81853890302198
13134	NA	14.815200099499965	10.154525485250527	30.337751082655004	9.743343045558775e-7	0.003758460999139	17.56212553500051	2.746925435500546
3327	HSP90AB3P	14.737255758450871	22.521352239557064	2.4552328020060243	0.05888956893669941	0.2414327871206957	29.889980118782503	15.152724360331632
9823	ARMCX2	14.59305568082071	10.944444336353046	8.96561769460474	3.297367741863589e-4	0.01937385444953157	18.240972176763403	3.647916495942694
11579	NA	14.561268020446771	17.31506007812574	5.865669218006936	0.00223231172237716	0.04102530285428422	24.595694088349124	10.034426067902352
10325	RRAGB	14.50297880478697	44.34176835171463	0.9183613256909302	0.4016305924390964	0.5746667020017492	51.59325775410812	37.09027894932115
3048	HBG2	14.498708886609656	44.466125540635765	1.1028608543691674	0.32158673148337125	0.5175180307845829	51.71547998394061	37.21677109733095
3381	IBSP	14.476606986574254	9.015556878808704	17.024087315004635	1.5857963893505883e-5	0.00739723476195214	16.253860372095833	1.7772533855215793
1586	CYP17A1	14.451995368057403	15.260787933630857	21.170773966409403	5.553155507769153e-6	0.00530942720063202	22.48678561765956	8.034790249602157
7051	TGM1	14.423652545179747	13.329623498659045	6.830282377110206	0.00113970382218927	0.03145590237662351	20.54144977124892	6.1177972260691735
6504	SLAMF1	14.382956518150229	11.344336367691843	5.977607520446102	0.00205570712194804	0.03956742997868521	18.53581462676696	4.152858108616734
18840	NA	14.324283090381002	13.80952678172415	5.431771130378426	0.00311005804253077	0.04740671431859041	20.97166832691465	6.6473852365336485
7578	NA	14.116322997595123	28.723684820411677	1.819904221827981	0.12999006622346002	0.3722214015818736	35.78184631920924	21.665523321614113
12076	NA	14.090935634481529	16.387707687476013	13.111969162827542	5.523713210150462e-5	0.0109390701600131	23.433175504716782	9.342239870235254
2932	GSK3B	14.057321429916062	22.192739365342003	2.371306543170866	0.06521840144015258	0.2563237819485989	29.221400080300032	15.16407865038397
13818	NA	14.048222566455149	12.617837552545147	5.661766329128617	0.00260233402538318	0.04349367601090425	19.641948835772727	5.593726269317578
7167	TPI1	13.968822122698777	15.068927432208566	4.798058676493365	0.00524287299937124	0.06167217646650418	22.053338493557956	8.084516370859179
19444	NA	13.908254122356729	13.385289911337074	4.889817039369961	0.00484650683135165	0.05955976777548327	20.339416972515437	6.431162850158711
6171	RPL41	13.799229065373588	11.254933521256277	9.349873210052053	2.7138867211456887e-4	0.01810914067979749	18.15454805394307	4.355318988569485
10170	DHRS9	13.73115443455582	14.645979607346616	3.46892890879863	0.01865057765199512	0.1235323597716031	21.511556824624527	7.780402390068707
959	CD40LG	13.615750748211749	22.66878458382908	3.3044258241257922	0.02223026022650497	0.13792596950923874	29.47665995793496	15.86090920972321
2116	ETV2	13.405263607414955	17.486445167779397	4.329301844235587	0.00796930077588596	0.07528605575184591	24.189076971486877	10.78381336407192
12209	NA	13.368233897619517	8.054718004146567	24.453621717985666	2.7677043650518925e-6	0.00451460844204508	14.738834952956326	1.3706010553368089
8607	RUVBL1	13.343547573786724	8.949307224452605	12.140541917104285	7.959366452132789e-5	0.01182163674622083	15.621081011345968	2.2775334375592444
9204	ZMYM6	13.312022843872285	10.674546813443332	6.429660798912343	0.00149167019927934	0.03501216337967473	17.330558235379478	4.018535391507194
15661	NA	13.308114636731297	13.829969403790583	4.1847549453265405	0.00912284639117364	0.0816820567952583	20.484026722156234	7.175912085424937
496	ATP4B	13.263319197291237	24.401786074424404	6.486851071151907	0.00143424938192338	0.03440826029169303	31.033445673070023	17.77012647577879
2007	NA	13.107598476037174	13.401815562143293	5.353658994074887	0.00330847056889898	0.04900772242847754	19.95561480016188	6.848016324124705
7092	TLL1	13.017595715581493	8.029610716424996	7.263511980257084	8.643847466870609e-4	0.02847328811248474	14.538408574215744	1.5208128586342502
14613	NA	12.992089149853363	11.178072424078058	12.150057249591828	7.929886367440275e-5	0.01182163674622083	17.67411699900474	4.682027849151378
438	ASMT	12.973887987626046	16.55270984677271	2.943819071750069	0.03316389307077502	0.17377071979782083	23.03965384058574	10.065765852959691
8857	FCGBP	12.789625249485171	12.855336224297725	4.032375266676864	0.01055440016421709	0.08901558019072245	19.250148849040315	6.460523599555142
10169	SERF2	12.75417475889015	10.717611638207542	5.240263419209899	0.00362367361241367	0.0513251398097236	17.09469901765262	4.3405242587624695
6469	SHH	12.669545954278448	19.482157266466192	2.4989779048048453	0.05585908433752157	0.23468718210123748	25.816930243605416	13.147384289326968
5043	PABX	12.559037048241278	11.253861213368396	8.972319315198275	3.285976465655808e-4	0.01937385444953157	17.533379737489035	4.974342689247758
11713	NA	12.539617148154464	36.212288656144366	2.4227264893542717	0.0612577513845698	0.24774863112904455	42.482097230221605	29.942480082067146
53	ACP2	12.535292545401148	9.92806816564471	6.382782539316026	0.00154077837014925	0.03528131493468691	16.195714438345284	3.660421892944135
8946	NA	12.530441257219197	19.93813686236398	3.3974191892378793	0.02011913312850155	0.12999656379678712	26.20335749097358	13.672916233754384
11197	WIF1	12.383102075530594	21.725379972902925	3.7176242971506985	0.01441916016971138	0.10683068945834188	27.91693101066823	15.533828935137636
1662	DDX10	12.355034400037232	13.016034423848348	8.944177506062905	3.334129637405681e-4	0.01937385444953157	19.193551623866966	6.838517223829733
11018	TMED1	12.304898266744916	14.115864071077608	4.038909659271033	0.01048790440005518	0.08882302733690811	20.26831320445007	7.963414937705154
6933	NA	12.227045592360142	9.664284990736975	7.567027887138663	7.180812702929568e-4	0.02647396683271239	15.777807786917045	3.5507621945569032
2081	ERN1	12.176699460358154	11.93374922521732	5.989935023550776	0.00203728617958889	0.03947784132447721	18.0220989553964	5.845399495038245
19635	NA	12.145088511795574	8.623554798904669	9.24713011692173	2.8568822865568735e-4	0.01845617054487372	14.696099054802454	2.55101054300688
664	BNIP3	12.046940059953382	14.476846054263248	16.49903972316455	1.8430250286546847e-5	0.00748211951171828	20.500316084239937	8.453376024286555
7679	NA	11.910849024957784	12.25267883210008	6.066693249327303	0.00192688003736479	0.03850375572754028	18.208103344578973	6.29725431962119
