GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
581	NA	-0.6655149895110661	1.610570915592459	-2.923513061367363	0.007193099614399953	0.0315760242926946	1.508183994129218	2.1736989836402842
8318	NA	-0.6662786173950503	0.5190229710952664	-3.6582898730246307	0.0011668735174484703	0.007384511501838126	0.4165185684191047	1.082797185814155
9924	NA	-0.6756631557943389	0.22002991552597487	-6.561242077088103	6.686285538284776e-7	1.6397185657424292e-5	0.11608173771146119	0.7917448935058001
10681	NA	-0.7264671913997351	1.6354714861925435	-2.795706187322931	0.009739779559846302	0.04035248858237332	1.523707302900276	2.250174494300011
10921	NA	-0.7363695273217301	1.3400623572964223	-3.5102898451826494	0.0016973689127821163	0.009943023883411974	1.226774737708463	1.9631442650301931
4331	NA	-0.7573037569486775	0.49407387840139116	-5.092018252912852	2.8335330471827064e-5	3.4890674839677046e-4	0.3775656081015947	1.1348693650502721
8050	NA	-0.7837264176468297	2.69278331141025	-3.46567275378544	0.0018990773484009625	0.010896964573896118	2.5722100163876602	3.35593643403449
10049	NA	-0.7999215970559304	1.36488047664161	-4.856490675793482	5.2331428837055246e-5	5.775013108318249e-4	1.241815615556082	2.0417372126120124
5873	NA	-0.830074953948098	2.0442359944237336	-3.9160032386793495	6.033656231934837e-4	0.004256341074450621	1.916532155354795	2.746607109302893
11031	NA	-0.8395968917002032	2.2979052745823605	-3.687432955126771	0.0010834559378736816	0.006927690501875377	2.168736522013098	3.0083334137133013
5829	NA	-0.875457132762997	1.4635529733755273	-3.082983854647198	0.004896538446384102	0.023130814381528562	1.3288672606427583	2.2043243934057553
466	NA	-0.8856179880602355	0.773242255445218	-2.844336787393516	0.008683817924674122	0.03667297604306023	0.6369933342051819	1.5226113222654174
10007	NA	-0.8938724949175336	4.543473522449128	-6.173494519379421	1.7640550420991795e-6	3.681509100294729e-5	4.405954677077201	5.2998271719947345
1022	NA	-0.9114629227732802	4.485416356813484	-2.7833999151778888	0.010025616436765427	0.041373563934145256	4.345191291771441	5.256654214544721
10782	NA	-0.9139896863341259	0.07458572177074406	-10.222648643282309	1.7803344014242122e-10	1.824920846301985e-8	-0.06602807612681376	0.8479616102073122
2353	NA	-1.0159018053004902	0.3456610619418383	-8.364602141003683	9.323257436352175e-9	4.7548980621867e-7	0.1893684765109936	1.2052702818114838
3978	NA	-1.0229495502094483	0.9642305897939061	-6.160499458232821	1.8228500479346965e-6	3.73700249739314e-5	0.8068537359155293	1.8298032861249776
47	NA	-1.0510987392331863	0.4894038323666744	-7.320233658397947	1.0526219790129881e-7	3.5396875210809413e-6	0.3276963340231072	1.3787950732562935
672	NA	-1.0826309368416476	0.7532002039193996	-6.660398132655139	5.231119397603121e-7	1.3346778541635649e-5	0.5866415982514537	1.6692725350931013
6915	NA	-1.11370182628372	2.327305221256452	-5.055543688516145	3.115602309060332e-5	3.765293822814108e-4	2.1559664787512642	3.269668305034984
6509	NA	-1.1339462977237755	-0.008959527252691647	-19.04736978881379	1.5761071638682135e-16	9.693473822832635e-14	-0.18341280382558017	0.9505334938981953
9709	NA	-1.1774346782113738	0.40753564631624933	-9.294280380213356	1.2165670027830826e-9	8.56397211507332e-8	0.2263918496683456	1.4038265278797195
4312	NA	-1.1897002164914505	0.24036203956584037	-18.98690059853886	1.699639827945923e-16	1.0185200620236965e-13	0.057331237028694124	1.2470314535201446
6251	NA	-1.25271979563009	0.7052279586499879	-10.453244039390558	1.1231838354283561e-10	1.2323910524786905e-8	0.5125018362453586	1.7652216318754486
5054	NA	-1.3189733524132654	2.30099778207559	-4.017751838796161	4.641338811463357e-4	0.0034229324507008556	2.098078804781241	3.4170521571945063
8440	NA	-1.3202034773314015	1.6063750899995997	-9.460338882686257	8.557306569901602e-10	6.414011867922625e-8	1.4032668627178453	2.723470340049247
3033	NA	-1.325026319439694	1.2650011827474563	-4.138342783438461	3.3972527885482e-4	0.0026377805621647836	1.061150979756734	2.386177299196428
5836	NA	-1.426068342502504	2.6969799573313162	-5.083990634589018	2.8933244189242217e-5	3.55146454803981e-4	2.477584827715547	3.903653170218051
9926	NA	-1.50291114873822	4.722946288820662	-3.4018372662613023	0.0022286994020849476	0.012378073604117707	4.491729189014782	5.994640337753002
8720	NA	-1.5655660804791118	5.737187097717669	-3.3040013674192448	0.0028440499374671998	0.014993974980497614	5.496330777643959	7.061896858123071
102	NA	-1.5970964091782394	2.433322943734421	-4.421340780927474	1.627975338366832e-4	0.0014577552349797406	2.187615803860846	3.7847122130390853
5092	NA	-1.6345557279073253	2.921525567802875	-5.538410337748401	8.916237086763042e-6	1.3610801891230506e-4	2.670055455817133	4.304611183724458
1845	NA	-1.6357098541881885	0.9441796644751903	-7.82266005930724	3.221574817866394e-8	1.3232236391626625e-6	0.6925319946000842	2.328241848788273
868	NA	-1.663140760236141	6.3318431668249	-6.369310555448555	1.0786106244146204e-6	2.4969380087751608e-5	6.075975357557799	7.73911611779394
6850	NA	-1.6727103896406423	1.6651377765187179	-12.04723324920457	5.5174174650972064e-12	9.276803135020635e-10	1.4077977165740037	3.080508106214646
7852	NA	-1.7063723006494222	1.2568561727793235	-6.487386972141078	8.03324546900199e-7	1.933521934665762e-5	0.9943373572947971	2.7007096579442194
8396	NA	-1.756401807706915	1.1892793448348984	-4.317684186569171	2.1323128144149406e-4	0.0018009255839706033	0.9190636821107576	2.6754654898176726
9267	NA	-1.7766380957577326	1.2840915157509494	-5.153933816588733	2.4122293080322866e-5	3.055840050464993e-4	1.0107625779420677	2.7874006736998003
5699	NA	-1.8188564597085235	3.09975912241488	-4.623208888232685	9.617317910477046e-5	9.487814980403505e-4	2.8199350516904915	4.638791511399015
481	NA	-1.9351443485492676	1.3356994118893806	-8.660322053289777	4.817963687272917e-9	2.7002549001260273e-7	1.037984896727955	2.9731292452772227
7994	NA	-1.9729453807769586	0.1517613882780326	-12.224425395832919	4.016438882668195e-12	7.057758881717172e-10	-0.15176867030303792	1.8211767104739207
23368	NA	-1.9981012304500823	7.245733995489113	-4.993071057313447	3.6658710760892396e-5	4.3290477608553163e-4	6.938333806189103	8.936435036639185
8900	NA	-2.1705038144399116	0.8232377774616351	-7.145290072518252	1.6018476951426931e-7	5.004917444275385e-6	0.4893141137016485	2.65981792814156
3162	NA	-2.3862486673279557	3.520155044053918	-6.936514031478549	2.657081442217095e-7	7.752640497634923e-6	3.1530398644650006	5.539288531792956
2534	NA	-2.418447184552681	1.839431016804347	-12.61697092880399	2.011112384219124e-12	3.949723321981945e-10	1.4673622191808575	3.8858094037335387
9686	NA	-2.4675492941083403	1.5127813892336495	-6.473671036786082	8.312327194970875e-7	1.990444660590823e-5	1.1331584209092895	3.60070771501763
6659	NA	-2.5882486914802447	3.5814864770891024	-7.9406879738537475	2.4510474785524903e-8	1.0453180770301141e-6	3.183294370707525	5.77154306218777
7358	NA	-2.7788879565604363	6.0206552654322065	-2.88697271653272	0.007848071460184925	0.033822105494372465	5.593134041345983	8.372021997906419
3775	NA	-2.7855887631271865	1.4248653409044936	-9.988394145336969	2.861830079717665e-10	2.7637946608711382e-8	0.9963132235003108	3.7819019866274974
4482	NA	-2.9069813948454173	3.8331994078481446	-2.861654429420242	0.008334667456723822	0.03545495324555742	3.3859715009488505	6.292952895794268
2548	NA	-2.9241361023275925	10.632034862866089	-6.330497457209861	1.1887044883017704e-6	2.6998262969971504e-5	10.182167770200303	13.106303872527896
9533	NA	-3.084050393369459	2.5120506712763597	-9.056153178397125	2.027527237641013e-9	1.305381241622813e-7	2.037581379988749	5.121631773358208
823	NA	-3.387115347837465	22.955203689912853	-3.336471057881765	0.0026235315473693414	0.014037021670765369	22.434109021014773	25.82122436885224
10398	NA	-3.4406286071269125	9.59440503317002	-5.919427209981087	3.358786087332953e-6	6.166393530797992e-5	9.065077555150497	12.50570616227741
5720	NA	-3.8126460558244846	8.235143709809048	-3.570675071811306	0.0014572976294135018	0.00878702345124431	7.648582778143742	11.461228833968226
1001	NA	-4.0595560316064	9.649452853308961	-2.8999136535064305	0.007609888128867964	0.033063895790997055	9.024905771523361	13.084461803129761
7849	NA	-6.701280699576561	1.4500221104943063	-17.02908302357436	2.2055913639202736e-15	8.314012220351728e-13	0.41905584902098947	7.1203365485975505
8895	NA	-6.867008818657313	6.299040607334105	-6.804495519381854	3.6692287794228134e-7	1.0006248051795867e-5	5.242577712156056	12.109586530813369
348	NA	-7.2713265634479045	1.520627885178051	-34.02118949291024	1.1478131832879017e-22	5.36510838132431e-19	0.4019622600322194	7.6732888234801235
5899	NA	-7.561801347211819	22.764094436489067	-6.17816687626159	1.7433893212314897e-6	3.650536609045261e-5	21.60074038307186	29.162541730283678
8800	NA	-10.099833225679609	2.886123704293392	-5.790051901769564	4.672823196588855e-6	8.125636229723076e-5	1.3323032080349897	11.432136433714598
9270	NA	-13.869297511489162	8.257338182881352	-10.995327561021771	3.9006247197640785e-11	5.008873644264081e-9	6.12360010419071	19.992897615679873
8204	NA	-17.470266630691462	10.610180201760075	-20.17935644990527	3.9846368653809744e-17	3.211205109683405e-14	7.922446873961386	25.39271350465285
226	NA	-20.803570785656916	4.985914985394946	-15.048011978555046	3.8532356882360726e-14	1.0849876056598222e-11	1.7853656337554205	22.588936419412338
9988	NA	-31.397191767665877	5.433024066372368	-10.893296287402368	4.747128239574428e-11	5.964792155220106e-9	0.6026868713468485	31.999878639012724
6284	NA	-46.99853508353258	9.361135927484282	-50.34528518577862	6.467535160994718e-27	1.5115276424760753e-22	2.130592068479269	49.12912715201185
