GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
6841	NA	-0.3091666766641721	1.522529546382012	-3.756565496127573	0.00101476504656264	0.03039048401536455	1.4710017669379831	1.7801684436021552
2399	FRA5F	-0.31264228983664855	1.8789229871055049	-4.343878435617508	2.345600977633116e-4	0.01537731003121191	1.8268159387993963	2.139458228636045
18723	NA	-0.3138575255248326	0.5632908471967669	-3.561788175927342	0.00164009715637379	0.03772223459659737	0.5109812596092946	0.8248387851341272
3581	IL9R	-0.31697114956467165	0.3890678503071044	-3.7054123235042034	0.0011515784540704	0.03201005459761251	0.33623932537965917	0.6532104749443308
23544	SEZ6L	-0.3220453964252089	0.2100577031594182	-3.8989982764429607	7.126750633937966e-4	0.0256258367832835	0.15638347042188336	0.4784288668470923
21691	NA	-0.3226770845215844	0.9398208419572116	-3.6468394036408336	0.00133059756828174	0.03421204577311318	0.8860413278702809	1.2087184123918653
22012	NA	-0.3237249837671922	0.13154077839997233	-3.670553473136819	0.00125504508449317	0.03319432244309991	0.07758661443877363	0.40131159820596585
4813	NIDDM2	-0.32519843306165264	2.766337422783525	-4.417678859111963	1.949638571649167e-4	0.01391451140590338	2.7121376839399165	3.037336117001569
17514	NA	-0.3254454681921235	1.7799505203974058	-3.8078788078165737	8.936326261024039e-4	0.02828387806871583	1.7257096090320516	2.051155077224175
2481	NA	-0.3257364433753257	-0.05140661557848011	-3.7685756698918857	9.850387790403495e-4	0.0299189492944116	-0.10569602280770107	0.22004042056762463
17978	NA	-0.32590356280345256	0.9099031796008752	-4.278628724928766	2.7620100561246043e-4	0.01625095116329672	0.8555859191336332	1.1814894819370858
20892	NA	-0.32678944658149045	1.2773683559413556	-3.741465226260289	0.00105339568854129	0.03093463248943222	1.2229034481777736	1.549692894759264
355	FAS	-0.3282113317429094	0.9934077006159032	-4.105860750294864	4.255170342079126e-4	0.02036946583265194	0.938705811992085	1.2669171437349944
12945	NA	-0.32853815842614464	2.2759255015604074	-3.51070346908785	0.00185880799951603	0.04064869638310267	2.221169141822717	2.5497073002488615
12946	NA	-0.32853815842614464	2.2759255015604074	-3.51070346908785	0.00185880799951603	0.04064869638310267	2.221169141822717	2.5497073002488615
18800	NA	-0.32928682044012314	0.18163705991772125	-3.405348875463156	0.00240360069052192	0.0471745901520853	0.12675592317770074	0.4560427436178239
3300	DNAJB2	-0.3293066857361553	1.0129873233926576	-3.929493617211067	6.606081272812009e-4	0.02453946389577281	0.958102875769965	1.2874095615061203
18280	NA	-0.330632356380107	1.2600061265850646	-3.505407310560332	0.00188305167961416	0.04083759959325301	1.204900733855047	1.535533090235154
679	NA	-0.3313559307798051	0.6171445158781776	-4.337887581630368	2.381066455847492e-4	0.01544872649259507	0.5619185274148768	0.8932744581946819
18211	NA	-0.33257521965679665	0.09275373097895633	-4.112062575596904	4.189741659820131e-4	0.02017930379797213	0.03732452770282355	0.3698997473596202
3178	HNRNPA1	-0.3340867329708254	-0.11845143928309716	-5.218350459177069	2.6406565485323007e-5	0.00482114287062269	-0.1741325614449014	0.159954171525924
1456	CSNK1G3	-0.33668040798491017	0.8921163078132276	-3.370651325006304	0.00261498285289572	0.04903509247722937	0.8360029064824093	1.1726833144673194
1191	CLU	-0.33694239620606536	1.8269652875636329	-3.8105865602006017	8.87652614702902e-4	0.02821321778877564	1.770808221529288	2.1077506177353533
18677	NA	-0.34043069217732946	1.2361152979807553	-4.141704970106113	3.890562251641632e-4	0.01953742476559994	1.1793768492845338	1.5198075414618633
14786	NA	-0.342590521164003	2.315148759781104	-3.360021184375236	0.00268328806952513	0.04925020041629989	2.2580503395871028	2.600640860751106
2176	FANCC	-0.3448067877325024	0.33847804558143685	-3.3740442924929543	0.00259353927576796	0.04871055583962296	0.28101024762601967	0.6258170353585221
12465	NA	-0.3477153208872501	0.6455080412831082	-4.136089308850816	3.945562776575639e-4	0.01968768951565878	0.5875554878019	0.93527080868915
16593	NA	-0.34855974416553015	1.7363591853053482	-4.4080993680252645	1.9970011055362808e-4	0.01406026493780959	1.678265894611094	2.026825638776624
2021	ENDOG	-0.3488914075314167	2.02792753650221	-3.427262073023736	0.00227877823706475	0.04567641279944603	1.9697789685803069	2.3186703761117236
15001	NA	-0.3494186434217965	1.3235160887890032	-3.865780467137325	7.740119333554475e-4	0.02649680915470349	1.265279648218703	1.6146982916404995
15002	NA	-0.3494186434217965	1.3235160887890032	-3.865780467137325	7.740119333554475e-4	0.02649680915470349	1.265279648218703	1.6146982916404995
13486	NA	-0.3540319847024205	1.7001031030141471	-3.529849795169409	0.00177368323482891	0.03958372281142425	1.6410977722304103	1.9951297569328308
18438	NA	-0.35475110952127453	2.369628970708686	-4.29226372930679	2.6692998668490425e-4	0.01624676741079989	2.3105037857884727	2.6652548953097472
11258	DCTN3	-0.35732823729284563	0.49486209469528647	-3.767751514801464	9.870509341778962e-4	0.0299189492944116	0.43530738847981215	0.7926356257726578
22714	NA	-0.35983798290421176	1.1721564255814976	-3.375149051144191	0.00258659419090421	0.04866314989792477	1.1121834284307954	1.4720214113350072
3374	NA	-0.3610592349142048	1.0834252998690823	-3.5165635406872977	0.00183233849997638	0.04040752467363654	1.0232487607167149	1.3843079956309197
3375	IAPP	-0.3610592349142048	1.0834252998690823	-3.5165635406872977	0.00183233849997638	0.04040752467363654	1.0232487607167149	1.3843079956309197
18010	NA	-0.3615953691767333	1.1847826557087748	-3.659413106350222	0.00128999819781485	0.03363374964808582	1.124516760845986	1.4861121300227194
7561	ZNF14	-0.3619915280947239	2.012179441530742	-3.3932076971296414	0.00247560157696243	0.04759407429414573	1.9518475201816228	2.3138390482763467
3774	NA	-0.3625022718372727	0.5624648283391819	-3.359073152188643	0.00268946336372909	0.04925020041629989	0.5020477830329698	0.8645500548702425
18259	NA	-0.36271674114559865	0.4321488468659398	-4.549602883052113	1.400865465748629e-4	0.01200329347044221	0.37169605667500655	0.7344127978206052
13719	NA	-0.3628132903328667	1.4657945790444955	-3.742877623422022	0.00104972185472451	0.03090381140308959	1.4053256973223514	1.768138987655218
13720	NA	-0.3628132903328667	1.4657945790444955	-3.742877623422022	0.00104972185472451	0.03090381140308959	1.4053256973223514	1.768138987655218
12886	NA	-0.36282819795609966	1.0313966986575334	-4.056406193888675	4.814534267758439e-4	0.02115520728997141	0.9709253323315168	1.3337535302876165
20960	NA	-0.3650451329259703	0.9734484028599084	-4.788613844906219	7.70119345099788e-5	0.00851343325386075	0.9126075473722468	1.277652680298217
23317	DNAJC13	-0.36515523378117937	0.3393100242492486	-4.459277838057063	1.7566505899283203e-4	0.01317599831018847	0.278450818619052	0.6436060524002314
3652	IPP	-0.3656880918773984	0.18919754756157317	-5.384963778242632	1.7489052349560736e-5	0.00419405363059147	0.1282495322486735	0.4939376241260719
20181	NA	-0.3687062848949245	2.284660635653901	-4.469029830560749	1.714245295062757e-4	0.01302847838278281	2.223209588171414	2.5919158730663385
23235	SIK2	-0.3688677386692656	0.2853700578808785	-3.557231115608413	0.00165853702774538	0.0379552458002028	0.22389210143600097	0.5927598401052665
15397	NA	-0.3713001405079466	1.6239749202307412	-3.4377659663483215	0.00222120850802631	0.04505934778728312	1.562091563479417	1.9333917039873636
1776	DNASE1L3	-0.37385692891599054	1.974281922405396	-3.761784357724075	0.00100174088117039	0.03020201990883189	1.9119724342527311	2.285829363168722
3005	H1-0	-0.37446072759530447	2.250432954515878	-4.099354397847196	4.3249026579501713e-4	0.02049499142857996	2.188022833249994	2.5624835608452985
366	AQP9	-0.37485500251817205	1.8076994219180345	-3.622996467337623	0.00141105763376141	0.03502809802531321	1.7452235881650062	2.1200785906831783
18025	NA	-0.3759772339283015	0.966979530098258	-3.403657175261871	0.00241350929997394	0.04725101499001359	0.9043166577768744	1.2802938917051758
4015	LOX	-0.38029967903480766	1.4872603480448092	-3.7542864895715735	0.00102050470180989	0.03050117606221653	1.4238770682056747	1.8041767472404824
5478	PPIA	-0.3828493318694563	0.5132175580801216	-4.334672756985897	2.4003181038642475e-4	0.01549536685926183	0.4494093361018789	0.8322586679713352
1989	NA	-0.3846273661556294	1.4312856208507074	-4.407855725078461	1.9982205892361485e-4	0.01406026493780959	1.367181059824769	1.7518084259803983
13402	NA	-0.3851994900849389	1.0411561058974022	-3.350626713084463	0.00274509532721649	0.04984771406831374	0.9769561908832448	1.3621556809681838
1226	NA	-0.3880520663171658	1.4801379300336153	-3.459689372299723	0.00210558389743351	0.04353304474961372	1.415462585647421	1.8035146519645868
17376	NA	-0.3882340641915474	1.1791331419965092	-3.8489442769372872	8.070625411281066e-4	0.0270080768111441	1.1144274646312513	1.502661528822799
19229	NA	-0.390904125379685	1.42508188317079	-3.8849418632229185	7.380209868794569e-4	0.02605977553670909	1.359931195607509	1.750835320987194
17890	NA	-0.3909875056702121	0.8257379906251209	-3.3823453008150333	0.00254179572002911	0.04819997809832979	0.7605734063467517	1.151560912016964
17315	NA	-0.3915496089243897	1.0866215989064487	-3.4633871660989297	0.00208666934559143	0.04318562076218762	1.0213633307523835	1.4129129396767734
6447	SCG5	-0.3932328313600389	1.4394418991669695	-4.345528624335602	2.3359248993162624e-4	0.015367514868351	1.3739030939402963	1.7671359253003354
18320	NA	-0.3947898241993349	1.1294192120371205	-5.330734800777023	1.999466985344392e-5	0.00444258928668218	1.0636209080038976	1.4584107322032325
23442	NA	-0.3961439908442739	1.1036310834974354	-3.469236145337705	0.002057089427153	0.0428697345022427	1.0376070850233898	1.4337510758676637
11509	NA	-0.4021400681128946	2.7461490791062	-3.46568443365971	0.00207500223936096	0.04300236384171493	2.6791257344207176	3.081265802533612
2163	NA	-0.4041007193241225	0.5723858178968122	-3.693867236517665	0.00118488166864769	0.03248700006983752	0.5050356980094585	0.909136417333581
15666	NA	-0.40421028093643785	0.8185595499140522	-3.374170419344991	0.00259274546046862	0.04871055583962296	0.7511911697579794	1.1554014506944172
18498	NA	-0.40497395769317435	1.3788461237239298	-3.5082629906516667	0.00186994138258649	0.04067615536523316	1.311350464108401	1.7163244218015754
12974	NA	-0.4088962305907038	2.5818887653947957	-3.728137003881664	0.00108869330512993	0.03121457349029077	2.5137393936296784	2.922635624220382
20141	NA	-0.40930192383985387	1.4784224756761304	-3.4148668644042934	0.00234858641349247	0.04644324702819044	1.4102054883694883	1.8195074122093424
18701	NA	-0.4102844161278685	1.481861238066534	-3.4959246354755575	0.00192723389411543	0.04133899150656357	1.413480502045223	1.8237649181730915
6286	S100P	-0.4121435559950295	2.415699749436522	-3.7387262792378495	0.00106055616205966	0.03102216528341711	2.347009156770683	2.759152712765713
6504	SLAMF1	-0.4133482490360523	1.1289034870923158	-3.8643672367386976	7.76734033684192e-4	0.02649680915470349	1.0600121122529738	1.473360361289026
16735	NA	-0.4136375688099514	1.222582098186189	-3.5208586285893717	0.00181317232397454	0.04028663639080045	1.1536425033845303	1.5672800721944815
9850	NA	-0.4177498064377298	0.3682952430830126	-3.991208021127841	5.664813276953063e-4	0.02291671978340308	0.2986702753433909	0.7164200817811207
3363	HTR7	-0.41825004312417136	0.9014263787537712	-4.129301198934531	4.0130788805286583e-4	0.01977322882724078	0.831718038233076	1.2499680813572474
5810	RAD1	-0.4184697995457247	2.152419667484327	-3.4313530021930014	0.00225618576139155	0.04541682654042219	2.0826747008933726	2.5011445004390973
5811	NA	-0.4184697995457247	2.152419667484327	-3.4313530021930014	0.00225618576139155	0.04541682654042219	2.0826747008933726	2.5011445004390973
9726	ZNF646	-0.4204004737302032	1.0480655149757163	-3.71131486631662	0.00113490919321992	0.03174749905780012	0.9779987693540158	1.398399243084219
22202	NA	-0.42050611109906466	2.0479957214982667	-4.15483798280624	3.764892909442603e-4	0.01938823421697467	1.9779113696484223	2.398417480747487
23104	NA	-0.4218388221386902	1.2916015637056282	-3.738311348603936	0.00106164509249465	0.03102216528341711	1.2212950933491795	1.6431339154878697
923	CD6	-0.4224285590489534	2.334616024533711	-4.38561359238595	2.1127391125943076e-4	0.01442685538905978	2.264211264692218	2.6866398237411713
17877	NA	-0.4233164332950576	1.257928296214738	-3.4539733518047337	0.00213515153392181	0.04395724556549528	1.1873755573322284	1.610691990627286
22605	NA	-0.4261282664213258	1.4392416731259876	-4.282470685191747	2.735566883469136e-4	0.01624676741079989	1.3682202953890998	1.7943485618104256
1082	CGB3	-0.4271575141092543	1.453840032953465	-3.972872509422183	5.929668198755425e-4	0.02323719557688648	1.3826471139352563	1.8098046280445104
10623	POLR3C	-0.43117443533297384	0.1243226203436402	-3.6186909366000974	0.00142608746001776	0.03524366406960997	0.05246021445481122	0.48363464978778503
4158	MC2R	-0.4330551710360032	1.0125912863984463	-3.614793533916603	0.00143982792320191	0.03550871963062994	0.9404154245591124	1.3734705955951156
8849	NA	-0.4341274444574608	2.643502967597924	-4.691090496251462	9.829095990187764e-5	0.0099228255090039	2.57114839352168	3.005275837979141
18502	NA	-0.4349863065136974	1.8269354364173795	-4.418619405153366	1.9450493089556397e-4	0.01391451140590338	1.7544377186650966	2.189424025178794
8523	NA	-0.43666117349878886	1.6453376565696296	-3.5808203787820956	0.00156523093672147	0.03693819541248926	1.5725607943198308	2.0092219678186196
8524	NA	-0.43666117349878886	1.6453376565696296	-3.5808203787820956	0.00156523093672147	0.03693819541248926	1.5725607943198308	2.0092219678186196
10834	NPM1P13	-0.4373635712890555	0.5570550830084829	-3.6105179697613794	0.00145505098267798	0.03577177530692271	0.484161154460307	0.9215247257493624
1105	CHD1	-0.437902928956611	2.1670482179389516	-4.060470271380163	4.765937583101683e-4	0.02102818578289159	2.0940643964461834	2.5319673254027943
3465	NA	-0.4380622024476697	1.1369023845401214	-3.8547340866045694	7.955424838028014e-4	0.026742119692361722	1.0638920174655095	1.5019542199131792
6732	SRPK1	-0.438805402192167	0.4295864243051965	-3.5177528743316007	0.00182701153578863	0.04040752467363654	0.3564521906065019	0.7952575927986689
13305	NA	-0.43917083036527454	0.41285828528521934	-3.3981121129178287	0.00244626751691319	0.04744188326668392	0.3396631468910068	0.7788339772562813
15739	NA	-0.4451821484385363	1.505816181742909	-3.7530834976093335	0.00102354730393677	0.03051466595230246	1.431619157003153	1.8768013054416892
6915	TBXA2R	-0.44838528086158824	1.3734713430177183	-4.185386686571781	3.4879700983291945e-4	0.01864789353849824	1.2987404628741197	1.747125743735708
23482	NA	-0.4523212146370551	0.6122741913540574	-3.878572698121424	7.49796879888244e-4	0.02627859540941655	0.5368873222478815	0.9892085368849366
11226	GALNT6	-0.4532864593828938	1.693182158053742	-5.205673293164515	2.7249686434488745e-5	0.00486200465837181	1.6176344148232595	2.0709208742061533
11104	KATNA1	-0.4538154517025528	2.744053887467871	-3.5680344638531163	0.00161514774100475	0.03736734734395287	2.668417978850779	3.1222334305533317
15720	NA	-0.45404289199041914	1.089865816516826	-4.006753478804502	5.449464641583839e-4	0.02251680548045308	1.0141920011850891	1.4682348931755085
16911	NA	-0.4567102579708413	1.2545103687310315	-4.066193481075497	4.698325859667611e-4	0.02100600532979478	1.178391992402558	1.6351022503733994
20422	NA	-0.45675553700913385	1.7636744158162154	-3.4014012735040295	0.00242678446988587	0.04739272623113772	1.6875484929813602	2.144304029990494
22880	MORC2	-0.45728762221136066	2.026760445295438	-3.894798999197493	7.201555389396521e-4	0.02574435098565338	1.950545841593544	2.407833463804905
22881	ANKRD6	-0.45728762221136066	2.026760445295438	-3.894798999197493	7.201555389396521e-4	0.02574435098565338	1.950545841593544	2.407833463804905
6114	RP22	-0.4594247066959325	1.6262512652075627	-4.002533202847112	5.507112039507013e-4	0.02264886848325438	1.5496804807582405	2.009105187454173
3620	IDO1	-0.4601391990486446	0.19449424751072253	-4.575770253884345	1.3119784524469978e-4	0.01174330526722682	0.11780438100261502	0.5779435800512596
7347	UCHL3	-0.46070964137935655	2.010693527488607	-3.5390541883265256	0.00173412937110423	0.03897157914909049	1.9339085872587145	2.394618228638071
19697	NA	-0.4618748989895076	2.0478829785031505	-3.3660038491632713	0.00264463508622638	0.04925020041629989	1.9709038286715663	2.432778727661074
16682	NA	-0.4636095511196028	1.7097843642684818	-3.7053116670723414	0.00115186479387107	0.03201005459761251	1.632516105748548	2.0961256568681508
22685	NA	-0.4658950803324125	1.227672863987336	-3.418081726251157	0.002330283107799	0.04623658614564636	1.1500236839319338	1.6159187642643462
22651	NA	-0.46931199694141146	2.2724655949521573	-3.736688656455964	0.00106591421011114	0.03110831657563541	2.194246928795255	2.6635589257366665
5117	NA	-0.4695197166782774	1.955535497327868	-4.032581738785008	5.109466035605892e-4	0.02161034587414028	1.877282211214822	2.3468019278930994
9555	MACROH2A1	-0.4716237797125245	3.797567942530661	-4.6237079293775825	1.1635395566202216e-4	0.01094037637344118	3.718963979245241	4.190587758957765
16855	NA	-0.4723119248867884	2.1781904269322703	-3.844563256143057	8.158888198873169e-4	0.02706993154214385	2.0994717727844723	2.5717836976712607
10179	RBM7	-0.4726115878504045	0.22490562994054145	-5.341201811905422	1.9484237599780174e-5	0.0043704072757145	0.14613703196547395	0.6187486198158785
10180	RBM6	-0.4726115878504045	0.22490562994054145	-5.341201811905422	1.9484237599780174e-5	0.0043704072757145	0.14613703196547395	0.6187486198158785
19231	NA	-0.47265138685739005	1.5804092857596646	-3.943588531687523	6.378319568810853e-4	0.02419036754986042	1.501634054616766	1.974285441474156
14649	NA	-0.4733136591238969	2.0898523332463723	-3.961910091998123	6.093838710035503e-4	0.02368351308560333	2.01096672339239	2.4842803825162862
1662	DDX10	-0.4733853142076664	0.313733131879415	-4.230499440525988	3.1156660790696467e-4	0.01759716246864467	0.2348355795114707	0.7082208937191371
4916	NTRK3	-0.47462846794751534	0.9211597781803428	-5.697293490702003	8.126049096851942e-6	0.00293646275970638	0.8420550335224232	1.3166835014699385
22823	MTF2	-0.47475140361381096	1.1867973456374623	-4.363238784733411	2.234554187258368e-4	0.01510861744166793	1.1076721117018271	1.5824235153156383
20288	NA	-0.47524348760302537	1.841974844427072	-5.097271541289328	3.5666224152068015e-5	0.00567574940019936	1.762767596493234	2.2380110840962595
5918	RARRES1	-0.47705069133632816	1.2504407860022555	-4.385505965583183	2.113308894881805e-4	0.01442685538905978	1.170932337446201	1.6479830287825292
3193	NA	-0.47774835446322417	2.045398096819292	-3.6512686697783745	0.00131615472809547	0.03398911859221995	1.9657733710754215	2.4435217255386457
22025	NA	-0.47776469522292936	0.5119575220836038	-4.34273926388163	2.3523039731729024e-4	0.01537731003121191	0.43233007287978215	0.9100947681027116
16713	NA	-0.48496020548381447	1.7148093347739586	-3.929973789424877	6.598191337046996e-4	0.02453946389577281	1.6339826338599894	2.118942839343804
6526	SLC5A3	-0.4854879125958649	1.3260474754754312	-4.075132324602459	4.594625357987023e-4	0.02092405614058434	1.2451328233761203	1.7306207359719852
6527	SLC5A4	-0.4854879125958649	1.3260474754754312	-4.075132324602459	4.594625357987023e-4	0.02092405614058434	1.2451328233761203	1.7306207359719852
9248	GPR50	-0.48604840931140414	2.1734537038090935	-3.6769983473780257	0.00123525074757714	0.03293837666455281	2.092445635590527	2.5784940449019316
11372	NA	-0.4866371179326218	0.3340182828985949	-4.021387716176297	5.254160204525826e-4	0.02194278584255551	0.25291209657649133	0.7395492145091132
17545	NA	-0.4877199587476898	0.15138685053104137	-3.798370002850351	9.149490110413112e-4	0.02850380834397481	0.07010019073975972	0.5578201494874495
21886	NA	-0.4878685517468151	3.715524308259592	-3.94438637419022	6.365662054614819e-4	0.02418130205004648	3.634212882968458	4.122081434715273
11501	NA	-0.48861978759442	1.3025872441076347	-4.0807407786782814	4.530724188135352e-4	0.02092405614058434	1.221150612841898	1.709770400436318
11116	CEP43	-0.4900330117744775	0.4982258954046221	-3.3637588529640814	0.00265907571861885	0.04925020041629989	0.4165537267755426	0.90658673855002
19761	NA	-0.4903050074013744	1.837375415361388	-5.784193036745933	6.575521710454318e-6	0.00257033578419374	1.7556579141278252	2.2459629215291996
23347	SMCHD1	-0.49229254838161696	2.933013743268615	-3.5153333469771293	0.00183786445181426	0.04049147200105669	2.850964985205011	3.343257533586628
140	ADORA3	-0.4928945409737957	1.8699340644188684	-4.038215051478191	5.038151270729459e-4	0.02156027306172405	1.787784974256569	2.2806795152303647
12868	NA	-0.4945932524653774	1.5667101529957852	-4.644108228244429	1.10559233525847e-4	0.01062812680816631	1.4842779442515552	1.9788711967169328
342	APOC1P1	-0.49723988189539214	0.24978895768313455	-6.546106873584753	1.0628616188858695e-6	9.271302536296296e-4	0.1669156440339025	0.6641555259292946
16605	NA	-0.49796345316578994	1.9176624759036056	-4.911956190277878	5.659097728998145e-5	0.00716575643620238	1.8346685670426397	2.3326320202084294
3393	NA	-0.5017551115905299	0.6032455945428515	-3.3845105238734523	0.00252846508384452	0.04812334429852118	0.5196197426110967	1.0213748542016263
21191	NA	-0.5019616588369169	1.420812636333064	-4.6246717470069445	1.1607344939614924e-4	0.01094037637344118	1.3371523598602446	1.8391140186971615
2654	NA	-0.5035460124392855	0.976581063532997	-4.270067094501838	2.8218574310694106e-4	0.01640225955898821	0.8926567281264496	1.3962027405657351
734	OSGIN2	-0.5039153157747205	1.4588480948037044	-3.51281137657166	0.00184924397144799	0.04061002579171192	1.3748622088412508	1.8787775246159713
18156	NA	-0.5050444073764679	3.183416664281991	-4.3020440037756575	2.604716630427009e-4	0.01610138742252412	3.099242596385913	3.604287003762381
1866	DYT7	-0.5071798795237781	2.09186042799867	-3.3633559819133456	0.00266167523595421	0.04925020041629989	2.007330448078041	2.514510327601819
4029	NA	-0.5073206367736856	1.1949878412595594	-3.864056589357894	7.773336549096e-4	0.02649680915470349	1.1104344017972785	1.6177550385709638
1054	CEBPG	-0.5079775442084038	0.26532101530208113	-4.796176083742045	7.55695904021373e-5	0.00850310576858806	0.18065809126734703	0.6886356354757508
15020	NA	-0.5088813172559292	1.3929131924804825	-4.250617250251261	2.9626609781796624e-4	0.01689505844021487	1.3080996396044935	1.816980956860423
21954	NA	-0.5092573426472842	2.3716527550891153	-3.860579538337462	7.840764392770436e-4	0.02660998420167219	2.286776531314567	2.7960338739618513
18230	NA	-0.5139309251003037	0.979097731848085	-5.478133348202522	1.3902506750722515e-5	0.00363813154436685	0.8934425776647008	1.4073735027650045
