aggregated_GeneScores	GeneID
-0.7571462950815444	1047
-0.001520957633126285	10471
-0.09713518104617735	10472
-0.3655889446550774	10473
-0.9073911876889729	10474
-0.23723168085766724	10475
-0.2325303387765288	10476
-0.5940954262049097	10477
-0.2294901738849328	10478
-0.07192273601442327	10479
-0.26030778070733795	1048
-4.125633488244347	10480
-0.024006282712431593	10481
-0.17493451691361306	10482
-0.30893157473812005	10483
-0.023254515960431335	10484
-0.4421026520183366	10485
-0.4028730663341277	10486
-1.4316993116518146	10487
-0.07605453562305357	10488
-1.2490575184780817	10489
-0.4113104494801969	10490
-0.13131589258513168	10492
-1.2875292802753755	10493
-1.7025399310870728	10494
-0.01119251937922648	10495
-2.262792756325409	10497
-1.599598749268702	10498
-1.2233299867795766	10499
-0.10022259328153299	105
-0.4656997821583055	1050
-0.09893947477978023	10500
-0.7047443245461663	10501
-4.64857442108664	10505
-0.06054254823861401	10507
-0.31709620828165763	10509
-0.050012144426333456	1051
-1.4715631810716046	10512
-0.2924145000105817	10513
-0.7196866730123452	10516
-7.386275581758789e-4	10517
-0.717001509340489	10518
-0.20771168143645727	10519
-0.9791349016735305	1052
-0.14310758052527997	10520
-0.3063321309794254	10521
-1.0731355649774514	10522
-0.30304417536768286	10523
-0.10282322612556474	10525
-1.0961409000237679	10526
-1.7192419592653707	10527
-0.0745433658214543	10528
-0.09928170001606584	10529
-0.36008445605288864	1053
-2.3240896124273953	10531
-0.27430089647748424	10533
-0.13919382588512372	10534
-0.5189300811554336	10535
-0.12162402700560714	10536
-2.1910618931263453	10537
-0.17653777406777302	10538
-1.5587717569070008	10539
-0.32089876730019956	10540
-0.4708100619456498	10541
-1.769107091020756	10542
-0.017698001035784543	10544
-0.39870166522818246	10548
-0.14550298236617415	10549
-0.2820475320050128	10550
-0.03965319947594618	10551
-0.4280811919194419	10552
-0.2674950623116087	10553
-0.07798644286444548	10554
-0.5755096900991564	10555
-0.46259979412250457	10556
-0.021113772572408165	10557
-0.12191752410410393	10558
-0.03123812881368864	10559
-0.5151803539846492	1056
-0.5714980658821985	10560
-0.0876704430310897	10561
-0.1934893644640336	10562
-1.0871990276912196	10563
-0.8447776990188084	10564
-0.6752309447636411	10565
-0.34232841865677666	10566
-0.0118723246578095	10567
-0.8027456701646376	10568
-0.06505017346399279	10569
-0.16977685883012256	1057
-0.07027435922662315	10570
-0.00801159545137892	10572
-0.026245631567312164	10573
-0.20079673892822972	10574
-0.06704711801040712	10575
-0.15377454158951756	10576
-0.7553978374443396	10578
-2.3635047002271747	10579
-0.7504208394918672	1058
-0.04428751142290981	10580
-0.3983621592110292	10581
-0.33329779860498565	10584
-0.6547559017063377	10585
-0.4149251329930451	10586
-0.998488626463931	10587
-0.12184290057312802	10588
-0.029132816491604974	10589
-0.4257033320933464	1059
-0.08508931780771208	10590
-0.22871115245822707	10591
-0.24436857628216105	10592
-0.5142443894251013	10594
-0.060577043645947695	10595
-0.974369804749993	10597
-1.2152748283789594	10598
-1.9394556214814391	10599
-0.5195955194388399	1060
-5.712332571485097	10600
-3.0752978561063884	10602
-0.03636806354761492	10603
-2.985531462330089	10605
-0.34098310254442393	10606
-0.8223596008889932	10607
-0.6404796101987726	10608
-0.21371435448837875	10609
-1.314077978275946	1061
-0.47113356866718376	10610
-0.19255166668097953	10611
-0.378086006973622	10612
-0.5150099112235653	10613
-3.1344139945484257	10614
-0.2132309954632237	10615
-0.8884786329832475	10616
-1.0430238218985	10617
-0.19018419804892453	10618
-0.19183127775495817	1062
-0.3223514194581061	10620
-0.8176199964794945	10621
-0.3697298742709097	10622
-0.0999953233846757	10623
-0.29256735377624804	10625
-0.8504188246696064	10626
-0.04990069522359946	10627
-0.52516703040980806	10628
-0.873115720967374	10629
-0.8855353516086394	1063
-0.021540050084785524	10630
-0.6994723764638168	10631
-1.1478464027643263	10632
-0.013826604829232357	10633
-0.03297028315824509	10634
-0.07439957474664509	10635
-0.5393193855801279	10636
-3.963478117649754	10640
-0.60362101445412	10641
-3.1294799164534712	10642
-0.13350787407233025	10643
-2.4521675766362416	10644
-0.029307969641789156	10645
-0.393944232079605	10647
-0.5078158961792747	10648
-0.6900967285752722	10650
-0.3347143587930766	10651
-1.8065001082569327	10652
-0.5246078031494402	10653
-0.10165037052397655	10654
-0.11645213864021467	10655
-0.20342324095399472	10656
-0.06949467456205391	10657
-0.11612322392815058	10658
-0.02104868105145693	10659
-0.02062375296446219	1066
-0.656704055957164	10660
-1.0195189878389448	10661
-0.5191628892218522	10663
-0.05833812051975551	10664
-0.3382874894209011	10665
-0.3905177466215036	10667
-0.9286816757545191	10668
-0.1412238703907798	10669
-2.1459625381265788	10670
-0.11939020495742839	10671
-0.019810812771092198	10672
-1.3352512089212678	10673
-0.08596052563622769	10675
-0.4847576230834019	10677
-0.4970925030111594	10678
-0.08714555347549995	1068
-0.7632014829888429	10681
-0.5269357900296076	10682
-0.4047492979352056	10683
-0.013556681603070051	10686
-0.4564690529545881	10687
-0.04947048868768457	1069
-0.3782827261368273	10690
-1.8229225181845827	10691
-1.436432806612137	10692
-0.12419269302010455	10693
-0.4559880639821261	10694
-0.32476751057402287	10695
-0.1174795580155871	10699
-0.054204328483767834	107
-0.2625109661401948	1070
-0.15356458255960517	1071
-0.2974289703132843	10712
-0.14183028281747262	10713
-0.3917142559964045	10714
-0.36801283848625554	10715
-0.46044468988970183	10717
-0.16128992276136017	10718
-0.10109176005301831	1072
-1.9453035063542028	10720
-0.027069565709108342	10721
-0.11522336165666536	10723
-0.932360477092346	10724
-0.22288632702565175	10725
-0.08600204867956131	10726
-0.21830730761905173	10728
-1.4453136654117025	1073
-0.4624362474636941	10730
-2.3153132592443018	10732
-0.4691446184381465	10733
-0.08163471628373066	10734
-0.1647075220168613	10735
-0.5089219136450687	10736
-0.1752802619816069	10737
-0.09227228775940052	10738
-0.2218186774045196	10739
-0.08135241865705999	10741
-0.14906519926103673	10742
-0.03659402520120964	10743
-2.1005417005896168	10744
-0.02075972573574695	10745
-0.015537790026243774	10746
-0.0970450709622329	10747
-0.3366733805246407	10749
-0.34550224047872047	1075
-0.26321197192004886	10750
-1.1167305158695717	10752
-0.24839598642252286	10753
-0.03939536103459153	10755
-0.6429360195559138	10758
-0.07783775411472887	10761
-0.4088997473003672	10762
-0.03604367549333971	10763
-0.05389010979246649	10765
-0.16343210071016223	10766
-1.046498769077689	10767
-0.1346835421418823	10768
-0.006913409265409832	10769
-0.2342809899996803	10771
-0.1651869682721705	10772
-1.5057465082030164	10773
-0.44037330374572053	10775
-0.16125416312519578	10776
-0.015105953908666233	10777
-0.1038443248108688	10778
-6.179198202641946	10780
-0.10232964566975908	10781
-7.039087549707692	10782
-0.087076614078668	10783
-0.268791644039839	10785
-0.5722097607580641	10787
-0.40647399997442407	10788
-0.3356465402296793	10791
-0.0846494876856742	10793
-0.47759762186683635	10794
-0.04486041693428997	10795
-0.045791323056764255	10797
-0.12860272232417236	10798
-0.7520898779216058	10799
-0.5439240455181762	108
-0.12581370089844499	1080
-1.0870150423323781	10800
-1.4630253309887433	10801
-0.21579389567328705	10802
-0.1335211430002567	10803
-0.08966644571906432	10804
-0.005504293675066599	10806
-0.743227498291474	10807
-0.9145799353764774	10808
-0.5242716102769663	10809
-0.4542509957766932	1081
-0.2857219917445415	10810
-0.9816807455269266	10811
-1.396684643133449	10813
-0.13516038293486912	10814
-0.4347045014286385	10815
-0.07182612317456126	10816
-0.08413724502731042	10817
-0.13535271916529593	10818
-0.5384353920954188	10819
-0.07725270692272992	1082
-0.21163228629788206	10821
-0.2542384732671532	10823
-0.19005518725604417	10824
-0.20889954003666159	10825
-0.060889394118907744	10826
-0.7762576815638772	10827
-0.16017120243076996	10830
-0.9111623580674146	10838
-0.2740719798249228	1084
-0.3880338263255603	10840
-0.5221267600665016	10841
-0.056976615770028514	10842
-0.20774269585041055	10844
-0.9335205354322209	10845
-0.5114424712867756	10846
-3.0831023042529844	10847
-0.22454438697743978	10848
-0.14241323669488623	10849
-0.23359282874564483	10850
-0.7316946986748148	10855
-0.44348025410317843	10856
-0.09368391390916603	10857
-0.030006769012363436	10858
-0.3547042365915791	10859
-0.35755561231735006	10861
-0.9295817928919414	10863
-0.0988701804018984	10864
-0.05041589561853574	10865
-0.7507747416671822	10866
-0.35043587693774697	10867
-0.11142332278978978	10868
-0.4877602674766194	10869
-0.017726364601043335	1087
-0.04928821519585868	10870
-0.09157538717128966	10871
-0.40430828995343854	10873
-1.8054029544476116	10874
-7.115844193111511	10875
-0.20970615869297848	10876
-0.23904103058834614	10877
-1.634402333151529	10878
-1.7504101460498709	10879
-0.22047720268569024	1088
-0.48971897802268716	10880
-0.6875903688732103	10881
-0.19021332383571435	10882
-0.9222473790465924	10884
-0.014792560430592737	10885
-0.42895844150468376	10886
-1.0279886309329358	10887
-0.1350098282981479	10888
-0.9668943889600993	1089
-0.11418153182753821	10890
-0.03512229228821781	10891
-0.0215468188301966	10892
-0.24462436962465037	10893
-0.049356511541055206	10894
-0.016882695746308254	10895
-0.1680123135426811	10897
-0.1728950410009735	10898
-0.3633016668159095	10899
-0.21817504967576729	109
-0.2805396598538507	1090
-0.7158631409406894	10900
-0.4968651687511079	10901
-1.8917430581970889	10902
-0.22700869577617333	10903
-1.17984979695694	10904
-0.15548254680238038	10905
-0.05158381923306555	10906
-1.401311290200646	10907
-0.3815250954379942	10908
-0.08085521223699331	10910
-0.13397001937986083	10911
-0.18924568717310566	10912
-0.08959214069589878	10913
-0.9016651745461544	10914
-0.13766483418513148	10915
-0.1663413514307477	10916
-0.3708586080508612	10917
-0.08395848001730209	10919
-1.3884968215927098	10920
-0.20113710887422373	10921
-0.8693233560022243	10922
-0.30478347516079735	10923
-0.4247780328365674	10924
-0.01023971596948887	10926
-0.7002502839417856	10927
-0.1322557654152109	10928
-0.27328268215441626	10929
-0.3301672319737861	10930
-1.0152420997403682	10933
-3.3242919464862646	10935
-1.2761245516645119	10936
-0.7560854165074811	10938
-0.0919524646484278	10939
-0.21634760878981782	10941
-1.0991297521112233	10942
-0.5775823476882088	10943
-0.0036687916269630373	10944
-1.1095427708765462	10945
-0.2582833444235354	10946
-1.7174161382703939	10947
-0.3224897223785118	10948
-1.5459831212826554	10949
-0.09716537676545364	1095
-0.37976944861955686	10950
-0.42075044307339415	10951
-1.0070472005692768	10952
-0.4483753461172724	10953
-0.669349484666884	10954
-0.6472325628806167	10955
-0.30684228749936043	10956
-0.23199168204863244	10957
-0.054152872694131604	10959
-2.098219936839753	10960
-0.030137649892667005	10961
-0.7847392117020784	10962
-0.23366557536653446	10963
-0.11165846334260789	10964
-0.37361524746881325	10965
-0.6440597638091711	10966
-0.27076148182584414	10969
-0.029028732240190622	1097
-0.37627166845482574	10970
-1.3566200901092043	10971
-0.4688154307176212	10972
-0.136275189443629	10973
-0.31251558536442503	10974
-0.08190802000022834	10975
-1.254571017285104	10978
-0.1463524648083643	10979
-0.3205883591869383	1098
-0.12507420124587235	10980
-3.2020204820441114	10981
-0.2140393575395341	10982
-0.874001272660176	10983
-0.35419094079908015	10984
-0.9645455513911911	10985
-0.14554234068598118	10987
-1.9742821360084948	10988
-0.2165458692961046	10989
-0.28177877232716286	10990
-0.087262400441022	10991
-0.4108050437296104	10992
-0.030970657210076726	10993
-0.5774018144560542	10994
-1.051214629224423	10998
-2.801938329729575	10999
-0.2853829444896112	11000
-0.8346232147186065	11001
-0.3944077790174113	11004
-0.582327625677449	11005
-0.04400138336969179	11006
-0.15359353014074456	11007
-0.4963690841553565	11009
-0.18517373318532995	1101
-1.862664326694331	11010
-1.4670476699514314	11011
-0.14729627388273997	11012
-0.6468410032191415	11013
-0.03034546707645707	11014
-0.07007286463882148	11015
-0.9410035517068939	11016
-0.0662947809293838	11017
-0.06571988170893499	11018
-14.47048807155948	11019
-0.01189169146972235	1102
-0.061677832733846874	11020
-0.3102853953920001	11021
-0.19784759656091175	11022
-0.182857189109531	11023
-0.4969620396298762	11024
-0.3510651744476987	11025
-1.6363064543373922	11027
-0.08420953988282559	11029
-0.1830751140784864	1103
-0.09253109548386941	11030
-0.7333664790567641	11031
-0.39476636626941664	11033
-0.1674386456450933	11034
-0.32667620274655085	11035
-0.4669458631186545	11036
-0.011367889703067135	11037
-2.474508333817568	11039
-0.10492852398095878	1104
-1.2169367395683557	11040
-0.44497925633658575	11041
-1.295209871622699	11042
-0.009636606750276996	11043
-0.15618251884264603	11044
-0.4344113577874291	11045
-0.15366680431778956	11046
-1.0919534443670207	11047
-0.6098728179772108	1105
-2.850984314041221	11051
-0.8047556330491591	11052
-0.06947287534320717	11054
-0.47605166769454516	11055
-0.03718215177389693	11056
-0.21900348367512235	11057
-0.08826101345238382	11059
-1.5447761974529237	1106
-0.4069176641456541	11060
-0.03697147927714056	11061
-0.11179322647236076	11062
-0.5355086695097798	11063
-0.09986570466743527	11064
-0.00602769127029124	11065
-0.054185785781361406	11066
-0.16893735584402375	11067
-0.45408978934510036	11068
-2.0617515213862667	11069
-4.991262825637092	11070
-0.02732932369966367	11072
-0.14013900372995455	11073
-1.272432381242551	11074
-0.04252211801214506	11075
-0.3534593413572325	11076
-0.404725065507712	11077
-0.06647458975238446	11078
-7.360349073256989	11079
-0.7249851611421085	1108
-0.09958537126228115	11080
-0.09912226899730775	11081
-0.11519883680045082	11082
-0.5644448646987605	11083
-0.1384191515157325	11085
-0.16940175426574294	11086
-0.836125730455688	1109
-0.05892176886932735	11091
-0.7571916724478709	11092
-0.21075961432794277	11093
-0.12881123215676257	11094
-0.297047381221304	11095
-0.011584083370515074	11096
-0.40929446963129107	11097
-0.381626865489708	11098
-0.38148610729146454	11099
-0.10412756964446591	111
-0.16803004780278405	11100
-0.11173330614451232	11102
-0.9479574981623505	11103
-0.18538910606567122	11104
-0.5302549205069735	11105
-1.9104754776489523	11107
-1.647289618492149	11108
-0.12618034602698813	1111
-0.1818392538339951	11112
-0.035623690998620484	11113
-0.35950726224851326	11116
-1.0634355273968135	11117
-0.9161366940818443	11118
-0.41500461404791467	11119
-0.18935251382482438	1112
-0.1846594712505966	11120
-0.13675679386125483	11122
-0.47831243294625037	11123
-0.31345243053654126	11124
-0.5758225488671392	11126
-2.0404517377057783	11127
-0.22368141759840868	11128
-0.2409327550544114	11129
-0.12582822170328342	1113
-0.5877375695055838	11130
-0.1760880596607879	11131
-0.42737607424700835	11132
-0.5429422952436564	11133
-0.5305112686799873	11135
-0.7400605815908788	11136
-0.10931866145578438	11137
-0.7176453984854337	11138
-0.08628054838771235	1114
-0.3047384671192634	11140
-0.486744824286673	11141
-3.491808092886103	11142
-0.1117296308665411	11143
-0.4300471802261091	11144
-0.7581814458037313	11145
-0.3278898196635659	11146
-0.8496593756793708	11147
-0.244143436745943	11148
-0.38126500305163435	11149
-0.3008466427915808	11151
-1.4699499591496712	11152
-0.5070916813465438	11153
-0.7618579514402462	11154
-1.9494428978649636	11155
-1.0932253197171924	11156
-0.03325417900083701	11157
-0.16970268523600363	11158
-0.30288753255645756	11159
-0.06950191019054351	1116
-0.3111821866170699	11160
-0.41556683085887836	11161
-0.5622982357583473	11162
-0.7509664337468516	11163
-0.05502339944142637	11164
-0.785260971934331	11165
-0.31308844920971546	11166
-0.059564617465435045	11167
-0.11975553059170098	11168
-0.5996755320571289	11169
-0.5000356672359593	1117
-0.3212218860418699	11170
-0.2872628998318172	11171
-0.9084613087643032	11172
-0.1839634077382505	11173
-0.7211422625308902	11174
-0.1843775477449646	11176
-0.38181775097693854	11177
-2.894424409849693	11178
-0.5203797365823843	11179
-0.15325068743635697	1118
-0.31798671790687794	11180
-0.643459806381821	11181
-0.4013106373768204	11182
-0.23816069002774395	11183
-0.6271553026494396	11184
-2.5605771219928086	11185
-0.1641781257158508	11186
-0.3314873971180265	11187
-0.060318088037055524	11188
-0.3307485260117098	11189
-0.08714605931868206	1119
-0.6612202879349299	11190
-0.0077274608673278565	11191
-0.2349505263967625	11193
-0.14598641330071785	11194
-0.3608590742234528	11196
-0.47293463456587626	11197
-0.01915488128156237	11198
-0.8151229407265375	11199
-0.7089022755446308	112
-0.04313288558555079	1120
-0.06367556065708004	11200
-0.22930785180547172	11201
-0.1770819489418285	11202
-0.5740910552607326	1121
-0.7276111783316652	11211
-0.46188292815163096	11212
-0.004846652059800163	11213
-0.02809178408974629	11214
-0.46129485876147935	11215
-0.019720337445779057	11216
-0.5744646583533065	11218
-0.08946220142490072	11219
-0.006913409265409832	1122
-0.4341409837754067	11221
-0.1782981363616084	11222
-0.7977095800482318	11223
-0.45512666426488163	11224
-0.924632436891073	11226
-0.45719924592665345	11227
-0.37359672832994534	11228
-0.11621341486364634	1123
-0.46256409797208375	11230
-0.2743176729010739	11231
-2.1411625380108377	11232
