aggregated_GeneScores	GeneID
-1.4701371266689793	1930
-7.866968037350033	1933
-1.7036096052593757	1995
-1.842154524721845	2017
-1.4510139156209199	2025
-1.610372125227163	2066
-6.182993885940307	2084
-1.2979893802200644	2088
-5.0514121421391245	2094
-1.6769066858878683	2120
-1.7515941489346212	2128
-1.4894432377777305	2130
-2.9002357029302024	2137
-1.6338357060592106	2138
-4.473195128388197	2139
-14.908380597115324	2150
-1.8435668734984727	2168
-11.937072080389486	2178
-2.3139860910210777	2182
-5.523827624106549	2184
-6.8883220317505804	2192
-3.8692624370622797	2210
-1.4668673683712028	2220
-3.0630077336281474	2249
-2.3637919402766103	2252
-1.5953578934782129	2258
-5.247939605591411	2273
-1.3944471360899027	2284
-26.43123914572469	2290
-3.0502429539289606	2305
-3.6155776466080534	2306
-3.3741172571984053	2319
-1.550761964684079	2325
-1.3239147315949689	2347
-3.647926241315828	2348
-1.8636918073281268	2391
-2.014245717411559	2399
-1.328247885405254	2427
-2.107173887284571	2433
-1.3776092462728267	2447
-3.231793384733385	2465
-1.4378398176394818	2475
-1.2882750022444973	2479
-2.4216039372343503	2480
-1.389931462469692	2486
-2.381222169324235	2490
-1.393776450215456	2511
-1.9540666037526806	2513
-2.152032560602185	2538
-2.3759179567464606	2543
-1.3870663777792136	2549
-1.4887532869881066	2561
-1.2968562198610378	2564
-3.4280464882303288	2605
-3.019788931153465	2627
-1.9224948397604265	2635
-1.6717676287424068	2650
-1.6643220135404238	2659
-5.387499891939212	2660
-1.435308958056841	2688
-1.5677855134303647	2689
-1.3301446584167214	2702
-3.11993807090335	2728
-2.2304390728102463	2746
-2.728260936366034	2801
-1.3177725032707832	2812
-1.6633274608478092	2815
-2.0234319729200507	2846
-1.9743663705775916	2851
-2.218665385090993	2866
-1.7199870496487248	2877
-1.749396372100397	2893
-2.2438035582231586	2936
-5.763692970139294	2954
-1.583733557175995	2989
-1.409092779409066	2992
-1.907245906249176	2997
-3.251793179687634	3004
-1.3735574073079244	3006
-1.7758688059697394	3015
-12.675675741579342	3053
-1.4076738494278724	3058
-3.9848224355282067	3070
-3.2268735388728453	3087
-2.753509443948348	3095
-1.6015756698552486	3111
-6.002280924338201	3117
-1.3118900219177008	3120
-1.5727867567678995	3133
-1.5755836062693374	3144
-1.453649648193766	3147
-2.421184533557686	3161
-2.0108343759852794	3162
-8.987730087469016	3166
-2.166840135411642	3169
-1.3742856598097881	3179
-4.590277794039414	3233
-1.7308823212861406	3260
-2.4555538845617986	3262
-1.7967333236589358	3263
-1.6030475010613885	3292
-1.9745092822830108	3299
-5.819670337038735	3321
-1.457730806479037	3324
-1.3905744829239777	3331
-1.8367337494278597	3345
-2.194610184093967	3351
-6.5495940237306405	3353
-2.4159844276722438	3359
-3.3189423568237544	3360
-1.620756411769397	3375
-1.8496076680657005	3379
-1.7655322050367503	3413
-1.4122484092338974	3440
-1.451627176068519	3444
-2.2103207018890636	3451
-1.5357254370701787	3463
-12.119717522106477	3476
-1.4597057321538618	3480
-1.8532102852801113	3486
-1.44815241358648	3503
-3.4259356730878374	3504
-1.966472828607236	3526
-1.5139050053002516	3534
-1.303138344079665	3544
-1.3224200328577176	3549
-1.415978154474951	3553
-2.844826469418259	3565
-2.144383528603035	3597
-5.585273080305468	3610
-2.110683688982504	3611
-1.7368700508894561	3617
-3.89169313863696	3629
-1.4014424774284062	3641
-1.593243010110259	3662
-2.0638971208109935	3664
-1.5320841795678595	3665
-1.376394320519249	3687
-1.3800180878482289	3708
-3.2802641651856113	3717
-1.745041485486062	3732
-1.3786015474588882	3733
-2.55899980015793	3739
-1.4422854853376703	3744
-1.6093400089235044	3749
-4.0859017439104335	3762
-2.225158191387853	3776
-1.4696298248898039	3779
-13.469972977685536	3783
-2.1595861599852357	3789
-16.334518411815253	3790
-1.3578049730953061	3799
-1.9482314437958128	3801
-2.626936109964143	3807
-1.5859923798941309	3823
-2.435564387029872	3844
-4.213923162653034	3852
-1.3283691578265702	3873
-1.3847396538155397	3879
-2.2470427213470154	3881
-1.5123983722027998	3883
-1.6419880698787512	3884
-1.3395747946442211	3886
-1.917964245903233	3893
-1.3429429564924011	3900
-1.2936607738488086	3901
-1.3504128611380928	3907
-1.635367706198091	3908
-2.9915264415241483	3917
-3.283243465482678	3930
-1.7177876812453465	3938
-1.2865024842095132	3939
-1.4407405447949821	3942
-1.422311862260897	3996
-1.3290490961371748	4002
-1.6845351269222044	4009
-3.417211022822338	4012
-1.452770936218216	4034
-1.3376986425205672	4037
-1.9686966220215951	4064
-2.3434126367190244	4068
-1.3611581894780767	4077
-2.0166091508906514	4079
-2.2875004815689377	4082
-1.4975275744758354	4085
-1.3871407953736818	4090
-1.5610260076412197	4094
-2.082787454089885	4095
-1.336792662410033	4100
-2.3186028272170773	4103
-1.8254053315679812	4105
-1.7588245178080142	4111
-1.7607516548093298	4118
-1.3347359172047972	4121
-1.2977219218586065	4135
-1.8244791608984798	4137
-2.1503071325195258	4138
-1.3836306185845457	4147
-1.8709716003227517	4158
-1.6285341345058755	4162
-3.856102547453242	4164
-1.5408067754767198	4172
-1.504019292844444	4173
-1.6888608185815053	4181
-1.3151454640265432	4182
-2.2369962175452422	4184
-2.643306900058586	4187
-1.917231422658636	4196
-1.4308412248890745	4197
-2.0150714467938426	4203
-2.2043218938698828	4204
-2.0370471570428603	4208
-1.4090499662136349	4212
-1.3147110878184516	4214
-2.4150519597609166	4218
-1.4446815366860792	4219
-2.0758757971619124	4224
-1.7382350608646744	4231
-2.089642084271442	4235
-1.4084332551871703	4240
-2.331773224848688	4242
-1.5635687773939781	4243
-2.9666750167825406	4246
-1.3509245319530012	4250
-1.4826160931325219	4252
-1.5036261683460745	4253
-1.3902837432925272	4255
-2.2327819764468515	4257
-3.6073246727582013	4260
-1.5040593927916863	4261
-1.3163924303539882	4263
-1.6869338076735982	4266
-1.2956462601232963	4269
-1.309901916757125	4270
-1.6291775303989098	4271
-7.25651628173747	4272
-1.3766326278106282	4274
-1.610547951632262	4278
-1.4683611539099044	4279
-1.3739212851216935	4281
-1.8232810664794767	4282
-6.747703917431482	4284
-1.9280846738927964	4286
-2.0699808501157864	4287
-1.2888411975376277	4290
-1.4391441645680743	4291
-1.566747119706074	4292
-1.4314577023638628	4293
-1.3999816939308667	4294
-1.3288303893476439	4295
-1.4476118025844853	4296
-1.3630477643814638	4297
-1.69552616294203	4298
-1.5792494876488776	4301
-1.3292812132294702	4302
-1.31083063086609	4304
-1.3196072524214193	4305
-1.2934718064504442	4306
-1.4727119270737294	4307
-1.295325775824226	4308
-1.3014075846766409	4309
-4.026625991334549	4310
-1.5555963255060359	4311
-1.3987040918892113	4312
-1.7291733312221964	4313
-1.3624027719367118	4314
-1.5618317085813245	4315
-1.449715098269568	4316
-1.3348863130799362	4317
-1.3413889129658463	4318
-2.1451173545394155	4319
-1.4025898012148201	4320
-2.4978334633801715	4321
-2.488901169635053	4322
-1.3795348281433408	4323
-1.6090870473642611	4324
-3.6955568833414705	4325
-1.5689876863886336	4326
-1.4117961275399684	4327
-1.5483464224291252	4328
-2.55047665768472	4329
-5.181402537804003	4330
-2.1484436687233823	4331
-1.4395260706341846	4332
-1.5442034693092401	4333
-2.074989243825312	4334
-6.72802572256553	4335
-1.4629514965679646	4336
-1.5126038342414312	4337
-1.7844370380041226	4338
-1.6169231654358007	4339
-4.0979368338762034	4340
-1.4762874657424245	4341
-2.0043794581098617	4342
-1.4914850367969734	4343
-1.9078292798282268	4344
-1.52495388464492	4345
-1.5056135704723737	4346
-1.5529345786107132	4347
-1.5119208953583125	4348
-1.5217299049461592	4349
-1.8814820997853878	4350
-1.7654086316568254	4351
-2.319831034626731	4352
-2.355937486133216	4353
-1.7775499374797532	4354
-1.5619493828549718	4355
-1.5883017292525732	4356
-1.7857951495622384	4357
-1.5992199481145442	4358
-1.6637832866483961	4359
-1.6180063502596542	4360
-9.398335063658003	4361
-1.6660271589160727	4362
-2.2857820270018396	4363
-9.564272386643422	4364
-1.7881849157651506	4365
-2.043716294101563	4366
-2.61679749787974	4367
-1.9295051001767232	4368
-1.6858494044614765	4369
-1.698380451514585	4370
-1.7057585048954984	4371
-2.562225747573838	4372
-1.8803751279276792	4373
-1.7784826927070667	4374
-1.9224148075636054	4375
-3.350278258561784	4376
-14.497546395180295	4377
-1.9720014592490984	4378
-2.1068321975913125	4379
-2.074164839563255	4380
-1.8451166889112365	4381
-1.8453272075990814	4382
-3.093939365376551	4383
-1.8913216907958401	4384
-3.713256875923878	4385
-2.0314189553488524	4386
-2.4534504113329847	4387
-2.0497143789626295	4388
-2.462158853995477	4389
-4.515612660020174	4390
-8.786107983628828	4391
-2.060990549779041	4392
-2.2354999136837033	4393
-2.541060070783142	4394
-5.130385649280204	4395
-2.21534723619244	4396
-2.915460037851441	4397
-2.1329985241873266	4398
-2.2791712232850396	4399
-2.2514930422014108	4400
-2.7533798575052315	4401
-2.5199442090662623	4402
-2.1852211378082598	4403
-2.242022497975502	4404
-3.3296091358970514	4405
-2.210304854786029	4406
-3.7775399610683285	4407
-2.571840760318505	4408
-2.4183106050035224	4409
-2.3339849725936785	4410
-2.348551073720628	4411
-2.3238882871684616	4412
-2.7939720302250395	4413
-2.4504151218651957	4414
-2.6853873408315767	4415
-2.4909661180028784	4416
-2.529583405332372	4417
-2.7094622804033652	4418
-2.6592792809864823	4419
-2.5426810038627705	4420
-2.5539549458371407	4421
-3.687626792886165	4422
-3.2961987545851144	4423
-2.6957835804869377	4424
-2.610343220457981	4425
-2.631525491681404	4426
-3.8786041739817048	4427
-2.9438001772986864	4428
-2.799131233404053	4429
-2.849790771730424	4430
-2.8516214897085463	4431
-3.116842907366409	4432
-2.9567011308317883	4433
-2.96447140048753	4434
-2.9572830988230256	4435
-3.841303780754608	4436
-5.374121012889359	4437
-3.613077294623293	4438
-3.3059858796520154	4439
-3.0931222449485416	4440
-4.232253856039648	4441
-3.6975914187772023	4442
-3.1600864826629653	4443
-3.422000635792123	4444
-3.25995971642296	4445
-3.2291425213110108	4446
-3.3876032714814914	4447
-4.4419692399428365	4448
-3.356251798286299	4449
-3.323460832652863	4450
-3.3485728832745725	4451
-3.870145441965229	4452
-4.322264294007757	4453
-3.5667141004801355	4454
-4.565522624766998	4455
-3.9461976094014886	4456
-3.938055723369543	4457
-4.621807286089221	4458
-3.939578839695914	4459
-3.964122807373552	4460
-4.020811961898649	4461
-5.408781622320857	4462
-4.266092386093797	4463
-4.075051853240288	4464
-4.251190057431647	4465
-4.325094531299014	4466
-4.386106822902271	4467
-4.391387963104304	4468
-4.442698682268755	4469
-4.441897410398161	4470
-4.478055740242367	4471
-4.923690292587105	4472
-4.813362183322882	4473
-4.96064670136017	4474
-5.178581932921961	4475
-5.460186970666948	4476
-5.096845071334512	4477
-5.303783498044391	4478
-5.772856027007446	4479
-8.46855631426906	4480
-5.652526296405111	4481
-5.678837474778659	4482
-6.0715972907170235	4483
-6.3053377836790645	4484
-6.135678673839213	4485
-6.373203622927886	4486
-6.708044528899269	4487
-6.975999044599311	4488
-7.7695673057559045	4489
-7.210212650013868	4490
-6.983731959579776	4491
-7.195708235830308	4492
-7.5857142289387935	4493
-8.194540062586283	4494
-8.342930323804929	4495
-8.647041913806063	4496
-8.844749079043513	4497
-9.315983127910293	4498
-12.035982832463977	4499
-13.55866122560968	4500
-14.458002193251914	4501
-15.693627652186855	4502
-1.6926379701240113	4628
-2.7912499265869752	4630
-1.5541202577316446	4635
-2.9742319724897954	4667
-2.823959825802303	4675
-4.294787930206961	4796
-1.5166391700269473	4801
-1.7843578318709403	4907
-2.843628108799786	4917
-5.130973397708508	4926
-5.137085737521352	4939
-1.3194148295623476	4960
-1.877880299010166	5018
-3.0530779991158274	5021
-2.51516483512434	5074
-3.687107136396876	5089
-7.789835700130573	5092
-2.938518833241251	5094
-2.7633890834392507	5097
-1.2797357097424822	5103
-7.152768160992665	5114
-2.709145559909309	5115
-5.504193593828141	5116
-3.6235993219932285	5166
-2.9461860943132008	5173
-1.6104403760384678	5175
-1.82200799374485	5190
-1.3990528916790825	5224
-1.942122942778896	5254
-3.9231300056974816	5285
-1.360902822476926	5289
-2.3369136532463646	5337
-1.5900407952872326	5441
-1.64813172723443	5453
-3.7147879650468907	5454
-1.2849532385312874	5461
-2.365252093405122	5540
-1.585471692409013	5576
-3.4865459373809684	5602
-1.7177586263200444	5613
-1.4444189936783849	5616
-2.7052017204551517	5622
-1.3647827366178695	5691
-1.6057165271677403	5695
-3.890241427848838	5715
-1.8571856248341234	5732
-1.797840184346647	5734
-1.7517652900594545	5745
-3.0875136145223965	5763
-1.4033075868923142	5768
-1.4396476753322989	5773
-1.7995392281875673	5788
-1.3116841771903058	5849
-1.66785109701385	5869
-5.997440671760114	5918
-1.579036346656487	5922
-9.787701131258041	6038
-3.36851003422997	6056
-1.5273411655008857	6089
-3.2502371419017058	6104
-1.7369576227717793	6111
-3.4867313284345824	6172
-2.7657537556819713	6196
-1.292956691398751	6199
-1.4748366083299782	6206
-1.2824564165574692	6210
-3.2325991192727166	6223
-1.3821949288082878	6258
-1.2830416832185478	6279
-1.8221829494664938	6385
-1.7143345272275665	6433
-4.422406154517881	6462
-5.157117370002478	6465
-3.2306668474255877	6489
-3.830005917255494	6492
-1.6872650946075494	6521
-1.9725394007666988	6560
-1.3722370344934771	6607
-1.3470662790340442	6609
-1.3782705740122148	6621
-2.6117318380484305	6640
-2.788587377481138	6664
-1.3064760427634765	6686
-2.420963165430212	6687
-1.3856122636982053	6690
-1.4633373028225158	6703
-2.3129559691010333	6711
-1.4691722383471288	6724
-1.4118389037733603	6762
-2.017586894350129	6765
-1.9939495629557846	6784
-1.7245013900010167	6793
-1.8122438227644242	6807
-2.003090748905861	6813
-1.452784039458371	6820
-2.1060318174765227	6854
-1.4393657906189852	6857
-1.5494919581314033	6861
-1.346379586464818	6883
-1.5076255079797403	6891
-4.641902621154288	6892
-1.553079705584838	6897
-1.9015365430834898	6900
-1.4870922762894572	6901
-2.35063492196402	6903
-1.3680587481418887	6911
-1.3073991838330585	6912
-2.093374473647829	6913
-1.3355715438578168	6914
-1.4355672647874889	6915
-1.8057795330672834	6916
-1.4874513494408341	6917
-2.417894078136043	6918
-1.4801283487504384	6919
-1.4353819630729812	6920
-5.4265770421142205	6921
-1.4498396490934622	6922
-1.5106737760055329	6923
-1.966606721569672	6924
-1.704809758257371	6925
-1.6978103864321	6926
-1.5523571474630184	6927
-1.7070152144004416	6928
-1.8169654139504388	6929
-1.7690334179623903	6930
-1.8235044197407764	6931
-2.6875628784193837	6932
-1.7761128843828493	6933
-2.141904221467102	6934
-1.7957916971921026	6935
-1.8235674028768267	6936
-1.8609296140672766	6937
-2.3401993164479333	6938
-2.2849941245402334	6939
-2.6278127875366115	6940
-2.232073907637553	6941
-2.4850933049979065	6942
-1.9660390557318508	6943
-2.7430549269832465	6944
-2.0502263394709987	6945
-3.807269882174406	6946
-2.204053483879316	6947
-2.3147934854339276	6948
-2.2785790337617473	6949
-2.6574108930023375	6950
-2.5654644834639555	6951
-3.482404703665357	6952
-2.4146834486111146	6953
-2.409056816308952	6954
-2.578086708387093	6955
-2.6146580946716664	6956
-2.6353390577196403	6957
-2.790611830281604	6958
-2.877876100436636	6959
-3.0749529810209775	6960
-3.515802689191235	6961
-2.9617036310196534	6962
-4.143522378140988	6963
-3.1415242595873996	6964
-3.212619864492346	6965
-3.4543217991117525	6966
-4.255503561393557	6967
-3.7857863240038934	6968
-3.7494642168051837	6969
-4.311444458856361	6970
-3.886264635178324	6971
-3.856558577176787	6972
-5.247329585808418	6973
-5.886409130397378	6974
-6.0493372930767135	6975
-6.897384627777312	6976
-7.091978979081395	6977
-7.838564449151676	6978
-7.764279422835137	6979
-9.619078649771867	6980
-11.443134695833834	6981
-12.44402849201007	6982
-14.922987425320118	6983
-19.32490630303762	6984
-1.57648483147624	7083
-6.12097509191679	7182
-3.869211178535148	7251
-2.278056473422809	7259
-12.698906233169529	7362
-1.5341193071738253	7472
-5.590577176225303	7541
-2.617996971865281	7543
-1.3826404727510415	7559
-3.75423948590395	7570
-2.1203593427693024	7573
-1.4753534199026077	7594
-1.8401285697002057	7595
-1.3954430232458424	7608
-1.4436279704215722	7662
-3.0330990146600554	7688
-3.4995173019323182	7733
-1.8405720483280696	7757
-2.718014454972958	7788
-5.704865655798622	7833
-2.528000870586797	7840
-1.921696240940249	7868
-1.452768336224986	7923
-1.2933801527722195	7928
-1.350380068311604	7929
-1.3439556474899539	7930
-1.4240360306720439	7931
-1.3644172829375034	7932
-1.385752987810367	7933
-1.3664506869467254	7934
-1.379868702653918	7935
-1.4777207637061893	7936
-1.4551996237986342	7937
-1.4576929816134734	7938
-1.4582026406628337	7939
-1.5457634118082664	7940
-1.4808364918639234	7941
-1.4917689868071902	7942
-1.891746824528828	7943
-1.5673500885878162	7944
-1.556749785975457	7945
-1.5527900047211969	7946
-1.5632146900946362	7947
-1.5683532454942692	7948
-1.5774837888665647	7949
-1.5671761048756965	7950
-1.623752838238576	7951
-1.583864954831283	7952
-1.6129532451032587	7953
-1.6773360553236007	7954
-1.696311700884978	7955
-1.9316636575446189	7956
-1.7374567820625102	7957
-1.686606965328147	7958
-1.7586853464059784	7959
-1.881409050044475	7960
-1.7797983569032192	7961
-1.8184632833523278	7962
-1.8202841244748187	7963
-1.8401944086754862	7964
-1.876759423506153	7965
-1.876759423506153	7966
-1.945805922344019	7967
-3.1616289425559563	7968
-2.0172850097065225	7969
-2.1791662186118863	7970
-2.1785832391040354	7971
-2.25163380205825	7972
-2.2708895743566324	7973
-2.2881672697440405	7974
-2.404365790635018	7975
-2.4198746623819405	7976
-2.497219302618784	7977
-2.536647908312408	7978
-2.617633706243799	7979
-2.894027012958979	7980
-2.913975216739366	7981
-2.893864826237514	7982
-2.9846194400419637	7983
-2.9846194400419637	7984
-3.270524521111024	7985
-3.525908929138766	7986
-4.072142070039376	7987
-4.355963286778322	7988
-4.328607142462611	7989
-4.805779142995151	7990
-5.588115037854852	7991
-6.025184011677733	7992
-14.64879171294496	7993
-1.330060011388833	8747
-1.3806377659653575	8748
-1.5561730452021083	8749
-1.7193006664520563	8750
-1.9335062914306682	8751
-2.0247440880180783	8752
-2.5621801896281986	8753
-3.615282342697053	8754
-4.889262866006535	8755
-5.059205626354823	8756
-5.059205626354823	8757
-5.117837505004697	8758
-6.06858495364989	8759
-6.185024920811552	8760
-6.215618255400448	8761
-7.539168528634562	8762
-11.782837961690051	8763
-11.782837961690051	8764
-11.782837961690051	8765
-12.56850810757536	8766
-12.56850810757536	8767
