Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000101160	1522	CTSZ	122720.02446275446	-0.6653306620560714	0.23061770306553964	-2.8849938804003696	0.003914212703744145	0.04217777658585027
ENSG00000107874	79004	CUEDC2	2106.0656591139827	-0.8918828604074106	0.24244289000987881	-3.6787338262263294	2.3439473561165944e-4	0.012730775386662936
ENSG00000166347	1528	CYB5A	446.9240875446345	-0.7899315021957457	0.283163606058828	-2.7896646507306992	0.005276266068625555	0.04771228460761027
ENSG00000162384	54987	CZIB	1005.8485490771706	-0.8609320002488292	0.3023689890468775	-2.847289343271097	0.0044093265792615605	0.04403753970630582
ENSG00000178149	55152	DALRD3	985.1592134912714	-0.79085085788782294	0.27667120053900535	-2.858450233877263	0.0042571588004498935	0.043430145980701294
ENSG00000155368	1622	DBI	8947.615989265842	-0.7140285768616531	0.22854434101942742	-3.1242452719534066	0.0017826179475768757	0.03153173762123209
ENSG00000105516	1628	DBP	782.1922865541312	-1.9147382700248257	0.6082012198831093	-3.1481986675278635	0.0016428000115611342	0.030502764982924747
ENSG00000137100	11258	DCTN3	1568.5442241679611	-0.7099365376953892	0.23884050485601432	-2.9724293964433564	0.0029545315434093317	0.03768368880450665
ENSG00000169738	51181	DCXR	1985.8841719228421	-1.5565643829907203	0.5156343569535023	-3.0187367501795164	0.002538309877189101	0.035804539722042415
ENSG00000213722	23564	DDAH2	1309.292131923252	-1.166669984317168	0.3734733453005727	-3.123837347423623	0.0017850910510703903	0.03153173762123209
ENSG00000182810	55794	DDX28	860.6463017437708	-0.9440752079121159	0.32216806931417896	-2.9303810583147882	0.0033854657015691316	0.03993081000992547
ENSG00000242612	26063	DECR2	340.10381861387214	-1.3689961185360353	0.4871555456153661	-2.810182765766823	0.004951337403436841	0.046472437237351845
ENSG00000205593	414918	DENND6B	334.230740694066	-1.4987821705796978	0.4390505068213901	-3.413689649125987	6.408953597411715e-4	0.02075404633690315
ENSG00000183628	8214	DGCR6	327.8740829906138	-1.264885383813393	0.39931489307730483	-3.167638887860161	0.0015368228264431379	0.029742226251347502
ENSG00000128185	85359	DGCR6L	1082.4655786817216	-1.190665768319225	0.38292128733875824	-3.1094269440964273	0.0018745063458376525	0.03179954146257327
ENSG00000114956	1716	DGUOK	1739.0410368368337	-0.6041985015071831	0.20880935017142263	-2.893541409956808	0.0038092405794439518	0.04184174104022482
ENSG00000237883	100874048	DGUOK-AS1	186.56600987966075	-0.7877384034558647	0.2384225393647032	-3.3039594559929593	9.532961785795391e-4	0.02423621356962405
ENSG00000102796	79758	DHRS12	227.5041968185161	-0.5411463819918995	0.19407311576458172	-2.7883634467348437	0.005297507523884575	0.047733854356674314
ENSG00000157326	10901	DHRS4	2536.9489643093866	-1.1187065694775413	0.24825070194627621	-4.5063581319485655	6.594974288618675e-6	0.0022916750100436846
ENSG00000187630	317749	DHRS4L2	2505.2372385798667	-1.1695236558824977	0.26125554103944837	-4.476550626368936	7.585868595330371e-6	0.0022916750100436846
ENSG00000109016	25979	DHRS7B	747.5230328194361	-0.7880709315846747	0.2693920975117344	-2.925367666177911	0.0034404947101678257	0.04025442484456692
ENSG00000154309	84976	DISP1	438.31696889439394	-0.6500977375172088	0.2037624547108583	-3.190468717309606	0.001420422175918723	0.028751042677133933
ENSG00000008226	9940	DLEC1	684.9104663653317	-0.8172953533420597	0.28215377296634675	-2.8966309567639232	0.003771931777593046	0.04183123248022435
ENSG00000116544	58512	DLGAP3	68.53488164995717	-1.7719847301209748	0.635115147503395	-2.790021206526967	0.005270458931854199	0.04771228460761027
ENSG00000137038	90871	DMAC1	1191.2680435975471	-1.3677191297697335	0.40004875600108336	-3.418881096998161	6.287919686832284e-4	0.02056149737594157
ENSG00000105877	8701	DNAH11	210.8190839615424	-1.9633228950627304	0.7042183467263275	-2.7879462444986745	0.005304334460527136	0.047733854356674314
ENSG00000104129	55192	DNAJC17	1164.5394042142545	-1.262681029692804	0.4135884935448894	-3.0529887784601946	0.002265744108326433	0.03414305167122623
ENSG00000205981	131118	DNAJC19	546.3726742369795	-0.5525248875934927	0.19196591639715976	-2.8782447319990374	0.00399894774358861	0.04253732075429141
ENSG00000105612	1777	DNASE2	4094.1961463286184	-1.3681719246402326	0.35441540964687585	-3.860362409194961	1.1321897894566243e-4	0.008910004791217566
ENSG00000213221	728489	DNLZ	499.52668596957733	-1.6155187068427215	0.49890826072348504	-3.2381077525154605	0.0012032535467820357	0.026879748843660883
ENSG00000112667	10591	DNPH1	1899.583500977501	-1.5708333943465018	0.5428922965841674	-2.893453092316935	0.00381031199994414	0.04184174104022482
ENSG00000149927	8448	DOC2A	199.92998702151175	-1.339410636723622	0.3864078074705893	-3.4663135962271383	5.276474633318076e-4	0.01928200730163981
ENSG00000147443	9046	DOK2	3134.4745924394906	-0.9530820286218701	0.199341361955321	-4.781155397320338	1.7429056585968495e-6	0.0011018649573649284
ENSG00000166171	25911	DPCD	431.95457947117194	-1.044829666154981	0.3744053892769419	-2.790637357471734	0.005260437439947791	0.04771228460761027
ENSG00000167261	64174	DPEP2	306.98425557403027	-1.950047384220874	0.6214367201793948	-3.13796613701543	0.0017012453001952535	0.03096527674040612
ENSG00000136908	8818	DPM2	1591.2650478700584	-0.9671739262726323	0.3431370187431953	-2.8186230964385337	0.004823011387281493	0.04582827353265571
ENSG00000176978	29952	DPP7	8806.55760403889	-0.9639723841909414	0.3422524209201203	-2.81655388031843	0.004854190006203393	0.04598629753129548
ENSG00000162961	84661	DPY30	813.2504290622637	-0.700366976079	0.17704663379130828	-3.955833336569108	7.62683203563259e-5	0.007494844372425269
ENSG00000168393	1841	DTYMK	1494.352237273155	-1.8204739954461562	0.5465990593557448	-3.330547252664281	8.667545115739599e-4	0.023218737382078705
ENSG00000167264	54920	DUS2	718.8654375719765	-0.9612642874362187	0.3386665606881571	-2.838379689695279	0.004534320945443161	0.04458161277930275
ENSG00000158716	54935	DUSP23	1804.89578505301	-1.3679103454305825	0.42073442743461203	-3.2512441488833828	0.001149011404110223	0.026224007569620327
ENSG00000204348	1797	DXO	387.48965982209285	-0.5705584867509047	0.20530368119387107	-2.779095257488922	0.005451053732490882	0.048108275984375094
ENSG00000119333	89891	DYNC2I2	1075.391237661526	-2.1579898832041495	0.7088997057285509	-3.044139905498111	0.002333465954157516	0.034615317000089234
ENSG00000010219	8798	DYRK4	716.876811337156	-0.9291632048498388	0.3032423716758966	-3.0640942415623966	0.002183301208275754	0.033667388206043945
ENSG00000147155	10682	EBP	2032.2012663684495	-1.6318261649462227	0.5120528572747002	-3.18683147992044	0.00143840556833555	0.028835694815175634
ENSG00000104823	1891	ECH1	3024.9164584570362	-0.8551025901797463	0.28954145322485186	-2.953299365793027	0.0031439690606752196	0.03853407399440696
ENSG00000143369	1893	ECM1	4762.1619254894695	-1.0256346678686121	0.3019834045654371	-3.396327918564036	6.829648575221527e-4	0.021269476991404183
ENSG00000224023	399821	EDRF1-DT	14.262465993861543	-1.2751919520222712	0.46310924945551857	-2.753544554598132	0.005895374516547217	0.049536407097356065
ENSG00000150456	221143	EEF1AKMT1	162.48825442380362	-1.0913312848385144	0.37679315656339774	-2.89636705398839	0.0037751055984684735	0.04183123248022435
ENSG00000215529	388795	EFCAB8	252.8087446420366	-0.9671691061065791	0.2840770595041967	-3.4046012296613872	6.626073615689242e-4	0.021159457030233333
ENSG00000243364	1945	EFNA4	242.5602446389942	-0.5208549155281313	0.1809543748853434	-2.878377026574551	0.00399727091718302	0.04253732075429141
ENSG00000241404	80864	EGFL8	53.72141564391313	-1.2022526945614962	0.4211834587737643	-2.854463226219142	0.004310962225733447	0.043706501782887645
ENSG00000204371	10919	EHMT2	1663.5019549294393	-0.8384585145586865	0.3051704783064245	-2.7475086030988307	0.006004993346722277	0.04978203006811207
ENSG00000175390	8665	EIF3F	3794.8556359745476	-0.7953851847331148	0.28597054047077364	-2.78135357377626	0.005413274445630826	0.04803463904136235
ENSG00000187840	1978	EIF4EBP1	2615.54979038982	-1.605302192471818	0.5151392949399665	-3.116248766576616	0.0018316768216893506	0.031610175250373275
ENSG00000141642	55520	ELAC1	278.68603356159434	-0.580177747680487	0.18148936565816007	-3.1967589151932287	0.001389810331129985	0.0286039299650126
ENSG00000236081	101927125	ELFN1-AS1	11.514602920501423	-2.4883422776516753	0.8443808819545175	-2.946942938702998	0.0032093241901554417	0.03879416353759599
ENSG00000103363	6923	ELOB	5643.961643244518	-1.0462491033854253	0.3376867813337778	-3.09828267263825	0.0019464567365664502	0.032267440280457034
ENSG00000163832	54859	ELP6	1024.3595758621154	-0.7486823674119609	0.2611865167657535	-2.866466373083955	0.0041508225414863395	0.043018852634879735
ENSG00000161671	284361	EMC10	9311.37302871526	-0.4441002950446364	0.1290233293426575	-3.442015465786067	5.773972372468878e-4	0.020112363846817805
ENSG00000100908	51016	EMC9	469.516353090851	-1.06062005164069	0.37326581439098777	-2.841460457264682	0.004490742071721791	0.04445272136340056
ENSG00000142227	2014	EMP3	12605.634415596738	-0.8639822465663257	0.30566293635022995	-2.826584920248136	0.004704726770166245	0.045243147721907795
ENSG00000124074	84080	ENKD1	686.1388187842156	-1.0686722139113771	0.36768846380162973	-2.906461091713589	0.003655423561591705	0.04109588812634753
ENSG00000108515	2027	ENO3	333.9712868914119	-1.0368896893752433	0.27399841097517713	-3.7842908857934225	1.5414745155921397e-4	0.01072304117647301
ENSG00000223797	285266	ENTPD3-AS1	41.30910974813537	-0.9203563290511196	0.2691598169264606	-3.4193674953441424	6.276689377657571e-4	0.02056149737594157
ENSG00000197586	955	ENTPD6	2397.492123564921	-0.79062346919409	0.2715826439689382	-2.911170823141836	0.0036007709735636634	0.0410656778620616
ENSG00000165689	10807	ENTR1	1439.705927430422	-0.9901145373135235	0.3476424387595033	-2.848083050063051	0.004398344501935301	0.04397478726341007
ENSG00000143819	2052	EPHX1	1946.5981533586955	-0.8278402685806789	0.27661286342359287	-2.99277574562019	0.002764528030413618	0.037002144407074576
ENSG00000132591	26284	ERAL1	1562.1245418835451	-0.7230417785191087	0.26229828188680454	-2.7565631513787006	0.005841233197733149	0.04941510401956903
ENSG00000065361	2065	ERBB3	4.8916094135717065	-1.8869116857725514	0.6705771887295311	-2.813862024366614	0.004895023350524772	0.04625760481616981
ENSG00000133935	11161	ERG28	876.0399098689186	-1.1862757732449725	0.3601160736614503	-3.2941483593987124	9.872037818545846e-4	0.024864949437787588
ENSG00000117419	79033	ERI3	1253.098765291881	-1.1592032247378081	0.408975545745968	-2.8344071834990308	0.004591079243921508	0.044791362623567546
ENSG00000130023	55780	ERMARD	575.2843751857241	-0.4979493381915914	0.16762997722224832	-2.9705267902732984	0.002972894743968167	0.03781617821200553
ENSG00000134398	10595	ERN2	7.893055108296755	-2.310769164855944	0.8109098636671014	-2.849600514669004	0.004377417175741461	0.04381113148027047
ENSG00000139055	121506	ERP27	63.81499039341277	-1.0457348352542448	0.30447616572255354	-3.43453758612799	5.935657499304198e-4	0.020394144951413666
ENSG00000089248	10961	ERP29	6291.693618522355	-1.2743007677845888	0.4111243022474167	-3.0995510623395552	0.0019381416645681214	0.03218808652381698
ENSG00000105379	2109	ETFB	3509.144340851778	-1.0903975873624854	0.36756073115216653	-2.9665780235676795	0.003011339434906278	0.03798981526369683
ENSG00000171311	51013	EXOSC1	906.6308974839461	-0.6577914997759305	0.20007619601704374	-3.287704948768097	0.001010076384680028	0.024944151968543504
ENSG00000075914	23016	EXOSC7	917.4071862010476	-0.9822675989292231	0.35583231321908804	-2.760478917844752	0.005771668300720123	0.04916807425126052
ENSG00000288722	8263	F8A1	675.5153270826111	-0.7009606145027837	0.2436972004054928	-2.8763589131776683	0.004022919929318656	0.04274486377624237
ENSG00000117480	2166	FAAH	64.83169145638	-1.1073597184785322	0.3081425864536035	-3.5936601013935654	3.2606513922900745e-4	0.014916051438324031
ENSG00000103876	2184	FAH	2735.568254699329	-1.0456316515536332	0.33540660980687775	-3.117504607782455	0.001823890956075477	0.031566796141312276
ENSG00000115042	51011	FAHD2A	535.725432472132	-0.930776502624467	0.32862168418552645	-2.8323648359704356	0.004620509607120822	0.04489374242246593
ENSG00000144199	151313	FAHD2B	223.76127132060975	-1.2675671825842918	0.4184569170569965	-3.0291462057768808	0.0024524596486049668	0.035321967066056253
ENSG00000100376	55007	FAM118A	365.01779000378554	-0.7298128060727354	0.25696263232536515	-2.84015150167301	0.004509211275522055	0.044473063469345445
ENSG00000162391	338094	FAM151A	266.115866285442	-1.1075503993504692	0.352672361101327	-3.1404513693440714	0.0016868771127911011	0.030897900671305274
ENSG00000188163	401565	FAM166A	447.3187340030593	-1.518395873433361	0.4497483834320591	-3.376100791839169	7.352098016183273e-4	0.022003759834195922
ENSG00000185442	400451	FAM174B	586.3433480422505	-0.9049213580286544	0.30311794009332094	-2.9853771035460857	0.00283228921738719	0.037419711230403094
ENSG00000219626	375190	FAM228B	185.01180640007206	-0.9652729346145272	0.21668448106915913	-4.4547395819566855	8.399508588030684e-6	0.0023659792757924477
ENSG00000203778	619208	FAM229B	70.35111510196772	-1.4992930353012828	0.47107365573557347	-3.182714671148745	0.0014590131470030385	0.02894524156969874
ENSG00000167930	83986	FAM234A	2690.711191263354	-0.6876255334415649	0.2329441267319014	-2.9518904086084237	0.003158350035296005	0.03855855377420753
ENSG00000213185	196792	FAM24B	45.890414412652056	-1.045553479609608	0.3603011257344265	-2.9018879068956127	0.0037092123742469016	0.041439685550201506
ENSG00000140092	10516	FBLN5	256.62835376903877	-2.8131860399465745	0.8359735526136189	-3.365161530710301	7.649885986486255e-4	0.022218642820780753
ENSG00000138829	2201	FBN2	389.5399089733312	-1.7675646089584838	0.6139961470212272	-2.8787877864278766	0.0039920686261682775	0.04253571548534132
ENSG00000107872	79176	FBXL15	1537.058105441759	-0.9978784085184327	0.34724718890338624	-2.873683187097218	0.0040571571662149815	0.04281848228070015
ENSG00000132004	84261	FBXW9	311.06291615834994	-1.4825189737369768	0.47875652234141886	-3.0966031887911036	0.0019575171800608254	0.032267440280457034
ENSG00000104870	2217	FCGRT	23999.56789982569	-0.8016045590572534	0.28194348657833956	-2.8431391297082618	0.004467156528043809	0.04428859943067375
ENSG00000161513	2232	FDXR	402.67113721213724	-2.475320731893579	0.5888924630680675	-4.2033493160999535	2.6299424972071778e-5	0.004227075373053502
ENSG00000182511	2242	FES	2175.942946222575	-1.1531696658853796	0.3947413938823851	-2.921329467233354	0.003485410276296762	0.040495966972261925
ENSG00000174721	143282	FGFBP3	45.63450225476613	-1.579349725589665	0.5481289204487092	-2.881347191636555	0.003959791899374489	0.04237191586568158
ENSG00000189283	2272	FHIT	62.25259649578599	-1.1806195051726034	0.29229028134777174	-4.039202055328973	5.363334867732261e-5	0.006352515162303223
ENSG00000172500	9158	FIBP	2011.3051819211353	-0.7953351421529772	0.27301908083613247	-2.913111932386666	0.003578463071148789	0.040934336916410095
ENSG00000214253	51024	FIS1	3651.1895262393264	-1.260080683187806	0.40274804497968125	-3.1287071381100744	0.001755772088784665	0.031365541182038145
ENSG00000160973	8928	FOXH1	137.96449264420917	-1.336321703137426	0.4251277819653131	-3.143341272498768	0.0016703097649821458	0.030691908885292864
ENSG00000087086	2512	FTL	816986.9463890737	-1.0458692209455611	0.2821412658586563	-3.7068991583439908	2.0981243712763585e-4	0.011988754649203869
ENSG00000179163	2517	FUCA1	23534.810845561547	-2.8421288711349213	0.6504152331648059	-4.369714493471537	1.2440908688771195e-5	0.002877491148673591
ENSG00000010361	80199	FUZ	386.16406864898653	-0.7272095324371395	0.24486145388359762	-2.969881624499546	0.0029791452321111236	0.03784492195058243
ENSG00000137731	486	FXYD2	56.88128631416048	-1.4709396041558227	0.3980634592604224	-3.695238962372328	2.1968007747594245e-4	0.01221613559063594
ENSG00000180340	2535	FZD2	554.5740914525635	-1.3504041372455948	0.42516721236006694	-3.1761718636524594	0.0014923251166868733	0.029296830583648428
ENSG00000141349	92579	G6PC3	2468.302935881686	-0.9772218278111723	0.32181664646347613	-3.036579488817959	0.0023927900950689797	0.03503425808036992
ENSG00000179271	90480	GADD45GIP1	5332.172495353999	-1.2830658191602646	0.4112495462596971	-3.1199203277662226	0.0018089996182119328	0.031566796141312276
ENSG00000213930	2592	GALT	576.597370780005	-0.9948784244468275	0.2800992077784852	-3.551878751594404	3.8249106907344986e-4	0.01619269110724788
ENSG00000130005	2593	GAMT	179.14317398364534	-2.606780023242935	0.7055977976384363	-3.6944276639858584	2.2038261834619036e-4	0.01221613559063594
ENSG00000266835	100505592	GAPLINC	302.9111102117108	-1.3495276883771847	0.4078233199906117	-3.3090988725417945	9.35967777047575e-4	0.02408624811327586
ENSG00000100116	23464	GCAT	358.2104334625529	-1.4799770036017126	0.40698102276104053	-3.636476692601667	2.763926390846956e-4	0.013642373691660043
ENSG00000105607	2639	GCDH	739.8762270261158	-0.9581074582318683	0.3442891772391115	-2.7828567424483843	0.005388259203267644	0.0478995457440438
ENSG00000137880	2644	GCHFR	602.0928928831974	-2.4029717457446713	0.7209610024857557	-3.3330121011533462	8.591120563474194e-4	0.02317769453867021
ENSG00000152147	79833	GEMIN6	503.63203919915514	-1.1887519481787039	0.3673302247776708	-3.236194214342706	0.001211349352400304	0.026942801786692276
ENSG00000046647	54960	GEMIN8	480.99625478531823	-0.6153036925892951	0.19651841746316176	-3.1310230386148743	0.001741984942145006	0.031227302847563497
ENSG00000198356	439	GET3	3861.040481909355	-0.6187016285007084	0.19128364205429366	-3.234472231164948	0.00121867770836279	0.027002943748192707
ENSG00000104522	7264	GFUS	1532.8913907619828	-0.8258731908758865	0.28967047261953854	-2.8510782732094753	0.0043571242227124505	0.043796456133620695
ENSG00000100121	91227	GGTLC2	143.0071577315387	-1.1331849836821668	0.3560821315202439	-3.182369693318192	0.0014607523056802906	0.028949454785300303
ENSG00000167925	84514	GHDC	1145.9053270151792	-0.8831739803371015	0.2784028744882046	-3.1722875777078943	0.0015124315864264665	0.029511087930210247
ENSG00000257698	100506844	GIHCG	115.28591615282984	-1.1553710422014345	0.3135964433198619	-3.6842606694457305	2.2936742225821422e-4	0.012547782103678996
ENSG00000213203	170575	GIMAP1	1414.2894650445032	-1.4952150475229011	0.4716044469531269	-3.170485471846095	0.001521844427338243	0.029603386060407296
ENSG00000123159	10755	GIPC1	3055.9567296608748	-0.6609080184264403	0.22822682969005725	-2.895838404818506	0.003781470687634223	0.04183123248022435
ENSG00000149328	89944	GLB1L2	189.36646762380065	-2.306661445081491	0.6002527896972812	-3.8428167010182217	1.2163030972204238e-4	0.009301776024952644
ENSG00000173401	256710	GLIPR1L1	12.55866009484567	-1.8724761525718463	0.4874015076810956	-3.841752893790797	1.2215878594751871e-4	0.009304672828436306
ENSG00000016864	55830	GLT8D1	1419.7617967749168	-0.3498369277708454	0.1192102036230023	-2.934622348915629	0.0033395386587642116	0.039755358064783655
ENSG00000197858	8733	GPAA1	4246.541485053938	-0.760489493327751	0.2762404276771538	-2.7529985372617007	0.005905216008819299	0.04955678178020656
ENSG00000179921	151306	GPBAR1	479.01524231550246	-2.3376264570552747	0.623725812871252	-3.747843056701907	1.7836179518873537e-4	0.011351710763589111
ENSG00000101850	4935	GPR143	15.207234007596176	-1.6453981700963023	0.579205056534331	-2.8407869571124427	0.00450023649917983	0.044454961313953094
ENSG00000169727	2873	GPS1	3501.633847608504	-0.8806208204731857	0.3029847243227598	-2.9064858713308888	0.0036551340511659586	0.04109588812634753
ENSG00000154016	10750	GRAP	79.55743690176706	-1.3568569794142715	0.4332027463804467	-3.1321523022447657	0.0017352983156184842	0.0312085748746857
ENSG00000137106	9380	GRHPR	2845.680822098413	-0.8014391545250644	0.28027361269915196	-2.8594884363421538	0.004243248880687598	0.043384074539687865
ENSG00000139835	79774	GRTP1	1233.6614738263477	-0.987066410062334	0.34657274353461603	-2.84807858804899	0.00439840617097379	0.04397478726341007
ENSG00000084207	2950	GSTP1	13188.935968047233	-1.2556755207718904	0.3152960617136516	-3.982528401868467	6.818597326022343e-5	0.007265253757603357
ENSG00000272047	404672	GTF2H5	869.1346901184626	-0.8113282361015598	0.27250287731040373	-2.9773198878094362	0.0029078044122432633	0.03759917906574873
ENSG00000155115	112495	GTF3C6	2405.9184896103047	-1.0626417477423227	0.31097861765243234	-3.4170894313061497	6.329448378611768e-4	0.020661672624569846
ENSG00000188486	3014	H2AX	2814.368541122192	-1.817624744179868	0.5370551225171271	-3.384428651682589	7.13265538109103e-4	0.021644470713243595
ENSG00000275713	8345	H2BC9	30.64998103003781	-2.320766310514301	0.7002366274747089	-3.314260093596892	9.18859922642977e-4	0.023775030413160578
ENSG00000162882	23498	HAAO	412.7009176286967	-0.9256635340339455	0.27328907068021574	-3.38712240387064	7.062986809397192e-4	0.0215018632146111
ENSG00000092036	54930	HAUS4	1882.8072559421828	-0.5962686297420663	0.21245280458048177	-2.8065933557313274	0.0050068402177098105	0.04664033967047361
ENSG00000213397	55559	HAUS7	641.6448335438536	-1.6057989947047357	0.52021783411253	-3.086781900593935	0.002023359923427878	0.032715297790053825
ENSG00000131351	93323	HAUS8	518.3428795084909	-1.4994130284055718	0.4409761097437869	-3.4002137423652066	6.733319678350858e-4	0.021237107903617082
ENSG00000103145	54985	HCFC1R1	2093.8673973907726	-1.2006078521788752	0.36727343951812635	-3.2689754362692502	0.0010793767150198944	0.025621350159032937
ENSG00000180353	3059	HCLS1	20244.301568556326	-0.40695615529683726	0.1414976497064591	-2.876063002750077	0.004026693307749126	0.04276050687277152
ENSG00000163517	79885	HDAC11	289.68552333860663	-0.9529318846388211	0.2780325859517357	-3.427410788475861	6.093664900431701e-4	0.020561084545027614
ENSG00000171720	8841	HDAC3	3133.2905246518476	-0.4649552113761017	0.1584679630393667	-2.934064415661084	0.00334554768398908	0.039756677552967974
ENSG00000162639	113802	HENMT1	325.45029915052135	-0.8948347815443634	0.27328501365995816	-3.2743646260009864	0.0010589986654814941	0.02542827816157049
ENSG00000168517	124790	HEXIM2	166.33922281241524	-1.0835659429382678	0.31755897111774556	-3.412172356914772	6.444735001918294e-4	0.02075404633690315
ENSG00000137133	84681	HINT2	802.2700560860953	-1.421394654422242	0.41299509504267073	-3.4416744205530656	5.781256230004135e-4	0.020112363846817805
ENSG00000204257	3108	HLA-DMA	4241.953534883962	-1.2161822140910314	0.3610245564764317	-3.3686966503355453	7.552449982783857e-4	0.022159936043471357
ENSG00000198830	3151	HMGN2	4400.0410380284775	-0.8095864741641792	0.27800932030198744	-2.9120839304407724	0.00359026151871618	0.04099512339793562
ENSG00000100292	3162	HMOX1	21215.577146044972	-0.9332973472061106	0.3245352684009865	-2.8757963712373935	0.004030096080075559	0.04276739893351007
ENSG00000051128	9454	HOMER3	5070.4008723409115	-0.9876089531332375	0.298616550579774	-3.307281365402426	9.420621764698462e-4	0.024177471229941953
ENSG00000056050	54969	HPF1	497.19880501945687	-0.7992368857845285	0.26449552198642107	-3.0217407076765572	0.0025132573032272294	0.03558446955237254
ENSG00000125319	78995	HROB	209.74734480909225	-1.6863871217849884	0.5505871041226806	-3.062888885623502	0.0021921143947433285	0.033691767917910835
ENSG00000167733	374875	HSD11B1L	59.08036910308378	-1.410976237232158	0.44253293794698795	-3.1884095312272147	0.0014305776754276523	0.028833513487949894
ENSG00000072506	3028	HSD17B10	2497.3823845071392	-1.234865641293109	0.33430778188826027	-3.693798673540459	2.2092874130486806e-4	0.01221613559063594
ENSG00000087076	51171	HSD17B14	844.5526164095506	-1.6992057809564216	0.5697914350748762	-2.982153953811414	0.002862280238542357	0.03749033632886349
ENSG00000099251	158160	HSD17B7P2	232.3062068218493	-0.6532104425871299	0.19525078112846883	-3.345494644435446	8.213594539065543e-4	0.022708313998238642
ENSG00000204228	7923	HSD17B8	129.77162791724277	-2.0404655425645255	0.5931416751507859	-3.4400980879413123	5.81503397155336e-4	0.020142104253896495
ENSG00000186792	8372	HYAL3	244.6754491314351	-1.323299052572018	0.31588111222251225	-4.189231332197737	2.7990095229527546e-5	0.004374161619371826
ENSG00000198331	219844	HYLS1	174.30718865658338	-0.7384943476461792	0.24438462167300912	-3.02185277694886	0.0025123270532549104	0.03558446955237254
ENSG00000242028	25764	HYPK	918.4299756489429	-1.1215361132535384	0.40370643339363094	-2.778098193347325	0.005467809192016297	0.04814413608903485
ENSG00000108622	3384	ICAM2	96.65991354057381	-1.5449776683261838	0.3607002569974917	-4.283272990118572	1.8416398603395843e-5	0.0033911205428350053
ENSG00000231908	100507475	IDH1-AS1	13.296796256157819	-2.0274380572003854	0.7019613118866989	-2.8882475755695594	0.003873948256678613	0.042095363271056965
ENSG00000127415	3425	IDUA	585.7380002945173	-0.9428527756372903	0.34288003826126767	-2.7498036351677477	0.00596309874627019	0.049647116251870245
ENSG00000119632	83982	IFI27L2	2159.059615789796	-1.1463782546851986	0.38053713393778044	-3.0125266431229196	0.002590826923198097	0.035998258919688726
ENSG00000163913	55764	IFT122	2584.794950442592	-1.0130849488767324	0.33956197994754533	-2.983505247063382	0.002849671496164445	0.0374886464442371
ENSG00000128581	64792	IFT22	247.60233570579652	-0.9800556341047424	0.27604811714227684	-3.5503072589320213	3.847817755226145e-4	0.016217269232359794
ENSG00000166352	119710	IFTAP	309.78048209092003	-1.0357516135416323	0.29710009815647964	-3.4862042118751244	4.899268506216582e-4	0.018399906235426474
ENSG00000115457	3485	IGFBP2	1026.1535285619884	-2.250154225064758	0.6150171483351052	-3.6586853409796527	2.5351237001283505e-4	0.013209108817756676
ENSG00000141753	3487	IGFBP4	3076.4660455818166	-1.66194977676835	0.5432763019689938	-3.059124373260812	0.0022198497069465363	0.033925397372052274
ENSG00000126246	79713	IGFLR1	3186.1089988110034	-0.9211906170021453	0.2344110542681839	-3.929808770657351	8.501344502978132e-5	0.007982004942746696
ENSG00000117154	84966	IGSF21	175.23448548076146	-2.0142660796207728	0.6646388934018084	-3.0306172263124624	0.0024405442750813724	0.03529296031282179
ENSG00000137070	3590	IL11RA	99.2620630203204	-1.5377275091199283	0.3593344497574967	-4.279376803859723	1.8741734091860862e-5	0.0034178435460214722
ENSG00000150782	3606	IL18	3842.0792676376786	-0.6657708985202453	0.21216080798290474	-3.138048468282092	0.0017007675108383306	0.03096527674040612
ENSG00000124334	3581	IL9R	15.543278571609298	-1.5349427044435702	0.5121354701035498	-2.997141955688437	0.0027252377814582056	0.03670941744540932
ENSG00000105135	10994	ILVBL	1728.181117477736	-1.1260491525874516	0.3673739981968298	-3.0651302436057075	0.002175752251947231	0.033667388206043945
ENSG00000106348	3614	IMPDH1	5355.672868269537	-1.0675105660940627	0.32815132221912247	-3.253104570400708	0.0011415148058005254	0.026115765750075712
ENSG00000169592	283899	INO80E	1603.7211153985975	-0.724218024934801	0.2512405872529157	-2.8825677923040134	0.003944482484735295	0.042309776544042686
ENSG00000135916	81618	ITM2C	157.5290007697819	-1.2016193186752695	0.39202435055520346	-3.065165000524787	0.0021754994067035233	0.033667388206043945
ENSG00000160593	120425	JAML	1343.523785308958	-1.1957379452028156	0.3899091619925524	-3.066709022922768	0.0021642942864562396	0.033667388206043945
ENSG00000161999	339123	JMJD8	2685.0643377620763	-1.059965588835054	0.379508901080671	-2.7929926961311	0.005222287108472737	0.04754963864584442
ENSG00000092051	84502	JPH4	44.541915132333905	-1.2813281004107588	0.43709957621096057	-2.931432950628948	0.003374021913135129	0.03990709796007606
ENSG00000189159	51155	JPT1	2325.1712305576093	-1.2240114835336657	0.38880492230587194	-3.148137827768391	0.0016431419825083875	0.030502764982924747
ENSG00000182359	143879	KBTBD3	111.74532406668052	-0.7477267329327254	0.2473587658698568	-3.022843076950537	0.0025041205787769607	0.03558446955237254
