Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000111801	10384	BTN3A3	97.30866756619646	-1.052580339791008	0.32962281663843246	-3.1932872564025114	0.0014066294254645988	0.029342583100436942
ENSG00000157617	25966	C2CD2	39.5813165391595	-0.7501472573082527	0.2311093796197049	-3.245853796772052	0.0011709896026591718	0.02689332483550272
ENSG00000110931	10645	CAMKK2	98.96022715395613	-0.644574667735901	0.2214400069003317	-2.910832043218002	0.0036046772895053903	0.047524824264268434
ENSG00000159873	150275	CCDC117	192.71411525329245	-0.6282664336688504	0.20649310494521064	-3.042554054458864	0.0023457968203847218	0.038165825311724105
ENSG00000135637	84865	CCDC142	28.594017724358274	-0.7875573344079179	0.2485003272675824	-3.1692406326688047	0.0015283780069479415	0.03070262378873037
ENSG00000168071	283234	CCDC88B	63.00448252095982	-1.072999784986792	0.35519104502215454	-3.020908888397975	0.0025201718147201237	0.039627247073667396
ENSG00000188549	388115	CCDC9B	10.16185340727025	-1.2051256532982677	0.389474522529807	-3.0942348820930587	0.001973212014722652	0.03449915446679352
ENSG00000081377	8555	CDC14B	28.668938227074097	-1.1278809602469606	0.3490884185693404	-3.2309320511672213	0.0012338726846721014	0.027816363155486846
ENSG00000065883	8621	CDK13	85.8266414855454	-0.7693434170718325	0.215840202395254	-3.564412044346513	3.646727082814345e-4	0.01598675193198732
ENSG00000140743	1039	CDR2	83.17401955618577	-0.9526372534869512	0.3068999854041015	-3.104064186358934	0.0019088191518055412	0.03402850730869044
ENSG00000105388	1048	CEACAM5	124.14450051968632	-2.784825397893663	0.7554152862186181	-3.6864827184443962	2.2737487470774132e-4	0.012612890615119826
ENSG00000126001	11190	CEP250	63.910028478988714	-1.0945857805575168	0.35381026259197773	-3.0937083976555497	0.00197671669839124	0.0345188905179403
ENSG00000131778	9557	CHD1L	183.47923223109908	-0.7692918722987149	0.260113621868302	-2.9575224349004476	0.0031012218041200287	0.044130902636689416
ENSG00000133048	1116	CHI3L1	494.41090301170954	-3.48037225703272	1.1514977479209247	-3.0224742196123886	0.002507174376567535	0.03955163854143925
ENSG00000133063	1118	CHIT1	180.1787465935625	-3.0593745007616007	1.0185237548052042	-3.0037340673970983	0.0026668831911396485	0.04074358137125968
ENSG00000123989	79586	CHPF	68.14990614161057	-1.2650992072198353	0.32017980433100274	-3.9512148802239015	7.775546958223084e-5	0.006989919390853752
ENSG00000160716	1141	CHRNB2	122.39583164968015	-0.6498573966796569	0.22120711545806893	-2.937777997484177	0.003305736475184273	0.045315801106604936
ENSG00000163539	23122	CLASP2	114.8927751238736	-0.821197928293253	0.2778851800234652	-2.9551699310625685	0.0031249687649728703	0.044312268255864234
ENSG00000109572	1182	CLCN3	88.49494660429058	-1.1825394200671429	0.2970256046391751	-3.9812709800008137	6.854774776315236e-5	0.006791893784302157
ENSG00000103249	1186	CLCN7	367.6311352102739	-1.0594149441878367	0.3362043460954045	-3.1511042510057474	0.0016265442219370186	0.031179017002998022
ENSG00000157224	9069	CLDN12	94.42840713768959	-1.2040042174061991	0.34678412326692387	-3.4719127452079537	5.167642682547913e-4	0.0182530796002527
ENSG00000038532	23274	CLEC16A	144.96451998564118	-0.8403378495568603	0.28894351636545323	-2.908311839376968	0.0036338578061628594	0.0477379883581998
ENSG00000165959	79789	CLMN	266.79364759902643	-0.9052556620278279	0.30871453317708686	-2.932338988746439	0.0033641931547741546	0.04588654929320798
ENSG00000141367	1213	CLTC	1674.3199381623767	-0.8604083505328531	0.26643235672433885	-3.229368839097365	0.0012406377482612598	0.027859699914200686
ENSG00000132361	23277	CLUH	93.13387754326052	-1.0916778218154177	0.3075666502954593	-3.549402449084495	3.861064928637429e-4	0.016283854769349907
ENSG00000134326	129607	CMPK2	61.265255527460816	-1.6111874655848666	0.5347615684241616	-3.0129081084355462	0.002587572563229479	0.03999451252251181
ENSG00000168763	26505	CNNM3	90.62740809548241	-0.7538810350836157	0.2186067058186424	-3.448572321971864	5.635585286165571e-4	0.01918809594094867
ENSG00000049089	1298	COL9A2	46.52740320220863	-1.3837206362464844	0.4140520035529427	-3.3419005930967685	8.32068540500577e-4	0.02338321823004426
ENSG00000262246	79585	CORO7	249.57150151837175	-0.8666394843522578	0.2947195643692501	-2.940556342796629	0.0032762341200467957	0.04524753377391625
ENSG00000103426	100529144	CORO7-PAM16	223.7660504758739	-0.684014569460843	0.2316935176035221	-2.9522387010902067	0.003154789507788952	0.044457746613642754
ENSG00000047457	1356	CP	202.85672623439302	-1.5129882214270314	0.4603609672672806	-3.2865258547182754	0.0010143146202833753	0.025364848740270497
ENSG00000099942	1399	CRKL	661.9057243105885	-0.8614724054670772	0.2958752223958651	-2.9116071244197443	0.003595745856060329	0.0474501285583111
ENSG00000198730	9646	CTR9	181.76440018732188	-0.5920646555096251	0.19178153566533762	-3.0871827856399534	0.0020206330561608975	0.03478409676891195
ENSG00000036257	8452	CUL3	206.5089825447856	-0.6476224391527281	0.2021278479686319	-3.204023817901788	0.0013552126483846083	0.028998357243564025
ENSG00000162144	220002	CYB561A3	150.19261676397213	-0.9597651005374404	0.30675525495865097	-3.128764984537304	0.0017554264960724488	0.03240735903613292
ENSG00000174151	284613	CYB561D1	28.431566185368144	-1.0266354922774261	0.33285461766457836	-3.0843360367978407	0.002040070257369134	0.034875904380889604
ENSG00000003249	79007	DBNDD1	6.686836813595429	-4.1495494994464055	1.1886551074445149	-3.4909617377302204	4.812851738956653e-4	0.0180221450812632
ENSG00000145041	9730	DCAF1	136.7113801754922	-0.6714828052333566	0.22645309302003347	-2.965218077961748	0.003024684325795757	0.0433816767714576
ENSG00000164818	54919	DNAAF5	31.144908280290043	-1.1697519167046242	0.40487235067579347	-2.8891869616488517	0.0038623935628882607	0.04926840744091619
ENSG00000105877	8701	DNAH11	45.81393379172288	-1.7254530796784389	0.5773006257257449	-2.9888293945798363	0.002800484550741653	0.04203330582409657
ENSG00000142002	91039	DPP9	228.5861353204656	-0.9710167252708485	0.29531732557136897	-3.288045235382521	0.0010088562812544197	0.025322480074442356
ENSG00000116406	80267	EDEM3	100.26118075527236	-0.800469499095376	0.2249130070586577	-3.5590182602761264	3.7224365310510105e-4	0.01604360314591983
ENSG00000123427	25895	EEF1AKMT3	117.50729173832788	-1.3686257265654418	0.35653884976467803	-3.8386440284663483	1.237156369051134e-4	0.009265280869043262
ENSG00000204371	10919	EHMT2	127.1657412339719	-1.0359908350559264	0.31833729827473634	-3.2543809370456795	0.0011363978427628844	0.02671638229369247
ENSG00000230424	101927895	EMC1-AS1	12.25184277365343	-1.2207237343153938	0.35101416205118824	-3.4777050794246196	5.057260208823894e-4	0.0182530796002527
ENSG00000125746	24139	EML2	98.62851987217383	-1.0242149960332854	0.2906832869896577	-3.523473972790621	4.259289274293463e-4	0.017175387645777276
ENSG00000167280	64772	ENGASE	19.49508464726726	-1.2500026340589228	0.3400107838343628	-3.6763617317145596	2.3658399072370268e-4	0.012825853735912971
ENSG00000198018	57089	ENTPD7	25.70697867362565	-1.061834074221626	0.3637902190628447	-2.918808749055989	0.0035137172437138776	0.046917395800156775
ENSG00000159023	2035	EPB41	47.05598113533108	-0.8740443451285747	0.27610621985611444	-3.1656090383768247	0.0015475864629013085	0.030707243914737625
ENSG00000152223	57724	EPG5	94.63997654719124	-1.1875702918014837	0.33081845117308534	-3.5897946066501074	3.3093861952894087e-4	0.014946114563747434
ENSG00000131037	54869	EPS8L1	28.825448969847287	-1.3686131430308144	0.43407616816187283	-3.152933156469535	0.0016163881484668066	0.031179017002998022
ENSG00000180104	11336	EXOC3	134.96884386550457	-0.8036581612020471	0.2786737859838095	-2.883867093436404	0.003928245046815201	0.049889398850680125
ENSG00000109794	25854	FAM149A	5.788117343780755	-3.001929856395651	0.9834503178507957	-3.05244688207126	0.0022698390009367347	0.03722177296231356
ENSG00000188522	644815	FAM83G	34.08178020150692	-1.0849031725093792	0.28372964948560886	-3.8237215408268668	1.3145236892478655e-4	0.009501848100040915
ENSG00000103264	79791	FBXO31	69.50474038020486	-0.8164327172488176	0.27488520998634075	-2.970086012591899	0.002977163785242054	0.043106400559419854
ENSG00000157353	197258	FCSK	38.16443581422425	-1.1227997980782851	0.2823220561857023	-3.9770176416529917	6.978498956989748e-5	0.006791893784302157
ENSG00000059122	84256	FLYWCH1	70.61855626159422	-0.9527855760802528	0.30889021485731427	-3.0845443793691336	0.0020386419263167875	0.034875904380889604
ENSG00000188352	54914	FOCAD	103.73458909111562	-1.2408466823240407	0.3271438649926745	-3.7929694397656704	1.4885648205967142e-4	0.0101295362933089
ENSG00000110203	2352	FOLR3	690.1392812921443	-3.1061346357587727	0.9348484276761053	-3.3226077552274043	8.918021963182591e-4	0.02414657190122875
ENSG00000065970	55810	FOXJ2	111.59978255290963	-0.7845920292089508	0.260023643849931	-3.0173872559903328	0.0025496386444039906	0.03978915130456023
ENSG00000261609	8139	GAN	13.093470553573226	-1.5813431002838936	0.5046759825014769	-3.133382913222477	0.0017280384681672774	0.03222935931194143
ENSG00000159131	2618	GART	244.08127270369806	-0.5185399359231934	0.1777502539064605	-2.9172387916591696	0.0035314529838268295	0.04702252636374646
ENSG00000154451	115362	GBP5	231.93232104619568	-1.9747748553483675	0.5447470276895436	-3.6251227725354562	2.8882420750426954e-4	0.01409023201980476
ENSG00000140632	84656	GLYR1	160.0095646698806	-0.44859053328121945	0.15199397342337334	-2.9513705259332084	0.0031636715111874243	0.044496595727049455
ENSG00000087338	64395	GMCL1	89.22258609589237	-0.7941559032374976	0.2662152364270348	-2.983134676647866	0.002853124184575636	0.042212872991547266
ENSG00000111670	79158	GNPTAB	367.95235085387225	-1.0189656333750234	0.29310231637633294	-3.476484409856072	5.080337644074318e-4	0.0182530796002527
ENSG00000135677	2799	GNS	4675.812196333111	-0.7778687715827441	0.2506548276242965	-3.1033464583761474	0.001913454939418263	0.03406934658677444
ENSG00000114745	64689	GORASP1	216.72136631835656	-0.7351326710266188	0.17238802886486534	-4.264406733270835	2.004340435443197e-5	0.0032872448052921775
ENSG00000180758	80045	GPR157	105.18387922847211	-1.160193369907591	0.3670008410222441	-3.1612825918218292	0.0015707602734852852	0.030849086279790213
ENSG00000083307	79977	GRHL2	5.836137307601449	-2.3784794066988297	0.8026500224195225	-2.9632832994000284	0.00304376291934102	0.04356929207399575
ENSG00000186088	54103	GSAP	329.63860314454536	-0.7900151682228848	0.2561780113901451	-3.0838523725587628	0.0020433896477429457	0.034886496112875746
ENSG00000077235	2975	GTF3C1	117.78928528509981	-0.9566836388825508	0.2774286626351378	-3.4483950929783336	5.639284855657706e-4	0.01918809594094867
ENSG00000068024	9759	HDAC4	35.9357815699846	-1.2858203384526987	0.3571320928426331	-3.6004054640345173	3.177213338523055e-4	0.014608143226392867
ENSG00000092148	25831	HECTD1	230.58360561129967	-0.6773819572581479	0.23178842101256908	-2.922414995102002	0.0034732841537666354	0.04666411230343469
ENSG00000166135	55662	HIF1AN	246.5636456445368	-0.8484524822938055	0.24971593578562754	-3.3976705556435634	6.796220920188729e-4	0.021083854198877774
ENSG00000159267	3141	HLCS	23.305012479326013	-1.0385854527657037	0.2708536857568016	-3.834488904456871	1.2582565166682807e-4	0.009291175324478403
ENSG00000113716	22993	HMGXB3	228.3635106000229	-0.911768346053205	0.2978418179220694	-3.0612502717525385	0.002204147727092797	0.036531433797623664
ENSG00000110756	11234	HPS5	293.86862173905524	-0.895395276586512	0.2187037082099297	-4.094101942373278	4.238078277550043e-5	0.005262823871326886
ENSG00000117594	3290	HSD11B1	42.9684223391918	-2.847936103451425	0.7995100181429272	-3.56210183590508	3.678976157941671e-4	0.01600439791703822
ENSG00000103160	83693	HSDL1	96.86901495074875	-1.059065515679829	0.3450459444809232	-3.0693463656645945	0.0021452771351731024	0.03590867683978111
ENSG00000197081	3482	IGF2R	495.8967546274848	-1.2994112810173102	0.35231424963337027	-3.688216648544645	2.2583132892461315e-4	0.012612890615119826
ENSG00000211898|IMGT/GENE-DB:IGHD	3495	IGHD	12.084311996767486	-5.969633489758322	1.7790874799702179	-3.3554468551812047	7.923687937156325e-4	0.0227516328140206
ENSG00000104951	259307	IL4I1	661.5194194620344	-1.5319703443049086	0.4155737723824474	-3.686398050392495	2.2745049925392184e-4	0.012612890615119826
ENSG00000108506	57508	INTS2	26.056629014855346	-0.7835463763825118	0.269689919887067	-2.9053602622990984	0.0036683060613145195	0.04793851652800081
ENSG00000143624	65123	INTS3	64.87933825442498	-1.0428138107196305	0.32007091459397485	-3.2580711435229577	0.001121722807410095	0.026613227677025814
ENSG00000115232	3676	ITGA4	70.43515653727471	-1.1559240620198183	0.31724858177736404	-3.6435909517509293	2.6886058533457806e-4	0.01363052215311581
ENSG00000043143	23338	JADE2	53.010980871963184	-1.0184154312592961	0.34814989341274	-2.925221149075408	0.003442115116808887	0.046478151052152715
ENSG00000180509	3753	KCNE1	107.82609639641615	-0.9470857053367484	0.2590822166727024	-3.655541154077735	2.566400317948641e-4	0.013461093942049026
ENSG00000142687	79932	KIAA0319L	168.18510262916038	-0.842637885113648	0.27952214699576233	-3.0145657300150273	0.0025734744139209557	0.039946591623779455
ENSG00000135709	9764	KIAA0513	138.03963327389667	-0.8029635566931801	0.2448812621815603	-3.2789914162474605	0.0010417880467682701	0.02582958793770682
ENSG00000100364	23313	KIAA0930	209.41397088611652	-0.9539379744201655	0.3033522513751889	-3.1446543419264956	0.001662831723454647	0.03141649169060152
ENSG00000198954	26128	KIFBP	105.59736261401997	-0.7325491474849378	0.1778995106075165	-4.117769323722842	3.825573296515049e-5	0.004875592493426942
ENSG00000108244	25984	KRT23	32.947060301105346	-2.027494627682923	0.6403852835924395	-3.166054373250216	0.0015452190682415786	0.030707243914737625
ENSG00000196878	3914	LAMB3	495.26018884867733	-2.181996155102858	0.7278622616652581	-2.997814655359	0.0027192299150583265	0.04132603706682262
ENSG00000107929	23185	LARP4B	252.81510714069844	-0.903501158787517	0.19742958471015867	-4.576321021562822	4.732242013971289e-6	0.0012803498707362746
ENSG00000161904	221496	LEMD2	123.77710966602956	-0.7697726041850252	0.2210548399913597	-3.4822698485819767	4.971823980042616e-4	0.018179245917330236
ENSG00000005156	3980	LIG3	105.651310150887	-0.7663501783704476	0.239251122832106	-3.2031205091072126	0.0013594708040283315	0.029004040105326916
ENSG00000104974	11024	LILRA1	24.573018681673954	-1.3545307331182792	0.3536078051772111	-3.8306019077815723	1.2783017680750101e-4	0.009379555613120176
ENSG00000104972	10859	LILRB1	208.89071002681996	-0.8694983419626778	0.2908724600967249	-2.9892769555204377	0.002796385309143673	0.042015183202221744
ENSG00000185164	102723728	LOC102723728	109.43022395501217	-0.9341929660533573	0.25920961769149625	-3.6040058018418386	3.1335005609232257e-4	0.014452898301477318
ENSG00000197324	26020	LRP10	685.0163465108848	-0.7885597451739252	0.1805817260415652	-4.36677488060126	1.2609457061762635e-5	0.0024757135358155313
ENSG00000127399	65999	LRRC61	102.32571771496923	-1.1168112671492743	0.2360417298558684	-4.731414516540022	2.2296070686194725e-6	8.821706833324861e-4
ENSG00000213906	56413	LTB4R2	5.661169060791746	-1.469026119279627	0.5064473122067661	-2.9006494533035867	0.0037239020941295022	0.048354451936585253
ENSG00000054219	4065	LY75	115.76123134693644	-1.1166338488033507	0.3483187433148322	-3.205781687705698	0.0013469613791930294	0.028864309555008152
ENSG00000099949	8216	LZTR1	126.00918379959334	-0.8394396377971224	0.2369252199713991	-3.5430573321761907	3.955167064622997e-4	0.01646550781716548
ENSG00000107816	84445	LZTS2	196.7840851128742	-0.8892818917857456	0.27384427090686675	-3.247400023527191	0.0011646457304443426	0.02689332483550272
ENSG00000090316	10296	MAEA	171.80802281028724	-0.5467484464670946	0.1448409406175057	-3.7748197722006083	1.6012338810139366e-4	0.010517744051162793
ENSG00000168906	4144	MAT2A	208.0892596289302	-0.6327882803373825	0.1999423017620611	-3.1648544343078764	0.001551605555231661	0.030712911596676842
ENSG00000088888	57506	MAVS	89.56113731419266	-0.7220222185370287	0.20923060513248085	-3.4508441921288617	5.588360863685233e-4	0.019149362025585554
ENSG00000160294	8888	MCM3AP	145.98185987283136	-1.1538953804561598	0.33005276585685245	-3.4960936547843295	4.721229619917389e-4	0.017816816921501232
ENSG00000153898	255231	MCOLN2	33.072144664892235	-2.167337458243206	0.6932173146846723	-3.126490657881324	0.0017690612498535159	0.03257628757810105
ENSG00000135679	4193	MDM2	310.8562610519469	-0.6033769399862671	0.1999338818712612	-3.017882383611126	0.0025454767750951006	0.03978915130456023
ENSG00000180182	9282	MED14	72.62538336839901	-0.7935245463836641	0.2600737196653458	-3.051152370969066	0.002279648558021573	0.03734048917643228
ENSG00000042429	9440	MED17	83.38405957109629	-0.657424490186733	0.20409544867352492	-3.2211619340829207	0.0012767198801252818	0.02819067346252313
ENSG00000148297	6837	MED22	33.19600762476117	-1.1664518936042954	0.35715671140244404	-3.2659386100403918	0.0010910189905082468	0.026375066411138633
ENSG00000112282	9439	MED23	89.10871887029411	-1.1592433922173095	0.3732843126427227	-3.1055240012907874	0.0018994220513487126	0.033944944310232185
ENSG00000197530	142678	MIB2	71.73857154530174	-1.2063074271634016	0.29615209326142394	-4.073269967058957	4.635763640374921e-5	0.0055123833821816
ENSG00000155545	166968	MIER3	48.415426311603554	-0.9031375652087938	0.2678419530655472	-3.371904792628864	7.465024917487255e-4	0.02212559959710644
ENSG00000110917	9761	MLEC	318.49259448156596	-0.41570048014920685	0.1409800456432984	-2.9486476490509457	0.0031916763832233607	0.04468873582178253
ENSG00000262406	4321	MMP12	58.27508022981397	-3.5469475889495485	0.6514403621755789	-5.444777135245361	5.1870287640815996e-8	7.536234091334157e-5
ENSG00000133422	22880	MORC2	28.17182240166739	-1.3110926810719086	0.3549156986143345	-3.694096052078536	2.2067038328947567e-4	0.012523906245362468
ENSG00000116062	2956	MSH6	140.59836089835738	-0.9640520575435377	0.25631733813493757	-3.7611660005458356	1.6912314026183524e-4	0.01073008779416683
ENSG00000176945	200958	MUC20	53.10819231748028	-2.135605319317597	0.6900748621680398	-3.0947444058577465	0.0019698256663774117	0.03448144229734629
ENSG00000204544	394263	MUC21	19.960168654549015	-2.90177389195024	0.8670576316689375	-3.3466909072293407	8.178234457170718e-4	0.023142421578582255
ENSG00000196814	89853	MVB12B	61.47105514783557	-1.7908139720804341	0.3264712265378945	-5.485365405923664	4.1261561615637064e-8	6.66099143015101e-5
ENSG00000116990	4610	MYCL	13.204395983130949	-1.4426335538043857	0.4643994688149749	-3.1064496208094434	0.0018934856970883288	0.033944944310232185
ENSG00000145949	340156	MYLK4	30.83826842802475	-0.9429583652428027	0.30498223831124593	-3.091846825127167	0.001989154620773023	0.034646532022310404
ENSG00000196535	399687	MYO18A	57.82720760315023	-1.5234278970932222	0.437521428392787	-3.4819503645557615	4.977759506137439e-4	0.018179245917330236
ENSG00000138119	26509	MYOF	380.7715981233823	-1.0553388212721373	0.3534522595446402	-2.9858030123551957	0.0028283477228705327	0.042066250140002856
ENSG00000160796	23218	NBEAL2	30.99541749387386	-0.9115397425402447	0.31342693309937464	-2.908300615796899	0.0036339882389819656	0.0477379883581998
ENSG00000188566	27158	NDOR1	37.77291821072639	-0.8361627515697475	0.2650587434934759	-3.154631839527786	0.0016070075247151825	0.03117251311960866
ENSG00000235568	150372	NFAM1	169.56543281334405	-1.2853471779756795	0.4325251753024865	-2.9717280088419638	0.0029612889796323924	0.043106400559419854
ENSG00000186416	55922	NKRF	23.848906178975447	-0.9337827528970091	0.31130708945151864	-2.9995550520298435	0.0027037425804460986	0.041133692095603525
ENSG00000140853	84166	NLRC5	67.9946063422631	-1.6658808814646522	0.36602002017757734	-4.551338149908952	5.330579533687416e-6	0.0013353101731886977
ENSG00000112992	23530	NNT	237.273985531966	-0.9449339509804625	0.3069498037937069	-3.0784640983694143	0.0020807059881500284	0.03539880246116131
ENSG00000103512	23420	NOMO1	336.1627489168501	-1.0719308549334596	0.3547308078584317	-3.0218149401933334	0.0025126410884264865	0.03955163854143925
ENSG00000185164	283820	NOMO2	366.2866942978778	-1.13082548217563	0.33468664755362204	-3.3787588792123957	7.2813840731379e-4	0.021886490950134493
ENSG00000103226	408050	NOMO3	270.91460318809817	-1.1512071275722626	0.3584298643888508	-3.2118058285549256	0.001319034932116926	0.028689009773543137
ENSG00000134250	4853	NOTCH2	750.4739696505254	-0.9069429767694598	0.273000362584796	-3.322131033755519	8.933273145707079e-4	0.02414657190122875
ENSG00000141279	9520	NPEPPS	316.47084651875684	-1.1125424226405856	0.29004183602965683	-3.83579982070872	1.2515631955472986e-4	0.009291175324478403
ENSG00000030066	23279	NUP160	117.95776779695566	-1.0634819922883811	0.2812504658317468	-3.7812630430436007	1.560346975739542e-4	0.010387929812345239
ENSG00000155561	23165	NUP205	103.17925973098022	-0.8312088667429276	0.24844426516810453	-3.3456552767700547	8.208838210978143e-4	0.023158487449961445
ENSG00000111331	4940	OAS3	238.61866110640767	-1.6412257003676047	0.451973379790835	-3.631244170015353	2.820581695234821e-4	0.0138446727871847
ENSG00000147162	8473	OGT	253.8903217100747	-0.8075013353343715	0.2717924310924702	-2.9710221586694607	0.0029681036443104185	0.043106400559419854
ENSG00000178814	26873	OPLAH	54.90077711995344	-1.18718852259667	0.3591391808625344	-3.305650248868511	9.475628565251335e-4	0.024596356052488475
ENSG00000172818	5017	OVOL1	33.006894209087164	-1.7513893663288354	0.5384300112854102	-3.2527707030068598	0.0011428567922583382	0.026764347164208634
ENSG00000072682	8974	P4HA2	511.1223340797688	-0.8512071307319475	0.25875571386778956	-3.2896167509053313	0.001003239264251184	0.025261808094116902
ENSG00000072415	64398	PALS1	68.88064281136835	-0.8678837836424682	0.24658274160365543	-3.5196452841677806	4.321242967553512e-4	0.017307525263042526
ENSG00000145730	5066	PAM	477.105326553972	-0.9809910127223864	0.33765604218597306	-2.905296781812302	0.003669050201606229	0.04793851652800081
ENSG00000059378	64761	PARP12	333.55361631012323	-0.6383436363580707	0.20313918218260615	-3.142395423174688	0.0016757156140703772	0.03157778489861026
ENSG00000173193	54625	PARP14	481.33260818331513	-1.020689156591036	0.254521414216204	-4.010229000708005	6.065988678440061e-5	0.00643304740942012
ENSG00000132849	10207	PATJ	24.655304430056677	-2.4988241284985007	0.7840147713757537	-3.1872156236465763	0.0014364964034510072	0.029575409569494556
ENSG00000160613	9159	PCSK7	138.06843443043053	-0.8802548904594174	0.2502590255188156	-3.517375202091306	4.3583724112390964e-4	0.017348710345998036
ENSG00000164951	54704	PDP1	74.80558605461817	-0.8520827559725664	0.26404734781445616	-3.227007440238778	0.0012509220739962	0.028004078294438812
ENSG00000049246	8863	PER3	74.08514502768931	-1.0603254682403884	0.286851654338958	-3.696424448671493	2.1865728997973212e-4	0.012523906245362468
ENSG00000172943	23133	PHF8	69.84269471482601	-0.8109419075095456	0.24703928208757484	-3.2826435563477254	0.0010283860864588703	0.025628510206107936
ENSG00000044446	5256	PHKA2	48.104363912122366	-0.9243976695185092	0.31541230524466385	-2.9307596886603973	0.0033813424266807847	0.04599955441689618
ENSG00000040199	23035	PHLPP2	33.63937328689587	-0.9922287133446693	0.3317976667442985	-2.990463203315216	0.0027855468801589863	0.041895663169596184
ENSG00000103335	9780	PIEZO1	185.93579522763096	-1.106320794124396	0.3092042506760341	-3.5779611428548357	3.462849157025916e-4	0.015480533969978318
ENSG00000162896	5284	PIGR	847.1487473961319	-2.4536169474507674	0.7345990148682549	-3.3400765557666943	8.375529825489197e-4	0.02349190595261246
