Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000080371	23011	RAB21	824.1550647074356	-0.14679430721980083	0.047030034326079655	-3.1212885408930844	0.001800615123003769	0.007010911756435128
ENSG00000108384	5889	RAD51C	81.11479654532873	-0.18124561914353213	0.06896800797571025	-2.6279665668662604	0.008589695749464051	0.02579635612378728
ENSG00000006451	5898	RALA	364.2369506233307	-0.22430940075779116	0.03581219765784061	-6.2634916432915855	3.764513386328702e-10	1.9826974571764618e-8
ENSG00000145715	5921	RASA1	263.37776995802096	-0.16356868870167068	0.06787892142058342	-2.4097125481441513	0.015965093631654576	0.043534084585828824
ENSG00000101654	8731	RNMT	417.14825793650505	-0.21665851037477576	0.05185017197882347	-4.178549503428127	2.9337414551232924e-5	2.2914672858117657e-4
ENSG00000132383	6117	RPA1	972.0486081973106	-0.17340856213373715	0.04150491188585045	-4.178025063892602	2.940512577435877e-5	2.296026900146439e-4
ENSG00000117748	6118	RPA2	988.4544293697527	-0.12879049035783166	0.031920351304486595	-4.034745392658927	5.4661537024579676e-5	3.8512035653295954e-4
ENSG00000152464	10557	RPP38	182.53525954950453	-0.0993460361932784	0.040539784230745536	-2.4505812766002335	0.014262575905812286	0.03965212128171798
ENSG00000137154	6194	RPS6	21229.060606694955	-0.13411796345838176	0.05365989028686849	-2.4994080819282396	0.012440096646919366	0.0353158607026349
ENSG00000160208	23076	RRP1B	381.6411546161546	-0.36121507997607816	0.063812202414008	-5.660595721685739	1.508484179430272e-8	4.211427568361745e-7
ENSG00000179041	23212	RRS1	141.05534808519278	-0.14391988127722802	0.05619037013894075	-2.5612908568026933	0.010428400891475583	0.03043751611804123
ENSG00000211456	22908	SACM1L	574.1696428822413	-0.2189922544478617	0.05769157315565521	-3.795914073221888	1.4710044606812688e-4	8.668142241235383e-4
ENSG00000182568	6304	SATB1	748.9097058915422	-0.44461164728107183	0.08946481491099344	-4.969681630967505	6.706292433581475e-7	1.0039438143418744e-5
ENSG00000116171	6342	SCP2	514.5056980162553	-0.2636980936947996	0.06061185045681247	-4.350602921827826	1.3576371159721989e-5	1.2068103543350996e-4
ENSG00000080546	27244	SESN1	287.7875854358105	-0.4896811276943887	0.08686448939247264	-5.637299328174289	1.727377121810885e-8	4.720729743117836e-7
ENSG00000163069	6443	SGCB	28.719773112830797	-0.3498318410579279	0.1042398520372806	-3.35602779762977	7.907062081074731e-4	0.003527699962744678
ENSG00000131370	9467	SH3BP5	466.7985892433555	-0.3432589724241302	0.06088223690419829	-5.638080824202763	1.7195580154961047e-8	4.7098272771873265e-7
ENSG00000151729	291	SLC25A4	62.80829080044302	-0.25924189409968346	0.08068335860404668	-3.2130776232545326	0.001313207929801738	0.00540761129104362
ENSG00000164209	91137	SLC25A46	307.37267711477125	-0.23411560187229152	0.0651721699406303	-3.592263416816766	3.278182276803748e-4	0.0016971200016894334
ENSG00000117620	23443	SLC35A3	144.94127422293607	-0.23875953378128373	0.0684119728234231	-3.490025560255975	4.8297435045410107e-4	0.0023453577736957686
ENSG00000110660	54733	SLC35F2	39.87517545205176	-0.4371734324200465	0.09650174429947764	-4.530212749972157	5.892431967796573e-6	6.018698367106499e-5
ENSG00000166949	4088	SMAD3	756.6292388207631	-0.20604555689854195	0.058440113581077355	-3.5257555858902125	4.222764911260098e-4	0.002095704716653619
ENSG00000173473	6599	SMARCC1	873.6808343578708	-0.23276644522600193	0.028863980418036766	-8.064253157563428	7.368492609107165e-16	3.775738421116663e-13
ENSG00000072501	8243	SMC1A	859.1774272946941	-0.17787756418767053	0.041132227501368065	-4.324530301252328	1.5285719359645985e-5	1.3327456695138345e-4
ENSG00000108055	9126	SMC3	376.91492095970875	-0.3446282714221309	0.06755172176432962	-5.101694855749929	3.36625192977908e-7	5.6671001002632615e-6
ENSG00000065526	23013	SPEN	1308.936234406763	-0.1997104232341086	0.059238279664259534	-3.371306938114894	7.48124545643878e-4	0.0033658078150094793
ENSG00000118785	6696	SPP1	37.586251300118114	-0.5982885983549832	0.20852709184550153	-2.8691168761815242	0.004116196670814802	0.013993361895696043
ENSG00000197694	6709	SPTAN1	2818.8165739022766	-0.17270744490625675	0.048535023444567976	-3.558408601646325	3.731085779705215e-4	0.0018898226078589266
ENSG00000145687	23635	SSBP2	245.4510871145121	-0.1674161572306962	0.06273961922663963	-2.6684280091966235	0.007620710816272129	0.02338310918625615
ENSG00000117632	3925	STMN1	341.53364957385577	-0.16809279518188452	0.06867325637144767	-2.4477184287386233	0.014376395537589178	0.03991055309365466
ENSG00000178691	23512	SUZ12	383.0987368598281	-0.26726128706831587	0.06174162528113229	-4.328705081075807	1.4998862492524094e-5	1.313789251659981e-4
ENSG00000054654	23224	SYNE2	1865.7558690318722	-0.23713652846758615	0.08121274072426159	-2.919942441946719	0.0035009604018486178	0.012195994267747715
ENSG00000008282	6856	SYPL1	443.2394467415004	-0.2788720514374043	0.059078408017816865	-4.7203718040828395	2.3541393812432675e-6	2.83835354024801e-5
ENSG00000157014	9797	TATDN2	1164.389894892589	-0.11690169647388536	0.029511853667458423	-3.9611776946016892	7.458100307994434e-5	4.937804446175804e-4
ENSG00000112592	6908	TBP	208.7380641390868	-0.1689371231689603	0.039742882182347845	-4.250751679101805	2.1305427819703868e-5	1.7496771374071328e-4
ENSG00000113649	10915	TCERG1	407.030936844891	-0.26994563834781093	0.06903033037468778	-3.9105366710919767	9.209127679056678e-5	5.863518104946365e-4
ENSG00000101190	10732	TCFL5	160.68408290726558	-0.26171350967969814	0.05359020921074315	-4.883606791877066	1.0416269343420963e-6	1.449906965312858e-5
ENSG00000135269	26136	TES	951.5729951643036	-0.30220035974348747	0.05739735641544071	-5.265057114410782	1.401457812037985e-7	2.7150829297192384e-6
ENSG00000136891	54881	TEX10	145.24572349906825	-0.18675048827632068	0.0553477736978113	-3.374128276521909	7.404985207723332e-4	0.0033357695269077485
ENSG00000119699	7043	TGFB3	43.033429375272966	-0.32683886983443744	0.08851538454453738	-3.69245269075214	2.2210166635554745e-4	0.001227598333860909
ENSG00000163513	7048	TGFBR2	2784.269989131129	-0.22357644911261268	0.05744170614315264	-3.8922320405217317	9.932617700213493e-5	6.244955648119915e-4
ENSG00000156299	7074	TIAM1	351.2721955360012	-0.18114528209086744	0.0712945504132595	-2.5408012399384976	0.011059877286613442	0.031998112794071616
ENSG00000111602	8914	TIMELESS	149.40680836018745	-0.14339215601808428	0.06002554767179505	-2.3888521068082107	0.016901104351827102	0.045716437109594124
ENSG00000167695	79850	TLCD3A	15.572137850546845	-0.3146103114198983	0.12083131825834215	-2.603714963592874	0.009221941630729218	0.027396062124834177
ENSG00000196781	7088	TLE1	126.6326313484031	-0.290028980115857	0.08384467933768429	-3.459122062447944	5.419392454782979e-4	0.002575756073774728
ENSG00000077147	56889	TM9SF3	1154.33387239749	-0.16213475294346333	0.038250616385585696	-4.238748764439831	2.2476902501218113e-5	1.8275765088263164e-4
ENSG00000170348	10972	TMED10	1618.3838485189012	-0.17619711888284104	0.03531303365434537	-4.989577519946646	6.051148783266734e-7	9.22715780987158e-6
ENSG00000110108	79073	TMEM109	919.4074039667236	-0.12674287481924576	0.0460587394054614	-2.7517660373531037	0.005927485213489336	0.0188948193767475
ENSG00000154174	9868	TOMM70	325.1533824008888	-0.2282230300906083	0.04850557046051211	-4.705089084075453	2.537551248050451e-6	3.017031178616199e-5
ENSG00000163781	11073	TOPBP1	416.2884274493415	-0.1558218626085759	0.04632990820339397	-3.363310411160299	7.70137143819469e-4	0.0034503266283030343
ENSG00000141510	7157	TP53	786.12838453217	-0.18527645761033681	0.03624664711923579	-5.111547476401263	3.195304969035592e-7	5.469152471704901e-6
ENSG00000067369	7158	TP53BP1	306.54312796264213	-0.17762047775375114	0.04456652687483213	-3.9855131240675163	6.733445522296761e-5	4.5548907058968964e-4
ENSG00000143514	7159	TP53BP2	331.7185245220267	-0.15970429065666558	0.04554409103609353	-3.506586409422476	4.538940382125186e-4	0.0022305649877872344
ENSG00000065308	9697	TRAM2	256.8808851490346	-0.30111532405595093	0.05507693711363148	-5.467176278061861	4.572612610461709e-8	1.0504017302038455e-6
ENSG00000154743	80746	TSEN2	43.41056745086233	-0.25055780996758853	0.07745723678630657	-3.2347889024087144	0.0012173269645881413	0.00508774409872726
ENSG00000140391	10099	TSPAN3	600.774775251263	-0.14640759806632633	0.05522346621184133	-2.6511845074102354	0.008021001055093673	0.024380195495685115
ENSG00000115514	10190	TXNDC9	250.58616535980082	-0.10829316633539056	0.04027079843170931	-2.689123895048485	0.00716398247815376	0.022192104915953387
ENSG00000198431	7296	TXNRD1	874.5349274051465	-0.20867081030309853	0.0529808322552133	-3.9386095200980042	8.195518318150745e-5	5.321461683031566e-4
ENSG00000198833	51465	UBE2J1	1390.673119548647	-0.2075029383647229	0.0766858643825812	-2.705882499146168	0.006812314520798235	0.021278484690266997
ENSG00000009335	9690	UBE3C	489.4357535566632	-0.16224665256331097	0.05284142540723453	-3.070444283304624	0.0021374056163796507	0.008084470201655118
ENSG00000188021	29978	UBQLN2	713.2022149168471	-0.16029435706456346	0.06523059746559848	-2.4573492086915194	0.013996655671376286	0.039040796426986976
ENSG00000012963	55148	UBR7	302.20645604817855	-0.21488923074219526	0.039107626863302214	-5.49481643295116	3.911170333891283e-8	9.258820551721848e-7
ENSG00000120686	51569	UFM1	507.71854001153724	-0.2544086487301081	0.057928890852672665	-4.391740373160803	1.1244692630446107e-5	1.0308403277616566e-4
ENSG00000109814	7358	UGDH	87.68714495940898	-0.337928507216854	0.06787473377501663	-4.978708400344974	6.400999602956154e-7	9.682594479354832e-6
ENSG00000162607	7398	USP1	389.6279322859319	-0.19551284768025048	0.052608984729379846	-3.7163394938329803	2.0212994588328403e-4	0.0011369307419650469
ENSG00000101557	9097	USP14	297.981900100537	-0.2910247207445381	0.05604789684297189	-5.192428924851461	2.0756812104759667e-7	3.784540774860406e-6
ENSG00000124422	23326	USP22	1623.742862993561	-0.09553636800653752	0.03511706587813991	-2.720511113828793	0.006518108076653078	0.02046195102148808
ENSG00000187555	7874	USP7	1574.2906846552567	-0.10022599095615088	0.03916661952598044	-2.558964551170107	0.010498444616637966	0.03062015223417851
ENSG00000134215	10451	VAV3	424.8514649532321	-0.17966491978969346	0.057074780142139306	-3.147886322860203	0.0016445563482092942	0.006494782906319172
ENSG00000164961	9897	WASHC5	356.9359843319809	-0.1606707448757487	0.04763448670904054	-3.3729920479074886	7.435610004679607e-4	0.00334711317121339
ENSG00000091157	23335	WDR7	222.72021135586363	-0.15423138444208706	0.05280766645534938	-2.9206248788231304	0.0034933016387228015	0.012178773509004398
ENSG00000100219	7494	XBP1	1632.1059589154322	-0.13700533487536215	0.05528319909959151	-2.4782454182607982	0.013203029509617093	0.03716430691445892
ENSG00000136758	10730	YME1L1	986.5101571866658	-0.15853339688409926	0.03708382824367268	-4.27500083978381	1.911365742935157e-5	1.5985022717862333e-4
ENSG00000149658	54915	YTHDF1	725.9729058906245	-0.08880443248723255	0.024311873137797157	-3.6527186524830193	2.594784840802025e-4	0.0013940875479328662
ENSG00000121741	7750	ZMYM2	766.7307836364608	-0.12992769647136237	0.05293821268509249	-2.454327221892595	0.014114847582218867	0.03931696388813763
ENSG00000172262	7690	ZNF131	189.81865098257262	-0.30878282649361194	0.0800523240564099	-3.857262485921385	1.146640089650694e-4	7.024348603997128e-4
ENSG00000171467	24149	ZNF318	374.2221586913375	-0.2582897846142254	0.061845921303777855	-4.176343066271822	2.9623294761866283e-5	2.3094882255289285e-4
ENSG00000186918	55893	ZNF395	473.9175104624689	-0.25249843058435284	0.06330036150151071	-3.988893974615402	6.638208147727957e-5	4.5003684564916437e-4
ENSG00000086827	9183	ZW10	107.08674493483731	-0.14855604902262978	0.05801589159519105	-2.5606096008863823	0.01044886993653745	0.030486406282215314
