Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000039650	11284	PNKP	1.1764762496869334	1.311707511990587	1.2440918808387598	138.29453199882246	3.365771815377849e-11	1.0410471697916162e-10	-0.15697386365571997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000046604	1829	DSG2	0.23803685736869126	0.2953894599995844	0.2667131586841378	16.829783113614962	9.529890778384249e-5	1.1785716381698055e-4	-0.311433373034135
ENSG00000053747	3909	LAMA3	0.05808720950554012	0.05873760873593767	0.05841240912073892	5.222454807607711	0.017146320951640353	0.01889614050088845	-0.016064008539382613
ENSG00000054267	51742	ARID4B	4.481412163708734	5.131949165303694	4.806680664506214	302.8463216881837	5.863967368043179e-14	4.760161745823287e-13	-0.19555345992819317
ENSG00000058063	23200	ATP11B	2.0871190573904403	2.5657426261215264	2.326430841755984	425.1231954219976	3.570863658966241e-15	5.461212616573628e-14	-0.2978635587817202
ENSG00000060558	2769	GNA15	9.720214226064199	14.497126200582342	12.108670213323265	208.56600430046575	1.2350456162362558e-12	6.0022610047059316e-12	-0.5767069245660945
ENSG00000062038	1001	CDH3	0.569485108454117	0.8170592340165581	0.6932721712353374	27.14420509195825	5.292981568061117e-6	7.144802689916894e-6	-0.520782555455954
ENSG00000064547	9170	LPAR2	0.47539599176272623	0.6360741678222516	0.5557350797924888	69.23324133724695	7.25226444673489e-9	1.3698849984696748e-8	-0.4200652576876658
ENSG00000064961	10362	HMG20B	1.8952119279337245	2.2788080669624633	2.0870099974480936	112.78969716937164	1.6884627912514105e-10	4.4147777939131397e-10	-0.2659202348208578
ENSG00000065361	2065	ERBB3	0.1890794799991705	0.3121739972153594	0.25062673860726487	50.203124267646814	7.78656890974706e-8	1.2648644924839598e-7	-0.7233575697173193
ENSG00000065526	23013	SPEN	3.743974115443257	5.120093656599957	4.432033886021607	132.28807166461235	4.79072910967122e-11	1.4281932447520231e-10	-0.45159973954552757
ENSG00000065675	5588	PRKCQ	0.3419270714303684	0.3783970349810411	0.3601620532057047	187.85587268510574	2.8815197870622497e-12	1.2359189314367465e-11	-0.14621213419583556
ENSG00000066468	2263	FGFR2	0.136792561786217	0.16459574506676602	0.1506941534264915	47.45860522585764	1.1672295750215818e-7	1.858173118223492e-7	-0.2669372568403223
ENSG00000066583	51015	ISOC1	2.1644192020794732	2.216537860162357	2.190478531120914	203.23226421022144	1.5239551393195624e-12	7.145910546599987e-12	-0.03432805940016648
ENSG00000067177	5255	PHKA1	0.08944535762479307	0.10129987234986892	0.09537261498733098	11.861537433998418	6.052155988741033e-4	7.174806440353469e-4	-0.179553845308273
ENSG00000067369	7158	TP53BP1	1.140748782969455	1.373096636470516	1.256922709719985	181.17522572267058	3.860476217597403e-12	1.5820487482888803e-11	-0.2674520491429023
ENSG00000069943	9488	PIGB	1.6688071257057493	1.774118011696797	1.7214625687012728	372.33749878957366	1.0690786998225787e-14	1.2649876380353305e-13	-0.08828475555933091
ENSG00000070495	23210	JMJD6	1.5645872847758444	2.6219732648240233	2.093280274799933	139.73146188275834	3.099824976351266e-11	9.678695821977592e-11	-0.7448708295625793
ENSG00000070831	998	CDC42	1.3700709654382397	1.714878991062646	1.5424749782504428	596.2865898105163	2.1486209674864817e-16	7.285169272192211e-15	-0.3238561552130466
ENSG00000071051	8440	NCK2	3.127171180661352	3.1289658023510025	3.1280684915061765	242.35612507697596	3.637644829579968e-13	2.140385167945219e-12	-8.27696672875744e-4
ENSG00000071054	9448	MAP4K4	2.0914882856395156	3.2226792686823442	2.657083777160929	95.96819354994133	5.962719250360318e-10	1.3764939129211487e-9	-0.6237306964159708
ENSG00000072062	5566	PRKACA	1.4433517975431585	1.8367325386393116	1.640042168091235	121.03543489671866	9.685161684816628e-11	2.6737264218516804e-10	-0.34771857918721305
ENSG00000072134	22905	EPN2	0.07144748655602573	0.0749997171659046	0.07322360186096516	10.198012688045395	0.0012457361838145449	0.0014527264448767827	-0.0700018952308854
ENSG00000072682	8974	P4HA2	1.7983450343296699	2.473934222510642	2.1361396284201564	89.02081153884347	1.0666630724964685e-9	2.337934617401814e-9	-0.46013729617198573
ENSG00000073756	5743	PTGS2	10.320355158769123	74.30857581424759	42.31446548650833	79.89741636774752	2.446573432553343e-9	5.026996796666045e-9	-2.8480360994250393
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000076662	3385	ICAM3	0.4324081144461563	0.49718533169541757	0.46479672307078707	13.05091235888743	3.7421571332160036e-4	4.4846936137541685e-4	-0.20139013710779885
ENSG00000076864	5909	RAP1GAP	0.567304055763285	0.6496596996805588	0.6084818777219219	96.4609558649507	5.730239629394338e-10	1.327732993394221e-9	-0.19556203516092607
ENSG00000076944	6813	STXBP2	4.119508052311524	4.622539815237507	4.371023933774514	221.46176955729905	7.584405705813355e-13	3.9757829910155874e-12	-0.16621368358086164
ENSG00000077150	4791	NFKB2	1.5428425913191584	3.9089926329296962	2.7259176121244266	71.32067315665796	5.79690556641436e-9	1.1132309912978255e-8	-1.3412059873587667
ENSG00000077238	3566	IL4R	4.431603201073967	5.0432506781994615	4.737426939636713	777.9464770850655	2.336551284752844e-17	1.5936891176693537e-15	-0.18652522673647054
ENSG00000077721	7319	UBE2A	6.867878062262186	7.287775063314116	7.077826562788149	1225.64070866508	5.193612976612636e-19	1.1629773359705427e-16	-0.08561400632310123
ENSG00000078142	5289	PIK3C3	1.617877427702699	2.016642722735411	1.8172600752190549	433.5403224214159	3.0355578404963288e-15	4.8034667268013906e-14	-0.31785320077742407
ENSG00000078401	1906	EDN1	0.20524274867795503	0.6618487388648977	0.4335457437714263	32.40874876935165	1.650601711062566e-6	2.317442459113987e-6	-1.689170284516269
ENSG00000079739	5236	PGM1	2.4691655192194832	3.9927203324780525	3.230942925848767	101.74515237563365	3.783530973996381e-10	9.135899409845179e-10	-0.6933484728357135
ENSG00000079819	2037	EPB41L2	0.9952345675066493	1.1370800678525976	1.0661573176796235	125.04891671494389	7.483856887395736e-11	2.1202772389499309e-10	-0.19222534502093436
ENSG00000080371	23011	RAB21	5.158282307087128	6.727186845661628	5.942734576374378	240.68007516772184	3.849618846943112e-13	2.2550646088098687e-12	-0.3831125967694575
ENSG00000080823	5891	MOK	0.0572713906337334	0.09216631418111272	0.07471885240742306	6.504576303683306	0.008040486156377239	0.009003159704112187	-0.6864249224710259
ENSG00000081041	2920	CXCL2	30.114424125351317	113.0437019021992	71.57906301377523	139.71098457072242	3.103445780969294e-11	9.682719974957825e-11	-1.908354040452548
ENSG00000083168	7994	KAT6A	1.8574861430517509	2.2169229565699418	2.037204549810846	288.0328026146731	8.852208258772877e-14	6.704403804410754e-13	-0.2552071857172876
ENSG00000085511	4216	MAP3K4	6.847395522626347	15.258003429274078	11.05269947595021	33.983360449505966	1.1992623600385323e-6	1.7063716207813575e-6	-1.1559389385013974
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000086015	23139	MAST2	0.7076450751068769	0.765431874436378	0.7365384747716271	266.77935099223083	1.659315408969415e-13	1.1265878303002871e-12	-0.11324803278405482
ENSG00000087245	4313	MMP2	1.589041005155243	2.202216575421008	1.895628790288126	27.375980045682	5.0105846273021605e-6	6.78289247825049e-6	-0.4708000028270106
ENSG00000087470	10059	DNM1L	3.516735854982611	3.713087318190375	3.6149115865864925	256.3608171758756	2.298751364587117e-13	1.4643897581814225e-12	-0.07838226550311078
ENSG00000087586	6790	AURKA	0.9128893107183388	0.997651804679347	0.9552705576988428	73.10915914966947	4.8067775176879156e-9	9.365758591351205e-9	-0.1280964396356957
ENSG00000088448	55608	ANKRD10	3.7665763179611162	4.553317064865914	4.159946691413515	128.55212592051754	6.013116135398143e-11	1.746770137647915e-10	-0.27366416186610487
ENSG00000089022	8550	MAPKAPK5	1.4235593713351833	1.4327438981563625	1.4281516347457726	61.090799124855025	1.8479127087890882e-8	3.29393632140416e-8	-0.009278088295425535
ENSG00000090339	3383	ICAM1	7.128111657699514	14.66939023049791	10.898750944098712	133.0873279148332	4.5669571727152356e-11	1.3676671139486354e-10	-1.0412170619451673
ENSG00000091140	1738	DLD	8.619430941934015	10.434627331460177	9.527029136697095	174.19803086139916	5.29868099457885e-12	2.081587091812704e-11	-0.2757145458388188
ENSG00000092020	55012	PPP2R3C	4.0140139820758085	4.138087739082523	4.076050860579165	259.5832719211404	2.07548763722482e-13	1.3489533011272817e-12	-0.04391859263830389
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000094631	10013	HDAC6	0.8704116868376867	0.9357861619527417	0.903098924395214	320.1269013304259	3.715353961512831e-14	3.322819955933254e-13	-0.10448096734819143
ENSG00000095066	29911	HOOK2	0.5105543398542153	0.5898471153302604	0.5502007275922377	71.43250400138928	5.728709971186356e-9	1.1013823090562073e-8	-0.20827654572399767
ENSG00000095739	25805	BAMBI	0.5055022237839165	1.081705792866239	0.7936040083250779	7.560538516425678	0.004517887149037172	0.0051226029124651915	-1.0975188180307653
ENSG00000099860	4616	GADD45B	1.8412366725838751	3.7972066614603794	2.819221667022127	21.400405174754162	2.340718825618265e-5	3.0054799331859323e-5	-1.044263436551701
ENSG00000099942	1399	CRKL	1.7343470889694848	2.2869392283256693	2.010643158647577	203.03794090091964	1.535823760968816e-12	7.173221721833101e-12	-0.39902537990128784
ENSG00000100139	85377	MICALL1	2.192744179421626	3.0611800353931544	2.6269621074073894	103.55998528860253	3.295879685346928e-10	8.070043347575272e-10	-0.48135038861208224
ENSG00000100219	7494	XBP1	4.46837476393533	6.962295701591982	5.715335232763655	130.5988208455304	5.3051838674844926e-11	1.5642713574982845e-10	-0.6398128991303582
ENSG00000100422	64781	CERK	2.280903484005314	2.7205568504216346	2.500730167213474	124.21304437726903	7.891639818255907e-11	2.2257124848636197e-10	-0.25429657557474794
ENSG00000100479	5427	POLE2	0.2417923953064127	0.30963240801624065	0.2757124016613266	94.13172111176323	6.926910864271214e-10	1.5766892623162785e-9	-0.35678761003130477
ENSG00000100664	1983	EIF5	4.697885533902714	5.592940471571769	5.14541300273724	626.6542362591981	1.4204299254640256e-16	5.4555541603259085e-15	-0.25159541322544143
ENSG00000100906	4792	NFKBIA	33.35914283766301	74.28185935102572	53.820501094344344	72.17594468842003	5.2975186057207e-9	1.0239568536269262e-8	-1.154927708613915
ENSG00000100968	4776	NFATC4	0.4153966438064338	0.49623820045025063	0.4558174221283421	223.76660627423058	6.971538057181807e-13	3.7169008833168775e-12	-0.2565432382794628
ENSG00000101017	958	CD40	1.4279088439203937	2.1042191590354498	1.7660640014779212	66.51652560430023	9.796418054459654e-9	1.815460589577897e-8	-0.5593810900119146
ENSG00000101057	4605	MYBL2	1.0917766562209843	1.143026288405873	1.1174014723134287	224.35970906529062	6.822929841713583e-13	3.645938744492143e-12	-0.06618082880657167
ENSG00000101255	57761	TRIB3	0.7832345007228625	1.0085263078073718	0.895880404265117	48.355732599299614	1.0203648804823413e-7	1.6344567960000576e-7	-0.3647324969358035
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000101654	8731	RNMT	1.1784498315059138	1.984362109564619	1.5814059705352659	150.73604267683552	1.6925445234963946e-11	5.7114354293020224e-11	-0.7517849729816211
ENSG00000101843	5716	PSMD10	4.609732985263409	4.6991203635061565	4.654426674384783	316.53038757076445	4.0773276894389084e-14	3.5897422120371637e-13	-0.02770753524489722
ENSG00000101945	6839	SUV39H1	0.7146740228163844	0.7147554069754758	0.7147147148959302	210.10279413351196	1.1635802116601236e-12	5.7039941974317825e-12	-1.6427886596975805e-4
ENSG00000102078	9016	SLC25A14	1.060864813525175	1.2492103845963691	1.1550375990607722	143.3866913952186	2.5231509015736192e-11	8.112911108067112e-11	-0.23577564284657215
ENSG00000102977	65057	ACD	1.5177583386486215	1.6341320825401016	1.5759452105943608	205.72346362631777	1.3805475970044715e-12	6.601727852026593e-12	-0.10658249793366226
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000103496	6810	STX4	4.56503164443003	6.600732259363459	5.582881951896745	357.4705163137083	1.49660579469595e-14	1.6325108061995896e-13	-0.5320012193925687
ENSG00000103540	9738	CCP110	1.424630644924262	1.6642964492551553	1.5444635470897088	162.16128987203638	9.424554011510021e-12	3.440498523795784e-11	-0.2243245041077836
ENSG00000103942	9455	HOMER2	0.36056746611174056	0.7321137644483895	0.5463406152800648	7.333463199649139	0.005097380338571575	0.005765339736792857	-1.02179862012862
ENSG00000104064	2553	GABPB1	0.9313990423224535	1.054102348087669	0.9927506952050613	101.23039447918359	3.9361748976462665e-10	9.462144231119668e-10	-0.1785436484062621
ENSG00000104765	665	BNIP3L	12.27351766150924	19.71376367363469	15.993640667571965	117.93561803996326	1.1884960805991343e-10	3.2203359553768323e-10	-0.6836544432458878
ENSG00000104825	4793	NFKBIB	2.0709481046968974	2.6975205824040973	2.3842343435504967	226.15027029052158	6.395348610109072e-13	3.4594346993971948e-12	-0.38134256576649483
ENSG00000104856	5971	RELB	1.4706551477348053	2.3681858771593163	1.9194205124470605	89.08800713487086	1.0604716503101994e-9	2.3253016967447543e-9	-0.6873233311600028
ENSG00000104872	55011	PIH1D1	4.602515757443919	4.640526869557711	4.621521313500814	417.7772923974426	4.125337004704155e-15	6.104675757085899e-14	-0.011865952436075133
ENSG00000105486	3978	LIG1	0.3520170664602646	0.44602672113888997	0.39902189379957725	22.997946995090636	1.506867219393712e-5	1.964572136632382e-5	-0.34148476838169484
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000105810	1021	CDK6	0.38951810386214974	0.4718977355704453	0.43070791971629735	83.48107829024455	1.7485912559019788e-9	3.6855975694465565e-9	-0.2767838658010988
ENSG00000105968	94239	H2AZ2	2.740705184160559	2.8331424496505346	2.786923816905547	159.50803309048004	1.0758696175150551e-11	3.857528888419539e-11	-0.04785599510253635
ENSG00000105993	10049	DNAJB6	5.6692737550582555	6.312444832128315	5.990859293593283	149.92650447547607	1.767029594475513e-11	5.93914110088796e-11	-0.15503493933754697
ENSG00000106070	2887	GRB10	0.44741594748980457	0.5205421535295784	0.48397905050969137	38.536750639485554	5.069461282025138e-7	7.50834475166284e-7	-0.21839831769480655
ENSG00000106080	55033	FKBP14	0.3261776276794836	0.4037952368728027	0.3649864322761431	21.35134378420173	2.373472393578382e-5	3.0465466544438933e-5	-0.3079660609989343
ENSG00000106397	8985	PLOD3	5.951257742514479	6.036394837734158	5.993826290124317	219.7141832345896	8.089331541076439e-13	4.1777278820493986e-12	-0.020492574240237982
ENSG00000106462	2146	EZH2	1.3951541567219505	1.7731371086636594	1.5841456326928047	24.032778702552918	1.1462857726373548e-5	1.5053800541839246e-5	-0.34587955703926937
ENSG00000106615	6009	RHEB	1.6272240406973302	2.187563728504139	1.9073938846007341	225.2942491377076	6.595905723991188e-13	3.550122863144101e-12	-0.42691214749006545
ENSG00000106617	51422	PRKAG2	1.65461364245805	2.1704218687336896	1.9125177555958697	80.52277366402596	2.3050599663497e-9	4.756816498111326e-9	-0.3914811066286863
ENSG00000106635	9275	BCL7B	1.6874992513884095	1.8119476980209344	1.7497234747046713	94.2384544002538	6.866328400696359e-10	1.5634993372882652e-9	-0.10265445035368004
ENSG00000106636	10652	YKT6	2.161222037818758	2.350998133156415	2.256110085487586	344.1795291856218	2.045661249249307e-14	2.0785879885351692e-13	-0.12142609519288716
ENSG00000107140	7016	TESK1	1.8535001479731903	2.2329649254620003	2.0432325367175954	160.20326899568127	1.0389766925599069e-11	3.7422080082855765e-11	-0.2687083597161616
ENSG00000107438	9124	PDLIM1	2.2842179993789458	2.7788698321671945	2.53154391577307	56.341203394770055	3.359017406914073e-8	5.7633104792910544e-8	-0.2827979133416165
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000108039	7511	XPNPEP1	4.281156579636253	4.806327938779665	4.543742259207958	431.2588633481639	3.171197894156602e-15	4.945568542424514e-14	-0.16693448598094474
ENSG00000108349	22794	CASC3	3.872447516424252	4.060831160337666	3.9666393383809586	824.8799875445516	1.4319259627743067e-17	1.1560610425990118e-15	-0.06852935850285236
ENSG00000108669	9267	CYTH1	3.2608229736084815	3.9326505039718977	3.5967367387901894	238.04842129852196	4.210904201823345e-13	2.4283290120135793e-12	-0.270265858233796
ENSG00000108821	1277	COL1A1	0.30528159720341075	0.3305217677394613	0.3179016824714359	175.48571304678183	4.993388506903259e-12	1.97934317969031e-11	-0.11460466439089023
ENSG00000108828	10493	VAT1	7.628528742390581	7.720935591450762	7.6747321669206725	75.77384428062223	3.6636297260898167e-9	7.296519145701283e-9	-0.01737083595723199
ENSG00000108861	1845	DUSP3	3.688888245997281	4.274946879842832	3.981917562920056	344.33773466661694	2.0379252450868966e-14	2.0725018687824584e-13	-0.21272040970618944
ENSG00000109184	23142	DCUN1D4	0.830703522548287	0.9100813927680119	0.8703924576581494	147.49171603839773	2.0140919501072464e-11	6.67501906279609e-11	-0.1316619058391118
ENSG00000109220	26511	CHIC2	4.534668063480055	5.86942483846841	5.2020464509742315	146.37686329125478	2.139933305180092e-11	7.033156595368965e-11	-0.37222218677853247
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000110330	329	BIRC2	8.086437215790392	9.757008611168567	8.921722913479481	529.125716051476	5.807942484444652e-16	1.451129713797666e-14	-0.27093469249404967
ENSG00000110435	8050	PDHX	4.234304266719087	4.4038083150916885	4.319056290905387	375.2499086247577	1.002440530311234e-14	1.204146175479122e-13	-0.05662673237175442
ENSG00000110911	4891	SLC11A2	4.318307953246484	5.33111226078497	4.824710107015726	214.83845715489724	9.708576441764922e-13	4.882538568821738e-12	-0.30397043167323723
ENSG00000111276	1027	CDKN1B	4.396624182302243	7.207353721438185	5.801988951870215	86.9587180620599	1.277826537975104e-9	2.7578187584449056e-9	-0.713073433325544
ENSG00000111602	8914	TIMELESS	0.2966097090365251	0.30393640077986733	0.30027305490819617	80.64422919303689	2.278650617879527e-9	4.706408898885178e-9	-0.03520364596299985
ENSG00000111640	2597	GAPDH	139.88600267012046	143.6071325390248	141.74656760457262	314.69237080589863	4.277426413760462e-14	3.7190107456783264e-13	-0.03787579512202477
ENSG00000111679	5777	PTPN6	11.500175939323853	12.136589131820658	11.818382535572253	174.55218285538592	5.21268523167258e-12	2.0566538673367746e-11	-0.07770709050856395
ENSG00000111711	51026	GOLT1B	3.1613090380281927	3.847774056063317	3.5045415470457546	86.97307029817368	1.2762039612253517e-9	2.754817863190701e-9	-0.2835020108154145
ENSG00000112033	5467	PPARD	2.164154183359233	3.9409692862710233	3.0525617348151277	230.42179962851736	5.491240553438327e-13	3.043816439693958e-12	-0.8647472195237103
ENSG00000112200	26036	ZNF451	1.597867688041893	2.13230509445405	1.8650863912479716	112.9726225958257	1.667096057226423e-10	4.370465210329841e-10	-0.41626592616666747
ENSG00000112941	11044	TENT4A	2.8906918622198923	3.948827143545738	3.419759502882815	357.99334762331443	1.4786644178172873e-14	1.6203868246219359e-13	-0.4500093857703016
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000112972	3157	HMGCS1	1.2161892499127198	1.4662951060623979	1.3412421779875585	48.80972832788639	9.540080799808552e-8	1.532922812511886e-7	-0.2698077465278129
ENSG00000112984	10112	KIF20A	0.14381197279039978	0.16433431485297792	0.15407314382168882	24.38007586366743	1.0477929487441052e-5	1.3804625572485613e-5	-0.19244997310303447
ENSG00000113558	6500	SKP1	4.093127060686688	4.464868301644134	4.27899768116541	371.42529432823983	1.0909586516028883e-14	1.2857494813528378e-13	-0.12541416913802594
ENSG00000113580	2908	NR3C1	11.76774214307786	13.450292630850917	12.609017386964387	84.4136621947867	1.6056858030325423e-9	3.4132686925291447e-9	-0.19280002161710286
ENSG00000113712	1452	CSNK1A1	3.596349697554512	3.731351650126859	3.6638506738406846	707.9292546700821	5.1364501385320227e-17	2.7835338011003673e-15	-0.053165018330948
ENSG00000113810	10051	SMC4	0.624128904116864	0.6439731838983749	0.6340510440076194	88.77110864037996	1.0900275920756596e-9	2.3828416766907217e-9	-0.045156587316815155
ENSG00000114315	3280	HES1	0.24495496673866882	0.6865247624122301	0.4657398645754493	20.32914316374102	3.18739214179341e-5	4.055748894478845e-5	-1.4867952140056657
ENSG00000114423	868	CBLB	0.7996559912667073	0.9363577030024097	0.8680068471345584	63.8603485995091	1.3286467750304432e-8	2.4192052663487726e-8	-0.22768027477558117
ENSG00000114867	1981	EIF4G1	2.8404751141554634	2.875493907779223	2.8579845109673423	186.71262427671445	3.0272525799029466e-12	1.2862768039788626e-11	-0.017677517777515916
ENSG00000115548	55818	KDM3A	5.006474561577136	6.896481834496791	5.951478198036963	185.59165740510562	3.1781934434944246e-12	1.3418285232085318e-11	-0.46206552435209325
ENSG00000115641	2274	FHL2	0.26874939505217554	0.36415994250252665	0.3164546687773511	15.82854838171411	1.3407709762945543e-4	1.6431505521131526e-4	-0.43831072773186475
ENSG00000115738	3398	ID2	8.248692419814393	13.19666342720806	10.722677923511226	52.690647856930354	5.48233964906315e-8	9.10390928605035e-8	-0.6779358654791423
ENSG00000116044	4780	NFE2L2	14.420778987006983	14.691871990118223	14.556325488562601	158.3913616357577	1.1382329732818316e-11	4.0456870101553685e-11	-0.026869132352839387
ENSG00000116199	9917	FAM20B	2.143294882680676	2.194572684715063	2.1689337836978693	340.6520615818439	2.2269749873264665e-14	2.2352038187146594e-13	-0.03410969820218024
ENSG00000116584	9181	ARHGEF2	5.649172684001459	6.368386892510764	6.008779788256109	477.4495296115937	1.3639068751736037e-15	2.6933189342030498e-14	-0.17288838354182445
ENSG00000116717	1647	GADD45A	1.8403948974480828	2.7669533748750372	2.3036741361615594	43.10475434846715	2.3151950382338143e-7	3.555938231365201e-7	-0.5882829720763848
ENSG00000116741	5997	RGS2	6.399893765578704	12.14880922229764	9.27435149393817	94.0873782692778	6.952255714369129e-10	1.5821547616132852e-9	-0.9246950510150684
ENSG00000116977	3964	LGALS8	3.493532522847898	4.455402478982346	3.9744675009151216	226.8067890365074	6.246150947137594e-13	3.3879944899739015e-12	-0.35086919253295634
ENSG00000117139	10765	KDM5B	1.0775713407417284	1.3400848507727714	1.2088280957572501	240.26151895360374	3.904686928828141e-13	2.282799235041004e-12	-0.31454096508781043
ENSG00000117408	9670	IPO13	1.4564067698641399	1.487764814254323	1.4720857920592316	283.12094599808836	1.0193810905120439e-13	7.575463232433899e-13	-0.030733131312459805
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000117691	29937	NENF	3.017952834221981	3.0260424422820744	3.0219976382520275	437.9603360163575	2.7908419140598275e-15	4.4941264363720535e-14	-0.003861963441858851
ENSG00000117748	6118	RPA2	2.8373096214890716	3.0273046408985014	2.932307131193787	500.8105100174519	9.173225474838913e-16	2.0123445459406327e-14	-0.09351026907496607
ENSG00000118193	9928	KIF14	0.20809141436784398	0.21374983072830214	0.21092062254807312	36.137422622338256	7.893171882836102e-7	1.1449054498349898e-6	-0.03870583528087357
ENSG00000118689	2309	FOXO3	7.441643412836592	10.257508432596826	8.849575922716708	128.79573045676506	5.923554225264308e-11	1.7243252770526565e-10	-0.4629871737928486
ENSG00000118785	6696	SPP1	72.34696974680084	74.71780144194136	73.53238559437108	93.16703198821611	7.502434469520027e-10	1.6992155016080855e-9	-0.046519413893086003
ENSG00000119185	9270	ITGB1BP1	1.7327177092840031	1.8649094382820406	1.7988135737830215	99.44821345712026	4.5203652659010935e-10	1.0708122749643548e-9	-0.10606894077526341
ENSG00000119326	8727	CTNNAL1	0.5627433509279164	0.8041061562510992	0.6834247535895077	13.405591149084696	3.2590622924995587e-4	3.914040810300016e-4	-0.5149088695957126
ENSG00000119699	7043	TGFB3	1.0942407395444418	1.5762300765278119	1.3352354080361268	60.6316059629973	1.9542779837835027e-8	3.471541851750129e-8	-0.5265479604355945
ENSG00000119772	1788	DNMT3A	0.2900270572839127	0.371767404487215	0.3308972308855637	24.50354825768253	1.015086941169829e-5	1.3387100586513537e-5	-0.3582127855673911
ENSG00000120437	39	ACAT2	2.27173588241821	2.7982880923080544	2.535011987363132	102.50358089056319	3.5705469214962474e-10	8.687013297318053e-10	-0.30074938668026285
