Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000006062	9020	MAP3K14	5.855466024917424	5.922212566617154	5.888710441439689	429.0791938737308	8.284050235285064e-83	1.5226184650432735e-82	-0.016352277723802544
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006118	54972	TMEM132A	0.09032688099867851	0.13973356141482943	0.11493484151483095	18.918337623264545	2.1523995496026147e-8	2.3450259658996697e-8	-0.629451272738311
ENSG00000006125	163	AP2B1	1.4316610393071876	1.4595904796909545	1.445571841660493	5175.131621341814	4.966120760206409e-209	4.053006517076278e-208	-0.02787368603523932
ENSG00000006210	6376	CX3CL1	0.7594350947029261	0.7928185855605384	0.7760623932381855	358.29946348950523	3.310241063476527e-75	5.742861620849132e-75	-0.062064113408437316
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006451	5898	RALA	2.637318786592739	2.6681282724933895	2.652664051771056	14452.247416185584	1.01694346744818e-265	8.869416644826029e-264	-0.016756059077617014
ENSG00000006453	55971	BAIAP2L1	0.8714554919928108	0.9240603647652021	0.897656374570566	124.61337192755033	1.3227563330514191e-38	1.772827209216965e-38	-0.0845601163856867
ENSG00000006459	80853	KDM7A	2.3398094777270155	2.3455867458240998	2.3426869587483443	2062.930730518773	1.713872997886324e-159	5.912925085253865e-159	-0.0035577952684981984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006607	9855	FARP2	1.2284235001363033	1.257707196535824	1.243008816103633	2915.620933177236	6.517106037408323e-178	2.878511650007221e-177	-0.033988074405734425
ENSG00000006611	10083	USH1C	0.005043744647365764	0.03890991102754371	0.0219114491378791	5.673359871239879	0.003878844610418301	0.004055471190012407	-2.9475705389538582
ENSG00000006638	6915	TBXA2R	0.3194200371613433	0.3231141048598909	0.3212599396057937	169.8032064535546	8.550244315710065e-48	1.2276762125155543e-47	-0.016588914177742442
ENSG00000006652	3475	IFRD1	1.3495941180169508	1.3615641426139324	1.35555602215985	3008.7239961232804	1.3351848898302824e-179	6.027155584181734e-179	-0.012739357629334147
ENSG00000006659	56891	LGALS14	0.39803831404016154	0.4157137761620809	0.40684192258737273	590.113860019992	5.106550823862299e-97	1.0428142491434332e-96	-0.06268325042270617
ENSG00000006695	1352	COX10	3.799935150348948	3.836233411024833	3.818014206824585	6948.578265121736	3.360228524637648e-225	4.632901733537235e-224	-0.013715704328725709
ENSG00000006712	54623	PAF1	2.470000039731604	2.569931602940856	2.5197729032605385	1690.080172264651	4.850481391979075e-149	1.5074478401292234e-148	-0.057218898522668926
ENSG00000006744	60528	ELAC2	1.7627563614874195	1.7865400972133727	1.7746023148026646	4102.1228287878985	2.3232203910002477e-196	1.4141394119593695e-195	-0.019335207176826685
ENSG00000006747	85477	SCIN	0.43409608554967105	0.4399500394799413	0.4370117614454429	181.93676787869003	5.025553291286551e-50	7.331624181159147e-50	-0.019325288095746185
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006788	8735	MYH13	0.2883817320506195	0.31111228715693884	0.2997031282232653	207.56715285950884	1.8280254766900744e-54	2.7586201492771515e-54	-0.10945559629283652
ENSG00000006831	79602	ADIPOR2	5.5598954687736	5.570452481820099	5.565153594962787	8266.10643125516	9.042836947655751e-235	1.789731336278624e-233	-0.0027367616904134806
ENSG00000007001	151531	UPP2	0.15294817681701514	0.16359316078471137	0.1582501186387636	81.0770256191249	4.73937105742479e-28	5.875261686356247e-28	-0.09706952619253073
ENSG00000007047	57787	MARK4	0.7962660236204313	0.8180546964538408	0.807118296962169	598.866446983475	1.071550268223035e-97	2.2011087063402075e-97	-0.038946807640458825
ENSG00000007080	115098	CCDC124	1.400903780143751	1.4159223973316342	1.4083840952682185	2699.620318283798	8.69249652396457e-174	3.614631093242267e-173	-0.015384328668091585
ENSG00000007168	5048	PAFAH1B1	6.518506965815909	6.573356238743382	6.545825715652377	4223.096528999572	6.106777605566787e-198	3.876692551670779e-197	-0.012088613484283695
ENSG00000007171	4843	NOS2	0.31112268296941087	0.32409701222490217	0.3175848006294822	918.6503829591325	4.1308754842907765e-118	9.931607032484326e-118	-0.058942139813694006
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000007255	79090	TRAPPC6A	2.623246715727423	2.6830660316171566	2.6530408923674846	2344.2131473222753	2.923844283476264e-166	1.0957501408044605e-165	-0.03252906138463141
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000007376	113000	RPUSD1	1.7370165781198583	1.7803889918401874	1.7586190544516063	4508.377167741563	1.6851769712878825e-201	1.1547735715884775e-200	-0.03558096251164633
ENSG00000007392	55692	LUC7L	1.223608433029585	1.2516121799855198	1.237556245219994	3401.244001776853	3.2969601235258915e-186	1.6477046381717808e-185	-0.032645648252968784
ENSG00000007402	9254	CACNA2D2	0.06101109769620317	0.0667786287374471	0.06388372898701582	27.4178981138623	1.594110208196395e-11	1.770863172205814e-11	-0.13031478124048856
ENSG00000007516	8938	BAIAP3	0.2759390513561511	0.30250427880252156	0.28917038085646707	177.1600062262708	3.7054647902390706e-49	5.374257508503849e-49	-0.1326059051226458
ENSG00000007520	115939	TSR3	1.295673092643283	1.3065689952935422	1.3011000094073124	3105.287212256911	2.6693116466803154e-181	1.2379462386806685e-180	-0.012081548183266122
ENSG00000007541	9091	PIGQ	1.8636118135325062	1.8989832922180483	1.881229268167392	1279.135417880125	1.0956817421363737e-134	3.004865075759193e-134	-0.027125831404827272
ENSG00000007866	7005	TEAD3	0.1899153777163311	0.20680276935160588	0.19832647239181564	64.38013438389561	2.0723149776033323e-23	2.4849069043502943e-23	-0.12289877802830818
ENSG00000007944	29116	MYLIP	13.624224567159935	13.863624382836923	13.743462313192113	436.2089334794653	1.6095462850380186e-83	2.9688711226703476e-83	-0.025130351995562794
ENSG00000007952	27035	NOX1	0.036800744942105605	0.061490512611327854	0.04909796513256771	21.031506815670134	3.4526981736634285e-9	3.778955193444886e-9	-0.7406288633432663
ENSG00000007968	1870	E2F2	0.6201678404465435	0.6360413364722635	0.6280739446446824	400.65414292582136	7.052904926719486e-80	1.2642223907756233e-79	-0.036461814444029184
ENSG00000008018	5689	PSMB1	31.10579321045632	31.362666603406513	31.233734012350446	7808.31709958498	1.2580078102677788e-231	2.2310071742943137e-230	-0.011864933441082748
ENSG00000008056	6853	SYN1	0.28706264440635687	0.32708666070376036	0.3069973861143304	245.09898413609062	2.1709321019580642e-60	3.4065095966143796e-60	-0.18830732022773256
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000008118	57172	CAMK1G	1.9940179650437275	2.0898631433763692	2.04175552490825	332.6420913914758	3.5604139150362893e-72	6.059937002115941e-72	-0.06773006146703431
ENSG00000008128	728642	CDK11A	1.5099325708670734	1.570785524179207	1.5402415707792956	3328.799739645533	4.791096369667663e-185	2.3521757308257078e-184	-0.05700208330978085
ENSG00000008130	65220	NADK	2.642646283712462	2.747596878923789	2.6949189739914643	2934.5538071864385	2.9278229160714225e-178	1.2978367692063991e-177	-0.05618701657639824
ENSG00000008283	1534	CYB561	1.6032815813988457	1.621341634939723	1.6122767432010594	2448.7153163389194	1.3996721277661375e-168	5.423729495093783e-168	-0.01616028935297298
ENSG00000008294	9043	SPAG9	3.543326534661114	3.5717374676366878	3.5574771537879477	2138.7398929047176	2.1281534091185497e-161	7.516388302317464e-161	-0.01152161946737773
ENSG00000008300	1951	CELSR3	0.8627689047811578	0.8631063645021584	0.8629369831750153	930.1593057290096	1.0083632608739728e-118	2.4383905296573808e-118	-5.641792090733955e-4
ENSG00000008323	55200	PLEKHG6	0.46572633820948445	0.4921740076061514	0.4788991156309906	291.85751268214415	5.4416925604959796e-67	8.954810047101735e-67	-0.07968599591581538
ENSG00000008382	84954	MPND	1.6234136618942412	1.6581929842248366	1.6407361815106396	5272.964740755924	4.693197279283605e-210	3.919213762271346e-209	-0.03058126096732483
ENSG00000008405	1407	CRY1	1.8440581434622305	1.8489395848035728	1.8464894405009706	3654.5093075062614	4.307057050644979e-190	2.3037334439765612e-189	-0.003813939696261426
ENSG00000008441	4784	NFIX	0.5773574669874	0.5985286323868784	0.5879021787114652	234.88945831101978	7.717359214525813e-59	1.1960320533107435e-58	-0.0519554339790006
ENSG00000008513	6482	ST3GAL1	4.134814310694091	4.229870455611869	4.1821588770817115	497.36189102444246	2.808126350484243e-89	5.409803454728319e-89	-0.03279093868233662
ENSG00000008517	9235	IL32	2.355583067189793	2.4612365205922444	2.4082058296952624	143.79685504173557	1.0842385176361273e-42	1.5020739160281437e-42	-0.06329909692289837
ENSG00000008710	5310	PKD1	0.9865059023842842	1.0117107977029836	0.9990596919445635	1036.1419966894873	4.5481474339547916e-124	1.1424868148442697e-123	-0.03639735988495117
ENSG00000008735	23542	MAPK8IP2	0.38131352644321	0.3938587583778891	0.3875619238160812	761.530669593473	5.298080376439812e-109	1.1845927943266134e-108	-0.04670064869974877
ENSG00000008838	9862	MED24	2.3507390998377606	2.385240444337592	2.3679231671755154	8374.005997027785	1.739400660524759e-235	3.544616481177482e-234	-0.02102027625022096
ENSG00000008853	23221	RHOBTB2	0.8399958221728457	0.8600620708648848	0.8499902085870278	842.4752321836872	7.039447788010865e-114	1.640806268418089e-113	-0.034058630703814874
ENSG00000008952	7095	SEC62	1.8425704105280605	1.8742654995302732	1.8583567675986623	2176.1222353603025	2.579148379612066e-162	9.203818965656859e-162	-0.0246055824055621
ENSG00000009694	10178	TENM1	0.1980477313839203	0.20559736722013963	0.20180797471547382	115.35420401980628	1.6060184178075663e-36	2.1170242780190644e-36	-0.05397361478310403
ENSG00000009724	10747	MASP2	0.32915171413397987	0.33280415649580425	0.3309708842678619	628.9441888133503	5.758667624905504e-100	1.2057968025131351e-99	-0.01592074091835327
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000009830	29954	POMT2	1.2880278757361363	1.3108845733776606	1.2994120996579774	2088.004551968414	3.948018731953276e-160	1.3736378362708524e-159	-0.025376841430998276
ENSG00000009844	51534	VTA1	1.538741367291746	1.5391615208705618	1.53895063297386	4210.918615977391	8.767800118606076e-198	5.528420824718058e-197	-3.9387434260229615e-4
ENSG00000009950	51085	MLXIPL	0.31381728453296664	0.3242689465020597	0.3190229385639051	492.4491096831594	7.758563095498993e-89	1.4900061933628582e-88	-0.04726605550925922
ENSG00000009954	9031	BAZ1B	1.9524688805561234	1.963026420145959	1.9577272690004823	12296.945316013833	9.414420163906583e-257	5.153458007286943e-255	-0.007780035858918177
ENSG00000010030	51513	ETV7	0.33272668185197474	0.375075448893596	0.3538193109962575	137.63297204379484	2.0697954090644823e-41	2.837334930002534e-41	-0.17284326965747976
ENSG00000010256	7384	UQCRC1	12.605096380690537	12.73138484428169	12.667996812363358	1418.7783250510256	5.48781664815289e-140	1.5713858426304748e-139	-0.014382206228149563
ENSG00000010282	57467	HHATL	0.575766107646826	0.5904560130847557	0.5830827014749844	587.8389763521494	7.686485409424452e-97	1.5672008893918977e-96	-0.03634672041800224
ENSG00000010295	25900	IFFO1	2.593780621298251	2.602149754496556	2.5979490312696107	13401.327417920074	1.5870956237944996e-261	1.1007944543196627e-259	-0.004647528557973901
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000010379	6540	SLC6A13	0.14651130462617898	0.1813518290722924	0.16386430714953285	88.15417277701613	6.591830883213021e-30	8.275725376744074e-30	-0.3077793106083666
ENSG00000010404	3423	IDS	2.9663578699574558	2.999637218839372	2.9829332985511527	13652.440694434354	1.4782174997049063e-262	1.0664153036451382e-260	-0.016095370133804687
ENSG00000010539	7752	ZNF200	1.0643001411940376	1.068278957923831	1.0662818684455573	7477.399713083672	3.0685552223869428e-229	4.9227460376164996e-228	-0.005383364985182507
ENSG00000010626	10233	LRRC23	0.2965446162744202	0.3082666045590178	0.30238298109570655	228.43187239299584	7.780295631946289e-58	1.1985542087992655e-57	-0.05592942635064513
ENSG00000010803	22955	SCMH1	0.7776763981725711	0.796408138958356	0.7870061069037158	2162.193549879663	5.639306652325891e-162	2.00537279311525e-161	-0.03433801001147507
ENSG00000010810	2534	FYN	1.1999561630268822	1.2340533567593477	1.2169389351947897	972.302372340297	6.553695002700508e-121	1.609773717876436e-120	-0.04042307158341363
ENSG00000010818	3097	HIVEP2	1.2937274340581604	1.294267838967869	1.2939965932602941	1105.1873789933143	2.696296514893877e-127	6.945474403695116e-127	-6.025045739194712e-4
ENSG00000010932	2326	FMO1	0.39050072313144174	0.4194886177790206	0.4049387092686532	322.49456066495685	6.27008245576786e-71	1.0581726160369527e-70	-0.10330644577835701
ENSG00000011009	11313	LYPLA2	1.7114071992785658	1.717140214707233	1.7142626393955478	11616.995346498887	1.344094640235629e-253	6.372589882528924e-252	-0.004824784165604501
ENSG00000011021	1185	CLCN6	1.8942803664950831	1.9182855922221624	1.9062366372240158	2649.8846781068823	8.581497555446927e-173	3.512853307548449e-172	-0.01816764779960267
ENSG00000011114	55727	BTBD7	0.9110765491921058	0.9238513616921558	0.9174392936419384	6231.846245260733	3.248580385449394e-219	3.554883798197291e-218	-0.0200884801087034
ENSG00000011132	9546	APBA3	4.325520533409443	4.383328365019944	4.354312851084173	1012.1459342216154	6.673185898080281e-123	1.657588174088507e-122	-0.01915300124487196
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000011243	26993	AKAP8L	1.7566067150855134	1.8025215747032375	1.7794755061692449	1697.3355894369265	2.9016775623560014e-149	9.037150078948591e-149	-0.03722530348994724
ENSG00000011304	5725	PTBP1	21.653371169513	22.01331859508732	21.832650003100213	7314.746433004506	4.9964996771292084e-228	7.668298322601321e-227	-0.023785000916353383
ENSG00000011347	9066	SYT7	0.5163033175899907	0.528683840925519	0.5224696786335552	1102.3980937633369	3.610740074261314e-127	9.294872081033475e-127	-0.03418636342222703
ENSG00000011422	5329	PLAUR	6.2984968735643525	6.361647198321873	6.329950124119263	1273.34177938687	1.865498072420951e-134	5.105872593064088e-134	-0.01439279292099016
ENSG00000011426	54443	ANLN	0.13154045205452167	0.13219031074925108	0.13186412684842175	41.1345504205938	3.109048799368425e-16	3.5502910076915125e-16	-0.007109901050098788
ENSG00000011454	23637	RABGAP1	2.598188853171395	2.6188918964131624	2.608500407527335	10286.778124429786	7.34674557409803e-247	2.547816484406044e-245	-0.011450209814638068
ENSG00000011465	1634	DCN	0.0621733152924843	0.06355091858718044	0.06285945747401255	31.597023660880986	5.310845799657121e-13	5.951752875350508e-13	-0.03161746826963885
ENSG00000011523	23177	CEP68	1.9993132251607184	2.03689011668647	2.018029128661963	996.9373512143231	3.770704557758446e-122	9.321676185409404e-122	-0.02686364230310101
ENSG00000011590	27033	ZBTB32	0.7654202822027908	0.7834183078767427	0.7743845498164587	891.4593450640623	1.2305651732160016e-116	2.920421398999982e-116	-0.03353071311667116
ENSG00000011638	57146	LDAF1	2.325685385246236	2.3579431134260376	2.3417519757296135	1890.3262645113878	6.786797022564779e-155	2.2283269223968133e-154	-0.01987296830234686
ENSG00000011677	2556	GABRA3	0.1871237428125848	0.21711436941134277	0.20206115914941805	110.3816538680208	2.279907052394236e-35	2.9757955909461065e-35	-0.2144625882732485
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000012232	2137	EXTL3	1.591174918453709	1.6466264280875407	1.6187936240242289	2645.5436616192937	1.0500273016636563e-172	4.2922941848699373e-172	-0.04942084601579855
ENSG00000012983	11183	MAP4K5	2.0965323632983934	2.107232308964489	2.101861679865678	5832.949401651984	1.3874592364833245e-215	1.3597682261451248e-214	-0.007344270238928363
ENSG00000013016	30845	EHD3	0.604484641382338	0.6164149815445161	0.6104267799187127	871.004243476041	1.6792839704623003e-115	3.9588082224494006e-115	-0.028196241744804174
ENSG00000013275	5704	PSMC4	3.898068518160545	3.9072987447284615	3.9026658124742983	2322.989697902633	8.893476661367425e-166	3.3038163299873204e-165	-0.0034121157543596237
ENSG00000013288	23324	MAN2B2	9.115417863896361	9.192708409613891	9.153913927207414	3591.9870902744397	3.700533005250503e-189	1.94723679569395e-188	-0.012181186407889566
ENSG00000013306	51629	SLC25A39	8.735182891570823	8.742299146249922	8.738727280966984	6241.962455367497	2.6461269862276435e-219	2.9065118503799314e-218	-0.0011748358122032343
ENSG00000013364	9961	MVP	9.790008569907311	9.982767097307748	9.886015712898272	3638.987680599781	7.321935115765227e-190	3.900248664446135e-189	-0.02812964516521843
ENSG00000013374	51667	NUB1	6.198027440582308	6.35562921605578	6.276524077787246	411.71743153845665	4.893997156638225e-81	8.831335562360987e-81	-0.03622581890419463
ENSG00000013503	55703	POLR3B	1.8032560577242647	1.8091694413300294	1.8062013337286824	1696.98530549267	2.974414767417598e-149	9.262452807569802e-149	-0.004723262431465369
ENSG00000013523	23357	ANGEL1	2.8619695868171657	2.882999010540835	2.8724437013359068	1056.8392085829864	4.686361421982697e-125	1.18587216496074e-124	-0.01056200057922596
ENSG00000013561	9604	RNF14	2.1136504390714337	2.124175288403218	2.118892545495374	19133.363576758617	2.5102511082004975e-281	5.752412686576317e-279	-0.007166023396119492
ENSG00000013563	1774	DNASE1L1	1.3151206819778	1.3256815670925757	1.320380736726087	7332.244449919201	3.690158154759518e-228	5.682065659377403e-227	-0.011539082725541439
ENSG00000013573	1663	DDX11	0.39231753301731287	0.3950592541800166	0.3936831007006675	614.0560815364868	7.45258902152355e-99	1.5441611185984528e-98	-0.010047244409618905
ENSG00000013583	50865	HEBP1	11.594709562350515	11.712713701739565	11.653483824826152	1247.1704142197982	2.1223629552431713e-133	5.75099834405911e-133	-0.014608688351134269
ENSG00000013619	10046	MAMLD1	0.8646986341782242	0.8895522988193937	0.8770774864512398	504.09058562279785	7.071222807698554e-90	1.3702765868607694e-89	-0.04088201682033141
ENSG00000013810	10460	TACC3	2.972796833788383	3.0193803524988017	2.995998663570795	1445.1705733160838	6.18888256882385e-141	1.787678462230458e-140	-0.0224316348707847
