Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000066468	2263	FGFR2	0.136792561786217	0.17103964549084674	0.15391610363853184	59.68658881830925	2.2012924056676585e-8	3.8247432717193626e-8	-0.32234098337320827
ENSG00000067177	5255	PHKA1	0.08944535762479304	0.17776850010629633	0.13360692886554468	12.396980718930932	4.861139433052831e-4	5.755961567541753e-4	-0.9909211959471018
ENSG00000067334	30836	DNTTIP2	7.756409632172009	8.779521497765876	8.267965564968941	136.26743147784757	3.801295905860519e-11	1.1523315405045375e-10	-0.17875331482320256
ENSG00000067369	7158	TP53BP1	1.1407487829694547	1.3480385443888987	1.2443936636791766	354.1648544825773	1.6257784888511572e-14	1.7948594516916774e-13	-0.24088063338974097
ENSG00000069943	9488	PIGB	1.668807125705749	2.1860841084856504	1.9274456170956995	206.57872922687014	1.3415578409868126e-12	6.330659426175543e-12	-0.3895316858388693
ENSG00000069974	5873	RAB27A	2.914171614233291	4.204588569374676	3.5593800918039835	72.45092532793382	5.162820280709469e-9	9.879450353347303e-9	-0.5288787961302532
ENSG00000070495	23210	JMJD6	1.564587284775845	3.3333060057256017	2.4489466452507225	204.46351123360034	1.4583626584644964e-12	6.816797176312187e-12	-1.0911716209884967
ENSG00000070770	1459	CSNK2A2	0.8269346191351897	1.3874969679631097	1.1072157935491496	134.80095355885084	4.142729612378414e-11	1.2399978572435566e-10	-0.7466394452149421
ENSG00000070831	998	CDC42	1.3700709654382397	1.4884867205547812	1.4292788429965102	635.8951942340777	1.2665748200298946e-16	5.964964271474123e-15	-0.1195957284539732
ENSG00000071051	8440	NCK2	3.1271711806613514	4.421905767670884	3.7745384741661177	261.5739877305892	1.9604836585682428e-13	1.2940500589481593e-12	-0.4998100869222464
ENSG00000071054	9448	MAP4K4	2.0914882856395156	5.097178279329899	3.5943332824847065	32.86228971440333	1.5062633646759757e-6	2.1172964126465095e-6	-1.2851688964322914
ENSG00000071189	23161	SNX13	1.3958283197815886	1.478761523519114	1.4372949216503508	405.4777759592424	5.316961167038274e-15	7.714143658974356e-14	-0.08326790321556732
ENSG00000072134	22905	EPN2	0.07144748655602574	0.10393106428657563	0.08768927542130066	11.352851768693133	7.502983677639889e-4	8.773811241130181e-4	-0.5406717655083271
ENSG00000072682	8974	P4HA2	1.798345034329671	6.377365527140544	4.087855280735106	166.42568145363794	7.685707257931678e-12	2.8239620352053608e-11	-1.8262907275723266
ENSG00000072786	6793	STK10	3.67434752967212	5.671992618483207	4.673170074077663	338.07781557233244	2.3849934533812257e-14	2.3987374834515583e-13	-0.6263675681788927
ENSG00000073614	5927	KDM5A	2.307731205612502	2.6306422664268077	2.4691867360196547	149.10280154590293	1.8546741039377276e-11	6.160445638268388e-11	-0.18893987884778207
ENSG00000073756	5743	PTGS2	10.320355158769127	107.93080369810288	59.12557942843598	214.88872535366644	9.739641766997635e-13	4.8690003576549254e-12	-3.3865421472509096
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000074266	8726	EED	1.1214876960829387	1.2484290029714065	1.1849583495271727	96.87008729813635	5.564529817534891e-10	1.273670971542991e-9	-0.15469998622989387
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000076944	6813	STXBP2	4.119508052311524	4.215738974591905	4.167623513451714	235.33126199207842	4.648701074721865e-13	2.6473860954826716e-12	-0.03331348012249613
ENSG00000077150	4791	NFKB2	1.5428425913191586	3.5545701311011775	2.5487063612101677	49.50830343669292	8.63158849486765e-8	1.3888244611861343e-7	-1.2040842210022018
ENSG00000077238	3566	IL4R	4.431603201073966	5.77475319851876	5.103178199796362	510.05857041938765	7.93414269764369e-16	2.0023295749563638e-14	-0.3819305794481611
ENSG00000078142	5289	PIK3C3	1.6178774277026988	2.273158377992776	1.9455179028477376	381.30632182584714	8.837665703654055e-15	1.1302307820147233e-13	-0.49059589306011986
ENSG00000078401	1906	EDN1	0.2052427486779551	0.9945164421806986	0.5998795954293265	23.275427063607516	1.4009080653121259e-5	1.821426042848851e-5	-2.276663971286975
ENSG00000079691	55604	CARMIL1	0.10575521895151964	0.17701147120660654	0.14138334507906306	21.10814620929569	2.546607441147631e-5	3.252247617727331e-5	-0.7431139958450581
ENSG00000079739	5236	PGM1	2.4691655192194832	7.045472990192452	4.757319254705966	47.67925077227524	1.1316334408115553e-7	1.7921304611090924e-7	-1.5126730135239448
ENSG00000079819	2037	EPB41L2	0.9952345675066496	1.0966020135719878	1.0459182905393185	141.26827647553583	2.853216220092456e-11	8.974813172556922e-11	-0.13993152720141888
ENSG00000080371	23011	RAB21	5.158282307087129	6.757462343341038	5.957872325214082	400.0650513218236	5.942075346112504e-15	8.374150103068257e-14	-0.3895908348225796
ENSG00000080802	4850	CNOT4	0.3497592119582769	0.5428091461172515	0.44628417903776424	164.19589592795245	8.565422802158906e-12	3.105849001406107e-11	-0.6340829742035821
ENSG00000080823	5891	MOK	0.0572713906337334	0.12241952560972502	0.08984545812172921	9.872189179969977	0.001446520613304139	0.0016683485557525287	-1.095947142890613
ENSG00000081041	2920	CXCL2	30.11442412535131	103.31002508427231	66.7122246048118	115.96335812689472	1.3626329563427049e-10	3.553444940864694e-10	-1.7784536826322013
ENSG00000083168	7994	KAT6A	1.8574861430517509	2.306098190262687	2.0817921666572183	297.6800420447678	6.793437031708868e-14	5.533856719537286e-13	-0.3121024939062861
ENSG00000083828	54807	ZNF586	0.9834509362861691	1.4491690954984442	1.2163100158923066	69.81347556304054	6.830473380493719e-9	1.2808351726923598e-8	-0.5593009604792064
ENSG00000085511	4216	MAP3K4	6.847395522626345	26.43187632083933	16.639635921732836	81.03310084736557	2.203395225756647e-9	4.514829858301086e-9	-1.9486515876651764
ENSG00000085733	2017	CTTN	0.595223931875331	1.285952771322517	0.9405883515989237	31.198969596560616	2.1312573171708303e-6	2.956260149624055e-6	-1.1113332198968258
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000086015	23139	MAST2	0.7076450751068769	0.7488250869945026	0.7282350810506895	257.014843100337	2.2636831799085685e-13	1.4572842634185862e-12	-0.08160282183605888
ENSG00000086827	9183	ZW10	1.3889168345024163	1.404186044260142	1.3965514393812783	149.9102593214622	1.7763116912238387e-11	5.936712799618281e-11	-0.015773878444594436
ENSG00000087245	4313	MMP2	1.5890410051552426	3.615485200085636	2.6022631026204386	35.36805938363005	9.160324534410381e-7	1.3163183384717567e-6	-1.1860329167613344
ENSG00000088448	55608	ANKRD10	3.7665763179611176	6.354060889224936	5.060318603593026	239.83428094363967	3.982944631638733e-13	2.3274045735247898e-12	-0.7544251537117548
ENSG00000089159	5829	PXN	1.817260448692717	2.29302985247213	2.0551451505824234	93.48785437324635	7.330675126396021e-10	1.6396617489647188e-9	-0.3354899365932409
ENSG00000090339	3383	ICAM1	7.128111657699513	16.678337226922018	11.903224442310762	99.1351387867191	4.6492908594015014e-10	1.0851088283063328e-9	-1.2263836230758889
ENSG00000091140	1738	DLD	8.619430941934015	10.951999360338847	9.78571515113643	161.82328630192126	9.627215222066195e-12	3.435231216340397e-11	-0.3455297371436745
ENSG00000092020	55012	PPP2R3C	4.0140139820758085	4.649751893787406	4.331882937931606	409.93868531685246	4.856797323065534e-15	7.214076424298092e-14	-0.2121080954074821
ENSG00000092621	26227	PHGDH	0.18425557413181073	0.19243081767213155	0.18834319590197107	25.051904354713876	8.842172217682185e-6	1.1666359074980786e-5	-0.06263159965428233
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000094631	10013	HDAC6	0.8704116868376869	1.0520600697829974	0.961235878310342	317.73572248636583	3.9751992913779745e-14	3.618876775607342e-13	-0.27344724836587014
ENSG00000095066	29911	HOOK2	0.5105543398542153	0.569126369099279	0.5398403544767469	110.72470033384764	1.9595536191463412e-10	4.950187814395227e-10	-0.15668450511372545
ENSG00000095739	25805	BAMBI	0.5055022237839167	1.8486856856655827	1.1770939547247494	6.413375988929479	0.00846944580015603	0.009393083147019135	-1.8707106140634613
ENSG00000097007	25	ABL1	2.8946847220963967	3.3248242665595305	3.1097544943279636	174.39344888538415	5.27563412783299e-12	2.04278061432698e-11	-0.19987186505853405
ENSG00000099622	1153	CIRBP	7.953665561276119	8.497619791280963	8.22564267627854	277.71781945137457	1.2005979329069706e-13	8.703775368116728e-13	-0.09543889420486584
ENSG00000099860	4616	GADD45B	1.8412366725838754	2.702110295750641	2.271673484167258	29.20981628482857	3.2917866558787183e-6	4.4976886981313185e-6	-0.553411481687201
ENSG00000099942	1399	CRKL	1.7343470889694845	3.352573423027737	2.5434602559986104	343.73865928353234	2.0799786102512504e-14	2.1691727720968224e-13	-0.9508762791221144
ENSG00000100139	85377	MICALL1	2.192744179421626	2.8126234713506304	2.5026838253861277	68.61680534707854	7.779729980151752e-9	1.4489930226685654e-8	-0.35917892345713676
ENSG00000100219	7494	XBP1	4.468374763935331	9.115402723257237	6.7918887435962825	77.9754506381158	2.955353242132548e-9	5.90672486992743e-9	-1.0285562065309048
ENSG00000100422	64781	CERK	2.280903484005314	2.837321628539132	2.5591125562722232	44.79995282134406	1.765445946708992e-7	2.739222446795963e-7	-0.3149242980079119
ENSG00000100439	63874	ABHD4	2.0972458149093627	2.222583267415889	2.1599145411626255	369.8519090361661	1.1369379191195827e-14	1.3533780565808634e-13	-0.08374150217613985
ENSG00000100479	5427	POLE2	0.24179239530641264	0.3676433856135649	0.3047178904599888	64.86254958499298	1.1861355114536627e-8	2.1439318077874002e-8	-0.6045381585686835
ENSG00000100532	10668	CGRRF1	1.9635705786820388	2.187963018602462	2.07576679864225	238.25019235067458	4.204155238876426e-13	2.4374652845620627e-12	-0.1561088983693183
ENSG00000100554	51382	ATP6V1D	7.546009499020312	7.74444875418147	7.645229126600892	278.83897136834764	1.1616008407995015e-13	8.473189169396733e-13	-0.03744863615620764
ENSG00000100612	51635	DHRS7	9.806346913476865	11.25102990454214	10.528688409009503	198.51434964240786	1.8526889137399527e-12	8.338153973555463e-12	-0.1982693648725582
ENSG00000100664	1983	EIF5	4.697885533902714	8.160851702279873	6.429368618091291	415.0682939369283	4.381856477760331e-15	6.68430240077887e-14	-0.796708164173002
ENSG00000100906	4792	NFKBIA	33.35914283766301	73.59673919952101	53.47794101859199	153.12095105826296	1.4993528633423796e-11	5.097198448051378e-11	-1.1415596279480438
ENSG00000100968	4776	NFATC4	0.4153966438064338	0.4858658651397511	0.4506312544730924	203.0955607099187	1.5399455111331157e-12	7.15866561932151e-12	-0.22606851843695464
ENSG00000101017	958	CD40	1.4279088439203942	3.8488108956799185	2.6383598698001554	67.79337737934615	8.518509429838573e-9	1.578171556561414e-8	-1.4305089064013314
ENSG00000101057	4605	MYBL2	1.0917766562209843	1.1995146123018547	1.1456456342614192	195.3716922420365	2.10823974203159e-12	9.310707269108762e-12	-0.1357729768264109
ENSG00000101146	8480	RAE1	2.370326855804045	2.4255755786178343	2.39795121721094	379.99168779768064	9.09345474672986e-15	1.1567108353075023e-13	-0.033241120212718744
ENSG00000101255	57761	TRIB3	0.7832345007228622	0.9089209174737531	0.8460777090983075	110.46620312138796	1.9958188746775922e-10	5.030023020741912e-10	-0.2147104595789336
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000101654	8731	RNMT	1.1784498315059135	2.437528796108311	1.8079893138071126	143.09517125984905	2.5754470132036534e-11	8.20327567168571e-11	-1.0485289203948724
ENSG00000101843	5716	PSMD10	4.609732985263409	5.069697699333023	4.839715342298214	409.0225654835937	4.9475401933805205e-15	7.27601078253284e-14	-0.13721653719569948
ENSG00000101856	10857	PGRMC1	4.297718729285102	4.380948484218807	4.339333606751954	487.6808866521448	1.1515926883483212e-15	2.593377993418952e-14	-0.027672183549041218
ENSG00000102078	9016	SLC25A14	1.0608648135251755	1.259669179490004	1.1602669965075894	182.22705095411396	3.701831018464991e-12	1.5102554323527846e-11	-0.24780407111319044
ENSG00000102897	57149	LYRM1	1.1218803891250633	2.3183632072059193	1.7201217981654913	105.25468979362805	2.9139656815403347e-10	7.09102823631755e-10	-1.0471877352286845
ENSG00000102977	65057	ACD	1.517758338648621	1.6705986137729767	1.594178476210799	326.389937186897	3.186558995322306e-14	3.0375969603602513e-13	-0.1384230465812908
ENSG00000103245	64428	CIAO3	0.576986160612123	0.5955866496572264	0.5862864051346748	139.2962562522278	3.191270920456566e-11	9.878456777250527e-11	-0.04577470031586872
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000103496	6810	STX4	4.565031644430031	6.341544228271013	5.45328793635052	169.13194976246265	6.7508930825635774e-12	2.5290277494906735e-11	-0.47420933266052545
ENSG00000103540	9738	CCP110	1.424630644924262	1.4331233061485673	1.4288769755364148	177.58857353839943	4.55762428359518e-12	1.8023953681342086e-11	-0.008574815404890024
ENSG00000103942	9455	HOMER2	0.3605674661117406	0.47828323610372947	0.4194253511077351	46.218094935998124	1.4140064404229126e-7	2.216247812326879e-7	-0.4075959968154308
ENSG00000104064	2553	GABPB1	0.9313990423224535	1.465395978074134	1.1983975101982935	204.46871655979152	1.458061597917345e-12	6.816797176312187e-12	-0.6538192573021645
ENSG00000104067	7082	TJP1	0.13676286475886903	0.14113584960711278	0.13894935718299087	15.792173181944506	1.3590674124811368e-4	1.6554872268629919e-4	-0.04540794208458321
ENSG00000104325	1666	DECR1	5.829415842407414	6.204703162503092	6.017059502455252	116.64821383538265	1.3009035972545693e-10	3.408947646769095e-10	-0.09001087220948278
ENSG00000104763	427	ASAH1	17.35037868887364	18.339260578754857	17.844819633814243	180.83346072524222	3.9384019390213525e-12	1.586052060139308e-11	-0.07996832066893411
ENSG00000104765	665	BNIP3L	12.27351766150924	32.39484126341194	22.334179462460586	173.1467576075063	5.589425655171929e-12	2.1488598534363606e-11	-1.4002152954832008
ENSG00000104825	4793	NFKBIB	2.0709481046968974	2.8548873645590582	2.4629177346279776	253.42883508564717	2.53919508563227e-13	1.5995311717772706e-12	-0.46314242534602035
ENSG00000104856	5971	RELB	1.4706551477348053	1.8272375567970187	1.6489463522659118	53.14063431132948	5.165826409159881e-8	8.533968238294747e-8	-0.31320521876102614
ENSG00000104872	55011	PIH1D1	4.602515757443919	4.989797016176788	4.796156386810353	290.5985471943544	8.277989531237274e-14	6.458614030454037e-13	-0.1165584673662936
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000105486	3978	LIG1	0.3520170664602647	0.49412490699472816	0.42307098672749627	17.001109837315234	9.009964020301363e-5	1.1095802946242251e-4	-0.48923040332624135
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000105993	10049	DNAJB6	5.669273755058254	12.378519898266877	9.023896826662565	181.96863778626204	3.744470462994811e-12	1.5208547383580565e-11	-1.1266029814834218
ENSG00000106070	2887	GRB10	0.44741594748980457	0.4850733199791051	0.46624463373445474	49.96833931907575	8.07407773319273e-8	1.3047815160339231e-7	-0.11658615047126797
ENSG00000106089	6804	STX1A	1.3483814722003562	1.8598610997894516	1.6041212859949032	92.08141467450507	8.243264425372313e-10	1.8252063843343025e-9	-0.46396617157420345
ENSG00000106366	5054	SERPINE1	3.008073926221885	3.58441386331442	3.2962438947681516	14.183676763726599	2.4271039590097448e-4	2.919018016368834e-4	-0.2528972003281247
ENSG00000106462	2146	EZH2	1.39515415672195	2.266670850250122	1.8309125034860356	21.482970864564617	2.2894921246516357e-5	2.9324080007949073e-5	-0.7001503678340655
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000106615	6009	RHEB	1.6272240406973306	2.590613990908368	2.1089190158028486	120.68191815459792	9.950652992044765e-11	2.6833526405268637e-10	-0.670881166813056
ENSG00000106617	51422	PRKAG2	1.6546136424580506	3.6502162810164553	2.6524149617372523	162.77449967232326	9.184787306768546e-12	3.2990777089374077e-11	-1.1414875659782733
ENSG00000106635	9275	BCL7B	1.6874992513884095	2.275387156222752	1.9814432038055796	107.08740517014384	2.545891768540906e-10	6.276411198388756e-10	-0.43122517803420635
ENSG00000107438	9124	PDLIM1	2.2842179993789458	2.4677800803861696	2.3759990398825575	75.87815961644856	3.6367336648149198e-9	7.139909865016289e-9	-0.11151348841201236
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000107560	22841	RAB11FIP2	1.6744282869445861	1.7435759776699729	1.7090021323072795	298.14549163285244	6.706833881348598e-14	5.474326307004482e-13	-0.05838064296267631
ENSG00000108039	7511	XPNPEP1	4.281156579636253	5.110545407999333	4.695850993817792	316.91142086064815	4.061054694689214e-14	3.6875743777024943e-13	-0.2554766649489708
ENSG00000108055	9126	SMC3	0.590364754379721	0.7105852710475893	0.6504750127136552	66.18238098648013	1.0202157927580043e-8	1.864478138043116e-8	-0.2674011919044701
ENSG00000108349	22794	CASC3	3.872447516424252	4.2089055112261535	4.040676513825202	988.806135550662	3.167859200224906e-18	5.611366117652117e-16	-0.12019943574299163
ENSG00000108669	9267	CYTH1	3.2608229736084824	5.435707360532935	4.348265167070707	264.76472100242	1.7753328003747755e-13	1.1922193903203813e-12	-0.737231667612221
ENSG00000108821	1277	COL1A1	0.3052815972034107	0.3509169173006797	0.3280992572520452	244.26580605354542	3.4302118091186924e-13	2.0539734485681455e-12	-0.20098887556906697
ENSG00000108861	1845	DUSP3	3.688888245997281	4.200061016864801	3.944474631431039	360.86758815359167	1.3927978479569727e-14	1.595533287601675e-13	-0.18722420337272272
ENSG00000109220	26511	CHIC2	4.534668063480055	8.988771685362801	6.761719874421425	260.23879088549177	2.0442935550239092e-13	1.3404240834819754e-12	-0.9871270353758139
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000109736	10227	MFSD10	1.787810689725986	2.3135945564680074	2.0507026230969965	88.12879721240134	1.1566804849533919e-9	2.493186341341601e-9	-0.3719420845283812
ENSG00000110330	329	BIRC2	8.086437215790392	12.965659211930054	10.526048213860223	139.50461147408478	3.153516974517296e-11	9.771785758112603e-11	-0.6811194447158408
ENSG00000110660	54733	SLC35F2	0.3165424197453131	0.6873899988081247	0.5019662092767189	42.09279838120297	2.743025851329131e-7	4.177368254019521e-7	-1.1187300136521765
ENSG00000110911	4891	SLC11A2	4.318307953246483	5.682497316554426	5.000402634900453	184.7225945039109	3.31686248178381e-12	1.3713778689887215e-11	-0.3960589672337824
ENSG00000111276	1027	CDKN1B	4.3966241823022445	6.715072768648064	5.555848475475153	107.0767387025683	2.5478775442443944e-10	6.278698234030829e-10	-0.6110068155345472
ENSG00000111640	2597	GAPDH	139.88600267012046	160.67298029176928	150.27949148094484	443.9541228198791	2.5100266137691412e-15	4.4280790620395795e-14	-0.1998757271841356
ENSG00000111711	51026	GOLT1B	3.1613090380281927	3.6790649081504907	3.420186973089341	60.22246601477008	2.0603668741383448e-8	3.601772582453068e-8	-0.21881705464432244
ENSG00000112033	5467	PPARD	2.1641541833592335	3.2311898338193896	2.6976720085893113	173.79636885926854	5.423390188197038e-12	2.093844982222591e-11	-0.5782622256285495
ENSG00000112200	26036	ZNF451	1.597867688041893	2.6937650445624013	2.145816366302147	141.41788465574595	2.8292518312195e-11	8.904152938985157e-11	-0.7534760712387065
ENSG00000112249	10973	ASCC3	0.9118296393628974	0.96263182858511	0.9372307339740036	78.94326837507609	2.6900829790103035e-9	5.4221985045676435e-9	-0.07821982024370361
ENSG00000112592	6908	TBP	1.0377358917645678	1.1040501898103323	1.0708930407874504	220.48520156779762	7.902652997458486e-13	4.100948219232064e-12	-0.08936643978113498
ENSG00000112679	56940	DUSP22	3.216221204804228	4.210852514882768	3.7135368598434977	251.54724140835464	2.698624489007676e-13	1.6785783771249005e-12	-0.3887457105919614
ENSG00000112941	11044	TENT4A	2.8906918622198923	4.218928732363022	3.554810297291457	187.8125416484938	2.9008547207288267e-12	1.2173742512591836e-11	-0.5454618865513599
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000112984	10112	KIF20A	0.14381197279039976	0.2269381062549617	0.1853750395226807	26.095705246509947	6.823696722486084e-6	9.087032394800812e-6	-0.6581150895355363
ENSG00000113558	6500	SKP1	4.093127060686688	4.201422320964591	4.147274690825639	295.67109847381664	7.181855794317788e-14	5.77385992900735e-13	-0.037674358493291926
ENSG00000113580	2908	NR3C1	11.767742143077863	17.89562116074963	14.831681651913742	103.46180558526697	3.3325473771834086e-10	8.023220064984085e-10	-0.6047690814160704
ENSG00000113712	1452	CSNK1A1	3.5963496975545115	3.9008368912718705	3.7485932944131903	612.8198126056432	1.7233821907245085e-16	7.357230158100169e-15	-0.11725036436374014
ENSG00000114315	3280	HES1	0.2449549667386688	1.2297291914321646	0.7373420790854167	51.18740403855979	6.781743986346213e-8	1.1067895713690436e-7	-2.3277521937476675
ENSG00000114423	868	CBLB	0.7996559912667073	0.94623352322464	0.8729447572456736	64.90376768531446	1.1805184916438153e-8	2.135730710187317e-8	-0.2428167816906485
ENSG00000115548	55818	KDM3A	5.006474561577135	8.771965816493553	6.889220189035343	196.77264555933607	1.9897451797539166e-12	8.844305540569093e-12	-0.8091051400263836
ENSG00000115738	3398	ID2	8.24869241981439	12.007181362412421	10.127936891113405	37.563229619872644	6.061955455855749e-7	8.893965551996048e-7	-0.5416601769013041
ENSG00000115993	66008	TRAK2	1.8505759136358948	2.3441237567451	2.097349835190497	322.62961172826283	3.5054371361120575e-14	3.2757896008958975e-13	-0.34107441952403283
ENSG00000116044	4780	NFE2L2	14.420778987006978	19.79986089269468	17.110319939850832	102.36363463193575	3.621963671379481e-10	8.654210761411654e-10	-0.45734119571860354
