Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000004660	84254	CAMKK1	0.05298100006831468	0.12793482873961154	0.07905189699746143	8.189963522284726	0.0022276606386828573	0.00257206520610775	-1.2718620929427225
ENSG00000004700	5965	RECQL	2.6737495151303534	2.714362525740333	2.687875779690347	6946.710251136515	2.839236894641438e-31	5.802740296292956e-30	-0.02174910180759171
ENSG00000004766	55610	VPS50	0.135420084960424	0.14267551187588814	0.13794371171362896	245.77656408625785	1.1401365970906676e-15	2.6215688288439677e-15	-0.07529600948214599
ENSG00000004779	4706	NDUFAB1	1.3662069726069672	1.397677346763839	1.3771531897050098	2398.5159173472803	2.9359121929604674e-26	1.8568326521660995e-25	-0.03285529329651643
ENSG00000004799	5166	PDK4	1.7699756497653079	1.9250559079182155	1.8239166091228411	210.16311431598174	5.798378560300645e-15	1.2881544546095778e-14	-0.12117083276338059
ENSG00000004809	85413	SLC22A16	3.5080574259281505	3.55625421365932	3.5248215260085582	2037.1335767734704	1.7225672585712624e-25	8.106176997769426e-25	-0.01968609231617169
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000004864	10165	SLC25A13	3.6121118343396996	3.629096985804479	3.6180197131100584	12748.963005133564	3.8495378974837537e-34	3.3578749172171284e-32	-0.006768051947244391
ENSG00000004866	93655	ST7-OT3	4.1636770334805195	4.18976280779942	4.172750346287095	964.8771078718473	5.52138298372949e-22	1.6468991755736422e-21	-0.009010405364409557
ENSG00000004866	7982	ST7	4.1636770334805195	4.18976280779942	4.172750346287095	964.8771078718473	5.52138298372949e-22	1.6468991755736422e-21	-0.009010405364409557
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000004939	6521	SLC4A1	3.751931464574817	3.768515286789438	3.7576997505625114	11357.976550181913	1.3527455206022466e-33	6.339880060277614e-32	-0.006362770096037362
ENSG00000004948	799	CALCR	0.12148627338666541	0.12735695279335868	0.1235282488324718	200.01515494500694	9.672301877946352e-15	2.1092388705237608e-14	-0.06808440839838159
ENSG00000004961	3052	HCCS	0.38636494800097093	0.3910405216811139	0.387991234498412	49.635174915033346	7.738615872837892e-9	1.1437982671748401e-8	-0.017353899756924696
ENSG00000004975	1856	DVL2	0.26925937233395486	0.2808887758960411	0.2733043822685936	738.7889970830931	9.737060686383051e-21	2.6749317509190628e-20	-0.061002413884181594
ENSG00000005001	64063	PRSS22	2.232379048579686	2.2862696808589	2.251123616328978	2468.123073211336	2.153123489040547e-26	1.4451573999848325e-25	-0.03441357763560671
ENSG00000005020	8935	SKAP2	3.5090797300921412	3.5189787102239523	3.51252285361625	12981.008954672547	3.163641923459769e-34	3.164657771783816e-32	-0.004064058121106218
ENSG00000005022	292	SLC25A5	3.636607638669872	3.6489425755889733	3.640898051511299	12633.039729451579	4.2517225200661186e-34	3.4170543969793574e-32	-0.004885168258564221
ENSG00000005059	55013	MCUB	0.13619907537183945	0.14326600354048222	0.13865713734354132	245.5930408548306	1.1490508311822771e-15	2.6412302598916323e-15	-0.07297939513333063
ENSG00000005075	5439	POLR2J	1.995464520433026	2.0698091192008907	2.0213235113088053	2196.3612802773546	7.623024441418957e-26	3.8803756767979267e-25	-0.05277309862076307
ENSG00000005100	56919	DHX33	0.23975277396220543	0.24832062034838287	0.2427328944443542	643.2568450098768	4.2954627947575774e-20	1.1427492639414235e-19	-0.0506565592893109
ENSG00000005108	221981	THSD7A	0.835335915560109	0.8426112797859305	0.8378664770299601	2259.6775678944105	5.602626207464838e-26	3.129621501277081e-25	-0.012510760403090626
ENSG00000005156	3980	LIG3	0.7992305562699921	0.8083309844194392	0.8023959225828434	2283.372940035495	5.003794768312545e-26	2.9129138417669962e-25	-0.016334407712264132
ENSG00000005175	79657	RPAP3	2.9760125109605453	2.990432160044936	2.9810280410768555	8060.885015772157	5.633918190681e-32	1.2498357475501585e-30	-0.00697339802028063
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000005189	81691	REXO5	0.8909956151225416	1.0401854210264452	0.9428877215238994	97.11023167999184	1.4136778868889617e-11	2.483331213097115e-11	-0.22335048583410555
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000005238	80256	FAM214B	0.6875070789808156	0.6975806893750279	0.6910109434657591	2061.022799533969	1.5182303247941918e-25	7.23198966640169e-25	-0.02098553513214907
ENSG00000005302	10943	MSL3	1.2239484211325429	1.2445757257689276	1.231123135788677	648.3570251961172	3.9471612213759426e-20	1.0540747581991817e-19	-0.024111251096852027
ENSG00000005339	1387	CREBBP	0.17979925053130594	0.2052161606940495	0.18863991493573848	191.77720077035895	1.4925790496814103e-14	3.1913590877931673e-14	-0.19075733991345034
ENSG00000005379	9256	TSPOAP1	0.03598870888273253	0.04000644876720868	0.03738618362515902	8.02858701866738	0.0024435298243577186	0.002816983235344088	-0.15268822575377783
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000005483	55904	KMT2E	1.1947916103257057	1.2168431007025982	1.2024616939350599	2504.156695372117	1.8400523986369836e-26	1.2901488013887053e-25	-0.02638414710430198
ENSG00000005486	57414	RHBDD2	2.883056091642556	2.9088028374395893	2.8920114814850035	14085.183419270037	1.3015725004442229e-34	2.2845170388021918e-32	-0.012826606314201516
ENSG00000005513	30812	SOX8	4.043190533057526	4.068228530348801	4.051899401680578	10895.389931036798	2.1263971888094717e-33	7.819619476621947e-32	-0.008906532622537267
ENSG00000005700	25998	IBTK	0.24172678784747886	0.3425148808660106	0.27678351585392474	8.309622177732809	0.0020810536563115284	0.00240546682302478	-0.5027893090675981
ENSG00000005810	23077	MYCBP2	1.3272117463444637	1.353367064432892	1.336309248288265	2267.7630809542775	5.38992479529554e-26	3.0624828038303762e-25	-0.02815462475302094
ENSG00000005812	26224	FBXL3	0.3286015129099781	0.3356947342459923	0.33106872033120044	898.6995402338932	1.1861657106986796e-21	3.434698665941589e-21	-0.030810784302235383
ENSG00000005844	3683	ITGAL	0.6453303933387173	0.6521536735782889	0.6477037082046554	1906.07923435355	3.539015830613258e-25	1.5336907436045968e-24	-0.015173987200327699
ENSG00000005882	5164	PDK2	1.7585068161337687	1.9204329474244335	1.8148289487566092	195.93025494505284	1.1967848980282097e-14	2.587575676313818e-14	-0.12708066556335873
ENSG00000005884	3675	ITGA3	0.6432042327171319	0.650513731581862	0.6457466671048643	1903.6242562813477	3.5887416222839373e-25	1.5490833047732744e-24	-0.016302610411328522
ENSG00000005889	7543	ZFX	7.503619247828885	7.702620976694812	7.572837240477903	162.62409848877186	8.097242347565765e-14	1.6307403386901238e-13	-0.037762812483958186
ENSG00000005893	3920	LAMP2	0.5593242360847509	0.5672399554683921	0.5620775297834087	1846.903796784215	4.979132739380899e-25	2.0521630627042006e-24	-0.020274312157554153
ENSG00000005961	3674	ITGA2B	0.6436654010763962	0.6507406094698784	0.6461263431263032	1906.2667019025184	3.53524969318201e-25	1.5323631496565312e-24	-0.01577166613330161
ENSG00000006016	9244	CRLF1	0.14354820412923996	0.15486570556360507	0.14748472636728008	12.893559060820103	2.02194460241443e-4	2.4225342533295682e-4	-0.10948241831582406
ENSG00000006025	114881	OSBPL7	1.719229818806831	1.7551988389326736	1.7317407823288635	2730.2162704358925	7.208289885097755e-27	7.42567268212214e-26	-0.02987206590359137
ENSG00000006042	26022	TMEM98	0.46936496089974966	0.9377506574216828	0.6322817249073787	23.658785963855127	3.4679660370106404e-6	4.4614438893924274e-6	-0.9984942237020821
ENSG00000006059	3883	KRT33A	0.7280941512565845	0.7380016885294245	0.7315402511775724	2265.7415337699954	5.442265110557296e-26	3.0809923424857536e-25	-0.019499096979049835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006116	10368	CACNG3	0.12023161745472026	0.1262858469143714	0.12233743639720762	197.0446626947782	1.128768351044492e-14	2.4458516922920542e-14	-0.0708766295035308
ENSG00000006118	54972	TMEM132A	5.8565676247395375	5.894364162979845	5.869714246736167	2554.8234520626006	1.480866002210874e-26	1.1150391063915195e-25	-0.00928080722696345
ENSG00000006128	6863	TAC1	4.579367915913423	4.608294196409747	4.589429230868666	8923.26714831031	1.8655662920800318e-32	4.4461643859441805e-31	-0.009084343503344527
ENSG00000006194	10127	ZNF263	22.802024931999966	23.176096446846877	22.93213676325107	1569.9080619384326	2.88831660956256e-24	1.0584022904508611e-23	-0.02347564498225374
ENSG00000006210	6376	CX3CL1	0.21539774428260353	0.22260240299388753	0.21790371253000668	548.1460269689504	2.3766822502039135e-19	6.078854073445547e-19	-0.04746602508798192
ENSG00000006282	64847	SPATA20	4.083205663441434	4.10437886570493	4.090570255533085	10838.625370205846	2.2507137008073627e-33	8.073594758716409e-32	-0.007461673681569803
ENSG00000006283	8913	CACNA1G	0.08440586705426384	0.12528068954723748	0.09862319661703728	12.031697801756572	3.022184228541315e-4	3.5933030626356506e-4	-0.5697488690790555
ENSG00000006453	55971	BAIAP2L1	0.034328822610677816	0.03756460240619018	0.03545431123520386	15.631995247646245	6.171657527982712e-5	7.528407211093527e-5	-0.12995345501911615
ENSG00000006468	2115	ETV1	0.30334937047454047	0.31050817432671807	0.30583938920573267	867.7075694556193	1.7301033198615136e-21	4.944739593213634e-21	-0.03365093139479325
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006555	55001	TTC22	7.826794340264153	8.148070391197775	7.9385425318932406	345.2288772712093	3.2238181212127807e-17	7.760437329648649e-17	-0.05803690721584731
ENSG00000006576	57157	PHTF2	1.4863136317091683	1.955321176526643	1.649446690776116	63.10123613382159	8.683755929817942e-10	1.3731177257743447e-9	-0.3956670251289024
ENSG00000006606	10344	CCL26	0.14555623105977972	0.15243559801681017	0.14794905434918165	287.3252581117973	2.225733655117171e-16	5.232489630998291e-16	-0.06662325165857563
ENSG00000006607	9855	FARP2	0.33796523293162617	0.34383085939410546	0.3400054508316191	956.7465547150437	6.048038361536492e-22	1.7971054987059036e-21	-0.02482419331225505
ENSG00000006634	10926	DBF4	0.22744589171614177	0.23470659400942548	0.22997135338337096	577.2916635643084	1.3666276537577004e-19	3.5491305520417024e-19	-0.045334998586474384
ENSG00000006659	56891	LGALS14	0.6329677520564606	0.6482377674483115	0.6382790617579739	38.07336212037941	7.782410495694597e-8	1.0793806886701778e-7	-0.034391076768313766
ENSG00000006704	9569	GTF2IRD1	0.4838260514367118	0.4872172638160637	0.48500560356866024	1581.478272728892	2.6678451624600708e-24	9.833958664260778e-24	-0.010076801098107602
ENSG00000006712	54623	PAF1	1.7593866674617213	1.7955642994278143	1.7719701916238406	2651.166785541859	9.91300248003694e-27	8.270081639747633e-26	-0.02936473252441718
ENSG00000006715	27072	VPS41	8.202797658476577	8.375594800731854	8.262901012304502	144.4294349535147	2.704963261735556e-13	5.245165734364865e-13	-0.030075607045035646
ENSG00000006747	85477	SCIN	2.4460586618665414	2.888884966710024	2.600085202681666	86.96991157201117	4.136076764600379e-11	7.029493103081636e-11	-0.24005375470283163
ENSG00000006757	8228	PNPLA4	2.0222455176803362	2.065293149407318	2.037218606976678	2250.7716114922077	5.847572620283544e-26	3.1897471118569608e-25	-0.030388410265665078
ENSG00000006788	8735	MYH13	1.215079333832201	1.3557507995981493	1.2640085393160094	162.33441331837003	8.245906873891635e-14	1.659607671425518e-13	-0.15804150921777183
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006837	51265	CDKL3	0.1549884045316563	0.16253327423772115	0.15761270703811364	321.1503386082527	6.909039593059092e-17	1.6476971391714744e-16	-0.06857481647999553
ENSG00000007062	8842	PROM1	2.2128967072683183	2.2646638405655706	2.230902666676058	2490.9588562635604	1.9485407259207147e-26	1.3442526925072139e-25	-0.03336080598804303
ENSG00000007080	115098	CCDC124	0.11718049999081873	0.13859406628412388	0.12462869696240317	62.87118443579511	8.983242846168301e-10	1.4194447992637645e-9	-0.24213298095214641
ENSG00000007129	90273	CEACAM21	0.16051188931471583	0.16710383833542708	0.16280474114800672	331.1252733921201	5.0055676576749874e-17	1.199125715818065e-16	-0.05806470862523616
ENSG00000007168	5048	PAFAH1B1	1.7564300039023433	1.79484974027109	1.7697933904653858	2638.6879778834164	1.043334883749733e-26	8.57918695698734e-26	-0.031216986398870716
ENSG00000007202	9703	KIAA0100	0.6699670247127695	0.6840215710665117	0.6748555625749406	1828.356876883222	5.553908576910882e-25	2.2727356790522725e-24	-0.02995173323542366
ENSG00000007237	8522	GAS7	0.40566424174676047	0.40950449309860404	0.4069999813474018	1175.5048522161946	6.573933363892243e-23	2.090677626752197e-22	-0.013593142943163494
ENSG00000007306	1087	CEACAM7	0.1608626647476242	0.1681227610561802	0.16338791563755675	331.6078773268307	4.9293036049416736e-17	1.181115522612494e-16	-0.06368553086043871
ENSG00000007314	6329	SCN4A	3.0115992342528086	3.0962198472748224	3.0410324909561184	1018.1801342774481	3.0941677912256386e-22	9.439635845447327e-22	-0.03997811627508674
ENSG00000007372	5080	PAX6	1.7780158511526192	1.815845269841568	1.791173909827036	2676.4373527517455	8.943926908298246e-27	7.795372265757789e-26	-0.030373088280297722
ENSG00000007384	64285	RHBDF1	2.8637246659866125	2.8858954757499595	2.8714362519912555	13085.878986763219	2.8984841449845623e-34	3.1121549715807365e-32	-0.011126257054892896
ENSG00000007392	55692	LUC7L	0.8125041539608049	0.9073123482119936	0.8454809171786097	43.34399240436915	2.556575511044226e-8	3.6372156947639246e-8	-0.1592241045840109
ENSG00000007402	9254	CACNA2D2	0.09871982573212225	0.12544318231928678	0.10801490628417951	27.911272821496745	9.798063788106973e-7	1.2919722882286175e-6	-0.34562231135393384
ENSG00000007520	115939	TSR3	0.06419119861470857	0.07084384000186042	0.06650516083632663	70.08288130865517	3.2533025548526163e-10	5.288071616999926e-10	-0.14226691362441235
ENSG00000007541	9091	PIGQ	1.9036093353476133	1.9346099569230912	1.914392160243432	2125.835874383717	1.0856326399724843e-25	5.324874264480424e-25	-0.02330529455356467
ENSG00000007866	7005	TEAD3	4.232341388207031	5.255894870458881	4.588359990729414	190.60758419962553	1.5896677330763975e-14	3.385340259296582e-14	-0.31248041635059964
ENSG00000007923	55735	DNAJC11	0.18156400816738197	0.2122542074995524	0.19223886010900654	14.782109355478308	8.798766939004984e-5	1.067512577272069e-4	-0.2253149101389531
ENSG00000007933	2328	FMO3	0.32480834122950375	0.38317331026754636	0.34510920002534473	79.57773400139251	9.72754393622148e-11	1.617573208915524e-10	-0.23840839234102096
ENSG00000007952	27035	NOX1	0.9850444208637561	1.0453222628114127	1.0060106267585935	20.846840780753524	8.740452524232373e-6	1.1039212799486584e-5	-0.08568709000089803
ENSG00000008018	5689	PSMB1	2.2835733055073857	2.325768249069805	2.2982498076160534	2772.8336256337507	6.093668861140779e-27	6.972411795247995e-26	-0.026414244036749412
ENSG00000008056	6853	SYN1	3.2819318300856812	3.5190550993223684	3.364409488950616	62.786290931713495	9.096592688794323e-10	1.4364185138634164e-9	-0.10064283060118218
ENSG00000008083	3720	JARID2	0.652790102409408	0.6608859721452952	0.6556060571001515	1949.5973436528805	2.7716269117519398e-25	1.2469747898612452e-24	-0.01778219032055739
ENSG00000008118	57172	CAMK1G	0.06299020900131748	0.1282932973081322	0.08570432667325305	11.970192445380597	3.111912360764177e-4	3.698374453713249e-4	-1.0262462954964344
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000008130	65220	NADK	1.3231107648773717	1.3705516088936138	1.3396119280134562	2467.025318282605	2.1635321376057334e-26	1.4507535328638473e-25	-0.05082281207482359
ENSG00000008197	83741	TFAP2D	5.430832642388682	5.474843419135571	5.446140738648472	2845.838967839167	4.59688843248929e-27	5.774443896733522e-26	-0.011644298563574296
ENSG00000008226	9940	DLEC1	0.24720219347217837	0.2537947015315027	0.2494952397536825	632.0708653371332	5.182869753042096e-20	1.3714699757867855e-19	-0.03797040576171207
ENSG00000008256	9265	CYTH3	0.22451802822975545	0.2333271891410583	0.22758208419890433	558.7738444463932	1.9360566366962831e-19	4.984014529150731e-19	-0.05552313704579115
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000008282	6856	SYPL1	4.553919762329858	4.5910500293630525	4.566834637819666	8984.397734777325	1.732070947117524e-32	4.215543654441054e-31	-0.011715281229968344
ENSG00000008283	1534	CYB561	0.2118594062351171	0.22281873629387744	0.2156713471251207	429.701207604366	3.175812240302227e-18	7.819231966159045e-18	-0.07276336696202979
ENSG00000008294	9043	SPAG9	3.3901351862787332	3.3971404912363066	3.392571814090063	243.73136653579076	1.2439060153999715e-15	2.855353523981808e-15	-0.002978079215035123
ENSG00000008300	1951	CELSR3	0.10175825466983264	0.1322268966269781	0.11235604317666585	10.038177548096016	8.13967167058555e-4	9.542082578242076e-4	-0.37786983792613693
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000008323	55200	PLEKHG6	1.8471986594445997	2.0355217603134412	1.9127023467033277	171.86182004930828	4.603175520414411e-14	9.441445501662627e-14	-0.1400596131581454
ENSG00000008324	51188	SS18L2	4.259254543536912	4.276685202319526	4.2653173813743415	10000.93139839034	5.398676468602998e-33	1.617155738335516e-31	-0.005892065944117508
ENSG00000008394	4257	MGST1	1.1062117045772157	1.2052962087440948	1.1406758799396086	198.14753692096895	1.0655903324601346e-14	2.3163206120372963e-14	-0.12376022887532317
ENSG00000008405	1407	CRY1	0.14493582620539072	0.17026366327756962	0.15374550866527906	23.96015688815635	3.1550270442063293e-6	4.064851397436336e-6	-0.23235632195635425
ENSG00000008438	8993	PGLYRP1	1.914205319248893	1.9491438803695824	1.9263578622473938	2205.0041801397715	7.305458418992286e-26	3.746710530173208e-25	-0.026095007464938758
ENSG00000008516	64386	MMP25	1.205338861508918	1.2307302046145718	1.2141706330239281	2615.3777388287454	1.1487071954208574e-26	9.192608370841334e-26	-0.030075741241345877
ENSG00000008517	9235	IL32	0.6138979641677349	0.6214360021456982	0.6165198904209398	1935.8878516341738	2.9917002478582198e-25	1.3368853955951678e-24	-0.01760693915220446
ENSG00000008710	5310	PKD1	1.9548371690407527	2.0030226656773578	1.97159734178392	2138.5070342824565	1.0179438966844596e-25	5.029067185092436e-25	-0.035130305210968826
ENSG00000008735	23542	MAPK8IP2	0.47019504155493025	0.7873792152835609	0.5805199715474976	8.110982680398214	0.002330589102616462	0.002688486910746783	-0.7437993045682454
ENSG00000008838	9862	MED24	0.4092487268680363	0.7206499474350062	0.5175621948913303	8.740637581816575	0.001634152882430945	0.0018960346851381545	-0.8163207181699669
ENSG00000008853	23221	RHOBTB2	2.89229502609831	2.916312715347547	2.9006490049676104	13893.36345391742	1.5109780448662302e-34	2.4051020601750277e-32	-0.011930707043292577
ENSG00000008869	54497	HEATR5B	0.4563090536590066	0.48942456898604525	0.4678274937727593	143.58964124961938	2.8694482796915935e-13	5.553746217736272e-13	-0.10107524747283292
ENSG00000008952	7095	SEC62	2.6094185837074027	2.6627864597447477	2.6279813231986537	82.4706528841184	6.904896671727112e-11	1.1588938791684224e-10	-0.029208348060282052
ENSG00000008988	6224	RPS20	0.9065647773576504	0.9121700998208877	0.9085144547361678	1790.3895907563697	6.970013432677099e-25	2.7904366243141085e-24	-0.008892771152535645
ENSG00000009335	9690	UBE3C	8.171307860677462	8.926547240494196	8.43399981887459	163.8715508458117	7.489664637817024e-14	1.513689682640184e-13	-0.12753524572080588
ENSG00000009413	5980	REV3L	2.819687388047388	2.84000772446202	2.82675533114813	13674.511471725256	1.795887284331722e-34	2.510443205732171e-32	-0.01035963031954279
ENSG00000009694	10178	TENM1	0.1334264727309672	0.30524987100370293	0.19319113299974489	4.132486786524833	0.03009901086942003	0.03307478609369829	-1.193945749987896
ENSG00000009709	5081	PAX7	0.5185605241149936	0.5669788642067811	0.5354016858860503	178.84331044473373	3.060384958885091e-14	6.360222510093127e-14	-0.1287825715810198
ENSG00000009724	10747	MASP2	0.7587066211281395	1.143963229647635	0.8927089197436161	37.40799797323231	9.03264973970529e-8	1.2486528866798939e-7	-0.5924266472969478
ENSG00000009765	389434	IYD	0.5823199394158023	0.6584899526954973	0.608813857078305	106.47295954363585	5.7175764624971884e-12	1.0343719090565472e-11	-0.17734940843498537
ENSG00000009780	199870	FAM76A	0.29516103446590636	0.3375277754622846	0.3098972922037771	107.20864820063521	5.3414899107570655e-12	9.68664203608144e-12	-0.1935039503973297
ENSG00000009950	51085	MLXIPL	0.8254114826316015	1.2241070534601943	0.964088202919808	41.12956554999322	4.025261412308246e-8	5.6642495720594904e-8	-0.5685443199647586
ENSG00000009954	9031	BAZ1B	0.028782703501300553	0.03735244349487537	0.03176348262950049	8.634064235620254	0.0017339503239795387	0.0020095798636810057	-0.37600051539366586
ENSG00000010030	51513	ETV7	0.3029800650537326	0.3103901184612411	0.30555747493460517	855.3682168952366	2.0181533111888543e-21	5.742415090957117e-21	-0.03485975588249679
ENSG00000010072	83932	SPRTN	0.0352089083083553	0.04107584088269136	0.037249580508124366	5.070800071040579	0.015560367876211633	0.01732398745476832	-0.22234961404192788
ENSG00000010165	51603	METTL13	0.6316979880712413	0.6899231498069169	0.6519502182401722	170.43844687256058	5.012237058735777e-14	1.0255381266640185e-13	-0.12720069245553833
ENSG00000010244	7756	ZNF207	14.212222484232406	18.135349636754405	15.576788450327017	76.72147935874233	1.379456006764247e-10	2.277198875057376e-10	-0.3516723811934086
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000010282	57467	HHATL	0.445285058947171	0.4852089214516837	0.459171619818306	97.27351967108498	1.3906132383250293e-11	2.443602166652209e-11	-0.12387687274426717
ENSG00000010292	9918	NCAPD2	1.2168012658941914	1.237387196817167	1.2239615896934875	643.467013300501	4.2804649524975434e-20	1.1391762169772263e-19	-0.024203452571008366
