Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000006704	9569	GTF2IRD1	0.8342535050640497	1.1371704700865382	0.9857119875752941	264.28177672369225	1.820758465087762e-13	1.1487911463934908e-12	-0.4468907929475553
ENSG00000006712	54623	PAF1	0.9016422175609279	1.5607088787241188	1.2311755481425228	254.13608631400368	2.5073951629067296e-13	1.5036768970882804e-12	-0.7915744809645873
ENSG00000006747	85477	SCIN	0.6895375906248105	0.9171780715564563	0.8033578310906332	18.03568150952333	6.44746852289132e-5	7.973174578480168e-5	-0.4115726590985478
ENSG00000006756	414	ARSD	0.19667627973645038	0.2335371765672076	0.21510672815182896	90.99647323262087	9.092250869819908e-10	1.9615857720963946e-9	-0.2478292585199351
ENSG00000007047	57787	MARK4	1.5223509630626104	1.8383571081906671	1.6803540356266389	665.0643329727307	8.837343306992714e-17	3.98789316986272e-15	-0.27211604675017365
ENSG00000007168	5048	PAFAH1B1	2.9999837288666336	3.14074726757657	3.070365498221601	756.9583204726155	3.002435728036371e-17	1.931794564935759e-15	-0.06615317966372758
ENSG00000007171	4843	NOS2	0.2578438893438435	0.2765130281941674	0.2671784587690055	8.431332417906276	0.0028916324094780538	0.003268059559631039	-0.100849600678796
ENSG00000007216	9058	SLC13A2	0.09813762696280409	0.10174750347053571	0.09994256521666992	4.217095382968866	0.03270495216518087	0.03524401818726656	-0.05211510465817737
ENSG00000007314	6329	SCN4A	0.5662366377090552	0.6625089602354078	0.6143727989722314	18.134796584470198	6.247297371896788e-5	7.729662761642105e-5	-0.22653486647914745
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000007372	5080	PAX6	0.3756532985984637	0.4483490965144812	0.4120011975564723	75.37617850531446	3.8468690928334785e-9	7.451386060673694e-9	-0.25522071993422757
ENSG00000007384	64285	RHBDF1	0.5490410686378574	0.9574002385802998	0.7532206536090783	103.95002782768407	3.234354952463474e-10	7.680136969955284e-10	-0.8022080977542452
ENSG00000007392	55692	LUC7L	0.8627472483783521	1.5427306464528834	1.2027389474156176	387.70229279290487	7.794278740513959e-15	9.64572472288005e-14	-0.8384763236064589
ENSG00000007402	9254	CACNA2D2	0.16262500429000626	0.17015462563188455	0.16638981496094538	21.03146414481478	2.6088597152035246e-5	3.309314568195322e-5	-0.06529727631645343
ENSG00000007516	8938	BAIAP3	0.8146185586564155	0.9012033467060131	0.8579109526812142	25.756384623426353	7.436731607602583e-6	9.803302312454456e-6	-0.14572798894799874
ENSG00000007520	115939	TSR3	1.0383439059958035	1.2560213389991892	1.147182622497496	560.4853134129842	3.671878482565173e-16	1.0229543152836496e-14	-0.274576622439765
ENSG00000007541	9091	PIGQ	0.15266171964005723	0.15386953930345898	0.1532656294717581	11.481053764855321	7.113223553527649e-4	8.30249185024254e-4	-0.011369310019236245
ENSG00000007866	7005	TEAD3	0.3899463787435981	0.49761838924743423	0.44378238399551617	64.4053633124411	1.2570496877151626e-8	2.2407127806854235e-8	-0.3517640469348322
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000007944	29116	MYLIP	0.9645089342638076	2.7019641589406547	1.8332365466022302	27.345168972989306	5.068888334152627e-6	6.7821383032382614e-6	-1.4861420305458999
ENSG00000007952	27035	NOX1	0.3695701981335815	0.39965230179413935	0.38461124996386026	164.26515111151744	8.609471323951808e-12	3.028370055502669e-11	-0.11289697486194239
ENSG00000007968	1870	E2F2	0.21545251305970958	0.23341511366572495	0.22443381336271723	11.122617982561223	8.291272165141688e-4	9.643357316336884e-4	-0.11552805251698883
ENSG00000008018	5689	PSMB1	11.352418390607482	12.583936588039016	11.96817748932325	916.0575964912092	6.09809899770947e-18	6.805827207582242e-16	-0.14858364030742344
ENSG00000008056	6853	SYN1	0.3807136661578399	0.4971345222961742	0.4389240942270071	32.863687445140386	1.510755062140607e-6	2.1150927306222393e-6	-0.3849299331642402
ENSG00000008083	3720	JARID2	3.1277083801544117	4.783281177548928	3.9554947788516706	213.03135946874545	1.0551048598825156e-12	4.95135803759814e-12	-0.6128945947677176
ENSG00000008118	57172	CAMK1G	0.6831265429289086	1.4849833688171579	1.0840549558730335	175.3576557691855	5.090841228105859e-12	1.9137821886335236e-11	-1.1202220191323478
ENSG00000008130	65220	NADK	2.48622419094998	2.6541298992517643	2.5701770451008725	134.81916488340673	4.1706379221343135e-11	1.2260869670520197e-10	-0.09428258648907462
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000008294	9043	SPAG9	2.274295445446422	4.03160535883965	3.152950402143036	166.835867756675	7.600024939021043e-12	2.713748909059903e-11	-0.8259347432040645
ENSG00000008300	1951	CELSR3	0.4405457885394828	0.5467010146570092	0.49362340159824586	76.88890730189812	3.3077969658944996e-9	6.480358034099559e-9	-0.31146007832888634
ENSG00000008311	10157	AASS	0.056534709039260056	0.09154240113428143	0.07403855508677074	7.112748652493413	0.005746995612943375	0.006406062170978865	-0.6953032631764007
ENSG00000008405	1407	CRY1	1.4682218975704113	1.4714396820889646	1.4698307898296878	160.90900624455963	1.0160428845103772e-11	3.503311142756873e-11	-0.0031583796269430975
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000008513	6482	ST3GAL1	0.23742351321825442	1.003953404362574	0.620688458790414	23.291448813393746	1.3983424596123724e-5	1.8088636049659228e-5	-2.0801575879083165
ENSG00000008516	64386	MMP25	2.1066607277657816	2.601680594870851	2.354170661318315	92.88087311021836	7.759865157902247e-10	1.696648483676932e-9	-0.3044858644539712
ENSG00000008517	9235	IL32	0.4434066900456604	2.995904388756213	1.719655539400936	52.16692168891888	5.9371169883198124e-8	9.654933463603664e-8	-2.7562891397628277
ENSG00000008710	5310	PKD1	0.29764577631213823	0.3404303690133733	0.31903807266275575	227.69401917746598	6.141901430240741e-13	3.162346471761263e-12	-0.19376332007283859
ENSG00000008952	7095	SEC62	6.139941160021412	11.317366266578926	8.728653713300169	464.5020270694631	1.7467052690022704e-15	3.10327816355074e-14	-0.8822415236448236
ENSG00000008988	6224	RPS20	2.0489360338242153	2.097259284279547	2.073097659051881	137.8754629798524	3.48996752310162e-11	1.0448772594392035e-10	-0.03363028768257981
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000009724	10747	MASP2	0.14207054259939322	0.1663805540459132	0.15422554832265323	37.74002155942414	5.890134796143857e-7	8.586674826266465e-7	-0.22787937420336313
ENSG00000009790	80342	TRAF3IP3	1.2953121048852356	2.200183449574752	1.747747777229993	107.36184072156962	2.5128407600640515e-10	6.136295090625548e-10	-0.7643240630121088
ENSG00000009830	29954	POMT2	0.6482465275772636	0.7207816559740594	0.6845140917756615	45.94106169924115	1.4822006058975033e-7	2.303962906456001e-7	-0.1530197216615649
ENSG00000009950	51085	MLXIPL	1.3365656548066864	1.4675416614452077	1.4020536581259464	30.618040926992762	2.4216652686834428e-6	3.3237334808297793e-6	-0.13487075258295222
ENSG00000009954	9031	BAZ1B	1.4458835890130206	1.6472233468134887	1.5465534679132549	216.07824580232813	9.401754820266723e-13	4.490141899675069e-12	-0.18808478047838784
ENSG00000010017	10048	RANBP9	2.2911912942211226	2.4056400062270775	2.3484156502241	347.0367966676572	1.944547666132859e-14	1.918361737461743e-13	-0.07032284954763868
ENSG00000010165	51603	METTL13	1.4183452783292196	2.1115479121578313	1.764946595243525	198.0661489790702	1.9043977857940613e-12	8.191878550853179e-12	-0.5740922017315083
ENSG00000010244	7756	ZNF207	10.046426199603719	10.955581019319272	10.501003609461495	683.6195806104456	7.025822656699405e-17	3.4576891852007076e-15	-0.12498361350054266
ENSG00000010310	2696	GIPR	0.15243772971224911	0.25361100380192275	0.20302436675708593	12.421429593282303	4.819388251314186e-4	5.677635474150959e-4	-0.7343973161576112
ENSG00000010318	51533	PHF7	0.3241847875019996	0.34959266567379577	0.3368887265878976	232.88024274725015	5.112870150013949e-13	2.7259453252635017e-12	-0.10885852452743627
ENSG00000010361	80199	FUZ	1.1094255905936845	1.1454139176373561	1.12741975411552	183.79494553589745	3.4854883348124843e-12	1.3765649104011502e-11	-0.04605612958622865
ENSG00000010379	6540	SLC6A13	1.5000957693973251	1.6370675611825365	1.5685816652899303	126.93015805733123	6.727208461707374e-11	1.8785531770245438e-10	-0.12605925406949503
ENSG00000010404	3423	IDS	2.5085243177560113	2.67016101287371	2.5893426653148603	881.2748819804544	8.428906326017488e-18	8.506202554291373e-16	-0.09008781649094044
ENSG00000010626	10233	LRRC23	0.6320306675394636	0.7103056682836184	0.6711681679115409	32.498273590858446	1.6284268761877019e-6	2.2691288207814543e-6	-0.16844543527744898
ENSG00000010818	3097	HIVEP2	1.1875433975261058	2.349089287231345	1.7683163423787256	77.27830977048397	3.183086775005195e-9	6.256521007910178e-9	-0.9841213140340652
ENSG00000010932	2326	FMO1	0.05104461549731467	0.052189885588052654	0.051617250542683644	4.443792767439382	0.028154148095918673	0.030444959417071784	-0.03201145454356702
ENSG00000011007	6924	ELOA	2.7157315859156577	3.1560794916824175	2.9359055387990374	1793.7361827700217	2.1794711483179327e-20	3.00302771298727e-17	-0.2167926474047459
ENSG00000011009	11313	LYPLA2	1.2743314324824715	1.386908708213061	1.330620070347766	104.74697254516134	3.047099068471553e-10	7.279181108015376e-10	-0.1221322794607056
ENSG00000011021	1185	CLCN6	0.9779572893550436	1.890079721102399	1.4340185052287209	198.97991382628047	1.834734693503459e-12	7.94694574543761e-12	-0.9506037223497152
ENSG00000011105	10867	TSPAN9	0.17909748193388078	0.1947049868050297	0.1869012343694552	35.14923679840845	9.588890866396872e-7	1.3720877357414766e-6	-0.12054478145924286
ENSG00000011114	55727	BTBD7	0.3830004873370108	0.44188866881780714	0.412444578077409	192.83413520837055	2.3649803630712826e-12	9.886434289866145e-12	-0.2063367092282049
ENSG00000011132	9546	APBA3	1.2877560370626067	2.745965581320646	2.016860809191626	254.61904513812823	2.4688042605837355e-13	1.4850364401727204e-12	-1.0924542389651526
ENSG00000011143	54903	MKS1	0.7310040034663826	0.8589185041902195	0.7949612538283007	384.3587917122104	8.372326157995901e-15	1.0264748640815636e-13	-0.23264194486583628
ENSG00000011198	51099	ABHD5	0.652369400074334	0.9195148003811592	0.7859421002277468	41.435943409802974	3.0754010907750456e-7	4.627724121379262e-7	-0.495183683406925
ENSG00000011258	54799	MBTD1	0.12589420296049803	0.12723129856036036	0.12656275076042914	7.81921329835431	0.0039501010803220694	0.0044326588144158775	-0.015241760484373756
ENSG00000011275	54476	RNF216	1.0233819823088994	1.0684037607485088	1.045892871528704	111.96517808663813	1.8082962562869756e-10	4.556445853421194e-10	-0.0621122207810098
ENSG00000011304	5725	PTBP1	6.227426607085042	6.7641026746707915	6.4957646408779155	461.4547573943173	1.8446536827300305e-15	3.2385132997988165e-14	-0.11926244530319208
ENSG00000011422	5329	PLAUR	9.363001417310532	19.101548236845883	14.232274827078202	72.96253284257088	4.92285211168006e-9	9.359886071999191e-9	-1.0286465962133624
ENSG00000011451	58525	WIZ	0.6261588235033185	0.6692480835256132	0.6477034535144656	295.7199904951276	7.249708234034568e-14	5.442095972265798e-13	-0.09601246324070567
ENSG00000011454	23637	RABGAP1	2.772111514664694	3.298798534388167	3.035455024526429	217.65676929578413	8.861898542038597e-13	4.278804389622216e-12	-0.2509553772924178
ENSG00000011523	23177	CEP68	1.9349553860881796	6.675886261028737	4.305420823558457	132.42812646464435	4.807286048416872e-11	1.391872915896839e-10	-1.7866590725065947
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000011638	57146	LDAF1	0.9138681973675947	1.5199866502578327	1.2169274238127137	174.42779991836574	5.313512911029451e-12	1.9874179397446433e-11	-0.7340006400991508
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000012048	672	BRCA1	0.07318724950687099	0.08031660238885625	0.0767519259478636	11.329351066581397	7.587302830572211e-4	8.845393908961789e-4	-0.13410591284195883
ENSG00000012124	933	CD22	0.5255592588664598	0.5257227209614392	0.5256409899139494	260.91210879619075	2.0222110849454313e-13	1.2578981762354194e-12	-4.4864453158277584e-4
ENSG00000012171	7869	SEMA3B	0.19346179148968415	0.2289363058277379	0.21119904865871097	34.55873937099702	1.0758846446326795e-6	1.5310070698442015e-6	-0.24289760692577778
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000012817	8284	KDM5D	1.595091142163679	1.7873032341549837	1.6911971881593315	9.961491618087825	0.0013896756305425062	0.0015968890766148783	-0.16414556229453614
ENSG00000012822	57658	CALCOCO1	3.019683460380579	3.1786706840031735	3.099177072191876	241.75821239159177	3.7690247184824744e-13	2.115931190111164e-12	-0.07402623207104653
ENSG00000012983	11183	MAP4K5	0.9112587108462157	1.1303594908749612	1.0208091008605884	101.32985069292806	3.946919174146925e-10	9.208184933905191e-10	-0.31084906376075117
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000013275	5704	PSMC4	3.42311697436763	4.376520535153393	3.8998187547605108	351.44590782313026	1.7523927863039863e-14	1.7695264720014855e-13	-0.3544737469785353
ENSG00000013364	9961	MVP	6.392697069376947	8.341879977666432	7.36728852352169	351.59493624052857	1.7462797430681682e-14	1.7683317398236363e-13	-0.38394782449301346
ENSG00000013375	5238	PGM3	0.43620459127153155	0.7254941767482321	0.5808493840098817	65.82864894184891	1.0676326790273713e-8	1.9238786265862197e-8	-0.7339590792564797
ENSG00000013392	112611	RWDD2A	0.18125658477163442	0.20465051502359488	0.19295354989761457	25.66711058876342	7.602636173613625e-6	1.0017551472015821e-5	-0.17512889051159197
ENSG00000013441	1195	CLK1	2.9340209956557914	4.033778969949375	3.4838999828025834	249.35451016411798	2.928134166247389e-13	1.7152564800110568e-12	-0.45925283907593606
ENSG00000013573	1663	DDX11	0.7401763690759414	1.0300566602224497	0.8851165146491954	52.62027945851743	5.575161909269437e-8	9.099989209078487e-8	-0.4767827158710428
ENSG00000013588	9052	GPRC5A	0.36209536959250627	0.42443074822908655	0.39326305891079627	131.39374030622906	5.115829708418164e-11	1.474730798627806e-10	-0.229159449229553
ENSG00000013619	10046	MAMLD1	1.2680700322048746	1.8006671069815843	1.534368569593229	51.4620203844478	6.553293249371692e-8	1.0595978785223876e-7	-0.5058970679394066
ENSG00000013725	923	CD6	1.0496919917060739	1.0768211592678896	1.0632565754869816	198.67011910943614	1.858028127374799e-12	8.02149065685126e-12	-0.036812600071210316
ENSG00000014824	10463	SLC30A9	3.7975338229770412	3.829627389676912	3.8135806063269757	400.25573324831976	5.989849813650303e-15	7.854976529105171e-14	-0.012141215190725863
ENSG00000014914	10903	MTMR11	0.2772853467973131	0.3424447547571864	0.3098650507772497	46.83956133548132	1.2907346447678306e-7	2.0222361404758568e-7	-0.30449988375575376
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000015153	10138	YAF2	0.6643997785328283	0.8565991005071385	0.7604994395199834	62.997588552934545	1.4821312507625268e-8	2.6093952950674482e-8	-0.36656856989172965
ENSG00000015532	64132	XYLT2	0.0028869212380464213	0.5523203757580893	0.27760364849806773	31.56110412665729	1.9799688066616105e-6	2.7371310189237035e-6	-7.579829792887201
ENSG00000015592	81551	STMN4	0.14934537525806588	0.17360572018656498	0.1614755477223154	10.378905689653516	0.0011499887853977618	0.0013277621271622372	-0.21716192160024095
ENSG00000015676	23386	NUDCD3	0.983197243844729	1.3097770568996818	1.1464871503722054	550.6269611153446	4.2556324009209824e-16	1.1349628164973084e-14	-0.41376848840315933
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000016864	55830	GLT8D1	1.6918755791308397	2.1861888272953647	1.9390322032131024	141.01044558997683	2.918163339696691e-11	8.896162988831321e-11	-0.36979453975511345
ENSG00000017427	3479	IGF1	0.12361831380065864	0.1402167882818651	0.13191755104126188	81.77810723952233	2.066805491544538e-9	4.185095985949595e-9	-0.18176660346289308
ENSG00000017797	10928	RALBP1	2.2876847317335582	3.3312145905927277	2.8094496611631428	86.36320408662907	1.36013322144717e-9	2.8384141150228614e-9	-0.5421600462364851
ENSG00000018189	22902	RUFY3	1.1469803835290049	2.4626661153336955	1.8048232494313503	91.597425999951	8.641404304006211e-10	1.8694164469548984e-9	-1.1023803250415793
ENSG00000018236	1272	CNTN1	0.5272506950867756	0.6654618815224933	0.5963562883046344	52.156352355628286	5.945863311250785e-8	9.66650764081155e-8	-0.335866937193794
ENSG00000018280	6556	SLC11A1	0.29480358292990394	0.7868773547217833	0.5408404688258436	17.311213427804223	8.148752008050637e-5	1.0007180135714503e-4	-1.4163847315842357
ENSG00000018510	8540	AGPS	2.913426505691168	3.2736733532602256	3.0935499294756967	163.144271362792	9.09588040992399e-12	3.177801257138002e-11	-0.16819345943861652
ENSG00000018625	477	ATP1A2	0.03666177744731522	0.06610881261577316	0.05138529503154419	6.902495901529367	0.006446624146588687	0.007162379270896325	-0.8505658698415237
ENSG00000019144	23187	PHLDB1	1.2803265405559667	1.3434836349647192	1.311905087760343	316.4548967332331	4.1550543940958e-14	3.4629343784500676e-13	-0.0694669389801208
ENSG00000019186	1591	CYP24A1	0.05289894392522867	0.18736834745480285	0.12013364569001574	16.95137712133385	9.176433942252593e-5	1.1223942907003377e-4	-1.824566430179786
ENSG00000019505	57586	SYT13	1.422097423349108	1.4494216157754876	1.4357595195622974	49.029166622882514	9.299157398321491e-8	1.4803809524249425e-7	-0.027457012286298044
ENSG00000020129	23154	NCDN	0.04582290109882664	0.08282548888808716	0.06432419499345689	11.151234854818078	8.189604885945683e-4	9.526978120604133e-4	-0.8540060138627217
ENSG00000020633	864	RUNX3	4.968969755763335	9.685860322134081	7.327415038948706	164.4604877632403	8.527717364983347e-12	3.004956938468597e-11	-0.9629334374946823
ENSG00000020922	4361	MRE11	0.8526672104795129	0.9865767760165176	0.9196219932480153	283.1295489195621	1.0358291738193964e-13	7.304349753350325e-13	-0.21044854823433778
ENSG00000021300	58473	PLEKHB1	0.4752667848020513	0.5955796683756457	0.5354232265888483	110.9954547373211	1.9360287443222017e-10	4.850493801481084e-10	-0.32555692585950713
ENSG00000021355	1992	SERPINB1	5.63944822224899	10.202772635594316	7.921110428921651	142.80599886189526	2.6383433054502715e-11	8.152006859954132e-11	-0.8553353446559893
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000021574	6683	SPAST	1.3311147065493654	1.430919269191141	1.3810169878702534	167.8904395257287	7.22480381953726e-12	2.5967283988573047e-11	-0.10430738077442181
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
