aggregated_GeneScores	GeneID
-0.31741177685473326	1009
-0.9978477797791587	10090
-0.15579396039372428	10092
-0.01098572270106971	10093
-0.12195259997042276	10094
-1.8376478576107953	10095
-4.911820444367484	10096
-0.20150784394289925	10097
-0.5546362973338138	10098
-0.5459358581538324	10099
-1.9913145442205609	101
-0.08026947311029015	1010
-0.2690614611004815	10100
-0.08582597301221244	10101
-0.012312098274927035	10102
-0.05506583740931357	10103
-0.16822060283998372	10105
-0.44890439172017305	10106
-0.11075651502345546	10107
-0.014671477166198333	10109
-0.9217655819194284	1011
-0.11510097439989912	10110
-0.08896739952116489	10111
-0.7558139020359611	10112
-0.23965907921331675	10113
-0.03974309292610157	10114
-2.301162077769674	10116
-0.3930538135450868	10117
-0.06915060323953309	1012
-0.12407687278722326	10120
-0.20551841025982295	10121
-0.25173524456921825	10123
-0.07030359316886453	10124
-0.19808580545174	10125
-1.0606986248723806	10126
-0.41952663808612434	10127
-0.10983440564690417	10128
-0.019895302715449068	10129
-0.4041645959585602	1013
-0.25529314576037426	10130
-0.23660390550305424	10131
-0.8210345040449801	10133
-0.7864327591832144	10135
-0.055020976208872925	10136
-4.8780803191527635	10137
-0.14617622301093094	10138
-0.22571009561030803	10139
-2.1825515362256414	1014
-0.016867774688547492	10141
-0.006818546406647394	10142
-0.21007093065662638	10143
-0.11447297719030604	10144
-0.2854067453436299	10146
-0.3989924945000785	10147
-3.990744351456661	10148
-0.4037575169145226	10149
-1.8724494322565617	1015
-5.1530333657837675	10150
-0.14787195453995977	10152
-0.24296306080663613	10153
-0.00844171573068092	10154
-0.6074994206598726	10155
-0.010553491489460873	10156
-2.0651854055540237	10157
-0.3741987081864511	10158
-0.24612260913490744	10159
-0.1956571230837757	1016
-1.9371423991924057	10160
-1.078402517573226	10162
-0.025134680186856672	10163
-0.40014024234320045	10164
-1.2225870063590205	10165
-0.39497270617414615	10166
-0.38802403574193434	10168
-1.273678440262338	10169
-0.2777849422957305	1017
-0.33221527304707477	10170
-1.1107020346825314	10171
-0.02106798456728783	10172
-0.4275275179922515	10174
-0.04829275428804462	10175
-2.1624132275686914	10178
-0.08855706040439588	10179
-0.008054474701678372	1018
-0.5975245182586693	10180
-0.8424007244967804	10181
-0.014742011474387005	10184
-0.041915984539087195	10186
-0.2830503378211789	10188
-0.09453871237718077	10189
-1.2777254075172582	1019
-0.9611177658370025	10190
-2.536494993340917	10193
-0.14082874529248698	10194
-0.2241481286512371	10195
-0.04318827599367155	10196
-0.10696257807525948	10197
-3.7842902414011963	10198
-0.3899221830827573	10199
-0.06974061348101081	102
-0.26869255000613873	1020
-0.38471827616783844	10200
-0.25244391660203586	10201
-0.5730641636548326	10202
-0.4061343307183477	10203
-2.031341424124942	10204
-0.38345255513007176	10205
-0.3737485431378722	10206
-0.02745870483546938	10207
-1.3237074140071952	10208
-0.5484677292936856	10209
-0.5506187070823235	1021
-0.19043148535573134	10210
-0.05293051826624269	10211
-0.008675237523292235	10212
-0.068900954667983	10213
-0.03083815315208466	10214
-0.2381112844023282	10215
-2.756652272641072	10216
-0.8095461760422472	10217
-0.10429384934246294	10218
-0.6112820173255952	10219
-0.0035839757652798778	1022
-0.56784231184771	10220
-4.2335015718680395	10221
-0.271916810976429	10223
-0.012929448357235062	10224
-0.25097999027232415	10225
-0.26664058853517797	10226
-0.23504780660361163	10227
-0.1682680630171884	10228
-1.261049978414724	10229
-0.29393392960629755	10231
-0.268661548860018	10232
-0.028946759545002605	10233
-0.7037046509976579	10234
-0.5258481173747902	10235
-0.3110300892720682	10236
-0.23511578121484888	10237
-0.15288676011825203	10238
-0.002339263032566548	10239
-0.14116534175231713	1024
-0.3042381902207305	10240
-0.006123220094818477	10241
-0.035996906498338824	10242
-0.12862306509236984	10243
-1.1255868494859256	10244
-0.2645778226278786	10245
-0.260114542928835	10246
-0.17295033895995254	10247
-1.0174290903833614	10248
-1.8997594430575233	10249
-0.05741315150079684	1025
-1.193774003365735	10250
-0.8290305493558598	10251
-0.007997928072096976	10252
-0.6349920259101767	10253
-0.6597991027339736	10254
-0.010899376840158027	10255
-0.6163209691434995	10256
-0.39844691462368254	10257
-0.49408170898634984	1026
-0.18577479398669827	10260
-0.04828932508149339	10261
-1.2184275940488452	10262
-0.08261433812188938	10263
-0.03480399986842375	10265
-0.3172571428985463	10266
-0.46765057620869277	10267
-0.2996665798996318	10268
-1.984519914864127	10269
-0.6696186626659688	1027
-0.10578459320634966	10270
-0.06544360331224515	10272
-0.49339430457420475	10274
-0.02348344843747992	10276
-0.1709365421207952	10277
-4.200768768412371	10278
-0.1218644937446806	10279
-0.23444405605116378	1028
-0.10226631058700379	10280
-0.17537605504978837	10282
-0.05434638451091669	10283
-2.4218786358525	10284
-0.8235094953512152	10285
-0.0635254441940929	10286
-2.39603176931657	10287
-1.9842105357865345	10288
-0.004719800790537511	10289
-0.6287624590343186	1029
-0.031289159254601066	10290
-0.13480065521143164	10291
-0.20035927300018314	10293
-0.10842556376748369	10294
-0.19431541098267693	10295
-0.06672875521530912	10296
-1.535443045483637	10297
-0.3485940236813563	10298
-0.2024664430963107	10299
-0.16487900499193087	103
-1.4266567400297923	1030
-0.2439879575923122	10300
-0.04397061647729386	10301
-1.4036033468427078	10302
-0.14284938600284244	10307
-0.4592857619548752	10308
-0.149760418828015	10309
-1.383575379825311	1031
-0.8956119681016249	10311
-0.1130710022030797	10312
-0.7968238774808112	10313
-0.17837511254272728	10314
-0.13567084687421474	10316
-3.6073706099197342	10317
-0.2937445458235155	10318
-0.37166884428096353	10319
-0.03472308009900205	1032
-0.17066673742043684	10320
-0.5285440266291721	10321
-0.00826549430948922	10322
-0.1979732974195733	10324
-0.05203984064909567	10325
-0.30364182807751056	10326
-0.01964500954818068	10327
-0.48409664283176923	10328
-0.1543633397599468	10329
-0.24755261316310614	1033
-0.019456425492989527	10330
-0.16824111590618104	10331
-0.4799384336214098	10332
-0.14900390880220712	10333
-0.060115841226444144	10335
-0.24911006689248757	10336
-0.19315705487242904	10340
-1.3328568659261946	10342
-2.9761635428146938	10343
-0.9126773655513906	10344
-0.6717482983050702	10345
-0.11861439514366305	10346
-0.029105627728150407	10347
-0.03073178872968153	10349
-0.6693086147709266	10350
-5.615310619301327	10351
-0.009625690305160367	10352
-0.20752270759377614	10354
-0.5811238693070023	1036
-0.35614866222653146	10360
-5.039482540248523e-5	10361
-0.09031380839884971	10362
-0.7637591712278208	10363
-0.23798708351402983	10365
-0.06271131252437023	10367
-0.21575547980217172	10368
-0.9690367546984355	10369
-0.9225632983780513	10370
-0.12981576878798284	10371
-0.09537297679389947	10376
-0.17279442328836692	10379
-0.6914376944527619	10380
-0.49189384133612857	10381
-0.06493496729571205	10382
-0.007997928072096976	10383
-0.31143185990253036	10384
-0.9804651253656316	10385
-0.5338637168177895	10388
-0.045040683334321485	10389
-0.7843806566582011	1039
-1.0781010533812765	10390
-0.09266076198773178	10391
-0.2609328149456579	10393
-0.22891853913213464	10394
-0.21482901967655757	10395
-0.4575409792149014	10396
-0.10740602187158044	10397
-0.07931961674560813	10398
-0.3526191957401334	10399
-0.33808472054871075	104
-0.3311856498671337	1040
-1.0490531636751161	10400
-0.5848959658590512	10401
-0.547882321670299	10402
-0.7656410614344654	10403
-0.5879432769672296	10404
-0.25851978332405484	10406
-2.5649343296059723	10407
-0.9865077867503154	10408
-0.06674534024154949	10409
-0.24325300992938817	10410
-0.15224316617613287	10411
-0.10779988477424876	10412
-0.03948473007756848	10413
-0.13381523905321552	10417
-0.1564938574360187	10418
-0.06547799967721474	10419
-0.6802331674145304	10420
-0.03287753876204557	10421
-0.3025327915877014	10422
-0.12110882423710953	10423
-1.0681656607274275	10424
-0.8035853830092894	10425
-0.036279719093171486	10426
-0.11797930269827536	10427
-1.2123252870041987	10428
-0.15903773012601916	1043
-0.1881205869478746	10430
-0.5193230901042996	10432
-2.597033582267924	10434
-0.17980956518088514	10435
-0.00171818381042173	10436
-0.19614934565942568	10437
-1.8269825014587744	10438
-0.5817266994321043	10439
-1.4904200298764478	1044
-0.6145064160717129	10440
-0.907392943400212	10443
-0.042390879201583825	10444
-0.23726809710598692	10445
-0.6531608797506108	10446
-1.4753008709711326	10447
-0.6580066186150434	10449
-0.2839712040963588	1045
-0.3490154686171247	10450
-0.4565953211834125	10451
-0.005383093244641359	10452
-0.2516589386003776	10454
-1.010958187330195	10455
-0.22053026027208486	10456
-1.9090052001430686	10457
-0.4385217630828788	10458
-0.19012375773713072	10459
-0.13889740980229676	1046
-0.023314424982376698	10460
-0.0045477810147925	10461
-1.2025161731235858	10462
-0.10253556855243373	10463
-0.2807573594666123	10464
-2.283879985960599	10465
-0.5866348310168603	10466
-0.1404566011079594	10467
-0.36784338618676793	10468
-0.3909297599142402	10469
-0.9091467215786629	1047
-0.11610510934926697	10472
-0.4374396266656407	10473
-1.0457068730626864	10474
-0.2658651405969512	10475
-0.2782142454297801	10476
-0.7117754465903261	10477
-0.2738443169499916	10478
-0.08598949995849588	10479
-0.31106109383871483	1048
-4.929924706614819	10480
-0.028611299439045355	10481
-0.20940939144748302	10482
-0.36993568537693083	10483
-0.010660271427696426	10484
-0.5243977660369255	10485
-0.483071901486716	10486
-1.2383385003319027	10487
-0.09090101510076395	10488
-1.4900619420931818	10489
-0.49180325923979956	10490
-0.15907085037373672	10492
-1.0075536658561774	10493
-2.0390237197246854	10494
-0.003847431611668748	10495
-2.7146861248559557	10497
-1.849534701852867	10498
-1.4792175349807921	10499
-0.11947375742453571	105
-0.5337128799649106	1050
-0.057474233447127356	10500
-0.846859314126103	10501
-5.577102607995207	10505
-0.07253676712428353	10507
-0.3784134125631645	10509
-0.03360688524329985	1051
-1.7550035476212027	10512
-0.3149488699993725	10513
-0.8605199828868929	10516
-8.849587065251759e-4	10517
-0.8636120995850363	10518
-0.2331424669204978	10519
-1.173105941883922	1052
-0.13201204936937924	10520
-0.3669391671299623	10521
-1.2964491504708011	10522
-0.12171889523431671	10523
-0.07513190916722742	10525
-1.310165433227578	10526
-1.5756115819143515	10527
-0.08566316172667063	10528
-0.05727404893488582	10529
-0.43331425466315093	1053
-2.543613628701061	10531
-0.3278455559722158	10533
-0.16797908444717205	10534
-0.6289688319387543	10535
-0.11376448866426077	10536
-2.6061996981250544	10537
-0.21350473391606656	10538
-1.7028432332277548	10539
-0.2823730821989945	10540
-0.5516991350553726	10541
-1.6632630288281587	10542
-0.00826549430948922	10544
-0.4773422896224961	10548
-0.1679829960581823	10549
-0.2903706488789913	10550
-0.5127068837654446	10552
-0.30358490114590597	10553
-0.04075943378171803	10554
-0.6975086377255145	10555
-0.5543478723513895	10556
-0.14777004747515252	10558
-0.002413188118509364	10559
-0.5725905385340039	1056
-0.6779059862058007	10560
-0.10481510330659793	10561
-0.21371515693511411	10562
-1.290585122605905	10563
-1.0097104879097614	10564
-0.7952291832243913	10565
-0.3522667982720382	10566
-0.9192580545388764	10568
-0.019360520802929108	10569
-0.15066915191984231	1057
-0.00826549430948922	10570
-0.00954842360184294	10572
-0.023146132165794864	10573
-0.23953377241306478	10574
-0.02986440225885732	10575
-0.13373093564316038	10576
-0.8383825896769709	10578
-0.44116006848841305	10579
-0.899468960319556	1058
-0.0529451092647452	10580
-0.4770437875664358	10581
-0.36299981593505276	10584
-0.5664058626016557	10585
-0.4984112060791679	10586
-0.5042041213593779	10587
-0.14591118133445696	10588
-0.034852429478283355	10589
-0.5085617311963945	1059
-0.10150559885932732	10590
-0.22623480146812117	10591
-0.2552590935982249	10592
-0.29557152551304483	10594
-0.07240594821603674	10595
-1.1653988824228523	10597
-0.4655926814477626	10598
-2.327108735738307	10599
-0.6257585302540513	1060
-6.8440154821563874	10600
-3.700564340395812	10602
-0.04342601095514034	10603
-1.610847277978332	10605
-0.2990653654193472	10606
-0.9403599937930803	10607
-0.3540549840942198	10608
-0.1918283663188804	10609
-1.5718154945616452	1061
-0.5311048587556592	10610
-0.006818546406647394	10611
-0.4319681286891622	10612
-0.6160366608747928	10613
-3.6880072654309646	10614
-0.22995741027309097	10615
-1.0643878412058911	10616
-0.504788378242902	10617
-0.2278620125175833	10618
-0.23107129016941913	1062
-0.3852105658309596	10620
-0.9464463901112216	10621
-0.08646086161032093	10623
-0.23227797697891434	10625
-0.9175171361413206	10626
-0.058449896468969954	10627
-0.4333426044906021	10628
-0.8546973974840891	10629
-1.0706118006929835	1063
-0.025737636757137725	10630
-0.8352597384697007	10631
-0.9464943858894896	10632
-0.016521044810876635	10633
-0.004205295947322664	10634
-0.08889808622437727	10635
-0.6459855670264256	10636
-4.7469261659499065	10640
-0.5262513317136573	10641
-3.766693792854114	10642
-0.1595689895777101	10643
-2.9520129019992627	10644
-0.4288770363799836	10647
-0.06894308164471928	10648
-0.7596323288917632	10650
-0.4034250449832459	10651
-2.1752039427167196	10652
-0.626222684280547	10653
-6.154755642929878e-4	10654
-0.05894753781306789	10655
-0.0977218346953575	10656
-0.08326241910429662	10657
-0.13894684659469198	10658
-0.025218682069431897	10659
-0.021805385215098182	1066
-0.2533237295461765	10660
-1.2223262683980916	10661
-0.5490891017874436	10663
-0.06989561532712199	10664
-0.3826577872138209	10665
-0.4667563042064036	10667
-1.1105045931124946	10668
-0.14012929785026246	10669
-2.5576128340569	10670
-0.1427398584113589	10671
-0.0058694301542777765	10672
-1.5946367620922153	10673
-0.042730781099509375	10675
-0.5875235558388409	10677
-0.5771751522050376	10678
-0.09089114349277039	1068
-0.5532617151229329	10681
-0.6349434960777436	10682
-0.4862322191128775	10683
-0.016198520679320077	10686
-0.5460344346649127	10687
-0.4568809512941267	10690
-2.1050464500391537	10691
-1.7279559822717037	10692
-0.1484784142156712	10693
-0.48612314169519416	10694
-0.3912990251127999	10695
-0.093136901528005	10699
-0.06468388691526794	107
-0.31343628158126635	1070
-0.13201214013107712	1071
-0.2691147926358312	10712
-0.16990785619587592	10713
-0.4730828225995824	10714
-0.4428255244351672	10715
-0.5516404201828808	10717
-0.1653159421735969	10718
-0.12145515603175962	1072
-1.361913161597472	10720
-0.03230860438610412	10721
-0.13772645838940484	10723
-1.1224849924502307	10724
-0.15547943099537687	10725
-0.0778718089342417	10726
-0.2633886152308418	10728
-1.739650524152803	1073
-0.4748929386377928	10730
-2.771370164606368	10732
-0.526864100501235	10733
-0.08926920917043404	10734
-0.03985449187093629	10735
-0.5381747126174455	10736
-0.20891154360669492	10737
-0.11123154516815764	10738
-0.26519053169359047	10739
-0.05690516285661087	10741
-0.01871698592501626	10742
-0.013821251488268632	10743
-1.2324133042557215	10744
-0.02487248117345424	10745
-0.004029137706350629	10746
-0.11581522158339906	10747
-0.4017672969290175	10749
-0.4160769757198305	1075
-0.3170945093459784	10750
-1.3483723432867851	10752
-0.2982123232993143	10753
-0.047077320303736424	10755
-0.7754954299170117	10758
-0.09276901873216821	10761
-0.4886355077813952	10762
-0.043092891400754445	10763
-0.06452594106524728	10765
-0.12339096628909588	10766
-0.6325668424437585	10767
-0.16102417901474939	10768
-0.00826549430948922	10769
-0.28125404722928415	10771
-0.1978344854682666	10772
-1.7828799479367357	10773
-0.49832544016043945	10775
-0.19279133008390473	10776
-0.018081650178021554	10777
-0.11097252774879815	10778
-7.3654374939939755	10780
-0.12234746150040554	10781
-4.870880595173258	10782
-0.10406741622651722	10783
-0.32170987076184626	10785
-0.6839301597912066	10787
-0.48934833021620944	10788
-0.4065707068268885	10791
-0.0026615632996230326	10793
-0.5758299869247782	10794
-0.05360737121124301	10795
-0.053895634952005736	10798
-0.9030917295379379	10799
-0.4278237983042833	108
-0.12980785076728588	1080
-0.9983493809323717	10800
-1.74844600104315	10801
-0.25919094849702085	10802
-0.16018353759498813	10803
-0.08644934333900223	10804
-0.8919559519779622	10807
-1.018285052267626	10808
-0.6267832798226947	10809
-0.5449535390358287	1081
-0.17761864324178142	10810
-1.1759194631715224	10811
-1.6897508215006611	10813
-0.16193730701150996	10814
-0.4673659740022637	10815
-0.07245575628095585	10816
-0.10120398510042719	10817
-0.16173265894963276	10818
-0.41046833917582876	10819
-0.09223187809364866	1082
-0.2555004009662443	10821
-0.2257524460000237	10823
-0.16183331825816696	10824
-0.2496244603898635	10825
-0.07283476792330258	10826
-0.5709845295022492	10827
-0.19168702436905774	10830
-0.6922264222492593	10838
-0.3274849732819466	1084
-0.4563874325956096	10840
-0.2588460825379985	10841
-0.06144698381398559	10842
-0.025522940127757975	10844
-1.1161281253228161	10845
-0.614137784481205	10846
-3.5539233732246647	10847
-0.16382630969791862	10848
-0.02762120069669013	10849
-0.2694612265399531	10850
-0.8802947755593277	10855
-0.46272079618636197	10856
-0.09447124736401327	10857
-0.035933930918401025	10858
-0.4238702355168982	10859
-0.4325865466096912	10861
-1.1155152805306294	10863
-0.11297306038946943	10864
-0.04526181895329912	10865
-0.842994347535593	10866
-0.4194648248714842	10867
-0.13435308940707744	10868
-0.5560079743851635	10869
-0.021238174117784035	1087
-0.05905281313139885	10870
-0.11075047444194762	10871
-0.013049050724173821	10873
-0.291539860744544	10874
-1.1177073713340824	10875
-0.21910671841141502	10876
-0.2844653217478045	10877
-1.9479223467387137	10878
-2.092413710411137	10879
-0.057755106195285046	1088
-0.2320718910940693	10880
-0.5793187566497253	10881
-0.22737442366684366	10882
-1.027992972837805	10884
-0.013605825151795698	10885
-0.5127054449742764	10886
-1.2154473881651295	10887
-0.16146379741115335	10888
-1.1166277898217556	1089
-0.1368022890517453	10890
-0.007253367635492032	10891
-0.025797961189669236	10892
-0.05900937578221718	10894
-0.020176907946620797	10895
-0.20363148567645906	10897
-0.16668293769057116	10898
-0.4203896777943491	10899
-0.25309221692971	109
-0.33609600073565477	1090
-0.8314163204247951	10900
-0.5295444301957812	10901
-2.1238720225087553	10902
-0.2715728931711845	10903
-1.4126893042416921	10904
-0.16912124523213054	10905
-0.047541278759299276	10906
-1.68835710200937	10907
-0.38927255243345754	10908
-0.09668214567937763	10910
-0.09250114038702202	10911
-0.22591627625658997	10912
-0.10732696427324397	10913
-0.971922724504663	10914
-0.16409837419650156	10915
-0.19846762425199652	10916
-0.4432038381444241	10917
-0.10055601985419481	10919
-1.6656074846095454	10920
-0.2234492236082642	10921
-1.0081009948514115	10922
-0.36437513425227613	10923
-0.37955685025847274	10924
-0.32778039001617826	10927
-0.00826549430948922	10928
-0.10242679187307782	10929
-0.35394463212515676	10930
-0.557836587411798	10933
-2.8421705561780932	10935
-1.5340950170987133	10936
-0.9096832515470231	10938
-0.10073934834954507	10939
-0.25788675216484896	10941
-1.319566872902263	10942
-0.6917192507569798	10943
-0.004383742185404635	10944
-1.3013551091682911	10945
-0.18225918174182054	10946
-1.636972903937202	10947
-0.38652588698144863	10948
-1.749656743721515	10949
-0.1161769008823149	1095
-0.45430663916287983	10950
-0.2480397951988887	10951
-1.2004969753957508	10952
-0.5371594192123015	10953
-0.8000204507012838	10954
-0.7733659337010702	10955
-0.36870064036939576	10956
-0.2765706671452945	10957
-0.06494487859031225	10959
-2.5201147290796997	10960
-0.03600791096366924	10961
-0.9511425975958321	10962
-0.27940654868086934	10963
-0.13159581523935784	10964
-0.445836159080041	10965
-0.7681676210727316	10966
-0.32279850630839046	10969
-0.020185857625620515	1097
-0.005371700687154095	10970
-1.6382083085747983	10971
-0.5141783450480248	10972
-0.13579613150518077	10973
-0.26033372859330817	10974
-0.09794165797624947	10975
-1.4914441242198226	10978
-0.17492187438315995	10979
-0.3832263961447264	1098
-0.14944785860220333	10980
-3.8492659802990423	10981
-0.25681121115940064	10982
-1.0453963811010352	10983
-0.42922419420450403	10984
-0.9608292525625175	10985
-0.17402796643575275	10987
-2.38257908784186	10988
-0.23680268799293155	10989
-0.012748532553650351	10990
-0.10426753681010682	10991
-0.49751811058041706	10992
-0.03699253395028618	10993
-0.639658233425917	10994
-1.2589942833063468	10998
-3.271110085213915	10999
-0.3406678903403656	11000
-0.6907252959722869	11001
-0.47098700574840685	11004
-0.6437131425592931	11005
-0.052718595293581964	11006
-0.1693129552444732	11007
-0.5972593226230297	11009
-0.2211202816709653	1101
-2.244955362654506	11010
-1.7561775660641599	11011
-0.11824048515987387	11012
-0.7748593368311655	11013
-0.03634943642033404	11014
-0.05203836846360455	11015
-1.1209343587286975	11016
-0.07579266539070864	11017
-0.05418784150081292	11018
-17.435563120832043	11019
-0.07396387771782305	11020
-0.3758639895974625	11021
-0.03306321186994738	11022
-0.21039766394695567	11023
-0.5943138420363967	11024
-0.40256672053983605	11025
-1.3427428184388814	11027
-0.0636302207193654	11029
-0.2188006418360128	1103
-0.8829615642724774	11031
-0.4704958152852435	11033
-0.20039189426215107	11034
-0.2558570035934668	11035
-0.5594911961897711	11036
-0.013591156554512533	11037
-2.9343674770742543	11039
-0.1257161472408458	1104
-1.336811323507289	11040
-0.5333249177942402	11041
-1.5517546417200947	11042
-0.005100334709360083	11043
-0.11796637490197263	11044
-0.29570654999238544	11045
-0.18355785045040762	11046
-1.319908304996234	11047
-0.6332743224102988	1105
-3.4226116100174186	11051
-0.968449427890617	11052
-0.0593696029841518	11054
-0.5709320997072936	11055
-0.03593444433940226	11056
-0.26160937522200667	11057
-0.03915376710636993	11059
-1.8499020907040853	1106
-0.49108960534094476	11060
-0.044625014465007544	11061
-0.02287447733262797	11062
-0.6457781409987424	11063
-0.11904840848040084	11064
-0.007202329046974021	11065
-0.06469635196809612	11066
-0.19275005671693574	11067
-0.47408113190784	11068
-1.0511638002493962	11069
-5.97081805345628	11070
-0.03259770134868554	11072
-0.124301285472309	11073
-1.5378483192737211	11074
-0.05076155080035827	11075
-0.42457181949412576	11076
-0.48452894756804216	11077
-8.81171051490503	11079
-0.864261109060434	1108
-0.1193094338858823	11080
-0.11836107818648409	11081
-0.13865656009348215	11082
-0.6782743897487606	11083
-0.11506313706209594	11085
-0.20278456667752864	11086
-0.8930816714259818	1109
-0.07040406490595554	11091
-0.8428634289645666	11092
-0.2545581135684475	11093
-0.1382821632433424	11094
-0.3544742101806749	11095
-0.01384455256497639	11096
-0.30448881970244374	11097
-0.4551420927501863	11098
-0.4573572138500087	11099
-0.12429543892666267	111
-0.050672747149117445	11100
-0.12033046888989789	11102
-0.342239559682265	11103
-0.14854621345759625	11104
-0.633530438435261	11105
-2.287358294530187	11107
-1.4713658177233573	11108
-0.15293679772333535	1111
-0.06722118517949953	11112
-0.4185002773021863	11116
-1.2743517466953969	11117
-1.0828692216016478	11118
-0.49728533794578367	11119
-0.2258329683516689	1112
-0.22056284247571836	11120
-0.16299427073630973	11122
-0.5374682973470307	11123
-0.3771584486609237	11124
-0.6888624244585149	11126
-2.2546780732753606	11127
-0.2672241720385515	11128
-0.28794100853206567	11129
-0.15041708408104548	1113
-0.6577635473583652	11130
-0.08441024764577862	11131
-0.5130320357705489	11132
-0.6566233007215786	11133
-0.3439895509482618	11135
-0.834572458689373	11136
-0.130320321195133	11137
-0.7698957981838734	11138
-0.01622974554532382	1114
-0.3677105962439831	11140
-0.5803239789044354	11141
-4.121402091184058	11142
-0.13316222104146067	11143
-0.5152071294960335	11144
-0.30662300253828007	11145
-1.0222506564840095	11147
-0.29162294825686136	11148
-0.45784909497833165	11149
-0.3604512177955575	11151
-1.744520003940086	11152
-0.6110824034167233	11153
-0.9152741783543135	11154
-2.3482344319058455	11155
-1.31503480991957	11156
-0.03973453991107107	11157
-0.20301213493492956	11158
-0.36114939070059715	11159
-0.080824049826504	1116
-0.37239296914648806	11160
-0.49526905404693566	11161
-0.4244758524327422	11162
-0.8468759942708208	11163
-0.06557828950158985	11164
-0.9448765868330472	11165
-0.3519128443384587	11166
-0.0711721877093534	11167
-0.14436844399034907	11168
-0.703746163231393	11169
-0.07097075998407612	1117
-0.2454310730573311	11170
-0.34738583617305985	11171
-1.0022132950755576	11172
-0.03402710808327912	11173
-0.862116857444425	11174
-0.21998637194898146	11176
-0.4569379239393258	11177
-3.4135787458643976	11178
-0.5641442822475073	11179
-0.18380994120240438	1118
-0.38020156500898955	11180
-0.6694086071322853	11181
-0.40649779480269144	11182
-0.28728282257322346	11183
-0.7578976231978706	11184
-3.101346792026472	11185
-0.19793127374246475	11186
-0.3968438261614031	11187
-0.07215439397862985	11188
-0.39561058568356083	11189
-0.07247101545783553	1119
-0.7707292365833613	11190
-0.0092583653265832	11191
-0.28057480976198224	11193
-0.1747401947137935	11194
-0.36230233387980143	11196
-0.4345232502562822	11197
-0.022887661570442343	11198
-0.9801437990367818	11199
-0.7181919565941783	112
-0.02063391211239159	1120
-0.07614611745264878	11200
-0.2612052040775248	11201
-0.21342404332478723	11202
-0.6919903987931432	1121
-0.8742345193783667	11211
-0.5519647802962062	11212
-1.5577610750357434e-4	11213
-0.033480504082896816	11214
-0.326728140117807	11215
-0.004774476969995806	11216
-0.6891153865269855	11218
-0.10836592072505097	11219
-0.00826549430948922	1122
-0.5230318630402634	11221
-0.20940185350480803	11222
-0.9553307921815232	11223
-0.05411498403241309	11224
-1.0779111555327447	11226
-0.07129893539444612	11227
-0.4470241526780402	11228
-0.13865424145720903	1123
-0.17753821272633052	11230
-0.1549243267690655	11231
-2.565353010626557	11232
-0.13788268423637365	11234
-0.07524659570951663	11235
-0.14632728447719195	11236
-0.5840863056732707	11237
-0.0757080444016301	11238
-0.3070730499475958	1124
-0.03824868787971873	11240
-0.053459384755300196	11243
-0.32605717872379986	11244
-0.757695175350146	11245
-0.3328313142153452	11247
-1.1373454774787266	11248
-1.0362021749662025	11250
-0.4631351976114671	11251
-0.019828254545475748	11252
-0.2514329387758075	11253
-0.36699813678798254	11254
-0.42979952116155945	11255
-2.180040624714514	11257
