Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000125538	1486.612249183836	5.4545286164924915	0.3904617244133581	13.969432278381564	2.395283914441651e-44	1.9642924954364503e-41	3553	IL1B
ENSG00000081041	239.41829311488928	5.089406651992425	0.7005132904893329	7.265253523508879	3.723392697945251e-13	6.026507049661123e-11	2920	CXCL2
ENSG00000073756	214.0832890435806	3.749536449240461	0.21259449455053567	17.637034567464593	1.2800455238132276e-69	2.624306664737752e-66	5743	PTGS2
ENSG00000078401	20.640184295641745	3.0408291364774636	0.5412837755660613	5.617809499827404	1.933935507283668e-8	1.7492162261100295e-6	1906	EDN1
ENSG00000160326	413.8485965541227	2.2305174045965286	0.16510971606706995	13.509304344575702	1.378175548171852e-41	9.972316128271737e-39	11182	SLC2A6
ENSG00000120738	101.478239097952	2.2286428745656535	0.29369205897337536	7.588366135455133	3.2396441871000046e-14	5.860421050811347e-12	1958	EGR1
ENSG00000137331	176.65928949214012	2.1546466986787673	0.2026205904487938	10.633898035270452	2.072643184636766e-26	7.725934489156624e-24	8870	IER3
ENSG00000100906	1795.9835627958994	1.7691124723262435	0.22012691306936505	8.036784088135427	9.222697060431569e-16	1.8908066090061455e-13	4792	NFKBIA
ENSG00000090339	3668.5869113525137	1.531742258144213	0.10874951603376387	14.085048963975593	4.693333876951581e-45	4.440976924644723e-42	3383	ICAM1
ENSG00000150347	181.05497963996143	1.1001873438124845	0.16183635365316407	6.798147134297936	1.0597319916114168e-11	1.448418136534671e-9	84159	ARID5B
ENSG00000077150	1847.0564929841366	1.0773051424848967	0.08082049234128519	13.329603808099812	1.5572244567302932e-40	1.0081798969599652e-37	4791	NFKB2
ENSG00000071051	805.582616726516	0.8774467962059341	0.10563902883947354	8.30608541033902	9.891105000224214e-17	2.1345698703115448e-14	8440	NCK2
ENSG00000099860	172.3783533776751	0.874031176601386	0.20811341860740193	4.1997828993920505	2.6717102855053906e-5	0.001304155088174675	4616	GADD45B
ENSG00000136997	205.37715295566065	0.8560248224309871	0.15447755439588418	5.541418789148015	3.000307138527363e-8	2.6551638928795034e-6	4609	MYC
ENSG00000104856	643.9372101031894	0.8424310126858163	0.12574248335043858	6.699653054711822	2.089149514650428e-11	2.6223089979300933e-9	5971	RELB
ENSG00000108691	124.77919229026334	0.8374860798297865	0.22822570534641567	3.669551940078775	2.4297596781489115e-4	0.009311051028320798	6347	CCL2
ENSG00000139318	1564.7378851171145	0.8315169044514288	0.11254425897646735	7.388354697197806	1.4865675314307987e-13	2.5049681101548298e-11	1848	DUSP6
ENSG00000145901	2092.492350775314	0.8250280531527188	0.08384977522493364	9.839359150808882	7.619462426319909e-23	2.422181544285676e-20	10318	TNIP1
ENSG00000015475	1120.303524979023	0.7206335952936156	0.09334357664977339	7.720226941779235	1.161227648983999e-14	2.2319158297112767e-12	637	BID
ENSG00000128016	373.986878573382	0.638551160894261	0.14529056550454247	4.394993981039304	1.107758230954558e-5	6.138994742425432e-4	7538	ZFP36
