Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000108691	277.4237189053607	3.7441614287598943	0.42107193824091993	8.891975666679645	6.003184225754273e-19	1.4938826005163944e-17	6347	CCL2
ENSG00000188313	2279.0579533378964	3.617473605582069	0.09457546319662205	38.2495996668962	0	0	5359	PLSCR1
ENSG00000125538	174.97603805412828	3.363002741873532	0.26187618392236767	12.841957185654131	9.54309515875694e-38	5.781599473517931e-36	3553	IL1B
ENSG00000160326	528.0259131175205	3.2518250224059133	0.11224252903859203	28.97141618474979	1.5081599144102679e-184	6.742514927699697e-182	11182	SLC2A6
ENSG00000138642	787.1795757186538	3.2070954703504797	0.12332528237056148	26.005174354387155	4.32785525094366e-149	1.4765958770653831e-146	55008	HERC6
ENSG00000115415	15998.62627833562	3.094256338155888	0.08084565296951612	38.273626651548184	0	0	6772	STAT1
ENSG00000106804	390.32875989209884	2.8783225802545545	0.3390651122473136	8.488996585868469	2.084288461482734e-17	4.66715024233569e-16	727	C5
ENSG00000073756	103.3721934437883	2.7883901468460706	0.291210502364535	9.575170277875438	1.0168960067712458e-21	3.0100586136505026e-20	5743	PTGS2
ENSG00000078401	8.975220964112792	2.6732999919249036	0.8084662491158772	3.30663153205019	9.442500810960784e-4	0.004423292829168243	1906	EDN1
ENSG00000133216	493.818089945164	2.5199827202264813	0.13499320334668702	18.66747849337799	9.10512108586781e-78	1.4942771503579258e-75	2048	EPHB2
ENSG00000002549	7495.871546601175	2.4875008928748916	0.09406860604365438	26.443475645004433	4.336971973782239e-154	1.7039042921238402e-151	51056	LAP3
ENSG00000204209	236.16322187214237	2.3709111118595168	0.8123377752566106	2.918627182037135	0.003515764245566897	0.013947944750237093	1616	DAXX
ENSG00000156587	3943.788350921511	2.359080186756823	0.07314475922133451	32.25221071024782	3.275650127361625e-228	2.1234401950621732e-225	9246	UBE2L6
ENSG00000178078	23.535264230309703	2.182575894859426	0.4518802640956393	4.829987207402112	1.3654182266049e-6	1.110463274661464e-5	55620	STAP2
ENSG00000104522	151.4240044774265	2.1332848356770087	0.26664564764551235	8.00044873979368	1.2396659340098889e-15	2.507374233141686e-14	7264	GFUS
ENSG00000174951	6.7357626392428465	1.9969924490249833	0.7930535142379747	2.518105541646636	0.011798796024427073	0.039578626250115656	2523	FUT1
ENSG00000104067	61.96977116152555	1.922099658065648	0.3548296735442722	5.416964254613917	6.06194538874671e-8	6.01785007389748e-7	7082	TJP1
ENSG00000100911	1880.7908234210736	1.8889990872533733	0.09427870739706873	20.03632781363425	2.6565895111453876e-89	5.065100442941169e-87	5721	PSME2
ENSG00000213533	1481.4522218857908	1.8049271405920555	0.20915432653590538	8.629642859824871	6.154383818213382e-18	1.4245828111540139e-16	375346	STIMATE
ENSG00000043143	407.3037571177463	1.7408157752022533	0.17035808274169334	10.21856871823204	1.6374061539508574e-24	5.631026733679805e-23	23338	JADE2
ENSG00000101017	2071.9722893592384	1.7103501353164805	0.11479539506886463	14.899117985442345	3.3395889004654446e-50	3.0278160905268877e-48	958	CD40
ENSG00000100906	1544.179447839005	1.7007831423953814	0.09233296894619708	18.420106726844633	9.062464842502029e-76	1.4156006829281785e-73	4792	NFKBIA
ENSG00000169136	1305.1125580223554	1.629566795267915	0.11613760376457781	14.03134508071309	1.0023229510797815e-44	7.59948366125694e-43	22809	ATF5
ENSG00000090339	2989.7150539409627	1.5790309754878376	0.09130434372916153	17.294149555159812	5.2065694647283624e-67	6.683482486158735e-65	3383	ICAM1
ENSG00000133101	638.9572837304364	1.4447901022359375	0.16208951074257913	8.913532378603245	4.943196278941972e-19	1.2372304972293952e-17	8900	CCNA1
ENSG00000184678	268.0543809565722	1.3984711315577676	0.13971731031163986	10.009290390993598	1.3874411983570595e-23	4.497043784174819e-22	8349	H2BC21
ENSG00000159228	2023.5957646298964	1.3859096643401325	0.0731132175764386	18.955665066869585	3.965096667662441e-80	6.85433043949914e-78	873	CBR1
ENSG00000145901	2380.1431234992074	1.3223481295216324	0.08240239151249583	16.04744844475911	5.956286380822511e-58	6.489348985492761e-56	10318	TNIP1
ENSG00000003400	716.4164177132975	1.2938148084605028	0.12224092427054814	10.58413797327795	3.530150772434187e-26	1.3266204279596881e-24	843	CASP10
ENSG00000100596	1087.0611907249324	1.262468161880331	0.09174532440273948	13.760572215521364	4.400302209845366e-43	3.117481866155474e-41	9517	SPTLC2
ENSG00000099860	190.8143316911578	1.2246165764343657	0.16980936053684287	7.2117141985742625	5.525184797187838e-13	8.98729503471899e-12	4616	GADD45B
ENSG00000006638	32.75952535088478	1.1389541411284985	0.3575435466296401	3.1854976879453485	0.0014450525855932593	0.006419950903455218	6915	TBXA2R
ENSG00000142949	57.23288007871238	1.126175400372347	0.2689524873646922	4.187265235607522	2.8233581407412807e-5	1.8571708926793862e-4	5792	PTPRF
ENSG00000003402	4658.253926485953	1.1106385558950012	0.0892735001672069	12.440853711513546	1.568188037874019e-35	8.688699961981477e-34	8837	CFLAR
ENSG00000077150	1836.8539777321075	1.0402665389764336	0.06962048737154847	14.941960021405356	1.7572943650966455e-50	1.6044592565829582e-48	4791	NFKB2
ENSG00000204264	356.68501425251276	1.0166257302552106	0.1946522133875668	5.222780222031354	1.7625653910625693e-7	1.644004337778864e-6	5696	PSMB8
ENSG00000168209	74.65393346885415	1.014450371266923	0.242052863836077	4.191028171242498	2.776931742210258e-5	1.8294166685851624e-4	54541	DDIT4
ENSG00000141682	112.28442659409222	0.9631976765392759	0.21211351388365052	4.540953845437747	5.600029127036306e-6	4.127593952929261e-5	5366	PMAIP1
ENSG00000110660	44.86646318267748	0.9514796675888166	0.28910291294089713	3.291145211613045	9.97803921743182e-4	0.004646741323778863	54733	SLC35F2
