Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000125538	12987.870678393505	8.299085751939867	0.19526199734624042	42.50230902444294	0	0	3553	IL1B
ENSG00000081041	2549.907444006498	5.238112957803063	0.37790861694701516	13.860792590864564	1.094588902283037e-43	2.4498267869222225e-41	2920	CXCL2
ENSG00000160326	3501.880716231055	4.872753260304143	0.2575182894557695	18.921969661269713	7.519132366799285e-80	6.73150325137706e-77	11182	SLC2A6
ENSG00000073756	592.1898297260783	4.201223214707594	0.2204584643858627	19.0567562302997	5.774580243569568e-81	5.514339160592699e-78	5743	PTGS2
ENSG00000077150	11217.300034156096	4.112612400200818	0.23174709152450593	17.746123039330282	1.846710747701851e-70	1.3226142375040657e-67	4791	NFKB2
ENSG00000090339	53123.10545952035	4.107605391900461	0.21350556951666338	19.238867637969868	1.749895328544145e-82	1.7903929061475953e-79	3383	ICAM1
ENSG00000136997	2237.5425368236843	3.9939014881653385	0.2748572709905249	14.530819846141233	7.728982553716262e-48	2.0129081108987587e-45	4609	MYC
ENSG00000101017	5497.266306134399	3.908310985360767	0.23866065698451663	16.3760170391818	2.837247863993575e-60	1.2315375273892113e-57	958	CD40
ENSG00000137331	1466.2115334504078	3.8930615272565676	0.36249048302622483	10.739762033903988	6.621483653308335e-27	6.9230753175174155e-25	8870	IER3
ENSG00000100906	18189.116482594618	3.5525649460857536	0.2647212080708279	13.420023926210105	4.615641859654074e-41	9.182563055234022e-39	4792	NFKBIA
ENSG00000175592	222.99039505862422	3.451903958303283	0.26212140142787815	13.169103856073589	1.3215698331075612e-39	2.4908113538727247e-37	8061	FOSL1
ENSG00000197122	5156.180339839608	3.3086136194662705	0.27701850514080706	11.943655597247988	7.007427544354336e-33	1.0037439214533151e-30	6714	SRC
ENSG00000139318	3685.572830802292	2.993346204993522	0.3146358816648594	9.513683528892434	1.840281547454245e-21	1.3947192003034181e-19	1848	DUSP6
ENSG00000101255	471.8256880927425	2.9544326702266814	0.6453617130947156	4.577948474909107	4.695583101230822e-6	7.094887377851298e-5	57761	TRIB3
ENSG00000127561	38.53471904073853	2.949790238024285	0.49147722372376135	6.001885938222516	1.950386999301206e-9	5.212190928729566e-8	9143	SYNGR3
ENSG00000108691	761.8883462314648	2.9209876668140393	0.37815589971774244	7.724294845047453	1.1247422766457224e-14	5.370269456891109e-13	6347	CCL2
ENSG00000078401	181.87316114109728	2.8576510603312	0.3480425723818558	8.210636534417752	2.2001896098144415e-16	1.2168152884549058e-14	1906	EDN1
ENSG00000104856	4181.533571128227	2.7722551701236067	0.19985047676560017	13.871646517887061	9.409183653888145e-44	2.1393197882268855e-41	5971	RELB
ENSG00000168209	1879.9276184891266	2.7304435256837367	0.26673399529892394	10.23657866566194	1.3595945825893496e-24	1.2645995325331068e-22	54541	DDIT4
ENSG00000107438	16.804009704763725	2.6963497710741944	0.7038556027420018	3.8308280286042438	1.277127465221068e-4	0.0013271755679422177	9124	PDLIM1
ENSG00000095739	62.00222895130485	2.6836720722465004	0.36914382837488496	7.26999035595711	3.595131650061974e-13	1.4969960975432475e-11	25805	BAMBI
ENSG00000173221	2991.1436963527267	2.6207226747806485	0.22794892610607223	11.496973113885778	1.3662296333254042e-30	1.795401217225054e-28	2745	GLRX
ENSG00000128965	207.22507475073272	2.4936709026250776	0.4305125845301787	5.7923298696284045	6.941663038086718e-9	1.6910268938359548e-7	79094	CHAC1
ENSG00000013619	71.11052155092696	2.4793050253638333	0.5708723495913255	4.343011230336714	1.4054294681523122e-5	1.9009793863846762e-4	10046	MAMLD1
ENSG00000171791	1901.589932307587	2.453983191858681	0.3174686002781856	7.729845375915443	1.0767729087231768e-14	5.158426469749426e-13	596	BCL2
ENSG00000169504	9577.550776897993	2.4074085230941016	0.2107860040162825	11.42110233707992	3.280463763140605e-30	4.233275940831174e-28	25932	CLIC4
ENSG00000110660	114.88891312239275	2.4073348112298447	0.3347007342396404	7.192499343327497	6.361587348440149e-13	2.581398786942116e-11	54733	SLC35F2
ENSG00000204389	3908.8253658557182	2.375255367731444	0.2773162066533911	8.56515165988911	1.0793368599438183e-17	6.63537389778337e-16	3303	HSPA1A
ENSG00000100644	13392.017816759342	2.3238276964489715	0.24414293255907235	9.51830827987086	1.7602109343885283e-21	1.3411309268181532e-19	3091	HIF1A
ENSG00000003402	16426.825651235307	2.270841247291406	0.1731427705729681	13.11542630267891	2.6866721339910066e-39	4.871378689530022e-37	8837	CFLAR
ENSG00000127666	974.5267208939376	2.265699649359069	0.2437873067835859	9.293755607097168	1.4893815311095803e-20	1.0613881120205786e-18	148022	TICAM1
ENSG00000198369	760.8473531817899	2.2532447274405123	0.2842361677997371	7.927368092818047	2.2383906989900012e-15	1.141021650260953e-13	200734	SPRED2
ENSG00000106089	67.01207153151893	2.1626630389927257	0.3893594723704081	5.554412291105959	2.7854733117789895e-8	6.283325939830274e-7	6804	STX1A
ENSG00000015475	4638.88209853631	2.122813124379537	0.20366168883559807	10.423232452388906	1.942371726083656e-25	1.879900851650155e-23	637	BID
ENSG00000116815	1523.7060756023218	2.028111276187934	0.20715708787129425	9.790209434919214	1.2403869239065147e-22	1.0270116935281456e-20	965	CD58
ENSG00000221869	3040.6895077428876	2.015619853297675	0.260204041072305	7.746304957414471	9.46051474082932e-15	4.5473964143503084e-13	1052	CEBPD
ENSG00000160271	2929.856189042035	1.9716739079091428	0.23338094314988658	8.448307223794425	2.9555678146775675e-17	1.7713620660017355e-15	5900	RALGDS
ENSG00000065911	11425.05834702845	1.9700142629096367	0.23104000397832025	8.52672363654605	1.505509692519847e-17	9.137678320192495e-16	10797	MTHFD2
ENSG00000141682	527.634006541941	1.9648188035619951	0.3078563760702967	6.382257949769874	1.7449570675588786e-10	5.295501066888427e-9	5366	PMAIP1
ENSG00000145901	8288.878667245928	1.9303852964569248	0.2883603925391087	6.694349662445814	2.1663286478827637e-11	7.370663076549337e-10	10318	TNIP1
ENSG00000105993	7620.144006684134	1.8982827161003004	0.2019491189335811	9.39980687276296	5.466331294694632e-21	4.015370741805431e-19	10049	DNAJB6
ENSG00000196781	1281.297332736569	1.8814864930985553	0.21932368678834455	8.578583192039167	9.604883720340514e-18	5.981754539572067e-16	7088	TLE1
ENSG00000105810	4183.492672222755	1.8126395168475675	0.2187583978037135	8.286033976505918	1.1708734801855506e-16	6.6553935437213594e-15	1021	CDK6
ENSG00000099860	2253.1307195743025	1.8087249406632016	0.22308452147026422	8.10780115421093	5.154399707333025e-16	2.775624864956325e-14	4616	GADD45B
ENSG00000134109	4885.929080960442	1.798306049558305	0.2151176138741062	8.359641115258613	6.290933556317853e-17	3.678013561661099e-15	9695	EDEM1
ENSG00000146232	2631.9302814639527	1.7664000173911114	0.2262129030790067	7.808573221723704	5.783898962494977e-15	2.8470298535662564e-13	4794	NFKBIE
ENSG00000100139	1588.507282922177	1.7626824006105701	0.27877497076134683	6.32295788892599	2.566032493960568e-10	7.689508251776396e-9	85377	MICALL1
ENSG00000159231	505.5240255316073	1.7537250867852583	0.24393153573830356	7.189415183556679	6.506942640101449e-13	2.63292221403427e-11	874	CBR3
ENSG00000071051	1584.6957916072352	1.7523244274690781	0.2680502053324555	6.537299329040681	6.263960531690491e-11	2.0027895235699686e-9	8440	NCK2
ENSG00000143479	395.40848043090523	1.7453408985111873	0.30094066292846766	5.799618042730396	6.646613732350912e-9	1.621909626953909e-7	8444	DYRK3
ENSG00000167695	308.74444801347596	1.733459970480616	0.3819211516080078	4.5387901748363655	5.657789920298939e-6	8.451916018058479e-5	79850	TLCD3A
ENSG00000173334	1956.8058776911414	1.6667289929347024	0.2199278287545816	7.578527021219367	3.495001186148867e-14	1.5943438531973365e-12	10221	TRIB1
ENSG00000161011	42967.555502479285	1.6380083891440882	0.20766419960261348	7.887774552756727	3.0762283941534286e-15	1.5461015971176742e-13	8878	SQSTM1
ENSG00000196396	4939.237855364846	1.6379484001025217	0.20501856234256471	7.989268783212323	1.3574145488065125e-15	7.070402180765268e-14	5770	PTPN1
ENSG00000104825	460.42142913682943	1.633891260257529	0.20717421657733232	7.8865569627852	3.106377957781681e-15	1.5557957296246436e-13	4793	NFKBIB
ENSG00000129038	52.4767987576388	1.6263015809106962	0.47494544042730247	3.424186111666917	6.166437455381024e-4	0.005141330041378219	4016	LOXL1
ENSG00000143153	21915.458590355087	1.5861436339129036	0.19078081543454103	8.313957723160726	9.256213806384901e-17	5.324739219383828e-15	481	ATP1B1
ENSG00000110911	6603.567822843393	1.579211197570087	0.1944743212592291	8.12040986874067	4.646119098310389e-16	2.5208715895529552e-14	4891	SLC11A2
ENSG00000127947	3663.5723384511834	1.5664620630850998	0.2979139072310957	5.258103180359334	1.455488532893089e-7	2.957222375200086e-6	5782	PTPN12
ENSG00000112972	1858.6516893528103	1.5659438163204513	0.17905634805272305	8.745536437833302	2.2195858418205903e-18	1.4257106546295128e-16	3157	HMGCS1
ENSG00000066583	691.8937601194157	1.5565034720557507	0.1990219490011188	7.8207628850373725	5.250416157351067e-15	2.602316990930681e-13	51015	ISOC1
ENSG00000026508	26456.497144125507	1.5564281574448307	0.21279296402161046	7.314283931336966	2.587574981856837e-13	1.1064007176154428e-11	960	CD44
ENSG00000145907	12516.547382929095	1.539274724875969	0.2377603996649296	6.474058451471458	9.54049668212442e-11	2.9643833942462077e-9	10146	G3BP1
ENSG00000198431	21847.246129284973	1.5268344448698643	0.27823887899085836	5.4874949554408925	4.0767365525276766e-8	8.928925745933706e-7	7296	TXNRD1
ENSG00000120833	83.50022317175869	1.4649829229022866	0.33039009955373133	4.434100552289814	9.245746953886736e-6	1.3047889592854542e-4	8835	SOCS2
ENSG00000134107	1491.5191607681738	1.463133031661448	0.257627170671931	5.679265225967328	1.3527458348204962e-8	3.1661325715635274e-7	8553	BHLHE40
ENSG00000133101	84.601181295053	1.4403691177786093	0.3827104519209611	3.763600159203596	1.674846010331255e-4	0.0016788309483544365	8900	CCNA1
