Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000125538	6494.507629761346	4.852379570651968	1.2875831940174152	3.7685949872582274	1.6416901247054175e-4	0.01968958719834766	3553	IL1B
ENSG00000106366	950.0413262345826	1.7125255396668362	0.49866682726696904	3.4342078639010993	5.942882781889548e-4	0.041892699069316267	5054	SERPINE1
ENSG00000163069	437.3234361883513	1.028110737192203	0.2691681890006169	3.8195848514247968	1.3367647007748825e-4	0.01677891919227341	6443	SGCB
ENSG00000116717	124.39384671012328	0.8964078627155309	0.2670215319170693	3.3570620926327934	7.87754194731955e-4	0.04899662181221398	1647	GADD45A
ENSG00000115415	9750.154601062262	0.5432961817471152	0.15342810537071375	3.5410473226818535	3.9854209029564633e-4	0.035013097745085604	6772	STAT1
ENSG00000138642	401.07032523154726	0.4432912461704945	0.11520445274188335	3.847865560923176	1.1915140499811017e-4	0.01524336003365246	55008	HERC6
ENSG00000144560	1453.1924724336047	-0.3949290384535128	0.11060505307505902	-3.5706238320369077	3.561320388843171e-4	0.03301821784044279	9686	VGLL4
ENSG00000108578	979.6451677316508	-0.42965285979003065	0.11156079680856701	-3.8512889122448133	1.1749778269979943e-4	0.015177747561367297	642	BLMH
ENSG00000103066	5002.125172918986	-0.45707922600596496	0.13244132176883916	-3.451182908033365	5.581351771097298e-4	0.041779863809267535	23659	PLA2G15
ENSG00000157617	496.57754134634865	-0.5716260554420242	0.16643780363277225	-3.4344724753954203	5.937083638225533e-4	0.041892699069316267	25966	C2CD2
ENSG00000082781	5093.0399516183115	-0.6220344615741991	0.15863875996762683	-3.921074910703643	8.815485056003328e-5	0.01261183103979831	3693	ITGB5
ENSG00000164904	323.8225211124224	-0.818454312849758	0.24502862041199874	-3.340239648223883	8.370612410712783e-4	0.049942151625351386	501	ALDH7A1
ENSG00000076864	2282.474957293811	-0.8915303142078732	0.2248325385701105	-3.9653082239689406	7.330116626790662e-5	0.011473788437582325	5909	RAP1GAP
