Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000133101	247.38264474523282	4.743429186650693	1.0163389953067243	4.667172280661294	3.053732699631059e-6	5.290835462800283e-4	8900	CCNA1
ENSG00000136869	14160.0150040613	4.151182794892987	0.9339369993460234	4.444821008054929	8.796507318540774e-6	8.370091262550535e-4	7099	TLR4
ENSG00000100504	8958.959907762488	4.054413965694677	0.9956145372779179	4.072272766104579	4.655661227724647e-5	0.0015590470699279638	5836	PYGL
ENSG00000204257	305.85509394394336	3.929106654933702	1.0398898605262803	3.7783873120420766	1.5784725034372456e-4	0.002694974115551227	3108	HLA-DMA
ENSG00000132002	38459.94950426961	3.8807679821520176	0.9354041080231418	4.148760892608789	3.3427973623383674e-5	0.0013341266710815913	3337	DNAJB1
ENSG00000106070	829.1978508211674	3.8796240321925968	0.866461301120529	4.477550269325787	7.550445198293539e-6	7.700960609109194e-4	2887	GRB10
ENSG00000151929	1682.110720505737	3.380620378928756	0.782637070661962	4.319524982466515	1.5636540771808223e-5	0.0010209548901425412	9531	BAG3
ENSG00000165030	5559.235791647155	3.2222502441194774	0.7415208674259378	4.345461315613362	1.38983264864676e-5	0.0010080836262446658	4783	NFIL3
ENSG00000058063	9651.81311063553	3.0331526352260854	0.6781685132753821	4.4725648210600735	7.728696117266416e-6	7.781051800641447e-4	23200	ATP11B
ENSG00000188313	4663.831900795344	3.003532450988252	0.7477241758943002	4.016898941907206	5.8968996643333714e-5	0.0016577743549506595	5359	PLSCR1
ENSG00000023330	2623.016891542312	2.958404158220474	0.7565157071789274	3.9105654121213993	9.208031862490601e-5	0.0020209752069502928	211	ALAS1
ENSG00000129038	139.06001403916312	2.826003851901382	0.872566069316141	3.238727646281519	0.001200641635305795	0.009662433192328046	4016	LOXL1
ENSG00000125505	4503.03414229323	2.7529786552242403	0.766639257887253	3.5909701034761143	3.294494288974223e-4	0.004136792943604564	79143	MBOAT7
ENSG00000144118	5514.070815275288	2.721681302223454	0.7001231204116549	3.8874323999229925	1.013101892435741e-4	0.002111788162964893	5899	RALB
ENSG00000254087	23567.732282009903	2.6752976382669287	0.6871181742153524	3.893504405296742	9.880640728789922e-5	0.0020836497283854426	4067	LYN
ENSG00000116815	1637.8829925517748	2.64697576582708	0.5596228604898608	4.72992787233544	2.2459961864451862e-6	4.736320336415829e-4	965	CD58
ENSG00000139318	10396.06842807419	2.6188344465857023	0.7406473043376135	3.5358725148237955	4.064307771714575e-4	0.0046910889628406765	1848	DUSP6
ENSG00000100644	15456.50080642969	2.5578728783119806	0.6010366948170007	4.2557682423879015	2.0833242245623723e-5	0.0011176745352957202	3091	HIF1A
ENSG00000109220	1217.5184485280888	2.4838479455993236	0.5980127871939537	4.1535030668060555	3.274238225306066e-5	0.001334059726002641	26511	CHIC2
ENSG00000035862	3411.8090076107856	2.3920736297349627	0.7956406262748135	3.006474972167576	0.0026429580956914764	0.016834024931945097	7077	TIMP2
ENSG00000221869	2516.5795848137445	2.3839072069981655	0.8002855963277615	2.978820583473081	0.0028936015675240017	0.017911405180964714	1052	CEBPD
ENSG00000137767	4834.255875739244	2.3727460239221787	0.662441980216596	3.581817117246059	3.412126282493017e-4	0.004185596847566822	58472	SQOR
ENSG00000116711	166.07074794907243	2.264594299283384	0.7053155014295835	3.210753619753633	0.0013238738794188938	0.010268103452148633	5321	PLA2G4A
ENSG00000198369	367.53869434387803	2.2577611549340757	0.5617107958488348	4.0194369978633535	5.83373786504383e-5	0.0016521865586934478	200734	SPRED2
ENSG00000198431	4647.715046485725	2.2563705101806613	0.5666676153185225	3.9818236461463585	6.838851632713381e-5	0.0017669654869565056	7296	TXNRD1
ENSG00000102007	7199.283612495965	2.254457554391277	0.6471944170233332	3.483431709377674	4.950293971134243e-4	0.005331771169316279	5355	PLP2
ENSG00000135048	3807.230871236537	2.202885041190192	0.477953578274381	4.60899372098763	4.046225511725383e-6	5.740122646406782e-4	23670	CEMIP2
ENSG00000182197	694.1890154762438	2.1849631188915657	0.6435650341029081	3.3950929635841325	6.860530143331021e-4	0.006584168074211598	2131	EXT1
ENSG00000112984	61.00537589787421	2.179672699944618	0.7822839924244207	2.78629336794873	0.005331459666987245	0.02719759009589276	10112	KIF20A
ENSG00000160746	634.4808380753979	2.1466263732747755	0.6726595348852416	3.1912524270409675	0.001416574566604887	0.01082272956009444	55129	ANO10
ENSG00000073756	9604.187112995003	2.1449595013400784	0.8415804368610985	2.548727854630609	0.010811663353737995	0.04412029462214472	5743	PTGS2
ENSG00000178896	474.8606639289749	2.1429424454533472	0.7407930416126735	2.8927680540684575	0.0038186318070568986	0.021520313957790863	54512	EXOSC4
