Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000140694	1022.2754396108695	-0.10440304083613529	0.31267699424094686	-0.3339006155204466	0.7384545553001491	0.8365910363149319	5073	PARN
ENSG00000197774	812.6518207880241	-0.10466037096994298	0.27187244972113983	-0.38496129739255797	0.7002660900977882	0.8080035912768	197342	EME2
ENSG00000128654	191.1095610571127	-0.10489959896366713	0.4876159346082555	-0.2151275040836025	0.8296679107348639	0.8980586236138238	10651	MTX2
ENSG00000169718	1591.5482788501943	-0.10507119963172981	0.33373072696902684	-0.31483825473907096	0.7528844645782045	0.8454678883158457	64118	DUS1L
ENSG00000213563	230.12855403451417	-0.10546371630209816	0.45918497411805537	-0.2296758871621607	0.8183436333039045	0.8903775780660468	414919	C8orf82
ENSG00000169925	1175.9214749966752	-0.10548447350502045	0.3074772654259744	-0.34306430219770506	0.7315500859400252	0.8314855106169727	8019	BRD3
ENSG00000145029	235.93769422710525	-0.10555654070500058	0.39871733831476547	-0.2647402823041256	0.7912095435192529	0.8718111797817786	84276	NICN1
ENSG00000167695	41.80262102687088	-0.1058855976724222	0.5907137063609451	-0.17925028068964882	0.8577411847245439	0.9167234108588572	79850	TLCD3A
ENSG00000136997	914.7874807859034	-0.10602779491208096	0.7714814015958987	-0.137434025878978	0.8906877374485362	0.9357745542619458	4609	MYC
ENSG00000158062	2377.885604660329	-0.10645238141074984	0.45937903537490005	-0.23173103954096178	0.816746921435846	0.8896120055800556	91544	UBXN11
ENSG00000188938	1925.5785243128842	-0.1065708996301338	0.3454448075010081	-0.30850340580042673	0.7576993090908131	0.8490465283818627	158293	FAM120AOS
ENSG00000275342	277.41528371145415	-0.10697455513504385	0.7158151391152302	-0.14944438764911808	0.8812029886809737	0.9301682840316835	157285	PRAG1
ENSG00000101347	9256.563498756352	-0.10729579296584553	0.510402893042772	-0.2102178385514247	0.8334976574746336	0.9000420118270126	25939	SAMHD1
ENSG00000112033	1040.6902548034702	-0.10774258627259535	0.2702899484141549	-0.39861854613811065	0.6901742940473236	0.8019717397820082	5467	PPARD
ENSG00000273611	437.3764972760644	-0.10806096316331708	0.189657151988537	-0.569770040466749	0.5688336780512947	0.7113295191765592	9326	ZNHIT3
ENSG00000169105	144.79724689110282	-0.10819942418268254	0.5958750764025382	-0.18158071795167577	0.855911782119347	0.9153379114183906	113189	CHST14
ENSG00000271425	5441.968393010052	-0.10854038059292806	0.3769139854058194	-0.2879712210096523	0.7733687682540492	0.860136396834917	100132406	NBPF10
ENSG00000086289	19.802475054864075	-0.10856202454690754	0.6916526217465929	-0.15696033114536853	0.8752761116748111	0.9265925354641495	54749	EPDR1
ENSG00000182134	104.12963903097481	-0.10937245470474259	0.6551422681788118	-0.16694458595807	0.8674136508715353	0.9223331119506661	11022	TDRKH
ENSG00000214736	1148.364690613247	-0.10941827339201457	0.3633257703349024	-0.30115747994191605	0.7632944115988943	0.8523726673422343	100188893	TOMM6
ENSG00000143416	61.462403721503044	-0.10942549797029312	0.9218965834999697	-0.11869606627118683	0.9055161531771767	0.9446557740010811	8991	SELENBP1
ENSG00000160961	1090.980717859944	-0.1094667748112517	0.4543119371077839	-0.2409506901978697	0.8095933341557504	0.8845915792683527	84449	ZNF333
ENSG00000142227	5964.617714417512	-0.10949995471498504	0.41630782854414583	-0.26302641268580784	0.7925302212953618	0.8728135985149308	2014	EMP3
ENSG00000119333	129.7945089164366	-0.10966707648066511	0.6226321088759617	-0.17613463057446102	0.8601881749414096	0.9182080542094291	89891	DYNC2I2
ENSG00000196329	2660.1178128458782	-0.10992508516144736	0.5977681956848007	-0.1838924953769373	0.8540977922350241	0.9141976873539293	55340	GIMAP5
ENSG00000077232	1876.1699565416222	-0.11004768626364288	0.36995627369064155	-0.2974613328375803	0.7661143245686597	0.8546066743584086	54431	DNAJC10
ENSG00000172057	1813.5974179945104	-0.11006675014048252	0.48355621903827517	-0.2276193456045084	0.8199421790872365	0.8912462525209438	94103	ORMDL3
ENSG00000136731	2974.7077758702076	-0.1105903369969201	0.22132083386286253	-0.4996833559078555	0.6172980539103643	0.7482979352088107	56886	UGGT1
ENSG00000183718	1116.6840192916482	-0.1107370322179888	0.2511614947097767	-0.4408997181114413	0.6592855977511112	0.7792527358233549	84851	TRIM52
ENSG00000134668	221.9324564929852	-0.11081006582226217	0.7874779308291293	-0.14071513814436823	0.888094985583034	0.9344932607540147	90853	SPOCD1
ENSG00000147138	1298.4150135045927	-0.11095947878149211	0.6287332438246388	-0.17648101141672737	0.8599160652428381	0.9181207640117589	84636	GPR174
ENSG00000100138	1312.0228261673062	-0.11096827646610491	0.33027857732697885	-0.3359838756851774	0.7368830257413014	0.835660604370494	4809	SNU13
ENSG00000082805	952.5526064927848	-0.11111807390493063	0.2665150667881612	-0.41692980154571346	0.6767297546409522	0.7924940153394165	23085	ERC1
ENSG00000038532	805.697001343916	-0.11134115680772654	0.3302905481348717	-0.337100644982009	0.7360410312310595	0.8350948825202743	23274	CLEC16A
ENSG00000011422	7575.41236261629	-0.11137808235097046	0.6516669422020677	-0.1709125860744284	0.8642925000240127	0.9202783535494297	5329	PLAUR
ENSG00000126882	1829.8765532595726	-0.11159114246658121	0.5134419209770332	-0.21733936772095552	0.8279438792433198	0.8967907814487766	286336	FAM78A
ENSG00000168259	3202.106214720741	-0.11160913374031305	0.33573029255792325	-0.33243688822347545	0.7395593880710982	0.8373300910765431	7266	DNAJC7
ENSG00000065548	3304.2950925088367	-0.11182904545090969	0.4026434744207889	-0.27773713608988226	0.7812141511880532	0.8649749041285982	55854	ZC3H15
ENSG00000114993	23.27319299397757	-0.11208315575389277	0.7153864483557449	-0.1566749775754159	0.8755010085047356	0.926645220136877	6242	RTKN
ENSG00000115592	8.387609720382368	-0.11216207996982455	0.7531937409699125	-0.14891531072123584	0.8816204597160674	0.9303622138306002	53632	PRKAG3
ENSG00000286237	52.077542717404874	-0.11288901539517063	0.47206287341670566	-0.23913978783821815	0.8109971904172202	0.8853967083717569	100528062	ARMCX5-GPRASP2
ENSG00000183751	489.22912532813945	-0.11304690221303668	0.36158670639509943	-0.31264120116604155	0.7545532721379651	0.8465081192191306	10607	TBL3
ENSG00000108587	1458.9433483877885	-0.11332392008043514	0.2762793431707063	-0.4101787660991182	0.6816748160969391	0.7964779658050225	9527	GOSR1
ENSG00000101363	261.9363695250359	-0.11352582162210258	0.29075988441928785	-0.3904452701542336	0.6962073181200583	0.8058570002783152	63905	MANBAL
ENSG00000122965	882.9584409706373	-0.11462477754789446	0.40739117519220114	-0.2813629369703852	0.7784320423154454	0.8634658676610554	9904	RBM19
ENSG00000167291	78.20031270764319	-0.11468746214820329	0.5016916496570758	-0.22860149700836416	0.819178660932525	0.8907988387650231	125058	TBC1D16
ENSG00000160207	5.469870169918626	-0.11498471166538479	0.665252079651729	-0.17284382143620097	0.8627741908653798	0.9196309911829903	11077	HSF2BP
ENSG00000100749	855.8662293717135	-0.11522526247882625	0.25996692554464884	-0.443230469558469	0.6575990420262705	0.7780150066170476	7443	VRK1
ENSG00000174327	57.33089508764599	-0.11561501717800864	0.7206938938757601	-0.16042180759469488	0.8725488121067286	0.9249639790700962	201232	SLC16A13
ENSG00000105974	42.39049562216637	-0.11574061529116335	0.8566698696207445	-0.13510527146519435	0.8925286423689378	0.9365265331899417	857	CAV1
ENSG00000188986	928.3870390216825	-0.11605073601454365	0.3474913645285006	-0.33396725173878494	0.7384042705949236	0.8365910363149319	25920	NELFB
ENSG00000059378	2747.14245497165	-0.11634511900134652	0.32539421627765824	-0.35755128143417725	0.7206791427910972	0.8236171905013384	64761	PARP12
ENSG00000100324	551.4758991933502	-0.11642738316289293	0.4063880604768919	-0.2864931194737037	0.7745004625903631	0.8609520780553858	10454	TAB1
ENSG00000185420	157.38318257875108	-0.11673961942831837	0.29422491635084064	-0.3967699978512878	0.6915370768419722	0.8027525555327513	64754	SMYD3
ENSG00000173402	388.7178111159048	-0.11690417621016963	0.40118740290299293	-0.29139543107348526	0.7707489084880178	0.8580068279135501	1605	DAG1
ENSG00000070081	2025.8784198311541	-0.11735550263125956	0.3497261187756507	-0.3355640209032918	0.7371996594025112	0.8358370322235847	4925	NUCB2
ENSG00000144021	2289.4089971808335	-0.11742335523599408	0.19596729766140852	-0.5991987267124419	0.5490403717755574	0.6953643015332827	9391	CIAO1
ENSG00000114388	567.35717175969	-0.1174663072802656	0.36304928724453556	-0.32355471118483414	0.7462751801552078	0.8416706712463384	10641	NPRL2
ENSG00000229833	1274.4289016186015	-0.11766719684365691	0.4558434937754858	-0.25813069277152156	0.7963060446342999	0.8751155914615826	100131801	PET100
ENSG00000061656	66.5064311691025	-0.11770105968195835	0.5971615053278158	-0.1971008824779246	0.8437485928568746	0.908049598533025	6676	SPAG4
ENSG00000139726	1694.6168944444225	-0.1178328764681213	0.24170829340889494	-0.48750034517344787	0.6259037982838945	0.7544037303680535	8562	DENR
ENSG00000168827	1069.0373363063188	-0.11816958692504538	0.3288322679440096	-0.35936128672495776	0.7193248317842917	0.8225844775404675	85476	GFM1
ENSG00000149091	4616.161331022148	-0.1186693636184373	0.3148272539417211	-0.3769348496124946	0.7062220220918758	0.8127564601659497	8525	DGKZ
ENSG00000159423	213.3302659109767	-0.11886101511761003	0.466042808439982	-0.2550431268652807	0.7986897899266249	0.8768773167299682	8659	ALDH4A1
ENSG00000175449	28.657378247688012	-0.11895460559058299	0.4658817920540413	-0.25533216283495475	0.7984665606432167	0.8767344279240182	317671	RFESD
ENSG00000134644	3179.663372378353	-0.11906260824853758	0.28254685808025737	-0.42139066439279915	0.6734698350678894	0.7901339009851615	9698	PUM1
ENSG00000168685	13023.701717478754	-0.11908210837623866	0.49549693844430287	-0.24032864612668897	0.8100754892581206	0.8848535528236892	3575	IL7R
ENSG00000147576	216.93286624214912	-0.11929620356360321	0.49813354130788795	-0.23948639003585634	0.8107284486398372	0.8851694935725215	137872	ADHFE1
