Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000204936	45485.84771975878	12.643152806445832	1.919203036082973	6.587709882040448	NA	NA	57126	CD177
ENSG00000162551	22398.788571800647	10.686998794135917	1.5264783451384107	7.001081167100928	2.5399473294800518e-12	2.2283275414944677e-9	249	ALPL
ENSG00000118113	38390.12384994151	10.397152673102871	1.8536701946291279	5.608954981974599	NA	NA	4317	MMP8
ENSG00000115590	23611.737943214663	10.20311576046338	1.538303441885783	6.632706839656767	3.295860063526326e-11	2.0114777265964802e-8	7850	IL1R2
ENSG00000163958	1565.4621876853055	10.059601088873553	1.8013711262645973	5.5844134183129635	2.344903004310132e-8	5.224667217698623e-6	131540	ZDHHC19
ENSG00000204388	146869.19775183362	10.002444744844993	1.6528622456578956	6.051590065125892	1.4342306100218137e-9	5.297972387599e-7	3304	HSPA1B
ENSG00000257335	11675.49951896338	9.429808812350394	1.4325988445675282	6.582309379983521	4.6319647017113563e-11	2.7091203549134295e-8	8972	MGAM
ENSG00000102010	1204.8518385510552	9.363310892302891	1.6012048386569575	5.847665874003075	4.985186312364881e-9	1.488873622695018e-6	660	BMX
ENSG00000142910	9535.945213383915	8.852910183534425	1.582953228971911	5.592654300521672	2.2362426514152975e-8	5.062925499663957e-6	64129	TINAGL1
ENSG00000108244	362.5230068225113	7.551452405143561	0.911720923825012	8.282635845914756	1.204784012984666e-16	5.637184396755253e-13	25984	KRT23
ENSG00000162747	10393.984209622857	7.506290335470729	1.0978709599059717	6.837133515320975	8.0793437162334e-12	5.6704873872384125e-9	2215	FCGR3B
ENSG00000158578	1045.691102520016	7.390611362854685	1.0152696573532043	7.279456555534142	3.3516758166209144e-13	4.704747343790777e-10	212	ALAS2
ENSG00000158089	639.2557226626025	7.37548396375447	1.467196161811113	5.026924248936245	4.984091160687611e-7	5.642071582465483e-5	79623	GALNT14
ENSG00000152463	2160.134173681604	7.335541994625647	1.857748040027625	3.9486204999664896	NA	NA	55301	OLAH
ENSG00000163464	7759.442647165334	7.230957719370105	0.9696632391716262	7.457184543313657	8.839086236590628e-14	1.550928168787783e-10	3577	CXCR1
ENSG00000138772	8611.603715051262	7.161559356710885	1.1742989776786297	6.098582637675419	1.070130713737855e-9	4.4180661260994917e-7	306	ANXA3
ENSG00000167994	200.5572792253931	6.954336005128926	1.6178229506250892	4.298576678271211	NA	NA	5866	RAB3IL1
ENSG00000065618	417.13203193200064	6.899339940300954	1.5416235470776294	4.475372702615792	7.627813512106889e-6	3.6276540701967136e-4	1308	COL17A1
ENSG00000184611	103.26830151480046	6.895526940611255	1.5823796861444137	4.357694301177943	1.3143979568537212e-5	5.110859867134539e-4	90134	KCNH7
ENSG00000173535	3730.7592636816407	6.753624947874213	0.9151788643902719	7.379568312445397	1.5880358482302431e-13	2.476806577956436e-10	8794	TNFRSF10C
ENSG00000008438	1023.6876948558715	6.699147154432887	0.9743380894615497	6.875587875390409	6.1734737029794844e-12	4.814280576040168e-9	8993	PGLYRP1
ENSG00000148926	6540.261854277818	6.606625284627667	0.8542325435440541	7.7339892217381365	1.042278620629304e-14	2.5074747212403448e-11	133	ADM
ENSG00000173110	21016.2767931276	6.55962732206216	1.4405578752889971	4.553532651887521	5.275247929181016e-6	2.9384386976949965e-4	3310	HSPA6
ENSG00000121933	326.3539483868173	6.485801797148852	1.1277910779227496	5.750889436982327	NA	NA	57413	TMIGD3
ENSG00000163421	6696.822840858973	6.45410696991862	1.107175533779309	5.829343923350373	5.564571401394413e-9	1.5940793624770077e-6	60675	PROK2
ENSG00000146122	1217.1992237987415	6.433249550304956	1.7837829512961563	3.6065203704466073	NA	NA	23500	DAAM2
ENSG00000198216	425.0592936239311	6.313163956193495	1.0139616567086978	6.226235395020674	4.777760639835302e-10	2.454218765902106e-7	777	CACNA1E
ENSG00000163993	3099.2873649875028	6.311498868424543	0.9921538212076345	6.361411641535869	1.9990789590852766e-10	1.0792719749492317e-07	6286	S100P
ENSG00000182885	8803.118904311154	6.1985596856767495	1.0623009833324981	5.835031486303927	5.378041021055755e-9	1.5727408710949923e-6	222487	ADGRG3
ENSG00000103154	79.8083251950879	6.175803230351366	1.002793011907027	6.15860218112883	7.338982528665341e-10	3.219290554839856e-7	54550	NECAB2
ENSG00000012223	11257.229586228212	6.146658463205723	1.1388019495144692	5.39747799503361	6.758415961987307e-8	1.1858485607301978e-5	4057	LTF
ENSG00000134827	1078.0675056864534	6.031348059814899	1.057150693623034	5.7052869531253405	1.1614724991521712e-8	2.832397490849115e-6	6947	TCN1
ENSG00000103569	40509.17612237343	6.005094364834223	0.8593537348270134	6.987919085547513	2.7899320352556393e-12	2.3036632928754947e-9	366	AQP9
ENSG00000079385	6918.733953806849	5.998967251631592	1.1662598956620882	5.143765359629352	2.692858343456246e-7	3.4999678302866045e-5	634	CEACAM1
ENSG00000163221	37305.51872781463	5.89777223895067	1.1325741598265282	5.207404908349673	1.9149991765607917e-7	2.5846964847484453e-5	6283	S100A12
ENSG00000180871	8390.784933347699	5.896114507666165	0.8724084011212085	6.758433894135535	1.3949126693260852e-11	9.323994828252504e-9	3579	CXCR2
ENSG00000183019	6748.88242353061	5.887989864742419	1.099346988027947	5.355897572707716	8.51327286931176e-8	1.389544317052665e-5	199675	MCEMP1
ENSG00000127954	9956.051117378225	5.885624697240445	0.9646563677683975	6.101265584195588	1.0523188648607222e-9	4.4180661260994917e-7	79689	STEAP4
ENSG00000100985	51454.33599605232	5.87741466365868	1.9242628890192424	3.05437198690366	NA	NA	4318	MMP9
ENSG00000113303	127.84414635809523	5.811345225826734	0.8052750444379804	7.216596696949181	5.33047636976783e-13	6.235324733535919e-10	79908	BTNL8
ENSG00000271447	12677.245945632116	5.805321915451827	0.9373035811911228	6.193641027248013	5.879003771315293e-10	2.845640549584578e-7	79148	MMP28
ENSG00000140932	599.6541992046667	5.725278727479658	0.807137627908065	7.093311635487005	1.3094014008497383e-12	1.413851343363675e-9	146225	CMTM2
ENSG00000148346	7883.745042559943	5.721535436112447	1.163275878499603	4.918468217094041	8.722407578005149e-7	8.683435118614062e-5	3934	LCN2
ENSG00000156113	930.9998907233884	5.72022564989257	1.4273011410643826	4.007721626024079	NA	NA	3778	KCNMA1
ENSG00000205213	670.2344635825665	5.71583426576365	1.4192657852541475	4.027317733683066	NA	NA	55366	LGR4
ENSG00000101425	2432.500426858388	5.693482406955287	1.104796430135195	5.153422161455183	2.5577526923509576e-7	3.3554368731336816e-5	671	BPI
ENSG00000196083	8895.78930851635	5.6768226013527086	0.9209109601137413	6.164355564463655	7.077075995619308e-10	3.204545669371233e-7	3556	IL1RAP
ENSG00000175928	470.8720354649325	5.6626279040721155	1.4873727243047654	3.8071344267247924	NA	NA	57633	LRRN1
ENSG00000156414	1481.670580052238	5.638611281408639	1.0790531527953666	5.225517637200171	NA	NA	122402	TDRD9
ENSG00000189127	247.66674452718794	5.612294197611109	1.1698563034958425	4.797421855009096	1.607208795309452e-6	1.2260457352596878e-4	340120	ANKRD34B
ENSG00000206172	34723.391489469315	5.503703129471882	0.917274103117326	6.000063787659247	1.9724003056990006e-9	6.921645772774219e-7	3039	HBA1
ENSG00000276644	607.2729425135125	5.481662240296902	1.0296380809033694	5.323872865587371	1.0158091560988272e-7	1.533216464963359e-5	1602	DACH1
ENSG00000123119	347.44513439252995	5.465782031136268	1.5393156202112022	3.550787089645939	NA	NA	64168	NECAB1
ENSG00000120306	5836.355217743745	5.430493424911385	1.1185053058346066	4.855134255138163	NA	NA	84418	CYSTM1
ENSG00000166527	4354.088803878037	5.373109923375556	1.079790149866998	4.976068659301424	6.488863916712123e-7	6.952991053350235e-5	338339	CLEC4D
ENSG00000186529	1761.2239857493523	5.328134740168429	0.7369306319703811	7.2301713472301135	4.823850147645249e-13	6.155671320226942e-10	4051	CYP4F3
ENSG00000124785	208.0881919211007	5.303587103382237	1.1707339024126278	4.530138823564175	5.894494197366287e-6	3.1223024546577573e-4	51299	NRN1
ENSG00000123836	5627.1390421121005	5.27132590214412	1.1265948058907016	4.678990063314322	2.8829141224634517e-6	1.9740227091229008e-4	5208	PFKFB2
ENSG00000096006	657.7993868599636	5.197581469279461	1.0642133047857616	4.883965879684049	1.0397307445339364e-6	9.396354738523681e-5	10321	CRISP3
ENSG00000166265	104.70113716845884	5.165051699252012	1.1933164900571624	4.328316705825958	NA	NA	116159	CYYR1
ENSG00000185897	752.5151435292274	5.088575175082821	1.5689330334732001	3.2433348438193503	0.0011813928043511032	0.010529022726778688	2865	FFAR3
ENSG00000123610	5696.083207180592	5.066553478384137	1.5899390968149436	3.186633682091185	0.0014393895203347142	0.011998918943044602	7130	TNFAIP6
ENSG00000262406	1405.4666711404732	5.044980289913444	0.7549238242654898	6.68276735711978	2.3447165113713823e-11	1.496035712278186e-8	4321	MMP12
ENSG00000233030	318.72834728845834	5.043838304768799	1.1754963120439836	4.29081593288748	1.780178259872337e-5	6.124598586722547e-4	124904411	LOC124904411
ENSG00000115904	1478.8012640111701	4.9991138704816525	1.5208086458872228	3.287141932024739	NA	NA	6654	SOS1
ENSG00000157551	5762.26111307513	4.987594573716841	0.8667769583026624	5.754184540719257	8.706101256639278e-9	2.263102654434177e-6	3772	KCNJ15
ENSG00000166147	485.3454309438617	4.984013680891617	1.137696720003723	4.380792871473962	NA	NA	2200	FBN1
ENSG00000124102	529.4671102815787	4.981004409390839	1.4998568725861328	3.3209864890656715	NA	NA	5266	PI3
ENSG00000172594	2619.860452043538	4.960988831514616	0.9639605091132928	5.146464802876648	NA	NA	10924	SMPDL3A
