Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000004975	1856	DVL2	2.6631669725513154	2.9163486549712423	2.7897578137612786	13.096608859248743	0.010981032551744905	0.020930962636171432	-0.13102032286359888
ENSG00000005020	8935	SKAP2	3.057917167511717	6.002009306226424	4.5299632368690705	191.38755569626636	2.3536001189915255e-5	3.9650622311555454e-4	-0.9728962281830618
ENSG00000005156	3980	LIG3	3.087537779674668	3.2567727137449984	3.172155246709832	686.0126957859097	1.0752482475262587e-6	9.651849660915283e-5	-0.07698624940868393
ENSG00000005175	79657	RPAP3	1.8540738158793015	2.042220954995869	1.9481473854375848	23.679020484699116	0.003099035062625861	0.00810989655741444	-0.13944028201684366
ENSG00000005187	6296	ACSM3	0.5897018471278154	0.6795061993890447	0.6346040232584299	13.057401642816638	0.011048817423443073	0.021040171120829308	-0.20450100016669237
ENSG00000005189	81691	REXO5	0.42800004018176707	0.5291928844862334	0.47859646233400016	34.801652214194846	0.0013062994422789558	0.004534292422005319	-0.3061827312365666
ENSG00000005238	80256	FAM214B	1.5242955969484493	1.7098839482083994	1.6170897725784241	206.78482518920495	1.9539076077135277e-5	3.6525332541926153e-4	-0.1657557084272555
ENSG00000005243	51226	COPZ2	0.5741313084806485	0.6268691186771044	0.6005002135788763	81.2350854532818	1.8196903736751336e-4	0.0013402242593374947	-0.1267835296586456
ENSG00000005302	10943	MSL3	4.868749278432828	5.532332620595143	5.200540949513984	251.02332220867922	1.2248529219917804e-5	2.859796298424581e-4	-0.18433668893052246
ENSG00000005339	1387	CREBBP	2.351094698008564	3.1102615097258495	2.7306781038672066	64.4273892819688	3.141304802907371e-4	0.0018588952696538914	-0.4037032373518492
ENSG00000005379	9256	TSPOAP1	1.6298435070888448	2.036887786293249	1.8333656466910466	16.575808540482953	0.006712915208201558	0.0143273627131734	-0.32163305566382283
ENSG00000005469	54677	CROT	0.7355786223799048	1.1657307644624597	0.950654693421182	114.91875285101911	7.984971533730678e-5	8.051613327325414e-4	-0.6642831667841123
ENSG00000005483	55904	KMT2E	14.335240309474678	20.340404890740423	17.337822600107547	233.95840386768594	1.4513943138184199e-5	3.126655677544815e-4	-0.5047823079213289
ENSG00000005513	30812	SOX8	0.44096663322700164	1.3538791877028176	0.8974229104649094	36.84345597757424	0.0011470878685767225	0.00416850775361021	-1.6183576068231529
ENSG00000005700	25998	IBTK	10.284676481634778	14.908781866509697	12.596729174072234	22.826090201358483	0.003360000426796833	0.00861851497120313	-0.5356659732696882
ENSG00000005810	23077	MYCBP2	6.671145785705809	7.034790392381665	6.852968089043736	13.637873669607213	0.01010232210065182	0.019625355681002803	-0.07657286865018254
ENSG00000005812	26224	FBXL3	3.7687651019252897	4.466751460680224	4.1177582813027565	13.724324111195575	0.009971237836944775	0.019429347132123513	-0.24513410424031257
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000005961	3674	ITGA2B	0.32344591588362326	0.4113557653771525	0.36740084063038786	19.577402539127284	0.004697848621544957	0.011012161284911835	-0.3468621677001287
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000006283	8913	CACNA1G	0.25219618050298553	0.3871016110395693	0.31964889577127736	13.422186220070177	0.01044015304891573	0.020125692959347737	-0.6181658855551786
ENSG00000006432	4293	MAP3K9	0.6921722254587805	1.7767949971499424	1.2344836113043614	58.33633800152546	3.9637801761626556e-4	0.0021520729619144076	-1.3600742785827085
ENSG00000006459	80853	KDM7A	8.229182605345299	11.270374369255794	9.749778487300544	16.276468383113325	0.0069773923850027135	0.014747164551775315	-0.45371439672459823
ENSG00000006534	221	ALDH3B1	1.0025535400144958	1.3902103769491303	1.1963819584818132	32.02399863553017	0.0015776655513390222	0.005160088111163638	-0.4716239348742158
ENSG00000006576	57157	PHTF2	1.5398819512324435	2.699324180850184	2.1196030660413134	13.56548252313512	0.010213966210451272	0.019800048938412015	-0.8097784937874053
ENSG00000006625	79017	GGCT	2.326127417624167	2.3291598703627163	2.327643643993441	14.93296443784315	0.008365249050911721	0.016950235902716253	-0.0018795424968569563
ENSG00000006638	6915	TBXA2R	0.6477805229753159	2.9260385463744862	1.786909534674901	10.737364428690821	0.016400473706604062	0.029085498334039356	-2.175371779122642
ENSG00000006652	3475	IFRD1	6.770018613426273	9.956984599849772	8.363501606638021	234.6268940792158	1.4414497392519434e-5	3.118202987265501e-4	-0.556549098430664
ENSG00000006756	414	ARSD	0.7494090591648702	0.8421247311781113	0.7957668951714907	65.97325820027788	2.971266112465689e-4	0.0018014724468535422	-0.16828051601417957
ENSG00000007038	10942	PRSS21	0.46561803046421274	0.8600823078722837	0.6628501691682481	11.889441000293221	0.013372029691792119	0.024541177547646537	-0.8853278031214067
ENSG00000007216	9058	SLC13A2	0.4623650072816624	1.3064951452075417	0.8844300762446019	33.41436166343543	0.0014328125482880151	0.004849221813780701	-1.49859764276569
ENSG00000007341	54879	ST7L	0.9427127198876537	1.2621179560495626	1.102415337968608	12.764439875802907	0.011574512527525041	0.02182983103743109	-0.42095664978242475
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000007384	64285	RHBDF1	0.3328018327664003	0.9565961108720389	0.6446989718192195	9.015973518279228	0.023064383158399766	0.03880698562289142	-1.5232465473907908
ENSG00000007516	8938	BAIAP3	1.8505124794134764	2.2330282174636373	2.0417703484385568	13.01129511423854	0.011129288090197989	0.02116126298227255	-0.27107661690273055
ENSG00000007520	115939	TSR3	1.6805163864918	2.2438158854946733	1.9621661359932363	134.6233062823555	5.4720947235970127e-05	6.444610292907669e-4	-0.4170496913815668
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000007944	29116	MYLIP	1.1659099054646127	4.2519507428868195	2.7089303241757157	14.712535485404144	0.008629485809083884	0.017350673422254274	-1.8666685739204245
ENSG00000007952	27035	NOX1	0.1599513490079623	0.3466350880488724	0.2532932185284173	8.098540059488801	0.028264817471325903	0.04624675155843734	-1.1157845383304335
ENSG00000007968	1870	E2F2	0.48127890555733704	0.6800884937485288	0.5806836996529328	25.457663072546865	0.002639694555217858	0.007268219934026546	-0.49884929200042394
ENSG00000008130	65220	NADK	1.6481758763560728	2.4965046484098825	2.0723402623829776	39.10304143123476	0.0010010445409555336	0.0038227245455834313	-0.5990393926283254
ENSG00000008282	6856	SYPL1	5.261138014490761	7.203691268789032	6.232414641639896	13.43445038417085	0.0104205196159842	0.020095571290209533	-0.4533614559345618
ENSG00000008283	1534	CYB561	1.1776748606084033	1.5936672093037387	1.3856710349560706	210.10851868905405	1.880348648617711e-5	3.567859271208781e-4	-0.43640910977372843
ENSG00000008300	1951	CELSR3	0.8730373366774699	0.9020076464256083	0.8875224915515388	7.7460857698612475	0.03070667191502695	0.049725717555735204	-0.0470963093595545
ENSG00000008405	1407	CRY1	7.639283595260299	12.80751834666273	10.223400970961514	53.044166299887635	4.948214368828655e-4	0.002477937262951998	-0.7454817032922256
ENSG00000008438	8993	PGLYRP1	0.5790912845098296	1.3417574230372857	0.9604243537735575	14.472412023360677	0.008930930252523046	0.017814581474801	-1.2122611804610535
ENSG00000008441	4784	NFIX	0.28482287159988756	0.4523923478103125	0.3686076097051	17.05245275138598	0.00632014111600778	0.013692400906798638	-0.6675095254278411
ENSG00000008710	5310	PKD1	0.6174851795931874	1.241528110483468	0.9295066450383274	17.796692158893986	0.005768942334152687	0.012810220045811147	-1.0076405113949167
ENSG00000008869	54497	HEATR5B	8.854806458474998	9.19084080635248	9.022823632413738	15.670004391122685	0.007560185437586279	0.015703956018132247	-0.053736075719103216
ENSG00000009335	9690	UBE3C	0.8049090612537735	0.867694481748088	0.8363017715009305	118.28656287793066	7.453426812740772e-5	7.7094341493723e-4	-0.1083613575933279
ENSG00000009694	10178	TENM1	0.8299340604201455	1.1914416637317655	1.0106878620759554	107.45159237174275	9.371084790648056e-5	8.819637567397345e-4	-0.5216396932191723
ENSG00000009724	10747	MASP2	0.337157746213132	0.48896461148662923	0.4130611788498806	45.75410485792668	6.972798100718555e-4	0.003072197686907103	-0.536306310763629
ENSG00000009830	29954	POMT2	0.8343649437496204	1.6323727985975103	1.2333688711735653	12.661174250855654	0.011768232393349986	0.02212321439942958	-0.9682201265360897
ENSG00000009954	9031	BAZ1B	4.464415190795013	4.563835977099665	4.514125583947339	9.936215480960914	0.019107634216073657	0.03307350581147608	-0.03177573842580461
ENSG00000010072	83932	SPRTN	1.3943044980690618	1.9031477116019648	1.6487261048355129	14.480627209776715	0.008920373549336577	0.017798710718763034	-0.448841878265404
ENSG00000010270	83930	STARD3NL	6.438623084929319	9.38574217957763	7.912182632253473	252.38471690579473	1.2089815261246931e-5	2.840866893337055e-4	-0.5437186334754087
ENSG00000010292	9918	NCAPD2	2.427183895615923	2.508012066369191	2.467597980992557	17.95238581167756	0.005662264353580988	0.012636269753936615	-0.047260870711879344
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000010327	23166	STAB1	0.5882291063071385	0.6186457587675569	0.6034374325373475	53.34989863413345	4.88244675288211e-4	0.0024560409349336245	-0.0727353754565131
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000010404	3423	IDS	3.1311607108351773	3.3652144534541963	3.2481875821446864	26.507652323804173	0.0024125721490266066	0.006825581467185445	-0.10400088717179146
ENSG00000010438	5646	PRSS3	0.6315214258948555	1.2507953648716963	0.9411583953832758	11.414252252465635	0.014516763052857058	0.026256701959587233	-0.9859421912445686
ENSG00000010803	22955	SCMH1	0.8937653496627558	1.322227529584593	1.1079964396236743	58.83705471277034	3.8853764136239575e-4	0.0021291013484055214	-0.5650024387344965
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000011105	10867	TSPAN9	0.21417115226832917	0.5778866949207088	0.3960289235945189	12.768934887565084	0.011566182625337894	0.02181822410964793	-1.4320224844307659
ENSG00000011114	55727	BTBD7	1.9111283869248326	4.195796540114217	3.053462463519524	25.751968573396788	0.0025730915119558904	0.007136761632386576	-1.1345200215643851
ENSG00000011243	26993	AKAP8L	0.5728848560453017	0.5850660852228026	0.5789754706340521	54.89581083482706	4.5680825493039603e-4	0.002349905857575479	-0.030354389980901564
ENSG00000011258	54799	MBTD1	1.453462181645754	2.2035126506793383	1.828487416162546	450.0684883753612	2.98697244137583e-6	1.4560847391545357e-4	-0.6003116455925817
ENSG00000011304	5725	PTBP1	8.100406027804752	14.082282777618907	11.09134440271183	2490.3260125859597	4.6878399429492856e-8	4.655660355239684e-5	-0.7978150887411188
ENSG00000011451	58525	WIZ	0.6590397737699543	1.1906388940946426	0.9248393339322982	123.23996109082543	6.758284252643083e-5	7.279492425940369e-4	-0.8532984869596789
ENSG00000011523	23177	CEP68	2.6645862663924746	2.9791951469301337	2.8218907066613044	229.76387119232976	1.5160581726331011e-5	3.217572773579839e-4	-0.1610110865508183
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000012048	672	BRCA1	0.6700707192128674	0.9432278115477116	0.8066492653802892	69.04503155770374	2.6699090283860904e-4	0.0016791375187617257	-0.49329289200469406
ENSG00000012174	51360	MBTPS2	0.7497029025948849	0.8294720281563077	0.7895874653755963	59.86444171004211	3.731215172366098e-4	0.0020771441080081215	-0.14587434298295004
ENSG00000012232	2137	EXTL3	0.45483444871134243	0.5020413305194121	0.47843788961537714	46.430059197622114	6.740282412675592e-4	0.003005404714731474	-0.1424646121752624
ENSG00000012817	8284	KDM5D	8.630954925340221	10.977913799040733	9.804434362190475	26.881720052029124	0.002338307946629399	0.006686213883318966	-0.3470118235755524
ENSG00000012983	11183	MAP4K5	3.2297322139516704	3.3910674880969345	3.3103998510243025	109.31579508331615	8.995018992191618e-5	8.628100171000956e-4	-0.07032494473695561
ENSG00000013374	51667	NUB1	25.510789397136204	27.25139427218755	26.381091834661873	24.92272806308904	0.0027671304496652443	0.007502713032105738	-0.09522250297346169
ENSG00000013523	23357	ANGEL1	1.8567214230652225	2.115039869694268	1.9858806463797452	95.87146248663623	1.2289631552573992e-4	0.0010413217170191127	-0.18792748536003767
ENSG00000014123	23376	UFL1	2.7614445707803896	4.268535643837139	3.514990107308764	12.236712639980006	0.012614448936333143	0.023432007767629666	-0.6283180572154108
ENSG00000014257	55	ACP3	0.3104204934540827	0.5246340522946757	0.41752727287437913	8.371789018116012	0.02655619700046782	0.043793051064083426	-0.7570876462577881
ENSG00000014824	10463	SLC30A9	3.683317202974984	9.451935814004164	6.567626508489573	7.898947320056612	0.02961246336402131	0.04815206463668002	-1.3596041865240907
ENSG00000015171	10771	ZMYND11	1.7059092198983181	2.543892161848687	2.124900690873502	325.0310227635417	6.56446538275278e-6	2.02549104179215e-4	-0.5764966390606959
ENSG00000015413	1800	DPEP1	0.14110125783874244	0.7728690700017246	0.45698516392023336	32.894546270973805	0.0014846829462505573	0.004965282836418406	-2.4534931823398107
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000015532	64132	XYLT2	1.523342910594979	1.7853599814584973	1.654351446026738	8.143879502253196	0.027970778838081713	0.045835602612678064	-0.22897425882140565
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000015676	23386	NUDCD3	1.1428674669638819	1.8688133253817987	1.50584039617284	404.18384410310694	3.8751216483468855e-6	1.639650628254117e-4	-0.7094643557523813
ENSG00000017797	10928	RALBP1	1.840381397098324	2.514018586150113	2.177199991624218	38.74866943555518	0.0010221460100897247	0.003866149565149014	-0.44999053703836045
ENSG00000018189	22902	RUFY3	2.0510047298409497	2.23663034390031	2.143817536870629	191.79202882708398	2.341684673758124e-5	3.95993489181222e-4	-0.12499601776435232
ENSG00000018510	8540	AGPS	2.5379323525596726	3.8233771775318197	3.1806547650457455	557.7716495992139	1.7761106275187185e-6	1.1166669199221133e-4	-0.5911939142701268
ENSG00000019995	54764	ZRANB1	4.2615861239037285	4.595330494007485	4.428458308955606	1222.698393933093	2.642847631415644e-7	6.883760012424955e-5	-0.10877813471588738
ENSG00000020256	55734	ZFP64	0.9085710578833425	1.2694485756564682	1.0890098167699052	51.2019873347606	5.372234459573175e-4	0.002605696114176532	-0.4825306989035322
ENSG00000020577	23034	SAMD4A	0.6045787840078345	0.7949690505835251	0.6997739172956796	30.193634535280815	0.0018018849315096506	0.00562994301080504	-0.39496834253640284
ENSG00000021762	114879	OSBPL5	0.960896147032222	2.439170366585713	1.700033256808967	124.90824313130784	6.544741838950224e-5	7.157106996836733e-4	-1.343938109214197
ENSG00000021852	732	C8B	0.21603008259803358	0.8778796801518215	0.5469548813749274	58.9804271440806	3.863329809024214e-4	0.0021214304219026162	-2.0227909969804045
ENSG00000022840	9921	RNF10	6.161790865452789	6.590148244876078	6.375969555164432	63.50378154209563	3.2495118252918916e-4	0.0019021697657719831	-0.09696120156133414
ENSG00000023228	4719	NDUFS1	1.2748058846242607	1.545503125617169	1.4101545051207145	29.275036849190474	0.001931625326404377	0.005884064025875787	-0.2777989880375173
ENSG00000023318	23071	ERP44	5.580164029212911	6.1587883777343455	5.869476203473627	136.1471365841733	5.326751050649496e-5	6.34101063098966e-4	-0.1423390257688557
ENSG00000023734	11171	STRAP	7.388043565326918	14.4813017560462	10.934672660686557	13.583525342007187	0.010185977730387697	0.019757250421726852	-0.9709270166319866
ENSG00000024048	23304	UBR2	3.8407531471194982	5.687122662146001	4.763937904632749	51.15627276274127	5.383398712034767e-4	0.0026092180901055896	-0.5663096792967095
ENSG00000025293	51230	PHF20	2.318037111767524	2.44322156059113	2.3806293361793265	23.09948348546419	0.0032730828070723886	0.008457220919691295	-0.07588103451905126
ENSG00000025423	8630	HSD17B6	0.29349158548840376	0.7340049332753386	0.5137482593818712	14.672609441747213	0.008678602842959222	0.017423229090929946	-1.3224706181785033
ENSG00000025708	1890	TYMP	0.851482225650471	1.0392053303585365	0.9453437780045038	12.4755807344744	0.012128065981255456	0.022677651624096535	-0.2874324162300663
ENSG00000025772	10953	TOMM34	1.3194571308421281	1.8955744747808732	1.6075158028115002	17.23453895406113	0.006178635917692143	0.01345918561586115	-0.522690661060643
ENSG00000025796	11231	SEC63	2.820908659369182	3.204666682823204	3.012787671096193	49.317522661231806	5.861017980724228e-4	0.0027464620705935773	-0.1840143576134876
ENSG00000025800	23633	KPNA6	4.945924440620494	5.379512625715753	5.162718533168122	14.523726574242449	0.008865277296645655	0.017716421030442932	-0.12123527339481921
ENSG00000027847	11285	B4GALT7	1.1265504038506644	1.843955403467666	1.485252903659165	9.322573842076906	0.02162729331579109	0.036737274052808175	-0.710891900504846
ENSG00000028203	55591	VEZT	1.6763495261740073	2.361275090407044	2.018812308290525	13.810318878512156	0.009843212554223891	0.019240784432893836	-0.4942431378676718
ENSG00000028277	5452	POU2F2	1.5607876587417941	1.9960951475037365	1.778441403122765	19.292934659803535	0.004849007337976949	0.01127163782689681	-0.35490621538275646
ENSG00000029559	3381	IBSP	0.1472226552277482	0.40361042410638	0.2754165396670641	18.02377177561543	0.005614281305713604	0.012557156893876664	-1.4549637392991235
ENSG00000029993	3149	HMGB3	0.7948053956864606	0.9506236567030129	0.8727145261947367	115.0772186711813	7.9587804903217e-5	8.037326360216113e-4	-0.2582726375822384
ENSG00000031081	57514	ARHGAP31	0.7639051082762619	1.0276163902878932	0.8957607492820774	80.00774282736421	1.8863528945682468e-4	0.0013697727059080779	-0.42783646224937116
ENSG00000032219	5926	ARID4A	5.28847733059929	7.290237468708305	6.289357399653798	11.88244563899641	0.013387942584821358	0.024560517281996708	-0.46311341060797107
ENSG00000032742	8100	IFT88	2.4812812670516458	4.201112537013997	3.341196902032821	9.456884399005656	0.021037375887714743	0.035917733106666114	-0.759686150418259
ENSG00000033011	56052	ALG1	0.7490443352328542	0.9504502965607455	0.8497473158967997	27.039179765492477	0.0023080099763835957	0.006633420606135579	-0.34356007067432354
ENSG00000033122	57554	LRRC7	0.21959316774425186	0.24947350697296392	0.23453333735860785	11.882192500577876	0.013388518919229656	0.024560517281996708	-0.1840534474911748
ENSG00000033170	2530	FUT8	0.8240731239518428	1.4627044181986926	1.1433887710752677	23.776295308719483	0.00307110755017141	0.00805676060086993	-0.8277939951661806
ENSG00000033178	55236	UBA6	2.7361097595636297	3.461532409171367	3.0988210843674975	340.12107066641715	5.882518822514384e-6	1.963058194747895e-4	-0.3392847503187555
ENSG00000033627	535	ATP6V0A1	1.0992525925555257	1.1097727252030818	1.1045126588793035	40.60628744166282	9.180433264630567e-4	0.0036233965136379877	-0.013741316425716077
ENSG00000033800	8554	PIAS1	5.3880265068493864	6.475007346618605	5.931516926733993	370.3728992125316	4.7871776749182335e-6	1.7912618553761212e-4	-0.26512488142146484
ENSG00000033867	9497	SLC4A7	2.038569718309965	3.057327544265228	2.547948631287596	10.868262205757903	0.016010339306378053	0.028496716569697707	-0.584713825155861
ENSG00000034053	321	APBA2	7.838259921965883	11.27569198832926	9.55697595514757	12.711592975262263	0.01167308325739224	0.021977826848665692	-0.5246106546956297
ENSG00000034152	5606	MAP2K3	6.853553430325909	18.60007448380424	12.72681395706507	22.492028745635242	0.0034706907428927224	0.008822328712225151	-1.4403843029226606
ENSG00000034677	25897	RNF19A	5.704281068475581	6.866914717653117	6.285597893064348	65.23878897954819	3.050391515080914e-4	0.0018290839581990366	-0.2676169766394332
ENSG00000035115	26751	SH3YL1	1.263092695228751	1.819418066487464	1.541255380858107	14.30016797586692	0.009156387424434377	0.01816424393515884	-0.5265165652187525
ENSG00000035141	84908	FAM136A	4.432369429117912	9.21006516361313	6.82121729636552	39.442400498635585	9.814085331532475e-4	0.0037757777749705605	-1.0551332316546551
ENSG00000035403	7414	VCL	1.165919682683367	2.6176940073416954	1.8918068450125312	73.07424787738675	2.33621485989579e-4	0.0015520081228906912	-1.166828056504267
ENSG00000035687	159	ADSS2	7.36772595168203	8.596793026021688	7.982259488851857	24.31407843653681	0.002922939824942863	0.007785190056979291	-0.22257917254130177
ENSG00000035862	7077	TIMP2	9.216319740344776	14.961508997248533	12.088914368796653	11.294663110188228	0.014826551825962646	0.026693117003725928	-0.6989930168489114
ENSG00000036448	9172	MYOM2	0.77386156032943	1.2510899120504926	1.0124757361899612	58.52529556837863	3.933932634497585e-4	0.0021445760510324426	-0.6930380711790878
ENSG00000036672	9099	USP2	0.16676803698935147	0.25947980714596464	0.213123922067658	13.725320506510691	0.009969741030838376	0.019429347132123513	-0.6377794654758691
ENSG00000037474	54888	NSUN2	14.393401629485398	18.687378660972065	16.540390145228727	52.078988193066635	5.164233142950328e-4	0.0025408219806120386	-0.3766566235877682
ENSG00000037757	84245	MRI1	2.2870743169743024	2.4833467843407484	2.3852105506575247	1073.6606232424542	3.624308010398523e-7	7.65613422718608e-5	-0.11878249327214219
ENSG00000038219	259282	BOD1L1	2.0758109203555084	2.224374962093366	2.1500929412244365	13.761343242947081	0.009915839101506152	0.019353062380284874	-0.09972496440960099
ENSG00000038274	27430	MAT2B	35.153227458967656	57.56843754195772	46.360832500462685	74.52794311426601	2.2302300101611315e-4	0.0015070583923110395	-0.7116209058738141
ENSG00000038427	1462	VCAN	17.746846363684714	35.46445581688988	26.605651090287292	16.9493216010641	0.006402322665727062	0.013821849664566411	-0.99881113165966
ENSG00000038532	23274	CLEC16A	0.6600083623392593	0.834027073411744	0.7470177178755016	15.350971359649517	0.007894619676873865	0.016244433388671615	-0.3376099122498195
ENSG00000039319	9765	ZFYVE16	1.4095807381075565	2.81765588395782	2.1136183110326883	12.594454007604183	0.01189583571227307	0.022309975785052245	-0.9992293131403551
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000040341	27067	STAU2	1.00682286770762	1.3813198412501886	1.1940713544789041	57.54328980382245	4.0925965006240433e-4	0.0021928340807215578	-0.45623752126156314
ENSG00000040633	79142	PHF23	1.1901293088746467	1.2538868169476869	1.2220080629111667	16.044699566392325	0.007192374894396177	0.015095195454872359	-0.07528879557399498
ENSG00000041353	5874	RAB27B	0.5829871729351332	0.891708641152663	0.737347907043898	41.10172395061848	8.928148828864732e-4	0.0035634418489892744	-0.6131082566313242
ENSG00000041802	55341	LSG1	2.7139274524097154	3.022348997588614	2.868138224999164	70.39365232707286	2.5511299919769517e-4	0.0016369361789303218	-0.1552881056927593
ENSG00000041880	10039	PARP3	0.6253142068410361	0.7807469144000407	0.7030305606205383	16.0800128692761	0.0071590211077376875	0.015040993854681233	-0.3202736675976348
ENSG00000042429	9440	MED17	2.965367084959766	3.2425847964082397	3.1039759406840024	8.565310681130386	0.025433024059934754	0.04220459461741283	-0.12893359459816822
ENSG00000042753	1175	AP2S1	2.3891119627431974	3.0046076768133276	2.6968598197782625	145.12937746441202	4.5714870891072185e-5	5.795559106139973e-4	-0.33070215951405757
ENSG00000042832	7038	TG	0.33185390230675527	0.9111652003108359	0.6215095513087955	15.288597297034698	0.007962435686667092	0.01634707852715684	-1.4571644088073645
ENSG00000043039	8538	BARX2	0.3725738649404913	0.8211885742924916	0.5968812196164913	103.04102685049429	1.0353940176543966e-4	9.436586121160938e-4	-1.140187077839694
ENSG00000043093	54165	DCUN1D1	1.2744277782033613	1.484407000004567	1.379417389103964	9.640857892724263	0.020265542445041165	0.03479545580667285	-0.2200370912903954
ENSG00000043591	153	ADRB1	0.509383304630318	0.91703539738936	0.7132093510098388	36.93068764173962	0.001140908962652259	0.004156429720986919	-0.8482257475281918
ENSG00000044459	54875	CNTLN	0.4940193928888465	0.537629345502471	0.5158243691956587	7.793697992709118	0.0303598250204218	0.049239984503203105	-0.12204421072814031
ENSG00000046653	2824	GPM6B	0.8255611617785165	1.9607816933456552	1.3931714275620855	109.39855584508047	8.97882063444658e-5	8.625803937637301e-4	-1.2479819133811607
ENSG00000047188	64848	YTHDC2	2.6459247735271423	3.052868408310364	2.8493965909187526	1062.3170625746498	3.719037163689003e-7	7.65613422718608e-5	-0.2063933597205425
