Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000035862	7077	TIMP2	5.213835987364113	6.730895533431316	5.9723657603977145	483.14994204061196	1.2366948809291469e-15	2.563242612913061e-14	-0.3684532651085539
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000046604	1829	DSG2	0.32054624943855853	0.6132864125471346	0.4669163309928466	39.88610304354937	3.9918041502657934e-7	6.102631927779781e-7	-0.9360284596876152
ENSG00000051108	9709	HERPUD1	6.930796270859915	7.1491691108088125	7.039982690834362	120.06838985447081	1.0321932950450441e-10	3.057167463337805e-10	-0.04475446765662827
ENSG00000052749	23223	RRP12	0.29095779571793573	0.3552947966838396	0.32312629620088756	34.7845336351346	1.0241494316995521e-6	1.4924613771378051e-6	-0.28820665929774636
ENSG00000060558	2769	GNA15	5.985279382571857	8.345627996574203	7.165453689573028	242.48212471205176	3.6239812480244896e-13	2.249999416160311e-12	-0.4796020231420348
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000062038	1001	CDH3	0.6931473486128588	0.7528554439146556	0.7230013962637571	39.5410167614869	4.2408647487034245e-7	6.463411177297065e-7	-0.11921080729405631
ENSG00000064547	9170	LPAR2	0.4872201544656691	0.6012175610066579	0.5442188577361634	57.93806819106659	2.7352240160285516e-8	4.93919777543937e-8	-0.30331333630473956
ENSG00000064961	10362	HMG20B	3.7062295887278114	6.562801509349229	5.13451554903852	194.41383176374728	2.184047687695959e-12	1.0515325743438396e-11	-0.8243595453869479
ENSG00000065526	23013	SPEN	3.9092877147453486	6.444715671767266	5.177001693256308	46.665362959005535	1.3172516239333762e-7	2.1435818281696568e-7	-0.7212109434805363
ENSG00000065675	5588	PRKCQ	0.4109142725309833	0.4471371486713882	0.4290257106011858	253.37933514191093	2.5307019548784287e-13	1.6639540609693735e-12	-0.12187997026744402
ENSG00000065911	10797	MTHFD2	16.498075554533408	16.503094598596423	16.500585076564917	276.2417923626063	1.2477982103367452e-13	9.390532124461948e-13	-4.3882989614818513e-4
ENSG00000066468	2263	FGFR2	0.19240549849086072	0.19255079819125676	0.1924781483410587	82.95896563516031	1.8353097842952954e-9	4.085044358592754e-9	-0.0010890751441934299
ENSG00000067177	5255	PHKA1	0.24675780778422804	0.41807481075678055	0.3324163092705043	35.94945535105945	8.181318109250379e-7	1.2063098934101566e-6	-0.7606653883885748
ENSG00000067334	30836	DNTTIP2	8.094074241593082	8.516550373294114	8.305312307443597	760.6271036157391	2.8221068360389676e-17	1.7535478497440035e-15	-0.07340310352756285
ENSG00000067369	7158	TP53BP1	0.8822959901255772	0.9795722354755928	0.9309341128005849	260.51963281928886	2.0162332172062424e-13	1.3920102281444843e-12	-0.15088915525177946
ENSG00000069974	5873	RAB27A	1.354174300116395	1.7214742883044885	1.5378242942104416	379.82398757516006	9.07465588953505e-15	1.144506015908629e-13	-0.3462311884111344
ENSG00000070081	4925	NUCB2	0.9977393469835887	1.272364906077823	1.1350521265307059	89.4200379434696	1.030775174682501e-9	2.4233834732828684e-9	-0.35077761057600493
ENSG00000070495	23210	JMJD6	1.685256735295576	2.3669031490273365	2.026079942161456	318.1126416096869	3.91550817384589e-14	3.741691537179164e-13	-0.49003228272327437
ENSG00000070501	5423	POLB	2.295136039992066	2.390689911477586	2.3429129757348255	418.5628231068978	4.064033973570536e-15	6.120806497250649e-14	-0.05884734567336514
ENSG00000070831	998	CDC42	1.3464951149281148	1.6588737322530913	1.5026844235906027	203.68392420648257	1.4974331600800339e-12	7.53669921282012e-12	-0.3009950817375683
ENSG00000071051	8440	NCK2	3.230320823190318	3.650265140203461	3.440292981696888	147.99349421970066	1.9609355863484778e-11	7.106071309552285e-11	-0.17632380419103577
ENSG00000071054	9448	MAP4K4	1.87855724935579	2.823353116359434	2.350955182857612	75.75702351617733	3.670831607147644e-9	7.718892543165883e-9	-0.5877844946994536
ENSG00000072062	5566	PRKACA	1.4988341584108225	1.8552992697774562	1.6770667140941393	238.10315298812213	4.2050155443963436e-13	2.5553059130002973e-12	-0.30781115795200054
ENSG00000072682	8974	P4HA2	2.7826425902501186	3.2132736123711507	2.9979581013106347	309.5510932226455	4.9005629583716865e-14	4.458855160686294e-13	-0.20758821535744998
ENSG00000072786	6793	STK10	3.298346840494528	3.5027295658577633	3.4005382031761453	220.857840265044	7.758383510003627e-13	4.324870619855474e-12	-0.08673649214800361
ENSG00000073756	5743	PTGS2	2.1344505786913075	28.91132214598514	15.522886362338225	35.142944704889295	9.551598351684775e-7	1.395695262716017e-6	-3.7596979225641585
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000074266	8726	EED	2.107226916090958	2.3959025259024633	2.2515647209967105	147.44794224714184	2.019660008424006e-11	7.301043247022876e-11	-0.18522353649957757
ENSG00000076864	5909	RAP1GAP	2.581084304085597	2.95348594623113	2.767285125158363	91.34640480337444	8.742974906218319e-10	2.083985261839707e-9	-0.19444148320130217
ENSG00000077150	4791	NFKB2	1.8069736489978976	3.4879221375174	2.6474478932576475	172.72961604132212	5.674942463335169e-12	2.407944839287157e-11	-0.9487923669227847
ENSG00000077238	3566	IL4R	4.347969211724581	6.593871283811169	5.470920247767875	255.0019168025924	2.4020263580609343e-13	1.597939956136052e-12	-0.6007840004634177
ENSG00000078142	5289	PIK3C3	1.4852151164459866	1.5023113075406065	1.4937632119932964	647.8028021694931	1.0778082012959438e-16	4.2882136946300775e-15	-0.016511893685888235
ENSG00000078401	1906	EDN1	0.2579906825514269	1.3245980657825407	0.7912943741669838	15.012670605326967	1.789781253457827e-4	2.1941043193923656e-4	-2.3601637885520006
ENSG00000079691	55604	CARMIL1	0.013916354904435537	0.09658929383530741	0.05525282436987146	8.471385892606904	0.0028309690898414073	0.0032424185638137253	-2.795081909368394
ENSG00000079739	5236	PGM1	1.9865551694654722	2.3813399556542136	2.1839475625598435	98.92888482494968	4.709908643232837e-10	1.1895551346645523e-9	-0.26150473208833525
ENSG00000079819	2037	EPB41L2	2.916977438696444	3.215925910605565	3.0664516746510047	108.36058879762058	2.3129415470893963e-10	6.284443293323336e-10	-0.14075994190724717
ENSG00000080371	23011	RAB21	4.961246423012509	5.999817940255128	5.480532181633818	292.5761440022824	7.789062262161022e-14	6.455348528444623e-13	-0.2742161068787512
ENSG00000081041	2920	CXCL2	3.2910737226550757	54.66955235955516	28.98031304110511	61.99948860687061	1.6563836480388667e-8	3.0933062368096415e-8	-4.054107313189408
ENSG00000081189	4208	MEF2C	0.3848077641250402	0.4219938745880355	0.40340081935653793	70.20271028498996	6.532641727961098e-9	1.3078507427031428e-8	-0.133084149651729
ENSG00000082781	3693	ITGB5	0.8380725489305672	1.0645062777598249	0.9512894133451958	24.973127851008368	9.008386310753486e-6	1.2012531318654198e-5	-0.34503741451307
ENSG00000084652	200081	TXLNA	1.844830100926261	1.9505327606225666	1.8976814307744132	85.20786933398472	1.4946772865235158e-9	3.3910973115008764e-9	-0.08038027184593532
ENSG00000085511	4216	MAP3K4	11.661342018300951	22.273380886309063	16.967361452305	194.46672750167872	2.1792433164691613e-12	1.0496452792149355e-11	-0.9335867347832827
ENSG00000085733	2017	CTTN	0.3338008537524524	0.44376966619370806	0.3887852599730803	67.33132045295473	8.943787093292497e-9	1.7509875490464428e-8	-0.4108234110676112
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000086015	23139	MAST2	0.7232221085978202	0.7663579800318459	0.744790044314833	254.3107924805821	2.4559179847540813e-13	1.6292249660738646e-12	-0.08357967820706369
ENSG00000087245	4313	MMP2	0.17108162749014375	0.2863422553760184	0.22871194143308105	40.86968144970002	3.367187771441587e-7	5.185801255056937e-7	-0.743055747124785
ENSG00000087460	2778	GNAS	17.45163685807817	18.15596254583627	17.803799701957217	489.10970755763736	1.1170113266886212e-15	2.4015743523805356e-14	-0.057081058379788274
ENSG00000088448	55608	ANKRD10	3.853331557218741	4.646689461580661	4.250010509399701	170.8418339424273	6.199899354452246e-12	2.60093338772143e-11	-0.27009690568604583
ENSG00000089022	8550	MAPKAPK5	1.7464852129283976	1.7836519425253863	1.7650685777268917	118.17865477581373	1.1697749652405112e-10	3.4135454358186346e-10	-0.030379690911839008
ENSG00000089159	5829	PXN	1.9390882947502643	2.1775165100083105	2.0583024023792875	402.7477593750005	5.5898608628211704e-15	7.813953912834117e-14	-0.1673051605887511
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000090339	3383	ICAM1	10.36409038472871	23.460889744585234	16.91249006465697	126.40320558436039	6.874716351609501e-11	2.1397622255678351e-10	-1.1786642256605768
ENSG00000092621	26227	PHGDH	0.2534776945829946	0.3023449375086823	0.27791131604583846	30.62380166550146	2.4075958594094404e-6	3.3798613271198535e-6	-0.25433662339387797
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000094631	10013	HDAC6	0.9420047117608608	1.0340808871518397	0.9880427994563502	153.19343847902547	1.4876923897279845e-11	5.5609238681233765e-11	-0.1345428584443988
ENSG00000095066	29911	HOOK2	0.5313454079026141	0.554127168050227	0.5427362879764206	64.70994329922848	1.2041119598053667e-8	2.299340424613048e-8	-0.060567093598772215
ENSG00000095739	25805	BAMBI	0.08446293941450438	1.0181782952909328	0.5513206173527184	6.29227972005004	0.009073087048213692	0.010137393813613265	-3.59152795101965
ENSG00000099860	4616	GADD45B	3.477017643265278	6.747473479939522	5.112245561602399	96.12704044691976	5.888502635980379e-10	1.452905390515907e-9	-0.9564970136964768
ENSG00000100139	85377	MICALL1	2.0172501145422923	3.1391748375784383	2.5782124760603655	62.18155441651476	1.6206619818631673e-8	3.0294560404397656e-8	-0.6379954109016579
ENSG00000100219	7494	XBP1	6.104432720148776	7.239716007879671	6.672074364014223	347.4226716554782	1.8944635506711465e-14	2.0760381735332563e-13	-0.24607587287129595
ENSG00000100532	10668	CGRRF1	1.3697088250181189	1.5769769030543204	1.4733428640362192	147.42467214652248	2.0222082326659943e-11	7.30802902109623e-11	-0.20329229480934652
ENSG00000100577	2954	GSTZ1	1.0545011801667172	1.0855784767939485	1.0700398284803327	89.37095043687563	1.0351525659956622e-9	2.4317479519470547e-9	-0.04190331282610285
ENSG00000100612	51635	DHRS7	5.457062651396651	5.708372614595394	5.582717632996022	387.024839963927	7.769987832633273e-15	1.0144578173563442e-13	-0.06495490286485062
ENSG00000100664	1983	EIF5	4.784198798926902	5.400886004902324	5.092542401914613	280.071966816506	1.1146019362020311e-13	8.600842509002409e-13	-0.17491875859724937
ENSG00000100889	5106	PCK2	2.2771906882931567	2.307836660721041	2.2925136745070986	87.32904069133323	1.2370589182912004e-9	2.8618743162339116e-9	-0.019286014017696695
ENSG00000100906	4792	NFKBIA	34.65444268915986	79.19205139756055	56.92324704336018	97.6006145503164	5.23207687024933e-10	1.3069730224398872e-9	-1.19231531522645
ENSG00000100968	4776	NFATC4	0.4385867469670069	0.5651705039217971	0.5018786254444019	176.96749040855155	4.668138663463696e-12	2.0308456619496753e-11	-0.3658239559094767
ENSG00000101017	958	CD40	9.53836916015937	15.197153274866986	12.367761217513173	44.88636579807414	1.7379407569118257e-7	2.777522340833497e-7	-0.6719865788290287
ENSG00000101057	4605	MYBL2	0.8200678881826376	1.1938695753290318	1.0069687317558347	55.25945568205751	3.8732816281866453e-8	6.811098883289244e-8	-0.5418299862260011
ENSG00000101255	57761	TRIB3	1.5468055367743927	3.2350492539139726	2.3909273953441823	126.72075605374725	6.739482585103248e-11	2.1015286211246808e-10	-1.0644958438913594
ENSG00000101654	8731	RNMT	1.3312763093747255	1.3952029769061505	1.363239643140438	198.37697456938432	1.85475811844367e-12	9.103502626008882e-12	-0.06766498655957431
ENSG00000102007	5355	PLP2	6.056147951718568	7.102836793438033	6.579492372578301	349.53534614704813	1.8020752724293043e-14	2.0006575615707188e-13	-0.2299948851473328
ENSG00000102897	57149	LYRM1	4.282398611904948	4.523443526018005	4.402921068961475	80.33082390973425	2.348170189472541e-9	5.114348285678127e-9	-0.07900236978166308
ENSG00000102977	65057	ACD	1.4564962045819179	1.6475366333648478	1.5520164189733825	393.9211536926854	6.714324374696901e-15	8.985287605827875e-14	-0.1778086022248826
ENSG00000103126	8312	AXIN1	1.1075892902586237	1.2489119382186875	1.1782506142386555	122.94366494721837	8.562361237145713e-11	2.5949464546078987e-10	-0.17324874608223861
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000103496	6810	STX4	4.053152530540095	5.787872955886508	4.920512743213302	225.2912555555469	6.599692392599816e-13	3.769256463685015e-12	-0.513988786259473
ENSG00000104064	2553	GABPB1	1.041165329934541	1.1848683074844488	1.113016818709495	164.17822427236086	8.537372045319328e-12	3.423024710603033e-11	-0.18652754235970712
ENSG00000104067	7082	TJP1	0.21586044284805314	0.2330774540631986	0.22446894845562593	21.786627151579196	2.100061752027506e-5	2.728057451079514e-5	-0.11071056826481662
ENSG00000104765	665	BNIP3L	10.003236972007555	15.265863344757475	12.63455015838251	143.7857283184955	2.468777312496051e-11	8.694198559259089e-11	-0.609842261164375
ENSG00000104825	4793	NFKBIB	2.3126701607713724	2.900201522058078	2.6064358414147253	271.2117078263289	1.450570435249604e-13	1.0620825912448342e-12	-0.32659363055686264
ENSG00000104856	5971	RELB	2.1548719382515835	2.565327623187329	2.360099780719456	110.27405407809263	2.0163176067430333e-10	5.555991956541983e-10	-0.25154095307550706
ENSG00000104886	55111	PLEKHJ1	1.6937692719081696	2.0032146510856044	1.848491961496887	270.0100215335973	1.5043039387740232e-13	1.0959532931473362e-12	-0.2420796572706161
ENSG00000105810	1021	CDK6	0.41296152124902585	0.5396595840462726	0.4763105526476492	59.44566294477316	2.2626469570048416e-8	4.128704502726547e-8	-0.3860422845697635
ENSG00000106070	2887	GRB10	1.1558149072875443	1.1819041841675344	1.1688595457275395	9.633583731460313	0.0016151550556300328	0.001873586179280347	-0.03220269984917323
ENSG00000106089	6804	STX1A	0.24928916149783528	0.34553539462142413	0.2974122780596297	86.61282834299428	1.318030371003072e-9	3.030882472982844e-9	-0.4710133401802188
ENSG00000106366	5054	SERPINE1	4.285256571644422	7.272097253853931	5.778676912749177	60.904638895532315	1.8906919014540468e-8	3.4962186797221294e-8	-0.762989908069915
ENSG00000106397	8985	PLOD3	4.038705840710863	4.127665022512116	4.083185431611489	460.7969200691943	1.8322065985685978e-15	3.37649501736213e-14	-0.03143282358168875
ENSG00000106615	6009	RHEB	1.8878572005979717	2.475953213974432	2.1819052072862015	171.381732385795	6.044419609590589e-12	2.543800422929827e-11	-0.3912344114686138
ENSG00000106617	51422	PRKAG2	2.795264773394671	3.716694309960016	3.255979541677343	68.49289456961431	7.865336181116015e-9	1.556541767508502e-8	-0.41103508987502635
ENSG00000106635	9275	BCL7B	1.2785287488945618	1.398486354396284	1.3385075516454228	135.21795649743672	4.02695754766177e-11	1.3383347010823267e-10	-0.1293815756479329
ENSG00000106636	10652	YKT6	1.6753467788291825	1.9403318864952388	1.8078393326622104	478.41767654906806	1.3419807761733038e-15	2.717854582188527e-14	-0.21184369220432941
ENSG00000107140	7016	TESK1	1.2965279548604103	1.9048900884919255	1.6007090216761675	232.10284171038938	5.17784313079299e-13	3.0511738965368024e-12	-0.5550544441655082
ENSG00000107438	9124	PDLIM1	3.046219899181658	3.3420896956466835	3.1941547974141704	100.13545366305105	4.285697451986776e-10	1.0928804761533962e-9	-0.13373036302680497
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000108175	57178	ZMIZ1	15.36017529137068	20.288864417283044	17.82451985432686	238.92034388026957	4.089111529699557e-13	2.5022564180492997e-12	-0.40149343836049045
ENSG00000108669	9267	CYTH1	4.165297272485214	4.78803934335961	4.476668307922411	469.7672007526329	1.5613866973976752e-15	3.037793004051739e-14	-0.20101554421315582
ENSG00000108691	6347	CCL2	4.347288456825747	13.84358663526368	9.095437546044714	6.048922347055914	0.01044309783538784	0.011634157994028244	-1.6710300374360987
ENSG00000108821	1277	COL1A1	0.7099053232420406	0.8933604671628927	0.8016328952024665	13.471101294760395	3.177904479696752e-4	3.835201379402182e-4	-0.33161578220988397
ENSG00000108828	10493	VAT1	5.302888696672416	5.449096489043788	5.375992592858101	227.50523873171164	6.094532194187149e-13	3.512865861127396e-12	-0.03923856964364214
ENSG00000108861	1845	DUSP3	4.108017152141428	4.779492282558328	4.4437547173498775	166.6225324486945	7.581340798830588e-12	3.088752234827375e-11	-0.2184151659418645
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000109501	7466	WFS1	0.31487351486184517	0.3236566355927484	0.31926507522729675	34.74772115918391	1.0315454053632283e-6	1.502685758052141e-6	-0.03969166990709616
ENSG00000109736	10227	MFSD10	1.3227892253943179	1.6837752891885462	1.503282257291431	122.0353418391545	9.079072678456248e-11	2.730624291635042e-10	-0.348116414766558
ENSG00000110330	329	BIRC2	10.391989357076051	12.25897653737851	11.325482947227279	296.2415191779382	7.032142622653159e-14	5.966442882438889e-13	-0.23836667970827463
ENSG00000110660	54733	SLC35F2	0.2856977126435443	0.42600759053685033	0.3558526515901973	67.20338965649654	9.072348046206592e-9	1.7735237458800828e-8	-0.5763896505973334
ENSG00000110911	4891	SLC11A2	3.6485884271039004	5.211574266913378	4.430081347008638	171.6048636384993	5.981439856167849e-12	2.5226626941364615e-11	-0.5143808157696221
ENSG00000111276	1027	CDKN1B	6.756930959250956	7.170591578884138	6.963761269067545	106.11413606650605	2.7252227962318436e-10	7.261550100062757e-10	-0.08572403312724663
ENSG00000111640	2597	GAPDH	90.82535167001605	100.71235130919123	95.76885148960362	113.15307116112987	1.6468795791713323e-10	4.6348510423536565e-10	-0.14907367375920444
ENSG00000111679	5777	PTPN6	11.204118839887295	14.369827305364081	12.786973072625685	163.01934646252153	9.037198989032557e-12	3.607584177660221e-11	-0.3590135327969999
ENSG00000111711	51026	GOLT1B	2.828551429113056	3.231212938543516	3.029882183828286	122.33803901476779	8.90310261090776e-11	2.682458029607852e-10	-0.192012425557754
ENSG00000112033	5467	PPARD	3.179238406760223	5.014038286050723	4.096638346405472	168.68130657482578	6.868450670863783e-12	2.8313571574092177e-11	-0.6572918060339927
ENSG00000112941	11044	TENT4A	5.925431564005543	6.310716108690973	6.118073836348258	66.83327838549249	9.456072819031559e-9	1.8415600954425097e-8	-0.09088349143125019
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000113558	6500	SKP1	3.7695557824890358	4.073742106824051	3.9216489446565435	792.9849690001308	1.9924650754151916e-17	1.3359647183631352e-15	-0.11196013030892216
ENSG00000113712	1452	CSNK1A1	3.47190045684248	3.646591318991135	3.559245887916807	1955.5392957683307	1.0264455512525205e-20	1.7402651146092733e-17	-0.07082293818395025
ENSG00000114315	3280	HES1	0.05316882115827481	0.17170748782846681	0.11243815449337076	15.461893407928494	1.5248212511722318e-4	1.878017705366547e-4	-1.6913005689021738
ENSG00000114423	868	CBLB	1.1261364710263666	1.5284121694143817	1.3272743202203736	39.26522764464987	4.452434240091915e-7	6.775418587179234e-7	-0.4406519785380446
ENSG00000115425	55825	PECR	0.6922749958969269	0.8735876943992845	0.7829313451481056	71.41166470874644	5.742884281331328e-9	1.1642731576843219e-8	-0.3356072934314641
ENSG00000115738	3398	ID2	14.69153510242497	38.709815050439126	26.700675076432056	89.71622122107135	1.0047982126823951e-9	2.3669998388476906e-9	-1.3977142652746428
ENSG00000115902	6509	SLC1A4	1.3363855246523464	1.5840963403799737	1.4602409325161598	114.21453231819191	1.5303095621379964e-10	4.3397165790809415e-10	-0.24532381781970586
ENSG00000116044	4780	NFE2L2	20.708977438147482	25.151116318681446	22.93004687841446	196.8113245192083	1.977708190800534e-12	9.635238427102109e-12	-0.28036611634836905
ENSG00000116584	9181	ARHGEF2	5.125655481002485	6.557852584507612	5.8417540327550475	260.7344569958414	2.00268209997419e-13	1.3834678560394318e-12	-0.3554869597324539
ENSG00000116717	1647	GADD45A	5.63608294399675	15.8514735902288	10.743778267112772	86.1677010558558	1.3713339323308709e-9	3.1388603874450868e-9	-1.49185221443265
ENSG00000116741	5997	RGS2	4.267518358686252	13.475347872347623	8.871433115516936	77.58056777291998	3.0631587224201544e-9	6.531363226317354e-9	-1.658853252506331
ENSG00000116815	965	CD58	16.580964938565945	20.840287813607155	18.710626376086545	82.33081247852786	1.94538614929065e-9	4.308237137484873e-9	-0.32984723428680685
ENSG00000116977	3964	LGALS8	2.903285947583475	3.230535691780582	3.066910819682028	167.23893989131687	7.359574289515866e-12	3.008282223990491e-11	-0.15408674292817515
ENSG00000117139	10765	KDM5B	0.9612366619340532	1.1067468432982999	1.0339917526161762	112.31079973719359	1.7464629478622546e-10	4.886143862618868e-10	-0.2033616789662444
ENSG00000117308	2582	GALE	0.7758902236816926	0.9309043071044488	0.8533972653930706	125.09959111139219	7.462593251654735e-11	2.296837570296639e-10	-0.2627803245678033
ENSG00000117408	9670	IPO13	1.2706723692357251	1.5210141849378487	1.3958432770867872	143.63895325366124	2.4889745979696254e-11	8.754934952194284e-11	-0.2594415145409373
ENSG00000117632	3925	STMN1	0.1756335934587492	0.22278087878942088	0.19920723612408497	50.21677510006816	7.772939260554264e-8	1.3068316070868113e-7	-0.3430565962218508
ENSG00000117676	6195	RPS6KA1	4.0520759214686	4.149260464059759	4.1006681927641795	194.31991739488265	2.1926068802760375e-12	1.0547976674145121e-11	-0.034193017870340014
ENSG00000117691	29937	NENF	3.0384298240173577	3.172011221393927	3.105220522705643	630.0371571615581	1.3589954722942308e-16	4.993361692008647e-15	-0.062071903178839705
ENSG00000118193	9928	KIF14	0.14779105161330588	0.1941606533805668	0.17097585249693636	46.0950389526333	1.4382295702822288e-7	2.3251476011591732e-7	-0.3936919480289687
ENSG00000118200	23271	CAMSAP2	3.691866418761959	4.319303014234719	4.005584716498337	76.48426747292135	3.4136422954399015e-9	7.221587658160562e-9	-0.2264481767005735
ENSG00000118217	22926	ATF6	2.414065390434897	2.5359151230040524	2.474990256719474	466.7695716288754	1.6465596036490958e-15	3.1569255858008836e-14	-0.07104170404106158
ENSG00000118260	1385	CREB1	3.572006828035956	3.708191814541614	3.640099321288785	261.39735660040844	1.961504277625385e-13	1.3649959282909223e-12	-0.05398103429969803
ENSG00000118689	2309	FOXO3	1.9607630687671882	4.92693796177126	3.4438505152692227	62.458318747757495	1.56799880219339e-8	2.938883415102835e-8	-1.329276089647398
ENSG00000118785	6696	SPP1	16.174861983861124	60.58735191498144	38.381106949421266	52.61355751366544	5.542303835716101e-8	9.516212662366707e-8	-1.905263249115781
ENSG00000119185	9270	ITGB1BP1	2.1063472513716914	2.122291845195352	2.1143195482835218	329.3388617354233	2.943063097206257e-14	2.9475335727969496e-13	-0.010879762935804171
ENSG00000119242	80212	CCDC92	3.796599766918663	4.063810529552959	3.9302051482358102	314.3721797413894	4.315672120704293e-14	4.045686945380612e-13	-0.09812521993830403
ENSG00000119699	7043	TGFB3	1.4044192234626849	1.5139390992049284	1.4591791613338063	153.62699163380478	1.4544105936159343e-11	5.4450930362882995e-11	-0.10833352276784614
ENSG00000119772	1788	DNMT3A	0.16063017305046814	0.16964254682970809	0.16513635994008813	34.24523402765066	1.1387095100080777e-6	1.6512957557155261e-6	-0.07875513062146489
ENSG00000120686	51569	UFM1	5.0016786468715	5.893414652074001	5.447546649472749	214.26846501487267	9.924997457099068e-13	5.305849991930259e-12	-0.23669140698025748
ENSG00000120738	1958	EGR1	0.4799065336690897	2.2706183580061476	1.3752624458376184	100.96363542141783	4.019280565157456e-10	1.0302553293150905e-9	-2.24225988067072
ENSG00000120756	5357	PLS1	0.2092507286090377	0.25719521189252037	0.23322297025077904	30.41036133423043	2.521613620902816e-6	3.5357408380050356e-6	-0.29763113856483514
ENSG00000120833	8835	SOCS2	1.6990308024567768	2.6090765992714555	2.1540537008641154	29.336441570044848	3.195145390045924e-6	4.430422419565956e-6	-0.6188272925291668
ENSG00000120875	1846	DUSP4	0.2599772483907336	2.9424563825174213	1.6012168154540773	35.42929928380705	9.037666055609056e-7	1.3235318453599243e-6	-3.5005637515450707
ENSG00000120896	10174	SORBS3	1.945832870795327	1.9620015161945263	1.953917193494927	261.2772865608815	1.968891995493778e-13	1.368678947407875e-12	-0.011938355280177726
ENSG00000120899	2185	PTK2B	0.6813364803643168	0.8113732924670881	0.7463548864157025	27.223270203644034	5.195390371637738e-6	7.049953456505451e-6	-0.25199836078478766
ENSG00000121068	6909	TBX2	0.24101236990132976	0.26963682599686545	0.2553245979490975	120.4570740331717	1.0061972817844811e-10	2.9906209216674735e-10	-0.1619103535821278
ENSG00000121073	10237	SLC35B1	3.0607893934393853	3.1716499935037232	3.1162196934715545	1138.794876859858	9.627116774251516e-19	2.0044670504704735e-16	-0.05132979221086864
ENSG00000121741	7750	ZMYM2	1.0644723006576797	1.3147172208856364	1.1895947607716577	61.07318949079681	1.8523202597981423e-8	3.432214963822694e-8	-0.30461411840210123
