Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000026103	355	FAS	0.8849862149961899	2.2078565107927144	1.546421362894452	31.615606701214478	1.9573442832100516e-6	2.7077470513039858e-6	-1.3189195256938464
ENSG00000026508	960	CD44	14.96024723332684	21.286374138815006	18.123310686070923	177.54745623934662	4.606532284336769e-12	1.757888268505105e-11	-0.5087962086683961
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000043143	23338	JADE2	1.2092594288817846	1.7105059031371042	1.4598826660094444	171.5061108236099	6.0872527662978935e-12	2.2380271322931663e-11	-0.5002992961457516
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000046604	1829	DSG2	0.32054624943855864	5.777678996393722	3.0491126229161396	93.31448077884868	7.485145536508025e-10	1.6438509849607189e-9	-4.171885617419364
ENSG00000054116	27095	TRAPPC3	3.4016882833401785	3.8156112202839996	3.6086497518120892	1056.2360791089422	1.852208960597421e-18	3.7860725339807574e-16	-0.1656632355086176
ENSG00000054267	51742	ARID4B	6.212024635008857	6.759413896767139	6.4857192658879965	374.9573216840748	1.0271873328687683e-14	1.2029446820771797e-13	-0.12183460599904761
ENSG00000060558	2769	GNA15	5.985279382571858	6.150351911659111	6.0678156471154825	169.57566673817524	6.66743495957462e-12	2.4265292272380126e-11	-0.03925036986196773
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000062038	1001	CDH3	0.6931473486128586	0.8977071014873838	0.7954272250501212	37.84377367937286	5.779615084533646e-7	8.432809420118676e-7	-0.3730827360948331
ENSG00000064547	9170	LPAR2	0.48722015446566896	0.5762474950062878	0.5317338247359782	104.37254539237568	3.1335227756859904e-10	7.470600301695728e-10	-0.24211476069805138
ENSG00000064961	10362	HMG20B	3.7062295887278105	8.941790128468723	6.324009858598267	165.939275950135	7.936229716828258e-12	2.8182876804104657e-11	-1.2706114306362013
ENSG00000065361	2065	ERBB3	0.18876610934023316	0.2129569787420817	0.20086154404115744	31.232936529240945	2.122536268893394e-6	2.928078628295571e-6	-0.17396223914507214
ENSG00000065675	5588	PRKCQ	0.4109142725309833	0.47898208537020404	0.4449481789505936	238.90174940748133	4.1525993137317807e-13	2.2858556890245254e-12	-0.22113425670333853
ENSG00000065911	10797	MTHFD2	16.498075554533404	24.605052842819177	20.551564198676285	272.9585800892503	1.397794883318879e-13	9.338394943270474e-13	-0.5766568661399107
ENSG00000066044	1994	ELAVL1	3.785328674205824	4.396264810772328	4.090796742489076	784.9261182870084	2.2177782697244318e-17	1.5760833835382967e-15	-0.21585971760041933
ENSG00000067177	5255	PHKA1	0.24675780778422804	0.26993252271517265	0.2583451652497003	17.44989532358658	7.787590737630172e-5	9.574549557049092e-5	-0.1295030754070201
ENSG00000067334	30836	DNTTIP2	8.094074241593082	8.755983436640514	8.425028839116798	767.1333265747182	2.6857410936396357e-17	1.8110440510974546e-15	-0.11340314347426839
ENSG00000067369	7158	TP53BP1	0.8822959901255771	1.2227507994777085	1.0525233948016426	284.5874322689633	9.93127407592183e-14	7.057746151679058e-13	-0.4707957746733128
ENSG00000069966	10681	GNB5	0.0685901250445036	0.09581754048175961	0.0822038327631316	15.279411784073083	1.630645833443379e-4	1.967317754529432e-4	-0.4822888959378244
ENSG00000069974	5873	RAB27A	1.354174300116395	2.2080888718485934	1.7811315859824948	316.49986771173656	4.1502031553686734e-14	3.461321928876698e-13	-0.7053847945546066
ENSG00000070495	23210	JMJD6	1.6852567352955763	2.2146376635476552	1.9499471994216155	193.02548278200982	2.346088035783213e-12	9.814371804256317e-12	-0.39410228789833934
ENSG00000070501	5423	POLB	2.295136039992066	2.474141504825465	2.384638772408765	219.72121524266828	8.207446644216157e-13	4.010126668322658e-12	-0.10834834617650135
ENSG00000070770	1459	CSNK2A2	0.6574226248578777	1.0374307992034744	0.847426712030676	107.64724093284842	2.4611712578083036e-10	6.026239011278924e-10	-0.6581220941365474
ENSG00000070831	998	CDC42	1.3464951149281148	1.4034652265444167	1.3749801707362652	301.2973678270422	6.218875647010613e-14	4.801331487142147e-13	-0.059784323081474244
ENSG00000071051	8440	NCK2	3.230320823190317	10.040171435568697	6.635246129379506	526.6584028172621	6.160119553934804e-16	1.456340614862515e-14	-1.6360345433279944
ENSG00000071054	9448	MAP4K4	1.878557249355791	4.922334444765174	3.400445847060481	197.88015723220633	1.9189368457011974e-12	8.245453470232372e-12	-1.3897176010591283
ENSG00000072682	8974	P4HA2	2.78264259025012	3.6554001308465747	3.2190213605483464	308.380751462726	5.1383732040672426e-14	4.142813395779214e-13	-0.39357371934452745
ENSG00000073614	5927	KDM5A	2.7473962728479346	3.247464883323241	2.997430578085588	157.56957708360093	1.2020386861942303e-11	4.07361368582328e-11	-0.24124891141057114
ENSG00000073756	5743	PTGS2	2.134450578691309	38.550277134156424	20.342363856423862	56.11749262387476	3.484177715149569e-8	5.833011866750611e-8	-4.174804567808839
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000074266	8726	EED	2.1072269160909576	2.711892895913849	2.4095599060024036	143.18492778691243	2.5832050644708273e-11	8.002473950702108e-11	-0.3639545227903527
ENSG00000076944	6813	STXBP2	3.916615269803108	4.332926628489628	4.1247709491463675	161.7481669247452	9.745243457739471e-12	3.37191105995487e-11	-0.14573438805701366
ENSG00000077150	4791	NFKB2	1.8069736489978971	4.426302461918728	3.1166380554583117	94.0039898658794	7.070412130427692e-10	1.5631827713099078e-9	-1.2925265703798994
ENSG00000077238	3566	IL4R	4.347969211724581	7.988136476759672	6.168052844242126	795.3096272641612	1.9872532236691918e-17	1.4469154146322678e-15	-0.877517256761057
ENSG00000078142	5289	PIK3C3	1.4852151164459866	1.854461300266301	1.6698382083561434	357.14993102722553	1.5345737165964987e-14	1.6060098218221148e-13	-0.3203282572863515
ENSG00000078401	1906	EDN1	0.257990682551427	1.1991376055281089	0.7285641440397679	36.92867289054375	6.840696146455445e-7	9.923650148653369e-7	-2.216606354780099
ENSG00000079691	55604	CARMIL1	0.013916354904435524	0.14603723325060083	0.07997679407751818	8.072693623397356	0.0034665953868344094	0.003901152479703278	-3.391482959304106
ENSG00000079739	5236	PGM1	1.9865551694654726	5.608315046816199	3.7974351081408355	201.31275762881472	1.6694586777949555e-12	7.341822406817444e-12	-1.4972985352686896
ENSG00000079999	9817	KEAP1	3.78712579194224	4.542194935259408	4.164660363600824	295.99902189116216	7.193814520396888e-14	5.416473607323571e-13	-0.26228628073410265
ENSG00000080371	23011	RAB21	4.961246423012509	8.07264610378005	6.516946263396281	411.36296548588916	4.776639381330777e-15	6.586502013276519e-14	-0.7023390298064225
ENSG00000080546	27244	SESN1	0.446887190595709	0.6816416375706373	0.5642644140831731	54.10059143040364	4.55459258214637e-8	7.513748229762735e-8	-0.6091027717409371
ENSG00000080802	4850	CNOT4	0.4293282137969514	0.4843655773055216	0.45684689555123664	107.88689927727276	2.418699873739885e-10	5.933263766338354e-10	-0.17401535555134817
ENSG00000081041	2920	CXCL2	3.2910737226550637	47.38433866034532	25.33770619150019	42.236703738559754	2.6885437875066646e-7	4.0685792545773456e-7	-3.8477800529130075
ENSG00000083168	7994	KAT6A	1.7370671445049932	2.0829808480209584	1.9100239962629753	188.48701715543586	2.843585380866934e-12	1.1585194404438304e-11	-0.26199605358512834
ENSG00000085511	4216	MAP3K4	11.661342018300948	24.35295742508891	18.007149721694923	233.27940499962753	5.042042007586114e-13	2.6906144653706735e-12	-1.062363156666545
ENSG00000085733	2017	CTTN	0.33380085375245244	0.5289502470371377	0.4313755503947951	239.37078294586786	4.08672481536793e-13	2.261130541202172e-12	-0.664144384447726
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000086827	9183	ZW10	1.1423370182290793	1.234943449138109	1.1886402336835942	264.96672172760964	1.7826146476184993e-13	1.1289258611492183e-12	-0.1124566341243515
ENSG00000087245	4313	MMP2	0.17108162749014375	0.20449114631017024	0.18778638690015695	28.365083440356646	3.998522829507928e-6	5.393779147601738e-6	-0.2573535446333248
ENSG00000087586	6790	AURKA	0.8987496831972717	1.4794521229512045	1.189100903074238	168.0060419105675	7.184947962847541e-12	2.5863197580550385e-11	-0.7190717476216287
ENSG00000088448	55608	ANKRD10	3.853331557218741	5.705733184541939	4.7795323708803394	348.43325256013685	1.881250107699268e-14	1.871473284004603e-13	-0.5663059571653757
ENSG00000089022	8550	MAPKAPK5	1.7464852129283972	2.1765872335674072	1.9615362232479026	196.1872526326016	2.05713350442113e-12	8.750559294075258e-12	-0.3176134139865918
ENSG00000089159	5829	PXN	1.939088294750265	2.451032496934177	2.195060395842221	371.2123933602596	1.1159149976811918e-14	1.267328287432897e-13	-0.3380111154141371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000090339	3383	ICAM1	10.364090384728712	18.68119317860111	14.522641781664907	109.47814587605811	2.1566457646356785e-10	5.340094290568795e-10	-0.8499931013972937
ENSG00000090861	16	AARS1	5.319410422575468	6.360688883703627	5.840049653139546	243.0980093812787	3.602897137535166e-13	2.040037367760847e-12	-0.2579166693019088
ENSG00000091640	9552	SPAG7	5.90779189164942	7.083880272427236	6.495836082038327	590.7608637366686	2.3704514852319437e-16	7.635946352273201e-15	-0.2619208222072178
ENSG00000092010	5720	PSME1	13.230754262183476	13.792421358373364	13.511587810278417	246.0446304472116	3.2655786959616776e-13	1.879528999208205e-12	-0.05998044505143296
ENSG00000092020	55012	PPP2R3C	3.829086962209381	3.9783503456661187	3.903718653937749	211.32131419399064	1.1264430087953613e-12	5.244655013096645e-12	-0.05516990435423064
ENSG00000092621	26227	PHGDH	0.25347769458299463	0.4224800400816598	0.3379788673323271	33.88861830358255	1.2284098852761803e-6	1.7370151934299664e-6	-0.737024384213854
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000094631	10013	HDAC6	0.9420047117608608	0.9787727318682852	0.9603887218145729	175.90337575947797	4.965029077617143e-12	1.8748000347807904e-11	-0.055239633203806746
ENSG00000095066	29911	HOOK2	0.5313454079026142	0.920774509449548	0.7260599586760809	77.61439999854042	3.0796687155859732e-9	6.076393735091327e-9	-0.7931978863022614
ENSG00000099622	1153	CIRBP	7.54554201516638	10.502595026690916	9.024068520928644	457.6081780606796	1.977178004618903e-15	3.410632057967608e-14	-0.4770493972977192
ENSG00000099860	4616	GADD45B	3.4770176432652775	9.454160138347921	6.465588890806594	103.94631407718228	3.235257165629336e-10	7.68074255684916e-10	-1.443098914166534
ENSG00000099942	1399	CRKL	1.4250709512076176	1.8665985584002074	1.6458347548039118	245.9215244345523	3.278942806561995e-13	1.885392113773147e-12	-0.3893779367547059
ENSG00000100139	85377	MICALL1	2.0172501145422923	3.5704800425281955	2.793865078535243	116.16181979608719	1.3541952601233575e-10	3.4968645228772863e-10	-0.8237280824786628
ENSG00000100219	7494	XBP1	6.104432720148775	7.318963043264476	6.711697881706626	304.85687552526	5.6471072269736384e-14	4.450190476077234e-13	-0.26178202776912096
ENSG00000100225	25793	FBXO7	9.198562251300935	10.215257851211895	9.706910051256413	211.59950786916278	1.1144788080193981e-12	5.20334994774108e-12	-0.1512453321468321
ENSG00000100439	63874	ABHD4	2.0257316568415313	2.9551955245532917	2.490463590697411	278.19444114215224	1.1963672883336674e-13	8.231006943735631e-13	-0.544810509658298
ENSG00000100479	5427	POLE2	0.38050525002945523	0.4075695082769109	0.39403737915318304	49.50040795552282	8.679769687207549e-8	1.3871735341742418e-7	-0.09912976291644626
ENSG00000100532	10668	CGRRF1	1.3697088250181189	1.4673492362345595	1.418529030626339	93.00287065609461	7.68144821419415e-10	1.682602942156814e-9	-0.09934304502952385
ENSG00000100554	51382	ATP6V1D	6.209314895662524	7.005592967570486	6.6074539316165035	174.5521984178156	5.283101554549382e-12	1.977913225532873e-11	-0.17407307088582913
ENSG00000100612	51635	DHRS7	5.457062651396652	10.411765700232056	7.934414175814351	398.65668422248746	6.191363214253791e-15	8.03583196901091e-14	-0.9320182395275456
ENSG00000100664	1983	EIF5	4.784198798926905	7.034720820423882	5.90945980967539	440.1019601893324	2.731447854929788e-15	4.287939569088191e-14	-0.5562158304505505
ENSG00000100906	4792	NFKBIA	34.65444268915986	74.80876563368277	54.731604161421316	139.65434627404673	3.151544110498602e-11	9.529305860738193e-11	-1.1101670089094942
ENSG00000100968	4776	NFATC4	0.43858674696700684	0.49613591861342843	0.4673613327902175	182.12228271438954	3.752310378623626e-12	1.467779155356137e-11	-0.1778731894933283
ENSG00000101017	958	CD40	9.538369160159368	11.723947654319787	10.631158407239576	76.27690447646515	3.514995199538651e-9	6.848787231673733e-9	-0.2976439066898897
ENSG00000101057	4605	MYBL2	0.8200678881826379	0.9477212206973968	0.8838945544400172	117.40439003796205	1.2453949378558884e-10	3.2477141556742874e-10	-0.20871939578330367
ENSG00000101654	8731	RNMT	1.3312763093747255	1.4965175526579515	1.4138969310163383	256.58403375441594	2.318497722002275e-13	1.4125221234457393e-12	-0.16879916339898693
ENSG00000101843	5716	PSMD10	4.142898157668423	5.020862847962302	4.581880502815362	535.7205096008007	5.346002429788814e-16	1.3054805933484288e-14	-0.2772949604058499
ENSG00000101856	10857	PGRMC1	4.274398569465105	5.1042976658392485	4.689348117652177	410.76941313585246	4.834025834265549e-15	6.640071597345317e-14	-0.2559910253430102
ENSG00000102007	5355	PLP2	6.056147951718569	6.738762122865787	6.397455037292177	182.40510532529657	3.705632815011303e-12	1.451434001602447e-11	-0.15408314903151377
ENSG00000102893	5257	PHKB	2.59111339055691	3.5006356485083274	3.045874519532619	243.26088419872943	3.5832659881261955e-13	2.0308596345311214e-12	-0.43404476053535856
ENSG00000102977	65057	ACD	1.4564962045819179	2.0667493737899147	1.761622789185915	274.2930481073845	1.3430769562923873e-13	9.036075576688238e-13	-0.5048615076376859
ENSG00000103126	8312	AXIN1	1.1075892902586235	1.2704359710375337	1.1890126306480782	184.66514146995198	3.3551160823842685e-12	1.3352956963694332e-11	-0.1979006576741998
ENSG00000103245	64428	CIAO3	0.4698129416796036	0.6129797285791921	0.5413963351293978	139.33820769251466	3.208905323172863e-11	9.682841115880662e-11	-0.38375290932646033
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000103266	10273	STUB1	1.869468364047753	2.149788201172086	2.009628282609919	118.76808240886693	1.1370991599037925e-10	2.989608513455518e-10	-0.2015664738702816
ENSG00000104064	2553	GABPB1	1.0411653299345411	1.7390534719660222	1.3901094009502812	232.14462440635788	5.246334069284466e-13	2.7797021859914597e-12	-0.7401031160051182
ENSG00000104365	3551	IKBKB	1.5640259458736914	1.8665867247553187	1.7153063353145046	246.2668538029002	3.2416085913444286e-13	1.867687232644607e-12	-0.25513809429378476
ENSG00000104765	665	BNIP3L	10.003236972007555	20.66288928713865	15.333063129573096	245.01769162160974	3.378955215764678e-13	1.9336497119746654e-12	-1.0465750792499362
ENSG00000104823	1891	ECH1	6.3359145785659265	8.221128903352852	7.278521740959389	270.02337204405944	1.5271446122709656e-13	1.0018879081499071e-12	-0.3757836295305248
ENSG00000104825	4793	NFKBIB	2.3126701607713724	2.9113915830672945	2.6120308719193335	483.4427337287059	1.2539418080280293e-15	2.447661410802081e-14	-0.3321493758349843
ENSG00000104856	5971	RELB	2.154871938251585	4.582455533984759	3.3686637361181697	108.10387518721582	2.38095425790735e-10	5.850344748000917e-10	-1.0885187475626232
ENSG00000104872	55011	PIH1D1	4.051858513702072	4.754204568880026	4.403031541291049	377.2283927459307	9.772369775866552e-15	1.1587910346486596e-13	-0.23062018465898104
ENSG00000104886	55111	PLEKHJ1	1.6937692719081696	1.8679460120951619	1.7808576420016653	217.07513709701033	9.056676374172621e-13	4.349843594038068e-12	-0.14121539675372974
ENSG00000105127	10270	AKAP8	1.7218627102795674	2.0509283679148136	1.8863955390971905	337.42344778264305	2.4508495863201075e-14	2.295712935315472e-13	-0.25230698762607096
ENSG00000105258	5438	POLR2I	1.342181010492541	1.4525298740116592	1.3973554422520997	72.02759977564129	5.427023078234341e-9	1.0228348402808504e-8	-0.11398858490423014
ENSG00000105810	1021	CDK6	0.41296152124902585	0.5874915260387347	0.5002265236438802	74.4253134592553	4.235754043853888e-9	8.138609261944658e-9	-0.5085606813457475
ENSG00000105968	94239	H2AZ2	2.2022250383569943	2.9326435081574265	2.567434273257211	275.32724642627	1.3023173205042233e-13	8.811802713651153e-13	-0.41323980704995855
ENSG00000105993	10049	DNAJB6	5.080886546934106	11.18700072835806	8.133943637646079	527.4681692821896	6.081994783283365e-16	1.4481728122425974e-14	-1.1386711417590631
ENSG00000106089	6804	STX1A	0.24928916149783534	0.330464359768889	0.28987676063336215	39.184255696577004	4.541946470342062e-7	6.697790843690307e-7	-0.40667452776048285
ENSG00000106615	6009	RHEB	1.8878572005979717	1.9137640164433043	1.9008106085206382	132.58286237636446	4.762945756605711e-11	1.3803819350279993e-10	-0.01966330215449308
ENSG00000106617	51422	PRKAG2	2.795264773394671	3.2254135323644153	3.0103391528795447	116.55166449269586	1.3189560527862384e-10	3.414784126192643e-10	-0.20649919659454463
ENSG00000106635	9275	BCL7B	1.2785287488945614	1.4615171180575743	1.3700229334760679	159.9511317468031	1.0658712306512114e-11	3.6549435901093836e-11	-0.19298212557754035
ENSG00000106636	10652	YKT6	1.6753467788291825	1.8868520711442	1.7810994249866907	372.2635107508639	1.0901750063804037e-14	1.252487606555918e-13	-0.1715215714525392
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000108039	7511	XPNPEP1	4.986893198582462	5.452474336609435	5.2196837675959475	685.9060056805134	6.832922090632351e-17	3.3930175469299053e-15	-0.12876976852284905
ENSG00000108055	9126	SMC3	0.5625161289921033	0.7770799695384729	0.6697980492652879	30.81525443705764	2.3208763852954572e-6	3.191305867302339e-6	-0.46616861122962616
ENSG00000108349	22794	CASC3	3.749330140312651	4.727661245912082	4.238495693112366	531.069414500391	5.747717980206389e-16	1.392120754879376e-14	-0.33449379982706606
ENSG00000108669	9267	CYTH1	4.1652972724852155	6.931871343101674	5.548584307793443	223.76609340164129	7.076062892754131e-13	3.5554070453516517e-12	-0.7348254152880047
ENSG00000108828	10493	VAT1	5.302888696672415	5.961213854346938	5.632051275509674	331.0869259976763	2.864824030600849e-14	2.5949094466905373e-13	-0.16882766210616484
ENSG00000109220	26511	CHIC2	4.153989277682428	5.092629836170033	4.623309556926231	227.56781074713834	6.169679297167352e-13	3.1697728960511744e-12	-0.293913364760082
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000109654	23321	TRIM2	0.08941404288716637	0.20814485580607228	0.14877944934661938	27.08501927291391	5.390863225645395e-6	7.19509275325681e-6	-1.2190145672313646
ENSG00000109736	10227	MFSD10	1.3227892253943174	2.4959206257495876	1.9093549255719522	175.15687011719808	5.138025155642495e-12	1.9293012150680318e-11	-0.9159888555232311
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000110330	329	BIRC2	10.39198935707605	23.393684198364078	16.892836777720067	112.34251250521851	1.7611640369325956e-10	4.449019751025127e-10	-1.1706472267581733
ENSG00000110435	8050	PDHX	3.3180721444968095	5.191724005115116	4.254898074805961	390.43672258845584	7.354615404095796e-15	9.265878515478653e-14	-0.6458684359161637
ENSG00000110660	54733	SLC35F2	0.2856977126435443	0.3750139392938202	0.3303558259686822	90.91389234216646	9.156235821300335e-10	1.974672119338404e-9	-0.3924547358805208
ENSG00000110911	4891	SLC11A2	3.6485884271038995	4.65763822950039	4.153113328302144	186.35045243551113	3.117844375186326e-12	1.2534379094051527e-11	-0.3522601668337577
ENSG00000111276	1027	CDKN1B	6.756930959250957	9.83790678712345	8.297418873187201	185.86481576226961	3.1842329139084884e-12	1.2767052777792548e-11	-0.5419832717070139
ENSG00000111640	2597	GAPDH	90.82535167001602	133.52434563669706	112.17484865335653	117.34010187267359	1.25077789761326e-10	3.258887396020674e-10	-0.5559358622377815
ENSG00000111711	51026	GOLT1B	2.8285514291130553	3.3953622189227937	3.1119568240179247	138.05290299928933	3.4544478188287877e-11	1.0347649347264021e-10	-0.26350208760058313
ENSG00000112118	4172	MCM3	1.3890487217262038	1.4330127482746784	1.4110307350004405	83.72969475713354	1.725241444318205e-9	3.536298007110269e-9	-0.044954240456629435
ENSG00000112200	26036	ZNF451	1.7439773664863356	2.4595266731981087	2.1017520198422224	180.69777401290156	3.9976399734306795e-12	1.5529948021170314e-11	-0.4959993841625562
ENSG00000112249	10973	ASCC3	1.956186409023377	2.235943063304801	2.096064736164089	90.30582961140578	9.643182775903398e-10	2.069909444464126e-9	-0.19283959723233735
ENSG00000112312	51053	GMNN	1.4051811253673023	1.5267644748664666	1.4659728001168848	143.97796611592025	2.4719314013882764e-11	7.70199051501078e-11	-0.11972141979444906
ENSG00000112592	6908	TBP	0.8432876538936802	0.8971552617876295	0.8702214578406547	200.28573567299378	1.7400758334714396e-12	7.59515262656824e-12	-0.0893328468156877
ENSG00000112679	56940	DUSP22	4.332093954170878	7.262629211724449	5.797361582947661	525.218510898824	6.301825745272913e-16	1.481265728221251e-14	-0.745427393826092
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000112972	3157	HMGCS1	4.068072975229879	6.115469248461341	5.09177111184561	68.22187695248064	8.16889214851945e-9	1.4977353934594292e-8	-0.5881176437480793
ENSG00000112984	10112	KIF20A	0.05763736063490258	0.08654307629962238	0.07209021846726246	6.1965014664523475	0.0095942056571879	0.01057626163287256	-0.5864141321106655
ENSG00000113558	6500	SKP1	3.7695557824890358	4.132103705920652	3.9508297442048432	1054.3010382799519	1.8808683387131025e-18	3.7860725339807574e-16	-0.13248194152299497
ENSG00000113810	10051	SMC4	0.8768544597385945	0.9748783247550397	0.925866392246817	194.363318920974	2.218619197006493e-12	9.360317323168526e-12	-0.1528847622356594
ENSG00000114315	3280	HES1	0.053168821158274794	0.3550190041393477	0.2040939126488112	28.372359360410872	3.991857234376869e-6	5.386012012003716e-6	-2.7392438691112964
ENSG00000114388	10641	NPRL2	0.8191693478216061	0.8896402165945182	0.854404782208062	115.20788434618808	1.4449511345557823e-10	3.7102293519922167e-10	-0.11906027452265541
ENSG00000114423	868	CBLB	1.1261364710263664	1.4233368571863214	1.2747366641063438	51.04823279845239	6.948144378496983e-8	1.1193237068549232e-7	-0.3378954696690854
ENSG00000115425	55825	PECR	0.692274995896927	1.3038857123589085	0.9980803541279174	232.3113880199384	5.215739845406509e-13	2.7683542256388395e-12	-0.9134002747367427
ENSG00000115514	10190	TXNDC9	4.996673742318893	5.793164572076764	5.394919157197827	186.70142938154913	3.0708280368805284e-12	1.23919031423659e-11	-0.21338362922294296
ENSG00000115548	55818	KDM3A	6.208735572311174	7.745828821016482	6.977282196663827	103.06993173762642	3.456252942111525e-10	8.154832985483017e-10	-0.319120129700758
ENSG00000115694	10494	STK25	1.1074761001975475	1.3169774002049348	1.2122267502012414	109.07618829516329	2.219706930293644e-10	5.485939576993954e-10	-0.2499550235055634
ENSG00000115738	3398	ID2	14.69153510242497	47.3161034607471	31.00381928158604	168.09159611187985	7.155610052690715e-12	2.5765406585356008e-11	-1.6873461214639365
ENSG00000115902	6509	SLC1A4	1.3363855246523464	2.0592814710089025	1.697833497830624	103.95328182380067	3.233564662665085e-10	7.679796961478734e-10	-0.6238047758952197
ENSG00000115993	66008	TRAK2	2.2369169952499175	2.440287961654811	2.3386024784523634	128.95888925490937	5.933442221291662e-11	1.6834351489909025e-10	-0.12553967673955913
ENSG00000116044	4780	NFE2L2	20.708977438147482	22.411179132472487	21.560078285309984	193.53348055985458	2.296745585225824e-12	9.631723182141372e-12	-0.11396223786113957
ENSG00000116062	2956	MSH6	0.9512626801513541	1.0284753859958387	0.9898690330735962	138.74524270542992	3.319671606555069e-11	9.969094794179037e-11	-0.1125915822444725
ENSG00000116584	9181	ARHGEF2	5.125655481002485	7.953252410898294	6.539453945950388	362.2340715200767	1.3657195919294664e-14	1.4628483860125366e-13	-0.6338084465122376
ENSG00000116717	1647	GADD45A	5.636082943996752	39.091095795148256	22.363589369572498	160.54746566257342	1.034537398188841e-11	3.5577774099406446e-11	-2.7940752780964235
ENSG00000116741	5997	RGS2	4.267518358686253	13.820613454566946	9.0440659066266	71.86106571826127	5.522756607587536e-9	1.0393922521225639e-8	-1.6953523891545639
ENSG00000116815	965	CD58	16.580964938565945	16.823174896109837	16.70206991733789	73.65355047726595	4.583853270724761e-9	8.756022954605095e-9	-0.020922031247231132
ENSG00000116977	3964	LGALS8	2.9032859475834756	3.037240576288197	2.970263261935836	116.32491947718987	1.3393256496134492e-10	3.4599731845042265e-10	-0.06507451576189327
