aggregated_GeneScores	GeneID
0.5464788512014278	1
0.8246690944265472	2
0.5415585314452523	6
0.6198161560368715	7
0.8462901276800601	9
0.6777146658457621	13
0.6043773268303779	14
0.753873543488442	15
0.547137380334846	17
0.6385320376948294	19
0.6144824690018652	23
1.0101858370423915	24
0.5442939626909603	26
1.0241765782402381	27
0.9083865376436072	30
0.6291960642274679	32
0.7405935027195378	39
0.579639878151338	41
4.110063369252477	44
0.813925497959482	45
0.6403923632483849	47
2.2961096735073214	55
1.0846012771324522	58
0.7962086433565512	60
0.6864824828260018	64
0.6910302029271809	66
3.057411640245891	70
1.3638793323674423	71
0.8039745700851212	74
3.291244366263492	78
0.8416002485787231	79
0.7359662186364495	80
1.1287838900159322	83
0.5759282291321993	84
0.893673254612972	86
0.7854480674250209	88
0.7430881094370139	93
0.5427381045823725	95
1.0038361794516748	96
0.66754350352254	99
2.69911129638101	101
2.144647747753865	106
0.9982194418814504	108
0.600166287561339	111
0.9727915362330365	120
0.649764954447314	121
0.6708417797627366	122
2.4612008723931154	125
0.7445044098676896	127
2.177940252894188	128
0.9181722853789644	135
0.7814378824762439	139
0.7234988670038925	141
1.2863310493464777	146
0.5453773121396472	149
0.7289985094604032	151
1.1466896646275124	152
0.6607757254595652	156
2.314263451948999	158
0.5828238885410623	162
0.9093038331458572	165
1.1991537565731105	167
1.149701770730526	171
1.226284449878198	175
0.7594580473257945	180
0.5580195588525118	181
0.733726384170352	190
0.9575975846803343	194
0.6574996514454654	199
0.9938009107811423	200
0.7281323069007787	201
0.9551395876910513	203
0.9170354427966939	208
0.6469118528860067	214
0.901448918863088	226
0.552481201201774	227
0.6064553128480061	228
2.955376123421682	229
1.9014036358274018	231
0.61809417988836	232
0.622500317739492	233
1.6292983445286258	240
1.8849659330550954	241
1.1434654548278793	247
0.6810930825682981	250
0.5509136546375242	256
0.6030380237046242	258
0.6599400482565204	259
1.1144368093319907	263
0.952819788477175	282
1.0607923499320577	283
3.0220876876573883	284
0.9908767120366826	285
0.7113639224396386	290
0.8240163479187266	297
3.9748947677534385	299
1.6005787858328258	300
1.7935172468080247	301
0.8834674303851165	310
0.9733741148627151	312
1.2413017020213901	313
3.226469803186794	329
2.233486903462972	332
2.515805071120769	334
1.2168561757176208	338
0.7985155627433197	340
1.6864179858221497	345
0.6423299788194132	351
1.2664024075003903	355
0.6889145331065593	356
0.7564460438957551	358
0.9003747158039404	359
0.9462458746310719	367
0.7004534465606431	375
0.5462467342716307	376
2.1821137815084084	383
2.642185235216411	384
0.541362718948057	385
1.2256038755305376	386
2.180022424992331	391
0.6068776691687477	392
0.5636093070880995	396
1.033385461387865	397
1.3394765291130837	400
1.2202290698255995	401
1.9337990214549252	408
1.117429774319619	412
0.9194638186666946	419
0.7251707373269929	422
0.5540203629796846	424
0.6312075583755048	426
0.6682954173497959	427
3.0210369885726722	432
0.7930761891971255	434
0.857211092548302	435
2.5827443816787308	445
1.0222178443833152	447
0.934788829443674	448
0.7479934511144888	449
0.9014361987789534	453
0.6403507122257559	457
0.6277858606304156	460
1.9511404266432086	467
0.6575113194840551	472
0.6180831151112244	478
2.329596882251571	489
0.5833920810316826	495
0.6172210226518992	503
0.877022002637933	508
1.3792902331078583	510
1.08685134481203	519
1.4553350668524019	523
0.6170852603414243	530
2.0339601636071274	539
1.0787145405008864	541
1.0637769227373035	545
1.0208884962339375	547
2.830888284110806	548
1.2137422442058898	550
0.5420377292759676	553
0.5502274558225639	554
1.5904723513308399	559
0.9565227042021528	565
1.0032456295108665	569
1.4293135948089297	572
0.9910807789611286	581
1.2242479791700391	582
0.5574464950120873	596
0.6583364041954247	609
0.6292283006057348	610
0.6867737530006823	617
0.674867380262289	623
0.599941378612565	628
1.1315475014969127	629
0.6733646500594458	630
0.5829808862778312	632
0.5909852925970037	633
1.0877424012020285	634
1.134935502909167	637
1.174380070237363	638
1.4464470318657825	639
0.7618310332589874	640
0.7619485474497454	642
1.1037485462989536	648
1.4435848333334016	652
0.9842353974632286	654
1.1518610693394549	659
2.0075587067009852	668
2.4037970117223755	671
1.4975388349623158	677
1.1905031409941225	681
1.2610024322973785	693
0.7302925669838255	702
1.1060344303397864	716
1.7108565090916807	720
0.5771072059586039	721
2.854285128443425	730
2.402790458290081	735
1.5431421751934862	744
0.7254104748143851	747
0.7237064079535478	750
0.6572105210176098	754
0.7239377686317717	759
0.6785215289019075	774
1.1540247394316174	783
0.5885296139865409	786
0.5768230290607348	790
0.6236846965448055	795
1.4365355623475855	800
0.5643236029418333	804
0.7557570693614659	808
1.5879848507460388	810
0.8802740572217674	813
1.2790476312998948	814
0.9212558555166414	826
1.6248234203763348	830
1.4668744878288282	834
1.6165021589749655	838
1.7386192325383045	847
0.5754323792848369	848
0.6503029339923019	853
0.6871186103601886	858
0.9002478091591312	861
1.0672644066977661	879
0.5512514793815295	893
0.5739816860015591	897
0.5973705723736954	901
0.6309957496636086	909
1.3987369725194108	912
0.6553406355806298	913
0.7122624050785227	916
0.6936141272358696	928
0.8585439828726915	933
0.9616017070212968	934
0.568685131720013	935
0.6308712910949086	936
2.238396745769998	942
0.9738220160325256	947
0.8631059957358426	950
1.377754288440798	953
0.7195433654791964	955
0.6657890952840115	971
0.6760327348708915	975
0.6527635631504665	979
0.5706562440013657	986
0.622656956693032	987
0.7778413358978581	991
1.6686774313872377	992
1.10621937960961	995
1.2173496401236739	1000
0.6845830530307186	1001
1.1128546488820075	1011
1.272223595358167	1013
1.0320553585846937	1014
2.921114848378151	1021
0.5682391693602341	1024
0.8664776414792592	1025
1.2729696092988083	1028
0.7078321204884572	1033
0.8175821773135767	1039
0.6781527144422459	1045
0.6147281077026294	1050
0.5675021076421204	1051
0.863787847050656	1066
1.0120791865781271	1067
0.6717051548976845	1076
0.713426277591251	1078
0.670927468106024	1080
0.6465173176730705	1082
1.600304768760037	1084
0.5617507455924391	1095
0.6214483362197267	1101
1.4292606294788763	1104
0.626389512622803	1111
0.7905800937980615	1115
0.7267225116013779	1118
1.074274742935025	1129
0.6440495607890708	1135
0.7757808761895773	1138
0.6549181000384587	1140
0.7819656874866596	1149
0.7326463834872069	1151
1.1387703051889384	1158
0.5669596149473624	1165
0.5435876602954957	1171
0.811276464234737	1173
0.7367001923088153	1177
0.561022279904377	1180
0.633117309274804	1187
0.6417532306355196	1190
0.6053551315071911	1192
1.3363154618582676	1203
1.8844826548820204	1206
0.5600698094712749	1207
1.456124104929044	1208
0.636309222208072	1212
1.4003373900677583	1213
1.9254925027770322	1234
1.2455175105149165	1258
0.825870586665737	1259
0.5848286223619987	1264
0.9760689559316309	1269
1.242380041787192	1282
1.153298777330544	1288
0.5420889830091625	1296
0.8090878730164979	1303
0.8216986064410752	1304
0.671522024123868	1329
1.6244939134993512	1338
0.7893907195588014	1365
3.050659454245428	1370
0.7074463184266886	1372
0.5683812029852623	1382
0.6933994996843273	1387
0.8554047806548553	1393
2.4931806031989274	1399
0.662144692079992	1401
1.4595615629421985	1403
0.5606420694759017	1404
2.187894596268839	1417
0.6133979596976362	1424
0.5547289725996991	1431
1.92471805682159	1436
0.8814673549363484	1444
0.7862711623087355	1455
0.8628451245026963	1456
0.643724293684529	1458
2.025507340352363	1468
0.8078371049427088	1488
0.7544905340957092	1492
0.5685512515910225	1508
0.7271090143948521	1511
1.4919304024206874	1514
0.566140141627439	1517
0.9881409682929309	1521
0.5549646676708354	1522
0.5785940920413276	1524
1.550725797428456	1525
0.7240596976600994	1528
0.8532806651869473	1532
1.1172102711255778	1535
0.5620714124571091	1541
0.9200482648273145	1551
0.5464301044083314	1563
0.5951607566510306	1565
0.9080501596931176	1580
1.1770266009743395	1583
1.2601050904754518	1608
0.8304587200876731	1614
0.56208704404604	1615
1.0785337396194583	1618
0.8516878971853266	1619
0.8062665230849475	1637
0.5764793472590527	1638
1.9347452465688715	1640
1.4003334890856194	1643
0.6757788264854011	1647
1.5209969944969834	1649
1.2269595150205348	1651
0.6515656266155754	1660
0.9764180655938103	1669
0.6135697416761848	1676
0.7249123527760784	1690
1.539352053435618	1693
0.5947167224728734	1705
1.3002520463754876	1707
0.6858018407763208	1709
0.5426510679625639	1713
1.0425971913488505	1714
0.9951547216799017	1723
1.3186176633477882	1727
0.6825191810400204	1734
1.1460615563740053	1760
0.5956715526808427	1766
0.6870311854532141	1767
1.0342624795950095	1768
0.593623224172479	1787
0.7269196703959712	1788
0.7127189004484212	1811
2.009585685551107	1812
0.7021514306356507	1814
1.898443737960434	1822
0.7875068889984089	1829
0.8422686514928007	1831
0.7367572729812025	1843
0.7661294028577377	1844
0.5454057947417069	1851
0.8847086342074494	1852
1.6971962396900804	1858
1.5420120352645492	1859
1.5698743981354275	1861
0.6137255902155757	1868
0.5440273595668833	1871
1.6108911278960572	1877
0.7288766640582601	1890
1.0371515089786751	1891
0.7498405254223387	1898
0.9074510963205371	1899
1.9332193295718527	1909
0.8898074213432275	1922
0.7225528514549224	1923
0.6698977865304796	1924
1.291308116874697	1925
0.9491336138739984	1947
0.9351931281391053	1957
1.108971560636273	1959
0.5725287989690814	1960
0.712916126144225	1964
1.0539375197855696	1965
0.8836321743682231	1971
0.594510595528707	1997
0.598041015301158	2001
1.0658022005180212	2010
1.5809404249893595	2018
0.676548261646539	2025
1.063918840304545	2029
0.7879794886751876	2037
0.6931125543301611	2040
0.8988075094280816	2043
0.7925717037136788	2051
0.7689194212031663	2052
0.6270374056909273	2056
0.5447419368045893	2057
0.7575524791769717	2064
0.5983171919046044	2072
1.1386855514726377	2074
0.5800817237739674	2087
0.80654678573753	2092
0.6472211167473586	2094
1.0375649590074456	2099
0.7958501731369815	2113
0.5950957171337614	2121
0.6379427980819798	2125
0.6183634908103848	2128
0.7519929672606562	2135
1.092660037362492	2151
0.774508105670262	2156
1.7500701083929662	2160
0.5491065360117747	2171
0.9230268630316938	2175
1.9288555540127943	2187
0.7311714353160179	2196
0.9944297552184961	2212
0.6108982324896272	2245
0.6579786306238938	2252
0.8993181063768599	2270
0.7382549018449224	2276
0.7464251229008915	2286
0.6613579601377145	2297
0.5436960118091766	2313
2.1351352611916865	2315
0.6652688877408862	2327
0.9820084917819212	2329
0.8247371875411585	2332
0.633817035931747	2350
1.062816658762263	2352
0.7132745528956115	2361
1.450872297336349	2362
2.929648865651372	2371
0.5736455439181007	2378
0.9721727819989749	2380
0.6880671258848285	2402
0.6045454895961724	2426
