Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000277707	NA	NA	2.2328198119045077	2.2744495543278656	2.2472997223126323	2748.1261100305937	6.714853417390432e-27	7.27505194415366e-26	-0.02665060636787908
ENSG00000277722	NA	NA	0.9348022283763512	0.9529292607811091	0.9411072831258323	1976.625911015779	2.387742338496495e-25	1.0874999410107156e-24	-0.0277079486783708
ENSG00000277725	NA	NA	-0.11165407472732053	-0.08783383548845111	-0.10336877412249638	49.26016816850004	8.28044351512623e-9	1.2204909208135025e-8	NA
ENSG00000277730	NA	NA	0.9447593658202911	1.015721181076924	0.9694417363443377	179.95017293939276	2.8725653915376456e-14	5.983573740878921e-14	-0.10448561100648182
ENSG00000277733	NA	NA	1.136474682523063	1.1513830335196733	1.1416601959131885	2522.5978534989904	1.6993564366666146e-26	1.2270816494830749e-25	-0.01880231304177929
ENSG00000277745	83740	H2AB3	0.4881464820943374	0.4936582889721849	0.4900636323127193	1582.2449812759803	2.653898816047396e-24	9.785859229209598e-24	-0.016198617531925974
ENSG00000277750	NA	NA	-0.08318922877964247	-0.07335228224036691	-0.0797676821572858	99.00707452712582	1.1695500743194998e-11	2.065633633326746e-11	NA
ENSG00000277751	NA	NA	0.8051140425978298	0.8134395963562863	0.8080098873833801	2260.298671622884	5.585966379500687e-26	3.1283930016633737e-25	-0.014842067346227783
ENSG00000277753	NA	NA	0.9116231157436065	1.0011305662756678	0.9427561420156282	166.36805314887494	6.417851270407027e-14	1.3022618652067186e-13	-0.13512072889282284
ENSG00000277768	NA	NA	0.14615860145440865	0.15291265937400284	0.1485078389916588	290.91671017048867	1.9537317605156576e-16	4.604953361604512e-16	-0.06517311541468063
ENSG00000277773	NA	NA	2.6635475574130965	2.247189127136998	2.5187272338388023	38.16309830035639	7.628785597308448e-8	1.058477619905232e-7	0.24522749110757536
ENSG00000277775	8968	H3C7	0.5123395061130182	0.515254689691263	0.5133534830097991	1671.488582841039	1.4660493814755862e-24	5.557124780434227e-24	-0.008185589586635178
ENSG00000277776	NA	NA	1.307413048383175	1.4394514515884498	1.3533394494980535	173.04120077797336	4.2917954482488715e-14	8.822698278654142e-14	-0.13880413101529787
ENSG00000277778	595135	PGM5P2	0.9356525141324985	0.5542417943148341	0.8029879159350501	36.52853334335621	1.1033595988615569e-7	1.5190001750236093e-7	0.755457330403075
ENSG00000277781	NA	NA	0.6209051493280127	0.6361130002216233	0.6261948365953557	16.776867277367202	3.895373817448411e-5	4.7911120607499996e-5	-0.03491017474451075
ENSG00000277786	NA	NA	1.3077190980025328	1.4396381028820768	1.353603969264983	173.01743042341826	4.297839274681861e-14	8.830128232804537e-14	-0.1386535127923324
ENSG00000277789	NA	NA	5.830515156246709	5.839257543316274	5.833555986531775	2695.585806978612	8.278539503851826e-27	7.638804784924337e-26	-0.002161584660643534
ENSG00000277791	5691	PSMB3	2.2823459728784106	2.3242341230514225	2.2969157642429368	2776.348996031448	6.010506983558473e-27	6.941639348422557e-26	-0.026237899242560925
ENSG00000277796	NA	NA	0.14635354923469285	0.15311641274882953	0.1487058495874361	291.94694927430294	1.8825679821436792e-16	4.440579771401538e-16	-0.06517120238364482
ENSG00000277800	NA	NA	3.8488539231756813	3.61231967559903	3.76658114140989	80.5723908526121	8.635669883263091e-11	1.440952277483497e-10	0.0915033459946939
ENSG00000277804	NA	NA	1.9342254350934727	2.0626187718791473	1.978883987018925	199.7428569312218	9.809321974403944e-15	2.1384772997683373e-14	-0.09272124497457312
ENSG00000277807	NA	NA	0.8086813484183674	0.8165570887530424	0.8114207363608631	2256.092767771536	5.699847508970726e-26	3.1493334919840063e-25	-0.01398241661624261
ENSG00000277808	NA	NA	0.7155969597865054	0.7796657129953195	0.7378817435113104	142.56953113933656	3.084098360558151e-13	5.950184282817977e-13	-0.12370843306886009
ENSG00000277816	NA	NA	0.8095209430491789	0.8173865808123577	0.8122568170537628	2257.0547304008855	5.673579117892927e-26	3.1493334919840063e-25	-0.013950153705564738
ENSG00000277823	NA	NA	2.1727430907995773	2.2371583010261236	2.195148381313159	2137.9848420295784	1.0206405186419339e-25	5.0389648607708065e-25	-0.04214974727170118
ENSG00000277824	NA	NA	1.1617014607287663	1.0758168398216372	1.1318285491088953	88.74349755654184	3.401365141825087e-11	5.822101228240163e-11	0.11080688930272581
ENSG00000277833	NA	NA	0.47784402047792685	0.6108964516060081	0.5241231269572595	28.897412435447546	7.45515587939e-7	9.878749727280654e-7	-0.3543880950713235
ENSG00000277846	9299	SNORD30	3.6467558463764442	3.977593406156685	3.7618297802130507	227.3960139899403	2.560523063582959e-15	5.8036925940706364e-15	-0.12528219672072782
ENSG00000277848	NA	NA	1.0567175067938046	1.004569739754763	1.0385791530410946	70.64051838661192	3.019050262456563e-10	4.911333761536014e-10	0.07301202828683903
ENSG00000277850	NA	NA	-0.08318922877964247	-0.07335228224036691	-0.0797676821572858	99.00707452712582	1.1695500743194998e-11	2.065633633326746e-11	NA
ENSG00000277853	NA	NA	1.6381441030073725	1.7573855415432673	1.6796193859763795	42.37831634380227	3.108977546766393e-8	4.4003109042560334e-8	-0.10136845722677112
ENSG00000277858	474381	H2AB2	0.3670678935261621	0.3049244042626621	0.3454527668258143	23.70838810662532	3.414210794683973e-6	4.393844485079575e-6	0.26759531182018215
ENSG00000277864	677778	SCARNA15	3.094647749058692	2.539789404044995	2.9016535420974066	206.23731280777346	7.047595040833264e-15	1.5538055308406732e-14	0.285066327175834
ENSG00000277868	NA	NA	0.6684564423527333	0.680982294879977	0.672813260623079	1989.0823955818742	2.23071261560013e-25	1.0264855456508132e-24	-0.02678373438367554
ENSG00000277885	NA	NA	-0.11556157486696635	-0.10526831820030341	-0.11198131167856187	211.68714720190945	5.3804268611443314e-15	1.1983553116226579e-14	NA
ENSG00000277893	6716	SRD5A2	4.083847694492783	4.231251844634386	4.135118703237689	1171.8441350604087	6.798898702051252e-23	2.160017249353608e-22	-0.051155495167492404
ENSG00000277897	NA	NA	0.4857415629241094	0.48594447916340544	0.48581214248560367	1526.255324601429	3.917969124309168e-24	1.397102997277086e-23	-6.025531781330695e-4
ENSG00000277909	NA	NA	4.0996506736728495	4.118144117782783	4.106083175971957	10668.157026594256	2.6742827971755286e-33	9.155115378023037e-32	-0.006493334482871038
ENSG00000277923	NA	NA	1.136474682523063	1.1513830335196733	1.1416601959131885	2522.5978534989904	1.6993564366666146e-26	1.2270816494830749e-25	-0.01880231304177929
ENSG00000277924	NA	NA	-0.07170235597823961	-0.0658126377367184	-0.06965375832901484	67.67148792919271	4.521558862426668e-10	7.272043226855842e-10	NA
ENSG00000277925	7012	TERC	4.6786635532881995	4.483356609710842	4.610730703348249	156.7276841885427	1.1798422884267883e-13	2.353532819586807e-13	0.0615172299387714
ENSG00000277926	NA	NA	1.2825499224884147	0.9582422119711194	1.1697472405693556	50.49979679441349	6.6311464557190965e-9	9.84715088592893e-9	0.42055271015696416
ENSG00000277936	NA	NA	0.9017928367066019	0.8449799958759473	0.8820318485915918	97.36099141805413	1.3784269913299737e-11	2.423164643283574e-11	0.09387886280843766
ENSG00000277943	NA	NA	0.14636155604877565	0.15331818360258237	0.1487812525892302	289.9323020362938	2.0244815524443957e-16	4.76810338202343e-16	-0.06699215245539358
ENSG00000277953	NA	NA	2.2328198119045077	2.2744495543278656	2.2472997223126323	2748.1261100305937	6.714853417390432e-27	7.27505194415366e-26	-0.02665060636787908
ENSG00000277956	NA	NA	0.31420501271515516	0.5867087172144676	0.4089889099323073	4.49996097363625	0.023134475002915288	0.025571164092887306	-0.9009382304166704
