Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000004487	23028	KDM1A	-0.0610157062980598	-0.05913872393172407	-0.06034065123648293	134.43130189425236	1.3738576163063243e-30	1.8393761317934874e-30	NA
ENSG00000004534	10180	RBM6	2.672370640121462	2.6728494903715894	2.6725428581938746	46856.97948462718	1.7746354658939442e-165	7.203962480637261e-164	-2.5848697197483617e-4
ENSG00000004660	84254	CAMKK1	-0.17047364651741856	-0.16301356997344715	-0.16779063653230597	200.18583129238402	7.646719528635423e-38	1.111568678345716e-37	NA
ENSG00000004700	5965	RECQL	2.4695235691668307	2.5545150724753287	2.5000906887777825	914.2950497093248	1.9058534984217602e-70	3.995931558343364e-70	-0.04881671025250345
ENSG00000004766	55610	VPS50	-0.13459507284488653	-0.1463704260445569	-0.13883006829389075	167.51058280927617	1.6638536048029107e-34	2.323532654138286e-34	NA
ENSG00000004776	126393	HSPB6	0.277952765609167	0.2278053115023341	0.2599172777286393	43.889714105962994	7.939434809759821e-15	9.099460537221575e-15	0.2870383515893822
ENSG00000004777	115703	ARHGAP33	2.7592382993648723	2.558227758364712	2.686945034619199	388.55555352947255	2.4785282228845692e-51	4.172801724641699e-51	0.10912534654323336
ENSG00000004779	4706	NDUFAB1	1.3953240911533384	1.4053543229036711	1.3989314552038965	17562.20424499718	1.770186974623989e-141	1.821062098151408e-140	-0.010333658730762751
ENSG00000004799	5166	PDK4	1.9493349841916991	1.9675306584853154	1.95587904249028	18215.636626824948	2.2679572541891202e-142	2.5147100805731755e-141	-0.01340408392850756
ENSG00000004809	85413	SLC22A16	3.037667432520572	2.869971740184625	2.977355823873433	342.8026708577152	1.1296868013387393e-48	1.8500520308303793e-48	0.08192739934630833
ENSG00000004838	51364	ZMYND10	18.69414827656621	19.61140331147036	19.024038245259806	1359.6764118368078	1.0626384465179107e-79	2.5729707314943836e-79	-0.06910603043994268
ENSG00000004846	340273	ABCB5	-0.10371184982096142	-0.10253764229170255	-0.10328954711307003	281.484302625054	1.3780904178420444e-44	2.1698080909020385e-44	NA
ENSG00000004848	170302	ARX	-0.1699438152050136	-0.15803590447365592	-0.1656611455560165	195.60886155402207	2.111044622047551e-37	3.0496131024529204e-37	NA
ENSG00000004864	10165	SLC25A13	3.38526718501887	3.3042794539352114	3.3561400185764994	1648.7916848711975	2.97666621859157e-84	7.779444538913516e-84	0.03493399874697212
ENSG00000004866	93655	ST7-OT3	4.128593638323222	4.027022042545187	4.092063502999545	5825.393420134575	1.3559828662579675e-114	7.3456934646017475e-114	0.03593705742249931
ENSG00000004866	7982	ST7	4.128593638323222	4.027022042545187	4.092063502999545	5825.393420134575	1.3559828662579675e-114	7.3456934646017475e-114	0.03593705742249931
ENSG00000004897	996	CDC27	-0.07511140252341401	-0.10026152822483748	-0.08415662317041717	15.158030609767293	1.4761332190552378e-6	1.6006679621044189e-6	NA
ENSG00000004939	6521	SLC4A1	3.548090709225118	3.6542178142744843	3.5862592294621694	4517.780211221218	1.9661905365930214e-108	9.428285857279206e-108	-0.04251973665219233
ENSG00000004961	3052	HCCS	0.4327876141921522	0.4328468098046841	0.43280890384227316	3223.841579988436	2.7653364209281856e-100	9.395506334135523e-100	-1.9731474259288007e-4
ENSG00000004975	1856	DVL2	0.20643761166037725	0.20822191010060653	0.20707933302923154	1472.2309452881348	1.419744567018458e-81	3.5553143959144593e-81	-0.012416039012190794
ENSG00000005001	64063	PRSS22	2.282722199808558	2.339316295620962	2.303076216723545	6923.102125685177	8.691056001158102e-119	5.190584377239602e-118	-0.03533164087230012
ENSG00000005007	5976	UPF1	10.430072336101826	10.522267183815869	10.463230132209505	29421.140077063206	4.3246891972047836e-154	1.2259284760710932e-152	-0.012696425419474355
ENSG00000005020	8935	SKAP2	3.3004001484954015	3.4165262707985997	3.342164806516726	2711.912952744808	3.978328145667333e-96	1.2454915301939135e-95	-0.04988926930253257
ENSG00000005022	292	SLC25A5	3.5618415183482446	3.5553395353863912	3.5595030858795065	320631.5583360178	1.400909411391507e-212	1.7858727636797344e-210	0.002635982171535378
ENSG00000005059	55013	MCUB	0.07356258183593285	0.07572236521885868	0.07433934603505526	216.32635063661144	2.4472051072847836e-39	3.634461379867897e-39	-0.04174735980910649
ENSG00000005073	3207	HOXA11	0.4258878374160229	0.3909167683896749	0.4133105231170729	192.27643944552955	4.473701511927636e-37	6.446045294369129e-37	0.12361205931030628
ENSG00000005075	5439	POLR2J	2.1530673573877896	2.1646565824409603	2.157235412012175	18889.162755370344	2.9417480676446953e-143	3.48706721732391e-142	-0.007744708970323977
ENSG00000005100	56919	DHX33	0.18264788858798184	0.18595577480553238	0.1838375669644692	1311.1173559607469	7.610692611075387e-79	1.8115908301903512e-78	-0.025894474921491106
ENSG00000005102	4222	MEOX1	0.77615711597586	0.7840040227610429	0.7789792491178991	87.93048231876556	9.566984218273355e-24	1.1858904183676838e-23	-0.014512332967568542
ENSG00000005108	221981	THSD7A	0.8192355474563274	0.8305077352578022	0.8232895799112437	6273.582166598691	2.1513850615694214e-116	1.245962884090112e-115	-0.01971528866494926
ENSG00000005156	3980	LIG3	0.7363840361910744	0.7125769090774084	0.7278218238080889	1315.926020981596	6.243221456799483e-79	1.488201033753657e-78	0.047412617388167766
ENSG00000005175	79657	RPAP3	1.756039928859972	1.7439447618986366	1.751689912672123	164.85538460039862	3.261421437301995e-34	4.5312763487409935e-34	0.009971304676791637
ENSG00000005187	6296	ACSM3	-0.09125928541488704	-0.09245302270284342	-0.09168861198336255	250.94235682601862	2.888912898494933e-42	4.4289621122646484e-42	NA
ENSG00000005189	81691	REXO5	0.9967562466750249	1.0631225590447417	1.0206248327027296	790.6414994279755	4.160230987271818e-67	8.341508029023027e-67	-0.09299527669090671
ENSG00000005194	57019	CIAPIN1	0.07794764481217047	0.06662261229238316	0.073874606800668	43.96289079468228	7.619393088632155e-15	8.734035333601112e-15	0.2264935089340483
ENSG00000005206	56928	SPPL2B	3.5668467771704133	3.711722164571746	3.6189510831656286	662.843797469834	4.234175095013517e-63	8.124353744934395e-63	-0.05743948116097641
ENSG00000005238	80256	FAM214B	0.6518478343266243	0.6643446465155831	0.6563423018682677	4931.101384184932	1.4919934126087656e-110	7.526953113042926e-110	-0.02739664757280691
ENSG00000005243	51226	COPZ2	-0.05063227322354636	-0.05234100295850406	-0.05124681637383815	10.337609759612894	7.542096364644626e-5	8.06564750063227e-5	NA
ENSG00000005249	5577	PRKAR2B	1.9542931817335403	2.0199866405700644	1.9779197765782548	1167.739854325843	3.940139201669381e-76	9.033560628648595e-76	-0.047698835896705094
ENSG00000005302	10943	MSL3	1.1847583180397352	1.2348328121695487	1.2027675659285277	3745.4375399752407	6.693144494356974e-104	2.7743650281895354e-103	-0.059722934104808195
ENSG00000005339	1387	CREBBP	0.12809468764722243	0.1401348772537232	0.13242493127763055	431.8065317131808	1.3216854616139202e-53	2.287710130039848e-53	-0.12960541803824244
ENSG00000005379	9256	TSPOAP1	-0.017624326240898918	-0.01329921101515279	-0.016068802343920045	9.4123226986443	1.6576467526971034e-4	1.765009601037667e-4	NA
ENSG00000005381	4353	MPO	0.9728614430800855	0.9303762617040283	0.9575816848658893	168.69674132547948	1.234973405811618e-34	1.7269347150739276e-34	0.06442006074217746
ENSG00000005448	84058	WDR54	11.989169545011697	12.02676017601843	12.002688982479025	1073.332240634115	3.64912491909566e-74	8.098887610605405e-74	-0.004516324111210057
ENSG00000005471	5244	ABCB4	-0.11805899461791822	-0.12542063935433181	-0.12070660368978621	160.143779593799	1.0985366229280572e-33	1.5141953742149047e-33	NA
ENSG00000005483	55904	KMT2E	1.2321222902849795	1.2377315203637476	1.234139644962431	16766.839985120234	2.398865482680174e-140	2.2755817518252877e-139	-0.006552956532074106
ENSG00000005486	57414	RHBDD2	2.8328036893850705	2.8385180960152874	2.834858870716989	51228.97837749676	1.1631742697466432e-167	5.634674645823794e-166	-0.0029073112790820588
ENSG00000005513	30812	SOX8	3.7812194877265815	3.5506089647329304	3.6982806154218455	1232.608965462761	2.139015574241973e-77	4.989662975163271e-77	0.09078511322016447
ENSG00000005700	25998	IBTK	0.5408163578479814	0.5539534928204076	0.5455411169170118	2079.45817747351	9.025934730662181e-90	2.525431282167949e-89	-0.03462607098133075
ENSG00000005801	7748	ZNF195	6.992927493420425	7.0412323880585035	7.010300306404294	130.21753275367664	4.842073210627716e-30	6.437689309494607e-30	-0.009931411319089811
ENSG00000005810	23077	MYCBP2	1.3472347937644664	1.3585316387122164	1.3512976941404111	15683.961138210572	1.0242308534648002e-138	8.898847498875719e-138	-0.012046861612233117
ENSG00000005812	26224	FBXL3	0.2990852524779877	0.30339756717435673	0.30063617267580456	2699.017743908517	5.177430187964451e-96	1.6185687748090785e-95	-0.020652742515805178
ENSG00000005844	3683	ITGAL	0.600649078362988	0.6041874592165318	0.6019216539331221	4636.046534461276	4.656922847468092e-109	2.2853728309760677e-108	-0.008473878450961814
ENSG00000005882	5164	PDK2	1.9291892138640512	1.9635055246414799	1.9415310449331271	3401.530797263561	1.4094079752563757e-101	5.107844464274935e-101	-0.025437008168858743
ENSG00000005884	3675	ITGA3	0.3944220610108712	0.34545153401964407	0.37680985393507893	223.3923070640953	5.77991441095099e-40	8.641725256812114e-40	0.1912569291797961
ENSG00000005889	7543	ZFX	15.675594885907138	17.30445443640154	16.261412794418273	569.7392643102712	1.0561221196030095e-59	1.9532031971855439e-59	-0.1426232637938849
ENSG00000005893	3920	LAMP2	0.5203243961980686	0.5198448348842076	0.5201519223922062	3304.0830663671886	7.071692356487391e-101	2.4740141498807355e-100	0.0013302850298888558
ENSG00000005961	3674	ITGA2B	0.42917192722096786	0.4795781695016718	0.44730048804122086	176.51845180369443	1.7976408900864132e-35	2.542614440889808e-35	-0.1602102781318746
ENSG00000005981	51666	ASB4	-0.12771917185367904	-0.10471326319854603	-0.1194451169864821	37.915197708420216	2.5381793309070813e-13	2.878760209908609e-13	NA
ENSG00000006007	51573	GDE1	0.37897364008195034	0.38010530063294795	0.3793806408064318	3530.8301956130435	1.7760853404433414e-102	6.7568733571246776e-102	-0.004301640282417418
ENSG00000006016	9244	CRLF1	0.13209704056544003	0.12023546389658941	0.1278310349213797	164.09644013218414	3.959117703447593e-34	5.494671599761513e-34	0.1357356584677034
ENSG00000006025	114881	OSBPL7	1.7635014106825229	1.7730053104460837	1.7669194798957328	19189.154519109536	1.2123373505959013e-143	1.504140119842917e-142	-0.007754127531278021
ENSG00000006042	26022	TMEM98	0.8647412377865891	0.82114630498307	0.8490623584449725	297.5784543866298	9.978830078671451e-46	1.5924488790992605e-45	0.0746291979478449
ENSG00000006047	51087	YBX2	14.025027618943787	15.04550726737344	14.392042229343918	2006.172444021351	6.472380903928458e-89	1.7909549546171167e-88	-0.10132913685051959
ENSG00000006059	3883	KRT33A	0.6691110658409753	0.6303370211236334	0.6551660146707031	464.887283077672	3.2703225124567555e-55	5.751957434972149e-55	0.08612230592498338
ENSG00000006062	9020	MAP3K14	0.9456343731198962	0.9865208654823528	0.9603391642327092	387.57956201772447	2.8054377508425417e-51	4.720992552927016e-51	-0.06106708771816767
ENSG00000006071	6833	ABCC8	-0.10414959073590602	-0.11710803969851626	-0.10881008553824827	205.5235324906754	2.393209605977035e-38	3.503900611236039e-38	NA
ENSG00000006116	10368	CACNG3	0.06148750423852739	0.0412272072551265	0.05420090620063758	32.0448761661294	9.524794021793432e-12	1.0685003338877883e-11	0.5766965135090825
ENSG00000006118	54972	TMEM132A	6.491259333112335	6.436088140617225	6.471417062127248	3410.1973435305595	1.223763600279142e-101	4.4483613010647015e-101	0.01231431107260228
ENSG00000006125	163	AP2B1	-0.0645232576370696	-0.06139529917255985	-0.06339829011913187	128.8699157828761	7.287979697626098e-30	9.671313656087618e-30	NA
ENSG00000006128	6863	TAC1	4.020953552036767	3.4715409855871684	3.8233578044540137	404.84124755036	3.2611038798369745e-52	5.539099538457707e-52	0.21196146673665917
ENSG00000006194	10127	ZNF263	22.737543756870274	22.979068717136354	22.824407996965967	5982.4344297614825	3.065961928305535e-115	1.726553967324525e-114	-0.01524391618109533
ENSG00000006210	6376	CX3CL1	0.15579492783652624	0.15720461049350695	0.15630191896754556	998.991365483843	1.698958282580882e-72	3.6822023863571933e-72	-0.012995264723613342
ENSG00000006282	64847	SPATA20	3.912582837621147	3.9084926661336636	3.9111118110335448	11986.070708007433	3.737234267595328e-132	2.698508439857919e-131	0.0015089665498047022
ENSG00000006283	8913	CACNA1G	0.045381053036855704	0.04919639599046376	0.04675323778332875	16.089499065022757	7.117250980307885e-7	7.737716528838041e-7	-0.11646254490186969
ENSG00000006327	51330	TNFRSF12A	7.331014818656873	7.355583502027309	7.339850924079575	24144.9838620773	2.9430754487244045e-149	6.506704027053073e-148	-0.004826870041637843
ENSG00000006377	1750	DLX6	0.16662833155620163	0.12029538635458768	0.14996472845737555	51.10774034628021	1.5743672659121468e-16	1.8313570986989801e-16	0.47005240834068607
ENSG00000006432	4293	MAP3K9	0.4632114039390525	0.40384862644988256	0.4418616330876843	27.665240661966283	1.671152656825967e-10	1.861780383612677e-10	0.1978561393046443
ENSG00000006451	5898	RALA	2.620247066765699	2.6153801312606704	2.6184966776805556	41137.838334532586	2.7218906667935797e-162	9.478353777225757e-161	0.00268220233195815
ENSG00000006453	55971	BAIAP2L1	-0.04132530816671685	-0.02621304472158866	-0.035890195875047916	17.366341969269424	2.6581501753131175e-7	2.8997155417930567e-7	NA
ENSG00000006468	2115	ETV1	0.2595290515164376	0.2801498995418457	0.26694532142031235	467.12568208842004	2.5680099395735695e-55	4.523640296789029e-55	-0.11030293325128881
ENSG00000006530	55750	AGK	-0.09587451650847388	-0.08987692857837382	-0.09371748927045542	203.98570847614556	3.3363117703974556e-38	4.877490462269072e-38	NA
ENSG00000006534	221	ALDH3B1	-0.10102376221912417	-0.08601767033506452	-0.09562683443626059	146.04567420035352	4.901454777318565e-32	6.6517345882318e-32	NA
ENSG00000006555	55001	TTC22	7.662752530367776	6.345232987777028	7.188907782593907	702.4821022061794	2.0521799112146844e-64	3.986763201547893e-64	0.2721895757084365
ENSG00000006576	57157	PHTF2	2.0478223851836668	2.062686372545332	2.0531682051997038	17068.48799768809	8.800625986127626e-141	8.688625265923738e-140	-0.010433888157534321
ENSG00000006606	10344	CCL26	0.08125713635885312	0.08378630608541177	0.08216675003243996	263.81502519356985	2.8534003356324418e-43	4.425247148296215e-43	-0.04421994875563584
ENSG00000006607	9855	FARP2	0.2576023303008601	0.2670913469548321	0.26101504681676235	389.90410804192584	2.089495477755348e-51	3.520824914554289e-51	-0.052187592970106556
ENSG00000006611	10083	USH1C	9.622525250471725	8.339036252375545	9.160919558173973	826.0333544666479	4.131123096092522e-68	8.385729804611312e-68	0.20653489168002181
ENSG00000006625	79017	GGCT	0.030134251703258876	0.036310906861156546	0.0323556803126782	9.975145502831438	1.0254068076184051e-4	1.0947616318578516e-4	-0.26899872165787997
ENSG00000006634	10926	DBF4	0.16117341735223717	0.1689192976682283	0.16395921641325154	541.9144005663279	1.3727136707994883e-58	2.5089113196745238e-58	-0.06772033687023749
ENSG00000006638	6915	TBXA2R	5.0432747170610375	5.2736575137594	5.126131687803431	2946.3907348840185	4.0491264301981544e-98	1.3211631051023733e-97	-0.0644430676837251
ENSG00000006652	3475	IFRD1	0.4072201289662395	0.44947699365161625	0.42241777328290986	420.56878820145585	4.917664663471928e-53	8.448941677098404e-53	-0.1424383978473407
ENSG00000006659	56891	LGALS14	0.6637073996809474	0.6817541591403328	0.6701979008900245	391.48099875363073	1.7124472688986578e-51	2.887502940495192e-51	-0.03870423759521402
ENSG00000006695	1352	COX10	0.09106179892266013	0.11556643196318375	0.09987486870039228	62.991405388113904	4.2506690612342844e-19	5.04905922329153e-19	-0.34380454071654176
ENSG00000006704	9569	GTF2IRD1	0.4337915721125562	0.43836209449388847	0.43543535647777193	3445.6643766259654	6.890652389465273e-102	2.5403235487561897e-101	-0.015121028757771882
ENSG00000006712	54623	PAF1	1.774878339381563	1.7810342042346454	1.7770922907760915	20479.587477518486	3.113727627080038e-145	5.637553865674232e-144	-0.004995086048344866
ENSG00000006715	27072	VPS41	6.919090165696302	7.4088839445484425	7.095244068616807	751.5201463854348	5.995679182063066e-66	1.1847335976232122e-65	-0.09867389361458079
ENSG00000006740	9912	ARHGAP44	0.4288776659274597	0.5214332635911482	0.46216520543808426	128.27845589913926	8.728751588572577e-30	1.157268312123182e-29	-0.2819164304141014
ENSG00000006744	60528	ELAC2	0.2449430189083108	0.25082095441448565	0.24705701325702278	711.1281836882689	1.0829609273631392e-64	2.112335831745622e-64	-0.0342117065760168
ENSG00000006747	85477	SCIN	3.0737156420202747	2.7942539066708725	2.9732074740437358	1674.8866988911539	1.2634817489324055e-84	3.3139981524458556e-84	0.1375205827785011
ENSG00000006756	414	ARSD	-0.08297155684244278	-0.06708977786341151	-0.07725968896401926	220.36585502591612	1.0675961722364344e-39	1.591937133769891e-39	NA
ENSG00000006757	8228	PNPLA4	2.0686566767939385	2.1322443447394197	2.091525925791874	2128.823409720375	2.4863942105921917e-90	7.025393052067296e-90	-0.043678544185194346
ENSG00000006788	8735	MYH13	1.3495913463954294	1.359768510195126	1.3532515544286532	15670.596541839219	1.0745163434705582e-138	9.332024610085538e-138	-0.010838436809943286
ENSG00000006831	79602	ADIPOR2	-0.09238417664870542	-0.0870396038768996	-0.09046200573954717	244.9918088241378	8.705575717969886e-42	1.3274541485452262e-41	NA
ENSG00000006837	51265	CDKL3	0.09058399701713106	0.09759928464846508	0.0931070390599792	233.21022005813433	8.257655634314119e-41	1.2443566650934155e-40	-0.10761437394586171
ENSG00000007001	151531	UPP2	10.278294017166417	10.378731455512884	10.314416253764707	5459.215405972086	5.0979192892811234e-113	2.6611480504559194e-112	-0.01402929344964532
ENSG00000007038	10942	PRSS21	2.320950374249946	2.3184693454593033	2.320058074421731	14067.616620763449	4.62966983520034e-136	3.739243154410234e-135	0.0015430241237137654
ENSG00000007047	57787	MARK4	0.4842240539062193	0.5711921872691567	0.5155020667823633	36.987997800913384	4.4315495341127105e-13	5.014708694670005e-13	-0.23830149918932741
ENSG00000007062	8842	PROM1	2.3006524369038526	2.297217010118317	2.2994168886739663	17785.708423151864	8.691838976426714e-142	9.19773775956922e-141	0.0021559003213369454
ENSG00000007080	115098	CCDC124	-0.08022180196089937	-0.07102075478291811	-0.07691265341443237	37.12687463374661	4.0752201804640854e-13	4.613644493063442e-13	NA
ENSG00000007129	90273	CEACAM21	0.08179773237995795	0.0877232088464198	0.08392882479333455	77.28787245487757	7.2023149543128575e-22	8.773582771112937e-22	-0.10089773671535784
ENSG00000007168	5048	PAFAH1B1	1.7757803486718644	1.7831972856446106	1.7784478435480273	19945.39863395022	1.3776841778472584e-144	1.9641685672264478e-143	-0.006013183998082705
ENSG00000007171	4843	NOS2	1.074454194105843	1.1710976676178175	1.109211934579448	150.44305150630322	1.4581674046400643e-32	1.988401804938619e-32	-0.12425741982828598
ENSG00000007174	1770	DNAH9	0.1762501308000174	0.16338242401516206	0.17162227134230623	154.30389122961682	5.136627816418736e-33	7.033943700616372e-33	0.10937153532796717
ENSG00000007202	9703	KIAA0100	0.5694894461381124	0.599967705503704	0.5804509253836321	605.8986946486334	4.445916544970916e-61	8.3591974093342245e-61	-0.07521574083671867
ENSG00000007216	9058	SLC13A2	3.008628501140811	2.880715997667458	2.962624881470569	440.8516771977079	4.691305322220828e-54	8.159719517999826e-54	0.06267854090480407
