GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
7560	NA	NA	-0.007290439823350314	0.6403168187522063	-0.033648622814988656	0.9732462382072224	0.9830289360647795	0.6373430867189976	0.644633526542348
4429	MRXS7		-0.0073135450873749175	1.2048724279680596	-0.02293045452421722	0.9817663045591836	0.9883053880844329	1.2018892714192622	1.209202816506637
12793	NA	NA	-0.0073262156343663065	1.1371983999238033	-0.016647681715299317	0.9867616446811672	0.9914549224204355	1.1342100751255746	1.141536290759941
6510	SLC1A5	ENSG00000105281	-0.0073934673787514615	1.7479596559208095	-0.012287037803482947	0.9902290516539591	0.9934890210074532	1.7449438994900035	1.752337366868755
3522	NA	NA	-0.007437968900434244	1.4133974016611075	-0.023089363765107732	0.9816399667754279	0.9882317222113725	1.410363493293825	1.4178014621942592
8088	NA	NA	-0.007670040679632839	1.2285831027989602	-0.01976630875266989	0.984281991629212	0.9899801019524456	1.225454533574373	1.2331245742540058
17977	NA	NA	-0.007808834761250494	0.7039351094735987	-0.04710854071067387	0.9625512340806934	0.9762577031785744	0.7007499268736149	0.7085587616348654
9122	SLC16A4	ENSG00000168679	-0.007854968514838356	0.826043433460513	-0.023518071764067446	0.9812991329484031	0.9880280219326378	0.8228394331452502	0.8306944016600886
12067	NA	NA	-0.008292383427376704	0.8044745607214637	-0.03776037259149682	0.9699785058862622	0.9810805596424471	0.8010921411655598	0.8093845245929365
4392	NA	NA	-0.008372193316385612	1.2705381961431166	-0.015905110584346897	0.9873520909150761	0.9917801572438141	1.267123222553539	1.2754954158699245
10321	CRISP3	ENSG00000096006	-0.008454942381301178	1.1378463927789304	-0.013506769541200985	0.9892591486698148	0.9929982491237505	1.1343976662812945	1.1428526086625956
2751	GLUD1P5		-0.00853557350115608	1.1202593858916172	-0.02803233641176372	0.9777104006641548	0.985741376188265	1.116777770384567	1.125313343885723
14211	NA	NA	-0.008672141119637544	0.9737382020713673	-0.01915879741341857	0.9847650188804967	0.9901475293242503	0.9702008813515152	0.9788730224711527
5775	PTPN4	ENSG00000088179	-0.008720513125244134	1.9850934838586438	-0.019155010844331834	0.9847680295683736	0.9901475293242503	1.9815364324522944	1.9902569455775385
8078	USP5	ENSG00000111667	-0.008727433022589492	0.5741417457756361	-0.02281766776471792	0.9818559738204415	0.9883421352242803	0.5705818717795798	0.5793093048021692
15492	NA	NA	-0.008752639673348828	0.9166562423941712	-0.030230049822928304	0.9759634330811104	0.9848637618596158	0.9130860867379367	0.9218387264112855
16590	NA	NA	-0.00875670607717094	2.3567481488143356	-0.014102200295689872	0.9887856814433064	0.9926837942448057	2.3531763344933845	2.3619330405705554
8179	NA	NA	-0.00878368338308555	0.5808288035056052	-0.03829855042794519	0.9695508364730299	0.9808952408181565	0.5772459852835572	0.5860296686666427
18125	NA	NA	-0.008786070064026985	1.0245134153319044	-0.034386449872995606	0.9726598293080343	0.9826501943827161	1.020929623595262	1.029715693659289
13080	NA	NA	-0.009129171947449444	0.9699994298958572	-0.028806917829737752	0.9770946711807407	0.9856842813788783	0.9662756887067665	0.9754048606542159
13614	NA	NA	-0.009209461499267269	0.9212129148160222	-0.031694850996535996	0.9747991239502295	0.9840627593936881	0.9174564239413209	0.9266658854405881
3138	HLA-K	ENSG00000230795	-0.009520996459049469	0.8967255987514481	-0.023971014731414574	0.9809390354855453	0.9879540941421762	0.8928420344063095	0.902363030865359
10464	PIBF1	ENSG00000083535	-0.009525188054311018	1.2057745454940465	-0.028140662457971852	0.9776242894088798	0.985741376188265	1.2018892714192622	1.2114144594735732
10710	NA	NA	-0.009692064098321573	2.454920251840754	-0.014680155761509193	0.9883261138507695	0.9924367988162808	2.4509669099059126	2.460658974004234
9844	ELMO1	ENSG00000155849	-0.009808255636010843	1.0020022173823162	-0.049154609405727086	0.9609260183629545	0.9754723309669426	0.9980014815307852	1.007809737166796
10333	TLR6	ENSG00000174130	-0.010319337553893249	0.6677422259595044	-0.0528764587487412	0.9579701403688378	0.9734702585250188	0.6635330224835743	0.6738523600374675
17222	NA	NA	-0.010337725906207407	2.766670813247587	-0.01334211056997645	0.9893900808321862	0.9930760543529151	2.762454109259528	2.7727918351657355
13913	NA	NA	-0.010423460416053354	1.3396239596358988	-0.027088512083130147	0.9784606828254891	0.9859921993563444	1.3353722849925085	1.3457957454085618
8924	HERC2	ENSG00000128731	-0.010480439677431064	0.8578317435737458	-0.05580968992884488	0.9556409929951288	0.9720598631965115	0.8535568273895306	0.8640372670669617
5389	NA	NA	-0.01069075927068397	0.8064092937013332	-0.059691498463712994	0.9525592201050288	0.9706246383332868	0.8020485892619751	0.8127393485326591
10062	NR1H3	ENSG00000025434	-0.011020827756287543	1.971469472436196	-0.01537315655268551	0.9877750719353464	0.9920978219935215	1.9669741347987635	1.977994962555051
16770	NA	NA	-0.011133952354905663	2.639643799828199	-0.00897221963462524	0.9928649899755888	0.9954082982250264	2.635102319262381	2.6462362716172865
5385	NA	NA	-0.01129326236058259	1.0596404866678124	-0.045015034935293026	0.9642142938506418	0.9774644848229597	1.0550340243891534	1.066327286749736
10382	TUBB4A	ENSG00000104833	-0.011309746077235117	1.698392028826157	-0.02198449071583681	0.9825183847203928	0.9888482903985761	1.693778842926232	1.705088589003467
23	ABCF1	ENSG00000204574	-0.011409064286303616	0.8252681425491927	-0.05889645842750617	0.9531903460558866	0.9709484127769278	0.820614445274516	0.8320235095608196
5825	ABCD3	ENSG00000117528	-0.011655463853423864	1.131802343807745	-0.044790972330782476	0.9643922964506078	0.9775383201208724	1.1270481414464808	1.1387036052999047
8	NA	NA	-0.011879649604694897	0.9397579782404817	-0.05414334406356589	0.9569641174454756	0.9729365647623731	0.9349123316911981	0.946791981295893
17269	NA	NA	-0.012035891177625935	0.8759450071517787	-0.05481587299039836	0.9564300962128548	0.972583510821533	0.8710356304872207	0.8830715216648466
16996	NA	NA	-0.01218072198258835	0.6216676738707881	-0.07669208588256672	0.9390715749172532	0.9636953120459143	0.6166992214831534	0.6288799434657417
3122	HLA-DRA	ENSG00000204287	-0.012288194726770119	1.075025549645444	-0.039223121372332186	0.9688161361070453	0.9804285189414421	1.070013259691103	1.082301454417873
15493	NA	NA	-0.012510002714335444	0.5495152836195821	-0.07435597408321157	0.9409239936456109	0.9647974099212304	0.5444125193545245	0.55692252206886
771	CA12	ENSG00000074410	-0.012715797257440542	5.596095100210457	-0.004184268387476863	0.9966724940205357	0.9976384699462503	5.590908393434396	5.6036241906918365
5698	PSMB9	ENSG00000240065	-0.012717061868643409	0.8697431331390033	-0.051158371201057956	0.9593345679588784	0.9745246236432492	0.8645559105346882	0.8772729724033316
13853	NA	NA	-0.012908746600259091	1.1699593880643437	-0.02762483692145931	0.9780343352118395	0.9857763116237311	1.164693978266869	1.1776027248671281
3252	NA	NA	-0.013066738693176205	2.186143882668289	-0.016506643189399837	0.9868737891585977	0.9915140107257382	2.180814028727651	2.1938807674208274
367	AR	ENSG00000169083	-0.013616437420610028	1.2370831873779522	-0.04122558857347805	0.9672249904601574	0.9794312157689461	1.2315291142195457	1.2451455516401557
1662	DDX10	ENSG00000178105	-0.01368220719202018	2.020028219643752	-0.020128546890734938	0.9839939818610104	0.9899801019524456	2.014447319341744	2.028129526533764
6750	SST	ENSG00000157005	-0.013879010731309815	1.4712491714205596	-0.022565808577149998	0.9820562111745073	0.9884901708665379	1.4655879959906835	1.4794670067219933
6969	TRGJ2	ENSG00000211687	-0.013910194831404654	1.1487289186106049	-0.042600661797691994	0.9661324441154238	0.9788218505698254	1.143055023350427	1.1569652181818317
3215	HOXB5	ENSG00000120075	-0.013974862598935323	0.9780000009674182	-0.05743556154794222	0.9543501263437907	0.9715449148375271	0.972299728065221	0.9862745906641563
9797	TATDN2	ENSG00000157014	-0.014120874045968623	1.1934008376925511	-0.02869072585359136	0.9771870335114685	0.9857239651081556	1.1876410074895905	1.201761881535559
14216	NA	NA	-0.014489037479191946	1.6042479212913963	-0.023350971058818025	0.9814319818735014	0.9880758485257726	1.598337919161726	1.612826956640918
15400	NA	NA	-0.014872379332972141	0.9222556216402453	-0.0567277421965888	0.9549120872687458	0.9716906071665654	0.9161892563860071	0.9310616357189793
16333	NA	NA	-0.014890349482504117	1.2402089688197764	-0.02890395865236914	0.9770175325609747	0.9856599517180507	1.2341352736361235	1.2490256231186276
10614	HEXIM1	ENSG00000186834	-0.014988781619045821	0.788913807075473	-0.03379290860648063	0.9731315618276766	0.9829665145825096	0.7827999619413885	0.7977887435604343
12818	NA	NA	-0.015131013411324501	0.763863483328039	-0.07607031069089036	0.9395645788407854	0.963828800389041	0.7576916225944726	0.7728226360057971
6714	SRC	ENSG00000197122	-0.0154139740378616	0.9128635677878496	-0.06346953692048732	0.9495605246931751	0.9692559942270803	0.90657628890398545	0.921990262941847
17225	NA	NA	-0.015428293800470394	1.644538077460344	-0.04169367390863745	0.9668530722634483	0.9792850938965622	1.6382449576206788	1.6536732514211492
13882	NA	NA	-0.015430460356133158	0.7100214656545003	-0.07741317680985958	0.9384998536482817	0.9632681249625418	0.7037274620881827	0.7191579224443159
228	ALDOAP2		-0.01579906673429554	1.0282052616464585	-0.05710642002039719	0.9546114397016989	0.9715449148375271	1.021760905478522	1.0375599722128175
13161	NA	NA	-0.015871119073704865	2.14959396311407	-0.026486825733647024	0.9789389965714118	0.9863138012174161	2.1431202171761123	2.158991336249817
14388	NA	NA	-0.015960239751753758	1.2448205884350265	-0.048895132974336626	0.9611321144277782	0.9755635275573245	1.2383104906415483	1.254270730393302
14555	NA	NA	-0.016044840759625423	1.9149209275475878	-0.02531715560528007	0.9798688539706315	0.9871971599454823	1.908376321448267	1.9244211622078924
14897	NA	NA	-0.016198551948555906	3.256158669218542	-0.008960407121252694	0.992874383427569	0.9954082982250264	3.249551365134262	3.2657499170828177
7513	NA	NA	-0.0162471970901914	0.9198409747901963	-0.05515368754952102	0.9561618622546443	0.972376861012792	0.9132138286086711	0.9294610256988625
9233	NA	NA	-0.016257177619501295	2.995149060530219	-0.019821086314461923	0.9842384387281418	0.9899801019524456	2.9885178433433173	3.0047750209628186
15799	NA	NA	-0.016312665831731632	1.5509938790473758	-0.03466589142784936	0.9724377391560028	0.9825860186384441	1.5443400285107487	1.5606526943424803
7704	ZBTB16	ENSG00000109906	-0.016871422712248174	1.057531001582193	-0.050926369224362715	0.9595188228604559	0.9745246236432492	1.0506492370548284	1.0675206597670766
18491	NA	NA	-0.017212972536939652	7.989091776888795	-0.0036686251615113703	0.9970825531780834	0.9979414592215231	7.982070695985569	7.999283668522509
619	BCYRN1P1		-0.01740579133232001	0.8748456339460099	-0.08637625675606807	0.931396215864388	0.9583050505268417	0.8677459032709847	0.8851516946033047
5437	POLR2H	ENSG00000163882	-0.01752892829510244	0.7347515612616353	-0.051009224711705534	0.9594530191602068	0.9745246236432492	0.7276016036675806	0.7451305319626831
13396	NA	NA	-0.017546984275429667	1.410053500623687	-0.044453092790097584	0.964660722335964	0.9777348931908802	1.4028961780902887	1.4204431623657183
13178	NA	NA	-0.017564528011387193	0.9430149891492758	-0.07552208079822173	0.9399992884950565	0.9642215291686311	0.9358505106183151	0.9534150386297023
1531	CYB5AP3		-0.01785806627768971	1.0721821099459172	-0.06249063879974312	0.9503374251258266	0.9697427123223799	1.0648978987010702	1.08275596497876
1045	CDX2	ENSG00000165556	-0.018229804114501924	1.0618567675449868	-0.0832263404564555	0.9338920587216915	0.9596513941537916	1.0544209263930193	1.0726507305075212
12097	NA	NA	-0.01826874860211647	1.2093409978227572	-0.06985227021794689	0.9444961147465702	0.9666837949088062	1.2018892714192622	1.2201580200213786
14354	NA	NA	-0.018325903455514325	2.149655829928541	-0.02507726129563123	0.9800595672117363	0.9873334428206761	2.1421807903611607	2.160506693816675
14784	NA	NA	-0.01864017050230382	2.1811045706551044	-0.027633970258689487	0.9780270747854759	0.9857763116237311	2.173501343213376	2.1921415137156797
15515	NA	NA	-0.01864895467243466	0.8945959211351908	-0.053632061354614714	0.9573701144016674	0.9731264927949586	0.8869891106766977	0.9056380653491324
8667	EIF3H	ENSG00000147677	-0.01865429500682969	1.0035710214572986	-0.051449534001164726	0.95910333094036	0.9744119824870432	0.9959620327045123	1.014616327711342
2695	GIP	ENSG00000159224	-0.018655145641857107	0.6488678438249479	-0.11544297792458261	0.9084008145294196	0.9426125334933908	0.6412585081026118	0.6599136537444689
6397	SEC14L1	ENSG00000129657	-0.01892132455841189	2.5155755992383146	-0.019258483173585302	0.9846857591599324	0.9901475293242503	2.5078576905368584	2.5267790150952703
2657	GDF1	ENSG00000130283	-0.01913835989590551	0.674073508153134	-0.10635017984544175	0.9155868767359481	0.9476510238027545	0.6662670718798042	0.6854054317757097
7151	TOP1P1		-0.020151952863050493	0.7792360036921683	-0.06148896980162268	0.9511324474581934	0.9700215162523488	0.77101612818224	0.7911680810452905
4381	NA	NA	-0.020162491275046657	1.5464879262907505	-0.03862636424623932	0.9692903396957712	0.9807384430928203	1.538263752218035	1.5584262434930816
5638	PRRG1	ENSG00000130962	-0.02064683949351842	1.223104483590728	-0.06830269774614837	0.9457254280408061	0.9671629612609974	1.2146827464288983	1.2353295859224167
6579	SLCO1A2	ENSG00000084453	-0.02080072509983033	2.222434277075166	-0.0318044940231073	0.974711975470339	0.9840282189634844	2.2139497707844464	2.2347504958842768
16099	NA	NA	-0.02084479511611459	1.1953391948463254	-0.05703972980769788	0.9546643872693441	0.9715449148375271	1.1868367126279102	1.2076815077440248
4194	MDM4	ENSG00000198625	-0.020911578510437234	0.9552451246610425	-0.08274054919314913	0.9342770360940571	0.9599408666881403	0.9467154018475749	0.9676269803580121
9439	MED23	ENSG00000112282	-0.020927691046198182	1.1800267399228856	-0.04901975556930061	0.9610331292818282	0.9755163193922238	1.1714904448908838	1.192418135937082
10792	NA	NA	-0.020935133166891884	3.384404704212281	-0.021400093748823745	0.982983012324443	0.989155255987409	3.3758653735784163	3.396800506745308
5426	POLE	ENSG00000177084	-0.02147346274869999	0.939775923696659	-0.08596371264748813	0.9317230574498988	0.9583761211748807	0.9310170112596898	0.9524904740083898
1742	DLG4	ENSG00000132535	-0.021534821635372126	1.9681816304821538	-0.03699529223968844	0.9705865012074553	0.9814089234401192	1.9593976900782513	1.9809325117136234
15602	NA	NA	-0.021740189282873246	1.210756980205697	-0.06674212023228622	0.9469636051359619	0.9679458552623708	1.2018892714192622	1.2236294607021354
7332	UBE2L3	ENSG00000185651	-0.021752168387869864	1.170715193696823	-0.08248840372481989	0.9344768612298575	0.9599796426162023	1.1618425986965075	1.1835947670843774
15368	NA	NA	-0.021971599919082707	0.9399896085774981	-0.0871861189705753	0.9307546299943559	0.9579100133751356	0.9310275086105042	0.9529991085295869
477	ATP1A2	ENSG00000018625	-0.022130327302813724	0.8215931226824006	-0.07080393569480142	0.9437412021531968	0.9663535636479167	0.8125662786509896	0.83469660595380335
13473	NA	NA	-0.022137509361902286	3.287430017690793	-0.012590454624188757	0.9899877800540541	0.9933541766721469	3.278400244135281	3.300537753497183
201	AIH3		-0.022244471506706276	1.2109626742706814	-0.07019599246817637	0.9442234497414704	0.9665944080302221	1.2018892714192622	1.2241337429259684
18455	NA	NA	-0.02234363668988415	0.892387761422903	-0.06456231370132473	0.94869330250572	0.968754365700534	0.8832739096151866	0.9056175463050707
15353	NA	NA	-0.022499630669554405	0.6258767024141559	-0.13977776008080173	0.8892081719232383	0.9298724087439451	0.6166992214831534	0.6391988521527078
3730	ANOS1	ENSG00000011201	-0.02260047284436828	1.6750252779404082	-0.04930171631034461	0.9608091759690036	0.9754705586997215	1.6658066640170472	1.6884071368614155
15525	NA	NA	-0.02294148705632182	8.252833363289326	-0.005464582109802628	0.995654343835705	0.997171861392191	8.243475651463722	8.266417138520044
9363	RAB33A	ENSG00000134594	-0.022989310433720433	1.0855235790508444	-0.09225537226482741	0.926739745599103	0.95500913524488	1.0761463603213002	1.0991356707550206
8077	NA	NA	-0.023065389481347953	1.0862579903577456	-0.06796470192862675	0.9459935859092358	0.9672214696982012	1.0768497393850909	1.0999151288664388
8051	NA	NA	-0.02307376919353299	1.3089768065699634	-0.05403849874782474	0.9570473715934564	0.9729580355420735	1.2995651375568118	1.3226389067503448
14629	NA	NA	-0.023147341266903654	1.0655487100456982	-0.04217472416577754	0.9664708604240442	0.9790046477377387	1.05610703137104	1.0792543726379435
1225	NA	NA	-0.023386079153583594	6.321144532164857	-0.006882658703043748	0.9945266483000962	0.9966174541479591	6.3116054735627385	6.334991552716322
18246	NA	NA	-0.023783038750442076	1.7566686124318092	-0.03680203297647721	0.9707400835716309	0.9815108318066255	1.7469676360993922	1.7707506748498343
13264	NA	NA	-0.023877310229561743	0.6295492019945224	-0.10509749593717303	0.9165774415508308	0.948111130488658	0.6198097728219383	0.6436870830515
2201	FBN2	ENSG00000138829	-0.024342651757971234	1.4755168601795248	-0.06297701090072107	0.9499514108660294	0.9695375998613601	1.4655876206466678	1.489930272404639
4492	NA	NA	-0.024358508547990487	1.3425927403760338	-0.06424045004910596	0.9489487254967696	0.9688574696279079	1.332657032941985	1.3570155414899754
744	MPPED2	ENSG00000066382	-0.024367613162774693	0.7934148876941441	-0.07333830705561414	0.941731054777631	0.9653054867840848	0.7834754665356438	0.8078430796984185
4438	MSH4	ENSG00000057468	-0.02473999479747857	0.4954869617161059	-0.108185447959856	0.9141358729680811	0.9465180950471553	0.4853956480487135	0.5101356428461921
369	ARAF	ENSG00000078061	-0.02499916157776505	0.9425219061752479	-0.0982183102210541	0.9220194987637897	0.9521354561725835	0.9323248797422116	0.9573240413199766
370	NA	NA	-0.02499916157776505	0.9425219061752479	-0.0982183102210541	0.9220194987637897	0.9521354561725835	0.9323248797422116	0.9573240413199766
3243	NA	NA	-0.025027559388528187	0.9552265500952757	-0.10521276229323615	0.9164862886750439	0.9481068506660583	0.9450179403446918	0.97004549973322
451	ASS1P6	ENSG00000215583	-0.025187374722810185	0.7110237244579192	-0.12038572301823892	0.9044977165831747	0.9399939932514096	0.7007499268736149	0.7259373015964251
422	NA	NA	-0.025344874887708313	1.0182395710960896	-0.11087321468036501	0.9120113928878268	0.9448972743568357	1.007901530023472	1.0332464049111802
4459	NA	NA	-0.02548831679745056	0.8776982072331944	-0.1076780446789288	0.9145370082999841	0.9468807008797941	0.8673016569605504	0.892789973758001
7503	XIST	ENSG00000229807	-0.025909071680070284	0.6732798077746198	-0.17783802889095812	0.8593269420478008	0.9093691496936651	0.6627116337998541	0.6886207054799244
15312	NA	NA	-0.026012251636082562	1.6675867385468326	-0.06466256448444778	0.9486137470741491	0.968754365700534	1.6569764780110625	1.682988729647145
15600	NA	NA	-0.02666565738483495	2.349170622052479	-0.03450095420437112	0.9725688250988498	0.9826501943827161	2.3382938407507696	2.3649594981356046
3740	NA	NA	-0.026913910427221355	0.6500604650155329	-0.1393962520970591	0.8895085841942814	0.9298724087439451	0.6390824226044295	0.6659963330316508
3808	KIR2DS3		-0.027150794410904178	0.9017696507280256	-0.1230245544901504	0.9024148886915678	0.9385553576854663	0.8906949845867355	0.9178457789976396
16856	NA	NA	-0.027188326166165844	1.2129792465659874	-0.08519673095275024	0.9323307364034095	0.9587176880939555	1.2018892714192622	1.229077597585428
16205	NA	NA	-0.02723304526720316	2.3282930136163644	-0.03212204311552756	0.9744595770218608	0.9838882440223644	2.31718479778369	2.344417843050893
2010	EMD	ENSG00000102119	-0.027443914950017856	1.0669304079465132	-0.09422413817229448	0.9251809761558267	0.9541811010672298	1.0557361794800584	1.0831800944300762
10452	TOMM40	ENSG00000130204	-0.027467913508396613	1.2432159017475812	-0.074555692779337	0.9407656139119411	0.9646882212269283	1.2320118843954722	1.2594797979038688
8556	CDC14A	ENSG00000079335	-0.02759701046059293	1.4451019458893297	-0.042509817764392305	0.9662046210696755	0.9788416297376168	1.4338452705698777	1.4614422810304706
10818	FRS2	ENSG00000166225	-0.02793107940847972	1.5396555074031362	-0.0475153871495278	0.96222805844854	0.9760364274872241	1.5282625671180983	1.556193646526578
4953	ODC1	ENSG00000115758	-0.02800888938683077	0.7719846088120952	-0.13931570196571486	0.8895720141588493	0.9298724087439451	0.7605599302464141	0.7885688196332449
1734	DIO2	ENSG00000211448	-0.028126554317971397	2.0850244098140873	-0.041341180582947445	0.9671331459043029	0.9794194425698625	2.0735517363422833	2.1016782906602547
14827	NA	NA	-0.028573161514534595	1.3775939798442522	-0.06806441696529468	0.945914473712743	0.9672214696982012	1.3659391376475343	1.3945122991620689
5386	NA	NA	-0.02917529674788999	1.5510691599908093	-0.0595682038142372	0.9526570930130145	0.9706706622590074	1.5391687100015385	1.5683440067494285
13295	NA	NA	-0.02925890956952326	1.2138238266384094	-0.08883152192296782	0.9294512571119788	0.9568864634054209	1.2018892714192622	1.2311481809887854
13924	NA	NA	-0.02927030786688256	1.5434034765774474	-0.05737957119755496	0.9543945780741838	0.9715449148375271	1.5314642720527982	1.5607345799196808
5195	PEX14	ENSG00000142655	-0.029672321190053808	0.7193386515702842	-0.10553502510482972	0.9162314485151555	0.9480014820446786	0.707235467926973	0.7369077891170268
13920	NA	NA	-0.030223697661134308	1.8608838687956848	-0.03992598357724499	0.9682576322362466	0.9801409071582309	1.8485557815918012	1.8787794792529355
3663	IRF5	ENSG00000128604	-0.030669689462901495	0.8607051178497985	-0.13473318048822078	0.8931817389711936	0.9322991873932895	0.8481951129372997	0.8788648024002012
13278	NA	NA	-0.03069712671799607	1.6155972097924558	-0.06049611766002022	0.951920520836382	0.9702383860902271	1.6030760133680102	1.6337731400860063
7667	NA	NA	-0.030717802009296635	0.8723980989981724	-0.11321335090580295	0.9101622106097171	0.943717747517131	0.8598684692312227	0.8905862712405194
12310	NA	NA	-0.031013515791346258	1.2145395212815213	-0.08791966624280205	0.9301735416497808	0.9573770781207318	1.2018892714192622	1.2329027872106084
16670	NA	NA	-0.03149232619981501	1.6401985431172372	-0.06971335866088409	0.9446063111854484	0.9666837949088062	1.6273529890094178	1.6588453152092328
12753	NA	NA	-0.03153408342419883	3.8681670904888414	-0.013014463540126583	0.9896506173578976	0.9931827007238896	3.855304503828971	3.8868385872531697
14233	NA	NA	-0.03159178603933932	1.0192086257072392	-0.11225784414702537	0.910917195386548	0.9442487754751382	1.0063225024543512	1.0379142884936905
