Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000101945	6839	SUV39H1	4.369393041450493	3.9873733978402797	4.123808984843928	148.21145976391344	1.4156468540348514e-9	2.8327226046924208e-9	0.13199417390919654
ENSG00000102879	11151	CORO1A	0.1588058619777966	0.13350321489214603	0.14253987456559264	124.7527960259147	4.056442667229044e-9	7.87490832762964e-9	0.2503896835732986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000103260	79006	METRN	1.1585527104554698	1.1390066481362362	1.1459873846788193	968.6670422530407	1.0823070220118418e-14	2.776363866487735e-14	0.02454751595123944
ENSG00000103423	9093	DNAJA3	0.21850122314147274	0.1902236586761305	0.20032278884232418	211.05778039314325	1.596904627325287e-10	3.4640106642875294e-10	0.1999446661831894
ENSG00000103540	9738	CCP110	0.1599287958005672	0.057521706424850855	0.0940956669161781	8.156561918258195	0.005203252753373921	0.006243731513389373	1.4752513448873867
ENSG00000103653	1445	CSK	0.16808230602699367	0.14321392796530852	0.15209549155876748	138.99094496402552	2.0979501373540978e-9	4.143646286140822e-9	0.23099605484472274
ENSG00000103876	2184	FAH	0.31030386771859864	0.29217253363423895	0.2986480100929388	1161.0154118247635	3.4208450697435197e-15	9.472808690272626e-15	0.08686111857613121
ENSG00000104067	7082	TJP1	6.297008122443562	6.213728762121986	6.243471390808262	527.5705611423566	5.097729871303263e-13	1.2100380461903804e-12	0.01920726107450177
ENSG00000104325	1666	DECR1	0.19868377300493506	0.17179449324581875	0.18139780744550313	183.86015705621878	3.7540858377022764e-10	7.934226581001506e-10	0.20979025630592174
ENSG00000104365	3551	IKBKB	0.5892551982065305	0.4979489079973311	0.5305582973577593	130.27972171840594	3.1150179606520436e-9	6.09011983754161e-9	0.24289485819781131
ENSG00000104522	7264	GFUS	9.259440118456268	8.075786260114407	8.498519780950785	362.84475026919733	5.398331285215608e-12	1.236699341702876e-11	0.1973222343741341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000104823	1891	ECH1	0.2746701133613274	0.25553069623438246	0.26236620235114844	899.5845467313397	1.7318667750114493e-14	4.3666110258613335e-14	0.10420333168640594
ENSG00000104886	55111	PLEKHJ1	2.071788553734905	2.0261781592486425	2.0424675858508787	1915.9412524909058	1.4074396966476456e-16	5.620222938069073e-16	0.032115735370010334
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000105379	2109	ETFB	0.29396926720628486	0.24177097959777105	0.2604132251722402	57.35229426278306	4.096201251040765e-7	6.93416089748843e-7	0.2820242529630774
ENSG00000105447	83743	GRWD1	0.460869987217165	0.4433794961104152	0.4496261000771116	1727.4452359002398	2.7237108753770635e-16	1.024421577429245e-15	0.05581776457271226
ENSG00000105486	3978	LIG1	0.8076280269838465	0.752914674886423	0.7724551577783598	1069.9403253823139	5.75183066500488e-15	1.5124824709002943e-14	0.10120459843128449
ENSG00000105810	1021	CDK6	0.12551944891801642	0.09806697250016336	0.1078714283636823	79.38674328133158	6.131628862801048e-8	1.116503261615752e-7	0.3560716783138398
ENSG00000105968	94239	H2AZ2	0.4596226929846668	0.4395704751947566	0.44673198154829585	1573.960038406683	4.928136262458722e-16	1.6881537460797575e-15	0.06435554256103893
ENSG00000105993	10049	DNAJB6	0.2190974753734201	0.19080553187890228	0.20090979741265863	212.50071336261905	1.5307493571267644e-10	3.326131051301649e-10	0.19946986156634328
ENSG00000106004	3202	HOXA5	0.5228168501303182	0.4989876821877545	0.5074980993100987	1508.4875837418213	6.460088959990013e-16	2.0375348560963586e-15	0.06730143703144342
ENSG00000106070	2887	GRB10	0.43742446678531616	0.41906590944424016	0.42562253706605296	1529.160646724075	5.923520920851788e-16	1.9097312347873296e-15	0.061856753398570996
ENSG00000106080	55033	FKBP14	0.3258450604157686	0.30776224133310376	0.31422039100548405	1388.9107624015824	1.0931639263182403e-15	3.2691477977539587e-15	0.08236988339988094
ENSG00000106089	6804	STX1A	4.181364701500108	3.8109240005051084	3.9432242508604656	142.1670793085757	1.827062432107384e-9	3.6303189482428905e-9	0.13383304428500797
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000106211	3315	HSPB1	0.5591989050330268	0.535171405345301	0.5437526552337746	1577.2791570862337	4.862433410130737e-16	1.6727415266559549e-15	0.06336050213707556
ENSG00000106355	23658	LSM5	1.0789629276269814	1.050265510812958	1.0605145882465377	922.1588751577355	1.4795685102481985e-14	3.7465107411730684e-14	0.038891203358646015
ENSG00000106462	2146	EZH2	0.30428396323206447	0.28444321970698627	0.2915291995373713	1037.0912873217326	7.01325814762116e-15	1.823296619279621e-14	0.09727760925209084
ENSG00000106484	4232	MEST	1.156600531122184	1.1204629743275814	1.1333692446113677	515.295485265047	5.915507546639702e-13	1.4011021295706743e-12	0.04579569392118815
ENSG00000106617	51422	PRKAG2	2.133766324653379	2.1164134473667304	2.1226109035405334	946.8156283496235	1.2511862309913375e-14	3.187827799886447e-14	0.011780701268754079
ENSG00000106636	10652	YKT6	16.405579580317042	16.084859286095448	16.199402248317444	5896.439252477716	1.0750711435251252e-19	1.1906590364069278e-18	0.028483247608226847
ENSG00000106804	727	C5	0.0811207093985783	0.044382036687756234	0.057502991227335536	23.901287570499537	4.7761563037854023e-5	6.781277460553959e-5	0.8700943945260726
ENSG00000107140	7016	TESK1	6.257249306573625	5.964632511740678	6.069138509895303	16595.700532012925	1.4400166376821485e-22	4.537925262707314e-21	0.06909533178446026
ENSG00000107281	56654	NPDC1	1.4798702971456652	1.0473977422566876	1.201852226145608	33.219512496870315	8.591347424114246e-6	1.3141019378386711e-5	0.4986613366891407
ENSG00000107338	6461	SHB	2.1743057579162803	2.1406413592237077	2.1526643587567684	18.57589178280048	1.644845929860107e-4	2.2353954376454788e-4	0.022511722703016934
ENSG00000107485	2625	GATA3	0.388112482756794	0.3724570079365602	0.3780482489437865	1551.968635537095	5.390339290842833e-16	1.791876965173928e-15	0.05940092746958925
ENSG00000107798	3988	LIPA	0.8194252344549846	0.7667448575898166	0.785559277898805	1082.7540058271138	5.332435422999658e-15	1.411389965643325e-14	0.09586573609808613
ENSG00000108039	7511	XPNPEP1	16.481437232196427	15.879028731544677	16.094174624634583	1750.502814360054	2.5029758711263363e-16	9.494241576213605e-16	0.05371938524319386
ENSG00000108055	9126	SMC3	2.529218550526657	2.43917225321763	2.471331645113711	49.053221462576474	9.997250795564007e-7	1.639296549356074e-6	0.05230006190586245
ENSG00000108175	57178	ZMIZ1	21.677197420814018	20.942463251585977	21.204868312024562	2978.07851388405	8.438966408534094e-18	5.511486686759598e-17	0.04974710510200531
ENSG00000108349	22794	CASC3	0.1034224700324905	0.071931762938557825	0.08317844404353376	46.42851873886035	1.363342697975255e-6	2.216372015412732e-6	0.5238487982213176
ENSG00000108384	5889	RAD51C	2.0051013909161015	1.2081036398730285	1.492745693816983	10.415988060466738	0.0020669293914448764	0.0025547542503677615	0.7309309657391774
ENSG00000108604	6603	SMARCD2	2.5223741349095037	2.43858693243141	2.468510933316443	48.75587137556716	1.0347116470717634e-6	1.6938635903981642e-6	0.048736877953929
ENSG00000108691	6347	CCL2	0.11509885277687135	0.08415968141902458	0.0952093854753984	56.56484719822453	4.4352034006023363e-7	7.472647806299556e-7	0.4516723052630449
ENSG00000108821	1277	COL1A1	0.15389106275017597	0.09054068859807177	0.11316582222382325	9.930791459658153	0.002492769152809055	0.003060283562197099	0.7652712653256826
ENSG00000108828	10493	VAT1	11.665910867336772	11.247635359684645	11.397019469560403	1851.74027578371	1.749056145067954e-16	6.890996812194558e-16	0.05267722734801783
ENSG00000108861	1845	DUSP3	0.22910537022976984	0.2004532988908796	0.2106861815119118	225.72316124061135	1.0518481264180638e-10	2.3122633158063221e-10	0.1927451154709825
ENSG00000109084	27346	TMEM97	7.501466401040454	7.13506183521318	7.265920608722919	14505.87498187699	3.4052557820204098e-22	9.001019738002312e-21	0.07224671126089843
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000109452	8821	INPP4B	0.6048730335540082	0.5746314092226511	0.5854319893409929	1531.461522377273	5.867052669470794e-16	1.897732351040281e-15	0.07399549148936735
ENSG00000109501	7466	WFS1	14.579133993168236	13.955244806478648	14.178062373153498	2233.657949433439	5.2900568257540745e-17	2.337594107380326e-16	0.06309759275194393
ENSG00000109814	7358	UGDH	5.5577744771571265	5.324641264749089	5.407903126323386	23886.669120231316	1.402450046938602e-23	5.422558186806754e-22	0.06182296377570795
ENSG00000109971	3312	HSPA8	0.5629525602704185	0.5388704758284641	0.5474712202720192	1529.4872842192317	5.91546641156298e-16	1.9088417725669725e-15	0.06307480715878755
ENSG00000110108	79073	TMEM109	7.001010687609908	6.591921387294391	6.738024708835646	10266.813885828782	3.104137495345786e-21	6.533969725965787e-20	0.08686417142120462
ENSG00000110917	9761	MLEC	0.6580000351718795	0.6296203929479268	0.6397559794564812	1521.5317163990162	6.115297957691169e-16	1.9553710053280252e-15	0.06360539162817835
ENSG00000111276	1027	CDKN1B	0.12614817451469257	0.09869830677809956	0.10850183096973991	80.24099537935739	5.755002993414491e-8	1.0500031673950195e-7	0.3540220894751238
ENSG00000111602	8914	TIMELESS	6.59522708471312	6.134942203021702	6.2993296607686355	2469.743586932863	2.786562162975466e-17	1.3461799089057596e-16	0.10437258234263158
ENSG00000111640	2597	GAPDH	0.38980573449115974	0.3742799179942829	0.3798248524574532	1566.3217395178594	5.083276539652663e-16	1.7301546979897864e-15	0.05863767200941972
ENSG00000111652	50813	COPS7A	0.1575260599514719	0.13211912983546673	0.14119303344832568	121.5780291908727	4.744913832137474e-9	9.157654300152394e-9	0.253751144328652
ENSG00000111711	51026	GOLT1B	0.421490351087362	0.40468466151705573	0.41068669350645076	1612.6266327149976	4.2220500880611633e-16	1.502942315872507e-15	0.058701436267313056
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000112312	51053	GMNN	0.3632166124714397	0.3601814493123755	0.3612654361548985	408.13072691777717	2.5753634073937264e-12	5.964416931290887e-12	0.012106309829235995
ENSG00000112576	896	CCND3	0.11873689657848555	0.08774021052327231	0.09881045554299131	61.3864405560431	2.7663291267282875e-7	4.766917365986864e-7	0.43645823798270644
ENSG00000112592	6908	TBP	5.829167933314754	5.652997395418103	5.715915444666907	16445.88623028164	1.5259929983563604e-22	4.747122584187896e-21	0.04427393276535341
