Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000115593	0.5789325755485633	-1.8083188503616399	3.4654931778697664	-0.5218070726294751	0.6018046647941343	NA	150572	SMYD1
ENSG00000030419	642.5127227736311	-1.8083348447820258	0.2881585678935127	-6.275485257999635	3.4854550520012315e-10	6.352341989026612e-8	22807	IKZF2
ENSG00000184363	8.94180586348769	-1.8097203740587877	0.9611100337551743	-1.8829481646216812	0.05970739303574663	0.14326882929400706	11187	PKP3
ENSG00000254221	0.5785868543069936	-1.810035977235602	3.4915536872337727	-0.5184041659888168	0.6041763086587832	NA	56104	PCDHGB1
ENSG00000165125	25.324531310466227	-1.8152569686910485	0.716133345820428	-2.5348030213722628	0.011251057168430324	0.04063707573180665	55503	TRPV6
ENSG00000223601	6.253819596107536	-1.816636216856309	1.0462344735042346	-1.736356679943558	0.08250078696850385	0.1821150603052481	340900	EBLN1
ENSG00000182379	135.3415965507643	-1.817071313290405	0.4409045990275259	-4.121234655520036	3.768473407857521e-5	4.603460273882038e-4	11247	NXPH4
ENSG00000273238	0.5818415369820331	-1.8176669164462764	3.1505612298885137	-0.5769343249712359	0.5639838218972939	NA	112441426	TMEM271
ENSG00000142538	0.5819450230900434	-1.817781009651993	3.4713454866319022	-0.5236531531223958	0.6005198046209319	NA	113091	PTH2
ENSG00000170689	15.256250021483726	-1.8200209945853822	0.8000866110508953	-2.2747799668773694	0.022919132574158407	0.07053683348133845	3219	HOXB9
ENSG00000154133	5.202397243674615	-1.8203239890551173	1.0955387392435034	-1.6615788413945964	0.09659724867857608	0.20492988694775252	54538	ROBO4
ENSG00000165269	14.033037197426822	-1.8207198530996704	0.7824112099438738	-2.327062585453344	0.01996193447676216	0.06343014690652121	364	AQP7
ENSG00000204025	0.5844086362373461	-1.82121915167216	3.475547067062057	-0.524009347746129	0.6002720382296978	NA	100329135	TRPC5OS
ENSG00000162878	6.676283948352546	-1.8227083322276125	1.2276029445179564	-1.4847702511363203	0.13760469490441024	0.2656593257523839	91461	PKDCC
ENSG00000183691	693.7093539524157	-1.8249815366239095	0.3657511708407269	-4.989680641155436	6.04791951706303e-7	1.9570573849500288e-5	9241	NOG
ENSG00000249242	13.238765822300644	-1.8265680049326287	0.5995695564919071	-3.046465560426238	0.0023154900336605404	0.011800048029640388	441027	TMEM150C
ENSG00000138769	9.660447010939649	-1.8272747502270767	1.054298465761563	-1.733166469996863	0.08306608475389238	0.18305710074464454	8999	CDKL2
ENSG00000118137	12.904994094420891	-1.8284416138249595	1.1095632533509643	-1.6478930861336014	0.09937461243022519	0.2095878178893748	335	APOA1
ENSG00000171657	192.72245471840353	-1.8312172891886573	0.3542240744196417	-5.169657912689619	2.3452289295173733e-7	9.332533112184655e-6	27197	GPR82
ENSG00000184058	33.023774455507315	-1.8312942478948213	0.6314647054739083	-2.900073799881582	0.0037307481024047985	0.017122231904281884	6899	TBX1
ENSG00000153404	18.969954167568627	-1.83499509522797	0.5037851831254685	-3.6424157690460732	2.7009136952515914e-4	0.0021928155428524955	153478	PLEKHG4B
ENSG00000205929	29.664678819081473	-1.845516127457094	0.5527589033283573	-3.3387361403761875	8.41604643329695e-4	0.005354929062855395	56245	EPCIP
ENSG00000165810	122.96174868202915	-1.8489649481674089	0.34678128457107804	-5.331789893028197	9.724941980028464e-8	4.77395294227032e-6	153579	BTNL9
ENSG00000141338	11.151616195832654	-1.851119918777812	1.0160791205404758	-1.821826550075312	0.06848130787448288	0.15835490996905358	10351	ABCA8
ENSG00000134489	475.5122851958758	-1.8546775678554948	0.29852716342323427	-6.212759825899132	5.206199378344384e-10	8.689420772950373e-8	59340	HRH4
ENSG00000107282	32.720818809864156	-1.8549718040862266	0.7245231563950686	-2.560265724722739	0.010459215624028278	0.038469339581209086	320	APBA1
ENSG00000007216	0.5986051038977822	-1.8550305278287398	3.4464824643307126	-0.5382387831730855	0.5904122080951574	NA	9058	SLC13A2
ENSG00000183117	36.36574357664503	-1.8562382103845294	0.6038173694049295	-3.074171602936627	0.002110879755462063	0.010977943129938281	64478	CSMD1
ENSG00000278599	22.33311711069392	-1.8565075064436234	1.4587220550649083	-1.2726944793886832	0.20312647739218775	0.35199709568639664	102723859	TBC1D3E
ENSG00000138675	6.213839121530914	-1.860146387749237	0.8438919540761165	-2.2042470943874615	0.027506971408736126	0.08088845301500742	2250	FGF5
ENSG00000186038	0.6003516738162606	-1.8603910737961884	3.4477119268318193	-0.5396016585137796	0.5894717726023193	NA	285242	HTR3E
ENSG00000164056	58.75780999251215	-1.8615622750229344	0.4007474865223648	-4.6452250797062575	3.3970588081680354e-6	7.26906403000167e-5	10252	SPRY1
ENSG00000180745	0.5985320564522695	-1.8625259492001311	2.8399844636295537	-0.6558225839094162	0.5119382837207804	NA	119467	CLRN3
ENSG00000180697	3.5188351407606975	-1.8644069748950391	1.3064128068653047	-1.427119334024766	0.15354550051283417	0.2883251369175152	152065	C3orf22
ENSG00000066468	248.81995759419704	-1.8652496387871573	0.43303565416522916	-4.30738120717296	1.6519876463599074e-5	2.490493067821929e-4	2263	FGFR2
ENSG00000142511	0.7698101064376253	-1.870061431222303	3.034565474914098	-0.6162534460638851	0.5377272591049215	NA	2854	GPR32
ENSG00000065609	0.6094454646828368	-1.8722580658815133	3.5667395459231908	-0.5249214420552568	0.5996378029172467	NA	9892	SNAP91
ENSG00000238210	0.6074029261796854	-1.8753239066640355	2.8300332674229973	-0.66265083462135	0.5075542047978351	NA	101928677	ETDA
ENSG00000148156	0.6062387614499056	-1.8756602212040225	3.4343558020285223	-0.5461461564629246	0.5849654743139453	NA	10880	ACTL7B
ENSG00000170153	22.391561026338913	-1.8759049994525376	0.8358454563127015	-2.244320388757052	0.02481179464295983	0.07499348377025754	57484	RNF150
ENSG00000189401	9.826520909260465	-1.8790996780801759	0.7907399962341202	-2.376381221424668	0.01748338928669387	0.05720621508417069	139562	OTUD6A
ENSG00000198488	13.960351606186325	-1.8813161116217356	0.6223037276437776	-3.023147746109354	0.002501600766230469	0.012507051183820174	192134	B3GNT6
ENSG00000003989	5.5653612811799595	-1.8814006734649071	0.8010471348493489	-2.3486766154138206	0.018840261754622	0.06067320941285506	6542	SLC7A2
ENSG00000103449	0.7775806423578365	-1.8823858016625001	2.797729437715851	-0.6728262484164071	0.5010578366439142	NA	6299	SALL1
ENSG00000162711	2.3841570645389845	-1.8850355527428566	1.5805217494486612	-1.1926666326486302	0.2329999585287191	NA	114548	NLRP3
