Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000026751	8.145502230972193	-5.000122402874107e-5	0.6464404979540109	-7.73485327528138e-5	0.9999382847999773	0.9999382847999773	57823	SLAMF7
ENSG00000101665	2006.3326538299843	-1.0413703122624264e-4	0.08989027958932033	-0.0011584904586125567	0.9990756585559954	0.9993143292818808	4092	SMAD7
ENSG00000169992	2771.4379573455863	-1.9751467316404112e-4	0.05697990271142373	-0.0034663918989886583	0.9972342249609728	0.9977108004567726	57555	NLGN2
ENSG00000181467	1895.9473190493352	-2.0563954366486806e-4	0.06634246699759556	-0.0030996668193288774	0.9975268276615714	0.9979439286587418	5912	RAP2B
ENSG00000105278	27.919499919314188	-2.6488809905324056e-4	0.35948470468644633	-7.368549916032843e-4	0.999412074831852	0.9995314361210951	23217	ZFR2
ENSG00000203778	216.78029968025587	-4.6222299438689805e-4	0.1108789848760873	-0.0041687159645577105	0.9966738555272397	0.9973288960010881	619208	FAM229B
ENSG00000123124	3063.9941470327985	-4.673765274071896e-4	0.052075560341570064	-0.008974968763496906	0.9928391071251105	0.9942588430311975	11059	WWP1
ENSG00000136560	5853.027471089855	-4.744146973565853e-4	0.07317393954116407	-0.006483383296449453	0.9948270448062442	0.9958973907002376	10010	TANK
ENSG00000198909	1517.1489351916207	-7.643869325840342e-4	0.06012119805796966	-0.01271410013897265	0.9898558890918006	0.9919288237006806	4215	MAP3K3
ENSG00000171931	49.39286867036785	-8.632740072803405e-4	0.21692958014960878	-0.003979512645001989	0.9968248166816782	0.997420362635007	10517	FBXW10
ENSG00000143198	3038.3099253405026	-9.738601685590821e-4	0.05502426080430426	-0.01769874150645386	0.985879184623738	0.9885944548005248	4259	MGST3
ENSG00000107341	5088.892447761678	-9.818887640809608e-4	0.0678419620871562	-0.014473177571420083	0.9884524782201659	0.9907003055195296	54926	UBE2R2
ENSG00000157734	294.2174521120271	-0.0010817420807282705	0.1132174088401782	-0.009554556068804726	0.9923766832157344	0.9939085700590689	79856	SNX22
ENSG00000117481	2633.1830007504377	-0.0011033020984056363	0.05640455233487691	-0.019560515113306306	0.9843939621768669	0.9875190223742538	387338	NSUN4
ENSG00000168071	335.8594194650274	-0.0011233620913372014	0.10572958082054917	-0.010624860919895649	0.99152274700786	0.9932558823403403	283234	CCDC88B
ENSG00000104369	1223.464638333307	-0.0011407217213847522	0.0840676958704628	-0.01356908512328509	0.9891737686980099	0.991363908692135	56704	JPH1
ENSG00000140632	4196.07616262489	-0.0013487696694090606	0.0477653799802648	-0.02823739013415849	0.9774728160901349	0.9819875666653218	84656	GLYR1
ENSG00000197982	1155.5772896851329	-0.0013959104548734776	0.07132090154988084	-0.01957224915191513	0.9843846015606212	0.9875190223742538	127687	C1orf122
ENSG00000105671	1605.2186283167591	-0.0017652446433406872	0.07020827687847146	-0.025142970627185107	0.9799409254002077	0.9838769029795982	54555	DDX49
ENSG00000170074	47.890468536550664	-0.0018783996139069975	0.37327488511423546	-0.005032215369464624	0.9959848899959763	0.9968777229219274	285596	FAM153A
ENSG00000185515	2776.3242222797417	-0.0020178085693048154	0.06157206718607244	-0.03277149300846021	0.9738568112811778	0.9792359435240853	79184	BRCC3
ENSG00000109339	535.9460130847048	-0.0020556286327816603	0.11751198374001018	-0.01749292767731369	0.9860433748804001	0.9886999007661462	5602	MAPK10
ENSG00000198128	49.03101426990925	-0.002270747003177437	0.25494292988088835	-0.00890688360817988	0.9928934290480523	0.9942588430311975	391192	OR2L3
ENSG00000196345	12.040389429982723	-0.002322872709017069	0.43558228909920493	-0.005332798800935704	0.9957450623383881	0.9966972450420347	55888	ZKSCAN7
ENSG00000153187	48462.976578144895	-0.002623102534305876	0.0787151803953735	-0.033323972849080195	0.9734162368047854	0.9790047839386458	3192	HNRNPU
ENSG00000205002	20.841659762108485	-0.0027681936505964473	0.3885795592126454	-0.007123878714066859	0.9943160152377588	0.9954453119255176	441376	AARD
ENSG00000237136	1.5988713672967068	-0.0028661189424052866	1.2778581329968066	-0.0022429085579975323	0.9982104193907368	0.9985681581624692	646603	C4orf51
ENSG00000102606	33.2070643884049	-0.0032464816182549033	0.27019670539772744	-0.012015252419440525	0.9904134462634681	0.9923741051077078	8874	ARHGEF7
ENSG00000144893	223.19553143052056	-0.003459289978869755	0.1262222486392027	-0.027406340927722567	0.9781356408207055	0.982535579227804	116931	MED12L
ENSG00000182749	745.4432055589033	-0.0036505910479911943	0.07023764395784407	-0.05197485055424471	0.9585487326716418	0.9673279208715749	164091	PAQR7
ENSG00000126215	1378.11482654362	-0.0038263628294621186	0.05956846698909525	-0.06423470374288098	0.9487833448512017	0.9601343480101465	7517	XRCC3
ENSG00000274512	806.5315661466313	-0.003883524416857704	0.11225924848978612	-0.03459424919641294	0.9724032872332564	0.9783030128300941	729873	TBC1D3
ENSG00000088247	15301.555011340659	-0.004026827421056405	0.06561634078889224	-0.06136927741843965	0.951065119294824	0.9616880165398606	8570	KHSRP
ENSG00000164893	4.862824849253095	-0.004038975382041697	0.7474963661814148	-0.005403337815105113	0.9956887811589692	0.9966972450420347	157724	SLC7A13
ENSG00000109762	3812.711034237199	-0.0040893951586317935	0.10805740187888821	-0.03784465559532171	0.9698115398393278	0.9765167840575398	83891	SNX25
ENSG00000057608	11613.655883288848	-0.004150975725767747	0.07953841938813126	-0.05218831047561848	0.9583786471306006	0.9672145575259595	2665	GDI2
ENSG00000167548	29513.368232582423	-0.004167646626166678	0.06556381575541417	-0.0635662610259611	0.9493155971894401	0.9605568886979666	8085	KMT2D
ENSG00000162437	1689.7391605428934	-0.0041903370908303594	0.05568512793414512	-0.07525056054079603	0.9400153568629102	0.9536176042492654	55225	RAVER2
ENSG00000167775	3599.2824944775903	-0.004305802589561762	0.059548618078203296	-0.07230734698002714	0.9423573179590699	0.9550017219458777	51293	CD320
ENSG00000181163	29548.33438726406	-0.0044018134717721865	0.10987784678529451	-0.040060973167534826	0.9680445157087236	0.9750892854447407	4869	NPM1
ENSG00000180758	994.4038933421676	-0.004452188747754454	0.09249783167882805	-0.04813289854418848	0.9616103273351437	0.9697747794429449	80045	GPR157
ENSG00000234545	2008.9990599693053	-0.004452286876642661	0.07862976710527941	-0.05662342698639028	0.9548451724447585	0.9643458329677873	257415	FAM133B
ENSG00000179111	1008.8880832670513	-0.00448695190071357	0.2517228807405698	-0.01782496643734943	0.9857784875856326	0.9885526681087464	84667	HES7
ENSG00000164168	3782.3708250309137	-0.004762102819940706	0.05752351148192781	-0.08278532894218077	0.9340222348888225	0.9489127830408537	55751	TMEM184C
ENSG00000197381	10160.748288908682	-0.004787283936232874	0.03900083648340334	-0.12274823741973033	0.9023064647228058	0.9245536048441451	104	ADARB1
ENSG00000134138	3375.7868555526165	-0.004891799176122173	0.11303831632721502	-0.043275584200686	0.9654818539696648	0.9727419894293416	4212	MEIS2
ENSG00000115275	5240.569579860277	-0.004944029005398434	0.057511991197061595	-0.08596518573766639	0.9314940924986396	0.9470957587787667	7841	MOGS
