Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000139044	15.421665195084183	-0.003253016243521054	1.180315620407695	-0.002756056250782671	0.9978009880526894	0.9989978079759548	283358	B4GALNT3
ENSG00000107816	819.018720176097	-0.0033055941270549215	0.20466458168271856	-0.01615127590654362	0.9871137065803962	0.996924140771019	84445	LZTS2
ENSG00000134463	133.0762610482307	-0.0033648823628176197	0.6324983104223681	-0.005319986326241135	0.9957552850691197	0.9989978079759548	79746	ECHDC3
ENSG00000143442	644.707484661447	-0.003370193053112378	0.23259012133854653	-0.014489837460495123	0.988439186945645	0.9973947376291646	23126	POGZ
ENSG00000241127	49.156826200242456	-0.003529487793836465	0.2982008047159564	-0.011835943223554976	0.9905565041290852	0.9983305521313798	57002	YAE1
ENSG00000182175	6.691430571854384	-0.0035472753182466126	0.813812306624836	-0.0043588371536901465	0.9965221621448612	0.9989978079759548	56963	RGMA
ENSG00000136213	331.0279885270959	-0.0035858692137078745	0.3202281403084408	-0.011197857909220588	0.9910655887778732	0.9984607358516071	55501	CHST12
ENSG00000243317	761.296662961378	-0.0037836283109656172	0.1486021865907733	-0.025461457854487203	0.9796868906895907	0.9934557167294075	647087	STMP1
ENSG00000163517	112.06854253765908	-0.003796242037431616	0.4089634850955299	-0.009282594108725504	0.9925936678396203	0.9984607358516071	79885	HDAC11
ENSG00000118096	120.33557565585399	-0.0038046464174802193	0.24417952371395416	-0.015581349163155874	0.987568385089624	0.9969763821829013	56912	IFT46
ENSG00000141741	261.4748059108613	-0.004000232638063508	0.166335306207973	-0.024049209571069187	0.9808133564804101	0.9937539601413249	84299	MIEN1
ENSG00000155621	106.81696672984117	-0.0040151304504453325	0.28649839467956506	-0.014014495456199908	0.9888184164710911	0.9975374566163273	138241	C9orf85
ENSG00000071243	117.65557685940468	-0.004266844065397458	0.23445708270173113	-0.018198827760838438	0.9854802377937573	0.9960061670923895	54556	ING3
ENSG00000291307	1132.7405628013444	-0.004336870488537304	0.12917940264640973	-0.03357246124142716	0.9732180826302944	0.9909996338160305	125316803	POLGARF
ENSG00000197816	22.77099445738447	-0.004462424271732554	0.4665638121096763	-0.009564445754064529	0.9923687927490941	0.9984607358516071	100499483	CCDC180
ENSG00000078304	1547.4072203532744	-0.004700431640600339	0.13610209285001054	-0.03453607172507175	0.9724496784181988	0.9906127715509792	5527	PPP2R5C
ENSG00000173113	576.9879598448703	-0.004714124126451385	0.11870230887388886	-0.03971383683412378	0.9683212701817799	0.9893804132964501	51504	TRMT112
ENSG00000148399	116.12512745070073	-0.004783942429996771	0.22895385176031086	-0.02089478902938495	0.9833295834700414	0.9948711960744812	92715	DPH7
ENSG00000170322	769.503300831965	-0.004784899399411097	0.28993637741557743	-0.01650327372529977	0.986832890389295	0.996924140771019	4798	NFRKB
ENSG00000242950	70.29922764485914	-0.0049343200118978706	0.3001768260370997	-0.016438044458795174	0.9868849287549117	0.996924140771019	30816	ERVW-1
ENSG00000078967	366.3953960589982	-0.0050028603497839835	0.21217309667255208	-0.023579145651556974	0.981188306885843	0.9937539601413249	51619	UBE2D4
ENSG00000167315	2120.4309912758094	-0.0050314767935679995	0.21837029021318555	-0.023041031766070304	0.9816175430110855	0.9938581479319799	10449	ACAA2
ENSG00000076067	253.89234797840948	-0.005057386372516003	0.2968921262124617	-0.01703442404160237	0.9864091533378405	0.9966913265891162	5939	RBMS2
ENSG00000197530	206.68304990473598	-0.00511703594565216	0.2237917161883275	-0.02286517138706787	0.9817578223345792	0.9939202151138831	142678	MIB2
ENSG00000140931	2012.1788079870664	-0.00527539233457051	0.27275492796205775	-0.019341143985872753	0.984568961904809	0.9958049011952118	123920	CMTM3
ENSG00000151304	1145.5265823608913	-0.005338581735135474	0.12359902916751576	-0.04319274812345013	0.9655478858547297	0.9888851028224099	153443	SRFBP1
ENSG00000181904	369.7838288993605	-0.005395305250967228	0.21224914919013485	-0.0254196790496157	0.9797202145672368	0.9934557167294075	134553	C5orf24
ENSG00000198917	322.63610607884885	-0.0054126845774971994	0.253561109050961	-0.021346667072706924	0.9829691173672305	0.9947605744011404	51490	SPOUT1
ENSG00000104983	133.17643267353608	-0.005470852292280348	0.2999193768712495	-0.018241076483127318	0.9854465337852996	0.9960061670923895	729440	CCDC61
ENSG00000116521	454.54906427879837	-0.005505468143044082	0.266010479431616	-0.0206964332939349	0.9834878142309099	0.9949512975961416	10067	SCAMP3
ENSG00000008405	184.76998612038335	-0.005919290120859416	0.2628398593748729	-0.02252051928097056	0.9820327441308251	0.9941185718216244	1407	CRY1
ENSG00000109680	28.93035030413166	-0.005963432301455604	0.3907028464794317	-0.015263344905703278	0.9878220856028721	0.9970288216208973	55296	TBC1D19
ENSG00000178057	678.1500339044605	-0.006007095836812961	0.11326338091480627	-0.05303652238079791	0.9577028079987842	0.9855020309619541	25915	NDUFAF3
ENSG00000198721	347.83238644809813	-0.006022913403734122	0.1522952773991437	-0.03954760453897034	0.9684538002470973	0.9893804132964501	10455	ECI2
ENSG00000144029	852.8908167150845	-0.006051024606827187	0.11847237995721678	-0.051075403473892875	0.9592654355891511	0.9859008172224962	64969	MRPS5
ENSG00000254986	1136.9567078830341	-0.006058037555815884	0.11999645284961084	-0.05048513861829151	0.9597357919673584	0.9859045948748949	10072	DPP3
ENSG00000151779	727.5418979579123	-0.0060618221526174115	0.18556132031785194	-0.032667487719067675	0.9739397510876753	0.9910568619668336	51594	NBAS
ENSG00000123684	817.1208752172507	-0.006178695455256335	0.1391280130921408	-0.044410146583235895	0.9645774738259763	0.9887363088066067	9926	LPGAT1
ENSG00000164347	514.5121717412085	-0.006287693633891833	0.16756529493895092	-0.03752384189209722	0.9700673304499757	0.9897556581606357	84340	GFM2
ENSG00000125910	411.65533705183753	-0.006318484157414777	0.341337113651302	-0.018510979043051025	0.9852312190571039	0.9960061670923895	8698	S1PR4
ENSG00000100439	1047.3517121080142	-0.006403387168246849	0.3605520471334953	-0.017759952326316924	0.9858303531308212	0.9962800123786546	63874	ABHD4
ENSG00000115539	185.71002649286663	-0.00648481044724325	0.2663578132210756	-0.024346236999103498	0.9805764322555702	0.9937539601413249	79031	PDCL3
ENSG00000187118	262.4517408212307	-0.006528614480958455	0.23792730883597923	-0.027439534002627282	0.9781091665351493	0.9926033076926979	152100	CMC1
ENSG00000172057	233.16722957559247	-0.006529912302263691	0.2124497681346555	-0.03073626466904348	0.9754798697925153	0.9915527147515392	94103	ORMDL3
ENSG00000214046	482.15435793893204	-0.006615202497223254	0.12411138269904701	-0.05330053016381429	0.9574924577942893	0.9854467272931903	79086	SMIM7
ENSG00000198218	1046.7687744764148	-0.0067030021742041125	0.1029441926817117	-0.06511297043174459	0.9480840534375667	0.9821086354853715	54870	QRICH1
ENSG00000129055	191.92821884553587	-0.006748389457468097	0.2877375598107263	-0.02345327965492995	0.9812887056565017	0.9937539601413249	25847	ANAPC13
ENSG00000136522	377.2976676897169	-0.0067686417929024995	0.16694921198427096	-0.0405431191465594	0.9676601311757571	0.9892772340249312	57129	MRPL47
ENSG00000109670	220.98962066258264	-0.006885898333560347	0.18878091512689735	-0.036475606281131175	0.9709031291303042	0.9900563719936769	55294	FBXW7
ENSG00000167202	3329.061638428553	-0.006979208065966956	0.14430225747225348	-0.04836520362343549	0.9614251903216913	0.9865896950585847	23102	TBC1D2B
ENSG00000184863	719.6892448494682	-0.007098356482057733	0.13383874177449395	-0.05303663489318971	0.9577027183530538	0.9855020309619541	155435	RBM33
ENSG00000173276	484.22467100903987	-0.007141107607319458	0.22171286845335125	-0.032208809786888656	0.9743055306315607	0.9911595750544169	49854	ZBTB21
ENSG00000131467	1534.4858641349758	-0.007172069707072316	0.13453245615726395	-0.053311073862268646	0.9574840570839065	0.9854467272931903	10197	PSME3
ENSG00000105223	30083.639695109097	-0.007213188195113549	0.1219165922313205	-0.05916494271286295	0.9528207323689378	0.9840992135300026	23646	PLD3
ENSG00000159082	523.2418955243437	-0.007263022385121715	0.20418585365881267	-0.035570644366274114	0.9716247159046033	0.9902996576813037	8867	SYNJ1
ENSG00000134900	995.3375119946072	-0.007391622745399847	0.13684835403927478	-0.054013238210219826	0.9569246170724399	0.9852651808767615	7174	TPP2
ENSG00000136908	453.6580404574295	-0.007455685836961958	0.19347956906880537	-0.03853474489758948	0.9692613296246368	0.9894322551112041	8818	DPM2
ENSG00000071626	1248.023843814131	-0.00782358150302056	0.1664860739945638	-0.04699240792521794	0.9625192784435642	0.987309896422875	26528	DAZAP1
ENSG00000119684	254.70486918995678	-0.00785842449489156	0.21440832878137867	-0.03665167551818566	0.9707627400790289	0.9900563719936769	27030	MLH3
ENSG00000109606	1874.2485404715014	-0.007908432349578802	0.17050209755505819	-0.046383196822696135	0.9630048290908275	0.9876469541282752	1665	DHX15
ENSG00000133612	2585.924617537916	-0.007910263033866865	0.165790684392451	-0.04771234923635459	0.9619454920454703	0.9869626624321085	116988	AGAP3
ENSG00000145244	5.177640197479969	-0.007924425484340782	0.9320102873109968	-0.008502508601277412	0.9932160613971983	NA	10699	CORIN
ENSG00000126903	277.92212840040696	-0.007925294409498128	0.18940465697672965	-0.04184318662487709	0.9666237071942809	0.988962524919627	8273	SLC10A3
ENSG00000116288	1928.5620676933675	-0.00798272638201137	0.13316485928054692	-0.059946193200967904	0.9521984891677573	0.9838577511446578	11315	PARK7
ENSG00000116478	758.8926130734129	-0.008060124496460975	0.2465225191389743	-0.03269528692393887	0.9739175823733719	0.9910568619668336	3065	HDAC1
ENSG00000165219	1058.5317353675446	-0.00811584770938831	0.11447714180095857	-0.07089491912280038	0.9434813871549367	0.9808470183100686	26130	GAPVD1
ENSG00000100097	10549.861569732866	-0.00830819527420408	0.19839587997243263	-0.041876853870949915	0.966596868143255	0.988962524919627	3956	LGALS1
ENSG00000094880	461.6479369535027	-0.008319740554801131	0.1357339726986254	-0.06129445996009949	0.9511247028196093	0.9835067180655898	8697	CDC23
ENSG00000018869	38.96206780733033	-0.008333233531564775	0.3367010915256371	-0.024749648104215507	0.9802546537320413	0.9937539601413249	147948	ZNF582
ENSG00000147419	353.6918144325985	-0.008458911317324945	0.1387534835267856	-0.06096359602886654	0.9513882012656933	0.9835067180655898	55246	CCDC25
ENSG00000106459	143.3380182023875	-0.008480384913919477	0.21267613330186375	-0.03987464311231749	0.9681930668856513	0.9893804132964501	4899	NRF1
ENSG00000141446	492.1475448778706	-0.008533708451303057	0.20749955872196715	-0.041126393250491416	0.9671951336281899	0.988962524919627	114799	ESCO1
ENSG00000084652	1482.5366301846923	-0.008664426928703853	0.17072597651915672	-0.050750489792815094	0.9595243434190558	0.9859045948748949	200081	TXLNA
ENSG00000123415	255.22796259268011	-0.008774701566836005	0.16708297936898583	-0.0525170283650375	0.9581167273840878	0.9856199534497214	23583	SMUG1
ENSG00000176909	5.837699582183977	-0.008987519935190596	1.0064457695764972	-0.008929959474093134	0.9928750179031229	0.9984607358516071	284358	MAMSTR
ENSG00000132950	102.09925963566882	-0.009006944615242462	0.29742205155664003	-0.030283378680572414	0.9758410523850423	0.9916153239815676	9205	ZMYM5
ENSG00000155729	298.25325173817674	-0.009494286208607266	0.21416653114659753	-0.044331325524007315	0.9646403020548125	0.9887363088066067	130535	KCTD18
ENSG00000180891	556.764913374435	-0.009557368225270072	0.2020449069933516	-0.04730318802633596	0.9622715872513361	0.9871362834657699	404093	CUEDC1
ENSG00000257727	463.9258266265358	-0.009612124563824095	0.1856553737243091	-0.0517740174765839	0.9587087588266802	0.9857115857481287	10330	CNPY2
ENSG00000149532	916.3808252352401	-0.009653807435876318	0.12426478517271551	-0.07768739488390455	0.9380767212260482	0.9792772477724455	79869	CPSF7
ENSG00000100564	148.51112445195892	-0.009691553701801206	0.24389629661957968	-0.039736370892575416	0.9683033047854946	0.9893804132964501	5283	PIGH
ENSG00000277791	838.0918657140473	-0.009714578278833388	0.25915029554133717	-0.037486271271814205	0.9700972863919746	0.9897556581606357	5691	PSMB3
ENSG00000159596	361.071880981628	-0.009756718977024886	0.18510033471222528	-0.0527104340043124	0.9579626254513037	0.9856082113558419	51249	TMEM69
ENSG00000164051	162.64411457829786	-0.009757892396780864	0.20151487965781528	-0.04842268924930193	0.9613793771064533	0.9865896950585847	79714	CCDC51
ENSG00000111667	1263.1662953030204	-0.009777701201281267	0.11736689497395367	-0.08330885130301145	0.9336059624404259	0.9783793617240687	8078	USP5
ENSG00000024422	21.12183047690711	-0.009899596125387109	1.4853611169344036	-0.006664773981574673	0.9946823191067561	0.9987492102936004	30846	EHD2
ENSG00000158863	594.1586310390139	-0.009931460641511037	0.14934036135565246	-0.06650218702671658	0.9469780165706528	0.9817359406875804	64760	FHIP2B
ENSG00000132424	950.4759016314846	-0.009983342159920777	0.1235158877602314	-0.08082638064586804	0.9355800279812465	0.9789291740918877	25957	PNISR
ENSG00000134899	855.5812522303945	-0.010100019698348684	0.1152282014611684	-0.08765232443337549	0.9301530132968914	0.9770860381546131	2073	ERCC5
ENSG00000122484	317.78788164290455	-0.010133021207741736	0.17868708348968193	-0.05670819070885364	0.9547776492752988	0.9844237847066717	79871	RPAP2
ENSG00000163682	440.97935517326636	-0.010289343525102716	0.20323905441649118	-0.05062680277982941	0.9596229046770246	0.9859045948748949	6133	RPL9
ENSG00000084463	1170.8405123163768	-0.010385489381849656	0.11243844253826749	-0.09236600176416568	0.926407250585849	0.9765243656549731	51729	WBP11
ENSG00000100897	779.1940550305875	-0.0105545078952577	0.2393336842315769	-0.04409955050474744	0.9648250510829199	0.9887363088066067	80344	DCAF11
ENSG00000115944	827.8975307368488	-0.010567904748765093	0.12577991147739098	-0.08401901881338722	0.9330413104067682	0.9783640136201616	9167	COX7A2L
ENSG00000115368	259.40968511497647	-0.010577612526020639	0.17368633489486612	-0.06090066056390309	0.9514383233703136	0.9835067180655898	84128	WDR75
ENSG00000177932	46.71497634851008	-0.010603153397926111	0.32701855939928703	-0.03242370530101855	0.9741341583278664	0.9910653502470654	30832	ZNF354C
ENSG00000196976	221.8886646840152	-0.010734248341926102	0.18506628406406855	-0.058002182278701755	0.9537468902481974	0.9842201198335333	8270	LAGE3
ENSG00000104980	320.36358807234575	-0.01094675535606938	0.1978467730169117	-0.05532946122469061	0.9558759914460007	0.9848003776594665	10469	TIMM44
ENSG00000115239	207.0316371126762	-0.01095741137646871	0.19865799560004546	-0.05515716265721853	0.9560132561988799	0.9848003776594665	51130	ASB3
ENSG00000146223	1290.326885720948	-0.010958848660214763	0.1434523134676101	-0.07639366975206816	0.939105905696436	0.9795812534761416	285855	RPL7L1
ENSG00000109163	5.659359184563897	-0.010961000544428915	0.8670112027840992	-0.012642282486352595	0.9899131866829137	0.9978425903952203	2798	GNRHR
ENSG00000075975	454.63374143346886	-0.010972212596231613	0.15559161201583632	-0.07051930662634208	0.9437803343375585	0.9808470183100686	23609	MKRN2
ENSG00000143222	907.9081607512131	-0.01110877555387223	0.12518473130150803	-0.08873906137256221	0.929289288487888	0.9768568166088539	51506	UFC1
ENSG00000096717	189.73916055826194	-0.011183092956489159	0.20967102832406687	-0.05333637673205192	0.957463896996941	0.9854467272931903	23411	SIRT1
ENSG00000102910	1152.899432690312	-0.011220602722055724	0.1364864543558962	-0.08221037593076719	0.9344794225775541	0.9788932523005259	83752	LONP2
ENSG00000111845	104.99968472347534	-0.011230446922690858	0.23645930944260557	-0.047494205024804746	0.9621193488458987	0.9870605694322683	55003	PAK1IP1
ENSG00000089280	3141.7709388610588	-0.011264413629015941	0.1431118104429326	-0.07871058016911713	0.9372628298339238	0.979119508048471	2521	FUS
ENSG00000152359	66.7995637834518	-0.011288877018995638	0.2842762299527834	-0.03971094249023442	0.9683235777137911	0.9893804132964501	134359	POC5
ENSG00000104866	1105.5187857714693	-0.011308495179004745	0.35799330339655977	-0.03158856624331319	0.9748001616569288	0.9914902342768225	284352	PPP1R37
ENSG00000132612	800.0685123660097	-0.011312984611049307	0.11738336772776942	-0.09637638474716372	0.9232216470449081	0.9762678441167245	27183	VPS4A
ENSG00000235162	7.687364873313466	-0.011326668962157928	1.0734656049568425	-0.010551496861991498	0.9915812797758339	0.9984607358516071	387882	C12orf75
ENSG00000117984	96904.56921345553	-0.011331962578762662	0.25929303781275637	-0.04370330447108197	0.9651409051483392	0.9887363088066067	1509	CTSD
ENSG00000160199	286.4806317742995	-0.011416976574545898	0.16709120031506539	-0.06832781470848356	0.9455246829286778	0.9811533752191135	5316	PKNOX1
ENSG00000205084	54.188449596114395	-0.01142777273162951	0.3175541167417285	-0.03598685115118154	0.9712928434253112	0.9901758148649283	79583	TMEM231
ENSG00000147471	580.5397175046786	-0.01149746491193926	0.19972059996687225	-0.05756774671138756	0.954092941444602	0.9842201198335333	11212	PLPBP
ENSG00000008086	103.95351284340775	-0.011534813085118622	0.2500709383310468	-0.04612616388813922	0.963209692431012	0.9877765628458512	6792	CDKL5
ENSG00000118961	301.5563444363319	-0.0117034510639616	0.16521271723521666	-0.07083868154834087	0.9435261457150428	0.9808470183100686	60526	LDAH
ENSG00000042445	687.4221721092443	-0.011849777741445194	0.1563137910075862	-0.075807628137367	0.9395721472152807	0.979605866339874	54884	RETSAT
ENSG00000262664	311.2548432808209	-0.011882341431352242	0.16453539943199072	-0.07221753782087303	0.9424287884522603	0.9807712149732651	124641	OVCA2
ENSG00000184752	388.65263429567335	-0.011886515277830112	0.14031865452869044	-0.08471086982522141	0.9324912541614253	0.9781947514896672	55967	NDUFA12
ENSG00000095380	1088.5628077243148	-0.011950105052648876	0.12116260110640291	-0.09862866052334499	0.9214331131552965	0.9752549344726681	54187	NANS
ENSG00000196683	588.46923935642906	-0.01197143450210883	0.1407510208791967	-0.08505397990955697	0.9322184763815128	0.9781052255370107	54543	TOMM7
ENSG00000100083	1881.8220595206494	-0.01198659909967377	0.13679160667480267	-0.08762671476013688	0.9301733685383778	0.9770860381546131	26088	GGA1
ENSG00000213672	462.0512095879878	-0.012037411404046985	0.12949711934967817	-0.09295505154475778	0.9259392702191048	0.9765243656549731	51517	NCKIPSD
ENSG00000125970	2138.086651299316	-0.012061069303938111	0.11051794916434678	-0.10913222146388712	0.9130976184770937	0.9730726379961776	22913	RALY
ENSG00000188039	18.977714090474848	-0.012328189452310996	0.4844929299745948	-0.025445550780188772	0.9796995785877917	0.9934557167294075	284434	NWD1
ENSG00000149091	3578.5235865959457	-0.012426245912807755	0.24292950093303106	-0.05115165455443523	0.95920467545187	0.9859008172224962	8525	DGKZ
ENSG00000126088	868.4573097794431	-0.01254807182873666	0.2771763322452276	-0.045271079702558954	0.963891238849937	0.9883144240611419	7389	UROD
ENSG00000184271	26.149230280308156	-0.01258857622962983	0.7693680297383761	-0.016362229444223955	0.9869454122499974	0.996924140771019	5463	POU6F1
ENSG00000164068	649.7017452545608	-0.01264803598382518	0.14285845818089943	-0.08853543671743376	0.9294511204843022	0.9768568166088539	63891	RNF123
ENSG00000037241	264.4559094060121	-0.012660618530049345	0.17274388305779728	-0.07329126974535653	0.9415743387513241	0.9802873141285087	51121	RPL26L1
ENSG00000103326	721.9224438432389	-0.012727195016028616	0.23839709496107095	-0.05338653567950106	0.9574239328855167	0.9854467272931903	6650	CAPN15
ENSG00000116030	753.9442709136262	-0.012744677637358355	0.135689488178551	-0.09392531292171945	0.9251684859169892	0.9764546624677382	7341	SUMO1
ENSG00000089486	242.41368477551444	-0.012858161282461172	0.21071330837230368	-0.06102206539200852	0.9513416361581922	0.9835067180655898	29965	CDIP1
ENSG00000129910	3.2880503201749995	-0.012861505669202876	1.2075433416827985	-0.010650968147676954	0.9915019176325024	NA	1013	CDH15
ENSG00000111880	348.4088529901037	-0.012938674533207413	0.14625978740244577	-0.0884636492572329	0.9295081747231645	0.9768568166088539	8732	RNGTT
ENSG00000145107	13643.647938136526	-0.01298494086343988	0.3991324881601876	-0.03253290886766529	0.9740470724310747	0.9910568685055441	116211	TM4SF19
ENSG00000214960	20.74961585868371	-0.013124037414493294	0.442474071019182	-0.029660579622809907	0.9763377509825527	0.991863948669311	729920	CRPPA
ENSG00000154174	961.9145470253911	-0.013237518499679513	0.14844305216722012	-0.08917573646200387	0.9289422480370404	0.9766785182052805	9868	TOMM70
ENSG00000150753	2477.312309293111	-0.013261135012797411	0.19208201709084072	-0.06903892000741467	0.9449586397048302	0.9811422107574425	22948	CCT5
