Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000174307	2535.9900346729423	-3.677272765817841e-5	0.2826944023382314	-1.3007943331747144e-4	0.9998962116287707	0.9998962116287707	23612	PHLDA3
ENSG00000148334	1636.0957632122647	-8.78709819795355e-5	0.12569317939379582	-6.990910915240384e-4	0.9994422060569131	0.9996711670592634	80142	PTGES2
ENSG00000078902	2639.0246278504765	-1.3090012558037125e-4	0.21544099363023314	-6.07591542234708e-4	0.9995152121190045	0.9996711670592634	54472	TOLLIP
ENSG00000133872	3782.7982696165836	-1.956087347008878e-4	0.09789017902224838	-0.001998246776690745	0.9984056308092545	0.9990655965772638	51669	SARAF
ENSG00000198301	486.4665336074654	-2.493824636340332e-4	0.1410016965062613	-0.0017686486745424315	0.9985888232648195	0.999134372454147	55153	SDAD1
ENSG00000126500	1.254897386071575	-3.021891647862158e-4	2.099061349587365	-1.4396395076571742e-4	0.9998851333867687	NA	23769	FLRT1
ENSG00000204442	1.254897386071575	-3.021891647862158e-4	2.099061349587365	-1.4396395076571742e-4	0.9998851333867687	NA	728215	NALF1
ENSG00000254858	230.08219224903732	-3.7693345217417633e-4	0.18042610774509912	-0.002089129211315123	0.9983331172692769	0.9990655965772638	84769	MPV17L2
ENSG00000172113	338.88513226542165	-4.080195072162607e-4	0.1938205653764308	-0.002105140424205352	0.9983203421978044	0.9990655965772638	10201	NME6
ENSG00000141076	435.5720662231181	-4.6307956600546486e-4	0.1896734051941167	-0.0024414575439900875	0.9980520006550396	0.9990655965772638	84916	UTP4
ENSG00000184986	0.9245100109860042	-5.325268688404178e-4	2.254931315700288	-2.3616101525249206e-4	0.999811570773818	NA	80757	TMEM121
ENSG00000129518	211.57629604443318	-7.408093783478056e-4	0.1746732939620506	-0.0042411141482724506	0.9966160906449179	0.9987975517563983	55837	EAPP
ENSG00000146555	6.895867452539316	-7.559655171707668e-4	1.0344498787081706	-7.307898939625984e-4	0.9994169140783163	0.9996711670592634	221935	SDK1
ENSG00000140395	462.6427598611817	-7.632821173217797e-4	0.17310764763059522	-0.004409291719743042	0.9964819056124574	0.9987975517563983	80349	SKIC8
ENSG00000136940	426.80294373795977	-8.41845891553108e-4	0.16544578481272387	-0.005088348986987092	0.9959401024226483	0.9987975517563983	5082	PDCL
ENSG00000107672	202.9009833826673	-9.541852569420032e-4	0.1812268500802231	-0.005265142866631612	0.9957990432059335	0.9987975517563983	54780	NSMCE4A
