Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000173653	172.89863849714578	-3.989436346369417e-5	0.1858562818783586	-2.146516817214965e-4	0.9998287327385192	0.9999062088123464	9986	RCE1
ENSG00000104613	361.5379573267506	-8.048156099011038e-5	0.1266833390988546	-6.352971240149293e-4	0.9994931062673232	0.9998651203733078	55174	INTS10
ENSG00000106049	319.5321962602193	-2.654028915044041e-4	0.1917790843172983	-0.0013838990443050363	0.9988958086712928	0.9998377366989619	11112	HIBADH
ENSG00000006451	522.1825097930397	-3.6098221850856566e-4	0.17958301669465862	-0.0020101133456419014	0.9983961626761143	0.9997604018620175	5898	RALA
ENSG00000159256	181.58375073794355	-3.816570705020562e-4	0.2415271650121979	-0.001580182794274016	0.9987391970699019	0.9998237726795031	23515	MORC3
ENSG00000180336	9.994194823087126	-4.905010240376538e-4	0.5533484515026743	-8.864234149488411e-4	0.9992927365354998	0.9998377366989619	284071	MEIOC
ENSG00000203780	2.4851563970363872	-5.880958301461771e-4	1.3296156517897766	-4.423051348369356e-4	0.9996470915732566	0.9998795135894326	92565	FANK1
ENSG00000115353	263.9196909219154	-6.011512695747236e-4	0.2222511289003465	-0.0027048288688075427	0.9978418614374909	0.9996149692496084	6869	TACR1
ENSG00000125912	2510.9043759116653	-6.511565039503676e-4	0.17467272814902104	-0.003727865882960488	0.9970256002564413	0.9996149692496084	56926	NCLN
ENSG00000100031	123.27198305175897	-7.648316280782299e-4	0.5647595851492406	-0.0013542605529680727	0.9989194567437724	0.9998377366989619	2678	GGT1
ENSG00000178537	366.55813338981545	-8.229401894049365e-4	0.13692520163658917	-0.006010144075515682	0.9952046277035679	0.9991074598896136	788	SLC25A20
ENSG00000084754	2985.437109323351	-9.129142938712691e-4	0.10097231944160609	-0.009041233269868798	0.9927862378436626	0.9991074598896136	3030	HADHA
ENSG00000169994	2.3567942508313235	-9.138047145461877e-4	1.312442869467887	-6.962624703936088e-4	0.9994444629694922	0.9998651203733078	4648	MYO7B
ENSG00000129055	110.08802998463274	-9.662838911771022e-4	0.24584281004873004	-0.003930494818968141	0.9968639269423871	0.9995746904761439	25847	ANAPC13
ENSG00000109184	44.75927286482124	-9.798892639158723e-4	0.2735765219137227	-0.0035817739660602087	0.9971421639627759	0.9996149692496084	23142	DCUN1D4
ENSG00000116918	281.07398003550315	-0.001025445031900657	0.13195046935182408	-0.007771439062990201	0.9937993511714543	0.9991074598896136	7257	TSNAX
ENSG00000198522	188.35466385562356	-0.0010508462321524347	0.14366035759398343	-0.007314796160555044	0.9941636891246307	0.9991074598896136	11321	GPN1
ENSG00000145337	166.30890207772347	-0.0010685961534697853	0.15845968788985262	-0.006743646713557711	0.9946193891859085	0.9991074598896136	100996939	PYURF
ENSG00000255072	166.30890207772347	-0.0010685961534697853	0.15845968788985262	-0.006743646713557711	0.9946193891859085	0.9991074598896136	84992	PIGY
ENSG00000115129	403.35761981716496	-0.0010835821870654307	0.17394445734703157	-0.006229472347621902	0.995029632338856	0.9991074598896136	9540	TP53I3
ENSG00000119900	600.0593712078955	-0.001143484198850608	0.1610511087364043	-0.0071001324226967755	0.9943349615578545	0.9991074598896136	79627	OGFRL1
ENSG00000187257	123.49349879087072	-0.0011523488479778133	0.2330299759655152	-0.004945067016392531	0.9960544234561409	0.9992800511066714	222194	RSBN1L
ENSG00000197587	1.1877806297145508	-0.001169874660158646	1.642214129960184	-7.123764427645073e-4	0.9994316058829134	NA	127343	DMBX1
ENSG00000205084	21.816892512532554	-0.0012148638006172277	0.43565863483166145	-0.00278856816664876	0.9977750473966652	0.9996149692496084	79583	TMEM231
ENSG00000164818	191.7903583419196	-0.0012360324524223936	0.15389011915274742	-0.008031915624131393	0.9935915274334514	0.9991074598896136	54919	DNAAF5
ENSG00000110435	209.19659994906218	-0.001239584205343381	0.13996861258070162	-0.008856158409291045	0.9929339003048385	0.9991074598896136	8050	PDHX
ENSG00000138600	911.0008961695851	-0.0012652268194348472	0.17110976113417367	-0.007394241047667262	0.9941003029900535	0.9991074598896136	84888	SPPL2A
ENSG00000082074	1789.3921532739614	-0.0013094345605084634	0.1729189129588729	-0.0075725352311224615	0.9939580487972333	0.9991074598896136	2533	FYB1
ENSG00000108506	74.12152395658742	-0.0013151821337419917	0.23395958370761838	-0.005621407393960779	0.9955147894526623	0.9992308409123063	57508	INTS2
ENSG00000100731	338.78001870789313	-0.0013653971933049634	0.2242963702799619	-0.006087468966174994	0.9951429324958248	0.9991074598896136	22990	PCNX1
ENSG00000167797	384.34595808017866	-0.0014039482905081814	0.20501505752223081	-0.006848025249832902	0.9945361090864738	0.9991074598896136	10263	CDK2AP2
ENSG00000115216	3210.7974606302514	-0.0014173587575355433	0.128398653902811	-0.011038735332913902	0.991192542377626	0.9991074598896136	29959	NRBP1
ENSG00000121410	74.74543345369725	-0.0014698086326755243	0.3045277137929024	-0.0048265184615515315	0.996149010388751	0.9992800511066714	1	A1BG
ENSG00000206559	9.306869642060674	-0.001642373229630285	0.6246205131943924	-0.002629393679741592	0.9979020497960988	0.9996149692496084	152098	ZCWPW2
ENSG00000114988	165.80230423224535	-0.0016786627714247858	0.14234413840649826	-0.011792988388682058	0.9905907747367829	0.9991074598896136	81562	LMAN2L
ENSG00000163900	115.69143251886818	-0.001722445840595624	0.15909656858309593	-0.010826417288164157	0.9913619375437321	0.9991074598896136	90407	TMEM41A
ENSG00000063761	139.92980947292665	-0.0017350459356861236	0.17792797653999587	-0.009751394746492314	0.9922196359910876	0.9991074598896136	57143	ADCK1
ENSG00000278311	282.06556335062214	-0.0017483544157061075	0.7339859402320508	-0.0023819998720321024	0.9980994408755425	0.9997261454357588	79893	GGNBP2
ENSG00000181090	397.89413825262227	-0.0018445293920737952	0.1418910130324833	-0.012999620995386964	0.9896280952372648	0.9991074598896136	79813	EHMT1
ENSG00000155629	4576.195039595216	-0.0019655196316692713	0.13368000284318676	-0.014703168685408564	0.9882689913869922	0.9991074598896136	118788	PIK3AP1
ENSG00000160796	1098.2596681032499	-0.001983843623758286	0.21966468853600266	-0.009031235912244208	0.9927942142553023	0.9991074598896136	23218	NBEAL2
ENSG00000141568	678.7187622922241	-0.002009995839422738	0.10586161661535488	-0.018987012513950165	0.9848514660560062	0.9989384643916077	3607	FOXK2
ENSG00000243789	48.11261409657767	-0.0020818231255602896	0.25376998596352135	-0.008203582932220933	0.9934545612518634	0.9991074598896136	100137047	JMJD7
ENSG00000140830	72.0178200494737	-0.0021492039943671426	0.22846651845661256	-0.009407085155785274	0.9924943426922073	0.9991074598896136	54957	TXNL4B
ENSG00000137414	140.28670708814522	-0.0022163774258597163	0.20277341916105893	-0.010930315398485694	0.9912790437505706	0.9991074598896136	51439	FAM8A1
ENSG00000188342	160.15623581078003	-0.002238097041212529	0.23414872050548338	-0.009558442328366754	0.9923735825708196	0.9991074598896136	2963	GTF2F2
ENSG00000094880	187.33198414082693	-0.002279522957984657	0.15643974750536896	-0.014571251835512099	0.9883742345300917	0.9991074598896136	8697	CDC23
ENSG00000187147	568.282285905479	-0.0022940853439809175	0.11699971240711095	-0.019607615239244713	0.9843563889196042	0.9986717675808829	55182	RNF220
ENSG00000103326	532.1145358926043	-0.0023714355632886348	0.1800632078838273	-0.013170017302027805	0.9894921502933771	0.9991074598896136	6650	CAPN15
ENSG00000160877	2849.111909125742	-0.0024431694269532846	0.1239328664978767	-0.019713652205366708	0.9842718000116009	0.9986644536910158	112939	NACC1
ENSG00000107140	851.4824938513501	-0.00258116957819743	0.1493898678452445	-0.017278076588643262	0.986214775341253	0.9991074598896136	7016	TESK1
ENSG00000101608	2627.999741705855	-0.002766771129050899	0.1270641678722296	-0.021774597633481125	0.9826277575339327	0.9986283900669989	10627	MYL12A
ENSG00000168273	100.79846681723984	-0.002779836387585111	0.27774673137476963	-0.010008529619145069	0.9920144820598757	0.9991074598896136	440957	UQCC5
ENSG00000006704	152.62009670204367	-0.0028185685378745023	0.1801125941057941	-0.015648925339551426	0.9875144736748885	0.9991074598896136	9569	GTF2IRD1
ENSG00000198324	561.028405536692	-0.0028352835979806295	0.21184842937516732	-0.013383547880638566	0.9893217925571605	0.9991074598896136	144717	PHETA1
ENSG00000092051	27.870627268223064	-0.002855356959713128	0.5514809729377209	-0.005177616454295306	0.9958688782270211	0.9992800511066714	84502	JPH4
ENSG00000141551	1207.313308636907	-0.0028716953183150935	0.1280652570334959	-0.022423687617040368	0.9821099851148071	0.9986283900669989	1453	CSNK1D
ENSG00000099974	224.49188658919508	-0.002938559657532847	0.20961549170400595	-0.0140188095528852	0.9888149746580693	0.9991074598896136	100037417	DDTL
ENSG00000122557	248.48921192120227	-0.0029492486272225523	0.14258007658669247	-0.02068485792563964	0.9834970480618322	0.9986283900669989	64224	HERPUD2
ENSG00000148606	183.58978850678642	-0.0029821469787925468	0.15563854367588914	-0.019160722712766736	0.9847128905805234	0.9988764101102124	11128	POLR3A
ENSG00000089597	2902.046464736755	-0.003094911039246453	0.21443473699001128	-0.014432880990688644	0.9884846268818392	0.9991074598896136	23193	GANAB
ENSG00000185813	377.96006979266383	-0.0031098880288414382	0.20221963702805099	-0.015378763776586389	0.9877300054756554	0.9991074598896136	5833	PCYT2
ENSG00000139842	764.0829547975068	-0.0031165065405660843	0.11336361646407743	-0.02749124135038194	0.9780679255986334	0.9985764088601752	8451	CUL4A
ENSG00000187688	6680.094084978553	-0.003198133829114141	0.14489038800606963	-0.02207278117703824	0.9823898986592082	0.9986283900669989	51393	TRPV2
ENSG00000041802	281.7711570850267	-0.0032628407179290816	0.15145357422935404	-0.021543504235746802	0.9828121001437125	0.9986283900669989	55341	LSG1
ENSG00000103876	438.0950863751386	-0.0032782096946224124	0.23437601040557662	-0.01398696773167879	0.9888403782648937	0.9991074598896136	2184	FAH
ENSG00000188130	11.61368499695215	-0.0032790365718288624	0.5032441171608508	-0.0065157971251172935	0.9948011828590653	0.9991074598896136	6300	MAPK12
ENSG00000162999	17.03587593249276	-0.0032980448216398143	0.4592423097887692	-0.007181491668650405	0.9942700479266804	0.9991074598896136	142679	DUSP19
ENSG00000119820	207.84946288205987	-0.0034267530588988765	0.2314167649767538	-0.014807713085277549	0.9881855861045762	0.9991074598896136	84272	YIPF4
ENSG00000137936	251.32776269081612	-0.0034868440205815545	0.2663414733982102	-0.013091629989477209	0.9895546889281659	0.9991074598896136	8412	BCAR3
ENSG00000041357	433.052250477931	-0.0034927604053018257	0.22788538294141927	-0.015326829479886749	0.9877714381658599	0.9991074598896136	5685	PSMA4
ENSG00000184207	322.2573977325174	-0.003522375496449755	0.196988902850153	-0.017881085916444654	0.985733717855017	0.9991074598896136	283871	PGP
ENSG00000100982	252.7027084266464	-0.003635264573669269	0.18229855007598542	-0.0199412698134682	0.9840902231317267	0.9986390342607747	63935	PCIF1
ENSG00000197111	2718.524751588924	-0.003672984913549027	0.1326878037659355	-0.02768140559495778	0.9779162542064415	0.9985764088601752	5094	PCBP2
ENSG00000171204	107.34031075942255	-0.0037007315192318356	0.20905565482399172	-0.017702135454539882	0.9858764770691392	0.9991074598896136	55863	TMEM126B
