Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000108953	383.64280367104885	-2.2549507727929083e-4	0.2850399423841817	-7.910999258320251e-4	0.9993687936489652	0.9998496029011484	7531	YWHAE
ENSG00000156265	29.645851139242136	-2.833270760925779e-4	1.0276614746149546	-2.7570078580471766e-4	0.999780022602392	0.9998496029011484	56911	MAP3K7CL
ENSG00000213186	135.5274647213465	-3.8174612405389446e-4	0.535330991062639	-7.131029782081612e-4	0.9994310261916473	0.9998496029011484	286827	TRIM59
ENSG00000043143	442.866968768894	-4.086827051584201e-4	0.420296818840511	-9.723668770224548e-4	0.9992241636036462	0.9998496029011484	23338	JADE2
ENSG00000116786	308.7483801437129	-4.885924994155296e-4	0.4034529168273591	-0.0012110273071209506	0.9990337402451216	0.9998496029011484	23207	PLEKHM2
ENSG00000188848	3.5581752048896207	-5.13089208239094e-4	2.7220335915415133	-1.884948113180803e-4	0.9998496029011484	0.9998496029011484	389206	BEND4
ENSG00000089053	201.39222180449528	-5.804735440922238e-4	0.5008126252297699	-0.0011590633199909967	0.9990752014790529	0.9998496029011484	51433	ANAPC5
ENSG00000183762	39.65685520222011	-7.483355533146805e-4	1.0059348067676108	-7.439205287262314e-4	0.999406437350413	0.9998496029011484	83999	KREMEN1
ENSG00000140464	466.0809810325883	-7.503869428553546e-4	0.4651604558649913	-0.0016131787072483819	0.9987128701739301	0.9998496029011484	5371	PML
ENSG00000141424	325.0782382148927	-9.080301778132223e-4	0.40435995468598995	-0.002245598673385852	0.9982082729946071	0.9997596960334743	25800	SLC39A6
ENSG00000127540	277.3765291122521	-9.9237583616727e-4	0.37216359431064583	-0.0026665043312617286	0.9978724398840183	0.9997596960334743	10975	UQCR11
ENSG00000112242	130.2271492512139	-0.0010755556050274012	0.7060334170447051	-0.00152337775955341	0.9987845208755048	0.9998496029011484	1871	E2F3
ENSG00000145833	229.43766364262993	-0.0010823336559097057	0.3709901681266344	-0.0029174187051239056	0.997672239959841	0.9997587163437549	9879	DDX46
ENSG00000141933	111.243300399199	-0.001217484014919046	0.4935393683753382	-0.0024668427544631976	0.9980317462485256	0.9997596960334743	91978	TPGS1
ENSG00000164136	54.72520051113993	-0.0012339028750968416	0.7284592509088145	-0.0016938529829327357	0.9986485015029207	0.9998496029011484	3600	IL15
ENSG00000122965	195.60425442134604	-0.0013982939649226974	0.5586641933865251	-0.0025029239057661507	0.9980029577438462	0.9997596960334743	9904	RBM19
ENSG00000167077	229.56524796064485	-0.0014594346366077417	0.2435080462855917	-0.0059933733561152395	0.995218008560652	0.9995718183186413	150365	MEI1
ENSG00000270647	97.1619499132449	-0.0017287237720941143	0.613116579429709	-0.0028195678115605495	0.9977503133558403	0.9997596960334743	8148	TAF15
ENSG00000124508	223.9700501084708	-0.0017949767708382023	0.4439224495677271	-0.00404344671594346	0.9967738050840136	0.9995718183186413	10385	BTN2A2
ENSG00000110422	1178.9440352858776	-0.0019326762021278161	0.35736160036693393	-0.00540818095772845	0.9956849169467051	0.9995718183186413	10114	HIPK3
ENSG00000145375	60.073101929594905	-0.0019568484259755233	0.7991417193858268	-0.002448687608850457	0.9980462319151578	0.9997596960334743	166378	AFG2A
ENSG00000116212	104.86498073923993	-0.0021308250479446355	0.36163151585466574	-0.005892254835446869	0.9952986880423774	0.9995718183186413	115353	LRRC42
ENSG00000186471	3.8151617602990364	-0.0022066336830305552	2.593651379989585	-8.507826842323798e-4	0.9993211737135451	0.9998496029011484	158798	AKAP14
ENSG00000214530	345.4299355332355	-0.002226732898049199	0.4805386911060534	-0.004633826451984417	0.9963027546479494	0.9995718183186413	10809	STARD10
ENSG00000105355	362.57085290184835	-0.0022606023867583177	0.6404516502809227	-0.003529700307223418	0.9971837124685263	0.9995718183186413	10226	PLIN3
ENSG00000109917	613.0054554774003	-0.0022722685129219814	0.4708658094916074	-0.00482572415987337	0.996149644142416	0.9995718183186413	8882	ZPR1
ENSG00000101654	361.45142655957903	-0.0022946652749229134	0.3648307259754822	-0.006289671103735715	0.9949816016217652	0.9995718183186413	8731	RNMT
ENSG00000105671	247.2379194544541	-0.0023220685128379818	0.45908398823253926	-0.005058047268818679	0.9959642793846124	0.9995718183186413	54555	DDX49
ENSG00000145041	237.77337552700175	-0.0023788548673943184	0.3062108114143282	-0.007768683464854981	0.9938015497542927	0.9995718183186413	9730	DCAF1
ENSG00000068796	1328.941163785608	-0.0024437021662939884	0.2798043382464748	-0.008733610713860245	0.9930316754373975	0.9995718183186413	3796	KIF2A
ENSG00000182670	832.7105850091154	-0.0024547719894273145	0.28134335495407525	-0.008725182046073263	0.9930384002850633	0.9995718183186413	7267	TTC3
ENSG00000275066	230.59197420995952	-0.002466831945861567	0.4258642241023345	-0.005792531530586592	0.9953782543696922	0.9995718183186413	11276	SYNRG
ENSG00000110108	862.524450802214	-0.002579718770561187	0.38443800989361004	-0.006710363450469172	0.994645944786797	0.9995718183186413	79073	TMEM109
ENSG00000164733	7325.126917078541	-0.0026698805036645522	0.7082772964766151	-0.0037695412756361063	0.9969923483377042	0.9995718183186413	1508	CTSB
ENSG00000083937	448.20568645171426	-0.002715247629017071	0.4012221991809698	-0.00676744116990488	0.9946004043897699	0.9995718183186413	25978	CHMP2B
ENSG00000142949	29.738999184426575	-0.0028281698154691204	1.5212762640884747	-0.00185907706721745	0.9985166719651629	0.9998496029011484	5792	PTPRF
ENSG00000164751	199.91595858270867	-0.0030217026584985246	0.4137675702144014	-0.007302898719038741	0.9941731816559842	0.9995718183186413	5828	PEX2
ENSG00000172613	26.905752810251933	-0.0030610723781462337	0.6530116943359736	-0.004687622602622666	0.9962598319961227	0.9995718183186413	5883	RAD9A
ENSG00000090097	66.07594530382393	-0.00330496313666243	0.5594173138846658	-0.005907867087116666	0.9952862314846236	0.9995718183186413	57060	PCBP4
ENSG00000100372	100.35815618530883	-0.003305643718058102	0.839664390613876	-0.00393686305506103	0.9968588458644412	0.9995718183186413	10478	SLC25A17
